pcpn_amt_pst24hrs,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,cum_pcpn_amt,ONE_DAY_SNOW,time,air_temp_1,MIN_TEMP,snw_dpth,MAX_TEMP,week_of_year
0.0, None, 0.0,919.0,449.0, None,2022-06-11 18:00:00, 6.2, None, 165.0, None,24
1.0, None, 1.0,917.0,450.0, None,2022-06-11 19:00:00, 3.7, None, 164.0, None,24
2.0, None, 1.0,915.0,451.0, None,2022-06-11 20:00:00, 3.9, None, 164.0, None,24
2.0, None, 0.0,913.0,451.0, None,2022-06-11 21:00:00, 2.9, None, 165.0, None,24
2.0, None, 0.0,911.0,451.0, None,2022-06-11 22:00:00, 3.5, None, 165.0, None,24
1.0, None, 0.0,909.0,451.0, None,2022-06-11 23:00:00, 3.2, None, 165.0, None,24
2.0, None, 1.0,908.0,452.0, None,2022-06-12 00:00:00, 1.7, None, 165.0, None,24
2.0, None, 0.0,907.0,452.0, None,2022-06-12 01:00:00, 1.6, None, 165.0, None,24
2.0, None, 0.0,905.0,452.0, None,2022-06-12 02:00:00, 2.0, None, 165.0, None,24
2.0, None, 0.0,903.0,452.0, None,2022-06-12 03:00:00, 2.2, None, 165.0, None,24
2.0, None, 0.0,902.0,452.0, None,2022-06-12 04:00:00, 2.9, None, 165.0, None,24
2.0, None, 0.0,900.0,452.0, None,2022-06-12 05:00:00, 0.9, None, 165.0, None,24
3.0, None, 1.0,899.0,453.0, None,2022-06-12 06:00:00, 2.2, None, 165.0, None,24
3.0, None, 0.0,898.0,453.0, None,2022-06-12 07:00:00, 3.8, None, 165.0, None,24
2.0, None, None,897.0,452.0, None,2022-06-12 08:00:00, 3.4, None, 165.0, None,24
3.0, None, 1.0,896.0,453.0, None,2022-06-12 09:00:00, 7.3, None, 164.0, None,24
3.0, None, 0.0,896.0,453.0, None,2022-06-12 10:00:00, 6.9, None, 164.0, None,24
1.0, None, None,895.0,452.0, None,2022-06-12 11:00:00, 6.9, None, 163.0, None,24
2.0, None, 0.0,895.0,452.0, None,2022-06-12 12:00:00, 7.2, None, 162.0, None,24
3.0, None, 2.0,894.0,454.0, None,2022-06-12 13:00:00, 10.1, None, 161.0, None,24
2.0, None, None,894.0,453.0, None,2022-06-12 14:00:00, 11.2, None, 160.0, None,24
3.0, None, 0.0,893.0,453.0, None,2022-06-12 15:00:00, 12.0, None, 160.0, None,24
1.0, None, None,893.0,452.0, None,2022-06-12 16:00:00, 8.5, None, 161.0, None,24
2.0, None, None,892.0,451.0, None,2022-06-12 17:00:00, 6.9, None, 161.0, None,24
3.0, None, 1.0,891.0,452.0, None,2022-06-12 18:00:00, 7.0, None, 161.0, None,24
2.0, None, 0.0,889.0,452.0, None,2022-06-12 19:00:00, 7.1, None, 161.0, None,24
1.0, None, 0.0,888.0,452.0, None,2022-06-12 20:00:00, 6.2, None, 161.0, None,24
1.0, None, 0.0,886.0,452.0, None,2022-06-12 21:00:00, 5.7, None, 161.0, None,24
1.0, None, 0.0,884.0,452.0, None,2022-06-12 22:00:00, 5.8, None, 161.0, None,24
1.0, None, 0.0,883.0,452.0, None,2022-06-12 23:00:00, 5.2, None, 161.0, None,24
0.0, None, 0.0,881.0,452.0, None,2022-06-13 00:00:00, 4.0, None, 161.0, None,24
0.0, None, 0.0,880.0,452.0, None,2022-06-13 01:00:00, 3.2, None, 161.0, None,24
0.0, None, 0.0,878.0,452.0, None,2022-06-13 02:00:00, 4.2, None, 162.0, None,24
0.0, None, 0.0,877.0,452.0, None,2022-06-13 03:00:00, 4.2, None, 161.0, None,24
0.0, None, 0.0,877.0,452.0, None,2022-06-13 04:00:00, 3.9, None, 161.0, None,24
0.0, None, 0.0,876.0,452.0, None,2022-06-13 05:00:00, 3.0, None, 161.0, None,24
None, None, 0.0,875.0,452.0, None,2022-06-13 06:00:00, 3.8, None, 161.0, None,24
0.0, None, 1.0,874.0,453.0, None,2022-06-13 07:00:00, 4.6, None, 161.0, None,24
1.0, None, 0.0,874.0,453.0, None,2022-06-13 08:00:00, 6.5, None, 160.0, None,24
0.0, None, 0.0,873.0,453.0, None,2022-06-13 09:00:00, 7.7, None, 160.0, None,24
None, None, None,873.0,452.0, None,2022-06-13 10:00:00, 7.6, None, 161.0, None,24
0.0, None, 0.0,873.0,452.0, None,2022-06-13 11:00:00, 8.1, None, 160.0, None,24
0.0, None, 0.0,872.0,452.0, None,2022-06-13 12:00:00, 8.4, None, 160.0, None,24
None, None, 0.0,872.0,452.0, None,2022-06-13 13:00:00, 7.9, None, 159.0, None,24
None, None, 0.0,871.0,452.0, None,2022-06-13 14:00:00, 8.7, None, 159.0, None,24
None, None, 0.0,871.0,452.0, None,2022-06-13 15:00:00, 9.2, None, 157.0, None,24
0.0, None, 0.0,871.0,452.0, None,2022-06-13 16:00:00, 9.2, None, 157.0, None,24
1.0, None, 0.0,870.0,452.0, None,2022-06-13 17:00:00, 9.7, None, 156.0, None,24
None, None, None,869.0,451.0, None,2022-06-13 18:00:00, 8.5, None, 159.0, None,24
None, None, 0.0,868.0,451.0, None,2022-06-13 19:00:00, 6.2, None, 157.0, None,24
2.0, None, 2.0,865.0,454.0, None,2022-06-13 21:00:00, 3.2, None, 158.0, None,24
3.0, None, 1.0,864.0,455.0, None,2022-06-13 22:00:00, 3.3, None, 158.0, None,24
4.0, None, 1.0,863.0,456.0, None,2022-06-13 23:00:00, 3.2, None, 158.0, None,24
4.0, None, 0.0,862.0,456.0, None,2022-06-14 00:00:00, 3.3, None, 158.0, None,24
4.0, None, 0.0,861.0,456.0, None,2022-06-14 01:00:00, 3.3, None, 158.0, None,24
4.0, None, 0.0,860.0,456.0, None,2022-06-14 02:00:00, 3.0, None, 158.0, None,24
4.0, None, 0.0,859.0,456.0, None,2022-06-14 03:00:00, 3.3, None, 157.0, None,24
4.0, None, 0.0,858.0,456.0, None,2022-06-14 04:00:00, 2.8, None, 157.0, None,24
4.0, None, 0.0,857.0,456.0, None,2022-06-14 05:00:00, 3.0, None, 157.0, None,24
4.0, None, 0.0,856.0,456.0, None,2022-06-14 06:00:00, 2.6, None, 158.0, None,24
4.0, None, 1.0,855.0,457.0, None,2022-06-14 07:00:00, 3.2, None, 157.0, None,24
4.0, None, 0.0,854.0,457.0, None,2022-06-14 08:00:00, 4.1, None, 157.0, None,24
4.0, None, 0.0,854.0,457.0, None,2022-06-14 09:00:00, 6.3, None, 156.0, None,24
5.0, None, 0.0,854.0,457.0, None,2022-06-14 10:00:00, 8.2, None, 155.0, None,24
5.0, None, 0.0,854.0,457.0, None,2022-06-14 11:00:00, 10.1, None, 155.0, None,24
5.0, None, 0.0,854.0,457.0, None,2022-06-14 12:00:00, 11.4, None, 154.0, None,24
5.0, None, 0.0,854.0,457.0, None,2022-06-14 13:00:00, 13.2, None, 152.0, None,24
4.0, None, None,854.0,456.0, None,2022-06-14 14:00:00, 12.3, None, 152.0, None,24
3.0, None, None,853.0,455.0, None,2022-06-14 15:00:00, 11.2, None, 153.0, None,24
3.0, None, 0.0,852.0,455.0, None,2022-06-14 16:00:00, 12.0, None, 152.0, None,24
3.0, None, 0.0,851.0,455.0, None,2022-06-14 17:00:00, 11.2, None, 151.0, None,24
4.0, None, 0.0,849.0,455.0, None,2022-06-14 18:00:00, 10.8, None, 152.0, None,24
4.0, None, 0.0,847.0,455.0, None,2022-06-14 19:00:00, 10.8, None, 151.0, None,24
3.0, None, 0.0,846.0,455.0, None,2022-06-14 20:00:00, 9.8, None, 151.0, None,24
1.0, None, 0.0,844.0,455.0, None,2022-06-14 21:00:00, 9.2, None, 150.0, None,24
0.0, None, 0.0,843.0,455.0, None,2022-06-14 22:00:00, 8.6, None, 151.0, None,24
0.0, None, 1.0,841.0,456.0, None,2022-06-14 23:00:00, 8.9, None, 151.0, None,24
None, None, None,839.0,455.0, None,2022-06-15 00:00:00, 6.7, None, 151.0, None,24
0.0, None, 1.0,838.0,456.0, None,2022-06-15 01:00:00, 6.2, None, 151.0, None,24
0.0, None, 0.0,836.0,456.0, None,2022-06-15 02:00:00, 5.5, None, 151.0, None,24
0.0, None, 0.0,835.0,456.0, None,2022-06-15 03:00:00, 4.8, None, 151.0, None,24
0.0, None, 0.0,833.0,456.0, None,2022-06-15 04:00:00, 4.5, None, 151.0, None,24
0.0, None, 0.0,832.0,456.0, None,2022-06-15 05:00:00, 5.0, None, 151.0, None,24
0.0, None, 0.0,832.0,456.0, None,2022-06-15 06:00:00, 6.3, None, 151.0, None,24
None, None, 0.0,831.0,456.0, None,2022-06-15 07:00:00, 8.1, None, 150.0, None,24
None, None, 0.0,830.0,456.0, None,2022-06-15 08:00:00, 8.5, None, 150.0, None,24
None, None, 0.0,829.0,456.0, None,2022-06-15 09:00:00, 7.3, None, 150.0, None,24
None, None, 0.0,828.0,456.0, None,2022-06-15 10:00:00, 6.4, None, 150.0, None,24
0.0, None, 1.0,827.0,457.0, None,2022-06-15 11:00:00, 7.4, None, 150.0, None,24
0.0, None, 0.0,827.0,457.0, None,2022-06-15 12:00:00, 10.5, None, 148.0, None,24
1.0, None, 1.0,827.0,458.0, None,2022-06-15 13:00:00, 13.5, None, 147.0, None,24
1.0, None, None,827.0,457.0, None,2022-06-15 14:00:00, 13.0, None, 146.0, None,24
2.0, None, 0.0,827.0,457.0, None,2022-06-15 15:00:00, 13.2, None, 146.0, None,24
1.0, None, None,826.0,456.0, None,2022-06-15 16:00:00, 11.6, None, 147.0, None,24
1.0, None, 0.0,825.0,456.0, None,2022-06-15 17:00:00, 13.1, None, 146.0, None,24
0.0, None, None,823.0,455.0, None,2022-06-15 18:00:00, 11.1, None, 146.0, None,24
0.0, None, 0.0,821.0,455.0, None,2022-06-15 19:00:00, 9.7, None, 145.0, None,24
0.0, None, 0.0,819.0,455.0, None,2022-06-15 20:00:00, 8.1, None, 145.0, None,24
1.0, None, 1.0,818.0,456.0, None,2022-06-15 21:00:00, 7.6, None, 146.0, None,24
1.0, None, 0.0,817.0,456.0, None,2022-06-15 22:00:00, 7.2, None, 146.0, None,24
0.0, None, 0.0,815.0,456.0, None,2022-06-15 23:00:00, 6.9, None, 146.0, None,24
1.0, None, 0.0,813.0,456.0, None,2022-06-16 00:00:00, 6.7, None, 145.0, None,24
0.0, None, 0.0,812.0,456.0, None,2022-06-16 01:00:00, 6.0, None, 145.0, None,24
0.0, None, 0.0,811.0,456.0, None,2022-06-16 02:00:00, 5.8, None, 145.0, None,24
0.0, None, 0.0,809.0,456.0, None,2022-06-16 03:00:00, 6.8, None, 145.0, None,24
0.0, None, 0.0,808.0,456.0, None,2022-06-16 04:00:00, 6.7, None, 145.0, None,24
0.0, None, 0.0,807.0,456.0, None,2022-06-16 05:00:00, 6.5, None, 145.0, None,24
0.0, None, 0.0,806.0,456.0, None,2022-06-16 06:00:00, 6.7, None, 146.0, None,24
0.0, None, 0.0,805.0,456.0, None,2022-06-16 07:00:00, 7.1, None, 145.0, None,24
0.0, None, 0.0,804.0,456.0, None,2022-06-16 08:00:00, 7.4, None, 144.0, None,24
0.0, None, 0.0,803.0,456.0, None,2022-06-16 09:00:00, 6.9, None, 145.0, None,24
1.0, None, 1.0,802.0,457.0, None,2022-06-16 10:00:00, 6.2, None, 143.0, None,24
0.0, None, 0.0,802.0,457.0, None,2022-06-16 11:00:00, 7.7, None, 143.0, None,24
0.0, None, 0.0,802.0,457.0, None,2022-06-16 12:00:00, 9.9, None, 143.0, None,24
None, None, 0.0,802.0,457.0, None,2022-06-16 13:00:00, 10.2, None, 143.0, None,24
None, None, None,801.0,456.0, None,2022-06-16 14:00:00, 7.4, None, 143.0, None,24
0.0, None, 1.0,801.0,457.0, None,2022-06-16 15:00:00, 9.8, None, 142.0, None,24
1.0, None, 0.0,800.0,457.0, None,2022-06-16 16:00:00, 6.6, None, 143.0, None,24
5.0, None, 4.0,800.0,461.0, None,2022-06-16 17:00:00, 5.8, None, 142.0, None,24
6.0, None, 0.0,799.0,461.0, None,2022-06-16 18:00:00, 4.9, None, 143.0, None,24
7.0, None, 1.0,798.0,462.0, None,2022-06-16 19:00:00, 5.7, None, 143.0, None,24
7.0, None, 0.0,797.0,462.0, None,2022-06-16 20:00:00, 4.8, None, 143.0, None,24
6.0, None, 0.0,795.0,462.0, None,2022-06-16 21:00:00, 4.2, None, 143.0, None,24
7.0, None, 1.0,794.0,463.0, None,2022-06-16 22:00:00, 5.5, None, 143.0, None,24
7.0, None, 0.0,793.0,463.0, None,2022-06-16 23:00:00, 5.5, None, 143.0, None,24
7.0, None, 0.0,792.0,463.0, None,2022-06-17 00:00:00, 5.3, None, 143.0, None,24
7.0, None, 0.0,791.0,463.0, None,2022-06-17 01:00:00, 5.2, None, 143.0, None,24
6.0, None, None,790.0,462.0, None,2022-06-17 02:00:00, 4.1, None, 142.0, None,24
7.0, None, 1.0,789.0,463.0, None,2022-06-17 03:00:00, 4.6, None, 143.0, None,24
7.0, None, 0.0,788.0,463.0, None,2022-06-17 04:00:00, 4.4, None, 143.0, None,24
7.0, None, 0.0,787.0,463.0, None,2022-06-17 05:00:00, 4.8, None, 143.0, None,24
7.0, None, 0.0,787.0,463.0, None,2022-06-17 06:00:00, 5.0, None, 143.0, None,24
7.0, None, 0.0,787.0,463.0, None,2022-06-17 07:00:00, 5.6, None, 143.0, None,24
7.0, None, 0.0,786.0,463.0, None,2022-06-17 08:00:00, 6.8, None, 143.0, None,24
7.0, None, 0.0,786.0,463.0, None,2022-06-17 09:00:00, 7.7, None, 142.0, None,24
7.0, None, 1.0,786.0,464.0, None,2022-06-17 10:00:00, 9.0, None, 141.0, None,24
6.0, None, None,786.0,463.0, None,2022-06-17 11:00:00, 8.4, None, 140.0, None,24
7.0, None, 1.0,785.0,464.0, None,2022-06-17 12:00:00, 9.3, None, 140.0, None,24
6.0, None, None,785.0,463.0, None,2022-06-17 13:00:00, 9.9, None, 138.0, None,24
7.0, None, 0.0,785.0,463.0, None,2022-06-17 14:00:00, 11.7, None, 138.0, None,24
6.0, None, 0.0,785.0,463.0, None,2022-06-17 15:00:00, 12.6, None, 136.0, None,24
5.0, None, None,784.0,462.0, None,2022-06-17 16:00:00, 10.2, None, 138.0, None,24
1.0, None, 0.0,783.0,462.0, None,2022-06-17 17:00:00, 10.5, None, 137.0, None,24
1.0, None, 0.0,781.0,462.0, None,2022-06-17 18:00:00, 8.8, None, 137.0, None,24
0.0, None, 0.0,779.0,462.0, None,2022-06-17 19:00:00, 8.4, None, 138.0, None,24
0.0, None, 0.0,778.0,462.0, None,2022-06-17 20:00:00, 6.7, None, 137.0, None,24
0.0, None, 0.0,776.0,462.0, None,2022-06-17 21:00:00, 7.5, None, 138.0, None,24
None, None, 0.0,775.0,462.0, None,2022-06-17 22:00:00, 6.9, None, 137.0, None,24
None, None, 0.0,773.0,462.0, None,2022-06-17 23:00:00, 5.1, None, 137.0, None,24
