pcpn_amt_pst24hrs,air_temp,CURRENT_AIR_TEMPERATURE1,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,snwfl_amt_pst1hr,max_air_temp_snc_last_reset,rel_hum,HEIGHT_OF_SNOW,time,snw_dpth,dwpt_temp,week_of_year
None, 3.1, 3.057, 3.1, 5.0, None, 4.1, -6999.0, None,2020-01-31 14:00:00, None, -6999.0,5
None, 3.0, 3.0, 3.0, 4.0, None, 4.1, -6999.0, None,2020-01-31 15:00:00, None, -6999.0,5
None, 3.0, 2.95, 2.9, 2.0, None, 4.1, -6999.0, None,2020-01-31 16:00:00, None, -6999.0,5
None, 3.0, 3.014, 2.9, 0.0, None, 4.1, -6999.0, None,2020-01-31 17:00:00, None, -6999.0,5
None, 3.1, 3.079, 2.9, 0.0, None, 4.1, -6999.0, None,2020-01-31 18:00:00, None, -6999.0,5
None, 3.2, 3.249, 3.1, 1.0, None, 3.2, -6999.0, None,2020-01-31 19:00:00, None, -6999.0,5
None, 3.4, 3.376, 3.1, 1.1, None, 3.4, -6999.0, None,2020-01-31 20:00:00, None, -6999.0,5
None, 3.4, 3.443, 3.1, 0.9, None, 3.4, -6999.0, None,2020-01-31 21:00:00, None, -6999.0,5
None, 3.5, 3.534, 3.1, 1.0, None, 3.5, -6999.0, None,2020-01-31 22:00:00, None, -6999.0,5
None, 3.6, 3.569, 3.1, 0.3, None, 3.6, -6999.0, None,2020-01-31 23:00:00, None, -6999.0,5
None, 3.6, 3.592, 3.1, 0.8, None, 3.6, -6999.0, None,2020-02-01 00:00:00, None, -6999.0,5
None, 3.6, 3.592, 3.1, 0.0, None, 3.6, -6999.0, None,2020-02-01 01:00:00, None, -6999.0,5
None, 3.6, 3.635, 3.1, 0.0, None, 3.6, -6999.0, None,2020-02-01 02:00:00, None, -6999.0,5
None, 3.7, 3.678, 3.1, 0.0, None, 3.7, -6999.0, None,2020-02-01 03:00:00, None, -6999.0,5
None, 3.8, 3.764, 3.1, 0.0, None, 3.8, -6999.0, None,2020-02-01 04:00:00, None, -6999.0,5
None, 4.0, 3.999, 3.1, 0.0, None, 4.0, -6999.0, None,2020-02-01 05:00:00, None, -6999.0,5
None, 4.1, 4.096, 3.1, 0.0, None, 4.1, -6999.0, None,2020-02-01 06:00:00, None, -6999.0,5
27.1, 4.2, 4.15, 4.1, 0.0, None, 4.2, -6999.0, None,2020-02-01 07:00:00, None, -6999.0,5
26.1, 4.3, 4.318, 4.1, 0.0, None, 4.3, -6999.0, None,2020-02-01 08:00:00, None, -6999.0,5
26.1, 4.6, 4.6, 4.1, 1.0, None, 4.6, -6999.0, None,2020-02-01 09:00:00, None, -6999.0,5
25.6, 5.2, 5.244, 4.1, 0.5, None, 5.2, -6999.0, None,2020-02-01 10:00:00, None, -6999.0,5
24.1, 6.7, 6.676, 4.1, 0.5, None, 6.7, -6999.0, None,2020-02-01 11:00:00, None, -6999.0,5
21.1, 8.2, 8.17, 4.1, 0.0, None, 8.2, -6999.0, None,2020-02-01 12:00:00, None, -6999.0,5
19.7, 7.3, 7.301, 4.1, 1.6, None, 8.3, -6999.0, None,2020-02-01 13:00:00, None, -6999.0,5
16.1, 6.5, 6.499, 4.1, 1.4, None, 8.3, -6999.0, None,2020-02-01 14:00:00, None, -6999.0,5
12.9, 6.6, 6.613, 4.1, 0.8, None, 8.3, -6999.0, None,2020-02-01 15:00:00, None, -6999.0,5
11.1, 6.3, 6.315, 4.1, 0.2, None, 8.3, -6999.0, None,2020-02-01 16:00:00, None, -6999.0,5
12.1, 5.1, 5.109, 4.1, 1.0, None, 8.3, -6999.0, None,2020-02-01 17:00:00, None, -6999.0,5
None, None, 4.299, None, None, None, None, None, None,2020-02-01 18:00:00, None, None,5
None, None, 3.769, None, None, None, None, None, None,2020-02-01 19:00:00, None, None,5
None, None, 2.959, None, None, None, None, None, None,2020-02-01 20:00:00, None, None,5
None, None, 2.225, None, None, None, None, None, None,2020-02-01 21:00:00, None, None,5
None, None, 1.5, None, None, None, None, None, None,2020-02-01 22:00:00, None, None,5
None, None, 1.096, None, None, None, None, None, None,2020-02-01 23:00:00, None, None,5
None, None, 0.903, None, None, None, None, None, None,2020-02-02 00:00:00, None, None,5
None, None, 1.027, None, None, None, None, None, None,2020-02-02 01:00:00, None, None,5
None, None, 0.458, None, None, None, None, None, None,2020-02-02 02:00:00, None, None,5
None, None, -0.287, None, None, None, None, None, None,2020-02-02 03:00:00, None, None,5
None, None, -0.712, None, None, None, None, None, None,2020-02-02 04:00:00, None, None,5
None, None, -1.245, None, None, None, None, None, None,2020-02-02 05:00:00, None, None,5
None, None, -2.122, None, None, None, None, None, None,2020-02-02 06:00:00, None, None,5
None, None, -2.053, None, None, None, None, None, None,2020-02-02 07:00:00, None, None,5
None, None, -1.659, None, None, None, None, None, None,2020-02-02 08:00:00, None, None,5
None, None, -0.115, None, None, None, None, None, None,2020-02-02 09:00:00, None, None,5
None, None, 3.099, None, None, None, None, None, None,2020-02-02 10:00:00, None, None,5
None, None, 3.887, None, None, None, None, None, None,2020-02-02 11:00:00, None, None,5
None, 7.1, 7.084, -2.3, 0.0, None, 7.1, -6999.0, None,2020-02-02 12:00:00, None, -6999.0,5
None, 7.4, 7.421, -2.3, 0.0, None, 7.5, -6999.0, None,2020-02-02 13:00:00, None, -6999.0,5
None, 7.4, 7.362, -2.3, 0.0, None, 7.5, -6999.0, None,2020-02-02 14:00:00, None, -6999.0,5
None, 6.4, 6.392, -2.3, 0.0, None, 7.5, -6999.0, None,2020-02-02 15:00:00, None, -6999.0,5
None, 5.3, 5.287, -2.3, 0.0, None, 7.5, -6999.0, None,2020-02-02 16:00:00, None, -6999.0,5
None, 3.8, 3.817, -2.3, 0.0, None, 7.5, -6999.0, None,2020-02-02 17:00:00, None, -6999.0,5
None, 2.8, 2.842, -2.3, 0.0, None, 7.5, -6999.0, None,2020-02-02 18:00:00, None, -6999.0,5
None, 2.4, 2.374, 2.4, 0.0, None, 2.8, -6999.0, None,2020-02-02 19:00:00, None, -6999.0,5
None, 2.0, 1.994, 2.0, 0.0, None, 2.8, -6999.0, None,2020-02-02 20:00:00, None, -6999.0,5
None, 1.7, 1.735, 1.7, 0.0, None, 2.8, -6999.0, None,2020-02-02 21:00:00, None, -6999.0,5
None, 1.6, 1.649, 1.6, 0.0, None, 2.8, -6999.0, None,2020-02-02 22:00:00, None, -6999.0,5
None, 1.5, 1.5, 1.5, 1.0, None, 2.8, -6999.0, None,2020-02-02 23:00:00, None, -6999.0,5
None, 1.4, 1.392, 1.4, 0.0, None, 2.8, -6999.0, None,2020-02-03 00:00:00, None, -6999.0,5
None, 1.4, 1.351, 1.3, 0.0, None, 2.8, -6999.0, None,2020-02-03 01:00:00, None, -6999.0,5
None, 1.5, 1.457, 1.3, 0.0, None, 2.8, -6999.0, None,2020-02-03 02:00:00, None, -6999.0,5
None, 1.2, 1.159, 1.2, 0.0, None, 2.8, -6999.0, None,2020-02-03 03:00:00, None, -6999.0,5
None, 0.1, 0.133, 0.2, 0.0, None, 2.8, -6999.0, None,2020-02-03 04:00:00, None, -6999.0,5
None, -0.5, -0.457, -0.5, 0.0, None, 2.8, -6999.0, None,2020-02-03 05:00:00, None, -6999.0,5
None, -0.7, -0.671, -0.7, 0.0, None, 2.8, -6999.0, None,2020-02-03 06:00:00, None, -6999.0,5
None, -1.7, -1.672, -1.7, 0.0, None, -0.7, -6999.0, None,2020-02-03 07:00:00, None, -6999.0,5
None, -2.0, -2.036, -2.0, 0.0, None, -0.7, -6999.0, None,2020-02-03 08:00:00, None, -6999.0,5
None, -2.1, -2.075, -2.1, 0.0, None, -0.7, -6999.0, None,2020-02-03 09:00:00, None, -6999.0,5
None, -0.6, -0.583, -2.1, 0.0, None, -0.6, -6999.0, None,2020-02-03 10:00:00, None, -6999.0,5
1.0, 2.7, 2.739, -2.1, 0.0, None, 2.6, -6999.0, None,2020-02-03 11:00:00, None, -6999.0,5
1.0, 5.5, 5.463, -2.1, 0.0, None, 5.6, -6999.0, None,2020-02-03 12:00:00, None, -6999.0,5
None, 7.0, 6.959, -2.1, -0.9, None, 6.9, -6999.0, None,2020-02-03 13:00:00, None, -6999.0,5
None, 9.6, 9.64, -2.1, 0.0, None, 9.6, -6999.0, None,2020-02-03 14:00:00, None, -6999.0,5
None, 10.4, 10.38, -2.1, 0.0, None, 10.6, -6999.0, None,2020-02-03 15:00:00, None, -6999.0,5
None, 4.8, 4.836, -2.1, 0.0, None, 10.6, -6999.0, None,2020-02-03 16:00:00, None, -6999.0,5
None, 1.3, 1.296, -2.1, 0.0, None, 10.6, -6999.0, None,2020-02-03 17:00:00, None, -6999.0,5
None, -1.6, -1.558, -2.1, 0.0, None, 10.6, -6999.0, None,2020-02-03 18:00:00, None, -6999.0,5
None, None, -2.998, None, None, None, None, None, None,2020-02-03 19:00:00, None, None,5
None, -3.6, -3.599, -3.6, 0.0, None, -1.5, -6999.0, None,2020-02-03 20:00:00, None, -6999.0,5
None, -4.0, -4.031, -4.0, 0.0, None, -1.5, -6999.0, None,2020-02-03 21:00:00, None, -6999.0,5
None, None, -4.262, None, None, None, None, None, None,2020-02-03 22:00:00, None, None,5
None, -4.9, -4.879, -4.9, 0.0, None, -1.5, -6999.0, None,2020-02-03 23:00:00, None, -6999.0,5
None, -6.7, -6.667, -6.6, 0.0, None, -1.5, -6999.0, None,2020-02-04 00:00:00, None, -6999.0,5
None, -8.0, -7.999, -8.0, 1.0, None, -1.5, -6999.0, None,2020-02-04 01:00:00, None, -6999.0,5
None, -8.9, -8.89, -8.9, 0.0, None, -1.5, -6999.0, None,2020-02-04 02:00:00, None, -6999.0,5
None, -9.4, -9.43, -9.4, 0.0, None, -1.5, -6999.0, None,2020-02-04 03:00:00, None, -6999.0,5
None, -9.8, -9.78, -9.8, 0.0, None, -1.5, -6999.0, None,2020-02-04 04:00:00, None, -6999.0,5
None, -9.9, -9.86, -10.0, 0.0, None, -1.5, -6999.0, None,2020-02-04 05:00:00, None, -6999.0,5
None, -9.0, -9.03, -10.0, 0.0, None, -1.5, -6999.0, None,2020-02-04 06:00:00, None, -6999.0,5
None, -8.1, -8.09, -9.0, 0.0, None, -8.1, -6999.0, None,2020-02-04 07:00:00, None, -6999.0,5
None, -7.3, -7.327, -9.0, 0.0, None, -7.3, -6999.0, None,2020-02-04 08:00:00, None, -6999.0,5
None, -6.1, -6.067, -9.0, 0.0, None, -6.1, -6999.0, None,2020-02-04 09:00:00, None, -6999.0,5
None, -4.5, -4.509, -9.0, 0.0, None, -4.5, -6999.0, None,2020-02-04 10:00:00, None, -6999.0,5
None, -3.8, -3.757, -9.0, 0.0, None, -3.8, -6999.0, None,2020-02-04 11:00:00, None, -6999.0,5
None, -2.8, -2.793, -9.0, 0.0, None, -2.8, -6999.0, None,2020-02-04 12:00:00, None, -6999.0,5
None, -1.7, -1.743, -9.0, 0.9, None, -1.8, -6999.0, None,2020-02-04 13:00:00, None, -6999.0,5
None, -0.9, -0.947, -9.0, 0.1, None, -0.9, -6999.0, None,2020-02-04 14:00:00, None, -6999.0,5
None, -1.2, -1.182, -9.0, -0.1, None, -0.9, -6999.0, None,2020-02-04 15:00:00, None, -6999.0,5
None, -1.7, -1.706, -9.0, 0.1, None, -0.9, -6999.0, None,2020-02-04 16:00:00, None, -6999.0,5
None, -2.1, -2.079, -9.0, 0.0, None, -0.9, -6999.0, None,2020-02-04 17:00:00, None, -6999.0,5
None, -2.3, -2.334, -9.0, 1.0, None, -0.9, -6999.0, None,2020-02-04 18:00:00, None, -6999.0,5
None, -2.4, -2.408, -2.4, 0.0, None, -2.3, -6999.0, None,2020-02-04 19:00:00, None, -6999.0,5
None, -2.4, -2.358, -2.4, 0.0, None, -2.3, -6999.0, None,2020-02-04 20:00:00, None, -6999.0,5
None, -2.4, -2.357, -2.4, 1.0, None, -2.3, -6999.0, None,2020-02-04 21:00:00, None, -6999.0,5
None, -2.5, -2.549, -2.5, 0.0, None, -2.3, -6999.0, None,2020-02-04 22:00:00, None, -6999.0,5
None, -2.5, -2.506, -2.6, 1.0, None, -2.3, -6999.0, None,2020-02-04 23:00:00, None, -6999.0,5
