RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,stn_pres,week_of_year
31.6, None, None, None, 6.455, 5.918, -19.0, -6.7, -19.0, None, None, None, -6999.0, None, None, None, None, -6.695, None, -2.9, 32.0, None, 18.17, None, -6.7, 0.2, -6999.0,2021-03-21 05:00:00, -6999.0,12
34.34, None, None, None, 6.676, 358.7, -19.0, -7.1, -19.0, None, None, None, -6999.0, None, None, None, None, -7.08, None, -2.9, 34.0, None, 14.4, None, -7.1, 0.2, -6999.0,2021-03-21 06:00:00, -6999.0,12
39.33, None, None, None, 0.486, 336.7, -17.0, -7.1, -17.0, None, None, None, -6999.0, None, None, None, None, -7.12, None, -7.0, 39.0, None, 72.1, None, -7.1, 0.2, -6999.0,2021-03-21 07:00:00, -6999.0,12
42.04, None, None, None, 2.994, 78.2, -16.0, -7.2, -16.0, None, None, None, -6999.0, None, None, None, None, -6.695, None, -6.7, 42.0, None, 12.91, None, -6.7, 0.0, -6999.0,2021-03-21 08:00:00, -6999.0,12
35.49, None, None, None, 3.572, 92.9, -17.0, -7.2, -17.0, None, None, None, -6999.0, None, None, None, None, -5.689, None, -5.7, 35.0, None, 38.96, None, -5.7, -0.4, -6999.0,2021-03-21 09:00:00, -6999.0,12
31.56, None, None, None, 3.402, 193.5, -17.0, -7.2, -17.0, None, None, None, -6999.0, None, None, None, None, -4.5, None, -4.5, 32.0, None, 44.01, None, -4.5, -0.2, -6999.0,2021-03-21 10:00:00, -6999.0,12
24.71, None, None, None, 2.566, 201.2, -19.0, -7.2, -19.0, None, None, None, -6999.0, None, None, None, None, -3.15, None, -3.2, 25.0, None, 49.92, None, -3.2, -0.3, -6999.0,2021-03-21 11:00:00, -6999.0,12
23.35, None, None, None, 3.735, 187.4, -18.0, -7.2, -18.0, None, None, None, -6999.0, None, None, None, None, -1.718, None, -1.7, 23.0, None, 34.32, None, -1.7, 0.6, -6999.0,2021-03-21 12:00:00, -6999.0,12
23.58, None, None, None, 4.27, 202.5, -18.0, -7.2, -18.0, None, None, None, -6999.0, None, None, None, None, -2.097, None, -1.6, 24.0, None, 32.02, None, -2.1, 1.0, -6999.0,2021-03-21 13:00:00, -6999.0,12
25.81, None, None, None, 5.6, 226.4, -18.0, -7.2, -18.0, None, None, None, -6999.0, None, None, None, None, -2.47, None, -1.6, 26.0, None, 25.87, None, -2.5, 1.6, -6999.0,2021-03-21 14:00:00, -6999.0,12
25.85, None, None, None, 5.574, 233.6, -18.0, -7.2, -18.0, None, None, None, -6999.0, None, None, None, None, -2.585, None, -1.6, 26.0, None, 25.79, None, -2.6, 1.1, -6999.0,2021-03-21 15:00:00, -6999.0,12
28.44, None, None, None, 5.962, 233.7, -17.0, -7.2, -17.0, None, None, None, -6999.0, None, None, None, None, -2.985, None, -1.6, 28.0, None, 21.48, None, -3.0, 1.4, -6999.0,2021-03-21 16:00:00, -6999.0,12
28.83, None, None, None, 4.454, 233.2, -18.0, -7.2, -18.0, None, None, None, -6999.0, None, None, None, None, -3.609, None, -1.6, 29.0, None, 21.3, None, -3.6, 2.1, -6999.0,2021-03-21 17:00:00, -6999.0,12
34.4, None, None, None, 3.009, 220.3, -16.0, -7.2, -16.0, None, None, None, -6999.0, None, None, None, None, -4.549, None, -1.6, 34.0, None, 32.91, None, -4.5, 1.7, -6999.0,2021-03-21 18:00:00, -6999.0,12
42.34, None, None, None, 4.188, 162.4, -15.0, -5.3, -15.0, None, None, None, -6999.0, None, None, None, None, -5.302, None, -4.5, 42.0, None, 34.31, None, -5.3, 1.4, -6999.0,2021-03-21 19:00:00, -6999.0,12
46.64, None, None, None, 8.01, 136.3, -14.0, -5.7, -14.0, None, None, None, -6999.0, None, None, None, None, -5.719, None, -4.5, 47.0, None, 19.29, None, -5.7, 0.9, -6999.0,2021-03-21 20:00:00, -6999.0,12
48.06, None, None, None, 8.13, 122.1, -14.0, -5.8, -14.0, None, None, None, -6999.0, None, None, None, None, -5.805, None, -4.5, 48.0, None, 16.19, None, -5.8, 0.9, -6999.0,2021-03-21 21:00:00, -6999.0,12
48.63, None, None, None, 6.649, 117.5, -14.0, -5.8, -14.0, None, None, None, -6999.0, None, None, None, None, -5.779, None, -4.5, 49.0, None, 15.6, None, -5.8, 1.5, -6999.0,2021-03-21 22:00:00, -6999.0,12
49.09, None, None, None, 8.65, 120.0, -14.0, -5.9, -14.0, None, None, None, -6999.0, None, None, None, None, -5.883, None, -4.5, 49.0, None, 15.75, None, -5.9, 1.2, -6999.0,2021-03-21 23:00:00, -6999.0,12
48.92, None, None, None, 6.342, 123.9, -14.0, -5.9, -14.0, None, None, None, -6999.0, None, None, None, None, -5.852, None, -4.5, 49.0, None, 20.0, None, -5.9, 1.6, -6999.0,2021-03-22 00:00:00, -6999.0,12
48.5, None, None, None, 4.799, 112.9, -14.0, -5.9, -14.0, None, None, None, -6999.0, None, None, None, None, -5.845, None, -4.5, 49.0, None, 22.93, None, -5.8, 2.6, -6999.0,2021-03-22 01:00:00, -6999.0,12
48.75, None, None, None, 6.66, 118.2, -14.0, -5.9, -14.0, None, None, None, -6999.0, None, None, None, None, -5.855, None, -4.5, 49.0, None, 21.24, None, -5.9, 1.2, -6999.0,2021-03-22 02:00:00, -6999.0,12
48.53, None, None, None, 3.754, 124.3, -14.0, -5.9, -14.0, None, None, None, -6999.0, None, None, None, None, -5.864, None, -4.5, 49.0, None, 22.87, None, -5.9, 2.1, -6999.0,2021-03-22 03:00:00, -6999.0,12
48.18, None, None, None, 1.941, 162.8, -14.0, -5.9, -14.0, None, None, None, -6999.0, None, None, None, None, -5.894, None, -4.5, 48.0, None, 33.29, None, -5.9, 2.0, -6999.0,2021-03-22 04:00:00, -6999.0,12
47.83, None, None, None, 1.835, 128.3, -14.0, -6.0, -14.0, None, None, None, -6999.0, None, None, None, None, -5.962, None, -4.5, 48.0, None, 38.87, None, -6.0, 1.1, -6999.0,2021-03-22 05:00:00, -6999.0,12
47.68, None, None, None, 1.33, 121.8, -14.0, -6.0, -14.0, None, None, None, -6999.0, None, None, None, None, -5.981, None, -4.5, 48.0, None, 48.72, None, -6.0, 0.4, -6999.0,2021-03-22 06:00:00, -6999.0,12
47.7, None, None, None, 2.462, 247.2, -14.0, -6.0, -14.0, None, None, None, -6999.0, None, None, None, None, -6.001, None, -6.0, 48.0, None, 44.02, None, -6.0, 1.0, -6999.0,2021-03-22 07:00:00, -6999.0,12
48.78, None, None, None, 2.158, 198.7, -14.0, -6.0, -14.0, None, None, None, -6999.0, None, None, None, None, -5.69, None, -5.7, 49.0, None, 39.6, None, -5.7, 0.6, -6999.0,2021-03-22 08:00:00, -6999.0,12
50.06, None, None, None, 1.438, 193.5, -13.0, -6.0, -13.0, None, None, None, -6999.0, None, None, None, None, -4.741, None, -4.7, 50.0, None, 34.37, None, -4.7, -0.3, -6999.0,2021-03-22 09:00:00, -6999.0,12
49.57, None, None, None, 1.27, 242.5, -12.0, -6.0, -12.0, None, None, None, -6999.0, None, None, None, None, -3.559, None, -3.6, 50.0, None, 45.93, None, -3.6, -0.2, -6999.0,2021-03-22 10:00:00, -6999.0,12
24.03, None, None, None, 2.905, 280.5, -18.0, -6.0, -18.0, None, None, None, -6999.0, None, None, None, None, -1.442, None, -1.4, 24.0, None, 26.67, None, -1.4, -0.2, -6999.0,2021-03-22 11:00:00, -6999.0,12
20.72, None, None, None, 3.576, 278.5, -20.0, -6.0, -20.0, None, None, None, -6999.0, None, None, None, None, 0.351, None, 0.4, 21.0, None, 21.98, None, 0.4, -0.7, -6999.0,2021-03-22 12:00:00, -6999.0,12
20.69, None, None, None, 6.293, 269.7, -19.0, -6.0, -19.0, None, None, None, -6999.0, None, None, None, None, 1.081, None, 1.1, 21.0, None, 20.19, None, 1.1, -0.7, -6999.0,2021-03-22 13:00:00, -6999.0,12
20.17, None, None, None, 5.569, 281.3, -19.0, -6.0, -19.0, None, None, None, -6999.0, None, None, None, None, 1.754, None, 1.9, 20.0, None, 33.04, None, 1.8, 0.2, -6999.0,2021-03-22 14:00:00, -6999.0,12
20.28, None, None, None, 5.656, 284.3, -19.0, -6.0, -19.0, None, None, None, -6999.0, None, None, None, None, 1.393, None, 2.0, 20.0, None, 32.02, None, 1.4, -0.3, -6999.0,2021-03-22 15:00:00, -6999.0,12
20.63, None, None, None, 5.361, 297.0, -20.0, -6.0, -20.0, None, None, None, -6999.0, None, None, None, None, 0.018, None, 2.6, 21.0, None, 38.19, None, 0.0, -0.6, -6999.0,2021-03-22 16:00:00, -6999.0,12
20.8, None, None, None, 5.952, 311.9, -18.0, -6.0, -18.0, None, None, None, -6999.0, None, None, None, None, -0.551, None, 2.6, 21.0, None, 34.27, None, -0.6, 1.2, -6999.0,2021-03-22 17:00:00, -6999.0,12
21.35, None, None, None, 5.592, 301.8, -19.0, -6.0, -19.0, None, None, None, -6999.0, None, None, None, None, -2.156, None, 2.6, 21.0, None, 35.35, None, -2.2, 0.0, -6999.0,2021-03-22 18:00:00, -6999.0,12
22.38, None, None, None, 8.54, 335.8, -22.0, -5.4, -22.0, None, None, None, -6999.0, None, None, None, None, -5.389, None, -2.1, 22.0, None, 27.82, None, -5.4, 0.6, -6999.0,2021-03-22 19:00:00, -6999.0,12
23.82, None, None, None, 6.44, 4.574, -23.0, -7.1, -23.0, None, None, None, -6999.0, None, None, None, None, -7.1, None, -2.1, 24.0, None, 21.69, None, -7.1, 0.5, -6999.0,2021-03-22 20:00:00, -6999.0,12
27.3, None, None, None, 6.554, 18.52, -22.0, -7.6, -22.0, None, None, None, -6999.0, None, None, None, None, -7.61, None, -2.1, 27.0, None, 16.97, None, -7.6, 0.2, -6999.0,2021-03-22 21:00:00, -6999.0,12
30.68, None, None, None, 6.568, 356.3, -21.0, -7.8, -21.0, None, None, None, -6999.0, None, None, None, None, -7.74, None, -2.1, 31.0, None, 20.44, None, -7.7, 0.0, -6999.0,2021-03-22 22:00:00, -6999.0,12
28.08, None, None, None, 8.63, 7.56, -22.0, -7.8, -22.0, None, None, None, -6999.0, None, None, None, None, -7.81, None, -2.1, 28.0, None, 17.12, None, -7.8, 0.0, -6999.0,2021-03-22 23:00:00, -6999.0,12
27.5, None, None, None, 7.87, 15.72, -22.0, -8.1, -22.0, None, None, None, -6999.0, None, None, None, None, -8.09, None, -2.1, 28.0, None, 12.54, None, -8.1, 0.2, -6999.0,2021-03-23 00:00:00, -6999.0,12
27.68, None, None, None, 6.839, 356.6, -22.0, -8.3, -22.0, None, None, None, -6999.0, None, None, None, None, -8.31, None, -2.1, 28.0, None, 14.73, None, -8.3, 0.0, -6999.0,2021-03-23 01:00:00, -6999.0,12
32.57, None, None, None, 1.829, 316.2, -21.0, -8.8, -21.0, None, None, None, -6999.0, None, None, None, None, -8.64, None, -2.1, 33.0, None, 50.95, None, -8.6, 0.2, -6999.0,2021-03-23 02:00:00, -6999.0,12
34.77, None, None, None, 5.945, 336.8, -20.0, -8.8, -20.0, None, None, None, -6999.0, None, None, None, None, -8.66, None, -2.1, 35.0, None, 15.58, None, -8.7, 0.0, -6999.0,2021-03-23 03:00:00, -6999.0,12
30.05, None, None, None, 4.137, 339.6, -22.0, -9.2, -22.0, None, None, None, -6999.0, None, None, None, None, -9.24, None, -2.1, 30.0, None, 11.02, None, -9.2, 0.2, -6999.0,2021-03-23 04:00:00, -6999.0,12
29.09, None, None, None, 0.564, 26.42, -22.0, -9.2, -22.0, None, None, None, -6999.0, None, None, None, None, -9.01, None, -2.1, 29.0, None, 66.35, None, -9.0, 0.0, -6999.0,2021-03-23 05:00:00, -6999.0,12
36.07, None, None, None, 5.993, 95.8, -20.0, -9.2, -20.0, None, None, None, -6999.0, None, None, None, None, -8.6, None, -2.1, 36.0, None, 11.02, None, -8.6, 0.1, -6999.0,2021-03-23 06:00:00, -6999.0,12
34.67, None, None, None, 4.631, 99.5, -20.0, -8.6, -20.0, None, None, None, -6999.0, None, None, None, None, -8.33, None, -8.3, 35.0, None, 30.07, None, -8.3, -0.2, -6999.0,2021-03-23 07:00:00, -6999.0,12
32.32, None, None, None, 2.035, 100.2, -20.0, -8.6, -20.0, None, None, None, -6999.0, None, None, None, None, -8.13, None, -8.1, 32.0, None, 28.7, None, -8.1, -0.1, -6999.0,2021-03-23 08:00:00, -6999.0,12
30.46, None, None, None, 3.391, 85.2, -19.0, -8.6, -19.0, None, None, None, -6999.0, None, None, None, None, -6.178, None, -6.2, 30.0, None, 22.98, None, -6.2, -0.7, -6999.0,2021-03-23 09:00:00, -6999.0,12
24.74, None, None, None, 3.796, 120.5, -19.0, -8.6, -19.0, None, None, None, -6999.0, None, None, None, None, -4.011, None, -4.0, 25.0, None, 28.15, None, -4.0, -0.6, -6999.0,2021-03-23 10:00:00, -6999.0,12
20.89, None, None, None, 3.315, 204.8, -18.0, -8.6, -18.0, None, None, None, -6999.0, None, None, None, None, -0.199, None, -0.2, 21.0, None, 31.95, None, -0.2, -0.6, -6999.0,2021-03-23 11:00:00, -6999.0,12
19.99, None, None, None, 4.856, 221.2, -19.0, -8.6, -19.0, None, None, None, -6999.0, None, None, None, None, 1.956, None, 2.2, 20.0, None, 24.05, None, 2.0, -1.0, -6999.0,2021-03-23 12:00:00, -6999.0,12
20.38, None, None, None, 5.263, 229.6, -19.0, -8.6, -19.0, None, None, None, -6999.0, None, None, None, None, 0.654, None, 2.4, 20.0, None, 22.69, None, 0.7, 0.2, -6999.0,2021-03-23 13:00:00, -6999.0,12
19.91, None, None, None, 4.58, 230.8, -18.0, -8.6, -18.0, None, None, None, -6999.0, None, None, None, None, 2.221, None, 2.4, 20.0, None, 22.97, None, 2.2, 0.0, -6999.0,2021-03-23 14:00:00, -6999.0,12
