pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,rel_hum,dwpt_temp,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,snwfl_amt_pst1hr,time,snw_dpth,HEIGHT_OF_SNOW,stn_pres,week_of_year
None, -13.05, 90.9, -1.7, 91.0, -14.0, -13.1, -13.0, 1013.3, 0.0, -14.0, 915.0, 0.0,2021-03-25 01:00:00, 100.0, 99.6, 915.0,12
None, -14.28, 91.4, -1.7, 91.0, -15.0, -14.3, -14.3, 1014.4, 0.0, -15.0, 916.0, 0.0,2021-03-25 02:00:00, 100.0, 99.5, 916.0,12
None, -15.49, 90.3, -1.7, 90.0, -17.0, -15.5, -15.5, 1015.6, 0.0, -17.0, 917.0, 0.0,2021-03-25 03:00:00, 99.0, 99.2, 917.0,12
None, -16.6, 90.6, -1.7, 91.0, -18.0, -16.6, -16.8, 1015.7, 0.0, -18.0, 917.0, 1.0,2021-03-25 04:00:00, 100.0, 99.7, 917.0,12
None, -16.71, 87.5, -1.7, 88.0, -18.0, -16.7, -16.8, 1015.6, 0.0, -18.0, 917.0, -1.0,2021-03-25 05:00:00, 99.0, 98.9, 917.0,12
None, -17.98, 86.7, -1.7, 87.0, -20.0, -18.0, -18.0, 1014.5, 0.0, -20.0, 916.0, -1.0,2021-03-25 06:00:00, 98.0, 97.9, 916.0,12
None, -18.37, 86.2, -17.5, 86.0, -20.0, -18.4, -18.4, 1015.8, 0.0, -20.0, 917.0, 1.0,2021-03-25 07:00:00, 99.0, 98.7, 917.0,12
None, -18.62, 86.0, -17.5, 86.0, -20.0, -18.6, -18.6, 1015.9, None, -20.0, 917.0, None,2021-03-25 08:00:00, None, 98.5, 917.0,12
None, -15.9, 86.2, -15.9, 86.0, -17.0, -15.9, -18.6, 1015.8, 0.0, -17.0, 917.0, 0.0,2021-03-25 09:00:00, 99.0, 98.6, 917.0,12
None, -13.56, 82.5, -13.4, 83.0, -16.0, -13.6, -18.6, 1015.9, 0.0, -16.0, 917.0, 0.0,2021-03-25 10:00:00, 98.0, 98.4, 917.0,12
None, -11.25, 80.2, -11.3, 80.0, -14.0, -11.3, -18.6, 1015.8, 0.0, -14.0, 917.0, 0.0,2021-03-25 11:00:00, 98.0, 98.3, 917.0,12
None, -8.12, 75.55, -8.2, 76.0, -11.0, -8.1, -18.6, 1015.6, 0.8, -11.0, 917.0, 0.0,2021-03-25 12:00:00, 98.0, 98.3, 917.0,12
None, -5.884, 72.2, -5.7, 72.0, -10.0, -5.9, -18.6, 1015.6, 0.3, -10.0, 917.0, 1.0,2021-03-25 13:00:00, 99.0, 98.6, 917.0,12
None, -3.506, 70.37, -3.5, 70.0, -8.0, -3.5, -18.6, 1015.4, 0.0, -8.0, 917.0, 0.0,2021-03-25 14:00:00, 99.0, 98.7, 917.0,12
None, -2.89, 76.04, -2.9, 76.0, -6.0, -2.9, -18.6, 1015.5, 0.0, -6.0, 917.0, 1.0,2021-03-25 15:00:00, 99.0, 98.9, 917.0,12
None, -1.503, 74.79, -1.4, 75.0, -5.0, -1.5, -18.6, 1014.4, 0.0, -5.0, 916.0, 0.0,2021-03-25 16:00:00, 99.0, 99.2, 916.0,12
None, -1.204, 78.96, -1.0, 79.0, -4.0, -1.2, -18.6, 1014.3, 0.0, -4.0, 916.0, 1.0,2021-03-25 17:00:00, 99.0, 99.4, 916.0,12
None, -2.643, 88.6, -1.0, 89.0, -4.0, -2.6, -18.6, 1013.5, 0.0, -4.0, 915.0, 0.0,2021-03-25 18:00:00, 100.0, 99.7, 915.0,12
None, -2.921, 92.1, -2.5, 92.0, -4.0, -2.9, -2.9, 1013.6, 0.0, -4.0, 915.0, -1.0,2021-03-25 19:00:00, 99.0, 99.1, 915.0,12
None, -3.323, 94.4, -2.5, 94.0, -4.0, -3.3, -3.3, 1012.6, 0.0, -4.0, 914.0, 0.0,2021-03-25 20:00:00, 99.0, 98.9, 914.0,12
None, -3.332, 96.2, -2.5, 96.0, -4.0, -3.3, -3.4, 1012.3, 0.6, -4.0, 914.0, 1.0,2021-03-25 21:00:00, 99.0, 99.2, 914.0,12
None, -3.324, 96.6, -2.5, 97.0, -4.0, -3.3, -3.4, 1012.0, 0.4, -4.0, 914.0, 1.0,2021-03-25 22:00:00, 100.0, 99.5, 914.0,12
None, -3.458, 96.6, -2.5, 97.0, -4.0, -3.5, -3.5, 1011.8, 0.0, -4.0, 914.0, -1.0,2021-03-25 23:00:00, 99.0, 98.5, 914.0,12
