air_temp,CURRENT_AIR_TEMPERATURE1,min_air_temp_snc_last_reset,max_air_temp_snc_last_reset,rel_hum,time,dwpt_temp,week_of_year
-1.8, -1.778, -1.8, 7.4, -6999.0,2021-03-19 23:00:00, -6999.0,12
-2.3, -2.315, -2.3, 7.4, -6999.0,2021-03-20 00:00:00, -6999.0,12
-2.8, -2.827, -2.8, 7.4, -6999.0,2021-03-20 01:00:00, -6999.0,12
-3.2, -3.193, -3.2, 7.4, -6999.0,2021-03-20 02:00:00, -6999.0,12
-3.1, -3.079, -3.2, 7.4, -6999.0,2021-03-20 03:00:00, -6999.0,12
-2.4, -2.442, -3.2, 7.4, -6999.0,2021-03-20 04:00:00, -6999.0,12
-1.7, -1.715, -3.2, 7.4, -6999.0,2021-03-20 05:00:00, -6999.0,12
-1.1, -1.139, -3.2, 7.4, -6999.0,2021-03-20 06:00:00, -6999.0,12
-1.4, -1.351, -1.4, -1.1, -6999.0,2021-03-20 07:00:00, -6999.0,12
-1.4, -1.374, -1.6, -1.1, -6999.0,2021-03-20 08:00:00, -6999.0,12
-0.3, -0.289, -1.6, -0.3, -6999.0,2021-03-20 09:00:00, -6999.0,12
5.1, 5.087, -1.6, 5.0, -6999.0,2021-03-20 10:00:00, -6999.0,12
6.9, 6.921, -1.6, 6.9, -6999.0,2021-03-20 11:00:00, -6999.0,12
8.0, 7.962, -1.6, 7.9, -6999.0,2021-03-20 12:00:00, -6999.0,12
8.1, 8.06, -1.6, 8.2, -6999.0,2021-03-20 13:00:00, -6999.0,12
8.4, 8.37, -1.6, 8.8, -6999.0,2021-03-20 14:00:00, -6999.0,12
8.0, 8.01, -1.6, 8.8, -6999.0,2021-03-20 15:00:00, -6999.0,12
9.5, 9.46, -1.6, 9.5, -6999.0,2021-03-20 16:00:00, -6999.0,12
7.4, 7.442, -1.6, 9.5, -6999.0,2021-03-20 17:00:00, -6999.0,12
6.0, 6.049, -1.6, 9.5, -6999.0,2021-03-20 18:00:00, -6999.0,12
4.8, 4.781, 4.8, 6.1, -6999.0,2021-03-20 19:00:00, -6999.0,12
2.3, 2.291, 2.3, 6.1, -6999.0,2021-03-20 20:00:00, -6999.0,12
1.0, 1.012, 1.0, 6.1, -6999.0,2021-03-20 21:00:00, -6999.0,12
0.6, 0.608, 0.6, 6.1, -6999.0,2021-03-20 22:00:00, -6999.0,12
0.2, 0.16, 0.2, 6.1, -6999.0,2021-03-20 23:00:00, -6999.0,12
-0.3, -0.284, -0.3, 6.1, -6999.0,2021-03-21 00:00:00, -6999.0,12
-0.3, -0.345, -0.3, 6.1, -6999.0,2021-03-21 01:00:00, -6999.0,12
-0.2, -0.181, -0.3, 6.1, -6999.0,2021-03-21 02:00:00, -6999.0,12
-0.1, -0.095, -0.3, 6.1, -6999.0,2021-03-21 03:00:00, -6999.0,12
-0.3, -0.284, -0.3, 6.1, -6999.0,2021-03-21 04:00:00, -6999.0,12
-0.7, -0.671, -0.7, 6.1, -6999.0,2021-03-21 05:00:00, -6999.0,12
-1.1, -1.094, -1.1, 6.1, -6999.0,2021-03-21 06:00:00, -6999.0,12
-1.6, -1.609, -1.6, -1.1, -6999.0,2021-03-21 07:00:00, -6999.0,12
-1.2, -1.158, -1.6, -1.1, -6999.0,2021-03-21 08:00:00, -6999.0,12
-0.4, -0.393, -1.6, -0.4, -6999.0,2021-03-21 09:00:00, -6999.0,12
0.0, -0.032, -1.6, 0.0, -6999.0,2021-03-21 10:00:00, -6999.0,12
0.0, -0.034, -1.6, 0.2, -6999.0,2021-03-21 11:00:00, -6999.0,12
-0.4, -0.393, -1.6, 0.2, -6999.0,2021-03-21 12:00:00, -6999.0,12
0.3, 0.309, -1.6, 0.3, -6999.0,2021-03-21 13:00:00, -6999.0,12
1.0, 1.032, -1.6, 1.0, -6999.0,2021-03-21 14:00:00, -6999.0,12
1.1, 1.118, -1.6, 1.2, -6999.0,2021-03-21 15:00:00, -6999.0,12
1.1, 1.053, -1.6, 1.2, -6999.0,2021-03-21 16:00:00, -6999.0,12
1.8, 1.822, -1.6, 1.8, -6999.0,2021-03-21 17:00:00, -6999.0,12
1.9, 1.947, -1.6, 2.0, -6999.0,2021-03-21 18:00:00, -6999.0,12
1.7, 1.68, 1.7, 2.0, -6999.0,2021-03-21 19:00:00, -6999.0,12
0.1, 0.064, 0.1, 2.0, -6999.0,2021-03-21 20:00:00, -6999.0,12
-1.5, -1.48, -1.5, 2.0, -6999.0,2021-03-21 21:00:00, -6999.0,12
-2.6, -2.614, -2.6, 2.0, -6999.0,2021-03-21 22:00:00, -6999.0,12
-3.0, -3.021, -3.0, 2.0, -6999.0,2021-03-21 23:00:00, -6999.0,12
-2.9, -2.869, -3.1, 2.0, -6999.0,2021-03-22 00:00:00, -6999.0,12
-2.9, -2.912, -3.1, 2.0, -6999.0,2021-03-22 01:00:00, -6999.0,12
-3.2, -3.15, -3.2, 2.0, -6999.0,2021-03-22 02:00:00, -6999.0,12
-3.2, -3.193, -3.2, 2.0, -6999.0,2021-03-22 03:00:00, -6999.0,12
-3.0, -2.978, -3.3, 2.0, -6999.0,2021-03-22 04:00:00, -6999.0,12
-1.9, -1.887, -3.3, 2.0, -6999.0,2021-03-22 05:00:00, -6999.0,12
-2.0, -1.993, -3.3, 2.0, -6999.0,2021-03-22 06:00:00, -6999.0,12
-2.2, -2.185, -2.2, -2.0, -6999.0,2021-03-22 07:00:00, -6999.0,12
-2.2, -2.248, -2.2, -2.0, -6999.0,2021-03-22 08:00:00, -6999.0,12
-1.5, -1.54, -2.2, -1.6, -6999.0,2021-03-22 09:00:00, -6999.0,12
1.4, 1.435, -2.2, 1.4, -6999.0,2021-03-22 10:00:00, -6999.0,12
4.4, 4.393, -2.2, 4.3, -6999.0,2021-03-22 11:00:00, -6999.0,12
8.2, 8.18, -2.2, 8.2, -6999.0,2021-03-22 12:00:00, -6999.0,12
8.7, 8.73, -2.2, 9.0, -6999.0,2021-03-22 13:00:00, -6999.0,12
8.2, 8.19, -2.2, 9.0, -6999.0,2021-03-22 14:00:00, -6999.0,12
8.4, 8.44, -2.2, 9.0, -6999.0,2021-03-22 15:00:00, -6999.0,12
8.8, 8.75, -2.2, 10.9, -6999.0,2021-03-22 16:00:00, -6999.0,12
8.0, 8.0, -2.2, 10.9, -6999.0,2021-03-22 17:00:00, -6999.0,12
7.6, 7.569, -2.2, 10.9, -6999.0,2021-03-22 18:00:00, -6999.0,12
4.0, 3.997, 4.0, 7.6, -6999.0,2021-03-22 19:00:00, -6999.0,12
0.8, 0.825, 0.9, 7.6, -6999.0,2021-03-22 20:00:00, -6999.0,12
-1.8, -1.786, -1.8, 7.6, -6999.0,2021-03-22 21:00:00, -6999.0,12
-2.9, -2.912, -2.9, 7.6, -6999.0,2021-03-22 22:00:00, -6999.0,12
-3.7, -3.747, -3.7, 7.6, -6999.0,2021-03-22 23:00:00, -6999.0,12
-4.4, -4.385, -4.4, 7.6, -6999.0,2021-03-23 00:00:00, -6999.0,12
-5.2, -5.167, -5.2, 7.6, -6999.0,2021-03-23 01:00:00, -6999.0,12
-5.9, -5.94, -5.9, 7.6, -6999.0,2021-03-23 02:00:00, -6999.0,12
-6.4, -6.42, -6.4, 7.6, -6999.0,2021-03-23 03:00:00, -6999.0,12
-7.1, -7.117, -7.1, 7.6, -6999.0,2021-03-23 04:00:00, -6999.0,12
-7.4, -7.35, -7.4, 7.6, -6999.0,2021-03-23 05:00:00, -6999.0,12
-7.7, -7.704, -7.7, 7.6, -6999.0,2021-03-23 06:00:00, -6999.0,12
-7.9, -7.883, -7.9, -7.7, -6999.0,2021-03-23 07:00:00, -6999.0,12
-8.0, -7.973, -8.0, -7.7, -6999.0,2021-03-23 08:00:00, -6999.0,12
-6.2, -6.203, -8.0, -6.3, -6999.0,2021-03-23 09:00:00, -6999.0,12
4.1, 4.063, -8.0, 3.9, -6999.0,2021-03-23 10:00:00, -6999.0,12
10.6, 10.64, -8.0, 10.6, -6999.0,2021-03-23 11:00:00, -6999.0,12
12.1, 12.09, -8.0, 12.2, -6999.0,2021-03-23 12:00:00, -6999.0,12
12.1, 12.07, -8.0, 12.2, -6999.0,2021-03-23 13:00:00, -6999.0,12
12.3, 12.3, -8.0, 12.7, -6999.0,2021-03-23 14:00:00, -6999.0,12
10.8, 10.82, -8.0, 12.7, -6999.0,2021-03-23 15:00:00, -6999.0,12
8.7, 8.72, -8.0, 12.7, -6999.0,2021-03-23 16:00:00, -6999.0,12
6.0, 6.015, -8.0, 12.7, -6999.0,2021-03-23 17:00:00, -6999.0,12
4.3, 4.325, -8.0, 12.7, -6999.0,2021-03-23 18:00:00, -6999.0,12
3.1, 3.141, 3.2, 4.3, -6999.0,2021-03-23 19:00:00, -6999.0,12
1.4, 1.373, 1.4, 4.3, -6999.0,2021-03-23 20:00:00, -6999.0,12
0.2, 0.17, 0.2, 4.3, -6999.0,2021-03-23 21:00:00, -6999.0,12
-0.4, -0.393, -0.4, 4.3, -6999.0,2021-03-23 22:00:00, -6999.0,12
-0.4, -0.436, -0.5, 4.3, -6999.0,2021-03-23 23:00:00, -6999.0,12
-0.4, -0.35, -0.5, 4.3, -6999.0,2021-03-24 00:00:00, -6999.0,12
-0.2, -0.244, -0.5, 4.3, -6999.0,2021-03-24 01:00:00, -6999.0,12
0.3, 0.314, -0.5, 4.3, -6999.0,2021-03-24 02:00:00, -6999.0,12
0.8, 0.777, -0.5, 4.3, -6999.0,2021-03-24 03:00:00, -6999.0,12
0.7, 0.691, -0.5, 4.3, -6999.0,2021-03-24 04:00:00, -6999.0,12
0.5, 0.458, -0.5, 4.3, -6999.0,2021-03-24 05:00:00, -6999.0,12
0.2, 0.203, -0.5, 4.3, -6999.0,2021-03-24 06:00:00, -6999.0,12
-0.4, -0.373, -0.4, 0.2, -6999.0,2021-03-24 07:00:00, -6999.0,12
-0.3, -0.307, -0.4, 0.2, -6999.0,2021-03-24 08:00:00, -6999.0,12
0.5, 0.488, -0.4, 0.5, -6999.0,2021-03-24 09:00:00, -6999.0,12
2.2, 2.154, -0.4, 2.1, -6999.0,2021-03-24 10:00:00, -6999.0,12
3.9, 3.85, -0.4, 3.8, -6999.0,2021-03-24 11:00:00, -6999.0,12
5.4, 5.407, -0.4, 5.4, -6999.0,2021-03-24 12:00:00, -6999.0,12
8.7, 8.66, -0.4, 8.6, -6999.0,2021-03-24 13:00:00, -6999.0,12
10.6, 10.56, -0.4, 10.5, -6999.0,2021-03-24 14:00:00, -6999.0,12
10.2, 10.19, -0.4, 10.8, -6999.0,2021-03-24 15:00:00, -6999.0,12
9.5, 9.54, -0.4, 10.8, -6999.0,2021-03-24 16:00:00, -6999.0,12
7.7, 7.703, -0.4, 10.8, -6999.0,2021-03-24 17:00:00, -6999.0,12
6.6, 6.59, -0.4, 10.8, -6999.0,2021-03-24 18:00:00, -6999.0,12
4.6, 4.634, 4.7, 6.6, -6999.0,2021-03-24 19:00:00, -6999.0,12
2.9, 2.928, 3.0, 6.6, -6999.0,2021-03-24 20:00:00, -6999.0,12
1.8, 1.804, 1.8, 6.6, -6999.0,2021-03-24 21:00:00, -6999.0,12
1.3, 1.325, 1.3, 6.6, -6999.0,2021-03-24 22:00:00, -6999.0,12
0.8, 0.81, 0.8, 6.6, -6999.0,2021-03-24 23:00:00, -6999.0,12
0.1, 0.071, 0.1, 6.6, -6999.0,2021-03-25 00:00:00, -6999.0,12
0.0, -0.012, 0.0, 6.6, -6999.0,2021-03-25 01:00:00, -6999.0,12
0.0, 0.031, 0.0, 6.6, -6999.0,2021-03-25 02:00:00, -6999.0,12
0.0, -0.012, 0.0, 6.6, -6999.0,2021-03-25 03:00:00, -6999.0,12
0.0, -0.015, 0.0, 6.6, -6999.0,2021-03-25 04:00:00, -6999.0,12
-0.1, -0.082, -0.1, 6.6, -6999.0,2021-03-25 05:00:00, -6999.0,12
-0.3, -0.267, -0.3, 6.6, -6999.0,2021-03-25 06:00:00, -6999.0,12
-0.5, -0.525, -0.5, -0.3, -6999.0,2021-03-25 07:00:00, -6999.0,12
-0.6, -0.582, -0.7, -0.3, -6999.0,2021-03-25 08:00:00, -6999.0,12
0.9, 0.863, -0.7, 0.9, -6999.0,2021-03-25 09:00:00, -6999.0,12
1.8, 1.755, -0.7, 1.8, -6999.0,2021-03-25 10:00:00, -6999.0,12
2.5, 2.492, -0.7, 2.5, -6999.0,2021-03-25 11:00:00, -6999.0,12
4.3, 4.322, -0.7, 4.3, -6999.0,2021-03-25 12:00:00, -6999.0,12
5.7, 5.695, -0.7, 5.7, -6999.0,2021-03-25 13:00:00, -6999.0,12
7.2, 7.202, -0.7, 7.2, -6999.0,2021-03-25 14:00:00, -6999.0,12
10.8, 10.8, -0.7, 10.7, -6999.0,2021-03-25 15:00:00, -6999.0,12
10.7, 10.67, -0.7, 12.0, -6999.0,2021-03-25 16:00:00, -6999.0,12
7.3, 7.346, -0.7, 12.0, -6999.0,2021-03-25 17:00:00, -6999.0,12
7.9, 7.87, -0.7, 12.0, -6999.0,2021-03-25 18:00:00, -6999.0,12
7.0, 6.969, 7.0, 8.4, -6999.0,2021-03-25 19:00:00, -6999.0,12
3.4, 3.39, 3.5, 8.4, -6999.0,2021-03-25 20:00:00, -6999.0,12
0.2, 0.167, 0.2, 8.4, -6999.0,2021-03-25 21:00:00, -6999.0,12
-1.4, -1.387, -1.4, 8.4, -6999.0,2021-03-25 22:00:00, -6999.0,12
-2.3, -2.306, -2.3, 8.4, -6999.0,2021-03-25 23:00:00, -6999.0,12
