pcpn_amt_pst24hrs,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,snwfl_amt_pst1hr,max_air_temp_snc_last_reset,rel_hum,time,snw_dpth,dwpt_temp,week_of_year
0.6,6.0,4.9, 0.0, 0.0,6.1, -6999.0,2021-03-21 15:00:00, -6999.0, -6999.0,12
0.6,6.3,4.9, 0.0, 0.0,6.4, -6999.0,2021-03-21 16:00:00, -6999.0, -6999.0,12
0.6,6.5,4.9, 0.0, 0.0,6.6, -6999.0,2021-03-21 17:00:00, -6999.0, -6999.0,12
0.6,6.2,4.9, 0.1, 0.0,6.6, -6999.0,2021-03-21 18:00:00, -6999.0, -6999.0,12
0.6,6.1,6.1, 0.1, 0.0,6.2, -6999.0,2021-03-21 19:00:00, -6999.0, -6999.0,12
0.6,6.2,6.0, 0.1, 0.0,6.2, -6999.0,2021-03-21 20:00:00, -6999.0, -6999.0,12
0.8,6.1,6.0, 0.2, 0.0,6.3, -6999.0,2021-03-21 21:00:00, -6999.0, -6999.0,12
1.0,6.2,6.0, 0.2, 0.0,6.3, -6999.0,2021-03-21 22:00:00, -6999.0, -6999.0,12
1.0,6.2,6.0, 0.1, 0.0,6.3, -6999.0,2021-03-21 23:00:00, -6999.0, -6999.0,12
1.0,6.4,6.0, 0.0, 0.0,6.4, -6999.0,2021-03-22 00:00:00, -6999.0, -6999.0,12
1.2,6.3,6.0, 0.2, 0.0,6.4, -6999.0,2021-03-22 01:00:00, -6999.0, -6999.0,12
1.2,6.3,6.0, 0.0, 0.0,6.5, -6999.0,2021-03-22 02:00:00, -6999.0, -6999.0,12
1.2,6.5,6.0, 0.0, 0.0,6.5, -6999.0,2021-03-22 03:00:00, -6999.0, -6999.0,12
1.2,6.2,6.0, 0.1, 0.0,6.6, -6999.0,2021-03-22 04:00:00, -6999.0, -6999.0,12
1.2,5.8,5.9, 0.0, 0.0,6.6, -6999.0,2021-03-22 05:00:00, -6999.0, -6999.0,12
1.2,5.7,5.6, 0.0, 0.0,6.6, -6999.0,2021-03-22 06:00:00, -6999.0, -6999.0,12
1.2,5.5,5.5, 0.0, 0.0,5.8, -6999.0,2021-03-22 07:00:00, -6999.0, -6999.0,12
1.2,5.7,5.5, 0.0, 0.0,5.8, -6999.0,2021-03-22 08:00:00, -6999.0, -6999.0,12
1.2,6.6,5.5, 0.0, 0.0,6.6, -6999.0,2021-03-22 09:00:00, -6999.0, -6999.0,12
1.0,7.2,5.5, 0.0, 0.0,7.3, -6999.0,2021-03-22 10:00:00, -6999.0, -6999.0,12
0.8,7.5,5.5, 0.0, 0.0,8.3, -6999.0,2021-03-22 11:00:00, -6999.0, -6999.0,12
0.6,8.9,5.5, 0.0, 0.0,9.0, -6999.0,2021-03-22 12:00:00, -6999.0, -6999.0,12
0.6,9.2,5.5, 0.0, 0.0,9.8, -6999.0,2021-03-22 13:00:00, -6999.0, -6999.0,12
None,9.6,5.5, -109.9, -5.0,10.0, -6999.0,2021-03-22 14:00:00, -6999.0, -6999.0,12
None,10.2,5.5, 0.0, 0.0,10.5, -6999.0,2021-03-22 15:00:00, -6999.0, -6999.0,12
None,10.6,5.5, 0.0, 0.0,11.2, -6999.0,2021-03-22 16:00:00, -6999.0, -6999.0,12
None,10.5,5.5, 0.0, 0.0,11.2, -6999.0,2021-03-22 17:00:00, -6999.0, -6999.0,12
None,10.3,5.5, 0.0, 0.0,11.3, -6999.0,2021-03-22 18:00:00, -6999.0, -6999.0,12
None,9.7,9.7, 0.0, 0.0,10.3, -6999.0,2021-03-22 19:00:00, -6999.0, -6999.0,12
None,8.2,8.2, 0.0, 0.0,10.3, -6999.0,2021-03-22 20:00:00, -6999.0, -6999.0,12
None,7.7,7.7, 0.0, 0.0,10.3, -6999.0,2021-03-22 21:00:00, -6999.0, -6999.0,12
None,6.7,6.4, 0.0, 0.0,10.3, -6999.0,2021-03-22 22:00:00, -6999.0, -6999.0,12
None,6.0,6.0, 0.0, 0.0,10.3, -6999.0,2021-03-22 23:00:00, -6999.0, -6999.0,12
None,5.5,5.5, 0.0, 0.0,10.3, -6999.0,2021-03-23 00:00:00, -6999.0, -6999.0,12
None,5.0,5.0, 0.0, 0.0,10.3, -6999.0,2021-03-23 01:00:00, -6999.0, -6999.0,12
None,4.9,4.8, 0.0, 0.0,10.3, -6999.0,2021-03-23 02:00:00, -6999.0, -6999.0,12
None,4.8,4.8, 0.0, 0.0,10.3, -6999.0,2021-03-23 03:00:00, -6999.0, -6999.0,12
None,4.8,4.8, 0.0, 0.0,10.3, -6999.0,2021-03-23 04:00:00, -6999.0, -6999.0,12
None,3.7,3.7, 0.0, 0.0,10.3, -6999.0,2021-03-23 05:00:00, -6999.0, -6999.0,12
None,3.7,3.7, 0.0, 0.0,10.3, -6999.0,2021-03-23 06:00:00, -6999.0, -6999.0,12
None,4.0,3.7, 0.0, 0.0,4.0, -6999.0,2021-03-23 07:00:00, -6999.0, -6999.0,12
None,4.6,3.7, 0.0, 0.0,4.6, -6999.0,2021-03-23 08:00:00, -6999.0, -6999.0,12
None,5.4,3.7, 0.0, 0.0,5.4, -6999.0,2021-03-23 09:00:00, -6999.0, -6999.0,12
None,6.7,3.7, 0.0, 0.0,6.9, -6999.0,2021-03-23 10:00:00, -6999.0, -6999.0,12
None,7.5,3.7, 0.0, 0.0,8.1, -6999.0,2021-03-23 11:00:00, -6999.0, -6999.0,12
None,8.8,3.7, 0.0, 0.0,8.9, -6999.0,2021-03-23 12:00:00, -6999.0, -6999.0,12
None,9.3,3.7, 0.0, 0.0,10.0, -6999.0,2021-03-23 13:00:00, -6999.0, -6999.0,12
0.0,9.4,3.7, 0.0, 0.0,10.0, -6999.0,2021-03-23 14:00:00, -6999.0, -6999.0,12
0.0,9.6,3.7, 0.0, 0.0,10.0, -6999.0,2021-03-23 15:00:00, -6999.0, -6999.0,12
0.0,10.0,3.7, 0.0, 0.0,10.4, -6999.0,2021-03-23 16:00:00, -6999.0, -6999.0,12
0.0,9.8,3.7, 0.0, 0.0,10.4, -6999.0,2021-03-23 17:00:00, -6999.0, -6999.0,12
0.0,9.4,3.7, 0.0, 0.0,10.4, -6999.0,2021-03-23 18:00:00, -6999.0, -6999.0,12
0.0,9.3,9.2, 0.0, 0.0,9.6, -6999.0,2021-03-23 19:00:00, -6999.0, -6999.0,12
0.0,9.0,9.0, 0.0, 0.0,9.6, -6999.0,2021-03-23 20:00:00, -6999.0, -6999.0,12
0.2,8.3,8.3, 0.2, 0.0,9.6, -6999.0,2021-03-23 21:00:00, -6999.0, -6999.0,12
0.2,7.9,7.9, 0.0, 0.0,9.6, -6999.0,2021-03-23 22:00:00, -6999.0, -6999.0,12
0.2,7.9,7.8, 0.0, 0.0,9.6, -6999.0,2021-03-23 23:00:00, -6999.0, -6999.0,12
0.2,7.3,7.4, 0.1, 0.0,9.6, -6999.0,2021-03-24 00:00:00, -6999.0, -6999.0,12
0.2,6.6,6.5, 0.0, 0.0,9.6, -6999.0,2021-03-24 01:00:00, -6999.0, -6999.0,12
0.2,6.6,6.5, 0.1, 0.0,9.6, -6999.0,2021-03-24 02:00:00, -6999.0, -6999.0,12
0.2,6.4,6.3, 0.0, 0.0,9.6, -6999.0,2021-03-24 03:00:00, -6999.0, -6999.0,12
0.2,6.6,6.3, 0.1, 0.0,9.6, -6999.0,2021-03-24 04:00:00, -6999.0, -6999.0,12
0.2,6.4,6.3, 0.1, 0.0,9.6, -6999.0,2021-03-24 05:00:00, -6999.0, -6999.0,12
0.2,6.6,6.3, 0.1, 0.0,9.6, -6999.0,2021-03-24 06:00:00, -6999.0, -6999.0,12
0.4,6.4,6.3, 0.2, 0.0,6.6, -6999.0,2021-03-24 07:00:00, -6999.0, -6999.0,12
0.4,6.3,6.2, 0.1, 0.0,6.6, -6999.0,2021-03-24 08:00:00, -6999.0, -6999.0,12
0.4,6.5,6.2, 0.1, 0.0,6.6, -6999.0,2021-03-24 09:00:00, -6999.0, -6999.0,12
0.6,4.8,4.9, 0.2, 0.0,6.6, -6999.0,2021-03-24 10:00:00, -6999.0, -6999.0,12
0.6,4.9,4.7, 0.1, 0.0,6.6, -6999.0,2021-03-24 11:00:00, -6999.0, -6999.0,12
0.6,5.0,4.7, 0.1, 0.0,6.6, -6999.0,2021-03-24 12:00:00, -6999.0, -6999.0,12
0.6,5.4,4.7, 0.0, 0.0,6.6, -6999.0,2021-03-24 13:00:00, -6999.0, -6999.0,12
0.6,6.0,4.7, 0.0, 0.0,6.6, -6999.0,2021-03-24 14:00:00, -6999.0, -6999.0,12
0.6,6.3,4.7, 0.0, 0.0,6.6, -6999.0,2021-03-24 15:00:00, -6999.0, -6999.0,12
0.6,7.7,4.7, 0.0, 0.0,7.5, -6999.0,2021-03-24 16:00:00, -6999.0, -6999.0,12
0.6,8.8,4.7, 0.0, 0.0,8.7, -6999.0,2021-03-24 17:00:00, -6999.0, -6999.0,12
0.6,7.8,4.7, 0.0, 0.0,9.1, -6999.0,2021-03-24 18:00:00, -6999.0, -6999.0,12
0.6,7.8,7.7, 0.0, 0.0,8.0, -6999.0,2021-03-24 19:00:00, -6999.0, -6999.0,12
0.6,7.0,7.0, 0.0, 0.0,8.0, -6999.0,2021-03-24 20:00:00, -6999.0, -6999.0,12
0.4,6.9,6.9, 0.0, 0.0,8.0, -6999.0,2021-03-24 21:00:00, -6999.0, -6999.0,12
0.4,6.8,6.8, 0.0, 0.0,8.0, -6999.0,2021-03-24 22:00:00, -6999.0, -6999.0,12
0.4,6.6,6.6, 0.0, 0.0,8.0, -6999.0,2021-03-24 23:00:00, -6999.0, -6999.0,12
0.4,6.8,6.6, 0.0, 0.0,8.0, -6999.0,2021-03-25 00:00:00, -6999.0, -6999.0,12
0.4,6.6,6.6, 0.1, 0.0,8.0, -6999.0,2021-03-25 01:00:00, -6999.0, -6999.0,12
0.4,6.3,6.3, 0.0, 0.0,8.0, -6999.0,2021-03-25 02:00:00, -6999.0, -6999.0,12
0.4,6.1,6.1, 0.0, 0.0,8.0, -6999.0,2021-03-25 03:00:00, -6999.0, -6999.0,12
0.4,6.1,6.0, 0.0, 0.0,8.0, -6999.0,2021-03-25 04:00:00, -6999.0, -6999.0,12
0.4,6.2,6.0, 0.0, 0.0,8.0, -6999.0,2021-03-25 05:00:00, -6999.0, -6999.0,12
0.4,6.1,6.0, 0.0, 0.0,8.0, -6999.0,2021-03-25 06:00:00, -6999.0, -6999.0,12
0.2,6.3,6.0, 0.0, 0.0,6.3, -6999.0,2021-03-25 07:00:00, -6999.0, -6999.0,12
0.2,6.6,6.0, 0.0, 0.0,6.6, -6999.0,2021-03-25 08:00:00, -6999.0, -6999.0,12
0.2,7.7,6.0, 0.0, 0.0,7.7, -6999.0,2021-03-25 09:00:00, -6999.0, -6999.0,12
0.0,8.5,6.0, 0.0, 0.0,8.4, -6999.0,2021-03-25 10:00:00, -6999.0, -6999.0,12
0.0,8.6,6.0, 0.0, 0.0,10.0, -6999.0,2021-03-25 11:00:00, -6999.0, -6999.0,12
0.0,9.3,6.0, 0.0, 0.0,10.0, -6999.0,2021-03-25 12:00:00, -6999.0, -6999.0,12
0.0,10.4,6.0, 0.0, 0.0,10.5, -6999.0,2021-03-25 13:00:00, -6999.0, -6999.0,12
0.0,10.7,6.0, 0.0, 0.0,11.0, -6999.0,2021-03-25 14:00:00, -6999.0, -6999.0,12
0.0,11.1,6.0, 0.0, 0.0,11.5, -6999.0,2021-03-25 15:00:00, -6999.0, -6999.0,12
0.0,12.2,6.0, 0.0, 0.0,12.3, -6999.0,2021-03-25 16:00:00, -6999.0, -6999.0,12
0.0,11.9,6.0, 0.0, 0.0,12.7, -6999.0,2021-03-25 17:00:00, -6999.0, -6999.0,12
0.0,10.8,6.0, 0.0, 0.0,12.7, -6999.0,2021-03-25 18:00:00, -6999.0, -6999.0,12
0.0,10.6,10.5, 0.0, 0.0,11.0, -6999.0,2021-03-25 19:00:00, -6999.0, -6999.0,12
0.0,9.1,9.1, 0.0, 0.0,11.0, -6999.0,2021-03-25 20:00:00, -6999.0, -6999.0,12
0.0,7.9,7.8, 0.0, 0.0,11.0, -6999.0,2021-03-25 21:00:00, -6999.0, -6999.0,12
0.0,7.3,7.2, 0.0, 0.0,11.0, -6999.0,2021-03-25 22:00:00, -6999.0, -6999.0,12
0.0,6.5,6.4, 0.0, 0.0,11.0, -6999.0,2021-03-25 23:00:00, -6999.0, -6999.0,12
