pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,rel_hum,dwpt_temp,air_temp,min_air_temp_snc_last_reset,DEW_POINT,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,snw_dpth,HEIGHT_OF_SNOW,week_of_year
None, -0.833, 87.9, 3.0, 88.0, -3.0, -0.8, -1.1, -3.0, 0.2, 0.0,2021-03-19 21:00:00, 96.0, 96.3,12
None, -1.34, 86.6, 3.0, 87.0, -3.0, -1.3, -1.3, -3.0, 0.0, 0.0,2021-03-19 22:00:00, 96.0, 96.2,12
None, None, None, 3.0, 85.0, -3.0, -1.2, -1.4, None, -0.1, 0.0,2021-03-19 23:00:00, 96.0, None,12
None, 0.514, 68.11, 3.0, 68.0, -5.0, 0.5, -1.4, -5.0, 0.2, 0.0,2021-03-20 00:00:00, 96.0, 96.1,12
None, -0.849, 71.51, 3.0, 72.0, -5.0, -0.8, -1.4, -5.0, 0.0, 0.0,2021-03-20 01:00:00, 96.0, 96.0,12
None, -0.786, 65.61, 3.0, 66.0, -6.0, -0.8, -1.4, -6.0, -0.1, None,2021-03-20 02:00:00, None, 96.2,12
None, -0.564, 59.59, 3.0, 60.0, -7.0, -0.6, -1.4, -7.0, 0.0, 0.0,2021-03-20 03:00:00, 96.0, 96.1,12
None, -0.057, 57.83, 3.0, 58.0, -7.0, -0.1, -1.4, -7.0, 0.1, 0.0,2021-03-20 04:00:00, 96.0, 96.3,12
None, -0.358, 59.94, 3.0, 60.0, -7.0, -0.4, -1.4, -7.0, -0.1, 0.0,2021-03-20 05:00:00, 96.0, 96.0,12
None, -0.278, 57.43, 3.0, 57.0, -7.0, -0.3, -1.4, -7.0, 0.1, 0.0,2021-03-20 06:00:00, 96.0, 96.1,12
None, -0.849, 64.89, -0.2, 65.0, -6.0, -0.8, -1.0, -6.0, -0.1, 0.0,2021-03-20 07:00:00, 96.0, 96.1,12
None, -2.18, 92.5, -0.2, 93.0, -3.0, -2.2, -2.2, -3.0, 0.4, -1.0,2021-03-20 08:00:00, 96.0, 95.6,12
None, -2.18, 94.2, -0.2, 94.0, -3.0, -2.2, -2.3, -3.0, 1.1, 2.0,2021-03-20 09:00:00, 97.0, 97.2,12
None, -3.289, 88.4, -0.2, 88.0, -5.0, -3.3, -3.3, -5.0, 0.9, 6.0,2021-03-20 10:00:00, 103.0, 103.0,12
None, -3.305, 87.7, -0.2, 88.0, -5.0, -3.3, -4.1, -5.0, 0.7, 1.0,2021-03-20 11:00:00, 104.0, 103.9,12
None, -3.273, 83.3, -0.2, 83.0, -5.0, -3.3, -4.1, -5.0, None, None,2021-03-20 12:00:00, None, 102.9,12
None, -3.337, 82.1, -0.2, 82.0, -5.0, -3.3, -4.1, -5.0, 0.3, None,2021-03-20 13:00:00, None, 102.9,12
None, None, None, -0.2, 85.0, -6.0, -3.9, -4.1, None, 0.5, 0.0,2021-03-20 14:00:00, 103.0, None,12
None, -1.847, 70.16, -0.2, 70.0, -6.0, -1.8, -4.1, -6.0, -0.1, 0.0,2021-03-20 15:00:00, 103.0, 102.9,12
None, -3.067, 69.92, -0.2, 70.0, -7.0, -3.1, -4.1, -7.0, 0.2, -1.0,2021-03-20 16:00:00, 102.0, 102.4,12
None, -2.56, 73.29, -0.2, 73.0, -6.0, -2.6, -4.1, -6.0, -0.1, 0.0,2021-03-20 17:00:00, 102.0, 102.2,12
None, -3.86, 76.85, -0.2, 77.0, -7.0, -3.9, -4.1, -7.0, -0.3, 1.0,2021-03-20 18:00:00, 103.0, 102.5,12
None, -5.175, 82.3, -3.8, 82.0, -7.0, -5.2, -5.1, -7.0, -0.1, 0.0,2021-03-20 19:00:00, 102.0, 102.3,12
None, -6.798, 87.7, -3.8, 88.0, -8.0, -6.8, -6.9, -8.0, -0.1, 0.0,2021-03-20 20:00:00, 102.0, 102.2,12
None, -6.948, 86.9, -3.8, 87.0, -8.0, -6.9, -7.0, -8.0, 0.0, 0.0,2021-03-20 21:00:00, 102.0, 101.9,12
None, -6.837, 87.7, -3.8, 88.0, -8.0, -6.8, -7.4, -8.0, 0.0, 0.0,2021-03-20 22:00:00, 102.0, 101.8,12
None, -6.44, 85.9, -3.8, 86.0, -8.0, -6.4, -7.4, -8.0, 0.1, 0.0,2021-03-20 23:00:00, 102.0, 101.7,12
None, -6.567, 86.1, -3.8, 86.0, -8.0, -6.6, -7.4, -8.0, 0.1, 0.0,2021-03-21 00:00:00, 102.0, 101.6,12
None, -6.208, 89.7, -3.8, 90.0, -8.0, -6.2, -7.4, -8.0, 0.2, 0.0,2021-03-21 01:00:00, 102.0, 101.6,12
None, -5.945, 90.8, -3.8, 91.0, -7.0, -5.9, -7.4, -7.0, 0.2, 0.0,2021-03-21 02:00:00, 102.0, 101.7,12
None, -5.918, 90.1, -3.8, 90.0, -7.0, -5.9, -7.4, -7.0, 0.1, 0.0,2021-03-21 03:00:00, 102.0, 101.6,12
None, None, None, -3.8, 88.0, -8.0, -6.8, -7.4, None, -0.1, 0.0,2021-03-21 05:00:00, 101.0, None,12
None, -7.312, 88.7, -3.8, 89.0, -9.0, -7.3, -7.6, -9.0, -0.2, 0.0,2021-03-21 06:00:00, 101.0, 101.3,12
None, -8.06, 90.3, -7.3, 90.0, -9.0, -8.1, -8.1, -9.0, 0.1, 0.0,2021-03-21 07:00:00, 101.0, 101.3,12
None, -6.948, 89.2, -7.0, 89.0, -8.0, -6.9, -8.2, -8.0, 0.1, 0.0,2021-03-21 08:00:00, 101.0, 101.4,12
None, -3.675, 76.41, -3.6, 76.0, -7.0, -3.7, -8.2, -7.0, 0.6, 0.0,2021-03-21 09:00:00, 101.0, 101.1,12
None, -3.16, 76.26, -3.0, 76.0, -7.0, -3.2, -8.2, -7.0, None, None,2021-03-21 10:00:00, None, 100.9,12
None, -2.624, 80.8, -2.6, 81.0, -5.0, -2.6, -8.2, -5.0, 0.0, None,2021-03-21 11:00:00, None, 100.9,12
None, -2.338, 84.0, -2.4, 84.0, -4.0, -2.3, -8.2, -4.0, 0.1, 1.0,2021-03-21 12:00:00, 101.0, 101.1,12
None, -0.532, 67.27, -0.6, 67.0, -6.0, -0.5, -8.2, -6.0, 0.2, 0.0,2021-03-21 13:00:00, 101.0, 101.2,12
None, -0.833, 77.95, 0.1, 78.0, -4.0, -0.8, -8.2, -4.0, -0.1, 0.0,2021-03-21 14:00:00, 101.0, 100.8,12
None, -0.12, 70.12, 0.2, 70.0, -5.0, -0.1, -8.2, -5.0, 0.2, 0.0,2021-03-21 15:00:00, 101.0, 100.7,12
None, -0.104, 70.06, 0.2, 70.0, -4.0, -0.1, -8.2, -4.0, -0.1, 0.0,2021-03-21 16:00:00, 100.0, 100.4,12
None, 0.118, 72.37, 0.4, 72.0, -4.0, 0.1, -8.2, -4.0, None, None,2021-03-21 17:00:00, None, 100.4,12
None, -1.388, 90.2, 0.4, 90.0, -2.0, -1.4, -8.2, -2.0, 0.1, 0.0,2021-03-21 18:00:00, 100.0, 99.9,12
None, -1.784, 93.5, -1.3, 94.0, -2.0, -1.8, -1.9, -2.0, 0.3, 2.0,2021-03-21 19:00:00, 102.0, 101.5,12
None, -1.942, 95.7, -1.3, 96.0, -2.0, -1.9, -2.0, -2.0, 1.0, 3.0,2021-03-21 20:00:00, 104.0, 104.4,12
None, -2.037, 90.6, -1.3, 91.0, -3.0, -2.0, -2.2, -3.0, 0.1, 0.0,2021-03-21 21:00:00, 104.0, 104.4,12
None, -2.418, 95.7, -1.3, 96.0, -3.0, -2.4, -2.4, -3.0, 2.8, -1.0,2021-03-21 22:00:00, 104.0, 103.8,12
None, -3.321, 94.3, -1.3, 94.0, -4.0, -3.3, -3.4, -4.0, 1.8, 5.0,2021-03-21 23:00:00, 108.0, 108.1,12
None, -3.78, 94.8, -1.3, 95.0, -4.0, -3.8, -3.8, -4.0, 0.0, 0.0,2021-03-22 00:00:00, 108.0, 107.8,12
None, -5.91, 93.8, -1.3, 94.0, -7.0, -5.9, -5.9, -7.0, -0.1, 0.0,2021-03-22 02:00:00, 108.0, 107.6,12
None, -6.037, 94.2, -1.3, 94.0, -7.0, -6.0, -6.2, -7.0, 0.0, None,2021-03-22 03:00:00, None, 107.4,12
None, -5.875, 93.8, -1.3, 94.0, -7.0, -5.9, -6.2, -7.0, 0.0, 0.0,2021-03-22 04:00:00, 107.0, 107.3,12
None, -6.76, 92.7, -1.3, 93.0, -8.0, -6.8, -6.7, -8.0, 0.0, 0.0,2021-03-22 05:00:00, 107.0, 107.2,12
None, -7.947, 93.5, -1.3, 94.0, -9.0, -7.9, -8.3, -9.0, -0.2, 0.0,2021-03-22 06:00:00, 107.0, 107.1,12
None, -7.011, 93.7, -7.0, 94.0, -8.0, -7.0, -8.0, -8.0, 0.1, 0.0,2021-03-22 07:00:00, 107.0, 106.8,12
None, -6.536, 92.9, -6.6, 93.0, -7.0, -6.5, -8.0, -7.0, 0.1, 0.0,2021-03-22 08:00:00, 107.0, 106.6,12
None, -4.497, 91.6, -4.4, 92.0, -6.0, -4.5, -8.0, -6.0, 0.5, 0.0,2021-03-22 09:00:00, 106.0, 106.4,12
None, -2.163, 89.1, -2.2, 89.0, -4.0, -2.2, -8.0, -4.0, 0.3, 0.0,2021-03-22 10:00:00, 106.0, 106.1,12
None, -1.419, 78.52, -1.3, 79.0, -4.0, -1.4, -8.0, -4.0, 0.0, 0.0,2021-03-22 11:00:00, 106.0, 106.0,12
None, -1.435, 80.6, -1.2, 81.0, -4.0, -1.4, -8.0, -4.0, 0.1, 0.0,2021-03-22 12:00:00, 106.0, 106.0,12
None, -0.993, 83.7, -1.0, 84.0, -3.0, -1.0, -8.0, -3.0, 0.2, 0.0,2021-03-22 13:00:00, 106.0, 106.2,12
None, -1.319, 80.6, 0.1, 81.0, -4.0, -1.3, -8.0, -4.0, 0.0, 2.0,2021-03-22 14:00:00, 107.0, 107.2,12
None, 0.97, 70.2, 2.6, 70.0, -4.0, 1.0, -8.0, -4.0, -0.1, -2.0,2021-03-22 15:00:00, 105.0, 104.9,12
None, -0.057, 78.86, 2.6, 79.0, -3.0, -0.1, -8.0, -3.0, None, None,2021-03-22 16:00:00, None, 105.5,12
None, -1.853, 85.9, 2.6, 86.0, -4.0, -1.9, -8.0, -4.0, 0.2, 0.0,2021-03-22 17:00:00, 106.0, 105.7,12
None, -2.243, 90.4, 2.6, 90.0, -4.0, -2.2, -8.0, -4.0, 0.0, 0.0,2021-03-22 18:00:00, 105.0, 105.3,12
None, -3.226, 93.5, -1.8, 94.0, -4.0, -3.2, -3.3, -4.0, 0.0, 0.0,2021-03-22 19:00:00, 105.0, 105.0,12
None, -3.765, 94.4, -1.8, 94.0, -4.0, -3.8, -3.6, -4.0, 0.3, 2.0,2021-03-22 20:00:00, 106.0, 106.3,12
None, -5.136, 95.4, -1.8, 95.0, -6.0, -5.1, -5.3, -6.0, -0.1, 0.0,2021-03-22 21:00:00, 106.0, 106.3,12
None, -5.165, 93.5, -1.8, 94.0, -6.0, -5.2, -5.3, -6.0, 0.0, 0.0,2021-03-22 22:00:00, 106.0, 106.1,12
None, -6.037, 92.6, -1.8, 93.0, -7.0, -6.0, -6.1, -7.0, 0.0, 0.0,2021-03-22 23:00:00, 106.0, 105.9,12
None, -5.99, 93.5, -1.8, 94.0, -7.0, -6.0, -6.7, -7.0, 0.0, 0.0,2021-03-23 00:00:00, 106.0, 105.8,12
None, -5.871, 92.4, -1.8, 92.0, -7.0, -5.9, -6.7, -7.0, 0.1, 1.0,2021-03-23 01:00:00, 106.0, 106.1,12
None, -5.815, 93.2, -1.8, 93.0, -7.0, -5.8, -6.7, -7.0, 0.2, 0.0,2021-03-23 02:00:00, 106.0, 106.0,12
None, -6.332, 93.5, -1.8, 94.0, -7.0, -6.3, -6.7, -7.0, -0.1, 0.0,2021-03-23 03:00:00, 106.0, 105.9,12
None, -7.728, 92.6, -1.8, 93.0, -9.0, -7.7, -7.8, -9.0, -0.1, 0.0,2021-03-23 04:00:00, 106.0, 105.8,12
None, -8.76, 91.4, -1.8, 91.0, -10.0, -8.8, -8.8, -10.0, 0.0, 0.0,2021-03-23 05:00:00, 106.0, 105.7,12
None, -7.629, 93.2, -1.8, 93.0, -9.0, -7.6, -9.1, -9.0, 0.0, 0.0,2021-03-23 06:00:00, 106.0, 105.6,12
None, -6.805, 92.9, -6.7, 93.0, -8.0, -6.8, -7.7, -8.0, 0.3, 0.0,2021-03-23 07:00:00, 105.0, 105.4,12
None, -6.424, 92.2, -6.4, 92.0, -7.0, -6.4, -7.9, -7.0, 0.0, 0.0,2021-03-23 08:00:00, 105.0, 105.4,12
None, -4.794, 91.6, -4.9, 92.0, -6.0, -4.8, -7.9, -6.0, 0.5, -1.0,2021-03-23 09:00:00, 104.0, 104.3,12
None, -3.211, 90.7, -3.3, 91.0, -4.0, -3.2, -7.9, -4.0, 0.1, -1.0,2021-03-23 10:00:00, 103.0, 103.2,12
None, -0.271, 69.91, 0.2, 70.0, -4.0, -0.3, -7.9, -4.0, 0.1, 1.0,2021-03-23 11:00:00, 104.0, 104.1,12
None, -0.416, 72.27, 0.2, 72.0, -4.0, -0.4, -7.9, -4.0, 0.1, 0.0,2021-03-23 12:00:00, 104.0, 104.3,12
None, -0.161, 70.63, 0.2, 71.0, -4.0, -0.2, -7.9, -4.0, -0.1, 0.0,2021-03-23 13:00:00, 104.0, 104.1,12
None, -0.541, 78.85, 0.2, 79.0, -4.0, -0.5, -7.9, -4.0, -0.1, 0.0,2021-03-23 14:00:00, 104.0, 103.9,12
None, -1.074, 86.4, 0.2, 86.0, -3.0, -1.1, -7.9, -3.0, 0.0, 2.0,2021-03-23 15:00:00, 105.0, 105.2,12
None, -0.865, 88.3, 0.2, 88.0, -2.0, -0.9, -7.9, -2.0, 0.0, 0.0,2021-03-23 16:00:00, 105.0, 105.1,12
None, -0.072, 83.8, 0.4, 84.0, -2.0, -0.1, -7.9, -2.0, 0.3, 0.0,2021-03-23 17:00:00, 105.0, 104.9,12
None, -0.706, 85.7, 0.4, 86.0, -2.0, -0.7, -7.9, -2.0, -0.2, 0.0,2021-03-23 18:00:00, 105.0, 104.9,12
None, -1.356, 94.9, -0.6, 95.0, -2.0, -1.4, -1.4, -2.0, 0.7, 2.0,2021-03-23 19:00:00, 107.0, 106.5,12
None, -1.293, 95.9, -0.6, 96.0, -2.0, -1.3, -1.5, -2.0, 0.8, 3.0,2021-03-23 20:00:00, 109.0, 108.9,12
None, -1.071, 96.0, -0.6, 96.0, -2.0, -1.1, -1.5, -2.0, 0.2, 1.0,2021-03-23 21:00:00, 109.0, 109.2,12
None, -0.5, 94.8, -0.6, 95.0, -1.0, -0.5, -1.5, -1.0, 0.3, 0.0,2021-03-23 22:00:00, 109.0, 109.2,12
None, -0.358, 95.1, -0.2, 95.0, -1.0, -0.4, -1.5, -1.0, 0.6, 1.0,2021-03-23 23:00:00, 110.0, 109.9,12
None, -0.421, 96.7, -0.2, 97.0, -1.0, -0.4, -1.5, -1.0, 0.7, 3.0,2021-03-24 00:00:00, 113.0, 112.6,12
None, -0.5, 96.7, -0.2, 97.0, -1.0, -0.5, -1.5, -1.0, 0.6, -1.0,2021-03-24 01:00:00, 112.0, 112.0,12
None, -0.532, 95.8, -0.2, 96.0, -1.0, -0.5, -1.5, -1.0, None, None,2021-03-24 02:00:00, None, None,12
None, -0.58, 94.3, -0.2, 94.0, -1.0, -0.6, -1.5, -1.0, 0.9, 2.0,2021-03-24 03:00:00, 115.0, 115.4,12
None, -0.754, 97.1, -0.2, 97.0, -1.0, -0.8, -1.5, -1.0, 1.0, 2.0,2021-03-24 04:00:00, 117.0, 117.2,12
None, -0.754, 97.2, -0.2, 97.0, -1.0, -0.8, -1.5, -1.0, 0.9, 1.0,2021-03-24 05:00:00, 118.0, 117.6,12
None, -0.817, 98.0, -0.2, 98.0, -1.0, -0.8, -1.5, -1.0, 2.1, 3.0,2021-03-24 06:00:00, 120.0, 120.3,12
None, -0.849, 97.3, -0.6, 97.0, -1.0, -0.8, -0.9, -1.0, 2.4, 5.0,2021-03-24 07:00:00, 124.0, 124.4,12
None, -0.754, 96.4, -0.6, 96.0, -1.0, -0.8, -1.0, -1.0, None, None,2021-03-24 08:00:00, None, 123.7,12
None, -0.374, 96.2, -0.4, 96.0, -1.0, -0.4, -1.0, -1.0, 0.8, 1.0,2021-03-24 09:00:00, 125.0, 124.6,12
None, 0.308, 93.7, 0.4, 94.0, -1.0, 0.3, -1.0, -1.0, 0.7, 1.0,2021-03-24 10:00:00, 125.0, 125.4,12
None, 0.45, 92.2, 0.5, 92.0, -1.0, 0.5, -1.0, -1.0, 0.7, -1.0,2021-03-24 11:00:00, 125.0, 124.8,12
None, 0.799, 87.8, 0.9, 88.0, -1.0, 0.8, -1.0, -1.0, 0.8, 2.0,2021-03-24 12:00:00, 126.0, 125.9,12
None, 1.631, 86.2, 2.5, 86.0, 0.0, 1.6, -1.0, 0.0, 0.3, -3.0,2021-03-24 13:00:00, 123.0, 123.0,12
None, 2.027, 79.13, 2.7, 79.0, -2.0, 2.0, -1.0, -2.0, -0.4, -2.0,2021-03-24 14:00:00, 121.0, 121.3,12
None, 2.185, 81.0, 4.3, 81.0, 0.0, 2.2, -1.0, 0.0, 0.2, -2.0,2021-03-24 15:00:00, 120.0, 119.5,12
None, 0.665, 88.8, 4.3, 89.0, -1.0, 0.7, -1.0, -1.0, -0.4, -1.0,2021-03-24 16:00:00, 118.0, 118.1,12
None, 0.819, 87.7, 4.3, 88.0, -1.0, 0.8, -1.0, -1.0, 0.9, -1.0,2021-03-24 17:00:00, 117.0, 117.0,12
None, 0.323, 93.1, 4.3, 93.0, -1.0, 0.3, -1.0, -1.0, 0.3, 1.0,2021-03-24 18:00:00, 118.0, 117.5,12
None, 0.086, 95.0, 0.4, 95.0, -1.0, 0.1, 0.0, -1.0, 0.0, 1.0,2021-03-24 19:00:00, 118.0, None,12
None, -0.183, 97.2, 0.4, 97.0, -1.0, -0.2, -0.3, -1.0, 0.0, -1.0,2021-03-24 20:00:00, 117.0, 116.9,12
None, -0.833, 97.7, 0.4, 98.0, -1.0, -0.8, -0.8, -1.0, 0.0, -1.0,2021-03-24 21:00:00, 116.0, 116.0,12
None, -0.976, 98.2, 0.4, 98.0, -1.0, -1.0, -1.0, -1.0, 0.0, 0.0,2021-03-24 22:00:00, 116.0, 116.1,12
None, -1.451, 98.0, 0.4, 98.0, -2.0, -1.5, -1.5, -2.0, -0.1, 0.0,2021-03-24 23:00:00, 116.0, 116.2,12
None, -1.625, 98.2, 0.4, 98.0, -2.0, -1.6, -1.7, -2.0, 0.0, 0.0,2021-03-25 00:00:00, 116.0, 116.2,12
None, -1.594, 97.3, 0.4, 97.0, -2.0, -1.6, -1.7, -2.0, 0.2, 1.0,2021-03-25 01:00:00, 117.0, 117.2,12
None, -1.673, 97.4, 0.4, 97.0, -2.0, -1.7, -1.7, -2.0, 0.2, 0.0,2021-03-25 02:00:00, 117.0, 116.8,12
None, -1.546, 97.3, 0.4, 97.0, -2.0, -1.5, -1.7, -2.0, 1.3, 3.0,2021-03-25 03:00:00, 119.0, 119.0,12
None, -1.483, 97.3, 0.4, 97.0, -2.0, -1.5, -1.7, -2.0, 0.3, 0.0,2021-03-25 04:00:00, 119.0, 119.0,12
None, -1.467, 95.7, 0.4, 96.0, -2.0, -1.5, -1.7, -2.0, 0.7, 1.0,2021-03-25 05:00:00, 119.0, 119.4,12
None, -1.641, 96.9, 0.4, 97.0, -2.0, -1.6, -1.8, -2.0, 1.2, 3.0,2021-03-25 06:00:00, 122.0, 121.5,12
None, -1.958, 94.8, -1.6, 95.0, -2.0, -2.0, -2.0, -2.0, 0.0, 0.0,2021-03-25 07:00:00, 121.0, 121.2,12
None, -2.022, 94.7, -1.6, 95.0, -3.0, -2.0, -2.1, -3.0, 0.1, -1.0,2021-03-25 08:00:00, 121.0, 120.6,12
None, -1.61, 93.2, -1.2, 93.0, -2.0, -1.6, -2.1, -2.0, 0.4, 1.0,2021-03-25 09:00:00, 121.0, 121.0,12
None, -1.277, 91.0, -1.2, 91.0, -3.0, -1.3, -2.1, -3.0, 0.4, 0.0,2021-03-25 10:00:00, 121.0, 121.0,12
None, -1.404, 89.1, -1.2, 89.0, -3.0, -1.4, -2.1, -3.0, 0.1, 1.0,2021-03-25 11:00:00, 121.0, 121.3,12
None, -1.34, 88.4, -0.9, 88.0, -3.0, -1.3, -2.1, -3.0, 0.1, 0.0,2021-03-25 12:00:00, 121.0, 121.3,12
None, 0.72, 82.2, 0.6, 82.0, -1.0, 0.7, -2.1, -1.0, 0.0, 0.0,2021-03-25 13:00:00, 121.0, 120.8,12
None, -0.49, 80.1, 1.0, 80.0, -4.0, -0.5, -2.1, -4.0, -0.2, 0.0,2021-03-25 14:00:00, 120.0, 120.4,12
None, -0.777, 86.4, 1.9, 86.0, -2.0, -0.8, -2.1, -2.0, 0.0, -1.0,2021-03-25 15:00:00, 119.0, 119.1,12
None, -1.366, 86.2, 1.9, 86.0, -3.0, -1.4, -2.1, -3.0, 0.3, 0.0,2021-03-25 16:00:00, 119.0, 119.3,12
None, -1.15, 86.0, 1.9, 86.0, -3.0, -1.2, -2.1, -3.0, 0.6, -1.0,2021-03-25 17:00:00, 119.0, None,12
None, -1.071, 90.3, 1.9, 90.0, -2.0, -1.1, -2.1, -2.0, 0.1, 0.0,2021-03-25 18:00:00, 118.0, 118.4,12
None, -2.988, 93.6, -0.9, 94.0, -4.0, -3.0, -2.8, -4.0, -0.2, 0.0,2021-03-25 19:00:00, 118.0, 118.4,12
None, None, None, -0.9, 95.0, -5.0, -4.5, -4.6, None, -0.2, 0.0,2021-03-25 20:00:00, 118.0, None,12
None, -6.164, 93.5, -0.9, 94.0, -7.0, -6.2, -6.1, -7.0, -0.1, 0.0,2021-03-25 21:00:00, 118.0, 118.2,12
None, -8.47, 92.2, -0.9, 92.0, -9.0, -8.5, -8.4, -9.0, -0.1, 0.0,2021-03-25 22:00:00, 118.0, 118.0,12
None, -8.01, 92.7, -0.9, 93.0, -9.0, -8.0, -8.6, -9.0, 0.1, 0.0,2021-03-25 23:00:00, 118.0, 118.1,12
