pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,rel_hum,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,snwfl_amt_pst1hr,time,stn_pres,week_of_year
None, 5.477, 45.8, None, None, 23.23, 12.36, 335.5, None, None, None, None, None, -5.0, 890.0, None,2021-03-20 15:00:00, None,12
None, 6.576, 36.28, None, None, 25.26, 10.79, 328.7, None, None, None, None, None, -7.0, 891.0, None,2021-03-20 16:00:00, None,12
None, 6.495, 36.26, None, None, 21.84, 9.85, 341.5, None, None, None, None, None, -8.0, 891.0, None,2021-03-20 17:00:00, None,12
None, 5.921, 39.66, None, None, 21.02, 11.42, 348.8, None, None, None, None, None, -7.0, 892.0, None,2021-03-20 18:00:00, None,12
None, 4.962, 40.95, None, None, 18.47, 9.2, 331.0, None, None, None, None, None, -7.0, 892.0, None,2021-03-20 19:00:00, None,12
None, 3.829, 40.05, None, None, 17.77, 9.21, 328.6, None, None, None, None, None, -9.0, 893.0, None,2021-03-20 20:00:00, None,12
None, 3.113, 40.51, None, None, 12.58, 8.68, 316.2, None, None, None, None, None, -9.0, 894.0, None,2021-03-20 21:00:00, None,12
None, 2.569, 39.67, None, None, 15.52, 7.386, 308.4, None, None, None, None, None, -10.0, 895.0, None,2021-03-20 22:00:00, None,12
None, 2.356, 42.81, None, None, 20.73, 7.585, 338.8, None, None, None, None, None, -9.0, 895.0, None,2021-03-20 23:00:00, None,12
None, 1.676, 41.67, None, None, 44.1, 4.386, 279.9, None, None, None, None, None, -10.0, 895.0, None,2021-03-21 00:00:00, None,12
None, 1.207, 45.68, None, None, 19.67, 3.362, 301.6, None, None, None, None, None, -9.0, 895.0, None,2021-03-21 01:00:00, None,12
None, 0.271, 48.22, None, None, 12.96, 4.648, 305.1, None, None, None, None, None, -9.0, 896.0, None,2021-03-21 02:00:00, None,12
None, 0.449, 51.62, None, None, 40.88, 2.927, 303.0, None, None, None, None, None, -9.0, 896.0, None,2021-03-21 03:00:00, None,12
None, -0.045, 49.95, None, None, 54.04, 3.449, 343.6, None, None, None, None, None, -9.0, 896.0, None,2021-03-21 04:00:00, None,12
None, -1.256, 53.52, None, None, 14.09, 5.836, 329.8, None, None, None, None, None, -9.0, 896.0, None,2021-03-21 05:00:00, None,12
None, -1.26, 51.13, None, None, 24.44, 3.246, 345.3, None, None, None, None, None, -9.0, 895.0, None,2021-03-21 06:00:00, None,12
None, -0.905, 56.51, None, None, 67.52, 2.204, 218.3, None, None, None, None, None, -8.0, 895.0, None,2021-03-21 07:00:00, None,12
None, -0.69, 72.18, None, None, 28.11, 9.96, 181.8, None, None, None, None, None, -5.0, 894.0, None,2021-03-21 08:00:00, None,12
None, -0.412, 75.47, None, None, 20.28, 13.64, 176.7, None, None, None, None, None, -4.0, 894.0, None,2021-03-21 09:00:00, None,12
None, -0.164, 74.81, None, None, 20.66, 14.46, 169.1, None, None, None, None, None, -4.0, 894.0, None,2021-03-21 10:00:00, None,12
None, 0.188, 71.15, None, None, 18.03, 16.5, 178.4, None, None, None, None, None, -5.0, 893.0, None,2021-03-21 11:00:00, None,12
None, 0.651, 65.46, None, None, 18.64, 18.72, 170.0, None, None, None, None, None, -5.0, 893.0, None,2021-03-21 12:00:00, None,12
None, 1.218, 60.67, None, None, 21.97, 15.11, 166.3, None, None, None, None, None, -6.0, 892.0, None,2021-03-21 13:00:00, None,12
None, 1.586, 55.45, None, None, 20.2, 15.21, 175.7, None, None, None, None, None, -6.0, 892.0, None,2021-03-21 14:00:00, None,12
None, 2.281, 51.77, None, None, 19.15, 19.05, 170.1, None, None, None, None, None, -6.0, 891.0, None,2021-03-21 15:00:00, None,12
None, 3.325, 49.18, None, None, 19.66, 18.87, 171.6, None, None, None, None, None, -6.0, 891.0, None,2021-03-21 16:00:00, None,12
None, 3.162, 52.93, None, None, 17.11, 21.39, 174.3, None, None, None, None, None, -5.0, 890.0, None,2021-03-21 17:00:00, None,12
None, 2.665, 56.81, None, None, 18.08, 24.39, 172.4, None, None, None, None, None, -5.0, 889.0, None,2021-03-21 18:00:00, None,12
None, 2.289, 58.42, None, None, 19.17, 22.04, 163.1, None, None, None, None, None, -5.0, 889.0, None,2021-03-21 19:00:00, None,12
None, 1.85, 57.21, None, None, 20.48, 18.58, 171.8, None, None, None, None, None, -6.0, 888.0, None,2021-03-21 20:00:00, None,12
None, 1.045, 58.48, None, None, 17.89, 16.37, 182.3, None, None, None, None, None, -6.0, 888.0, None,2021-03-21 21:00:00, None,12
None, 0.572, 60.44, None, None, 33.62, 7.238, 214.2, None, None, None, None, None, -6.0, 888.0, None,2021-03-21 22:00:00, None,12
None, 0.218, 63.36, None, None, 32.96, 8.42, 204.9, None, None, None, None, None, -6.0, 888.0, None,2021-03-21 23:00:00, None,12
None, 0.144, 63.5, None, None, 48.61, 5.103, 224.0, None, None, None, None, None, -6.0, 888.0, None,2021-03-22 00:00:00, None,12
None, 0.091, 63.56, None, None, 26.17, 8.55, 191.9, None, None, None, None, None, -6.0, 888.0, None,2021-03-22 01:00:00, None,12
None, -1.029, 68.24, None, None, 45.0, 6.197, 205.9, None, None, None, None, None, -6.0, 888.0, None,2021-03-22 02:00:00, None,12
None, -1.069, 71.03, None, None, 61.52, 4.698, 273.3, None, None, None, None, None, -5.0, 888.0, None,2021-03-22 03:00:00, None,12
None, -1.755, 90.8, None, None, 34.05, 7.888, 344.8, None, None, None, None, None, -3.0, 889.0, None,2021-03-22 04:00:00, None,12
None, -1.786, 94.9, None, None, 67.01, 1.593, 26.23, None, None, None, None, None, -2.0, 889.0, None,2021-03-22 05:00:00, None,12
None, -2.086, 95.8, None, None, 36.31, 8.43, 268.2, None, None, None, None, None, -2.0, 890.0, None,2021-03-22 06:00:00, None,12
None, -2.521, 96.3, None, None, 58.51, 2.62, 26.51, None, None, None, None, None, -3.0, 890.0, None,2021-03-22 07:00:00, None,12
None, -2.263, 95.8, None, None, 43.36, 1.753, 325.6, None, None, None, None, None, -3.0, 890.0, None,2021-03-22 08:00:00, None,12
None, -1.603, 96.1, None, None, 43.85, 1.567, 196.6, None, None, None, None, None, -2.0, 891.0, None,2021-03-22 09:00:00, None,12
None, -0.612, 89.5, None, None, 67.0, 1.979, 288.2, None, None, None, None, None, -2.0, 891.0, None,2021-03-22 10:00:00, None,12
None, 0.603, 73.13, None, None, 53.83, 5.513, 58.91, None, None, None, None, None, -4.0, 892.0, None,2021-03-22 11:00:00, None,12
None, -0.447, 80.8, None, None, 27.31, 11.07, 348.4, None, None, None, None, None, -3.0, 893.0, None,2021-03-22 12:00:00, None,12
None, 1.494, 62.71, None, None, 28.37, 11.67, 342.4, None, None, None, None, None, -5.0, 893.0, None,2021-03-22 13:00:00, None,12
None, 2.123, 56.53, None, None, 22.62, 12.93, 338.9, None, None, None, None, None, -6.0, 894.0, None,2021-03-22 14:00:00, None,12
None, 2.743, 52.37, None, None, 23.08, 11.67, 344.8, None, None, None, None, None, -6.0, 894.0, None,2021-03-22 15:00:00, None,12
None, 2.402, 60.82, None, None, 25.17, 10.4, 313.4, None, None, None, None, None, -4.0, 895.0, None,2021-03-22 16:00:00, None,12
None, 3.113, 55.25, None, None, 28.54, 7.476, 306.8, None, None, None, None, None, -5.0, 895.0, None,2021-03-22 17:00:00, None,12
None, 3.767, 50.12, None, None, 27.76, 8.05, 288.8, None, None, None, None, None, -6.0, 896.0, None,2021-03-22 18:00:00, None,12
None, 1.316, 55.21, None, None, 15.56, 8.59, 307.1, None, None, None, None, None, -6.0, 896.0, None,2021-03-22 19:00:00, None,12
None, 0.749, 57.07, None, None, 9.86, 7.393, 296.8, None, None, None, None, None, -7.0, 897.0, None,2021-03-22 20:00:00, None,12
None, 0.327, 55.38, None, None, 9.44, 8.18, 300.3, None, None, None, None, None, -8.0, 898.0, None,2021-03-22 21:00:00, None,12
None, -1.753, 64.65, None, None, 38.6, 5.09, 259.4, None, None, None, None, None, -7.0, 899.0, None,2021-03-22 22:00:00, None,12
None, -2.136, 66.63, None, None, 47.96, 2.21, 302.3, None, None, None, None, None, -7.0, 900.0, None,2021-03-22 23:00:00, None,12
None, -2.278, 72.57, None, None, 10.42, 9.43, 243.1, None, None, None, None, None, -6.0, 900.0, None,2021-03-23 00:00:00, None,12
None, -2.504, 72.38, None, None, 16.14, 8.27, 239.6, None, None, None, None, None, -6.0, 901.0, None,2021-03-23 01:00:00, None,12
None, -2.123, 73.14, None, None, 30.11, 5.449, 226.1, None, None, None, None, None, -6.0, 901.0, None,2021-03-23 02:00:00, None,12
None, -2.586, 80.9, None, None, 22.51, 3.765, 239.8, None, None, None, None, None, -5.0, 902.0, None,2021-03-23 03:00:00, None,12
None, -3.661, 82.8, None, None, 13.36, 4.703, 240.9, None, None, None, None, None, -6.0, 902.0, None,2021-03-23 04:00:00, None,12
None, -3.092, 79.82, None, None, 12.59, 6.516, 234.6, None, None, None, None, None, -6.0, 903.0, None,2021-03-23 05:00:00, None,12
None, -3.604, 81.5, None, None, 17.23, 6.367, 221.0, None, None, None, None, None, -6.0, 903.0, None,2021-03-23 06:00:00, None,12
None, -4.131, 85.3, None, None, 11.79, 6.41, 212.9, None, None, None, None, None, -6.0, 903.0, None,2021-03-23 07:00:00, None,12
None, -3.518, 83.6, None, None, 11.38, 5.959, 214.6, None, None, None, None, None, -6.0, 903.0, None,2021-03-23 08:00:00, None,12
None, -2.79, 81.5, None, None, 19.8, 7.632, 206.0, None, None, None, None, None, -5.0, 903.0, None,2021-03-23 09:00:00, None,12
None, -0.838, 75.23, None, None, 22.97, 9.55, 183.6, None, None, None, None, None, -4.0, 904.0, None,2021-03-23 10:00:00, None,12
None, 0.513, 67.8, None, None, 18.53, 12.8, 176.6, None, None, None, None, None, -4.0, 903.0, None,2021-03-23 11:00:00, None,12
None, 3.007, 59.15, None, None, 20.45, 12.94, 179.3, None, None, None, None, None, -4.0, 903.0, None,2021-03-23 12:00:00, None,12
None, 4.126, 50.67, None, None, 19.68, 12.15, 176.8, None, None, None, None, None, -5.0, 902.0, None,2021-03-23 13:00:00, None,12
None, 4.664, 48.83, None, None, 19.38, 13.96, 174.5, None, None, None, None, None, -5.0, 902.0, None,2021-03-23 14:00:00, None,12
None, 5.478, 47.93, None, None, 18.83, 15.27, 175.3, None, None, None, None, None, -4.0, 901.0, None,2021-03-23 15:00:00, None,12
None, 5.237, 48.28, None, None, 18.01, 15.03, 178.4, None, None, None, None, None, -5.0, 901.0, None,2021-03-23 16:00:00, None,12
None, 4.034, 53.35, None, None, 30.82, 17.33, 213.5, None, None, None, None, None, -4.0, 900.0, None,2021-03-23 17:00:00, None,12
None, 2.803, 64.32, None, None, 16.46, 18.25, 249.4, None, None, None, None, None, -3.0, 900.0, None,2021-03-23 18:00:00, None,12
None, 1.939, 76.04, None, None, 21.57, 12.72, 225.9, None, None, None, None, None, -2.0, 899.0, None,2021-03-23 19:00:00, None,12
None, 1.604, 80.9, None, None, 16.25, 12.41, 189.1, None, None, None, None, None, -1.0, 898.0, None,2021-03-23 20:00:00, None,12
None, 1.763, 75.79, None, None, 16.33, 13.97, 190.2, None, None, None, None, None, -2.0, 897.0, None,2021-03-23 21:00:00, None,12
None, 2.233, 68.29, None, None, 14.85, 14.92, 192.7, None, None, None, None, None, -3.0, 896.0, None,2021-03-23 22:00:00, None,12
None, 2.104, 68.04, None, None, 19.38, 16.25, 192.5, None, None, None, None, None, -3.0, 894.0, None,2021-03-23 23:00:00, None,12
None, 2.024, 68.08, None, None, 23.68, 12.94, 188.4, None, None, None, None, None, -3.0, 894.0, None,2021-03-24 00:00:00, None,12
None, 2.037, 67.45, None, None, 21.14, 12.05, 179.1, None, None, None, None, None, -4.0, 892.0, None,2021-03-24 01:00:00, None,12
None, 1.886, 67.17, None, None, 15.96, 14.27, 189.7, None, None, None, None, None, -4.0, 891.0, None,2021-03-24 02:00:00, None,12
None, 2.175, 64.97, None, None, 21.04, 16.09, 174.5, None, None, None, None, None, -3.0, 889.0, None,2021-03-24 03:00:00, None,12
None, 1.794, 65.79, None, None, 20.76, 15.36, 201.7, None, None, None, None, None, -4.0, 889.0, None,2021-03-24 04:00:00, None,12
None, 1.214, 67.48, None, None, 26.3, 12.47, 182.2, None, None, None, None, None, -4.0, 887.0, None,2021-03-24 05:00:00, None,12
None, 1.178, 69.05, None, None, 34.89, 11.26, 199.0, None, None, None, None, None, -4.0, 886.0, None,2021-03-24 06:00:00, None,12
None, 0.724, 72.2, None, None, 26.54, 10.14, 175.9, None, None, None, None, None, -4.0, 886.0, None,2021-03-24 07:00:00, None,12
None, 1.505, 67.57, None, None, 22.18, 12.82, 192.9, None, None, None, None, None, -4.0, 885.0, None,2021-03-24 08:00:00, None,12
None, 3.044, 60.27, None, None, 21.54, 7.9, 208.9, None, None, None, None, None, -4.0, 885.0, None,2021-03-24 09:00:00, None,12
None, 3.407, 65.26, None, None, 67.45, 8.41, 296.0, None, None, None, None, None, -2.0, 886.0, None,2021-03-24 10:00:00, None,12
None, 2.791, 78.72, None, None, 18.63, 11.49, 357.7, None, None, None, None, None, -1.0, 886.0, None,2021-03-24 11:00:00, None,12
None, 3.587, 75.34, None, None, 60.82, 7.278, 311.0, None, None, None, None, None, -1.0, 886.0, None,2021-03-24 12:00:00, None,12
None, 4.757, 61.24, None, None, 60.76, 6.25, 204.5, None, None, None, None, None, -2.0, 885.0, None,2021-03-24 13:00:00, None,12
None, 5.139, 54.5, None, None, 66.4, 10.42, 285.7, None, None, None, None, None, -3.0, 884.0, None,2021-03-24 14:00:00, None,12
None, 5.802, 46.83, None, None, 51.36, 7.299, 29.48, None, None, None, None, None, -5.0, 884.0, None,2021-03-24 15:00:00, None,12
None, 5.451, 59.72, None, None, 47.33, 7.216, 177.4, None, None, None, None, None, -2.0, 884.0, None,2021-03-24 16:00:00, None,12
None, 5.407, 57.05, None, None, 41.76, 8.47, 184.2, None, None, None, None, None, -2.0, 883.0, None,2021-03-24 17:00:00, None,12
None, 4.434, 60.79, None, None, 19.81, 7.359, 323.6, None, None, None, None, None, -2.0, 883.0, None,2021-03-24 18:00:00, None,12
None, 3.972, 63.47, None, None, 19.0, 3.916, 255.2, None, None, None, None, None, -2.0, 883.0, None,2021-03-24 19:00:00, None,12
None, 3.413, 66.16, None, None, 11.05, 6.435, 261.9, None, None, None, None, None, -2.0, 883.0, None,2021-03-24 20:00:00, None,12
None, 2.881, 64.8, None, None, 34.46, 5.474, 302.8, None, None, None, None, None, -3.0, 884.0, None,2021-03-24 21:00:00, None,12
None, 0.763, 75.64, None, None, 18.23, 4.198, 342.5, None, None, None, None, None, -3.0, 884.0, None,2021-03-24 22:00:00, None,12
None, 1.277, 74.35, None, None, 15.52, 3.31, 310.0, None, None, None, None, None, -3.0, 884.0, None,2021-03-24 23:00:00, None,12
None, 1.4, 79.27, None, None, 18.61, 8.5, 328.9, None, None, None, None, None, -2.0, 884.0, None,2021-03-25 00:00:00, None,12
None, 0.983, 80.9, None, None, 18.44, 7.209, 320.6, None, None, None, None, None, -2.0, 884.0, None,2021-03-25 01:00:00, None,12
None, 1.352, 78.27, None, None, 21.12, 8.28, 331.6, None, None, None, None, None, -2.0, 885.0, None,2021-03-25 02:00:00, None,12
None, 0.829, 83.4, None, None, 21.11, 5.342, 357.2, None, None, None, None, None, -1.0, 885.0, None,2021-03-25 03:00:00, None,12
None, 0.461, 85.8, None, None, 19.38, 8.8, 327.3, None, None, None, None, None, -2.0, 885.0, None,2021-03-25 04:00:00, None,12
None, 0.098, 88.0, None, None, 16.44, 9.52, 326.1, None, None, None, None, None, -2.0, 886.0, None,2021-03-25 05:00:00, None,12
None, 0.038, 85.1, None, None, 17.1, 10.39, 326.3, None, None, None, None, None, -2.0, 886.0, None,2021-03-25 06:00:00, None,12
None, -0.033, 81.7, None, None, 18.24, 11.18, 328.2, None, None, None, None, None, -3.0, 887.0, None,2021-03-25 07:00:00, None,12
None, 0.216, 78.79, None, None, 15.7, 14.11, 322.5, None, None, None, None, None, -3.0, 888.0, None,2021-03-25 08:00:00, None,12
None, 1.174, 71.27, None, None, 17.99, 14.85, 329.4, None, None, None, None, None, -4.0, 888.0, None,2021-03-25 09:00:00, None,12
None, 1.834, 66.88, None, None, 17.89, 19.15, 328.9, None, None, None, None, None, -4.0, 889.0, None,2021-03-25 10:00:00, None,12
None, 2.371, 57.17, None, None, 24.41, 18.58, 336.6, None, None, None, None, None, -5.0, 890.0, None,2021-03-25 11:00:00, None,12
None, 2.866, 54.63, None, None, 20.94, 21.57, 341.2, None, None, None, None, None, -5.0, 890.0, None,2021-03-25 12:00:00, None,12
None, 3.967, 45.82, None, None, 24.21, 23.86, 335.4, None, None, None, None, None, -7.0, 890.0, None,2021-03-25 13:00:00, None,12
None, 3.92, 43.82, None, None, 21.26, 19.92, 329.8, None, None, None, None, None, -7.0, 891.0, None,2021-03-25 14:00:00, None,12
None, 4.395, 41.71, None, None, 21.71, 19.47, 317.8, None, None, None, None, None, -8.0, 891.0, None,2021-03-25 15:00:00, None,12
None, 4.223, 41.7, None, None, 25.81, 16.82, 329.3, None, None, None, None, None, -8.0, 891.0, None,2021-03-25 16:00:00, None,12
None, 4.246, 43.44, None, None, 21.32, 13.59, 324.1, None, None, None, None, None, -7.0, 892.0, None,2021-03-25 17:00:00, None,12
None, 4.261, 44.85, None, None, 22.13, 10.15, 336.4, None, None, None, None, None, -6.0, 892.0, None,2021-03-25 18:00:00, None,12
None, 3.189, 52.06, None, None, 26.12, 7.249, 3.114, None, None, None, None, None, -6.0, 892.0, None,2021-03-25 19:00:00, None,12
None, 1.651, 55.43, None, None, 20.1, 3.442, 314.0, None, None, None, None, None, -6.0, 892.0, None,2021-03-25 20:00:00, None,12
None, 1.332, 56.34, None, None, 5.949, 6.382, 315.0, None, None, None, None, None, -7.0, 892.0, None,2021-03-25 21:00:00, None,12
None, 0.948, 57.44, None, None, 29.51, 5.304, 270.9, None, None, None, None, None, -7.0, 892.0, None,2021-03-25 22:00:00, None,12
None, -1.284, 66.74, None, None, 43.46, 2.155, 254.7, None, None, None, None, None, -6.0, 892.0, None,2021-03-25 23:00:00, None,12
