TempC,time,RH,week_of_year
-4.651,2019-03-07 13:00:00,76.6,10
-4.743,2019-03-07 14:00:00,77.7,10
-4.53,2019-03-07 15:00:00,80.5,10
-5.326,2019-03-07 16:00:00,86.9,10
-5.449,2019-03-07 17:00:00,89.3,10
-5.729,2019-03-07 18:00:00,91.5,10
-6.199,2019-03-07 19:00:00,93.1,10
-6.105,2019-03-07 20:00:00,93.8,10
-6.61,2019-03-07 21:00:00,93.4,10
-6.706,2019-03-07 22:00:00,94.1,10
-7.413,2019-03-07 23:00:00,94.2,10
-7.219,2019-03-08 00:00:00,94.6,10
-6.994,2019-03-08 01:00:00,94.8,10
-7.316,2019-03-08 02:00:00,94.7,10
-6.642,2019-03-08 03:00:00,94.9,10
-6.706,2019-03-08 04:00:00,94.6,10
-6.674,2019-03-08 05:00:00,94.8,10
-6.42,2019-03-08 06:00:00,94.9,10
-8.264,2019-03-08 07:00:00,94.6,10
-7.51,2019-03-08 08:00:00,93.9,10
-3.627,2019-03-08 09:00:00,90.1,10
-1.441,2019-03-08 10:00:00,83.3,10
-1.699,2019-03-08 11:00:00,80.3,10
-0.789,2019-03-08 12:00:00,74.4,10
1.126,2019-03-08 13:00:00,69.6,10
1.507,2019-03-08 14:00:00,64.9,10
0.467,2019-03-08 15:00:00,62.7,10
0.66,2019-03-08 16:00:00,63.5,10
-2.16,2019-03-08 17:00:00,70.3,10
-5.233,2019-03-08 18:00:00,88.5,10
-9.851,2019-03-08 19:00:00,91.3,10
-12.565,2019-03-08 20:00:00,91.8,10
-13.505,2019-03-08 21:00:00,90.6,10
-13.619,2019-03-08 22:00:00,89.9,10
-15.064,2019-03-08 23:00:00,89.2,10
-14.984,2019-03-09 00:00:00,89.4,10
-15.385,2019-03-09 01:00:00,90.0,10
-15.264,2019-03-09 02:00:00,89.9,10
-17.04,2019-03-09 03:00:00,89.0,10
-17.683,2019-03-09 04:00:00,88.4,10
-16.618,2019-03-09 05:00:00,89.5,10
-18.252,2019-03-09 06:00:00,88.3,10
-18.652,2019-03-09 07:00:00,87.1,10
-12.565,2019-03-09 08:00:00,88.7,10
-5.264,2019-03-09 09:00:00,89.3,10
-2.976,2019-03-09 10:00:00,76.4,10
1.344,2019-03-09 11:00:00,65.5,10
0.218,2019-03-09 12:00:00,58.8,10
2.209,2019-03-09 13:00:00,56.3,10
3.643,2019-03-09 14:00:00,51.1,10
2.983,2019-03-09 15:00:00,48.9,10
1.507,2019-03-09 16:00:00,48.6,10
-2.392,2019-03-09 17:00:00,65.5,10
-6.452,2019-03-09 18:00:00,84.3,10
-9.61,2019-03-09 19:00:00,90.0,10
-10.127,2019-03-09 20:00:00,90.4,10
-11.254,2019-03-09 21:00:00,90.2,10
-12.196,2019-03-09 22:00:00,90.5,10
-11.903,2019-03-09 23:00:00,91.9,10
-13.352,2019-03-10 00:00:00,90.7,10
-14.353,2019-03-10 01:00:00,90.6,10
-15.385,2019-03-10 02:00:00,89.5,10
-11.94,2019-03-10 03:00:00,90.9,10
-15.954,2019-03-10 04:00:00,89.3,10
-12.975,2019-03-10 05:00:00,90.4,10
-16.326,2019-03-10 06:00:00,89.0,10
-15.345,2019-03-10 07:00:00,89.4,10
-11.04,2019-03-10 08:00:00,90.1,10
-3.183,2019-03-10 09:00:00,90.1,10
-0.676,2019-03-10 10:00:00,73.5,10
2.155,2019-03-10 11:00:00,57.0,10
4.063,2019-03-10 12:00:00,47.8,10
4.168,2019-03-10 13:00:00,45.5,10
4.376,2019-03-10 14:00:00,45.0,10
3.827,2019-03-10 15:00:00,44.1,10
3.485,2019-03-10 16:00:00,44.8,10
2.983,2019-03-10 17:00:00,47.4,10
2.396,2019-03-10 18:00:00,49.0,10
3.301,2019-03-10 19:00:00,49.1,10
3.248,2019-03-10 20:00:00,47.2,10
3.354,2019-03-10 21:00:00,46.8,10
3.433,2019-03-10 22:00:00,48.0,10
3.801,2019-03-10 23:00:00,46.5,10
2.396,2019-03-11 00:00:00,50.8,10
1.425,2019-03-11 01:00:00,61.5,10
1.317,2019-03-11 02:00:00,67.6,10
0.467,2019-03-11 03:00:00,73.3,10
-0.591,2019-03-11 04:00:00,85.1,10
-0.732,2019-03-11 05:00:00,94.1,10
-0.845,2019-03-11 06:00:00,95.9,10
-0.789,2019-03-11 07:00:00,97.1,10
-0.704,2019-03-11 08:00:00,97.7,10
-0.507,2019-03-11 09:00:00,97.9,10
-0.311,2019-03-11 10:00:00,98.1,10
-0.143,2019-03-11 11:00:00,98.4,10
0.051,2019-03-11 12:00:00,98.3,10
0.163,2019-03-11 13:00:00,98.2,10
0.273,2019-03-11 14:00:00,98.3,10
0.412,2019-03-11 15:00:00,97.6,10
1.044,2019-03-11 16:00:00,96.5,10
2.423,2019-03-11 17:00:00,93.4,10
2.956,2019-03-11 18:00:00,85.2,10
2.101,2019-03-11 19:00:00,83.7,10
0.495,2019-03-11 20:00:00,93.6,10
1.697,2019-03-11 21:00:00,93.4,10
0.88,2019-03-11 22:00:00,89.1,10
0.439,2019-03-11 23:00:00,87.2,10
