TempC,time,RH,week_of_year
-3.36,2019-03-08 18:00:00,85.6,10
-5.172,2019-03-08 19:00:00,90.9,10
-7.316,2019-03-08 20:00:00,93.0,10
-9.235,2019-03-08 21:00:00,93.5,10
-11.04,2019-03-08 22:00:00,93.1,10
-11.94,2019-03-08 23:00:00,92.5,10
-12.528,2019-03-09 00:00:00,92.1,10
-13.466,2019-03-09 01:00:00,91.8,10
-13.428,2019-03-09 02:00:00,91.8,10
-12.863,2019-03-09 03:00:00,92.1,10
-12.086,2019-03-09 04:00:00,92.1,10
-11.076,2019-03-09 05:00:00,93.0,10
-11.867,2019-03-09 06:00:00,92.4,10
-11.686,2019-03-09 07:00:00,91.8,10
-9.473,2019-03-09 08:00:00,91.7,10
-6.802,2019-03-09 09:00:00,89.2,10
-3.836,2019-03-09 10:00:00,83.1,10
0.715,2019-03-09 11:00:00,72.2,10
2.53,2019-03-09 12:00:00,62.0,10
1.208,2019-03-09 13:00:00,60.1,10
1.017,2019-03-09 14:00:00,60.8,10
1.48,2019-03-09 15:00:00,59.5,10
0.88,2019-03-09 16:00:00,58.0,10
-1.785,2019-03-09 17:00:00,65.1,10
-3.538,2019-03-09 18:00:00,77.7,10
-5.141,2019-03-09 19:00:00,83.7,10
-6.866,2019-03-09 20:00:00,88.9,10
-8.663,2019-03-09 21:00:00,91.4,10
-9.644,2019-03-09 22:00:00,92.3,10
-7.935,2019-03-09 23:00:00,92.8,10
-8.132,2019-03-10 00:00:00,91.1,10
-8.165,2019-03-10 01:00:00,90.1,10
-7.804,2019-03-10 02:00:00,89.7,10
-8.397,2019-03-10 03:00:00,89.5,10
-8.563,2019-03-10 04:00:00,89.3,10
-8.563,2019-03-10 05:00:00,89.5,10
-9.576,2019-03-10 06:00:00,89.4,10
-9.473,2019-03-10 07:00:00,89.8,10
-7.575,2019-03-10 08:00:00,86.5,10
-5.357,2019-03-10 09:00:00,80.5,10
-1.871,2019-03-10 10:00:00,73.2,10
2.316,2019-03-10 11:00:00,62.8,10
4.324,2019-03-10 12:00:00,54.7,10
3.775,2019-03-10 13:00:00,51.1,10
4.141,2019-03-10 14:00:00,48.6,10
3.274,2019-03-10 15:00:00,46.0,10
2.557,2019-03-10 16:00:00,49.3,10
2.128,2019-03-10 17:00:00,59.6,10
1.398,2019-03-10 18:00:00,55.6,10
1.153,2019-03-10 19:00:00,61.0,10
1.208,2019-03-10 20:00:00,61.4,10
0.495,2019-03-10 21:00:00,62.2,10
0.852,2019-03-10 22:00:00,62.6,10
1.071,2019-03-10 23:00:00,60.7,10
0.467,2019-03-11 00:00:00,61.5,10
0.742,2019-03-11 01:00:00,67.7,10
-0.171,2019-03-11 02:00:00,73.6,10
-0.395,2019-03-11 03:00:00,80.1,10
-0.789,2019-03-11 04:00:00,85.5,10
-0.732,2019-03-11 05:00:00,87.5,10
-1.242,2019-03-11 06:00:00,90.1,10
-1.27,2019-03-11 07:00:00,95.3,10
-1.157,2019-03-11 08:00:00,96.3,10
-1.015,2019-03-11 09:00:00,96.7,10
-0.845,2019-03-11 10:00:00,97.1,10
-0.704,2019-03-11 11:00:00,97.4,10
-0.535,2019-03-11 12:00:00,97.6,10
-0.283,2019-03-11 13:00:00,97.9,10
-0.088,2019-03-11 14:00:00,98.1,10
0.107,2019-03-11 15:00:00,97.9,10
0.412,2019-03-11 16:00:00,97.2,10
0.079,2019-03-11 17:00:00,96.1,10
0.024,2019-03-11 18:00:00,96.4,10
0.079,2019-03-11 19:00:00,96.3,10
0.412,2019-03-11 20:00:00,95.4,10
0.024,2019-03-11 21:00:00,93.9,10
-0.171,2019-03-11 22:00:00,92.6,10
-1.213,2019-03-11 23:00:00,93.8,10
