pcpn_amt_pst24hrs,SWE,cum_pcpn_amt,ONE_DAY_SNOW,air_temp_2,air_temp_1,snw_dpth,MAX_TEMP,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,time,MIN_TEMP,week_of_year
None, None, None, None, None, -25.5, 33.0, None, None, None, 54.0,2016-12-11 03:00:00, None,50
None, None, None, None, None, -26.4, 33.0, None, None, None, 54.0,2016-12-11 04:00:00, None,50
None, None, None, None, None, -27.0, 33.0, None, None, None, 54.0,2016-12-11 05:00:00, None,50
None, None, None, None, None, -27.9, 33.0, None, None, None, 54.0,2016-12-11 06:00:00, None,50
None, None, None, None, None, -27.7, 33.0, None, None, None, 54.0,2016-12-11 07:00:00, None,50
None, None, None, None, None, -27.5, 33.0, None, None, None, 54.0,2016-12-11 08:00:00, None,50
None, None, None, None, None, -26.4, 33.0, None, None, None, 54.0,2016-12-11 09:00:00, None,50
None, None, None, None, None, -26.4, 33.0, None, None, None, 54.0,2016-12-11 10:00:00, None,50
None, None, None, None, None, -26.0, 33.0, None, None, None, 54.0,2016-12-11 11:00:00, None,50
None, None, None, None, None, -26.8, 33.0, None, None, None, 55.0,2016-12-11 12:00:00, None,50
None, None, None, None, None, -26.1, 33.0, None, None, None, 55.0,2016-12-11 13:00:00, None,50
None, None, None, None, None, -26.0, 33.0, None, None, None, 55.0,2016-12-11 14:00:00, None,50
None, None, None, None, None, -26.4, 33.0, None, None, None, 55.0,2016-12-11 15:00:00, None,50
None, 274.0, None, None, None, -26.4, 33.0, None, None, None, 55.0,2016-12-11 16:00:00, None,50
None, None, None, None, None, -26.3, 32.0, None, None, None, 55.0,2016-12-11 17:00:00, None,50
None, None, None, None, None, -26.9, 33.0, None, None, None, 55.0,2016-12-11 18:00:00, None,50
None, None, None, None, None, -26.9, 33.0, None, None, None, 55.0,2016-12-11 19:00:00, None,50
None, None, None, None, None, -20.7, 31.0, None, None, None, 55.0,2016-12-11 20:00:00, None,50
None, None, None, None, None, -23.1, 32.0, None, None, None, 55.0,2016-12-11 21:00:00, None,50
None, None, None, None, None, -24.0, 32.0, None, None, None, 55.0,2016-12-11 22:00:00, None,50
None, None, None, None, None, -24.8, 33.0, None, None, None, 55.0,2016-12-11 23:00:00, None,50
None, None, None, None, None, -26.1, 33.0, None, None, None, 55.0,2016-12-12 00:00:00, None,50
None, None, None, None, None, -27.1, 33.0, None, None, None, 55.0,2016-12-12 01:00:00, None,50
None, None, None, None, None, -27.7, 33.0, None, None, None, 55.0,2016-12-12 02:00:00, None,50
None, None, None, None, None, -28.3, 33.0, None, None, None, 55.0,2016-12-12 03:00:00, None,50
None, None, None, None, None, -28.8, 33.0, None, None, None, 55.0,2016-12-12 04:00:00, None,50
None, None, None, None, None, -29.1, 33.0, None, None, None, 55.0,2016-12-12 05:00:00, None,50
None, None, None, None, None, -29.1, 33.0, None, None, None, 55.0,2016-12-12 06:00:00, None,50
None, None, None, None, None, -29.3, 33.0, None, None, None, 55.0,2016-12-12 07:00:00, None,50
None, None, None, None, None, -29.3, 33.0, None, None, None, 55.0,2016-12-12 08:00:00, None,50
None, None, None, None, None, -29.5, 33.0, None, None, None, 55.0,2016-12-12 09:00:00, None,50
None, None, None, None, None, -29.8, 33.0, None, None, None, 55.0,2016-12-12 10:00:00, None,50
None, None, None, None, None, -29.7, 33.0, None, None, None, 55.0,2016-12-12 11:00:00, None,50
None, None, None, None, None, -30.0, 33.0, None, None, None, 55.0,2016-12-12 12:00:00, None,50
None, None, None, None, None, -30.1, 33.0, None, None, None, 55.0,2016-12-12 13:00:00, None,50
None, None, None, None, None, -30.2, 33.0, None, None, None, 55.0,2016-12-12 14:00:00, None,50
None, None, None, None, None, -30.3, 33.0, None, None, None, 55.0,2016-12-12 15:00:00, None,50
None, 274.0, None, None, None, -30.2, 33.0, None, None, None, 55.0,2016-12-12 16:00:00, None,50
None, None, None, None, None, -30.2, 33.0, None, None, None, 55.0,2016-12-12 17:00:00, None,50
None, None, None, None, None, -29.8, 33.0, None, None, None, 55.0,2016-12-12 18:00:00, None,50
None, None, None, None, None, -29.0, 33.0, None, None, None, 55.0,2016-12-12 19:00:00, None,50
None, None, None, None, None, -21.8, 30.0, None, None, None, 55.0,2016-12-12 20:00:00, None,50
None, None, None, None, None, -23.0, 32.0, None, None, None, 55.0,2016-12-12 21:00:00, None,50
None, None, None, None, None, -23.8, 32.0, None, None, None, 55.0,2016-12-12 22:00:00, None,50
None, None, None, None, None, -24.3, 33.0, None, None, None, 56.0,2016-12-12 23:00:00, None,50
None, None, None, None, None, -25.1, 33.0, None, None, None, 56.0,2016-12-13 00:00:00, None,50
None, None, None, None, None, -25.9, 33.0, None, None, None, 56.0,2016-12-13 01:00:00, None,50
None, None, None, None, None, -26.4, 32.0, None, None, None, 56.0,2016-12-13 02:00:00, None,50
None, None, None, None, None, -27.1, 33.0, None, None, None, 56.0,2016-12-13 03:00:00, None,50
None, None, None, None, None, -27.4, 33.0, None, None, None, 56.0,2016-12-13 04:00:00, None,50
None, None, None, None, None, -27.8, 33.0, None, None, None, 56.0,2016-12-13 05:00:00, None,50
None, None, None, None, None, -28.1, 33.0, None, None, None, 56.0,2016-12-13 06:00:00, None,50
None, None, None, None, None, -28.3, 33.0, None, None, None, 56.0,2016-12-13 07:00:00, None,50
None, None, None, None, None, -28.4, 33.0, None, None, None, 56.0,2016-12-13 08:00:00, None,50
None, None, None, None, None, -28.6, 33.0, None, None, None, 56.0,2016-12-13 09:00:00, None,50
None, None, None, None, None, -28.8, 33.0, None, None, None, 56.0,2016-12-13 10:00:00, None,50
None, None, None, None, None, -28.8, 33.0, None, None, None, 56.0,2016-12-13 11:00:00, None,50
None, None, None, None, None, -28.8, 33.0, None, None, None, 56.0,2016-12-13 12:00:00, None,50
None, None, None, None, None, -28.5, 32.0, None, None, None, 56.0,2016-12-13 13:00:00, None,50
None, None, None, None, None, -28.4, 32.0, None, None, None, 56.0,2016-12-13 14:00:00, None,50
None, None, None, None, None, -28.3, 33.0, None, None, None, 56.0,2016-12-13 15:00:00, None,50
None, 274.0, None, None, None, -28.4, 32.0, None, None, None, 56.0,2016-12-13 16:00:00, None,50
None, None, None, None, None, -28.3, 33.0, None, None, None, 56.0,2016-12-13 17:00:00, None,50
None, None, None, None, None, -27.8, 32.0, None, None, None, 56.0,2016-12-13 18:00:00, None,50
None, None, None, None, None, -26.9, 32.0, None, None, None, 56.0,2016-12-13 19:00:00, None,50
None, None, None, None, None, -19.5, 30.0, None, None, None, 56.0,2016-12-13 20:00:00, None,50
None, None, None, None, None, -21.0, 32.0, None, None, None, 56.0,2016-12-13 21:00:00, None,50
None, None, None, None, None, -21.2, 32.0, None, None, None, 56.0,2016-12-13 22:00:00, None,50
None, None, None, None, None, -21.3, 32.0, None, None, None, 56.0,2016-12-13 23:00:00, None,50
None, None, None, None, None, -22.7, 32.0, None, None, None, 57.0,2016-12-14 00:00:00, None,50
None, None, None, None, None, -24.1, 33.0, None, None, None, 57.0,2016-12-14 01:00:00, None,50
None, None, None, None, None, -24.9, 32.0, None, None, None, 57.0,2016-12-14 02:00:00, None,50
None, None, None, None, None, -25.5, 33.0, None, None, None, 57.0,2016-12-14 03:00:00, None,50
None, None, None, None, None, -26.1, 32.0, None, None, None, 57.0,2016-12-14 04:00:00, None,50
None, None, None, None, None, -26.5, 32.0, None, None, None, 57.0,2016-12-14 05:00:00, None,50
None, None, None, None, None, -26.8, 32.0, None, None, None, 57.0,2016-12-14 06:00:00, None,50
None, None, None, None, None, -26.8, 32.0, None, None, None, 56.0,2016-12-14 07:00:00, None,50
None, None, None, None, None, -27.1, 32.0, None, None, None, 56.0,2016-12-14 08:00:00, None,50
None, None, None, None, None, -27.1, 32.0, None, None, None, 56.0,2016-12-14 09:00:00, None,50
None, None, None, None, None, -27.4, 32.0, None, None, None, 56.0,2016-12-14 10:00:00, None,50
None, None, None, None, None, -27.5, 32.0, None, None, None, 56.0,2016-12-14 11:00:00, None,50
None, None, None, None, None, -27.7, 32.0, None, None, None, 56.0,2016-12-14 12:00:00, None,50
None, None, None, None, None, -27.9, 32.0, None, None, None, 56.0,2016-12-14 13:00:00, None,50
None, None, None, None, None, -28.1, 32.0, None, None, None, 56.0,2016-12-14 14:00:00, None,50
None, None, None, None, None, -28.2, 32.0, None, None, None, 56.0,2016-12-14 15:00:00, None,50
None, 274.0, None, None, None, -28.2, 32.0, None, None, None, 56.0,2016-12-14 16:00:00, None,50
None, None, None, None, None, -28.5, 32.0, None, None, None, 56.0,2016-12-14 17:00:00, None,50
None, None, None, None, None, -28.1, 32.0, None, None, None, 56.0,2016-12-14 18:00:00, None,50
None, None, None, None, None, -27.4, 32.0, None, None, None, 56.0,2016-12-14 19:00:00, None,50
None, None, None, None, None, -20.0, 29.0, None, None, None, 56.0,2016-12-14 20:00:00, None,50
None, None, None, None, None, -21.4, 31.0, None, None, None, 56.0,2016-12-14 21:00:00, None,50
None, None, None, None, None, -22.3, 32.0, None, None, None, 57.0,2016-12-14 22:00:00, None,50
None, None, None, None, None, -23.1, 32.0, None, None, None, 57.0,2016-12-14 23:00:00, None,50
None, None, None, None, None, -23.2, 32.0, None, None, None, 57.0,2016-12-15 00:00:00, None,50
None, None, None, None, None, -23.7, 32.0, None, None, None, 57.0,2016-12-15 01:00:00, None,50
None, None, None, None, None, -24.4, 32.0, None, None, None, 57.0,2016-12-15 02:00:00, None,50
None, None, None, None, None, -24.9, 32.0, None, None, None, 57.0,2016-12-15 03:00:00, None,50
None, None, None, None, None, -24.7, 32.0, None, None, None, 57.0,2016-12-15 04:00:00, None,50
None, None, None, None, None, -25.2, 32.0, None, None, None, 57.0,2016-12-15 05:00:00, None,50
None, None, None, None, None, -25.5, 32.0, None, None, None, 57.0,2016-12-15 06:00:00, None,50
None, None, None, None, None, -24.3, 32.0, None, None, None, 57.0,2016-12-15 07:00:00, None,50
None, None, None, None, None, -24.4, 32.0, None, None, None, 57.0,2016-12-15 08:00:00, None,50
None, None, None, None, None, -24.7, 32.0, None, None, None, 57.0,2016-12-15 09:00:00, None,50
None, None, None, None, None, -25.3, 32.0, None, None, None, 57.0,2016-12-15 10:00:00, None,50
None, None, None, None, None, -25.9, 32.0, None, None, None, 57.0,2016-12-15 11:00:00, None,50
None, None, None, None, None, -26.6, 32.0, None, None, None, 57.0,2016-12-15 12:00:00, None,50
None, None, None, None, None, -26.6, 32.0, None, None, None, 57.0,2016-12-15 13:00:00, None,50
None, None, None, None, None, -25.8, 32.0, None, None, None, 57.0,2016-12-15 14:00:00, None,50
None, None, None, None, None, -26.3, 32.0, None, None, None, 57.0,2016-12-15 15:00:00, None,50
None, 274.0, None, None, None, -27.2, 32.0, None, None, None, 57.0,2016-12-15 16:00:00, None,50
None, None, None, None, None, -27.9, 32.0, None, None, None, 57.0,2016-12-15 17:00:00, None,50
None, None, None, None, None, -28.0, 32.0, None, None, None, 57.0,2016-12-15 18:00:00, None,50
None, None, None, None, None, -27.6, 32.0, None, None, None, 57.0,2016-12-15 19:00:00, None,50
None, None, None, None, None, -20.1, 29.0, None, None, None, 57.0,2016-12-15 20:00:00, None,50
None, None, None, None, None, -21.2, 31.0, None, None, None, 57.0,2016-12-15 21:00:00, None,50
None, None, None, None, None, -22.6, 31.0, None, None, None, 57.0,2016-12-15 22:00:00, None,50
None, None, None, None, None, -23.5, 32.0, None, None, None, 57.0,2016-12-15 23:00:00, None,50
