ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,MIN_TEMP,ONE_DAY_SNOW,time,air_temp_1,SNOW_ON_THE_GROUND,snw_dpth,MAX_TEMP,week_of_year
None,325.0, 142.0, None, None,2016-12-11 16:00:00, -9.1, None, None, None,50
None,325.0, 142.0, None, None,2016-12-11 17:00:00, -8.9, None, None, None,50
None,325.0, 143.0, None, None,2016-12-11 18:00:00, -7.9, None, None, None,50
None,325.0, 143.0, None, None,2016-12-11 19:00:00, -9.0, None, None, None,50
None,325.0, 143.0, None, None,2016-12-11 20:00:00, -8.4, None, None, None,50
None,325.0, 144.0, None, None,2016-12-11 21:00:00, -7.6, None, None, None,50
None,325.0, 144.0, None, None,2016-12-11 22:00:00, -8.0, None, None, None,50
None,325.0, 145.0, None, None,2016-12-11 23:00:00, -8.2, None, None, None,50
None,325.0, 145.0, None, None,2016-12-12 00:00:00, -10.5, None, None, None,50
None,326.0, 145.0, None, None,2016-12-12 01:00:00, -9.9, None, None, None,50
None,326.0, 145.0, None, None,2016-12-12 02:00:00, -9.8, None, None, None,50
None,326.0, 146.0, None, None,2016-12-12 03:00:00, -10.2, None, None, None,50
None,327.0, 146.0, None, None,2016-12-12 04:00:00, -11.6, None, None, None,50
None,327.0, 146.0, None, None,2016-12-12 05:00:00, -12.3, None, None, None,50
None,327.0, 146.0, None, None,2016-12-12 06:00:00, -12.5, None, None, None,50
None,327.0, 146.0, None, None,2016-12-12 07:00:00, -12.9, None, None, None,50
None,327.0, 146.0, None, None,2016-12-12 08:00:00, -14.7, None, None, None,50
None,327.0, 145.0, None, None,2016-12-12 09:00:00, -15.0, None, None, None,50
None,327.0, 145.0, None, None,2016-12-12 10:00:00, -14.8, None, None, None,50
None,327.0, 144.0, None, None,2016-12-12 11:00:00, None, None, None, None,50
None,327.0, 144.0, None, None,2016-12-12 12:00:00, None, None, None, None,50
None,327.0, 144.0, None, None,2016-12-12 13:00:00, None, None, None, None,50
None,327.0, 144.0, None, None,2016-12-12 14:00:00, None, None, None, None,50
None,327.0, 143.0, None, None,2016-12-12 15:00:00, None, None, None, None,50
None,327.0, 143.0, None, None,2016-12-12 16:00:00, None, None, None, None,50
None,327.0, 143.0, None, None,2016-12-12 17:00:00, None, None, None, None,50
None,327.0, 143.0, None, None,2016-12-12 18:00:00, None, None, None, None,50
None,327.0, 143.0, None, None,2016-12-12 19:00:00, None, None, None, None,50
None,327.0, 143.0, None, None,2016-12-12 20:00:00, -15.3, None, None, None,50
None,327.0, 143.0, None, None,2016-12-12 21:00:00, -14.9, None, None, None,50
None,327.0, 144.0, None, None,2016-12-12 22:00:00, -12.5, None, None, None,50
None,327.0, 145.0, None, None,2016-12-12 23:00:00, -15.3, None, None, None,50
None,328.0, 145.0, None, None,2016-12-13 00:00:00, -18.6, None, None, None,50
None,328.0, 144.0, None, None,2016-12-13 01:00:00, -19.7, None, None, None,50
None,328.0, 143.0, None, None,2016-12-13 02:00:00, None, None, None, None,50
None,328.0, 142.0, None, None,2016-12-13 03:00:00, None, None, None, None,50
None,328.0, 142.0, None, None,2016-12-13 04:00:00, None, None, None, None,50
None,328.0, 141.0, None, None,2016-12-13 05:00:00, None, None, None, None,50
None,328.0, 141.0, None, None,2016-12-13 06:00:00, None, None, None, None,50
None,328.0, 141.0, None, None,2016-12-13 07:00:00, None, None, None, None,50
None,328.0, 140.0, None, None,2016-12-13 08:00:00, None, None, None, None,50
None,328.0, 140.0, None, None,2016-12-13 09:00:00, None, None, None, None,50
None,328.0, 140.0, None, None,2016-12-13 10:00:00, None, None, None, None,50
None,328.0, 140.0, None, None,2016-12-13 11:00:00, None, None, None, None,50
None,328.0, 140.0, None, None,2016-12-13 12:00:00, None, None, None, None,50
None,328.0, 140.0, None, None,2016-12-13 13:00:00, None, None, None, None,50
None,328.0, 140.0, None, None,2016-12-13 14:00:00, None, None, None, None,50
None,328.0, 140.0, None, None,2016-12-13 15:00:00, None, None, None, None,50
None,328.0, 140.0, None, None,2016-12-13 16:00:00, None, None, None, None,50
None,328.0, 140.0, None, None,2016-12-13 17:00:00, None, None, None, None,50
None,328.0, 140.0, None, None,2016-12-13 18:00:00, None, None, None, None,50
None,328.0, 140.0, None, None,2016-12-13 19:00:00, None, None, None, None,50
None,328.0, 140.0, None, None,2016-12-13 20:00:00, None, None, None, None,50
None,328.0, 141.0, None, None,2016-12-13 21:00:00, -14.7, None, None, None,50
None,328.0, 142.0, None, None,2016-12-13 22:00:00, -13.2, None, None, None,50
None,328.0, 143.0, None, None,2016-12-13 23:00:00, -15.3, None, None, None,50
None,328.0, 143.0, None, None,2016-12-14 00:00:00, -18.6, None, None, None,50
None,328.0, 143.0, None, None,2016-12-14 01:00:00, -19.6, None, None, None,50
None,328.0, 142.0, None, None,2016-12-14 02:00:00, None, None, None, None,50
None,328.0, 142.0, None, None,2016-12-14 03:00:00, None, None, None, None,50
None,328.0, 142.0, None, None,2016-12-14 04:00:00, None, None, None, None,50
None,328.0, 142.0, None, None,2016-12-14 05:00:00, None, None, None, None,50
None,328.0, 141.0, None, None,2016-12-14 06:00:00, None, None, None, None,50
None,328.0, 141.0, None, None,2016-12-14 07:00:00, None, None, None, None,50
None,328.0, 141.0, None, None,2016-12-14 08:00:00, None, None, None, None,50
None,328.0, 141.0, None, None,2016-12-14 09:00:00, None, None, None, None,50
None,328.0, 141.0, None, None,2016-12-14 10:00:00, None, None, None, None,50
None,328.0, 141.0, None, None,2016-12-14 11:00:00, None, None, None, None,50
None,328.0, 141.0, None, None,2016-12-14 12:00:00, None, None, None, None,50
None,328.0, 141.0, None, None,2016-12-14 13:00:00, None, None, None, None,50
None,328.0, 141.0, None, None,2016-12-14 14:00:00, None, None, None, None,50
None,328.0, 141.0, None, None,2016-12-14 15:00:00, None, None, None, None,50
None,328.0, 141.0, None, None,2016-12-14 16:00:00, None, None, None, None,50
None,328.0, 141.0, None, None,2016-12-14 17:00:00, None, None, None, None,50
None,328.0, 141.0, None, None,2016-12-14 18:00:00, None, None, None, None,50
None,328.0, 141.0, None, None,2016-12-14 19:00:00, None, None, None, None,50
None,328.0, 141.0, None, None,2016-12-14 20:00:00, None, None, None, None,50
None,328.0, 142.0, None, None,2016-12-14 21:00:00, -11.0, None, None, None,50
None,328.0, 142.0, None, None,2016-12-14 22:00:00, -12.4, None, None, None,50
None,328.0, 143.0, None, None,2016-12-14 23:00:00, -13.9, None, None, None,50
None,328.0, 143.0, None, None,2016-12-15 00:00:00, -14.4, None, None, None,50
None,328.0, 143.0, None, None,2016-12-15 01:00:00, -13.9, None, None, None,50
None,328.0, 143.0, None, None,2016-12-15 02:00:00, -14.1, None, None, None,50
None,328.0, 143.0, None, None,2016-12-15 03:00:00, -14.0, None, None, None,50
None,328.0, 143.0, None, None,2016-12-15 04:00:00, None, None, None, None,50
None,328.0, 143.0, None, None,2016-12-15 05:00:00, None, None, None, None,50
None,328.0, 143.0, None, None,2016-12-15 06:00:00, None, None, None, None,50
None,328.0, 143.0, None, None,2016-12-15 07:00:00, None, None, None, None,50
None,328.0, 143.0, None, None,2016-12-15 08:00:00, None, None, None, None,50
None,328.0, 143.0, None, None,2016-12-15 09:00:00, -13.2, None, None, None,50
None,328.0, 143.0, None, None,2016-12-15 10:00:00, -13.4, None, None, None,50
None,328.0, 143.0, None, None,2016-12-15 11:00:00, -13.3, None, None, None,50
None,328.0, 143.0, None, None,2016-12-15 12:00:00, None, None, None, None,50
None,328.0, 143.0, None, None,2016-12-15 13:00:00, None, None, None, None,50
None,328.0, 143.0, None, None,2016-12-15 14:00:00, None, None, None, None,50
None,327.0, 143.0, None, None,2016-12-15 15:00:00, None, None, None, None,50
None,327.0, 143.0, None, None,2016-12-15 16:00:00, None, None, None, None,50
None,328.0, 143.0, None, None,2016-12-15 17:00:00, None, None, None, None,50
None,327.0, 143.0, None, None,2016-12-15 18:00:00, None, None, None, None,50
None,327.0, 143.0, None, None,2016-12-15 19:00:00, -12.1, None, None, None,50
None,327.0, 143.0, None, None,2016-12-15 20:00:00, -10.2, None, None, None,50
None,328.0, 144.0, None, None,2016-12-15 21:00:00, -9.1, None, None, None,50
None,327.0, 147.0, None, None,2016-12-15 22:00:00, -8.6, None, None, None,50
None,327.0, 148.0, None, None,2016-12-15 23:00:00, -10.2, None, None, None,50
