station_observations
RELATIVE_HUMIDITY1, STANDARD_SNOW, MINIMUM_AIR_TEMPERATURE, max_wnd_spd_10m_pst1hr, MEASURED_WIND_SPEED1, MEASURED_WIND_DIRECTION1, dwpt_temp, min_air_temp_snc_last_reset, DEW_POINT, ATMOSPHERIC_PRESSURE, avg_wnd_dir_10m_pst10mts, ACTUAL_WIND_DIRECTION, MAXIMUM_AIR_TEMPERATURE, snw_dpth, MAXIMUM_MEASURED_WIND_SPEED1, HEIGHT_OF_SNOW, CURRENT_AIR_TEMPERATURE2, CURRENT_AIR_TEMPERATURE1, PRECIPITATION_NEW, max_air_temp_snc_last_reset, rel_hum, ACTUAL_WIND_SPEED, WIND_DIRECTION_STD_DEVIATION1, avg_wnd_spd_10m_pst10mts, air_temp, pcpn_amt_pst1hr, snwfl_amt_pst1hr, time, stn_pres
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, -30.71, None, None, None, None, None, None, None, None, None, 2012-01-17 13:00:00, None
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, -30.21, None, None, None, None, None, None, None, None, None, 2012-01-17 14:00:00, None
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, -30.02, None, None, None, None, None, None, None, None, None, 2012-01-17 15:00:00, None
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, -29.38, None, None, None, None, None, None, None, None, None, 2012-01-17 16:00:00, None
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, -30.19, None, None, None, None, None, None, None, None, None, 2012-01-17 17:00:00, None
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, -29.94, None, None, None, None, None, None, None, None, None, 2012-01-17 18:00:00, None
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, -29.17, None, None, None, None, None, None, None, None, None, 2012-01-17 19:00:00, None
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, -28.99, None, None, None, None, None, None, None, None, None, 2012-01-17 20:00:00, None
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, -28.43, None, None, None, None, None, None, None, None, None, 2012-01-17 21:00:00, None
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, -28.26, None, None, None, None, None, None, None, None, None, 2012-01-17 22:00:00, None
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, -27.99, None, None, None, None, None, None, None, None, None, 2012-01-17 23:00:00, None
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, -28.76, None, None, None, None, None, None, None, None, None, 2012-01-18 00:00:00, None
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, -28.86, None, None, None, None, None, None, None, None, None, 2012-01-18 01:00:00, None
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, -27.45, None, None, None, None, None, None, None, None, None, 2012-01-18 02:00:00, None
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, -27.97, None, None, None, None, None, None, None, None, None, 2012-01-18 03:00:00, None
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, -27.4, None, None, None, None, None, None, None, None, None, 2012-01-18 04:00:00, None
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, -26.85, None, None, None, None, None, None, None, None, None, 2012-01-18 05:00:00, None
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, -27.41, None, None, None, None, None, None, None, None, None, 2012-01-18 06:00:00, None
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, -26.14, None, None, None, None, None, None, None, None, None, 2012-01-18 07:00:00, None
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, -26.73, None, None, None, None, None, None, None, None, None, 2012-01-18 08:00:00, None
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, -27.61, None, None, None, None, None, None, None, None, None, 2012-01-18 09:00:00, None
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, -26.81, None, None, None, None, None, None, None, None, None, 2012-01-18 10:00:00, None
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, -25.65, None, None, None, None, None, None, None, None, None, 2012-01-18 11:00:00, None
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, -25.33, None, None, None, None, None, None, None, None, None, 2012-01-18 12:00:00, None
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, -24.78, None, None, None, None, None, None, None, None, None, 2012-01-18 13:00:00, None
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, -24.7, None, None, None, None, None, None, None, None, None, 2012-01-18 14:00:00, None
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, -24.41, None, None, None, None, None, None, None, None, None, 2012-01-18 15:00:00, None
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, -24.55, None, None, None, None, None, None, None, None, None, 2012-01-18 16:00:00, None
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, -24.2, None, None, None, None, None, None, None, None, None, 2012-01-18 17:00:00, None
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, -24.09, None, None, None, None, None, None, None, None, None, 2012-01-18 18:00:00, None
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, -23.55, None, None, None, None, None, None, None, None, None, 2012-01-18 19:00:00, None
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, -23.49, None, None, None, None, None, None, None, None, None, 2012-01-18 20:00:00, None
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, -23.65, None, None, None, None, None, None, None, None, None, 2012-01-18 21:00:00, None
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, -23.63, None, None, None, None, None, None, None, None, None, 2012-01-18 22:00:00, None
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, -23.44, None, None, None, None, None, None, None, None, None, 2012-01-18 23:00:00, None
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, -23.49, None, None, None, None, None, None, None, None, None, 2012-01-19 00:00:00, None
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, -24.23, None, None, None, None, None, None, None, None, None, 2012-01-19 01:00:00, None
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, -23.41, None, None, None, None, None, None, None, None, None, 2012-01-19 02:00:00, None
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, -24.26, None, None, None, None, None, None, None, None, None, 2012-01-19 03:00:00, None
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, -24.12, None, None, None, None, None, None, None, None, None, 2012-01-19 04:00:00, None
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, -24.55, None, None, None, None, None, None, None, None, None, 2012-01-19 05:00:00, None
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, -24.1, None, None, None, None, None, None, None, None, None, 2012-01-19 06:00:00, None
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, -24.15, None, None, None, None, None, None, None, None, None, 2012-01-19 07:00:00, None
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, -24.88, None, None, None, None, None, None, None, None, None, 2012-01-19 08:00:00, None
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, -24.74, None, None, None, None, None, None, None, None, None, 2012-01-19 09:00:00, None
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, -24.79, None, None, None, None, None, None, None, None, None, 2012-01-19 10:00:00, None
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, -24.89, None, None, None, None, None, None, None, None, None, 2012-01-19 11:00:00, None
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, -24.68, None, None, None, None, None, None, None, None, None, 2012-01-19 12:00:00, None
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, -24.14, None, None, None, None, None, None, None, None, None, 2012-01-19 13:00:00, None
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, -24.31, None, None, None, None, None, None, None, None, None, 2012-01-19 14:00:00, None
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, -24.43, None, None, None, None, None, None, None, None, None, 2012-01-19 15:00:00, None
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, -24.89, None, None, None, None, None, None, None, None, None, 2012-01-19 16:00:00, None
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, -24.83, None, None, None, None, None, None, None, None, None, 2012-01-19 17:00:00, None
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, -24.92, None, None, None, None, None, None, None, None, None, 2012-01-19 18:00:00, None
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, -24.68, None, None, None, None, None, None, None, None, None, 2012-01-19 19:00:00, None
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, -24.63, None, None, None, None, None, None, None, None, None, 2012-01-19 20:00:00, None
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, -24.49, None, None, None, None, None, None, None, None, None, 2012-01-19 21:00:00, None
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, -23.85, None, None, None, None, None, None, None, None, None, 2012-01-19 22:00:00, None
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, -23.37, None, None, None, None, None, None, None, None, None, 2012-01-19 23:00:00, None
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, -23.81, None, None, None, None, None, None, None, None, None, 2012-01-20 00:00:00, None
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, -24.33, None, None, None, None, None, None, None, None, None, 2012-01-20 01:00:00, None
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, -23.52, None, None, None, None, None, None, None, None, None, 2012-01-20 02:00:00, None
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, -24.01, None, None, None, None, None, None, None, None, None, 2012-01-20 03:00:00, None
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, -22.97, None, None, None, None, None, None, None, None, None, 2012-01-20 04:00:00, None
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, -23.2, None, None, None, None, None, None, None, None, None, 2012-01-20 05:00:00, None
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, -23.11, None, None, None, None, None, None, None, None, None, 2012-01-20 06:00:00, None
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, -22.97, None, None, None, None, None, None, None, None, None, 2012-01-20 07:00:00, None
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, -22.14, None, None, None, None, None, None, None, None, None, 2012-01-20 08:00:00, None
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, -22.06, None, None, None, None, None, None, None, None, None, 2012-01-20 09:00:00, None
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, -21.91, None, None, None, None, None, None, None, None, None, 2012-01-20 10:00:00, None
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, -21.59, None, None, None, None, None, None, None, None, None, 2012-01-20 11:00:00, None
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, -20.79, None, None, None, None, None, None, None, None, None, 2012-01-20 12:00:00, None
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, -20.44, None, None, None, None, None, None, None, None, None, 2012-01-20 13:00:00, None
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, -20.11, None, None, None, None, None, None, None, None, None, 2012-01-20 14:00:00, None
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, -20.59, None, None, None, None, None, None, None, None, None, 2012-01-20 15:00:00, None
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, -20.05, None, None, None, None, None, None, None, None, None, 2012-01-20 16:00:00, None
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, -19.44, None, None, None, None, None, None, None, None, None, 2012-01-20 17:00:00, None
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, -18.93, None, None, None, None, None, None, None, None, None, 2012-01-20 18:00:00, None
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, -18.59, None, None, None, None, None, None, None, None, None, 2012-01-20 19:00:00, None
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, -18.01, None, None, None, None, None, None, None, None, None, 2012-01-20 20:00:00, None
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, -17.18, None, None, None, None, None, None, None, None, None, 2012-01-20 21:00:00, None
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, -15.64, None, None, None, None, None, None, None, None, None, 2012-01-20 22:00:00, None
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, -15.91, None, None, None, None, None, None, None, None, None, 2012-01-20 23:00:00, None
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, -15.1, None, None, None, None, None, None, None, None, None, 2012-01-21 00:00:00, None
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, -14.99, None, None, None, None, None, None, None, None, None, 2012-01-21 01:00:00, None
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, -14.59, None, None, None, None, None, None, None, None, None, 2012-01-21 02:00:00, None
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, -14.54, None, None, None, None, None, None, None, None, None, 2012-01-21 03:00:00, None
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, -14.16, None, None, None, None, None, None, None, None, None, 2012-01-21 04:00:00, None
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, -14.2, None, None, None, None, None, None, None, None, None, 2012-01-21 05:00:00, None
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, -14.36, None, None, None, None, None, None, None, None, None, 2012-01-21 06:00:00, None
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, -14.7, None, None, None, None, None, None, None, None, None, 2012-01-21 07:00:00, None
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, -15.14, None, None, None, None, None, None, None, None, None, 2012-01-21 08:00:00, None
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, -15.51, None, None, None, None, None, None, None, None, None, 2012-01-21 09:00:00, None
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, -15.92, None, None, None, None, None, None, None, None, None, 2012-01-21 10:00:00, None
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, -16.27, None, None, None, None, None, None, None, None, None, 2012-01-21 11:00:00, None
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, -16.17, None, None, None, None, None, None, None, None, None, 2012-01-21 12:00:00, None
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, -15.33, None, None, None, None, None, None, None, None, None, 2012-01-21 13:00:00, None
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, -14.94, None, None, None, None, None, None, None, None, None, 2012-01-21 14:00:00, None
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, -14.84, None, None, None, None, None, None, None, None, None, 2012-01-21 15:00:00, None
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, -15.46, None, None, None, None, None, None, None, None, None, 2012-01-21 16:00:00, None
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, -14.79, None, None, None, None, None, None, None, None, None, 2012-01-21 17:00:00, None
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, -13.56, None, None, None, None, None, None, None, None, None, 2012-01-21 18:00:00, None
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, -13.87, None, None, None, None, None, None, None, None, None, 2012-01-21 19:00:00, None
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, -13.64, None, None, None, None, None, None, None, None, None, 2012-01-21 20:00:00, None
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, -12.93, None, None, None, None, None, None, None, None, None, 2012-01-21 21:00:00, None
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, -12.54, None, None, None, None, None, None, None, None, None, 2012-01-21 22:00:00, None
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, -11.24, None, None, None, None, None, None, None, None, None, 2012-01-21 23:00:00, None
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, -10.26, None, None, None, None, None, None, None, None, None, 2012-01-22 00:00:00, None
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, -10.57, None, None, None, None, None, None, None, None, None, 2012-01-22 01:00:00, None
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, -10.67, None, None, None, None, None, None, None, None, None, 2012-01-22 02:00:00, None
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, -10.77, None, None, None, None, None, None, None, None, None, 2012-01-22 03:00:00, None
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, -10.59, None, None, None, None, None, None, None, None, None, 2012-01-22 04:00:00, None
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, -10.73, None, None, None, None, None, None, None, None, None, 2012-01-22 05:00:00, None
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, -11.13, None, None, None, None, None, None, None, None, None, 2012-01-22 06:00:00, None
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, -11.11, None, None, None, None, None, None, None, None, None, 2012-01-22 07:00:00, None
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, -11.43, None, None, None, None, None, None, None, None, None, 2012-01-22 08:00:00, None
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, -10.95, None, None, None, None, None, None, None, None, None, 2012-01-22 09:00:00, None
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, -10.73, None, None, None, None, None, None, None, None, None, 2012-01-22 10:00:00, None
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, -10.08, None, None, None, None, None, None, None, None, None, 2012-01-22 11:00:00, None
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, -10.46, None, None, None, None, None, None, None, None, None, 2012-01-22 12:00:00, None
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, -10.22, None, None, None, None, None, None, None, None, None, 2012-01-22 13:00:00, None
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, -10.14, None, None, None, None, None, None, None, None, None, 2012-01-22 14:00:00, None
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, -9.97, None, None, None, None, None, None, None, None, None, 2012-01-22 15:00:00, None
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, -10.25, None, None, None, None, None, None, None, None, None, 2012-01-22 16:00:00, None
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, -9.81, None, None, None, None, None, None, None, None, None, 2012-01-22 17:00:00, None
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, -9.7, None, None, None, None, None, None, None, None, None, 2012-01-22 18:00:00, None
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, -9.83, None, None, None, None, None, None, None, None, None, 2012-01-22 19:00:00, None
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, -9.72, None, None, None, None, None, None, None, None, None, 2012-01-22 20:00:00, None
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, -9.57, None, None, None, None, None, None, None, None, None, 2012-01-22 21:00:00, None
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, -9.67, None, None, None, None, None, None, None, None, None, 2012-01-22 22:00:00, None
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, -9.71, None, None, None, None, None, None, None, None, None, 2012-01-22 23:00:00, None
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, -9.75, None, None, None, None, None, None, None, None, None, 2012-01-23 00:00:00, None
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, -9.82, None, None, None, None, None, None, None, None, None, 2012-01-23 01:00:00, None
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, -9.75, None, None, None, None, None, None, None, None, None, 2012-01-23 02:00:00, None
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, -9.91, None, None, None, None, None, None, None, None, None, 2012-01-23 03:00:00, None
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, -10.22, None, None, None, None, None, None, None, None, None, 2012-01-23 04:00:00, None
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, -9.6, None, None, None, None, None, None, None, None, None, 2012-01-23 05:00:00, None
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, -9.73, None, None, None, None, None, None, None, None, None, 2012-01-23 06:00:00, None
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, -9.83, None, None, None, None, None, None, None, None, None, 2012-01-23 07:00:00, None
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, -9.71, None, None, None, None, None, None, None, None, None, 2012-01-23 08:00:00, None
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, -10.64, None, None, None, None, None, None, None, None, None, 2012-01-23 09:00:00, None
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, -9.5, None, None, None, None, None, None, None, None, None, 2012-01-23 10:00:00, None
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, -9.74, None, None, None, None, None, None, None, None, None, 2012-01-23 11:00:00, None
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, -9.13, None, None, None, None, None, None, None, None, None, 2012-01-23 12:00:00, None
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, -9.06, None, None, None, None, None, None, None, None, None, 2012-01-23 13:00:00, None
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, -9.01, None, None, None, None, None, None, None, None, None, 2012-01-23 14:00:00, None
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, -8.77, None, None, None, None, None, None, None, None, None, 2012-01-23 15:00:00, None
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, -8.81, None, None, None, None, None, None, None, None, None, 2012-01-23 16:00:00, None
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, -8.79, None, None, None, None, None, None, None, None, None, 2012-01-23 17:00:00, None
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, -8.9, None, None, None, None, None, None, None, None, None, 2012-01-23 18:00:00, None
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, -9.26, None, None, None, None, None, None, None, None, None, 2012-01-23 19:00:00, None
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, -9.33, None, None, None, None, None, None, None, None, None, 2012-01-23 20:00:00, None
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, -9.69, None, None, None, None, None, None, None, None, None, 2012-01-23 21:00:00, None
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, -10.18, None, None, None, None, None, None, None, None, None, 2012-01-23 22:00:00, None
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, -9.74, None, None, None, None, None, None, None, None, None, 2012-01-23 23:00:00, None
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, -9.74, None, None, None, None, None, None, None, None, None, 2012-01-24 00:00:00, None
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, -9.84, None, None, None, None, None, None, None, None, None, 2012-01-24 01:00:00, None
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, -9.58, None, None, None, None, None, None, None, None, None, 2012-01-24 02:00:00, None
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, -9.11, None, None, None, None, None, None, None, None, None, 2012-01-24 03:00:00, None
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, -9.32, None, None, None, None, None, None, None, None, None, 2012-01-24 04:00:00, None
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, -9.27, None, None, None, None, None, None, None, None, None, 2012-01-24 05:00:00, None
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, -9.12, None, None, None, None, None, None, None, None, None, 2012-01-24 06:00:00, None
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, -8.67, None, None, None, None, None, None, None, None, None, 2012-01-24 07:00:00, None
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, -8.29, None, None, None, None, None, None, None, None, None, 2012-01-24 08:00:00, None
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, -8.01, None, None, None, None, None, None, None, None, None, 2012-01-24 09:00:00, None
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, -7.76, None, None, None, None, None, None, None, None, None, 2012-01-24 10:00:00, None
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, -6.925, None, None, None, None, None, None, None, None, None, 2012-01-24 11:00:00, None
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, -6.25, None, None, None, None, None, None, None, None, None, 2012-01-24 12:00:00, None
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, -4.924, None, None, None, None, None, None, None, None, None, 2012-01-24 13:00:00, None
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, -5.359, None, None, None, None, None, None, None, None, None, 2012-01-24 14:00:00, None
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, -5.291, None, None, None, None, None, None, None, None, None, 2012-01-24 15:00:00, None
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, -5.166, None, None, None, None, None, None, None, None, None, 2012-01-24 16:00:00, None
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, -5.07, None, None, None, None, None, None, None, None, None, 2012-01-24 17:00:00, None
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, -4.771, None, None, None, None, None, None, None, None, None, 2012-01-24 18:00:00, None
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, -4.819, None, None, None, None, None, None, None, None, None, 2012-01-24 19:00:00, None
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, -4.435, None, None, None, None, None, None, None, None, None, 2012-01-24 20:00:00, None
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, -4.348, None, None, None, None, None, None, None, None, None, 2012-01-24 21:00:00, None
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, -4.186, None, None, None, None, None, None, None, None, None, 2012-01-24 22:00:00, None
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, -3.956, None, None, None, None, None, None, None, None, None, 2012-01-24 23:00:00, None
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, -3.889, None, None, None, None, None, None, None, None, None, 2012-01-25 00:00:00, None
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, -4.081, None, None, None, None, None, None, None, None, None, 2012-01-25 01:00:00, None
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, -4.1, None, None, None, None, None, None, None, None, None, 2012-01-25 02:00:00, None
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, -6.059, None, None, None, None, None, None, None, None, None, 2012-01-25 03:00:00, None
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, -7.41, None, None, None, None, None, None, None, None, None, 2012-01-25 04:00:00, None
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, -8.44, None, None, None, None, None, None, None, None, None, 2012-01-25 05:00:00, None
