station_observations
pcpn_amt_pst24hrs, CURRENT_AIR_TEMPERATURE2, CURRENT_AIR_TEMPERATURE1, RELATIVE_HUMIDITY1, STANDARD_SNOW, PRECIPITATION_NEW, MINIMUM_AIR_TEMPERATURE, max_wnd_spd_10m_pst1hr, WIND_DIRECTION_STD_DEVIATION1, snwfl_amt_pst1hr, MEASURED_WIND_SPEED1, MEASURED_WIND_DIRECTION1, dwpt_temp, avg_wnd_spd_10m_pst10mts, air_temp, min_air_temp_snc_last_reset, pcpn_amt_pst1hr, DEW_POINT, ATMOSPHERIC_PRESSURE, avg_wnd_dir_10m_pst10mts, max_air_temp_snc_last_reset, rel_hum, MAXIMUM_AIR_TEMPERATURE, time, snw_dpth, MAXIMUM_MEASURED_WIND_SPEED1, HEIGHT_OF_SNOW, stn_pres
None, None, 16.61, 16.39, None, None, None, None, None, None, None, None, None, None, None, None, None, -9.0, None, None, None, None, None, 2012-08-19 05:00:00, None, None, None, None
None, None, 16.41, 16.7, None, None, None, None, None, None, None, None, None, None, None, None, None, -9.0, None, None, None, None, None, 2012-08-19 06:00:00, None, None, None, None
None, None, 16.98, 17.25, None, None, None, None, None, None, None, None, None, None, None, None, None, -8.0, None, None, None, None, None, 2012-08-19 07:00:00, None, None, None, None
None, None, 19.12, 20.34, None, None, None, None, None, None, None, None, None, None, None, None, None, -4.0, None, None, None, None, None, 2012-08-19 08:00:00, None, None, None, None
None, None, 22.82, 15.26, None, None, None, None, None, None, None, None, None, None, None, None, None, -5.0, None, None, None, None, None, 2012-08-19 09:00:00, None, None, None, None
None, None, 23.27, 16.36, None, None, None, None, None, None, None, None, None, None, None, None, None, -4.0, None, None, None, None, None, 2012-08-19 10:00:00, None, None, None, None
None, None, 25.56, 13.83, None, None, None, None, None, None, None, None, None, None, None, None, None, -4.0, None, None, None, None, None, 2012-08-19 11:00:00, None, None, None, None
None, None, 26.9, 13.0, None, None, None, None, None, None, None, None, None, None, None, None, None, -4.0, None, None, None, None, None, 2012-08-19 12:00:00, None, None, None, None
None, None, 27.52, 12.75, None, None, None, None, None, None, None, None, None, None, None, None, None, -4.0, None, None, None, None, None, 2012-08-19 13:00:00, None, None, None, None
None, None, 27.89, 12.46, None, None, None, None, None, None, None, None, None, None, None, None, None, -4.0, None, None, None, None, None, 2012-08-19 14:00:00, None, None, None, None
None, None, 28.77, 12.19, None, None, None, None, None, None, None, None, None, None, None, None, None, -3.0, None, None, None, None, None, 2012-08-19 15:00:00, None, None, None, None
None, None, 27.82, 12.35, None, None, None, None, None, None, None, None, None, None, None, None, None, -4.0, None, None, None, None, None, 2012-08-19 16:00:00, None, None, None, None
None, None, 26.62, 12.59, None, None, None, None, None, None, None, None, None, None, None, None, None, -4.0, None, None, None, None, None, 2012-08-19 17:00:00, None, None, None, None
None, None, 24.35, 13.27, None, None, None, None, None, None, None, None, None, None, None, None, None, -6.0, None, None, None, None, None, 2012-08-19 18:00:00, None, None, None, None
None, None, 22.92, 13.7, None, None, None, None, None, None, None, None, None, None, None, None, None, -6.0, None, None, None, None, None, 2012-08-19 19:00:00, None, None, None, None
None, None, 22.34, 13.93, None, None, None, None, None, None, None, None, None, None, None, None, None, -6.0, None, None, None, None, None, 2012-08-19 20:00:00, None, None, None, None
None, None, 20.58, 14.46, None, None, None, None, None, None, None, None, None, None, None, None, None, -7.0, None, None, None, None, None, 2012-08-19 21:00:00, None, None, None, None
None, None, 19.18, 15.07, None, None, None, None, None, None, None, None, None, None, None, None, None, -8.0, None, None, None, None, None, 2012-08-19 22:00:00, None, None, None, None
None, None, 18.88, 15.22, None, None, None, None, None, None, None, None, None, None, None, None, None, -8.0, None, None, None, None, None, 2012-08-19 23:00:00, None, None, None, None
None, None, 18.27, 15.4, None, None, None, None, None, None, None, None, None, None, None, None, None, -8.0, None, None, None, None, None, 2012-08-20 00:00:00, None, None, None, None
None, None, 18.35, 15.38, None, None, None, None, None, None, None, None, None, None, None, None, None, -8.0, None, None, None, None, None, 2012-08-20 01:00:00, None, None, None, None
None, None, 17.82, 15.6, None, None, None, None, None, None, None, None, None, None, None, None, None, -9.0, None, None, None, None, None, 2012-08-20 02:00:00, None, None, None, None
None, None, 17.14, 15.74, None, None, None, None, None, None, None, None, None, None, None, None, None, -9.0, None, None, None, None, None, 2012-08-20 03:00:00, None, None, None, None
None, None, 16.77, 15.98, None, None, None, None, None, None, None, None, None, None, None, None, None, -9.0, None, None, None, None, None, 2012-08-20 04:00:00, None, None, None, None
None, None, 17.08, 15.82, None, None, None, None, None, None, None, None, None, None, None, None, None, -9.0, None, None, None, None, None, 2012-08-20 05:00:00, None, None, None, None
None, None, 16.18, 16.15, None, None, None, None, None, None, None, None, None, None, None, None, None, -10.0, None, None, None, None, None, 2012-08-20 06:00:00, None, None, None, None
None, None, 15.87, 16.55, None, None, None, None, None, None, None, None, None, None, None, None, None, -9.0, None, None, None, None, None, 2012-08-20 07:00:00, None, None, None, None
None, None, 19.59, 15.62, None, None, None, None, None, None, None, None, None, None, None, None, None, -7.0, None, None, None, None, None, 2012-08-20 08:00:00, None, None, None, None
None, None, 20.71, 16.07, None, None, None, None, None, None, None, None, None, None, None, None, None, -6.0, None, None, None, None, None, 2012-08-20 09:00:00, None, None, None, None
None, None, 23.13, 14.44, None, None, None, None, None, None, None, None, None, None, None, None, None, -5.0, None, None, None, None, None, 2012-08-20 10:00:00, None, None, None, None
None, None, 24.86, 13.55, None, None, None, None, None, None, None, None, None, None, None, None, None, -5.0, None, None, None, None, None, 2012-08-20 11:00:00, None, None, None, None
None, None, 26.14, 13.41, None, None, None, None, None, None, None, None, None, None, None, None, None, -4.0, None, None, None, None, None, 2012-08-20 12:00:00, None, None, None, None
None, None, 26.9, 12.69, None, None, None, None, None, None, None, None, None, None, None, None, None, -4.0, None, None, None, None, None, 2012-08-20 13:00:00, None, None, None, None
None, None, 26.16, 12.91, None, None, None, None, None, None, None, None, None, None, None, None, None, -4.0, None, None, None, None, None, 2012-08-20 14:00:00, None, None, None, None
None, None, 27.45, 12.4, None, None, None, None, None, None, None, None, None, None, None, None, None, -4.0, None, None, None, None, None, 2012-08-20 15:00:00, None, None, None, None
None, None, 24.71, 13.22, None, None, None, None, None, None, None, None, None, None, None, None, None, -5.0, None, None, None, None, None, 2012-08-20 16:00:00, None, None, None, None
None, None, 24.6, 13.19, None, None, None, None, None, None, None, None, None, None, None, None, None, -5.0, None, None, None, None, None, 2012-08-20 17:00:00, None, None, None, None
None, None, 22.33, 13.94, None, None, None, None, None, None, None, None, None, None, None, None, None, -6.0, None, None, None, None, None, 2012-08-20 18:00:00, None, None, None, None
None, None, 21.71, 14.12, None, None, None, None, None, None, None, None, None, None, None, None, None, -7.0, None, None, None, None, None, 2012-08-20 19:00:00, None, None, None, None
None, None, 20.16, 14.65, None, None, None, None, None, None, None, None, None, None, None, None, None, -8.0, None, None, None, None, None, 2012-08-20 20:00:00, None, None, None, None
None, None, 19.18, 15.13, None, None, None, None, None, None, None, None, None, None, None, None, None, -8.0, None, None, None, None, None, 2012-08-20 21:00:00, None, None, None, None
None, None, 18.3, 15.52, None, None, None, None, None, None, None, None, None, None, None, None, None, -8.0, None, None, None, None, None, 2012-08-20 22:00:00, None, None, None, None
None, None, 18.09, 15.64, None, None, None, None, None, None, None, None, None, None, None, None, None, -8.0, None, None, None, None, None, 2012-08-20 23:00:00, None, None, None, None
None, None, 17.93, 15.87, None, None, None, None, None, None, None, None, None, None, None, None, None, -8.0, None, None, None, None, None, 2012-08-21 00:00:00, None, None, None, None
None, None, 17.81, 15.79, None, None, None, None, None, None, None, None, None, None, None, None, None, -8.0, None, None, None, None, None, 2012-08-21 01:00:00, None, None, None, None
None, None, 17.09, 16.13, None, None, None, None, None, None, None, None, None, None, None, None, None, -9.0, None, None, None, None, None, 2012-08-21 02:00:00, None, None, None, None
None, None, 16.31, 16.48, None, None, None, None, None, None, None, None, None, None, None, None, None, -9.0, None, None, None, None, None, 2012-08-21 03:00:00, None, None, None, None
None, None, 15.68, 17.28, None, None, None, None, None, None, None, None, None, None, None, None, None, -9.0, None, None, None, None, None, 2012-08-21 04:00:00, None, None, None, None
None, None, 15.2, 18.02, None, None, None, None, None, None, None, None, None, None, None, None, None, -9.0, None, None, None, None, None, 2012-08-21 05:00:00, None, None, None, None
None, None, 14.88, 19.74, None, None, None, None, None, None, None, None, None, None, None, None, None, -8.0, None, None, None, None, None, 2012-08-21 06:00:00, None, None, None, None
None, None, 15.16, 24.84, None, None, None, None, None, None, None, None, None, None, None, None, None, -5.0, None, None, None, None, None, 2012-08-21 07:00:00, None, None, None, None
None, None, 19.76, 18.89, None, None, None, None, None, None, None, None, None, None, None, None, None, -5.0, None, None, None, None, None, 2012-08-21 08:00:00, None, None, None, None
None, None, 18.97, 20.55, None, None, None, None, None, None, None, None, None, None, None, None, None, -4.0, None, None, None, None, None, 2012-08-21 09:00:00, None, None, None, None
None, None, 19.28, 22.17, None, None, None, None, None, None, None, None, None, None, None, None, None, -3.0, None, None, None, None, None, 2012-08-21 10:00:00, None, None, None, None
None, None, 18.7, 23.83, None, None, None, None, None, None, None, None, None, None, None, None, None, -2.0, None, None, None, None, None, 2012-08-21 11:00:00, None, None, None, None
None, None, 20.04, 27.24, None, None, None, None, None, None, None, None, None, None, None, None, None, 1.0, None, None, None, None, None, 2012-08-21 12:00:00, None, None, None, None
None, None, 23.11, 17.94, None, None, None, None, None, None, None, None, None, None, None, None, None, -3.0, None, None, None, None, None, 2012-08-21 13:00:00, None, None, None, None
None, None, 23.2, 14.17, None, None, None, None, None, None, None, None, None, None, None, None, None, -6.0, None, None, None, None, None, 2012-08-21 14:00:00, None, None, None, None
None, None, 20.18, 15.5, None, None, None, None, None, None, None, None, None, None, None, None, None, -7.0, None, None, None, None, None, 2012-08-21 15:00:00, None, None, None, None
None, None, 17.96, 17.01, None, None, None, None, None, None, None, None, None, None, None, None, None, -7.0, None, None, None, None, None, 2012-08-21 16:00:00, None, None, None, None
None, None, 16.1, 18.91, None, None, None, None, None, None, None, None, None, None, None, None, None, -8.0, None, None, None, None, None, 2012-08-21 17:00:00, None, None, None, None
None, None, 14.31, 42.78, None, None, None, None, None, None, None, None, None, None, None, None, None, 2.0, None, None, None, None, None, 2012-08-21 18:00:00, None, None, None, None
None, None, 13.2, 45.72, None, None, None, None, None, None, None, None, None, None, None, None, None, 2.0, None, None, None, None, None, 2012-08-21 19:00:00, None, None, None, None
None, None, 12.58, 46.17, None, None, None, None, None, None, None, None, None, None, None, None, None, 1.0, None, None, None, None, None, 2012-08-21 20:00:00, None, None, None, None
None, None, 11.47, 67.29, None, None, None, None, None, None, None, None, None, None, None, None, None, 6.0, None, None, None, None, None, 2012-08-21 21:00:00, None, None, None, None
None, None, 11.87, 59.92, None, None, None, None, None, None, None, None, None, None, None, None, None, 4.0, None, None, None, None, None, 2012-08-21 22:00:00, None, None, None, None
None, None, 11.25, 66.12, None, None, None, None, None, None, None, None, None, None, None, None, None, 5.0, None, None, None, None, None, 2012-08-21 23:00:00, None, None, None, None
None, None, 10.69, 69.67, None, None, None, None, None, None, None, None, None, None, None, None, None, 5.0, None, None, None, None, None, 2012-08-22 00:00:00, None, None, None, None
None, None, 9.44, 74.0, None, None, None, None, None, None, None, None, None, None, None, None, None, 5.0, None, None, None, None, None, 2012-08-22 01:00:00, None, None, None, None
None, None, 8.7, 87.6, None, None, None, None, None, None, None, None, None, None, None, None, None, 7.0, None, None, None, None, None, 2012-08-22 02:00:00, None, None, None, None
None, None, 8.53, 95.9, None, None, None, None, None, None, None, None, None, None, None, None, None, 8.0, None, None, None, None, None, 2012-08-22 03:00:00, None, None, None, None
None, None, 8.36, 97.1, None, None, None, None, None, None, None, None, None, None, None, None, None, 8.0, None, None, None, None, None, 2012-08-22 04:00:00, None, None, None, None
None, None, 8.1, 97.7, None, None, None, None, None, None, None, None, None, None, None, None, None, 8.0, None, None, None, None, None, 2012-08-22 05:00:00, None, None, None, None
None, None, 8.16, 98.0, None, None, None, None, None, None, None, None, None, None, None, None, None, 8.0, None, None, None, None, None, 2012-08-22 06:00:00, None, None, None, None
None, None, 8.59, 97.5, None, None, None, None, None, None, None, None, None, None, None, None, None, 8.0, None, None, None, None, None, 2012-08-22 07:00:00, None, None, None, None
None, None, 10.73, 82.3, None, None, None, None, None, None, None, None, None, None, None, None, None, 8.0, None, None, None, None, None, 2012-08-22 08:00:00, None, None, None, None
None, None, 11.73, 80.5, None, None, None, None, None, None, None, None, None, None, None, None, None, 8.0, None, None, None, None, None, 2012-08-22 09:00:00, None, None, None, None
None, None, 13.63, 62.24, None, None, None, None, None, None, None, None, None, None, None, None, None, 7.0, None, None, None, None, None, 2012-08-22 10:00:00, None, None, None, None
None, None, 17.32, 44.93, None, None, None, None, None, None, None, None, None, None, None, None, None, 5.0, None, None, None, None, None, 2012-08-22 11:00:00, None, None, None, None
None, None, 19.75, 32.42, None, None, None, None, None, None, None, None, None, None, None, None, None, 3.0, None, None, None, None, None, 2012-08-22 12:00:00, None, None, None, None
None, None, 20.72, 26.23, None, None, None, None, None, None, None, None, None, None, None, None, None, 1.0, None, None, None, None, None, 2012-08-22 13:00:00, None, None, None, None
None, None, 21.72, 19.67, None, None, None, None, None, None, None, None, None, None, None, None, None, -2.0, None, None, None, None, None, 2012-08-22 14:00:00, None, None, None, None
None, None, 21.65, 16.73, None, None, None, None, None, None, None, None, None, None, None, None, None, -5.0, None, None, None, None, None, 2012-08-22 15:00:00, None, None, None, None
None, None, 19.81, 19.59, None, None, None, None, None, None, None, None, None, None, None, None, None, -4.0, None, None, None, None, None, 2012-08-22 16:00:00, None, None, None, None
None, None, 17.49, 20.72, None, None, None, None, None, None, None, None, None, None, None, None, None, -5.0, None, None, None, None, None, 2012-08-22 17:00:00, None, None, None, None
None, None, 16.97, 24.44, None, None, None, None, None, None, None, None, None, None, None, None, None, -3.0, None, None, None, None, None, 2012-08-22 18:00:00, None, None, None, None
None, None, 15.83, 26.55, None, None, None, None, None, None, None, None, None, None, None, None, None, -3.0, None, None, None, None, None, 2012-08-22 19:00:00, None, None, None, None
None, None, 15.02, 26.16, None, None, None, None, None, None, None, None, None, None, None, None, None, -4.0, None, None, None, None, None, 2012-08-22 20:00:00, None, None, None, None
None, None, 14.78, 25.76, None, None, None, None, None, None, None, None, None, None, None, None, None, -5.0, None, None, None, None, None, 2012-08-22 21:00:00, None, None, None, None
None, None, 13.75, 26.45, None, None, None, None, None, None, None, None, None, None, None, None, None, -5.0, None, None, None, None, None, 2012-08-22 22:00:00, None, None, None, None
None, None, 12.43, 36.24, None, None, None, None, None, None, None, None, None, None, None, None, None, -2.0, None, None, None, None, None, 2012-08-22 23:00:00, None, None, None, None
None, None, 12.27, 46.06, None, None, None, None, None, None, None, None, None, None, None, None, None, 1.0, None, None, None, None, None, 2012-08-23 00:00:00, None, None, None, None
None, None, 11.72, 46.72, None, None, None, None, None, None, None, None, None, None, None, None, None, 1.0, None, None, None, None, None, 2012-08-23 01:00:00, None, None, None, None
None, None, 11.25, 50.34, None, None, None, None, None, None, None, None, None, None, None, None, None, 1.0, None, None, None, None, None, 2012-08-23 02:00:00, None, None, None, None
None, None, 11.65, 56.32, None, None, None, None, None, None, None, None, None, None, None, None, None, 3.0, None, None, None, None, None, 2012-08-23 03:00:00, None, None, None, None
None, None, 10.72, 66.02, None, None, None, None, None, None, None, None, None, None, None, None, None, 5.0, None, None, None, None, None, 2012-08-23 04:00:00, None, None, None, None
None, None, 9.87, 68.21, None, None, None, None, None, None, None, None, None, None, None, None, None, 4.0, None, None, None, None, None, 2012-08-23 05:00:00, None, None, None, None
None, None, 8.87, 70.1, None, None, None, None, None, None, None, None, None, None, None, None, None, 4.0, None, None, None, None, None, 2012-08-23 06:00:00, None, None, None, None
None, None, 8.74, 69.32, None, None, None, None, None, None, None, None, None, None, None, None, None, 3.0, None, None, None, None, None, 2012-08-23 07:00:00, None, None, None, None
None, None, 8.85, 64.67, None, None, None, None, None, None, None, None, None, None, None, None, None, 3.0, None, None, None, None, None, 2012-08-23 08:00:00, None, None, None, None
None, None, 8.71, 64.92, None, None, None, None, None, None, None, None, None, None, None, None, None, 2.0, None, None, None, None, None, 2012-08-23 09:00:00, None, None, None, None
None, None, 11.14, 46.67, None, None, None, None, None, None, None, None, None, None, None, None, None, 0.0, None, None, None, None, None, 2012-08-23 10:00:00, None, None, None, None
None, None, 14.91, 34.07, None, None, None, None, None, None, None, None, None, None, None, None, None, -1.0, None, None, None, None, None, 2012-08-23 11:00:00, None, None, None, None
None, None, 15.15, 31.08, None, None, None, None, None, None, None, None, None, None, None, None, None, -2.0, None, None, None, None, None, 2012-08-23 12:00:00, None, None, None, None
None, None, 16.85, 18.46, None, None, None, None, None, None, None, None, None, None, None, None, None, -7.0, None, None, None, None, None, 2012-08-23 13:00:00, None, None, None, None
None, None, 18.59, 15.92, None, None, None, None, None, None, None, None, None, None, None, None, None, -8.0, None, None, None, None, None, 2012-08-23 14:00:00, None, None, None, None
None, None, 17.41, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2012-08-23 15:00:00, None, None, None, None
None, None, 15.62, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2012-08-23 16:00:00, None, None, None, None
None, None, 14.56, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2012-08-23 17:00:00, None, None, None, None
None, None, 12.72, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2012-08-23 18:00:00, None, None, None, None
None, None, 10.96, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2012-08-23 19:00:00, None, None, None, None
None, None, 10.45, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2012-08-23 20:00:00, None, None, None, None
None, None, 9.81, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2012-08-23 21:00:00, None, None, None, None
None, None, 8.62, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2012-08-23 22:00:00, None, None, None, None
None, None, 8.58, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2012-08-23 23:00:00, None, None, None, None
None, None, 6.004, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2012-08-24 00:00:00, None, None, None, None
None, None, 6.416, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2012-08-24 01:00:00, None, None, None, None
None, None, 6.138, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2012-08-24 02:00:00, None, None, None, None
None, None, 5.566, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2012-08-24 03:00:00, None, None, None, None
None, None, 3.751, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2012-08-24 04:00:00, None, None, None, None
None, None, 3.391, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2012-08-24 05:00:00, None, None, None, None
None, None, 3.391, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2012-08-24 06:00:00, None, None, None, None
None, None, 3.591, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2012-08-24 07:00:00, None, None, None, None
None, None, 4.711, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2012-08-24 08:00:00, None, None, None, None
None, None, 5.425, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2012-08-24 09:00:00, None, None, None, None
None, None, 5.844, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2012-08-24 10:00:00, None, None, None, None
None, None, 7.35, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2012-08-24 11:00:00, None, None, None, None
None, None, 10.41, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2012-08-24 12:00:00, None, None, None, None
None, None, 12.75, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2012-08-24 13:00:00, None, None, None, None
None, None, 6.376, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2012-08-24 14:00:00, None, None, None, None
None, None, 7.7, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2012-08-24 15:00:00, None, None, None, None
None, None, 6.519, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2012-08-24 16:00:00, None, None, None, None
None, None, 6.929, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2012-08-24 17:00:00, None, None, None, None
None, None, 6.357, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2012-08-24 18:00:00, None, None, None, None
None, None, 6.607, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2012-08-24 19:00:00, None, None, None, None
None, None, 5.986, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2012-08-24 20:00:00, None, None, None, None
None, None, 5.195, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2012-08-24 21:00:00, None, None, None, None
None, None, 5.653, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2012-08-24 22:00:00, None, None, None, None
None, None, 5.672, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2012-08-24 23:00:00, None, None, None, None
None, None, 5.13, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2012-08-25 00:00:00, None, None, None, None
None, None, 5.053, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2012-08-25 01:00:00, None, None, None, None
None, None, 4.55, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2012-08-25 02:00:00, None, None, None, None
None, None, 5.169, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2012-08-25 03:00:00, None, None, None, None
None, None, 4.685, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2012-08-25 04:00:00, None, None, None, None
None, None, 4.106, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2012-08-25 05:00:00, None, None, None, None
None, None, 3.832, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2012-08-25 06:00:00, None, None, None, None
None, None, 5.115, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2012-08-25 07:00:00, None, None, None, None
None, None, 8.57, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2012-08-25 08:00:00, None, None, None, None
None, None, 9.97, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2012-08-25 09:00:00, None, None, None, None
None, None, 11.28, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2012-08-25 10:00:00, None, None, None, None
None, None, 11.34, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2012-08-25 11:00:00, None, None, None, None
None, None, 12.25, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2012-08-25 12:00:00, None, None, None, None
None, None, 13.17, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2012-08-25 13:00:00, None, None, None, None
None, None, 14.33, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2012-08-25 14:00:00, None, None, None, None
None, None, 14.38, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2012-08-25 15:00:00, None, None, None, None
None, None, 14.99, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2012-08-25 16:00:00, None, None, None, None
None, None, 13.83, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2012-08-25 17:00:00, None, None, None, None
None, None, 12.49, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2012-08-25 18:00:00, None, None, None, None
None, None, 10.92, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2012-08-25 19:00:00, None, None, None, None
None, None, 10.46, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2012-08-25 20:00:00, None, None, None, None
None, None, 9.68, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2012-08-25 21:00:00, None, None, None, None
None, None, 8.84, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2012-08-25 22:00:00, None, None, None, None
None, None, 8.49, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2012-08-25 23:00:00, None, None, None, None
None, None, 7.98, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2012-08-26 00:00:00, None, None, None, None
None, None, 7.54, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2012-08-26 01:00:00, None, None, None, None
None, None, 7.44, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2012-08-26 02:00:00, None, None, None, None
None, None, 7.32, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2012-08-26 03:00:00, None, None, None, None
None, None, 7.14, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2012-08-26 04:00:00, None, None, None, None
None, None, 7.03, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2012-08-26 05:00:00, None, None, None, None
None, None, 7.06, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2012-08-26 06:00:00, None, None, None, None
None, None, 7.95, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2012-08-26 07:00:00, None, None, None, None
None, None, 13.39, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2012-08-26 08:00:00, None, None, None, None
None, None, 15.64, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2012-08-26 09:00:00, None, None, None, None
None, None, 16.21, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2012-08-26 10:00:00, None, None, None, None
None, None, 18.44, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2012-08-26 11:00:00, None, None, None, None
None, None, 19.89, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2012-08-26 12:00:00, None, None, None, None
None, None, 21.64, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2012-08-26 13:00:00, None, None, None, None
None, None, 22.28, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2012-08-26 14:00:00, None, None, None, None
None, None, 22.35, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2012-08-26 15:00:00, None, None, None, None
None, None, 21.72, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2012-08-26 16:00:00, None, None, None, None
None, None, 20.72, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2012-08-26 17:00:00, None, None, None, None
None, None, 18.58, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2012-08-26 18:00:00, None, None, None, None
