station_observations
RELATIVE_HUMIDITY1, STANDARD_SNOW, MINIMUM_AIR_TEMPERATURE, max_wnd_spd_10m_pst1hr, MEASURED_WIND_SPEED1, MEASURED_WIND_DIRECTION1, dwpt_temp, min_air_temp_snc_last_reset, DEW_POINT, ATMOSPHERIC_PRESSURE, avg_wnd_dir_10m_pst10mts, ACTUAL_WIND_DIRECTION, MAXIMUM_AIR_TEMPERATURE, snw_dpth, MAXIMUM_MEASURED_WIND_SPEED1, HEIGHT_OF_SNOW, CURRENT_AIR_TEMPERATURE2, CURRENT_AIR_TEMPERATURE1, PRECIPITATION_NEW, max_air_temp_snc_last_reset, rel_hum, ACTUAL_WIND_SPEED, WIND_DIRECTION_STD_DEVIATION1, avg_wnd_spd_10m_pst10mts, air_temp, pcpn_amt_pst1hr, snwfl_amt_pst1hr, time, stn_pres
None, None, None, None, 1.731, 147.2, None, None, None, None, None, None, None, None, None, None, None, 7.41, None, None, None, None, 45.59, None, None, None, None, 2012-03-16 18:00:00, None
None, None, None, None, 0.909, 67.54, None, None, None, None, None, None, None, None, None, None, None, 1.694, None, None, None, None, 20.86, None, None, None, None, 2012-03-16 19:00:00, None
None, None, None, None, 2.012, 35.8, None, None, None, None, None, None, None, None, None, None, None, 0.349, None, None, None, None, 17.33, None, None, None, None, 2012-03-16 20:00:00, None
None, None, None, None, 2.303, 43.58, None, None, None, None, None, None, None, None, None, None, None, 0.076, None, None, None, None, 17.45, None, None, None, None, 2012-03-16 21:00:00, None
None, None, None, None, 2.337, 49.2, None, None, None, None, None, None, None, None, None, None, None, -0.275, None, None, None, None, 23.77, None, None, None, None, 2012-03-16 22:00:00, None
None, None, None, None, 2.206, 85.8, None, None, None, None, None, None, None, None, None, None, None, -0.217, None, None, None, None, 37.5, None, None, None, None, 2012-03-16 23:00:00, None
None, None, None, None, 4.018, 105.0, None, None, None, None, None, None, None, None, None, None, None, -0.626, None, None, None, None, 34.39, None, None, None, None, 2012-03-17 00:00:00, None
None, None, None, None, 1.646, 3.004, None, None, None, None, None, None, None, None, None, None, None, 0.116, None, None, None, None, 44.35, None, None, None, None, 2012-03-17 01:00:00, None
None, None, None, None, 2.439, 99.8, None, None, None, None, None, None, None, None, None, None, None, -0.133, None, None, None, None, 44.24, None, None, None, None, 2012-03-17 02:00:00, None
None, None, None, None, 0.787, 124.1, None, None, None, None, None, None, None, None, None, None, None, -0.436, None, None, None, None, 56.34, None, None, None, None, 2012-03-17 03:00:00, None
None, None, None, None, 0.542, 296.1, None, None, None, None, None, None, None, None, None, None, None, -0.826, None, None, None, None, 21.44, None, None, None, None, 2012-03-17 04:00:00, None
None, None, None, None, 0.668, 328.8, None, None, None, None, None, None, None, None, None, None, None, -0.806, None, None, None, None, 34.19, None, None, None, None, 2012-03-17 05:00:00, None
None, None, None, None, 1.585, 92.2, None, None, None, None, None, None, None, None, None, None, None, -0.968, None, None, None, None, 40.12, None, None, None, None, 2012-03-17 06:00:00, None
None, None, None, None, 2.837, 102.5, None, None, None, None, None, None, None, None, None, None, None, -0.854, None, None, None, None, 24.18, None, None, None, None, 2012-03-17 07:00:00, None
None, None, None, None, 3.077, 118.4, None, None, None, None, None, None, None, None, None, None, None, -0.775, None, None, None, None, 19.05, None, None, None, None, 2012-03-17 08:00:00, None
None, None, None, None, 4.39, 113.6, None, None, None, None, None, None, None, None, None, None, None, -0.132, None, None, None, None, 17.67, None, None, None, None, 2012-03-17 09:00:00, None
None, None, None, None, 5.733, 123.7, None, None, None, None, None, None, None, None, None, None, None, 0.559, None, None, None, None, 23.78, None, None, None, None, 2012-03-17 10:00:00, None
None, None, None, None, 9.76, 119.1, None, None, None, None, None, None, None, None, None, None, None, 1.061, None, None, None, None, 18.84, None, None, None, None, 2012-03-17 11:00:00, None
None, None, None, None, 9.39, 123.0, None, None, None, None, None, None, None, None, None, None, None, 1.982, None, None, None, None, 15.91, None, None, None, None, 2012-03-17 12:00:00, None
None, None, None, None, 4.136, 148.4, None, None, None, None, None, None, None, None, None, None, None, 7.54, None, None, None, None, 27.7, None, None, None, None, 2012-03-17 13:00:00, None
None, None, None, None, 4.049, 163.2, None, None, None, None, None, None, None, None, None, None, None, 10.08, None, None, None, None, 29.2, None, None, None, None, 2012-03-17 14:00:00, None
None, None, None, None, 2.633, 197.6, None, None, None, None, None, None, None, None, None, None, None, 12.04, None, None, None, None, 41.34, None, None, None, None, 2012-03-17 15:00:00, None
None, None, None, None, 2.568, 146.2, None, None, None, None, None, None, None, None, None, None, None, 12.01, None, None, None, None, 41.85, None, None, None, None, 2012-03-17 16:00:00, None
None, None, None, None, 1.333, 196.7, None, None, None, None, None, None, None, None, None, None, None, 12.16, None, None, None, None, 51.22, None, None, None, None, 2012-03-17 17:00:00, None
None, None, None, None, 1.219, 257.4, None, None, None, None, None, None, None, None, None, None, None, 7.61, None, None, None, None, 49.6, None, None, None, None, 2012-03-17 18:00:00, None
None, None, None, None, 4.936, 338.2, None, None, None, None, None, None, None, None, None, None, None, 0.745, None, None, None, None, 21.35, None, None, None, None, 2012-03-17 19:00:00, None
None, None, None, None, 4.658, 323.7, None, None, None, None, None, None, None, None, None, None, None, 0.155, None, None, None, None, 20.96, None, None, None, None, 2012-03-17 20:00:00, None
None, None, None, None, 9.16, 327.7, None, None, None, None, None, None, None, None, None, None, None, -0.099, None, None, None, None, 15.36, None, None, None, None, 2012-03-17 21:00:00, None
None, None, None, None, 8.52, 313.6, None, None, None, None, None, None, None, None, None, None, None, -0.498, None, None, None, None, 17.53, None, None, None, None, 2012-03-17 22:00:00, None
None, None, None, None, 9.44, 324.7, None, None, None, None, None, None, None, None, None, None, None, -1.039, None, None, None, None, 17.61, None, None, None, None, 2012-03-17 23:00:00, None
None, None, None, None, 9.29, 321.2, None, None, None, None, None, None, None, None, None, None, None, -1.457, None, None, None, None, 18.39, None, None, None, None, 2012-03-18 00:00:00, None
None, None, None, None, 10.81, 307.4, None, None, None, None, None, None, None, None, None, None, None, -1.58, None, None, None, None, 14.04, None, None, None, None, 2012-03-18 01:00:00, None
None, None, None, None, 10.61, 309.3, None, None, None, None, None, None, None, None, None, None, None, -1.551, None, None, None, None, 15.85, None, None, None, None, 2012-03-18 02:00:00, None
None, None, None, None, 9.61, 313.5, None, None, None, None, None, None, None, None, None, None, None, -2.018, None, None, None, None, 13.89, None, None, None, None, 2012-03-18 03:00:00, None
None, None, None, None, 7.77, 313.2, None, None, None, None, None, None, None, None, None, None, None, -2.494, None, None, None, None, 18.0, None, None, None, None, 2012-03-18 04:00:00, None
None, None, None, None, 7.4, 296.0, None, None, None, None, None, None, None, None, None, None, None, -2.58, None, None, None, None, 20.26, None, None, None, None, 2012-03-18 05:00:00, None
None, None, None, None, 7.58, 296.2, None, None, None, None, None, None, None, None, None, None, None, -2.732, None, None, None, None, 19.62, None, None, None, None, 2012-03-18 06:00:00, None
None, None, None, None, 6.787, 294.6, None, None, None, None, None, None, None, None, None, None, None, -3.372, None, None, None, None, 22.92, None, None, None, None, 2012-03-18 07:00:00, None
None, None, None, None, 2.368, 289.9, None, None, None, None, None, None, None, None, None, None, None, -4.823, None, None, None, None, 35.31, None, None, None, None, 2012-03-18 08:00:00, None
None, None, None, None, 3.286, 305.1, None, None, None, None, None, None, None, None, None, None, None, -3.238, None, None, None, None, 27.6, None, None, None, None, 2012-03-18 09:00:00, None
None, None, None, None, 0.987, 152.0, None, None, None, None, None, None, None, None, None, None, None, -2.821, None, None, None, None, 68.59, None, None, None, None, 2012-03-18 10:00:00, None
None, None, None, None, 4.334, 120.4, None, None, None, None, None, None, None, None, None, None, None, -0.752, None, None, None, None, 18.68, None, None, None, None, 2012-03-18 11:00:00, None
None, None, None, None, 1.79, 149.1, None, None, None, None, None, None, None, None, None, None, None, 4.95, None, None, None, None, 44.46, None, None, None, None, 2012-03-18 12:00:00, None
None, None, None, None, 2.639, 177.6, None, None, None, None, None, None, None, None, None, None, None, 7.98, None, None, None, None, 24.04, None, None, None, None, 2012-03-18 13:00:00, None
None, None, None, None, 2.591, 189.4, None, None, None, None, None, None, None, None, None, None, None, 10.4, None, None, None, None, 27.14, None, None, None, None, 2012-03-18 14:00:00, None
None, None, None, None, 2.493, 245.2, None, None, None, None, None, None, None, None, None, None, None, 11.02, None, None, None, None, 30.01, None, None, None, None, 2012-03-18 15:00:00, None
None, None, None, None, 4.163, 260.0, None, None, None, None, None, None, None, None, None, None, None, 9.75, None, None, None, None, 24.31, None, None, None, None, 2012-03-18 16:00:00, None
None, None, None, None, 5.139, 254.0, None, None, None, None, None, None, None, None, None, None, None, 8.1, None, None, None, None, 22.99, None, None, None, None, 2012-03-18 17:00:00, None
None, None, None, None, 3.082, 276.8, None, None, None, None, None, None, None, None, None, None, None, 5.323, None, None, None, None, 34.14, None, None, None, None, 2012-03-18 18:00:00, None
None, None, None, None, 4.85, 304.5, None, None, None, None, None, None, None, None, None, None, None, -0.175, None, None, None, None, 24.57, None, None, None, None, 2012-03-18 19:00:00, None
None, None, None, None, 8.3, 319.6, None, None, None, None, None, None, None, None, None, None, None, -1.069, None, None, None, None, 19.06, None, None, None, None, 2012-03-18 20:00:00, None
None, None, None, None, 8.66, 329.8, None, None, None, None, None, None, None, None, None, None, None, -1.381, None, None, None, None, 12.95, None, None, None, None, 2012-03-18 21:00:00, None
None, None, None, None, 7.14, 321.6, None, None, None, None, None, None, None, None, None, None, None, -2.008, None, None, None, None, 13.49, None, None, None, None, 2012-03-18 22:00:00, None
None, None, None, None, 5.247, 309.3, None, None, None, None, None, None, None, None, None, None, None, -2.675, None, None, None, None, 16.73, None, None, None, None, 2012-03-18 23:00:00, None
None, None, None, None, 5.749, 308.2, None, None, None, None, None, None, None, None, None, None, None, -2.942, None, None, None, None, 15.95, None, None, None, None, 2012-03-19 00:00:00, None
None, None, None, None, 5.004, 309.6, None, None, None, None, None, None, None, None, None, None, None, -3.506, None, None, None, None, 14.35, None, None, None, None, 2012-03-19 01:00:00, None
None, None, None, None, 5.051, 311.5, None, None, None, None, None, None, None, None, None, None, None, -4.033, None, None, None, None, 14.73, None, None, None, None, 2012-03-19 02:00:00, None
None, None, None, None, 0.511, 317.2, None, None, None, None, None, None, None, None, None, None, None, -5.296, None, None, None, None, 52.72, None, None, None, None, 2012-03-19 03:00:00, None
None, None, None, None, 0.613, 8.29, None, None, None, None, None, None, None, None, None, None, None, -5.577, None, None, None, None, 48.22, None, None, None, None, 2012-03-19 04:00:00, None
None, None, None, None, 0.484, 25.26, None, None, None, None, None, None, None, None, None, None, None, -5.869, None, None, None, None, 48.99, None, None, None, None, 2012-03-19 05:00:00, None
None, None, None, None, 1.334, 318.6, None, None, None, None, None, None, None, None, None, None, None, -6.093, None, None, None, None, 50.12, None, None, None, None, 2012-03-19 06:00:00, None
None, None, None, None, 1.293, 78.2, None, None, None, None, None, None, None, None, None, None, None, -6.494, None, None, None, None, 54.51, None, None, None, None, 2012-03-19 07:00:00, None
None, None, None, None, 4.745, 112.7, None, None, None, None, None, None, None, None, None, None, None, -7.36, None, None, None, None, 12.67, None, None, None, None, 2012-03-19 08:00:00, None
None, None, None, None, 4.623, 115.6, None, None, None, None, None, None, None, None, None, None, None, -5.257, None, None, None, None, 14.5, None, None, None, None, 2012-03-19 09:00:00, None
None, None, None, None, 7.55, 122.6, None, None, None, None, None, None, None, None, None, None, None, -4.294, None, None, None, None, 14.71, None, None, None, None, 2012-03-19 10:00:00, None
None, None, None, None, 8.15, 124.1, None, None, None, None, None, None, None, None, None, None, None, -2.673, None, None, None, None, 16.36, None, None, None, None, 2012-03-19 11:00:00, None
None, None, None, None, 7.87, 126.8, None, None, None, None, None, None, None, None, None, None, None, -0.564, None, None, None, None, 16.73, None, None, None, None, 2012-03-19 12:00:00, None
None, None, None, None, 7.49, 128.5, None, None, None, None, None, None, None, None, None, None, None, 3.273, None, None, None, None, 16.97, None, None, None, None, 2012-03-19 13:00:00, None
None, None, None, None, 5.752, 133.6, None, None, None, None, None, None, None, None, None, None, None, 6.399, None, None, None, None, 22.6, None, None, None, None, 2012-03-19 14:00:00, None
None, None, None, None, 3.297, 232.9, None, None, None, None, None, None, None, None, None, None, None, 7.9, None, None, None, None, 32.25, None, None, None, None, 2012-03-19 15:00:00, None
None, None, None, None, 2.01, 185.2, None, None, None, None, None, None, None, None, None, None, None, 8.42, None, None, None, None, 44.94, None, None, None, None, 2012-03-19 16:00:00, None
None, None, None, None, 5.079, 132.5, None, None, None, None, None, None, None, None, None, None, None, 5.436, None, None, None, None, 21.35, None, None, None, None, 2012-03-19 17:00:00, None
None, None, None, None, 7.76, 128.7, None, None, None, None, None, None, None, None, None, None, None, 2.253, None, None, None, None, 15.54, None, None, None, None, 2012-03-19 18:00:00, None
None, None, None, None, 1.743, 146.4, None, None, None, None, None, None, None, None, None, None, None, -0.848, None, None, None, None, 46.7, None, None, None, None, 2012-03-19 19:00:00, None
None, None, None, None, 0.111, 54.94, None, None, None, None, None, None, None, None, None, None, None, -2.134, None, None, None, None, 79.5, None, None, None, None, 2012-03-19 20:00:00, None
None, None, None, None, 7.36, 124.5, None, None, None, None, None, None, None, None, None, None, None, -1.818, None, None, None, None, 16.12, None, None, None, None, 2012-03-19 21:00:00, None
None, None, None, None, 9.5, 116.9, None, None, None, None, None, None, None, None, None, None, None, -0.924, None, None, None, None, 17.03, None, None, None, None, 2012-03-19 22:00:00, None
None, None, None, None, 12.74, 113.6, None, None, None, None, None, None, None, None, None, None, None, -0.886, None, None, None, None, 16.21, None, None, None, None, 2012-03-19 23:00:00, None
None, None, None, None, 13.5, 117.7, None, None, None, None, None, None, None, None, None, None, None, -1.095, None, None, None, None, 15.98, None, None, None, None, 2012-03-20 00:00:00, None
None, None, None, None, 14.4, 117.4, None, None, None, None, None, None, None, None, None, None, None, -0.715, None, None, None, None, 16.63, None, None, None, None, 2012-03-20 01:00:00, None
None, None, None, None, 15.02, 116.7, None, None, None, None, None, None, None, None, None, None, None, -0.772, None, None, None, None, 15.39, None, None, None, None, 2012-03-20 02:00:00, None
None, None, None, None, 17.27, 118.5, None, None, None, None, None, None, None, None, None, None, None, -0.65, None, None, None, None, 15.02, None, None, None, None, 2012-03-20 03:00:00, None
None, None, None, None, 17.82, 119.2, None, None, None, None, None, None, None, None, None, None, None, -1.116, None, None, None, None, 14.7, None, None, None, None, 2012-03-20 04:00:00, None
None, None, None, None, 19.63, 119.9, None, None, None, None, None, None, None, None, None, None, None, -1.448, None, None, None, None, 14.75, None, None, None, None, 2012-03-20 05:00:00, None
None, None, None, None, 18.34, 118.1, None, None, None, None, None, None, None, None, None, None, None, -1.913, None, None, None, None, 16.18, None, None, None, None, 2012-03-20 06:00:00, None
None, None, None, None, 14.84, 115.2, None, None, None, None, None, None, None, None, None, None, None, -2.18, None, None, None, None, 16.44, None, None, None, None, 2012-03-20 07:00:00, None
None, None, None, None, 16.94, 111.8, None, None, None, None, None, None, None, None, None, None, None, -2.485, None, None, None, None, 15.6, None, None, None, None, 2012-03-20 08:00:00, None
None, None, None, None, 16.34, 114.5, None, None, None, None, None, None, None, None, None, None, None, -2.208, None, None, None, None, 15.35, None, None, None, None, 2012-03-20 09:00:00, None
None, None, None, None, 14.51, 116.3, None, None, None, None, None, None, None, None, None, None, None, -1.229, None, None, None, None, 17.0, None, None, None, None, 2012-03-20 10:00:00, None
None, None, None, None, 16.09, 119.2, None, None, None, None, None, None, None, None, None, None, None, -0.057, None, None, None, None, 15.74, None, None, None, None, 2012-03-20 11:00:00, None
None, None, None, None, 18.73, 116.9, None, None, None, None, None, None, None, None, None, None, None, 0.54, None, None, None, None, 15.49, None, None, None, None, 2012-03-20 12:00:00, None
None, None, None, None, 15.65, 120.7, None, None, None, None, None, None, None, None, None, None, None, 0.862, None, None, None, None, 16.75, None, None, None, None, 2012-03-20 13:00:00, None
None, None, None, None, 13.15, 123.3, None, None, None, None, None, None, None, None, None, None, None, 0.52, None, None, None, None, 17.39, None, None, None, None, 2012-03-20 14:00:00, None
None, None, None, None, 15.53, 120.5, None, None, None, None, None, None, None, None, None, None, None, -0.03, None, None, None, None, 14.65, None, None, None, None, 2012-03-20 15:00:00, None
None, None, None, None, 13.94, 117.8, None, None, None, None, None, None, None, None, None, None, None, -0.353, None, None, None, None, 16.85, None, None, None, None, 2012-03-20 16:00:00, None
None, None, None, None, 12.4, 117.0, None, None, None, None, None, None, None, None, None, None, None, -0.409, None, None, None, None, 16.5, None, None, None, None, 2012-03-20 17:00:00, None
None, None, None, None, 12.29, 118.5, None, None, None, None, None, None, None, None, None, None, None, -0.504, None, None, None, None, 15.51, None, None, None, None, 2012-03-20 18:00:00, None
None, None, None, None, 10.09, 120.6, None, None, None, None, None, None, None, None, None, None, None, -0.57, None, None, None, None, 17.51, None, None, None, None, 2012-03-20 19:00:00, None
None, None, None, None, 5.919, 121.6, None, None, None, None, None, None, None, None, None, None, None, -1.053, None, None, None, None, 16.89, None, None, None, None, 2012-03-20 20:00:00, None
None, None, None, None, 4.045, 117.1, None, None, None, None, None, None, None, None, None, None, None, -1.166, None, None, None, None, 16.54, None, None, None, None, 2012-03-20 21:00:00, None
None, None, None, None, 1.839, 107.4, None, None, None, None, None, None, None, None, None, None, None, -1.155, None, None, None, None, 39.91, None, None, None, None, 2012-03-20 22:00:00, None
None, None, None, None, 1.491, 82.4, None, None, None, None, None, None, None, None, None, None, None, -1.183, None, None, None, None, 30.97, None, None, None, None, 2012-03-20 23:00:00, None
None, None, None, None, 1.015, 294.2, None, None, None, None, None, None, None, None, None, None, None, -1.23, None, None, None, None, 52.47, None, None, None, None, 2012-03-21 00:00:00, None
None, None, None, None, 3.193, 249.8, None, None, None, None, None, None, None, None, None, None, None, -1.174, None, None, None, None, 22.43, None, None, None, None, 2012-03-21 01:00:00, None
None, None, None, None, 4.006, 257.8, None, None, None, None, None, None, None, None, None, None, None, -1.126, None, None, None, None, 28.77, None, None, None, None, 2012-03-21 02:00:00, None
None, None, None, None, 4.741, 255.6, None, None, None, None, None, None, None, None, None, None, None, -1.051, None, None, None, None, 25.0, None, None, None, None, 2012-03-21 03:00:00, None
None, None, None, None, 2.246, 264.8, None, None, None, None, None, None, None, None, None, None, None, -0.975, None, None, None, None, 33.29, None, None, None, None, 2012-03-21 04:00:00, None
None, None, None, None, 0.33, 134.0, None, None, None, None, None, None, None, None, None, None, None, -1.041, None, None, None, None, 73.0, None, None, None, None, 2012-03-21 05:00:00, None
None, None, None, None, 2.484, 97.0, None, None, None, None, None, None, None, None, None, None, None, -1.099, None, None, None, None, 17.63, None, None, None, None, 2012-03-21 06:00:00, None
None, None, None, None, 0.329, 97.5, None, None, None, None, None, None, None, None, None, None, None, -1.117, None, None, None, None, 22.63, None, None, None, None, 2012-03-21 07:00:00, None
None, None, None, None, 0.051, 322.3, None, None, None, None, None, None, None, None, None, None, None, -1.014, None, None, None, None, 43.23, None, None, None, None, 2012-03-21 08:00:00, None
None, None, None, None, 0.522, 285.7, None, None, None, None, None, None, None, None, None, None, None, -0.568, None, None, None, None, 44.69, None, None, None, None, 2012-03-21 09:00:00, None
None, None, None, None, 1.493, 280.7, None, None, None, None, None, None, None, None, None, None, None, 0.921, None, None, None, None, 45.82, None, None, None, None, 2012-03-21 10:00:00, None
None, None, None, None, 2.753, 278.0, None, None, None, None, None, None, None, None, None, None, None, 1.651, None, None, None, None, 34.25, None, None, None, None, 2012-03-21 11:00:00, None
None, None, None, None, 3.543, 259.1, None, None, None, None, None, None, None, None, None, None, None, 1.431, None, None, None, None, 32.85, None, None, None, None, 2012-03-21 12:00:00, None
None, None, None, None, 1.876, 275.0, None, None, None, None, None, None, None, None, None, None, None, 2.828, None, None, None, None, 43.7, None, None, None, None, 2012-03-21 13:00:00, None
None, None, None, None, 4.027, 268.9, None, None, None, None, None, None, None, None, None, None, None, 4.631, None, None, None, None, 41.52, None, None, None, None, 2012-03-21 14:00:00, None
None, None, None, None, 3.997, 283.6, None, None, None, None, None, None, None, None, None, None, None, 4.504, None, None, None, None, 39.42, None, None, None, None, 2012-03-21 15:00:00, None
None, None, None, None, 4.04, 261.8, None, None, None, None, None, None, None, None, None, None, None, 4.189, None, None, None, None, 34.77, None, None, None, None, 2012-03-21 16:00:00, None
None, None, None, None, 4.09, 273.5, None, None, None, None, None, None, None, None, None, None, None, 2.883, None, None, None, None, 35.48, None, None, None, None, 2012-03-21 17:00:00, None
None, None, None, None, 5.201, 299.3, None, None, None, None, None, None, None, None, None, None, None, 1.022, None, None, None, None, 26.82, None, None, None, None, 2012-03-21 18:00:00, None
None, None, None, None, 4.682, 298.9, None, None, None, None, None, None, None, None, None, None, None, 0.065, None, None, None, None, 23.05, None, None, None, None, 2012-03-21 19:00:00, None
None, None, None, None, 3.044, 327.9, None, None, None, None, None, None, None, None, None, None, None, -1.634, None, None, None, None, 39.24, None, None, None, None, 2012-03-21 20:00:00, None
None, None, None, None, 3.867, 342.4, None, None, None, None, None, None, None, None, None, None, None, -2.352, None, None, None, None, 23.08, None, None, None, None, 2012-03-21 21:00:00, None
None, None, None, None, 2.294, 15.72, None, None, None, None, None, None, None, None, None, None, None, -3.191, None, None, None, None, 32.72, None, None, None, None, 2012-03-21 22:00:00, None
None, None, None, None, 3.414, 35.84, None, None, None, None, None, None, None, None, None, None, None, -3.324, None, None, None, None, 21.19, None, None, None, None, 2012-03-21 23:00:00, None
None, None, None, None, 3.475, 50.49, None, None, None, None, None, None, None, None, None, None, None, -2.208, None, None, None, None, 19.69, None, None, None, None, 2012-03-22 00:00:00, None
None, None, None, None, 3.736, 96.8, None, None, None, None, None, None, None, None, None, None, None, -2.303, None, None, None, None, 28.92, None, None, None, None, 2012-03-22 01:00:00, None
None, None, None, None, 4.452, 118.1, None, None, None, None, None, None, None, None, None, None, None, -2.409, None, None, None, None, 26.65, None, None, None, None, 2012-03-22 02:00:00, None
None, None, None, None, 7.29, 115.1, None, None, None, None, None, None, None, None, None, None, None, -2.056, None, None, None, None, 19.98, None, None, None, None, 2012-03-22 03:00:00, None
None, None, None, None, 3.446, 125.3, None, None, None, None, None, None, None, None, None, None, None, -1.571, None, None, None, None, 38.17, None, None, None, None, 2012-03-22 04:00:00, None
None, None, None, None, 1.07, 182.6, None, None, None, None, None, None, None, None, None, None, None, -2.133, None, None, None, None, 66.79, None, None, None, None, 2012-03-22 05:00:00, None
None, None, None, None, 0.916, 163.8, None, None, None, None, None, None, None, None, None, None, None, -2.38, None, None, None, None, 61.53, None, None, None, None, 2012-03-22 06:00:00, None
None, None, None, None, 4.596, 128.0, None, None, None, None, None, None, None, None, None, None, None, -1.99, None, None, None, None, 28.92, None, None, None, None, 2012-03-22 07:00:00, None
None, None, None, None, 4.661, 131.9, None, None, None, None, None, None, None, None, None, None, None, -2.161, None, None, None, None, 27.36, None, None, None, None, 2012-03-22 08:00:00, None
None, None, None, None, 0.524, 158.5, None, None, None, None, None, None, None, None, None, None, None, -1.847, None, None, None, None, 64.99, None, None, None, None, 2012-03-22 09:00:00, None
None, None, None, None, 2.931, 124.6, None, None, None, None, None, None, None, None, None, None, None, -1.145, None, None, None, None, 23.97, None, None, None, None, 2012-03-22 10:00:00, None
None, None, None, None, 4.404, 126.0, None, None, None, None, None, None, None, None, None, None, None, 0.275, None, None, None, None, 15.42, None, None, None, None, 2012-03-22 11:00:00, None
None, None, None, None, 3.859, 123.9, None, None, None, None, None, None, None, None, None, None, None, 3.352, None, None, None, None, 20.78, None, None, None, None, 2012-03-22 12:00:00, None
None, None, None, None, 1.903, 275.2, None, None, None, None, None, None, None, None, None, None, None, 3.474, None, None, None, None, 44.6, None, None, None, None, 2012-03-22 13:00:00, None
None, None, None, None, 1.487, 223.7, None, None, None, None, None, None, None, None, None, None, None, 8.03, None, None, None, None, 50.62, None, None, None, None, 2012-03-22 14:00:00, None
None, None, None, None, 3.055, 171.7, None, None, None, None, None, None, None, None, None, None, None, 7.79, None, None, None, None, 45.27, None, None, None, None, 2012-03-22 15:00:00, None
None, None, None, None, 7.21, 127.0, None, None, None, None, None, None, None, None, None, None, None, 4.797, None, None, None, None, 15.62, None, None, None, None, 2012-03-22 16:00:00, None
None, None, None, None, 2.785, 167.7, None, None, None, None, None, None, None, None, None, None, None, 3.816, None, None, None, None, 46.8, None, None, None, None, 2012-03-22 17:00:00, None
None, None, None, None, 0.369, 344.0, None, None, None, None, None, None, None, None, None, None, None, 3.34, None, None, None, None, 76.1, None, None, None, None, 2012-03-22 18:00:00, None
None, None, None, None, 8.35, 119.6, None, None, None, None, None, None, None, None, None, None, None, -0.087, None, None, None, None, 15.09, None, None, None, None, 2012-03-22 19:00:00, None
None, None, None, None, 7.9, 120.8, None, None, None, None, None, None, None, None, None, None, None, -0.806, None, None, None, None, 10.33, None, None, None, None, 2012-03-22 20:00:00, None
None, None, None, None, 4.93, 93.4, None, None, None, None, None, None, None, None, None, None, None, -1.602, None, None, None, None, 23.26, None, None, None, None, 2012-03-22 21:00:00, None
None, None, None, None, 4.889, 81.7, None, None, None, None, None, None, None, None, None, None, None, -1.733, None, None, None, None, 24.2, None, None, None, None, 2012-03-22 22:00:00, None
None, None, None, None, 4.198, 82.3, None, None, None, None, None, None, None, None, None, None, None, -1.866, None, None, None, None, 22.91, None, None, None, None, 2012-03-22 23:00:00, None
None, None, None, None, 3.222, 77.9, None, None, None, None, None, None, None, None, None, None, None, -2.628, None, None, None, None, 27.65, None, None, None, None, 2012-03-23 00:00:00, None
None, None, None, None, 4.375, 75.3, None, None, None, None, None, None, None, None, None, None, None, -2.98, None, None, None, None, 24.12, None, None, None, None, 2012-03-23 01:00:00, None
None, None, None, None, 4.804, 64.47, None, None, None, None, None, None, None, None, None, None, None, -2.875, None, None, None, None, 21.36, None, None, None, None, 2012-03-23 02:00:00, None
None, None, None, None, 6.303, 69.46, None, None, None, None, None, None, None, None, None, None, None, -2.866, None, None, None, None, 18.2, None, None, None, None, 2012-03-23 03:00:00, None
None, None, None, None, 6.55, 92.1, None, None, None, None, None, None, None, None, None, None, None, -3.516, None, None, None, None, 22.54, None, None, None, None, 2012-03-23 04:00:00, None
None, None, None, None, 3.787, 100.2, None, None, None, None, None, None, None, None, None, None, None, -4.563, None, None, None, None, 25.9, None, None, None, None, 2012-03-23 05:00:00, None
None, None, None, None, 5.213, 79.1, None, None, None, None, None, None, None, None, None, None, None, -4.1, None, None, None, None, 20.8, None, None, None, None, 2012-03-23 06:00:00, None
None, None, None, None, 6.724, 108.5, None, None, None, None, None, None, None, None, None, None, None, -4.813, None, None, None, None, 27.39, None, None, None, None, 2012-03-23 07:00:00, None
None, None, None, None, 3.566, 112.0, None, None, None, None, None, None, None, None, None, None, None, -4.745, None, None, None, None, 39.61, None, None, None, None, 2012-03-23 08:00:00, None
None, None, None, None, 1.792, 108.9, None, None, None, None, None, None, None, None, None, None, None, -4.071, None, None, None, None, 47.85, None, None, None, None, 2012-03-23 09:00:00, None
None, None, None, None, 7.95, 117.8, None, None, None, None, None, None, None, None, None, None, None, -1.837, None, None, None, None, 17.06, None, None, None, None, 2012-03-23 10:00:00, None
None, None, None, None, 8.1, 110.8, None, None, None, None, None, None, None, None, None, None, None, -1.178, None, None, None, None, 23.15, None, None, None, None, 2012-03-23 11:00:00, None
None, None, None, None, 4.877, 126.5, None, None, None, None, None, None, None, None, None, None, None, 0.654, None, None, None, None, 20.07, None, None, None, None, 2012-03-23 12:00:00, None
None, None, None, None, 4.459, 132.4, None, None, None, None, None, None, None, None, None, None, None, 2.714, None, None, None, None, 22.15, None, None, None, None, 2012-03-23 13:00:00, None
None, None, None, None, 4.467, 131.3, None, None, None, None, None, None, None, None, None, None, None, 3.387, None, None, None, None, 19.44, None, None, None, None, 2012-03-23 14:00:00, None
