station_observations
RELATIVE_HUMIDITY1, STANDARD_SNOW, MINIMUM_AIR_TEMPERATURE, max_wnd_spd_10m_pst1hr, MEASURED_WIND_SPEED1, MEASURED_WIND_DIRECTION1, dwpt_temp, min_air_temp_snc_last_reset, DEW_POINT, ATMOSPHERIC_PRESSURE, avg_wnd_dir_10m_pst10mts, ACTUAL_WIND_DIRECTION, MAXIMUM_AIR_TEMPERATURE, snw_dpth, MAXIMUM_MEASURED_WIND_SPEED1, HEIGHT_OF_SNOW, pcpn_amt_pst24hrs, CURRENT_AIR_TEMPERATURE2, CURRENT_AIR_TEMPERATURE1, PRECIPITATION_NEW, max_air_temp_snc_last_reset, rel_hum, ACTUAL_WIND_SPEED, WIND_DIRECTION_STD_DEVIATION1, avg_wnd_spd_10m_pst10mts, air_temp, pcpn_amt_pst1hr, snwfl_amt_pst1hr, time
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, -9.35, None, None, None, None, None, None, None, None, None, 2012-02-14 04:00:00
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, -10.04, None, None, None, None, None, None, None, None, None, 2012-02-14 05:00:00
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, -10.71, None, None, None, None, None, None, None, None, None, 2012-02-14 06:00:00
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, -11.28, None, None, None, None, None, None, None, None, None, 2012-02-14 07:00:00
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, -9.28, None, None, None, None, None, None, None, None, None, 2012-02-14 08:00:00
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, -2.981, None, None, None, None, None, None, None, None, None, 2012-02-14 09:00:00
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, -3.289, None, None, None, None, None, None, None, None, None, 2012-02-14 10:00:00
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, -4.106, None, None, None, None, None, None, None, None, None, 2012-02-14 11:00:00
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, -3.203, None, None, None, None, None, None, None, None, None, 2012-02-14 12:00:00
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, -3.228, None, None, None, None, None, None, None, None, None, 2012-02-14 13:00:00
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, -3.235, None, None, None, None, None, None, None, None, None, 2012-02-14 14:00:00
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, -3.159, None, None, None, None, None, None, None, None, None, 2012-02-14 15:00:00
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, -2.801, None, None, None, None, None, None, None, None, None, 2012-02-14 16:00:00
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, -5.426, None, None, None, None, None, None, None, None, None, 2012-02-14 17:00:00
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, -5.93, None, None, None, None, None, None, None, None, None, 2012-02-14 18:00:00
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, -7.03, None, None, None, None, None, None, None, None, None, 2012-02-14 19:00:00
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, -7.87, None, None, None, None, None, None, None, None, None, 2012-02-14 20:00:00
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, -8.73, None, None, None, None, None, None, None, None, None, 2012-02-14 21:00:00
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, -9.3, None, None, None, None, None, None, None, None, None, 2012-02-14 22:00:00
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, -10.2, None, None, None, None, None, None, None, None, None, 2012-02-14 23:00:00
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, -10.04, None, None, None, None, None, None, None, None, None, 2012-02-15 00:00:00
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, -10.33, None, None, None, None, None, None, None, None, None, 2012-02-15 01:00:00
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, -11.38, None, None, None, None, None, None, None, None, None, 2012-02-15 02:00:00
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, -10.42, None, None, None, None, None, None, None, None, None, 2012-02-15 03:00:00
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, -10.33, None, None, None, None, None, None, None, None, None, 2012-02-15 04:00:00
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, -11.05, None, None, None, None, None, None, None, None, None, 2012-02-15 05:00:00
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, -10.38, None, None, None, None, None, None, None, None, None, 2012-02-15 06:00:00
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, -11.38, None, None, None, None, None, None, None, None, None, 2012-02-15 07:00:00
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, -11.14, None, None, None, None, None, None, None, None, None, 2012-02-15 08:00:00
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, -3.962, None, None, None, None, None, None, None, None, None, 2012-02-15 09:00:00
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, -2.425, None, None, None, None, None, None, None, None, None, 2012-02-15 10:00:00
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, -2.55, None, None, None, None, None, None, None, None, None, 2012-02-15 11:00:00
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, -3.207, None, None, None, None, None, None, None, None, None, 2012-02-15 12:00:00
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, -2.188, None, None, None, None, None, None, None, None, None, 2012-02-15 13:00:00
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, -2.526, None, None, None, None, None, None, None, None, None, 2012-02-15 14:00:00
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, -2.444, None, None, None, None, None, None, None, None, None, 2012-02-15 15:00:00
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, -2.898, None, None, None, None, None, None, None, None, None, 2012-02-15 16:00:00
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, -4.185, None, None, None, None, None, None, None, None, None, 2012-02-15 17:00:00
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, -6.36, None, None, None, None, None, None, None, None, None, 2012-02-15 18:00:00
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, -7.36, None, None, None, None, None, None, None, None, None, 2012-02-15 19:00:00
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, -7.58, None, None, None, None, None, None, None, None, None, 2012-02-15 20:00:00
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, -7.24, None, None, None, None, None, None, None, None, None, 2012-02-15 21:00:00
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, -7.39, None, None, None, None, None, None, None, None, None, 2012-02-15 22:00:00
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, -7.96, None, None, None, None, None, None, None, None, None, 2012-02-15 23:00:00
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, -9.54, None, None, None, None, None, None, None, None, None, 2012-02-16 00:00:00
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, -10.2, None, None, None, None, None, None, None, None, None, 2012-02-16 01:00:00
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, -10.28, None, None, None, None, None, None, None, None, None, 2012-02-16 02:00:00
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, -10.14, None, None, None, None, None, None, None, None, None, 2012-02-16 03:00:00
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, -10.19, None, None, None, None, None, None, None, None, None, 2012-02-16 04:00:00
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, -8.85, None, None, None, None, None, None, None, None, None, 2012-02-16 05:00:00
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, -10.05, None, None, None, None, None, None, None, None, None, 2012-02-16 06:00:00
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, -9.61, None, None, None, None, None, None, None, None, None, 2012-02-16 07:00:00
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, -7.62, None, None, None, None, None, None, None, None, None, 2012-02-16 08:00:00
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, -6.91, None, None, None, None, None, None, None, None, None, 2012-02-16 09:00:00
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, -6.119, None, None, None, None, None, None, None, None, None, 2012-02-16 10:00:00
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, -4.879, None, None, None, None, None, None, None, None, None, 2012-02-16 11:00:00
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, -5.807, None, None, None, None, None, None, None, None, None, 2012-02-16 12:00:00
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, -4.662, None, None, None, None, None, None, None, None, None, 2012-02-16 13:00:00
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, -4.615, None, None, None, None, None, None, None, None, None, 2012-02-16 14:00:00
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, -4.662, None, None, None, None, None, None, None, None, None, 2012-02-16 15:00:00
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, -4.758, None, None, None, None, None, None, None, None, None, 2012-02-16 16:00:00
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, -4.517, None, None, None, None, None, None, None, None, None, 2012-02-16 17:00:00
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, -4.307, None, None, None, None, None, None, None, None, None, 2012-02-16 18:00:00
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, -4.258, None, None, None, None, None, None, None, None, None, 2012-02-16 19:00:00
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, -4.353, None, None, None, None, None, None, None, None, None, 2012-02-16 20:00:00
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, -4.305, None, None, None, None, None, None, None, None, None, 2012-02-16 21:00:00
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, -4.544, None, None, None, None, None, None, None, None, None, 2012-02-16 22:00:00
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, -4.688, None, None, None, None, None, None, None, None, None, 2012-02-16 23:00:00
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, -4.64, None, None, None, None, None, None, None, None, None, 2012-02-17 00:00:00
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, -4.544, None, None, None, None, None, None, None, None, None, 2012-02-17 01:00:00
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, -4.592, None, None, None, None, None, None, None, None, None, 2012-02-17 02:00:00
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, -4.688, None, None, None, None, None, None, None, None, None, 2012-02-17 03:00:00
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, -4.64, None, None, None, None, None, None, None, None, None, 2012-02-17 04:00:00
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, -4.688, None, None, None, None, None, None, None, None, None, 2012-02-17 05:00:00
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, -4.592, None, None, None, None, None, None, None, None, None, 2012-02-17 06:00:00
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, -4.592, None, None, None, None, None, None, None, None, None, 2012-02-17 07:00:00
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, -4.258, None, None, None, None, None, None, None, None, None, 2012-02-17 08:00:00
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, -3.692, None, None, None, None, None, None, None, None, None, 2012-02-17 09:00:00
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, -2.18, None, None, None, None, None, None, None, None, None, 2012-02-17 10:00:00
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, -2.074, None, None, None, None, None, None, None, None, None, 2012-02-17 11:00:00
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, -2.053, None, None, None, None, None, None, None, None, None, 2012-02-17 12:00:00
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, -2.618, None, None, None, None, None, None, None, None, None, 2012-02-17 13:00:00
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, -2.37, None, None, None, None, None, None, None, None, None, 2012-02-17 14:00:00
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, -3.16, None, None, None, None, None, None, None, None, None, 2012-02-17 15:00:00
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, -3.013, None, None, None, None, None, None, None, None, None, 2012-02-17 16:00:00
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, -3.04, None, None, None, None, None, None, None, None, None, 2012-02-17 17:00:00
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, -3.326, None, None, None, None, None, None, None, None, None, 2012-02-17 18:00:00
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, -3.181, None, None, None, None, None, None, None, None, None, 2012-02-17 19:00:00
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, -3.034, None, None, None, None, None, None, None, None, None, 2012-02-17 20:00:00
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, -3.039, None, None, None, None, None, None, None, None, None, 2012-02-17 21:00:00
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, -3.183, None, None, None, None, None, None, None, None, None, 2012-02-17 22:00:00
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, -3.23, None, None, None, None, None, None, None, None, None, 2012-02-17 23:00:00
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, -3.469, None, None, None, None, None, None, None, None, None, 2012-02-18 00:00:00
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, -3.517, None, None, None, None, None, None, None, None, None, 2012-02-18 01:00:00
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, -3.564, None, None, None, None, None, None, None, None, None, 2012-02-18 02:00:00
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, -3.562, None, None, None, None, None, None, None, None, None, 2012-02-18 03:00:00
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, -3.849, None, None, None, None, None, None, None, None, None, 2012-02-18 04:00:00
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, -3.848, None, None, None, None, None, None, None, None, None, 2012-02-18 05:00:00
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, -3.087, None, None, None, None, None, None, None, None, None, 2012-02-18 06:00:00
100.4, None, None, None, None, None, None, None, -3.0, None, None, None, None, None, None, 98.7, None, None, -2.944, None, None, None, None, None, None, None, None, None, 2012-02-18 07:00:00
100.4, None, None, None, 7.52, 116.3, None, None, -3.0, None, None, None, None, None, None, 99.2, None, None, -2.514, None, None, None, None, 25.63, None, None, None, None, 2012-02-18 08:00:00
100.3, None, None, None, 5.287, 140.6, None, None, -3.0, None, None, None, None, None, None, 99.2, None, None, -2.514, None, None, None, None, 32.01, None, None, None, None, 2012-02-18 09:00:00
100.4, None, None, None, 5.386, 137.6, None, None, -2.0, None, None, None, None, None, None, 99.3, None, None, -2.132, None, None, None, None, 28.49, None, None, None, None, 2012-02-18 10:00:00
100.6, None, None, None, 6.256, 130.9, None, None, -2.0, None, None, None, None, None, None, 99.5, None, None, -1.798, None, None, None, None, 25.39, None, None, None, None, 2012-02-18 11:00:00
100.5, None, None, None, 7.11, 120.8, None, None, -2.0, None, None, None, None, None, None, 99.3, None, None, -1.532, None, None, None, None, 24.99, None, None, None, None, 2012-02-18 12:00:00
100.5, None, None, None, 9.4, 122.0, None, None, -1.0, None, None, None, None, None, None, 99.4, None, None, -1.44, None, None, None, None, 25.4, None, None, None, None, 2012-02-18 13:00:00
100.7, None, None, None, 9.94, 119.8, None, None, -1.0, None, None, None, None, None, None, 99.3, None, None, -1.392, None, None, None, None, 25.74, None, None, None, None, 2012-02-18 14:00:00
100.7, None, None, None, 8.7, 121.3, None, None, -1.0, None, None, None, None, None, None, 99.3, None, None, -1.344, None, None, None, None, 26.31, None, None, None, None, 2012-02-18 15:00:00
100.8, None, None, None, 9.53, 113.7, None, None, -1.0, None, None, None, None, None, None, 99.2, None, None, -1.488, None, None, None, None, 26.07, None, None, None, None, 2012-02-18 16:00:00
100.9, None, None, None, 11.48, 114.2, None, None, -2.0, None, None, None, None, None, None, 99.1, None, None, -1.529, None, None, None, None, 24.35, None, None, None, None, 2012-02-18 17:00:00
100.8, None, None, None, 9.46, 114.5, None, None, -2.0, None, None, None, None, None, None, 99.0, None, None, -1.655, None, None, None, None, 26.24, None, None, None, None, 2012-02-18 18:00:00
100.8, None, None, None, 8.48, 117.8, None, None, -2.0, None, None, None, None, None, None, 98.9, None, None, -1.75, None, None, None, None, 25.17, None, None, None, None, 2012-02-18 19:00:00
100.6, None, None, None, 9.4, 115.8, None, None, -2.0, None, None, None, None, None, None, 98.8, None, None, -1.989, None, None, None, None, 26.58, None, None, None, None, 2012-02-18 20:00:00
100.6, None, None, None, 5.748, 134.0, None, None, -2.0, None, None, None, None, None, None, 98.8, None, None, -2.085, None, None, None, None, 27.82, None, None, None, None, 2012-02-18 21:00:00
100.5, None, None, None, 6.922, 126.3, None, None, -2.0, None, None, None, None, None, None, 98.7, None, None, -2.132, None, None, None, None, 24.32, None, None, None, None, 2012-02-18 22:00:00
100.4, None, None, None, 7.89, 114.7, None, None, -2.0, None, None, None, None, None, None, 98.6, None, None, -2.18, None, None, None, None, 25.36, None, None, None, None, 2012-02-18 23:00:00
100.4, None, None, None, 7.14, 121.5, None, None, -2.0, None, None, None, None, None, None, 98.6, None, None, -2.323, None, None, None, None, 24.92, None, None, None, None, 2012-02-19 00:00:00
100.0, None, None, None, 6.109, 140.9, None, None, -3.0, None, None, None, None, None, None, 98.5, None, None, -2.61, None, None, None, None, 26.05, None, None, None, None, 2012-02-19 01:00:00
100.0, None, None, None, 5.636, 121.8, None, None, -3.0, None, None, None, None, None, None, 98.5, None, None, -2.514, None, None, None, None, 23.41, None, None, None, None, 2012-02-19 02:00:00
100.0, None, None, None, 3.514, 127.8, None, None, -3.0, None, None, None, None, None, None, 98.4, None, None, -2.61, None, None, None, None, 20.74, None, None, None, None, 2012-02-19 03:00:00
100.0, None, None, None, 3.941, 132.0, None, None, -3.0, None, None, None, None, None, None, 98.4, None, None, -2.514, None, None, None, None, 20.58, None, None, None, None, 2012-02-19 04:00:00
99.6, None, None, None, 3.757, 135.7, None, None, -3.0, None, None, None, None, None, None, 98.3, None, None, -3.087, None, None, None, None, 26.66, None, None, None, None, 2012-02-19 05:00:00
99.8, None, None, None, 3.773, 134.7, None, None, -3.0, None, None, None, None, None, None, 98.3, None, None, -3.183, None, None, None, None, 24.65, None, None, None, None, 2012-02-19 06:00:00
99.9, None, None, None, 5.172, 123.0, None, None, -3.0, None, None, None, None, None, None, 98.2, None, None, -2.992, None, None, None, None, 25.78, None, None, None, None, 2012-02-19 07:00:00
99.7, None, None, None, 3.39, 135.5, None, None, -3.0, None, None, None, None, None, None, 98.2, None, None, -3.23, None, None, None, None, 25.31, None, None, None, None, 2012-02-19 08:00:00
99.6, None, None, None, 2.46, 145.3, None, None, -3.0, None, None, None, None, None, None, 98.1, None, None, -2.562, None, None, None, None, 27.24, None, None, None, None, 2012-02-19 09:00:00
100.2, None, None, None, 4.072, 123.1, None, None, -2.0, None, None, None, None, None, None, 98.2, None, None, -1.668, None, None, None, None, 23.77, None, None, None, None, 2012-02-19 10:00:00
100.3, None, None, None, 4.931, 124.8, None, None, -1.0, None, None, None, None, None, None, 98.1, None, None, -1.44, None, None, None, None, 23.48, None, None, None, None, 2012-02-19 11:00:00
100.5, None, None, None, 3.222, 115.9, None, None, -1.0, None, None, None, None, None, None, 97.7, None, None, -0.603, None, None, None, None, 21.95, None, None, None, None, 2012-02-19 12:00:00
100.4, None, None, None, 2.599, 124.2, None, None, -1.0, None, None, None, None, None, None, 97.4, None, None, -0.705, None, None, None, None, 26.74, None, None, None, None, 2012-02-19 13:00:00
100.8, None, None, None, 1.188, 164.5, None, None, 0.0, None, None, None, None, None, None, 97.3, None, None, -0.415, None, None, None, None, 42.6, None, None, None, None, 2012-02-19 14:00:00
100.5, None, None, None, 0.629, 161.3, None, None, -1.0, None, None, None, None, None, None, 97.3, None, None, -0.939, None, None, None, None, 14.89, None, None, None, None, 2012-02-19 15:00:00
100.2, None, None, None, 0.69, 187.8, None, None, -2.0, None, None, None, None, None, None, 97.2, None, None, -1.542, None, None, None, None, 51.33, None, None, None, None, 2012-02-19 16:00:00
100.5, None, None, None, 4.972, 126.3, None, None, -2.0, None, None, None, None, None, None, 97.1, None, None, -1.917, None, None, None, None, 27.75, None, None, None, None, 2012-02-19 17:00:00
100.3, None, None, None, 4.087, 135.4, None, None, -2.0, None, None, None, None, None, None, 97.2, None, None, -2.054, None, None, None, None, 25.43, None, None, None, None, 2012-02-19 18:00:00
100.3, None, None, None, 5.039, 141.0, None, None, -2.0, None, None, None, None, None, None, 97.0, None, None, -2.18, None, None, None, None, 20.06, None, None, None, None, 2012-02-19 19:00:00
100.2, None, None, None, 4.883, 137.1, None, None, -2.0, None, None, None, None, None, None, 97.3, None, None, -2.228, None, None, None, None, 20.42, None, None, None, None, 2012-02-19 20:00:00
100.1, None, None, None, 3.708, 126.4, None, None, -2.0, None, None, None, None, None, None, 97.6, None, None, -2.323, None, None, None, None, 18.79, None, None, None, None, 2012-02-19 21:00:00
100.0, None, None, None, 2.317, 139.6, None, None, -3.0, None, None, None, None, None, None, 97.3, None, None, -2.514, None, None, None, None, 18.37, None, None, None, None, 2012-02-19 22:00:00
99.9, None, None, None, 1.891, 133.7, None, None, -2.0, None, None, None, None, None, None, 97.2, None, None, -2.419, None, None, None, None, 28.63, None, None, None, None, 2012-02-19 23:00:00
99.7, None, None, None, 2.032, 125.9, None, None, -3.0, None, None, None, None, None, None, 97.2, None, None, -2.705, None, None, None, None, 28.44, None, None, None, None, 2012-02-20 00:00:00
99.9, None, None, None, 1.647, 126.8, None, None, -3.0, None, None, None, None, None, None, 97.1, None, None, -2.562, None, None, None, None, 19.43, None, None, None, None, 2012-02-20 01:00:00
99.6, None, None, None, 0.519, 112.5, None, None, -3.0, None, None, None, None, None, None, 97.2, None, None, -2.705, None, None, None, None, 18.23, None, None, None, None, 2012-02-20 02:00:00
99.6, None, None, None, 0.718, 127.6, None, None, -3.0, None, None, None, None, None, None, 97.1, None, None, -2.896, None, None, None, None, 10.38, None, None, None, None, 2012-02-20 03:00:00
99.6, None, None, None, 1.214, 126.2, None, None, -3.0, None, None, None, None, None, None, 97.6, None, None, -2.753, None, None, None, None, 19.84, None, None, None, None, 2012-02-20 04:00:00
99.5, None, None, None, 0.98, 113.5, None, None, -3.0, None, None, None, None, None, None, 97.7, None, None, -2.896, None, None, None, None, 16.04, None, None, None, None, 2012-02-20 05:00:00
99.6, None, None, None, 2.506, 101.4, None, None, -3.0, None, None, None, None, None, None, 97.6, None, None, -2.848, None, None, None, None, 18.59, None, None, None, None, 2012-02-20 06:00:00
99.5, None, None, None, 3.128, 121.0, None, None, -3.0, None, None, None, None, None, None, 97.9, None, None, -3.039, None, None, None, None, 23.09, None, None, None, None, 2012-02-20 07:00:00
99.5, None, None, None, 2.194, 106.0, None, None, -3.0, None, None, None, None, None, None, 98.1, None, None, -3.039, None, None, None, None, 19.25, None, None, None, None, 2012-02-20 08:00:00
99.6, None, None, None, 0.539, 146.6, None, None, -2.0, None, None, None, None, None, None, 97.8, None, None, -2.323, None, None, None, None, 10.25, None, None, None, None, 2012-02-20 09:00:00
100.1, None, None, None, 2.839, 114.1, None, None, -1.0, None, None, None, None, None, None, 98.4, None, None, -1.339, None, None, None, None, 21.12, None, None, None, None, 2012-02-20 10:00:00
99.9, None, None, None, 3.665, 123.5, None, None, -1.0, None, None, None, None, None, None, 98.3, None, None, -1.16, None, None, None, None, 25.69, None, None, None, None, 2012-02-20 11:00:00
100.3, None, None, None, 2.904, 111.4, None, None, -1.0, None, None, None, None, None, None, 98.3, None, None, -0.509, None, None, None, None, 23.12, None, None, None, None, 2012-02-20 12:00:00
99.7, None, None, None, 4.32, 133.2, None, None, -2.0, None, None, None, None, None, None, 98.3, None, None, -1.702, None, None, None, None, 28.06, None, None, None, None, 2012-02-20 13:00:00
99.6, None, None, None, 3.323, 147.2, None, None, -2.0, None, None, None, None, None, None, 98.3, None, None, -1.798, None, None, None, None, 26.07, None, None, None, None, 2012-02-20 14:00:00
99.6, None, None, None, 2.004, 129.0, None, None, -2.0, None, None, None, None, None, None, 98.6, None, None, -1.893, None, None, None, None, 32.4, None, None, None, None, 2012-02-20 15:00:00
99.7, None, None, None, 2.321, 145.7, None, None, -2.0, None, None, None, None, None, None, 98.1, None, None, -2.443, None, None, None, None, 25.86, None, None, None, None, 2012-02-20 16:00:00
99.5, None, None, None, 1.707, 152.2, None, None, -3.0, None, None, None, None, None, None, 98.0, None, None, -2.681, None, None, None, None, 25.99, None, None, None, None, 2012-02-20 17:00:00
99.7, None, None, None, 3.885, 128.3, None, None, -3.0, None, None, None, None, None, None, 98.0, None, None, -2.755, None, None, None, None, 24.98, None, None, None, None, 2012-02-20 18:00:00
99.7, None, None, None, 6.324, 131.5, None, None, -3.0, None, None, None, None, None, None, 98.0, None, None, -2.801, None, None, None, None, 21.63, None, None, None, None, 2012-02-20 19:00:00
99.8, None, None, None, 7.46, 124.1, None, None, -3.0, None, None, None, None, None, None, 98.1, None, None, -2.801, None, None, None, None, 21.93, None, None, None, None, 2012-02-20 20:00:00
100.0, None, None, None, 5.609, 118.7, None, None, -3.0, None, None, None, None, None, None, 98.1, None, None, -2.657, None, None, None, None, 23.39, None, None, None, None, 2012-02-20 21:00:00
100.0, None, None, None, 6.391, 114.1, None, None, -3.0, None, None, None, None, None, None, 98.2, None, None, -2.705, None, None, None, None, 23.66, None, None, None, None, 2012-02-20 22:00:00
100.0, None, None, None, 6.287, 122.8, None, None, -3.0, None, None, None, None, None, None, 97.9, None, None, -2.61, None, None, None, None, 22.92, None, None, None, None, 2012-02-20 23:00:00
100.0, None, None, None, 5.788, 128.2, None, None, -3.0, None, None, None, None, None, None, 96.5, None, None, -2.61, None, None, None, None, 21.29, None, None, None, None, 2012-02-21 00:00:00
100.1, None, None, None, 6.898, 115.8, None, None, -3.0, None, None, None, None, None, None, 97.4, None, None, -2.61, None, None, None, None, 24.42, None, None, None, None, 2012-02-21 01:00:00
100.1, None, None, None, 7.39, 116.7, None, None, -3.0, None, None, None, None, None, None, 97.3, None, None, -2.562, None, None, None, None, 21.56, None, None, None, None, 2012-02-21 02:00:00
100.0, None, None, None, 8.22, 112.3, None, None, -3.0, None, None, None, None, None, None, 97.9, None, None, -2.514, None, None, None, None, 23.05, None, None, None, None, 2012-02-21 03:00:00
100.1, None, None, None, 7.91, 116.0, None, None, -3.0, None, None, None, None, None, None, 98.7, None, None, -2.61, None, None, None, None, 21.89, None, None, None, None, 2012-02-21 04:00:00
