pcpn_amt_pst24hrs,SWE,cum_pcpn_amt,ONE_DAY_SNOW,air_temp_2,air_temp_1,snw_dpth,MAX_TEMP,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,time,MIN_TEMP,week_of_year
None, None, None, None, None, 14.2, None, None, None,469.0, 1.0,2018-08-23 22:00:00, None,34
None, None, None, None, None, 14.3, None, None, None,469.0, 2.0,2018-08-23 23:00:00, None,34
None, None, None, None, None, 14.6, None, None, None,469.0, 2.0,2018-08-24 00:00:00, None,34
None, None, None, None, None, 13.8, None, None, None,469.0, 2.0,2018-08-24 01:00:00, None,34
None, None, None, None, None, 12.8, None, None, None,469.0, 2.0,2018-08-24 02:00:00, None,34
None, None, None, None, None, 12.0, None, None, None,469.0, 2.0,2018-08-24 03:00:00, None,34
None, None, None, None, None, 11.5, None, None, None,469.0, 2.0,2018-08-24 04:00:00, None,34
None, None, None, None, None, 10.6, None, None, None,469.0, 1.0,2018-08-24 05:00:00, None,34
None, None, None, None, None, 9.8, None, None, None,469.0, 1.0,2018-08-24 06:00:00, None,34
None, None, None, None, None, 9.3, None, None, None,470.0, 0.0,2018-08-24 07:00:00, None,34
None, None, None, None, None, 9.0, None, None, None,470.0, 0.0,2018-08-24 08:00:00, None,34
None, None, None, None, None, 8.7, None, None, None,470.0, 0.0,2018-08-24 09:00:00, None,34
None, None, None, None, None, 8.4, None, None, None,470.0, None,2018-08-24 10:00:00, None,34
None, None, None, None, None, 8.1, None, None, None,470.0, None,2018-08-24 11:00:00, None,34
None, None, None, None, None, 8.1, None, None, None,470.0, None,2018-08-24 12:00:00, None,34
None, None, None, None, None, 8.0, None, None, None,470.0, None,2018-08-24 13:00:00, None,34
None, None, None, None, None, 7.9, None, None, None,470.0, None,2018-08-24 14:00:00, None,34
None, None, None, None, None, 8.0, None, None, None,470.0, None,2018-08-24 15:00:00, None,34
None, 131.0, None, None, None, 8.1, None, None, None,470.0, None,2018-08-24 16:00:00, None,34
None, None, None, None, None, 8.3, None, None, None,470.0, None,2018-08-24 17:00:00, None,34
None, None, None, None, None, 8.2, None, None, None,470.0, None,2018-08-24 18:00:00, None,34
None, None, None, None, None, 9.6, None, None, None,470.0, None,2018-08-24 19:00:00, None,34
None, None, None, None, None, 11.3, 0.0, None, None,470.0, None,2018-08-24 20:00:00, None,34
None, None, None, None, None, 10.9, None, None, None,470.0, None,2018-08-24 21:00:00, None,34
None, None, None, None, None, 10.3, None, None, None,469.0, 0.0,2018-08-24 22:00:00, None,34
None, None, None, None, None, 9.3, None, None, None,469.0, 0.0,2018-08-24 23:00:00, None,34
None, None, None, None, None, 9.2, None, None, None,470.0, 0.0,2018-08-25 00:00:00, None,34
None, None, None, None, None, 8.7, None, None, None,470.0, 0.0,2018-08-25 01:00:00, None,34
None, None, None, None, None, 8.0, None, None, None,470.0, 0.0,2018-08-25 02:00:00, None,34
None, None, None, None, None, 7.3, None, None, None,471.0, 0.0,2018-08-25 03:00:00, None,34
None, None, None, None, None, 7.1, None, None, None,472.0, None,2018-08-25 04:00:00, None,34
None, None, None, None, None, 7.1, None, None, None,473.0, None,2018-08-25 05:00:00, None,34
None, None, None, None, None, 7.1, None, None, None,473.0, None,2018-08-25 06:00:00, None,34
None, None, None, None, None, 7.0, None, None, None,473.0, None,2018-08-25 07:00:00, None,34
None, None, None, None, None, 7.0, None, None, None,473.0, None,2018-08-25 08:00:00, None,34
None, None, None, None, None, 7.0, None, None, None,473.0, None,2018-08-25 09:00:00, None,34
None, None, None, None, None, 7.0, None, None, None,473.0, None,2018-08-25 10:00:00, None,34
None, None, None, None, None, 6.9, None, None, None,474.0, None,2018-08-25 11:00:00, None,34
None, None, None, None, None, 7.1, None, None, None,474.0, None,2018-08-25 12:00:00, None,34
None, None, None, None, None, 6.9, None, None, None,474.0, None,2018-08-25 13:00:00, None,34
None, None, None, None, None, 6.9, None, None, None,474.0, None,2018-08-25 14:00:00, None,34
None, None, None, None, None, 7.4, None, None, None,474.0, None,2018-08-25 15:00:00, None,34
None, 135.0, None, None, None, 7.8, 0.0, None, None,474.0, None,2018-08-25 16:00:00, None,34
None, None, None, None, None, 8.3, None, None, None,473.0, None,2018-08-25 17:00:00, None,34
None, None, None, None, None, 10.5, None, None, None,473.0, None,2018-08-25 18:00:00, None,34
None, None, None, None, None, 11.5, None, None, None,473.0, None,2018-08-25 19:00:00, None,34
None, None, None, None, None, 10.9, None, None, None,473.0, None,2018-08-25 20:00:00, None,34
None, None, None, None, None, 11.4, None, None, None,473.0, 0.0,2018-08-25 21:00:00, None,34
None, None, None, None, None, 11.5, None, None, None,473.0, 0.0,2018-08-25 22:00:00, None,34
None, None, None, None, None, 11.4, None, None, None,473.0, 0.0,2018-08-25 23:00:00, None,34
None, None, None, None, None, 11.5, None, None, None,473.0, 0.0,2018-08-26 00:00:00, None,34
None, None, None, None, None, 11.1, None, None, None,473.0, 0.0,2018-08-26 01:00:00, None,34
None, None, None, None, None, 10.6, None, None, None,473.0, 0.0,2018-08-26 02:00:00, None,34
None, None, None, None, None, 9.6, None, None, None,473.0, 0.0,2018-08-26 03:00:00, None,34
None, None, None, None, None, 8.5, None, None, None,473.0, 0.0,2018-08-26 04:00:00, None,34
None, None, None, None, None, 7.9, None, None, None,473.0, 0.0,2018-08-26 05:00:00, None,34
None, None, None, None, None, 7.6, None, None, None,473.0, None,2018-08-26 06:00:00, None,34
None, None, None, None, None, 7.6, None, None, None,473.0, None,2018-08-26 07:00:00, None,34
None, None, None, None, None, 7.7, None, None, None,473.0, None,2018-08-26 08:00:00, None,34
None, None, None, None, None, 7.3, None, None, None,474.0, None,2018-08-26 09:00:00, None,34
None, None, None, None, None, 6.5, None, None, None,473.0, None,2018-08-26 10:00:00, None,34
None, None, None, None, None, 5.6, None, None, None,474.0, None,2018-08-26 11:00:00, None,34
None, None, None, None, None, 3.9, None, None, None,474.0, None,2018-08-26 12:00:00, None,34
None, None, None, None, None, 3.8, None, None, None,474.0, None,2018-08-26 13:00:00, None,34
None, None, None, None, None, 4.4, 0.0, None, None,474.0, None,2018-08-26 14:00:00, None,34
None, None, None, None, None, 5.3, None, None, None,474.0, None,2018-08-26 15:00:00, None,34
None, 139.0, None, None, None, 6.3, None, None, None,474.0, None,2018-08-26 16:00:00, None,34
None, None, None, None, None, 7.8, None, None, None,474.0, None,2018-08-26 17:00:00, None,34
None, None, None, None, None, 9.1, None, None, None,474.0, None,2018-08-26 18:00:00, None,34
None, None, None, None, None, 10.8, None, None, None,473.0, None,2018-08-26 19:00:00, None,34
None, None, None, None, None, 12.5, None, None, None,473.0, None,2018-08-26 20:00:00, None,34
None, None, None, None, None, 16.8, None, None, None,473.0, None,2018-08-26 21:00:00, None,34
None, None, None, None, None, 16.6, None, None, None,472.0, 0.0,2018-08-26 22:00:00, None,34
None, None, None, None, None, 15.4, None, None, None,472.0, 1.0,2018-08-26 23:00:00, None,34
