wind_direction,air_temperature,wind_gust_speed,tendency_amount,wind_speed,mean_sea_level,dew_point,snow_amount,air_temperature_yesterday_high,relative_humidity,time,air_temperature_yesterday_low,total_precipitation,week_of_year
None, 1.7, None, 0.13, 0.0, 102.6, 1.6, None, None, 99.0,2020-04-14 04:00:00, None, None,15
None, 1.1, None, 0.17, 0.0, 102.7, 0.9, None, None, 99.0,2020-04-14 05:00:00, None, None,15
None, 1.6, None, 0.2, 0.0, 102.8, 1.5, None, None, 99.0,2020-04-14 06:00:00, None, None,15
0.0, 1.3, None, 0.21, 2.0, 102.9, 1.2, None, None, 99.0,2020-04-14 07:00:00, None, None,15
247.5, 2.2, None, 0.17, 5.0, 102.9, 1.9, None, None, 98.0,2020-04-14 08:00:00, None, None,15
270.0, 3.3, None, 0.14, 3.0, 103.0, 2.4, None, None, 93.0,2020-04-14 09:00:00, None, None,15
225.0, 4.8, None, 0.15, 10.0, 103.0, 1.3, None, None, 78.0,2020-04-14 10:00:00, None, None,15
247.5, 6.6, None, 0.13, 6.0, 103.0, -1.0, None, None, 58.0,2020-04-14 11:00:00, None, None,15
270.0, 7.9, None, 0.14, 13.0, 103.1, -4.6, None, None, 41.0,2020-04-14 12:00:00, None, None,15
292.5, 8.1, None, 0.11, 11.0, 103.1, -5.5, None, None, 37.0,2020-04-14 13:00:00, None, None,15
247.5, 8.9, None, 0.08, 6.0, 103.1, -7.1, None, None, 31.0,2020-04-14 14:00:00, None, None,15
315.0, 9.7, None, 0.05, 11.0, 103.1, -7.2, None, None, 30.0,2020-04-14 15:00:00, None, None,15
270.0, 9.7, None, 0.04, 15.0, 103.1, -9.0, None, None, 26.0,2020-04-14 16:00:00, None, None,15
292.5, 9.7, None, 0.08, 11.0, 103.2, -9.2, None, None, 25.0,2020-04-14 17:00:00, None, None,15
22.5, 10.1, None, 0.1, 9.0, 103.2, -8.4, None, None, 26.0,2020-04-14 18:00:00, None, None,15
0.0, 9.6, None, 0.1, 8.0, 103.2, -7.7, None, None, 29.0,2020-04-14 19:00:00, None, None,15
None, 3.8, None, 0.08, 0.0, 103.3, -4.5, None, None, 54.0,2020-04-14 20:00:00, None, None,15
292.5, 1.9, None, 0.08, 1.0, 103.4, -3.6, None, None, 67.0,2020-04-14 21:00:00, None, None,15
None, 0.1, None, 0.12, 0.0, 103.4, -2.9, None, None, 80.0,2020-04-14 22:00:00, None, None,15
292.5, 0.0, 31.0, 0.14, 2.0, 103.5, -3.5, None, 10.3, 77.0,2020-04-14 23:00:00, -1.0, 4.8,15
