AirTemperature,Rain,WindSpeed,SnowDepth,time,WindDirection,RelativeHumidity,week_of_year
6.9,0.0, 6.3, None,2020-04-22 23:45:00, 241.0,100.0,17
6.6,0.0, 7.5, 0.005,2020-04-23 00:00:00, 230.0,100.0,17
6.6,0.0, 7.2, None,2020-04-23 00:15:00, 257.0,100.0,17
6.7,0.0, 6.0, None,2020-04-23 00:30:00, 276.0,100.0,17
6.6,0.0, 6.3, None,2020-04-23 00:45:00, 277.0,100.0,17
6.4,0.0, 6.0, 0.004,2020-04-23 01:00:00, 256.0,100.0,17
6.0,0.0, 5.8, None,2020-04-23 01:15:00, 262.0,100.0,17
5.9,0.0, 6.9, None,2020-04-23 01:30:00, 263.0,100.0,17
5.8,0.0, 7.1, None,2020-04-23 01:45:00, 263.0,100.0,17
5.6,0.0, 6.0, 0.004,2020-04-23 02:00:00, 262.0,100.0,17
5.6,0.0, 5.3, None,2020-04-23 02:15:00, 263.0,100.0,17
5.7,0.0, 5.0, None,2020-04-23 02:30:00, 257.0,100.0,17
5.7,0.0, 6.2, None,2020-04-23 02:45:00, 248.0,100.0,17
6.2,0.0, 7.1, 0.005,2020-04-23 03:00:00, 234.0,100.0,17
6.2,0.0, 7.1, None,2020-04-23 03:15:00, 244.0,100.0,17
6.4,0.0, 8.3, None,2020-04-23 03:30:00, 233.0,100.0,17
6.5,0.0, 9.0, None,2020-04-23 03:45:00, 224.0,100.0,17
6.6,0.0, 9.3, 0.005,2020-04-23 04:00:00, 223.0,99.0,17
6.5,0.0, 8.4, None,2020-04-23 04:15:00, 212.0,99.0,17
6.6,0.0, 9.8, None,2020-04-23 04:30:00, 220.0,99.0,17
6.6,0.0, 9.3, None,2020-04-23 04:45:00, 225.0,99.0,17
6.4,0.0, 8.5, 0.005,2020-04-23 05:00:00, 234.0,100.0,17
6.3,0.0, 8.0, None,2020-04-23 05:15:00, 239.0,100.0,17
6.2,0.0, 9.5, None,2020-04-23 05:30:00, 254.0,100.0,17
6.5,0.0, 8.3, None,2020-04-23 05:45:00, 235.0,100.0,17
6.6,0.0, 8.8, 0.005,2020-04-23 06:00:00, 238.0,100.0,17
6.8,0.0, 9.2, None,2020-04-23 06:15:00, 231.0,100.0,17
7.0,0.0, 6.4, None,2020-04-23 06:30:00, 242.0,100.0,17
7.4,0.0, 7.4, None,2020-04-23 06:45:00, 237.0,97.0,17
7.8,0.0, 4.1, 0.006,2020-04-23 07:00:00, 237.0,97.0,17
8.2,0.0, 3.7, None,2020-04-23 07:15:00, 261.0,97.0,17
8.5,0.0, 5.4, None,2020-04-23 07:30:00, 223.0,95.0,17
8.9,0.0, 3.8, None,2020-04-23 07:45:00, 226.0,95.0,17
9.3,0.0, 5.4, 0.005,2020-04-23 08:00:00, 144.0,92.0,17
9.5,0.0, 8.5, None,2020-04-23 08:15:00, 120.0,91.0,17
10.5,0.0, 5.8, None,2020-04-23 08:30:00, 203.0,85.0,17
11.5,0.0, 4.6, None,2020-04-23 08:45:00, 221.0,82.0,17
11.5,0.0, 8.0, 0.005,2020-04-23 09:00:00, 218.0,78.0,17
11.6,0.0, 13.9, None,2020-04-23 09:15:00, 246.0,79.0,17
12.1,0.0, 15.4, None,2020-04-23 09:30:00, 289.0,68.0,17
12.0,0.0, 9.1, None,2020-04-23 09:45:00, 317.0,70.0,17
11.8,0.0, 10.7, 0.004,2020-04-23 10:00:00, 273.0,74.0,17
13.3,0.0, 3.9, None,2020-04-23 10:15:00, 208.0,64.0,17
13.5,0.0, 11.0, None,2020-04-23 10:30:00, 258.0,65.0,17
13.3,0.0, 14.2, None,2020-04-23 10:45:00, 249.0,64.0,17
12.9,0.0, 16.5, 0.003,2020-04-23 11:00:00, 259.0,63.0,17
13.3,0.0, 13.0, None,2020-04-23 11:15:00, 236.0,62.0,17
14.0,0.0, 8.5, None,2020-04-23 11:30:00, 256.0,60.0,17
13.6,0.0, 12.1, None,2020-04-23 11:45:00, 267.0,64.0,17
13.7,0.0, 12.5, 0.005,2020-04-23 12:00:00, 253.0,58.0,17
13.9,0.0, 13.1, None,2020-04-23 12:15:00, 262.0,54.0,17
14.0,0.0, 13.9, None,2020-04-23 12:30:00, 255.0,56.0,17
14.0,0.0, 11.0, None,2020-04-23 12:45:00, 274.0,53.0,17
14.6,0.0, 7.7, 0.003,2020-04-23 13:00:00, 248.0,50.0,17
14.8,0.0, 11.8, None,2020-04-23 13:15:00, 248.0,46.0,17
15.1,0.0, 14.8, None,2020-04-23 13:30:00, 278.0,47.0,17
15.5,0.0, 13.2, None,2020-04-23 13:45:00, 237.0,48.0,17
15.6,0.0, 14.9, 0.001,2020-04-23 14:00:00, 253.0,48.0,17
16.1,0.0, 12.0, None,2020-04-23 14:15:00, 257.0,48.0,17
15.8,0.0, 14.6, None,2020-04-23 14:30:00, 246.0,46.0,17
14.9,0.0, 16.4, None,2020-04-23 14:45:00, 268.0,47.0,17
15.0,0.0, 15.7, 0.007,2020-04-23 15:00:00, 264.0,46.0,17
15.3,0.0, 14.2, None,2020-04-23 15:15:00, 238.0,47.0,17
15.0,0.0, 12.7, None,2020-04-23 15:30:00, 245.0,49.0,17
14.9,0.0, 12.5, None,2020-04-23 15:45:00, 262.0,49.0,17
14.5,0.0, 17.4, 0.002,2020-04-23 16:00:00, 250.0,46.0,17
14.3,0.0, 17.3, None,2020-04-23 16:15:00, 257.0,52.0,17
13.1,0.0, 12.4, None,2020-04-23 16:30:00, 236.0,59.0,17
12.6,0.0, 12.4, None,2020-04-23 16:45:00, 242.0,63.0,17
11.8,0.0, 13.0, 0.003,2020-04-23 17:00:00, 242.0,66.0,17
12.5,0.0, 12.2, None,2020-04-23 17:15:00, 230.0,62.0,17
12.5,0.0, 14.5, None,2020-04-23 17:30:00, 247.0,59.0,17
12.1,0.0, 15.6, None,2020-04-23 17:45:00, 241.0,60.0,17
11.5,0.0, 11.6, 0.002,2020-04-23 18:00:00, 242.0,65.0,17
10.6,0.0, 12.6, None,2020-04-23 18:15:00, 249.0,68.0,17
10.3,0.0, 12.7, None,2020-04-23 18:30:00, 257.0,68.0,17
10.2,0.0, 9.3, None,2020-04-23 18:45:00, 262.0,68.0,17
9.6,0.0, 7.5, 0.003,2020-04-23 19:00:00, 20.0,72.0,17
9.0,0.0, 6.5, None,2020-04-23 19:15:00, 359.0,72.0,17
9.1,0.0, 4.8, None,2020-04-23 19:30:00, 137.0,72.0,17
8.6,0.0, 3.6, None,2020-04-23 19:45:00, 84.0,80.0,17
8.1,0.0, 3.3, 0.004,2020-04-23 20:00:00, 43.0,81.0,17
8.0,0.0, 5.4, None,2020-04-23 20:15:00, 33.0,84.0,17
7.9,0.0, 5.6, None,2020-04-23 20:30:00, 91.0,84.0,17
8.0,0.0, 5.5, None,2020-04-23 20:45:00, 354.0,80.0,17
7.5,0.0, 7.1, 0.003,2020-04-23 21:00:00, 255.0,83.0,17
7.1,0.0, 3.8, None,2020-04-23 21:15:00, 160.0,86.0,17
6.5,0.0, 3.1, None,2020-04-23 21:30:00, 233.0,88.0,17
6.0,0.0, 3.6, None,2020-04-23 21:45:00, 238.0,91.0,17
5.6,0.0, 4.3, 0.0,2020-04-23 22:00:00, 260.0,91.0,17
5.3,0.0, 5.3, None,2020-04-23 22:15:00, 257.0,95.0,17
4.7,0.0, 5.2, None,2020-04-23 22:30:00, 258.0,97.0,17
5.3,0.0, 5.6, None,2020-04-23 22:45:00, 274.0,91.0,17
5.0,0.0, 4.4, 0.002,2020-04-23 23:00:00, 270.0,94.0,17
4.5,0.0, 4.4, None,2020-04-23 23:15:00, 271.0,95.0,17
4.1,0.0, 4.4, None,2020-04-23 23:30:00, 240.0,97.0,17
3.7,0.0, 6.9, None,2020-04-23 23:45:00, 292.0,98.0,17
3.9,0.0, 6.8, 0.003,2020-04-24 00:00:00, 241.0,97.0,17
3.5,0.0, 6.6, None,2020-04-24 00:15:00, 277.0,98.0,17
3.6,0.0, 6.0, None,2020-04-24 00:30:00, 289.0,98.0,17
3.3,0.0, 7.7, None,2020-04-24 00:45:00, 269.0,98.0,17
3.4,0.0, 8.7, 0.004,2020-04-24 01:00:00, 278.0,97.0,17
3.7,0.0, 8.4, None,2020-04-24 01:15:00, 259.0,95.0,17
4.5,0.0, 9.1, None,2020-04-24 01:30:00, 266.0,91.0,17
3.9,0.0, 7.1, None,2020-04-24 01:45:00, 280.0,94.0,17
3.4,0.0, 7.6, 0.002,2020-04-24 02:00:00, 280.0,96.0,17
3.0,0.0, 5.9, None,2020-04-24 02:15:00, 272.0,97.0,17
3.1,0.0, 4.7, None,2020-04-24 02:30:00, 261.0,96.0,17
2.9,0.0, 5.3, None,2020-04-24 02:45:00, 273.0,96.0,17
2.8,0.0, 3.4, 0.002,2020-04-24 03:00:00, 252.0,97.0,17
2.1,0.0, 6.2, None,2020-04-24 03:15:00, 268.0,98.0,17
2.3,0.0, 4.2, None,2020-04-24 03:30:00, 268.0,98.0,17
2.3,0.0, 6.9, None,2020-04-24 03:45:00, 246.0,98.0,17
3.2,0.0, 3.9, 0.002,2020-04-24 04:00:00, 247.0,100.0,17
2.5,0.0, 6.3, None,2020-04-24 04:15:00, 281.0,99.0,17
2.6,0.0, 2.3, None,2020-04-24 04:30:00, 267.0,99.0,17
2.5,0.0, 6.9, None,2020-04-24 04:45:00, 268.0,99.0,17
3.0,0.0, 6.7, 0.003,2020-04-24 05:00:00, 251.0,99.0,17
2.5,0.0, 6.1, None,2020-04-24 05:15:00, 282.0,98.0,17
2.6,0.0, 6.6, None,2020-04-24 05:30:00, 260.0,98.0,17
2.8,0.0, 2.3, None,2020-04-24 05:45:00, 247.0,98.0,17
3.0,0.0, 4.5, 0.005,2020-04-24 06:00:00, 264.0,98.0,17
3.0,0.0, 3.9, None,2020-04-24 06:15:00, 264.0,97.0,17
3.6,0.0, 2.2, None,2020-04-24 06:30:00, 237.0,97.0,17
4.4,0.0, 1.7, None,2020-04-24 06:45:00, 270.0,96.0,17
5.3,0.0, 1.4, 0.005,2020-04-24 07:00:00, 337.0,97.0,17
5.7,0.0, 2.5, None,2020-04-24 07:15:00, 233.0,95.0,17
6.0,0.0, 3.5, None,2020-04-24 07:30:00, 62.0,93.0,17
7.0,0.0, 2.7, None,2020-04-24 07:45:00, 17.0,93.0,17
7.9,0.0, 2.8, 0.003,2020-04-24 08:00:00, 93.0,88.0,17
8.4,0.0, 3.3, None,2020-04-24 08:15:00, 93.0,87.0,17
8.7,0.0, 3.7, None,2020-04-24 08:30:00, 89.0,85.0,17
9.8,0.0, 1.4, None,2020-04-24 08:45:00, 297.0,81.0,17
10.5,0.0, 4.8, 0.001,2020-04-24 09:00:00, 55.0,79.0,17
10.6,0.0, 6.7, None,2020-04-24 09:15:00, 113.0,80.0,17
10.1,0.0, 5.8, None,2020-04-24 09:30:00, 90.0,82.0,17
10.6,0.0, 4.2, None,2020-04-24 09:45:00, 71.0,80.0,17
10.3,0.0, 5.2, 0.004,2020-04-24 10:00:00, 68.0,81.0,17
10.3,0.0, 4.9, None,2020-04-24 10:15:00, 66.0,80.0,17
10.2,0.0, 5.2, None,2020-04-24 10:30:00, 77.0,82.0,17
10.2,0.0, 4.9, None,2020-04-24 10:45:00, 68.0,81.0,17
10.0,0.0, 3.6, 0.003,2020-04-24 11:00:00, 75.0,82.0,17
10.3,0.0, 4.5, None,2020-04-24 11:15:00, 67.0,81.0,17
10.2,0.0, 5.5, None,2020-04-24 11:30:00, 67.0,80.0,17
10.5,0.0, 4.6, None,2020-04-24 11:45:00, 73.0,78.0,17
10.9,0.0, 4.9, 0.003,2020-04-24 12:00:00, 80.0,78.0,17
11.4,0.0, 3.4, None,2020-04-24 12:15:00, 101.0,76.0,17
11.8,0.0, 4.6, None,2020-04-24 12:30:00, 95.0,74.0,17
12.2,0.0, 4.9, None,2020-04-24 12:45:00, 105.0,74.0,17
12.7,0.0, 5.3, 0.005,2020-04-24 13:00:00, 91.0,73.0,17
12.9,0.0, 6.6, None,2020-04-24 13:15:00, 121.0,70.0,17
13.4,0.0, 6.3, None,2020-04-24 13:30:00, 111.0,66.0,17
13.1,0.0, 6.2, None,2020-04-24 13:45:00, 110.0,69.0,17
13.4,0.0, 4.7, 0.002,2020-04-24 14:00:00, 129.0,66.0,17
13.4,0.0, 4.8, None,2020-04-24 14:15:00, 75.0,66.0,17
13.2,0.0, 5.6, None,2020-04-24 14:30:00, 79.0,66.0,17
13.1,0.0, 4.9, None,2020-04-24 14:45:00, 65.0,67.0,17
13.0,0.0, 4.1, 0.002,2020-04-24 15:00:00, 76.0,68.0,17
12.8,0.0, 4.6, None,2020-04-24 15:15:00, 65.0,68.0,17
13.0,0.0, 5.1, None,2020-04-24 15:30:00, 68.0,69.0,17
13.0,0.0, 5.3, None,2020-04-24 15:45:00, 72.0,69.0,17
13.1,0.0, 5.3, 0.002,2020-04-24 16:00:00, 76.0,69.0,17
12.8,0.0, 4.9, None,2020-04-24 16:15:00, 76.0,71.0,17
12.9,0.0, 4.5, None,2020-04-24 16:30:00, 59.0,69.0,17
12.6,0.0, 4.1, None,2020-04-24 16:45:00, 79.0,73.0,17
12.2,0.254, 2.9, 0.003,2020-04-24 17:00:00, 39.0,85.0,17
11.9,0.0, 1.8, None,2020-04-24 17:15:00, 101.0,81.0,17
11.9,0.0, 2.4, None,2020-04-24 17:30:00, 29.0,82.0,17
11.9,0.0, 1.4, None,2020-04-24 17:45:00, 312.0,82.0,17
11.7,0.0, 1.6, 0.004,2020-04-24 18:00:00, 354.0,81.0,17
11.6,0.0, 1.3, None,2020-04-24 18:15:00, 308.0,87.0,17
11.5,0.0, 1.4, None,2020-04-24 18:30:00, 33.0,87.0,17
11.2,0.0, 2.7, None,2020-04-24 18:45:00, 304.0,89.0,17
11.0,0.0, 1.2, 0.005,2020-04-24 19:00:00, 271.0,90.0,17
10.7,0.0, 1.7, None,2020-04-24 19:15:00, 328.0,93.0,17
10.4,0.0, 2.0, None,2020-04-24 19:30:00, 251.0,94.0,17
10.1,0.0, 2.4, None,2020-04-24 19:45:00, 257.0,95.0,17
9.8,0.0, 4.2, 0.006,2020-04-24 20:00:00, 295.0,95.0,17
9.7,0.0, 3.1, None,2020-04-24 20:15:00, 271.0,95.0,17
9.6,0.0, 2.3, None,2020-04-24 20:30:00, 269.0,95.0,17
9.4,0.0, 2.6, None,2020-04-24 20:45:00, 284.0,95.0,17
9.3,0.0, 3.4, 0.006,2020-04-24 21:00:00, 269.0,96.0,17
9.3,0.0, 3.6, None,2020-04-24 21:15:00, 280.0,96.0,17
9.2,0.0, 2.5, None,2020-04-24 21:30:00, 273.0,96.0,17
9.1,0.0, 2.9, None,2020-04-24 21:45:00, 277.0,96.0,17
9.0,0.0, 2.6, 0.005,2020-04-24 22:00:00, 277.0,97.0,17
8.9,0.0, 3.5, None,2020-04-24 22:15:00, 264.0,97.0,17
8.8,0.0, 3.1, None,2020-04-24 22:30:00, 295.0,97.0,17
8.8,0.0, 1.0, None,2020-04-24 22:45:00, 275.0,98.0,17
8.7,0.0, 0.7, 0.005,2020-04-24 23:00:00, 312.0,98.0,17
8.5,0.0, 2.8, None,2020-04-24 23:15:00, 288.0,99.0,17
8.5,0.0, 3.1, None,2020-04-24 23:30:00, 277.0,99.0,17
8.5,0.0, 1.3, None,2020-04-24 23:45:00, 218.0,98.0,17
8.4,0.0, 2.1, 0.006,2020-04-25 00:00:00, 286.0,99.0,17
8.5,0.0, 2.5, None,2020-04-25 00:15:00, 257.0,98.0,17
8.4,0.0, 0.9, None,2020-04-25 00:30:00, 259.0,98.0,17
8.2,0.0, 2.4, None,2020-04-25 00:45:00, 293.0,99.0,17
8.1,0.0, 2.8, 0.005,2020-04-25 01:00:00, 275.0,99.0,17
8.1,0.0, 3.7, None,2020-04-25 01:15:00, 283.0,100.0,17
8.1,0.0, 4.8, None,2020-04-25 01:30:00, 280.0,99.0,17
8.0,0.0, 4.7, None,2020-04-25 01:45:00, 287.0,99.0,17
7.9,0.0, 5.0, 0.005,2020-04-25 02:00:00, 287.0,100.0,17
7.8,0.0, 3.9, None,2020-04-25 02:15:00, 292.0,100.0,17
7.8,0.0, 3.5, None,2020-04-25 02:30:00, 281.0,100.0,17
7.8,0.0, 3.3, None,2020-04-25 02:45:00, 271.0,100.0,17
7.9,0.0, 1.8, 0.006,2020-04-25 03:00:00, 233.0,100.0,17
7.9,0.0, 2.5, None,2020-04-25 03:15:00, 267.0,100.0,17
7.8,0.0, 2.6, None,2020-04-25 03:30:00, 292.0,100.0,17
7.7,0.0, 3.9, None,2020-04-25 03:45:00, 286.0,100.0,17
7.6,0.0, 2.8, 0.004,2020-04-25 04:00:00, 237.0,100.0,17
7.6,0.0, 3.0, None,2020-04-25 04:15:00, 240.0,100.0,17
7.8,0.0, 4.7, None,2020-04-25 04:30:00, 216.0,100.0,17
8.1,0.0, 4.7, None,2020-04-25 04:45:00, 168.0,100.0,17
8.1,0.254, 3.9, 0.005,2020-04-25 05:00:00, 321.0,100.0,17
8.0,0.509, 3.1, None,2020-04-25 05:15:00, 239.0,100.0,17
8.1,0.254, 2.4, None,2020-04-25 05:30:00, 204.0,99.0,17
8.1,0.254, 1.4, None,2020-04-25 05:45:00, 309.0,100.0,17
8.2,1.016, 1.8, 0.005,2020-04-25 06:00:00, 82.0,99.0,17
8.3,0.762, 2.8, None,2020-04-25 06:15:00, 42.0,100.0,17
8.4,0.763, 3.5, None,2020-04-25 06:30:00, 32.0,100.0,17
8.5,0.508, 4.4, None,2020-04-25 06:45:00, 87.0,99.0,17
8.5,0.254, 2.7, 0.005,2020-04-25 07:00:00, 348.0,99.0,17
8.7,0.0, 5.1, None,2020-04-25 07:15:00, 87.0,98.0,17
8.8,0.254, 6.4, None,2020-04-25 07:30:00, 92.0,97.0,17
9.1,0.0, 3.7, None,2020-04-25 07:45:00, 94.0,97.0,17
9.1,0.508, 3.9, 0.005,2020-04-25 08:00:00, 54.0,98.0,17
9.2,0.508, 4.5, None,2020-04-25 08:15:00, 83.0,98.0,17
9.4,0.255, 4.8, None,2020-04-25 08:30:00, 90.0,97.0,17
9.8,0.0, 5.9, None,2020-04-25 08:45:00, 75.0,96.0,17
10.1,0.254, 7.1, 0.003,2020-04-25 09:00:00, 115.0,95.0,17
10.4,0.0, 4.6, None,2020-04-25 09:15:00, 26.0,92.0,17
11.2,0.0, 7.3, None,2020-04-25 09:30:00, 178.0,88.0,17
11.9,0.0, 11.0, None,2020-04-25 09:45:00, 226.0,86.0,17
11.9,0.0, 20.4, 0.003,2020-04-25 10:00:00, 233.0,75.0,17
12.4,0.0, 13.9, None,2020-04-25 10:15:00, 219.0,75.0,17
12.5,0.0, 11.8, None,2020-04-25 10:30:00, 234.0,68.0,17
12.4,0.0, 12.5, None,2020-04-25 10:45:00, 272.0,64.0,17
12.5,0.0, 14.9, 0.002,2020-04-25 11:00:00, 270.0,60.0,17
12.2,0.0, 13.6, None,2020-04-25 11:15:00, 235.0,64.0,17
12.7,0.0, 14.8, None,2020-04-25 11:30:00, 217.0,61.0,17
12.1,0.0, 14.0, None,2020-04-25 11:45:00, 247.0,67.0,17
12.0,0.0, 13.7, 0.002,2020-04-25 12:00:00, 218.0,65.0,17
12.7,0.0, 13.2, None,2020-04-25 12:15:00, 190.0,62.0,17
12.8,0.0, 12.5, None,2020-04-25 12:30:00, 221.0,64.0,17
11.4,0.0, 17.6, None,2020-04-25 12:45:00, 234.0,69.0,17
11.3,0.0, 12.3, 0.002,2020-04-25 13:00:00, 229.0,71.0,17
11.6,0.0, 12.5, None,2020-04-25 13:15:00, 233.0,67.0,17
11.9,0.0, 13.6, None,2020-04-25 13:30:00, 235.0,69.0,17
10.6,0.0, 17.8, None,2020-04-25 13:45:00, 227.0,77.0,17
10.1,0.254, 12.6, 0.004,2020-04-25 14:00:00, 239.0,83.0,17
9.9,0.254, 9.7, None,2020-04-25 14:15:00, 219.0,84.0,17
10.7,0.0, 14.6, None,2020-04-25 14:30:00, 219.0,73.0,17
10.4,0.0, 14.2, None,2020-04-25 14:45:00, 233.0,72.0,17
9.9,0.0, 14.1, 0.002,2020-04-25 15:00:00, 212.0,79.0,17
