AirTemp,ONE_DAY_PRECIPITATION,time,MIN_TEMP,MAX_TEMP,week_of_year
-13.6, None,2022-01-04 23:00:00, None, None,1
-14.1, 4.6,2022-01-05 00:00:00, -16.5, -9.7,1
-15.1, None,2022-01-05 01:00:00, None, None,1
-15.9, None,2022-01-05 02:00:00, None, None,1
-14.6, None,2022-01-05 03:00:00, None, None,1
-16.3, None,2022-01-05 04:00:00, None, None,1
-16.2, None,2022-01-05 05:00:00, None, None,1
-16.5, None,2022-01-05 06:00:00, None, None,1
-16.4, None,2022-01-05 07:00:00, None, None,1
-14.7, None,2022-01-05 08:00:00, None, None,1
-14.3, None,2022-01-05 09:00:00, None, None,1
-13.4, None,2022-01-05 10:00:00, None, None,1
-11.1, None,2022-01-05 11:00:00, None, None,1
-10.9, None,2022-01-05 12:00:00, None, None,1
-10.1, None,2022-01-05 13:00:00, None, None,1
-9.7, None,2022-01-05 14:00:00, None, None,1
-10.8, None,2022-01-05 15:00:00, None, None,1
-11.7, None,2022-01-05 16:00:00, None, None,1
-12.4, None,2022-01-05 17:00:00, None, None,1
-12.9, None,2022-01-05 18:00:00, None, None,1
-13.0, None,2022-01-05 19:00:00, None, None,1
-12.8, None,2022-01-05 20:00:00, None, None,1
-13.4, None,2022-01-05 21:00:00, None, None,1
-13.3, None,2022-01-05 22:00:00, None, None,1
-13.0, None,2022-01-05 23:00:00, None, None,1
-13.1, 11.0,2022-01-06 00:00:00, -13.1, -2.4,1
-13.0, None,2022-01-06 01:00:00, None, None,1
-12.6, None,2022-01-06 02:00:00, None, None,1
-12.3, None,2022-01-06 03:00:00, None, None,1
-12.1, None,2022-01-06 04:00:00, None, None,1
-11.9, None,2022-01-06 05:00:00, None, None,1
-12.1, None,2022-01-06 06:00:00, None, None,1
-12.3, None,2022-01-06 07:00:00, None, None,1
-12.7, None,2022-01-06 08:00:00, None, None,1
-12.7, None,2022-01-06 09:00:00, None, None,1
-11.6, None,2022-01-06 10:00:00, None, None,1
-10.1, None,2022-01-06 11:00:00, None, None,1
-9.3, None,2022-01-06 12:00:00, None, None,1
-7.3, None,2022-01-06 13:00:00, None, None,1
-6.0, None,2022-01-06 14:00:00, None, None,1
-6.5, None,2022-01-06 15:00:00, None, None,1
-6.3, None,2022-01-06 16:00:00, None, None,1
-5.6, None,2022-01-06 17:00:00, None, None,1
-4.7, None,2022-01-06 18:00:00, None, None,1
-3.8, None,2022-01-06 19:00:00, None, None,1
-3.2, None,2022-01-06 20:00:00, None, None,1
-2.8, None,2022-01-06 21:00:00, None, None,1
-2.5, None,2022-01-06 22:00:00, None, None,1
-2.4, None,2022-01-06 23:00:00, None, None,1
-2.4, 2.8,2022-01-07 00:00:00, -11.0, -0.4,1
-2.4, None,2022-01-07 01:00:00, None, None,1
-2.5, None,2022-01-07 02:00:00, None, None,1
-2.4, None,2022-01-07 03:00:00, None, None,1
-2.2, None,2022-01-07 04:00:00, None, None,1
-2.1, None,2022-01-07 05:00:00, None, None,1
-2.0, None,2022-01-07 06:00:00, None, None,1
-1.4, None,2022-01-07 07:00:00, None, None,1
-1.6, None,2022-01-07 08:00:00, None, None,1
-1.3, None,2022-01-07 09:00:00, None, None,1
-0.8, None,2022-01-07 10:00:00, None, None,1
-0.4, None,2022-01-07 11:00:00, None, None,1
-0.5, None,2022-01-07 12:00:00, None, None,1
-1.0, None,2022-01-07 13:00:00, None, None,1
-0.9, None,2022-01-07 14:00:00, None, None,1
-1.9, None,2022-01-07 15:00:00, None, None,1
-3.0, None,2022-01-07 16:00:00, None, None,1
-3.9, None,2022-01-07 17:00:00, None, None,1
-4.5, None,2022-01-07 18:00:00, None, None,1
-5.2, None,2022-01-07 19:00:00, None, None,1
-6.3, None,2022-01-07 20:00:00, None, None,1
-7.5, None,2022-01-07 21:00:00, None, None,1
-9.9, None,2022-01-07 22:00:00, None, None,1
-11.0, None,2022-01-07 23:00:00, None, None,1
