AirTemp,ONE_DAY_PRECIPITATION,Snow_WE,time,MIN_TEMP,MAX_TEMP,week_of_year,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,SWE,ONE_DAY_SNOW,air_temp_1
,,,2017-01-14 04:00:00, None, None,2,612.0,134.0, None, None,-18.8
,,,2017-01-14 05:00:00, None, None,2,612.0,134.0, None, None,-18.9
,,,2017-01-14 06:00:00, None, None,2,612.0,134.0, None, None,-18.6
,,,2017-01-14 07:00:00, None, None,2,612.0,134.0, None, None,-17.8
,,,2017-01-14 08:00:00, None, None,2,612.0,134.0, None, None,-17.6
,,,2017-01-14 09:00:00, None, None,2,612.0,134.0, None, None,-18.4
,,,2017-01-14 10:00:00, None, None,2,612.0,134.0, None, None,-18.6
,,,2017-01-14 11:00:00, None, None,2,612.0,134.0, None, None,-19.3
,,,2017-01-14 12:00:00, None, None,2,612.0,134.0, None, None,-19.5
,,,2017-01-14 13:00:00, None, None,2,612.0,134.0, None, None,-18.7
,,,2017-01-14 14:00:00, None, None,2,612.0,134.0, None, None,-19.1
,,,2017-01-14 15:00:00, None, None,2,612.0,134.0, None, None,-19.5
,,,2017-01-14 16:00:00, None, None,2,612.0,134.0, 311.0, None,-19.8
,,,2017-01-14 17:00:00, None, None,2,612.0,134.0, None, None,-19.3
,,,2017-01-14 18:00:00, None, None,2,612.0,134.0, None, None,-17.0
,,,2017-01-14 19:00:00, None, None,2,612.0,135.0, None, None,-13.9
,,,2017-01-14 20:00:00, None, None,2,612.0,136.0, None, None,-12.0
,,,2017-01-14 21:00:00, None, None,2,612.0,137.0, None, None,-10.2
,,,2017-01-14 22:00:00, None, None,2,612.0,138.0, None, None,-11.7
,,,2017-01-14 23:00:00, None, None,2,612.0,138.0, None, None,-13.5
