wind_direction,rel_hum,avg_wnd_spd_10m_pst10mts,precipitation,dwpt_temp,wind_speed,air_temp,temperature,avg_wnd_dir_10m_pst10mts,rnfl_amt_pst1hr,rnfl_amt_pst24hrs,relative_humidity,time,week_of_year,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,snwfl_amt_pst1hr,snw_dpth,stn_pres
346.0, 69.0, 7.1,0.0, 5.2,6.9, 10.6,10.1, 345.0, 0.0, 0.0,70.0,2020-08-27 22:00:00,35,,,,,,,,,,,,,,,,
351.0, 70.0, 6.9,0.0, 5.0,6.6, 10.2,9.6, 341.0, 0.0, 0.0,70.0,2020-08-27 23:00:00,35,,,,,,,,,,,,,,,,
4.0, 70.0, 6.9,0.0, 4.9,5.6, 10.1,9.3, 346.0, 0.0, 0.0,72.0,2020-08-28 00:00:00,35,,,,,,,,,,,,,,,,
7.0, 70.0, 6.6,0.0, 4.4,5.9, 9.6,9.5, 351.0, 0.0, 0.0,71.0,2020-08-28 01:00:00,35,,,,,,,,,,,,,,,,
9.0, 72.0, 5.6,0.0, 4.5,7.3, 9.3,9.2, 4.0, 0.0, 0.0,73.0,2020-08-28 02:00:00,35,,,,,,,,,,,,,,,,
14.0, 71.0, 5.9,0.0, 4.5,5.9, 9.5,9.0, 7.0, 0.0, 0.0,74.0,2020-08-28 03:00:00,35,,,,,,,,,,,,,,,,
11.0, 73.0, 7.3,0.0, 4.6,6.9, 9.2,8.8, 9.0, 0.0, 0.0,74.0,2020-08-28 04:00:00,35,,,,,,,,,,,,,,,,
14.0, 74.0, 5.9,0.0, 4.6,6.1, 9.0,8.7, 14.0, 0.0, 0.0,76.0,2020-08-28 05:00:00,35,,,,,,,,,,,,,,,,
33.0, 74.0, 6.9,0.0, 4.4,6.0, 8.8,11.5, 11.0, 0.0, 0.0,68.0,2020-08-28 06:00:00,35,,,,,,,,,,,,,,,,
52.0, 76.0, 6.1,0.0, 4.7,6.2, 8.7,15.9, 14.0, 0.0, 0.0,51.0,2020-08-28 07:00:00,35,,,,,,,,,,,,,,,,
158.0, 68.0, 6.0,0.0, 5.8,6.8, 11.5,18.6, 33.0, 0.0, 0.0,44.0,2020-08-28 08:00:00,35,,,,,,,,,,,,,,,,
176.0, 51.0, 6.2,0.0, 5.8,6.3, 15.9,19.1, 52.0, 0.0, 0.0,48.0,2020-08-28 09:00:00,35,,,,,,,,,,,,,,,,
163.0, 44.0, 6.8,0.0, 6.1,5.8, 18.6,20.0, 158.0, 0.0, 0.0,42.0,2020-08-28 10:00:00,35,,,,,,,,,,,,,,,,
174.0, 48.0, 6.3,0.0, 7.8,8.9, 19.1,21.8, 176.0, 0.0, 0.0,35.0,2020-08-28 11:00:00,35,,,,,,,,,,,,,,,,
165.0, 42.0, 5.8,0.0, 6.7,7.9, 20.0,22.5, 163.0, 0.0, 0.0,33.0,2020-08-28 12:00:00,35,,,,,,,,,,,,,,,,
160.0, 35.0, 8.9,0.0, 5.7,8.1, 21.8,23.9, 174.0, 0.0, 0.0,29.0,2020-08-28 13:00:00,35,,,,,,,,,,,,,,,,
192.0, 33.0, 7.9,0.0, 5.4,7.5, 22.5,24.0, 165.0, 0.0, 0.0,30.0,2020-08-28 14:00:00,35,,,,,,,,,,,,,,,,
181.0, 29.0, 8.1,0.0, 4.8,6.3, 23.9,24.5, 160.0, 0.0, 0.0,30.0,2020-08-28 15:00:00,35,,,,,,,,,,,,,,,,
190.0, 30.0, 7.5,0.0, 5.4,6.9, 24.0,23.3, 192.0, 0.0, 0.0,29.0,2020-08-28 16:00:00,35,,,,,,,,,,,,,,,,
219.0, 30.0, 6.3,0.0, 5.8,4.0, 24.5,18.9, 181.0, 0.0, 0.0,45.0,2020-08-28 17:00:00,35,,,,,,,,,,,,,,,,
314.0, 29.0, 6.9,0.0, 4.3,4.7, 23.3,16.6, 190.0, 0.0, 0.0,43.0,2020-08-28 18:00:00,35,,,,,,,,,,,,,,,,
348.0, 45.0, 4.0,0.0, 6.7,5.0, 18.9,14.4, 219.0, 0.0, 0.0,51.0,2020-08-28 19:00:00,35,,,,,,,,,,,,,,,,
44.0, 43.0, 4.7,0.0, 4.0,5.5, 16.6,18.1, 314.0, 0.0, 0.0,29.0,2020-08-28 20:00:00,35,,,,,,,,,,,,,,,,
359.0, 51.0, 5.0,0.0, 4.4,4.6, 14.4,14.2, 348.0, 0.0, 0.0,42.0,2020-08-28 21:00:00,35,,,,,,,,,,,,,,,,
305.0, 29.0, 5.5,0.0, -0.2,4.0, 18.1,14.3, 44.0, 0.0, 0.0,46.0,2020-08-28 22:00:00,35,,,,,,,,,,,,,,,,
283.0, 42.0, 4.6,0.0, 1.5,3.6, 14.2,13.9, 359.0, 0.0, 0.0,45.0,2020-08-28 23:00:00,35,,,,,,,,,,,,,,,,
340.0, 46.0, 4.0,0.0, 2.8,4.2, 14.3,12.7, 305.0, 0.0, 0.0,50.0,2020-08-29 00:00:00,35,,,,,,,,,,,,,,,,
45.0, 45.0, 3.6,0.0, 2.2,4.6, 13.9,12.8, 283.0, 0.0, 0.0,48.0,2020-08-29 01:00:00,35,,,,,,,,,,,,,,,,
348.0, 50.0, 4.2,0.0, 2.6,4.7, 12.7,13.3, 340.0, 0.0, 0.0,55.0,2020-08-29 02:00:00,35,,,,,,,,,,,,,,,,
327.0, 48.0, 4.6,0.0, 2.1,3.0, 12.8,12.3, 45.0, 0.0, 0.0,61.0,2020-08-29 03:00:00,35,,,,,,,,,,,,,,,,
323.0, 55.0, 4.7,0.0, 4.5,4.3, 13.3,12.3, 348.0, 0.0, 0.0,64.0,2020-08-29 04:00:00,35,,,,,,,,,,,,,,,,
278.0, 61.0, 3.0,0.0, 5.0,3.4, 12.3,12.1, 327.0, 0.0, 0.0,66.0,2020-08-29 05:00:00,35,,,,,,,,,,,,,,,,
10.0, 64.0, 4.3,0.0, 5.7,7.3, 12.3,12.5, 323.0, 0.0, 0.0,58.0,2020-08-29 06:00:00,35,,,,,,,,,,,,,,,,
348.0, 66.0, 3.4,0.0, 5.9,7.8, 12.1,12.2, 278.0, 0.0, 0.0,65.0,2020-08-29 07:00:00,35,,,,,,,,,,,,,,,,
163.0, None, None,0.0, None,3.2, None,9.8, None, None, None,84.0,2020-08-29 08:00:00,35,,,,,,,,,,,,,,,,
118.0, 65.0, 7.8,0.0, 5.8,2.8, 12.2,11.7, 348.0, 0.0, 0.0,70.0,2020-08-29 09:00:00,35,,,,,,,,,,,,,,,,
173.0, 84.0, 3.2,0.0, 7.2,12.2, 9.8,14.4, 163.0, 0.0, 0.0,52.0,2020-08-29 10:00:00,35,,,,,,,,,,,,,,,,
184.0, 70.0, 2.8,0.0, 6.4,11.1, 11.7,16.5, 118.0, 0.0, 0.0,41.0,2020-08-29 11:00:00,35,,,,,,,,,,,,,,,,
179.0, 52.0, 12.2,0.0, 4.7,11.3, 14.4,17.1, 173.0, 0.0, 0.0,34.0,2020-08-29 12:00:00,35,,,,,,,,,,,,,,,,
175.0, 41.0, 11.1,0.0, 3.2,11.6, 16.5,18.9, 184.0, 0.0, 0.0,23.0,2020-08-29 13:00:00,35,,,,,,,,,,,,,,,,
188.0, 34.0, 11.3,0.0, 1.1,9.0, 17.1,19.1, 179.0, 0.0, 0.0,22.0,2020-08-29 14:00:00,35,,,,,,,,,,,,,,,,
273.0, 23.0, 11.6,0.0, -2.7,7.1, 18.9,18.1, 175.0, 0.0, 0.0,21.0,2020-08-29 15:00:00,35,,,,,,,,,,,,,,,,
229.0, 22.0, 9.0,0.0, -3.1,7.9, 19.1,16.7, 188.0, 0.0, 0.0,22.0,2020-08-29 16:00:00,35,,,,,,,,,,,,,,,,
269.0, 21.0, 7.1,0.0, -4.6,8.7, 18.1,13.6, 273.0, 0.0, 0.0,33.0,2020-08-29 17:00:00,35,,,,,,,,,,,,,,,,
358.0, 22.0, 7.9,0.0, -5.1,11.8, 16.7,12.1, 229.0, 0.0, 0.0,38.0,2020-08-29 18:00:00,35,,,,,,,,,,,,,,,,
331.0, 33.0, 8.7,0.0, -2.4,5.6, 13.6,11.3, 269.0, 0.0, 0.0,41.0,2020-08-29 19:00:00,35,,,,,,,,,,,,,,,,
7.0, 38.0, 11.8,0.0, -1.8,8.3, 12.1,10.5, 358.0, 0.0, 0.0,47.0,2020-08-29 20:00:00,35,,,,,,,,,,,,,,,,
17.0, 41.0, 5.6,0.0, -1.5,8.4, 11.3,10.2, 331.0, 0.0, 0.0,44.0,2020-08-29 21:00:00,35,,,,,,,,,,,,,,,,
14.0, 47.0, 8.3,0.0, -0.3,8.6, 10.5,9.7, 7.0, 0.0, 0.0,52.0,2020-08-29 22:00:00,35,,,,,,,,,,,,,,,,
11.0, 44.0, 8.4,0.0, -1.5,7.1, 10.2,8.5, 17.0, 0.0, 0.0,54.0,2020-08-29 23:00:00,35,,,,,,,,,,,,,,,,
346.0, 52.0, 8.6,0.0, 0.3,5.3, 9.7,7.6, 14.0, 0.0, 0.0,61.0,2020-08-30 00:00:00,35,,,,,,,,,,,,,,,,
4.0, 54.0, 7.1,0.0, -0.3,8.1, 8.5,7.2, 11.0, 0.0, 0.0,59.0,2020-08-30 01:00:00,35,,,,,,,,,,,,,,,,
337.0, 61.0, 5.3,0.0, 0.6,5.6, 7.6,6.0, 346.0, 0.0, 0.0,69.0,2020-08-30 02:00:00,35,,,,,,,,,,,,,,,,
348.0, 59.0, 8.1,0.0, -0.3,5.6, 7.2,4.5, 4.0, 0.0, 0.0,76.0,2020-08-30 03:00:00,35,,,,,,,,,,,,,,,,
22.0, 69.0, 5.6,0.0, 0.7,4.1, 6.0,3.9, 337.0, 0.0, 0.0,80.0,2020-08-30 04:00:00,35,,,,,,,,,,,,,,,,
342.0, 76.0, 5.6,0.0, 0.6,5.4, 4.5,3.5, 348.0, 0.0, 0.0,83.0,2020-08-30 05:00:00,35,,,,,,,,,,,,,,,,
172.0, 80.0, 4.1,0.0, 0.8,3.8, 3.9,6.4, 22.0, 0.0, 0.0,71.0,2020-08-30 06:00:00,35,,,,,,,,,,,,,,,,
200.0, 83.0, 5.4,0.0, 0.9,6.6, 3.5,10.1, 342.0, 0.0, 0.0,58.0,2020-08-30 07:00:00,35,,,,,,,,,,,,,,,,
168.0, 71.0, 3.8,0.0, 1.5,6.7, 6.4,11.4, 172.0, 0.0, 0.0,56.0,2020-08-30 08:00:00,35,,,,,,,,,,,,,,,,
187.0, 58.0, 6.6,0.0, 2.2,10.1, 10.1,13.4, 200.0, 0.0, 0.0,51.0,2020-08-30 09:00:00,35,,,,,,,,,,,,,,,,
186.0, 56.0, 6.7,0.0, 2.9,10.1, 11.4,14.0, 168.0, 0.0, 0.0,50.0,2020-08-30 10:00:00,35,,,,,,,,,,,,,,,,
193.0, 51.0, 10.1,0.0, 3.5,11.3, 13.4,14.7, 187.0, 0.0, 0.0,48.0,2020-08-30 11:00:00,35,,,,,,,,,,,,,,,,
187.0, 50.0, 10.1,0.0, 3.7,9.0, 14.0,16.0, 186.0, 0.0, 0.0,39.0,2020-08-30 12:00:00,35,,,,,,,,,,,,,,,,
172.0, 48.0, 11.3,0.0, 3.8,9.0, 14.7,15.9, 193.0, 0.0, 0.0,35.0,2020-08-30 13:00:00,35,,,,,,,,,,,,,,,,
206.0, 39.0, 9.0,0.0, 2.1,6.7, 16.0,15.5, 187.0, 0.0, 0.0,40.0,2020-08-30 14:00:00,35,,,,,,,,,,,,,,,,
167.0, 35.0, 9.0,0.0, 0.5,3.2, 15.9,14.5, 172.0, 0.0, 0.0,49.0,2020-08-30 15:00:00,35,,,,,,,,,,,,,,,,
21.0, 40.0, 6.7,0.0, 2.0,3.2, 15.5,12.9, 206.0, 0.0, 0.0,50.0,2020-08-30 16:00:00,35,,,,,,,,,,,,,,,,
311.0, 49.0, 3.2,0.0, 3.9,2.5, 14.5,11.6, 167.0, 0.0, 0.0,52.0,2020-08-30 17:00:00,35,,,,,,,,,,,,,,,,
105.0, 50.0, 3.2,0.0, 2.7,7.7, 12.9,10.5, 21.0, 0.0, 0.0,74.0,2020-08-30 18:00:00,35,,,,,,,,,,,,,,,,
226.0, 52.0, 2.5,0.4, 2.1,3.4, 11.6,8.4, 311.0, 0.0, 0.0,91.0,2020-08-30 19:00:00,35,,,,,,,,,,,,,,,,
308.0, 74.0, 7.7,0.0, 6.1,3.8, 10.5,8.3, 105.0, 0.0, 0.0,86.0,2020-08-30 20:00:00,35,,,,,,,,,,,,,,,,
246.0, 91.0, 3.4,0.0, 7.0,4.4, 8.4,7.8, 226.0, 0.4, 0.4,82.0,2020-08-30 21:00:00,35,,,,,,,,,,,,,,,,
112.0, 86.0, 3.8,0.0, 6.1,3.5, 8.3,7.7, 308.0, 0.0, 0.4,90.0,2020-08-30 22:00:00,35,,,,,,,,,,,,,,,,
24.0, 82.0, 4.4,0.0, 4.9,3.4, 7.8,7.2, 246.0, 0.0, 0.4,87.0,2020-08-30 23:00:00,35,,,,,,,,,,,,,,,,
13.0, 90.0, 3.5,0.2, 6.2,2.7, 7.7,6.9, 112.0, 0.0, 0.4,92.0,2020-08-31 00:00:00,35,,,,,,,,,,,,,,,,
1.0, 87.0, 3.4,0.6, 5.2,3.3, 7.2,6.4, 24.0, 0.0, 0.4,98.0,2020-08-31 01:00:00,35,,,,,,,,,,,,,,,,
9.0, 92.0, 2.7,0.2, 5.7,3.7, 6.9,6.1, 13.0, 0.2, 0.6,98.0,2020-08-31 02:00:00,35,,,,,,,,,,,,,,,,
347.0, 98.0, 3.3,0.2, 6.1,2.7, 6.4,6.2, 1.0, 0.6, 1.2,99.0,2020-08-31 03:00:00,35,,,,,,,,,,,,,,,,
25.0, 98.0, 3.7,0.0, 5.8,1.9, 6.1,6.3, 9.0, 0.2, 1.4,99.0,2020-08-31 04:00:00,35,,,,,,,,,,,,,,,,
321.0, 99.0, 2.7,0.2, 6.1,2.2, 6.2,6.5, 347.0, 0.2, 1.6,99.0,2020-08-31 05:00:00,35,,,,,,,,,,,,,,,,
185.0, 99.0, 1.9,0.0, 6.2,2.4, 6.3,7.6, 25.0, 0.0, 1.6,93.0,2020-08-31 06:00:00,35,,,,,,,,,,,,,,,,
183.0, 99.0, 2.2,0.0, 6.4,2.6, 6.5,7.9, 321.0, 0.2, 1.8,95.0,2020-08-31 07:00:00,35,,,,,,,,,,,,,,,,
186.0, 93.0, 2.4,0.0, 6.5,5.4, 7.6,9.2, 185.0, 0.0, 1.8,87.0,2020-08-31 08:00:00,35,,,,,,,,,,,,,,,,
174.0, 95.0, 2.6,0.0, 7.1,6.1, 7.9,10.0, 183.0, 0.0, 1.8,83.0,2020-08-31 09:00:00,35,,,,,,,,,,,,,,,,
174.0, 87.0, 5.4,0.0, 7.2,7.1, 9.2,11.9, 186.0, 0.0, 1.8,74.0,2020-08-31 10:00:00,35,,,,,,,,,,,,,,,,
213.0, 83.0, 6.1,0.0, 7.2,9.8, 10.0,14.0, 174.0, 0.0, 1.8,61.0,2020-08-31 11:00:00,35,,,,,,,,,,,,,,,,
188.0, 74.0, 7.1,0.0, 7.4,8.7, 11.9,12.2, 174.0, 0.0, 1.8,67.0,2020-08-31 12:00:00,35,,,,,,,,,,,,,,,,
213.0, 61.0, 9.8,0.0, 6.6,6.6, 14.0,12.1, 213.0, 0.0, 1.8,66.0,2020-08-31 13:00:00,35,,,,,,,,,,,,,,,,
214.0, 67.0, 8.7,0.0, 6.3,6.3, 12.2,13.2, 188.0, 0.0, 1.8,61.0,2020-08-31 14:00:00,35,,,,,,,,,,,,,,,,
186.0, None, None,0.0, None,5.5, None,13.1, None, None, None,61.0,2020-08-31 15:00:00,35,,,,,,,,,,,,,,,,
90.0, 61.0, 6.3,0.0, 5.9,2.2, 13.2,12.8, 214.0, 0.0, 1.8,71.0,2020-08-31 16:00:00,35,,,,,,,,,,,,,,,,
23.0, 61.0, 5.5,0.0, 5.8,3.4, 13.1,11.6, 186.0, 0.0, 1.8,77.0,2020-08-31 17:00:00,35,,,,,,,,,,,,,,,,
14.0, 71.0, 2.2,0.0, 7.7,5.5, 12.8,10.6, 90.0, 0.0, 1.8,81.0,2020-08-31 18:00:00,35,,,,,,,,,,,,,,,,
6.0, 77.0, 3.4,0.0, 7.7,4.2, 11.6,10.2, 23.0, 0.0, 1.8,83.0,2020-08-31 19:00:00,35,,,,,,,,,,,,,,,,
15.0, 81.0, 5.5,0.0, 7.5,7.0, 10.6,10.5, 14.0, 0.0, 1.8,76.0,2020-08-31 20:00:00,35,,,,,,,,,,,,,,,,
14.0, 83.0, 4.2,0.0, 7.4,4.2, 10.2,10.4, 6.0, 0.0, 1.4,81.0,2020-08-31 21:00:00,35,,,,,,,,,,,,,,,,
290.0, 76.0, 7.0,0.0, 6.5,3.7, 10.5,10.3, 15.0, 0.0, 1.4,78.0,2020-08-31 22:00:00,35,,,,,,,,,,,,,,,,
254.0, 81.0, 4.2,0.0, 7.3,6.2, 10.4,11.1, 14.0, 0.0, 1.4,71.0,2020-08-31 23:00:00,35,,,,,,,,,,,,,,,,
322.0, 78.0, 3.7,0.0, 6.6,4.1, 10.3,11.5, 290.0, 0.0, 1.4,74.0,2020-09-01 00:00:00,35,,,,,,,,,,,,,,,,
280.0, 71.0, 6.2,0.0, 6.0,5.2, 11.1,11.9, 254.0, 0.0, 1.4,67.0,2020-09-01 01:00:00,35,,,,,,,,,,,,,,,,
238.0, 74.0, 4.1,0.0, 7.0,5.0, 11.5,12.0, 322.0, 0.0, 1.2,66.0,2020-09-01 02:00:00,35,,,,,,,,,,,,,,,,
261.0, 67.0, 5.2,0.0, 6.0,5.1, 11.9,12.2, 280.0, 0.0, 0.6,66.0,2020-09-01 03:00:00,35,,,,,,,,,,,,,,,,
222.0, 66.0, 5.0,0.0, 5.9,7.2, 12.0,12.0, 238.0, 0.0, 0.4,69.0,2020-09-01 04:00:00,35,,,,,,,,,,,,,,,,
193.0, 66.0, 5.1,0.0, 6.0,6.0, 12.2,11.7, 261.0, 0.0, 0.2,71.0,2020-09-01 05:00:00,35,,,,,,,,,,,,,,,,
208.0, 69.0, 7.2,0.0, 6.5,7.3, 12.0,12.5, 222.0, 0.0, 0.2,70.0,2020-09-01 06:00:00,35,,,,,,,,,,,,,,,,
199.0, 71.0, 6.0,0.0, 6.6,6.5, 11.7,12.7, 193.0, 0.0, 0.0,72.0,2020-09-01 07:00:00,35,,,,,,,,,,,,,,,,
231.0, 70.0, 7.3,0.0, 7.2,4.8, 12.5,13.3, 208.0, 0.0, 0.0,70.0,2020-09-01 08:00:00,35,,,,,,,,,,,,,,,,
196.0, 72.0, 6.5,0.0, 7.8,5.1, 12.7,14.2, 199.0, 0.0, 0.0,69.0,2020-09-01 09:00:00,35,,,,,,,,,,,,,,,,
213.0, 70.0, 4.8,0.0, 7.9,5.3, 13.3,14.0, 231.0, 0.0, 0.0,71.0,2020-09-01 10:00:00,35,,,,,,,,,,,,,,,,
