CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,STANDARD_SNOW,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,ACTUAL_WIND_DIRECTION,ACTUAL_WIND_SPEED,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,week_of_year
None, -2.402,100.5, None, None, None, None, 8.16, 26.91, 298.4, None, None, None, None, None, None, None, None, None, None, None, None,2019-11-05 20:00:00, None, None,45
None, -2.82,100.4, None, None, None, None, 12.02, 16.69, 308.3, None, None, None, None, None, None, None, None, None, None, None, None,2019-11-05 21:00:00, None, None,45
None, -3.164,99.4, None, None, None, None, 12.62, 14.29, 305.5, None, None, None, None, None, None, None, None, None, None, None, None,2019-11-05 22:00:00, None, None,45
None, -3.468,98.9, None, None, None, None, 8.1, 14.76, 298.4, None, None, None, None, None, None, None, None, None, None, None, None,2019-11-05 23:00:00, None, None,45
None, -3.671,99.4, None, None, None, None, 16.65, 15.32, 319.7, None, None, None, None, None, None, None, None, None, None, None, None,2019-11-06 00:00:00, None, None,45
None, -3.762,99.6, None, None, None, None, 50.93, 6.597, 30.24, None, None, None, None, None, None, None, None, None, None, None, None,2019-11-06 01:00:00, None, None,45
None, -3.949,99.2, None, None, None, None, 56.71, 3.606, 105.1, None, None, None, None, None, None, None, None, None, None, None, None,2019-11-06 02:00:00, None, None,45
None, -3.914,97.9, None, None, None, None, 48.71, 7.308, 25.53, None, None, None, None, None, None, None, None, None, None, None, None,2019-11-06 03:00:00, None, None,45
None, -3.961,98.0, None, None, None, None, 60.23, 4.635, 321.3, None, None, None, None, None, None, None, None, None, None, None, None,2019-11-06 04:00:00, None, None,45
None, -3.874,92.0, None, None, None, None, 55.44, 6.924, 0.767, None, None, None, None, None, None, None, None, None, None, None, None,2019-11-06 05:00:00, None, None,45
None, -4.201,96.2, None, None, None, None, 12.1, 16.11, 46.37, None, None, None, None, None, None, None, None, None, None, None, None,2019-11-06 06:00:00, None, None,45
None, -4.445,97.2, None, None, None, None, 7.116, 24.83, 55.78, None, None, None, None, None, None, None, None, None, None, None, None,2019-11-06 07:00:00, None, None,45
None, -3.791,88.8, None, None, None, None, 10.52, 16.28, 52.52, None, None, None, None, None, None, None, None, None, None, None, None,2019-11-06 08:00:00, None, None,45
None, -3.062,80.3, None, None, None, None, 13.19, 11.87, 51.3, None, None, None, None, None, None, None, None, None, None, None, None,2019-11-06 09:00:00, None, None,45
None, -2.71,81.2, None, None, None, None, 25.15, 8.99, 65.56, None, None, None, None, None, None, None, None, None, None, None, None,2019-11-06 10:00:00, None, None,45
None, -1.689,75.67, None, None, None, None, 37.95, 5.237, 60.72, None, None, None, None, None, None, None, None, None, None, None, None,2019-11-06 11:00:00, None, None,45
None, -0.08,63.24, None, None, None, None, 50.21, 4.028, 150.4, None, None, None, None, None, None, None, None, None, None, None, None,2019-11-06 12:00:00, None, None,45
None, 0.113,64.23, None, None, None, None, 28.26, 4.858, 218.4, None, None, None, None, None, None, None, None, None, None, None, None,2019-11-06 13:00:00, None, None,45
None, 0.03,68.68, None, None, None, None, 17.4, 6.969, 218.5, None, None, None, None, None, None, None, None, None, None, None, None,2019-11-06 14:00:00, None, None,45
None, -0.434,70.48, None, None, None, None, 13.73, 8.18, 219.5, None, None, None, None, None, None, None, None, None, None, None, None,2019-11-06 15:00:00, None, None,45
None, -1.854,79.31, None, None, None, None, 9.99, 10.13, 224.8, None, None, None, None, None, None, None, None, None, None, None, None,2019-11-06 16:00:00, None, None,45
None, -2.565,78.13, None, None, None, None, 13.61, 9.11, 262.0, None, None, None, None, None, None, None, None, None, None, None, None,2019-11-06 17:00:00, None, None,45
None, -2.885,79.28, None, None, None, None, 9.29, 9.83, 277.0, None, None, None, None, None, None, None, None, None, None, None, None,2019-11-06 18:00:00, None, None,45
None, -3.129,85.3, None, None, None, None, 15.71, 10.34, 283.7, None, None, None, None, None, None, None, None, None, None, None, None,2019-11-06 19:00:00, None, None,45
None, -1.653,31.98, None, None, None, None, 10.94, 11.82, 309.2, None, None, None, None, None, None, None, None, None, None, None, None,2019-11-06 20:00:00, None, None,45
None, -0.009,9.89, None, None, None, None, 10.69, 14.38, 279.6, None, None, None, None, None, None, None, None, None, None, None, None,2019-11-06 21:00:00, None, None,45
None, -0.298,12.28, None, None, None, None, 4.131, 16.67, 277.2, None, None, None, None, None, None, None, None, None, None, None, None,2019-11-06 22:00:00, None, None,45
None, -0.712,15.25, None, None, None, None, 3.751, 14.61, 273.7, None, None, None, None, None, None, None, None, None, None, None, None,2019-11-06 23:00:00, None, None,45
None, -0.327,9.4, None, None, None, None, 4.102, 20.22, 271.0, None, None, None, None, None, None, None, None, None, None, None, None,2019-11-07 00:00:00, None, None,45
None, -0.028,6.585, None, None, None, None, 4.184, 15.83, 262.6, None, None, None, None, None, None, None, None, None, None, None, None,2019-11-07 01:00:00, None, None,45
None, -1.501,23.1, None, None, None, None, 3.231, 15.17, 253.4, None, None, None, None, None, None, None, None, None, None, None, None,2019-11-07 02:00:00, None, None,45
None, -0.703,11.39, None, None, None, None, 5.517, 18.23, 258.4, None, None, None, None, None, None, None, None, None, None, None, None,2019-11-07 03:00:00, None, None,45
None, -1.91,23.86, None, None, None, None, 8.43, 18.7, 263.4, None, None, None, None, None, None, None, None, None, None, None, None,2019-11-07 04:00:00, None, None,45
None, -0.631,13.94, None, None, None, None, 4.368, 21.58, 262.6, None, None, None, None, None, None, None, None, None, None, None, None,2019-11-07 05:00:00, None, None,45
None, -0.009,10.65, None, None, None, None, 3.423, 22.43, 256.7, None, None, None, None, None, None, None, None, None, None, None, None,2019-11-07 06:00:00, None, None,45
None, -2.594,39.8, None, None, None, None, 9.13, 16.94, 260.7, None, None, None, None, None, None, None, None, None, None, None, None,2019-11-07 07:00:00, None, None,45
None, -1.911,32.13, None, None, None, None, 4.072, 21.24, 267.9, None, None, None, None, None, None, None, None, None, None, None, None,2019-11-07 08:00:00, None, None,45
None, -1.845,49.7, None, None, None, None, 6.808, 15.82, 261.2, None, None, None, None, None, None, None, None, None, None, None, None,2019-11-07 09:00:00, None, None,45
None, -1.973,66.84, None, None, None, None, 15.34, 8.79, 269.2, None, None, None, None, None, None, None, None, None, None, None, None,2019-11-07 10:00:00, None, None,45
None, -2.092,65.97, None, None, None, None, 13.41, 9.0, 245.2, None, None, None, None, None, None, None, None, None, None, None, None,2019-11-07 11:00:00, None, None,45
None, -1.803,73.72, None, None, None, None, 8.58, 12.0, 243.0, None, None, None, None, None, None, None, None, None, None, None, None,2019-11-07 13:00:00, None, None,45
None, -1.504,68.63, None, None, None, None, 6.652, 12.17, 242.5, None, None, None, None, None, None, None, None, None, None, None, None,2019-11-07 14:00:00, None, None,45
None, -1.716,70.54, None, None, None, None, 7.056, 12.27, 245.6, None, None, None, None, None, None, None, None, None, None, None, None,2019-11-07 15:00:00, None, None,45
None, -2.872,79.7, None, None, None, None, 2.974, 16.59, 249.0, None, None, None, None, None, None, None, None, None, None, None, None,2019-11-07 16:00:00, None, None,45
None, -2.788,74.43, None, None, None, None, 2.175, 19.9, 243.5, None, None, None, None, None, None, None, None, None, None, None, None,2019-11-07 17:00:00, None, None,45
None, -2.977,69.83, None, None, None, None, 3.253, 22.33, 240.8, None, None, None, None, None, None, None, None, None, None, None, None,2019-11-07 19:00:00, None, None,45
None, -3.258,68.18, None, None, None, None, 3.765, 22.92, 236.3, None, None, None, None, None, None, None, None, None, None, None, None,2019-11-07 20:00:00, None, None,45
None, -3.154,64.27, None, None, None, None, 5.705, 22.14, 237.9, None, None, None, None, None, None, None, None, None, None, None, None,2019-11-07 21:00:00, None, None,45
None, -2.914,63.07, None, None, None, None, 7.084, 20.31, 245.5, None, None, None, None, None, None, None, None, None, None, None, None,2019-11-07 22:00:00, None, None,45
None, -0.723,56.3, None, None, None, None, 6.31, 22.11, 261.8, None, None, None, None, None, None, None, None, None, None, None, None,2019-11-07 23:00:00, None, None,45
None, -1.342,53.43, None, None, None, None, 8.12, 23.68, 256.4, None, None, None, None, None, None, None, None, None, None, None, None,2019-11-08 00:00:00, None, None,45
None, 1.267,54.48, None, None, None, None, 6.167, 30.5, 265.1, None, None, None, None, None, None, None, None, None, None, None, None,2019-11-08 01:00:00, None, None,45
None, 1.03,51.24, None, None, None, None, 6.676, 27.73, 258.9, None, None, None, None, None, None, None, None, None, None, None, None,2019-11-08 02:00:00, None, None,45
None, 2.262,55.72, None, None, None, None, 6.485, 33.92, 260.7, None, None, None, None, None, None, None, None, None, None, None, None,2019-11-08 03:00:00, None, None,45
None, 3.379,57.56, None, None, None, None, 6.004, 38.61, 265.3, None, None, None, None, None, None, None, None, None, None, None, None,2019-11-08 04:00:00, None, None,45
None, 3.297,57.5, None, None, None, None, 6.687, 36.87, 262.8, None, None, None, None, None, None, None, None, None, None, None, None,2019-11-08 05:00:00, None, None,45
None, 3.297,60.56, None, None, None, None, 7.846, 34.8, 261.4, None, None, None, None, None, None, None, None, None, None, None, None,2019-11-08 06:00:00, None, None,45
None, 0.45,61.02, None, None, None, None, 6.577, 27.67, 256.1, None, None, None, None, None, None, None, None, None, None, None, None,2019-11-08 07:00:00, None, None,45
None, 2.185,58.9, None, None, None, None, 7.495, 24.49, 254.1, None, None, None, None, None, None, None, None, None, None, None, None,2019-11-08 08:00:00, None, None,45
None, 2.268,51.86, None, None, None, None, 6.64, 23.92, 249.5, None, None, None, None, None, None, None, None, None, None, None, None,2019-11-08 09:00:00, None, None,45
None, 1.242,55.04, None, None, None, None, 4.429, 23.79, 234.3, None, None, None, None, None, None, None, None, None, None, None, None,2019-11-08 10:00:00, None, None,45
None, 1.979,53.7, None, None, None, None, 2.804, 23.98, 230.7, None, None, None, None, None, None, None, None, None, None, None, None,2019-11-08 11:00:00, None, None,45
None, 2.486,47.2, None, None, None, None, 4.529, 23.4, 228.7, None, None, None, None, None, None, None, None, None, None, None, None,2019-11-08 12:00:00, None, None,45
None, 2.225,56.67, None, None, None, None, 4.347, 22.54, 226.7, None, None, None, None, None, None, None, None, None, None, None, None,2019-11-08 13:00:00, None, None,45
None, 1.688,59.65, None, None, None, None, 6.765, 21.39, 228.2, None, None, None, None, None, None, None, None, None, None, None, None,2019-11-08 14:00:00, None, None,45
None, 1.989,58.24, None, None, None, None, 5.533, 22.9, 226.7, None, None, None, None, None, None, None, None, None, None, None, None,2019-11-08 15:00:00, None, None,45
None, 1.258,62.8, None, None, None, None, 5.232, 21.65, 228.6, None, None, None, None, None, None, None, None, None, None, None, None,2019-11-08 16:00:00, None, None,45
None, 0.722,65.71, None, None, None, None, 4.578, 19.46, 230.0, None, None, None, None, None, None, None, None, None, None, None, None,2019-11-08 17:00:00, None, None,45
None, 0.624,66.48, None, None, None, None, 5.159, 20.81, 228.1, None, None, None, None, None, None, None, None, None, None, None, None,2019-11-08 18:00:00, None, None,45
None, -0.372,72.87, None, None, None, None, 3.9, 18.49, 234.2, None, None, None, None, None, None, None, None, None, None, None, None,2019-11-08 19:00:00, None, None,45
None, -0.517,73.37, None, None, None, None, 4.007, 22.2, 232.2, None, None, None, None, None, None, None, None, None, None, None, None,2019-11-08 20:00:00, None, None,45
None, -0.974,76.89, None, None, None, None, 3.628, 24.61, 237.2, None, None, None, None, None, None, None, None, None, None, None, None,2019-11-08 21:00:00, None, None,45
None, 0.117,67.63, None, None, None, None, 3.426, 25.94, 234.8, None, None, None, None, None, None, None, None, None, None, None, None,2019-11-08 22:00:00, None, None,45
None, 0.971,58.31, None, None, None, None, 5.399, 20.78, 241.4, None, None, None, None, None, None, None, None, None, None, None, None,2019-11-08 23:00:00, None, None,45
None, 0.751,57.23, None, None, None, None, 7.407, 23.52, 234.6, None, None, None, None, None, None, None, None, None, None, None, None,2019-11-09 00:00:00, None, None,45
None, 0.287,60.57, None, None, None, None, 6.478, 21.65, 231.5, None, None, None, None, None, None, None, None, None, None, None, None,2019-11-09 01:00:00, None, None,45
None, 0.215,64.96, None, None, None, None, 4.756, 23.7, 231.4, None, None, None, None, None, None, None, None, None, None, None, None,2019-11-09 02:00:00, None, None,45
None, 0.169,67.35, None, None, None, None, 13.74, 25.59, 244.4, None, None, None, None, None, None, None, None, None, None, None, None,2019-11-09 03:00:00, None, None,45
None, -0.171,68.66, None, None, None, None, 11.52, 21.14, 248.9, None, None, None, None, None, None, None, None, None, None, None, None,2019-11-09 04:00:00, None, None,45
None, 0.861,65.72, None, None, None, None, 8.23, 27.88, 278.8, None, None, None, None, None, None, None, None, None, None, None, None,2019-11-09 05:00:00, None, None,45
None, 0.462,67.48, None, None, None, None, 6.677, 26.27, 290.5, None, None, None, None, None, None, None, None, None, None, None, None,2019-11-09 06:00:00, None, None,45
None, 0.404,70.03, None, None, None, None, 9.06, 26.55, 289.6, None, None, None, None, None, None, None, None, None, None, None, None,2019-11-09 07:00:00, None, None,45
None, 0.124,73.7, None, None, None, None, 8.68, 20.11, 276.9, None, None, None, None, None, None, None, None, None, None, None, None,2019-11-09 08:00:00, None, None,45
None, -0.007,77.34, None, None, None, None, 8.98, 21.86, 274.3, None, None, None, None, None, None, None, None, None, None, None, None,2019-11-09 09:00:00, None, None,45
None, 0.659,79.34, None, None, None, None, 13.18, 19.36, 282.4, None, None, None, None, None, None, None, None, None, None, None, None,2019-11-09 10:00:00, None, None,45
None, 0.213,81.3, None, None, None, None, 12.5, 17.09, 275.3, None, None, None, None, None, None, None, None, None, None, None, None,2019-11-09 11:00:00, None, None,45
None, 0.578,76.89, None, None, None, None, 12.82, 14.55, 257.5, None, None, None, None, None, None, None, None, None, None, None, None,2019-11-09 12:00:00, None, None,45
None, -0.207,74.93, None, None, None, None, 6.406, 11.64, 248.8, None, None, None, None, None, None, None, None, None, None, None, None,2019-11-09 13:00:00, None, None,45
None, -1.067,79.12, None, None, None, None, 5.048, 17.65, 243.0, None, None, None, None, None, None, None, None, None, None, None, None,2019-11-09 14:00:00, None, None,45
None, -0.594,77.42, None, None, None, None, 5.565, 17.73, 243.0, None, None, None, None, None, None, None, None, None, None, None, None,2019-11-09 15:00:00, None, None,45
None, -0.473,78.48, None, None, None, None, 5.006, 17.51, 243.8, None, None, None, None, None, None, None, None, None, None, None, None,2019-11-09 16:00:00, None, None,45
None, -1.655,84.2, None, None, None, None, 9.18, 20.22, 249.3, None, None, None, None, None, None, None, None, None, None, None, None,2019-11-09 17:00:00, None, None,45
None, -1.463,86.2, None, None, None, None, 4.702, 22.46, 245.4, None, None, None, None, None, None, None, None, None, None, None, None,2019-11-09 18:00:00, None, None,45
None, -1.112,84.7, None, None, None, None, 5.254, 23.3, 246.4, None, None, None, None, None, None, None, None, None, None, None, None,2019-11-09 19:00:00, None, None,45
None, -1.703,90.8, None, None, None, None, 5.547, 23.35, 240.6, None, None, None, None, None, None, None, None, None, None, None, None,2019-11-09 20:00:00, None, None,45
None, -1.687,97.9, None, None, None, None, 7.167, 24.34, 243.0, None, None, None, None, None, None, None, None, None, None, None, None,2019-11-09 21:00:00, None, None,45
None, -1.324,100.1, None, None, None, None, 9.13, 25.79, 251.9, None, None, None, None, None, None, None, None, None, None, None, None,2019-11-09 22:00:00, None, None,45
None, -1.423,100.3, None, None, None, None, 11.05, 24.59, 258.7, None, None, None, None, None, None, None, None, None, None, None, None,2019-11-09 23:00:00, None, None,45
None, -1.406,100.5, None, None, None, None, 9.87, 24.54, 270.3, None, None, None, None, None, None, None, None, None, None, None, None,2019-11-10 00:00:00, None, None,45
None, -1.346,100.4, None, None, None, None, 8.84, 27.41, 277.6, None, None, None, None, None, None, None, None, None, None, None, None,2019-11-10 01:00:00, None, None,45
None, -1.571,100.5, None, None, None, None, 8.51, 31.24, 282.3, None, None, None, None, None, None, None, None, None, None, None, None,2019-11-10 02:00:00, None, None,45
None, -1.541,100.5, None, None, None, None, 7.694, 29.36, 284.9, None, None, None, None, None, None, None, None, None, None, None, None,2019-11-10 03:00:00, None, None,45
None, -1.634,100.1, None, None, None, None, 7.551, 30.41, 283.6, None, None, None, None, None, None, None, None, None, None, None, None,2019-11-10 04:00:00, None, None,45
None, -1.782,100.0, None, None, None, None, 10.04, 26.47, 280.0, None, None, None, None, None, None, None, None, None, None, None, None,2019-11-10 05:00:00, None, None,45
None, -2.297,100.2, None, None, None, None, 15.5, 30.29, 284.6, None, None, None, None, None, None, None, None, None, None, None, None,2019-11-10 06:00:00, None, None,45
None, -2.963,99.7, None, None, None, None, 16.15, 25.23, 318.0, None, None, None, None, None, None, None, None, None, None, None, None,2019-11-10 07:00:00, None, None,45
None, -2.98,99.5, None, None, None, None, 11.28, 24.23, 303.4, None, None, None, None, None, None, None, None, None, None, None, None,2019-11-10 08:00:00, None, None,45
None, -3.395,98.9, None, None, None, None, 10.86, 26.09, 296.0, None, None, None, None, None, None, None, None, None, None, None, None,2019-11-10 09:00:00, None, None,45
None, -3.641,98.0, None, None, None, None, 9.15, 29.84, 295.2, None, None, None, None, None, None, None, None, None, None, None, None,2019-11-10 10:00:00, None, None,45
None, -3.786,92.0, None, None, None, None, 10.61, 32.12, 292.5, None, None, None, None, None, None, None, None, None, None, None, None,2019-11-10 11:00:00, None, None,45
None, -3.508,89.3, None, None, None, None, 9.75, 36.12, 292.5, None, None, None, None, None, None, None, None, None, None, None, None,2019-11-10 12:00:00, None, None,45
None, -2.775,79.92, None, None, None, None, 12.0, 33.38, 299.6, None, None, None, None, None, None, None, None, None, None, None, None,2019-11-10 13:00:00, None, None,45
None, -2.493,76.8, None, None, None, None, 14.33, 30.62, 302.3, None, None, None, None, None, None, None, None, None, None, None, None,2019-11-10 14:00:00, None, None,45
None, -2.618,71.58, None, None, None, None, 20.21, 25.18, 311.9, None, None, None, None, None, None, None, None, None, None, None, None,2019-11-10 15:00:00, None, None,45
None, -2.662,70.76, None, None, None, None, 51.22, 12.02, 358.7, None, None, None, None, None, None, None, None, None, None, None, None,2019-11-10 16:00:00, None, None,45
None, -3.63,75.09, None, None, None, None, 50.83, 6.398, 53.97, None, None, None, None, None, None, None, None, None, None, None, None,2019-11-10 17:00:00, None, None,45
None, -4.062,76.19, None, None, None, None, 59.38, 7.024, 34.35, None, None, None, None, None, None, None, None, None, None, None, None,2019-11-10 18:00:00, None, None,45
None, -4.335,76.91, None, None, None, None, 21.86, 12.44, 32.47, None, None, None, None, None, None, None, None, None, None, None, None,2019-11-10 19:00:00, None, None,45
None, -5.072,87.2, None, None, None, None, 6.774, 24.09, 54.19, None, None, None, None, None, None, None, None, None, None, None, None,2019-11-10 20:00:00, None, None,45
None, -5.854,89.9, None, None, None, None, 18.5, 16.78, 54.97, None, None, None, None, None, None, None, None, None, None, None, None,2019-11-10 21:00:00, None, None,45
None, -6.28,91.3, None, None, None, None, 15.81, 20.88, 69.49, None, None, None, None, None, None, None, None, None, None, None, None,2019-11-10 22:00:00, None, None,45
None, -6.171,82.6, None, None, None, None, 9.92, 22.91, 76.14, None, None, None, None, None, None, None, None, None, None, None, None,2019-11-10 23:00:00, None, None,45
None, -4.719,41.07, None, None, None, None, 16.26, 14.93, 72.94, None, None, None, None, None, None, None, None, None, None, None, None,2019-11-11 00:00:00, None, None,45
None, -5.951,66.15, None, None, None, None, 9.03, 12.55, 96.8, None, None, None, None, None, None, None, None, None, None, None, None,2019-11-11 01:00:00, None, None,45
None, -5.039,50.83, None, None, None, None, 43.31, 5.623, 180.8, None, None, None, None, None, None, None, None, None, None, None, None,2019-11-11 02:00:00, None, None,45
None, -5.261,66.04, None, None, None, None, 7.967, 8.11, 219.8, None, None, None, None, None, None, None, None, None, None, None, None,2019-11-11 03:00:00, None, None,45
None, -5.922,71.36, None, None, None, None, 6.032, 10.61, 236.9, None, None, None, None, None, None, None, None, None, None, None, None,2019-11-11 04:00:00, None, None,45
None, -6.318,79.76, None, None, None, None, 5.013, 9.28, 242.4, None, None, None, None, None, None, None, None, None, None, None, None,2019-11-11 05:00:00, None, None,45
None, -5.786,72.44, None, None, None, None, 6.53, 8.79, 245.3, None, None, None, None, None, None, None, None, None, None, None, None,2019-11-11 06:00:00, None, None,45
None, -5.45,65.44, None, None, None, None, 6.175, 10.45, 252.2, None, None, None, None, None, None, None, None, None, None, None, None,2019-11-11 07:00:00, None, None,45
None, -5.977,78.06, None, None, None, None, 4.619, 11.62, 247.0, None, None, None, None, None, None, None, None, None, None, None, None,2019-11-11 08:00:00, None, None,45
None, -5.441,80.7, None, None, None, None, 6.579, 10.86, 235.2, None, None, None, None, None, None, None, None, None, None, None, None,2019-11-11 09:00:00, None, None,45
None, -5.425,85.3, None, None, None, None, 9.2, 8.55, 229.4, None, None, None, None, None, None, None, None, None, None, None, None,2019-11-11 10:00:00, None, None,45
None, -4.993,80.4, None, None, None, None, 6.304, 10.06, 239.1, None, None, None, None, None, None, None, None, None, None, None, None,2019-11-11 11:00:00, None, None,45
None, -4.441,75.98, None, None, None, None, 6.677, 10.08, 240.5, None, None, None, None, None, None, None, None, None, None, None, None,2019-11-11 12:00:00, None, None,45
None, -3.934,70.84, None, None, None, None, 10.03, 11.13, 235.1, None, None, None, None, None, None, None, None, None, None, None, None,2019-11-11 13:00:00, None, None,45
None, -3.571,70.05, None, None, None, None, 10.06, 16.62, 231.2, None, None, None, None, None, None, None, None, None, None, None, None,2019-11-11 14:00:00, None, None,45
None, -4.886,67.55, None, None, None, None, 6.138, 17.86, 233.6, None, None, None, None, None, None, None, None, None, None, None, None,2019-11-11 15:00:00, None, None,45
None, -4.831,68.44, None, None, None, None, 4.346, 19.64, 232.5, None, None, None, None, None, None, None, None, None, None, None, None,2019-11-11 16:00:00, None, None,45
None, -4.738,77.82, None, None, None, None, 3.472, 18.94, 230.7, None, None, None, None, None, None, None, None, None, None, None, None,2019-11-11 17:00:00, None, None,45
None, -4.691,81.2, None, None, None, None, 3.25, 19.86, 228.5, None, None, None, None, None, None, None, None, None, None, None, None,2019-11-11 18:00:00, None, None,45
None, -4.697,81.2, None, None, None, None, 4.119, 20.44, 230.2, None, None, None, None, None, None, None, None, None, None, None, None,2019-11-11 19:00:00, None, None,45
None, -4.641,82.7, None, None, None, None, 3.972, 19.61, 230.1, None, None, None, None, None, None, None, None, None, None, None, None,2019-11-11 20:00:00, None, None,45
None, -4.539,80.7, None, None, None, None, 4.203, 18.55, 232.2, None, None, None, None, None, None, None, None, None, None, None, None,2019-11-11 21:00:00, None, None,45
None, -4.523,75.23, None, None, None, None, 4.431, 18.71, 231.1, None, None, None, None, None, None, None, None, None, None, None, None,2019-11-11 22:00:00, None, None,45
None, -4.453,74.27, None, None, None, None, 8.53, 19.46, 226.1, None, None, None, None, None, None, None, None, None, None, None, None,2019-11-11 23:00:00, None, None,45
