air_temp,min_air_temp_snc_last_reset,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,rel_hum,max_wnd_spd_10m_pst1hr,time,avg_wnd_spd_10m_pst10mts,dwpt_temp,week_of_year
8.5,-10.7, None,8.7, -6999.0, None,2021-04-24 17:00:00, None, -6999.0,17
8.9,-10.7, None,9.4, -6999.0, None,2021-04-24 18:00:00, None, -6999.0,17
8.1,8.1, None,9.5, -6999.0, None,2021-04-24 19:00:00, None, -6999.0,17
6.3,6.4, None,9.5, -6999.0, None,2021-04-24 20:00:00, None, -6999.0,17
1.5,1.6, None,9.5, -6999.0, None,2021-04-24 21:00:00, None, -6999.0,17
-0.8,-0.8, None,9.5, -6999.0, None,2021-04-24 22:00:00, None, -6999.0,17
-2.8,-2.9, None,9.5, -6999.0, None,2021-04-24 23:00:00, None, -6999.0,17
-3.8,-3.8, None,9.5, -6999.0, None,2021-04-25 00:00:00, None, -6999.0,17
-4.2,-4.3, None,9.5, -6999.0, None,2021-04-25 01:00:00, None, -6999.0,17
-5.3,-5.3, None,9.5, -6999.0, None,2021-04-25 02:00:00, None, -6999.0,17
-6.5,-6.5, None,9.5, -6999.0, None,2021-04-25 03:00:00, None, -6999.0,17
-7.4,-7.4, None,9.5, -6999.0, None,2021-04-25 04:00:00, None, -6999.0,17
-8.5,-8.4, None,9.5, -6999.0, None,2021-04-25 05:00:00, None, -6999.0,17
-8.8,-9.0, None,9.5, -6999.0, None,2021-04-25 06:00:00, None, -6999.0,17
-7.5,-8.9, None,-7.5, -6999.0, None,2021-04-25 07:00:00, None, -6999.0,17
-3.4,-8.9, None,-3.5, -6999.0, None,2021-04-25 08:00:00, None, -6999.0,17
0.6,-8.9, None,0.5, -6999.0, None,2021-04-25 09:00:00, None, -6999.0,17
5.1,-8.9, None,5.1, -6999.0, None,2021-04-25 10:00:00, None, -6999.0,17
6.7,-8.9, None,6.6, -6999.0, None,2021-04-25 11:00:00, None, -6999.0,17
8.4,-8.9, None,8.3, -6999.0, None,2021-04-25 12:00:00, None, -6999.0,17
9.9,-8.9, None,9.9, -6999.0, None,2021-04-25 13:00:00, None, -6999.0,17
10.0,-8.9, None,10.5, -6999.0, None,2021-04-25 14:00:00, None, -6999.0,17
10.4,-8.9, None,10.7, -6999.0, None,2021-04-25 15:00:00, None, -6999.0,17
11.0,-8.9, None,11.3, -6999.0, None,2021-04-25 16:00:00, None, -6999.0,17
11.4,-8.9, None,11.5, -6999.0, None,2021-04-25 17:00:00, None, -6999.0,17
10.2,-8.9, None,11.5, -6999.0, None,2021-04-25 18:00:00, None, -6999.0,17
10.8,10.2, None,11.1, -6999.0, None,2021-04-25 19:00:00, None, -6999.0,17
9.0,9.2, None,11.1, -6999.0, None,2021-04-25 20:00:00, None, -6999.0,17
2.7,2.7, None,11.1, -6999.0, None,2021-04-25 21:00:00, None, -6999.0,17
0.4,0.4, None,11.1, -6999.0, None,2021-04-25 22:00:00, None, -6999.0,17
-1.0,-1.2, None,11.1, -6999.0, None,2021-04-25 23:00:00, None, -6999.0,17
-2.2,-2.1, None,11.1, -6999.0, None,2021-04-26 00:00:00, None, -6999.0,17
-3.0,-3.0, None,11.1, -6999.0, None,2021-04-26 01:00:00, None, -6999.0,17
-3.2,-3.5, None,11.1, -6999.0, None,2021-04-26 02:00:00, None, -6999.0,17
-3.4,-3.5, None,11.1, -6999.0, None,2021-04-26 03:00:00, None, -6999.0,17
-4.4,-4.5, None,11.1, -6999.0, None,2021-04-26 04:00:00, None, -6999.0,17
-3.7,-4.5, None,11.1, -6999.0, None,2021-04-26 05:00:00, None, -6999.0,17
-4.0,-4.5, None,11.1, -6999.0, None,2021-04-26 06:00:00, None, -6999.0,17
-3.5,-4.1, None,-3.5, -6999.0, None,2021-04-26 07:00:00, None, -6999.0,17
-1.1,-4.1, None,-1.2, -6999.0, None,2021-04-26 08:00:00, None, -6999.0,17
6.8,-4.1, None,6.7, -6999.0, None,2021-04-26 09:00:00, None, -6999.0,17
7.9,-4.1, None,8.2, -6999.0, None,2021-04-26 10:00:00, None, -6999.0,17
9.0,-4.1, None,9.1, -6999.0, None,2021-04-26 11:00:00, None, -6999.0,17
10.0,-4.1, None,10.0, -6999.0, None,2021-04-26 12:00:00, None, -6999.0,17
10.7,-4.1, None,10.7, -6999.0, None,2021-04-26 13:00:00, None, -6999.0,17
11.0,-4.1, None,11.0, -6999.0, None,2021-04-26 14:00:00, None, -6999.0,17
12.0,-4.1, None,12.1, -6999.0, None,2021-04-26 15:00:00, None, -6999.0,17
12.2,-4.1, None,12.3, -6999.0, None,2021-04-26 16:00:00, None, -6999.0,17
12.1,-4.1, None,12.5, -6999.0, None,2021-04-26 17:00:00, None, -6999.0,17
11.3,-4.1, None,12.5, -6999.0, None,2021-04-26 18:00:00, None, -6999.0,17
10.7,10.7, None,11.8, -6999.0, None,2021-04-26 19:00:00, None, -6999.0,17
2.5,2.6, None,11.8, -6999.0, None,2021-04-26 20:00:00, None, -6999.0,17
-0.8,-0.8, None,11.8, -6999.0, None,2021-04-26 21:00:00, None, -6999.0,17
-2.8,-2.8, None,11.8, -6999.0, None,2021-04-26 22:00:00, None, -6999.0,17
-4.3,-4.3, None,11.8, -6999.0, None,2021-04-26 23:00:00, None, -6999.0,17
-5.7,-5.7, None,11.8, -6999.0, None,2021-04-27 00:00:00, None, -6999.0,17
-7.0,-6.9, None,11.8, -6999.0, None,2021-04-27 01:00:00, None, -6999.0,17
-7.8,-7.8, None,11.8, -6999.0, None,2021-04-27 02:00:00, None, -6999.0,17
-8.7,-8.8, None,11.8, -6999.0, None,2021-04-27 03:00:00, None, -6999.0,17
-9.4,-9.4, None,11.8, -6999.0, None,2021-04-27 04:00:00, None, -6999.0,17
-11.2,-11.2, None,-10.7, -6999.0, None,2021-04-27 07:00:00, None, -6999.0,17
-11.3,-11.4, None,-10.7, -6999.0, None,2021-04-27 08:00:00, None, -6999.0,17
-11.3,-11.4, None,-10.7, -6999.0, None,2021-04-27 09:00:00, None, -6999.0,17
-11.6,-11.8, None,-10.7, -6999.0, None,2021-04-27 10:00:00, None, -6999.0,17
-10.9,-11.8, None,-10.7, -6999.0, None,2021-04-27 11:00:00, None, -6999.0,17
-10.1,-11.8, None,-10.1, -6999.0, None,2021-04-27 12:00:00, None, -6999.0,17
-8.8,-11.8, None,-8.8, -6999.0, None,2021-04-27 13:00:00, None, -6999.0,17
-8.5,-11.8, None,-8.0, -6999.0, None,2021-04-27 14:00:00, None, -6999.0,17
-8.3,-11.8, None,-7.9, -6999.0, None,2021-04-27 15:00:00, None, -6999.0,17
-8.5,-11.8, None,-7.9, -6999.0, None,2021-04-27 16:00:00, None, -6999.0,17
-7.9,-11.8, None,-7.9, -6999.0, None,2021-04-27 17:00:00, None, -6999.0,17
-7.9,-11.8, None,-7.6, -6999.0, None,2021-04-27 18:00:00, None, -6999.0,17
-8.2,-8.2, None,-7.8, -6999.0, None,2021-04-27 19:00:00, None, -6999.0,17
-8.6,-8.6, None,-7.8, -6999.0, None,2021-04-27 20:00:00, None, -6999.0,17
-9.1,-9.1, None,-7.8, -6999.0, None,2021-04-27 21:00:00, None, -6999.0,17
-9.4,-9.4, None,-7.8, -6999.0, None,2021-04-27 22:00:00, None, -6999.0,17
-9.3,-9.4, None,-7.8, -6999.0, None,2021-04-27 23:00:00, None, -6999.0,17
-9.5,-9.5, None,-7.8, -6999.0, None,2021-04-28 00:00:00, None, -6999.0,17
-9.5,-9.5, None,-7.8, -6999.0, None,2021-04-28 01:00:00, None, -6999.0,17
-9.5,-9.6, None,-7.8, -6999.0, None,2021-04-28 02:00:00, None, -6999.0,17
-9.5,-9.6, None,-7.8, -6999.0, None,2021-04-28 03:00:00, None, -6999.0,17
-9.5,-9.6, None,-7.8, -6999.0, None,2021-04-28 04:00:00, None, -6999.0,17
-9.5,-9.6, None,-7.8, -6999.0, None,2021-04-28 05:00:00, None, -6999.0,17
-9.7,-9.7, None,-7.8, -6999.0, None,2021-04-28 06:00:00, None, -6999.0,17
-9.5,-9.7, None,-9.5, -6999.0, None,2021-04-28 07:00:00, None, -6999.0,17
-8.8,-9.7, None,-8.8, -6999.0, None,2021-04-28 08:00:00, None, -6999.0,17
-7.9,-9.7, None,-7.9, -6999.0, None,2021-04-28 09:00:00, None, -6999.0,17
-7.0,-9.7, None,-6.9, -6999.0, None,2021-04-28 10:00:00, None, -6999.0,17
-6.2,-9.7, None,-5.4, -6999.0, None,2021-04-28 11:00:00, None, -6999.0,17
-4.0,-9.7, None,-3.9, -6999.0, None,2021-04-28 12:00:00, None, -6999.0,17
-2.4,-9.7, None,-2.4, -6999.0, None,2021-04-28 13:00:00, None, -6999.0,17
-0.6,-9.7, None,-0.8, -6999.0, None,2021-04-28 14:00:00, None, -6999.0,17
1.5,-9.7, None,1.5, -6999.0, None,2021-04-28 15:00:00, None, -6999.0,17
1.8,-9.7, None,3.0, -6999.0, None,2021-04-28 16:00:00, None, -6999.0,17
3.8,-9.7, None,3.9, -6999.0, None,2021-04-28 17:00:00, None, -6999.0,17
4.5,-9.7, None,4.5, -6999.0, None,2021-04-28 18:00:00, None, -6999.0,17
5.0,4.4, None,5.5, -6999.0, None,2021-04-28 19:00:00, None, -6999.0,17
4.0,4.0, None,6.3, -6999.0, None,2021-04-28 20:00:00, None, -6999.0,17
0.5,0.6, None,6.3, -6999.0, None,2021-04-28 21:00:00, None, -6999.0,17
-1.4,-1.5, None,6.3, -6999.0, None,2021-04-28 22:00:00, None, -6999.0,17
-2.2,-2.2, None,6.3, -6999.0, None,2021-04-28 23:00:00, None, -6999.0,17
-1.8,-2.2, None,6.3, -6999.0, None,2021-04-29 00:00:00, None, -6999.0,17
-1.5,-2.2, None,6.3, -6999.0, None,2021-04-29 01:00:00, None, -6999.0,17
-1.4,-2.2, None,6.3, -6999.0, None,2021-04-29 02:00:00, None, -6999.0,17
-1.5,-2.2, None,6.3, -6999.0, None,2021-04-29 03:00:00, None, -6999.0,17
-1.5,-2.2, None,6.3, -6999.0, None,2021-04-29 04:00:00, None, -6999.0,17
-1.4,-2.2, None,6.3, -6999.0, None,2021-04-29 05:00:00, None, -6999.0,17
-1.3,-2.2, None,6.3, -6999.0, None,2021-04-29 06:00:00, None, -6999.0,17
-1.3,-1.5, None,-1.3, -6999.0, None,2021-04-29 07:00:00, None, -6999.0,17
-0.7,-1.5, None,-0.7, -6999.0, None,2021-04-29 08:00:00, None, -6999.0,17
0.1,-1.5, None,0.1, -6999.0, None,2021-04-29 09:00:00, None, -6999.0,17
1.0,-1.5, None,1.0, -6999.0, None,2021-04-29 10:00:00, None, -6999.0,17
1.9,-1.5, None,1.9, -6999.0, None,2021-04-29 11:00:00, None, -6999.0,17
2.1,-1.5, None,2.2, -6999.0, None,2021-04-29 12:00:00, None, -6999.0,17
2.3,-1.5, None,2.4, -6999.0, None,2021-04-29 13:00:00, None, -6999.0,17
1.6,-1.5, None,2.4, -6999.0, None,2021-04-29 14:00:00, None, -6999.0,17
1.5,-1.5, None,2.4, -6999.0, None,2021-04-29 15:00:00, None, -6999.0,17
2.3,-1.5, None,2.5, -6999.0, None,2021-04-29 16:00:00, None, -6999.0,17
3.3,-1.5, None,3.3, -6999.0, None,2021-04-29 17:00:00, None, -6999.0,17
3.2,-1.5, None,3.6, -6999.0, None,2021-04-29 18:00:00, None, -6999.0,17
3.5,3.2, None,3.7, -6999.0, None,2021-04-29 19:00:00, None, -6999.0,17
3.3,3.2, None,3.7, -6999.0, None,2021-04-29 20:00:00, None, -6999.0,17
2.6,2.5, None,3.7, -6999.0, None,2021-04-29 21:00:00, None, -6999.0,17
3.6,2.3, None,4.3, -6999.0, None,2021-04-29 22:00:00, None, -6999.0,17
2.7,2.3, None,4.3, -6999.0, None,2021-04-29 23:00:00, None, -6999.0,17
