CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,STANDARD_SNOW,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,snwfl_amt_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,DEW_POINT,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,HEIGHT_OF_SNOW,week_of_year
None, 2.388, 78.44, None, None, None, None, 37.53, -1.0, 1.399, 252.3, -1.0, None, 2.4, -0.9, None, None, 3.0, 78.0, None,2021-04-23 10:00:00, 349.0, 348.8,17
None, 3.377, 74.51, None, None, None, None, 38.53, 1.0, 1.927, 240.3, -1.0, None, 3.4, -0.9, None, None, 3.9, 75.0, None,2021-04-23 11:00:00, 349.0, 349.1,17
None, 5.021, 65.76, None, None, None, None, 48.1, 1.0, 2.041, 240.8, -1.0, None, 5.0, -0.9, None, None, 5.9, 66.0, None,2021-04-23 12:00:00, 349.0, 349.4,17
None, 2.629, 79.46, None, None, None, None, 15.97, 0.0, 3.759, 228.1, 0.0, None, 2.6, -0.9, None, None, 5.9, 79.0, None,2021-04-23 13:00:00, 349.0, 349.4,17
None, 3.211, 75.81, None, None, None, None, 18.66, 0.0, 3.831, 228.1, -1.0, None, 3.2, -0.9, None, None, 5.9, 76.0, None,2021-04-23 14:00:00, 349.0, 349.4,17
None, 2.482, 85.4, None, None, None, None, 16.13, 0.0, 2.821, 228.4, 0.0, None, 2.5, -0.9, None, None, 5.9, 85.0, None,2021-04-23 15:00:00, 350.0, 349.6,17
None, 1.917, 87.3, None, None, None, None, 17.94, 0.0, 2.569, 229.4, 0.0, None, 1.9, -0.9, None, None, 5.9, 87.0, None,2021-04-23 16:00:00, 350.0, 349.6,17
None, 2.407, 85.8, None, None, None, None, 18.57, 0.0, 2.573, 231.9, 0.0, None, 2.4, -0.9, None, None, 5.9, 86.0, None,2021-04-23 17:00:00, 349.0, 349.4,17
None, 1.596, 89.1, None, None, None, None, 18.53, 0.0, 2.315, 232.0, 0.0, None, 1.6, -0.9, None, None, 5.9, 89.0, None,2021-04-23 18:00:00, 349.0, 349.4,17
None, 0.814, 92.8, None, None, None, None, 21.22, 0.0, 2.328, 232.0, 0.0, None, 0.8, 0.8, None, None, 1.6, 93.0, None,2021-04-23 19:00:00, 349.0, 349.3,17
None, 0.222, 94.8, None, None, None, None, 37.42, 0.0, 1.377, 236.2, -1.0, None, 0.2, 0.2, None, None, 1.6, 95.0, None,2021-04-23 20:00:00, 349.0, 349.2,17
None, -0.011, 96.0, None, None, None, None, 16.01, 0.0, 1.987, 230.3, -1.0, None, 0.0, 0.0, None, None, 1.6, 96.0, None,2021-04-23 21:00:00, 349.0, 349.0,17
None, -0.033, 96.4, None, None, None, None, 20.55, 0.0, 1.665, 225.3, 0.0, None, 0.0, 0.0, None, None, 1.6, 96.0, None,2021-04-23 22:00:00, 349.0, 349.1,17
None, -0.132, 97.2, None, None, None, None, 4.848, 0.0, 1.082, 228.1, 0.0, None, -0.1, -0.1, None, None, 1.6, 97.0, None,2021-04-23 23:00:00, 349.0, 349.1,17
None, -0.205, 97.5, None, None, None, None, 2.351, -1.0, 0.798, 226.7, -1.0, None, -0.2, -0.2, None, None, 1.6, 98.0, None,2021-04-24 00:00:00, 348.0, 348.0,17
None, -0.276, 97.8, None, None, None, None, 0.048, 1.0, 0.0, 227.3, -1.0, None, -0.3, -0.3, None, None, 1.6, 98.0, None,2021-04-24 01:00:00, 349.0, 348.7,17
None, -0.325, 97.9, None, None, None, None, 1.808, 1.0, 0.0, 228.4, -1.0, None, -0.3, -0.3, None, None, 1.6, 98.0, None,2021-04-24 02:00:00, 349.0, 349.1,17
None, -0.321, 98.0, None, None, None, None, 12.82, 0.0, 0.0, 220.3, -1.0, None, -0.3, -0.3, None, None, 1.6, 98.0, None,2021-04-24 03:00:00, 349.0, 348.8,17
None, -0.482, 98.1, None, None, None, None, 0.079, 0.0, 0.0, 214.4, -1.0, None, -0.5, -0.5, None, None, 1.6, 98.0, None,2021-04-24 04:00:00, 348.0, 348.4,17
None, -0.611, 98.2, None, None, None, None, 5.457, 1.0, 0.0, 215.9, -1.0, None, -0.6, -0.6, None, None, 1.6, 98.0, None,2021-04-24 05:00:00, 349.0, 349.0,17
None, -0.703, 98.3, None, None, None, None, 11.21, 1.0, 0.0, 224.1, -1.0, None, -0.7, -0.7, None, None, 1.6, 98.0, None,2021-04-24 06:00:00, 350.0, 349.9,17
None, -0.318, 98.1, None, None, None, None, 31.27, 3.0, 0.0, 236.9, -1.0, None, -0.3, -0.7, None, None, -0.3, 98.0, None,2021-04-24 07:00:00, 352.0, 351.9,17
None, 0.017, 95.2, None, None, None, None, 76.91, -1.0, 0.026, 266.9, -1.0, None, 0.0, -0.7, None, None, 0.0, 95.0, None,2021-04-24 08:00:00, 351.0, 350.7,17
None, 1.93, 86.6, None, None, None, None, 52.87, -1.0, 0.09, 339.0, 0.0, None, 1.9, -0.7, None, None, 2.0, 87.0, None,2021-04-24 09:00:00, 349.0, 349.2,17
None, 1.688, 86.4, None, None, None, None, 58.69, 2.0, 0.905, 14.19, 0.0, None, 1.7, -0.7, None, None, 2.0, 86.0, None,2021-04-24 10:00:00, 351.0, 350.7,17
None, 1.187, 90.5, None, None, None, None, 47.18, 0.0, 1.166, 33.45, 0.0, None, 1.2, -0.7, None, None, 2.0, 91.0, None,2021-04-24 11:00:00, 351.0, 350.8,17
None, 2.804, 83.7, None, None, None, None, 35.05, 0.0, 1.416, 13.97, 0.0, None, 2.8, -0.7, None, None, 2.8, 84.0, None,2021-04-24 12:00:00, 351.0, 350.9,17
None, 2.234, 87.6, None, None, None, None, 37.54, -1.0, 2.519, 17.34, 0.0, None, 2.2, -0.7, None, None, 3.0, 88.0, None,2021-04-24 13:00:00, 350.0, 350.2,17
None, 1.638, 90.7, None, None, None, None, 57.5, -1.0, 1.47, 290.3, 0.0, None, 1.6, -0.7, None, None, 3.0, 91.0, None,2021-04-24 14:00:00, 350.0, 349.6,17
None, 2.358, 87.0, None, None, None, None, 52.35, 0.0, 1.575, 343.7, 0.0, None, 2.4, -0.7, None, None, 3.0, 87.0, None,2021-04-24 15:00:00, 350.0, 349.6,17
None, 1.696, 91.4, None, None, None, None, 53.4, 0.0, 0.867, 253.6, 0.0, None, 1.7, -0.7, None, None, 3.2, 91.0, None,2021-04-24 16:00:00, 349.0, 349.3,17
None, 1.808, 90.2, None, None, None, None, 29.43, 0.0, 0.643, 254.6, 0.0, None, 1.8, -0.7, None, None, 3.2, 90.0, None,2021-04-24 17:00:00, 350.0, 349.5,17
None, 1.109, 92.8, None, None, None, None, 59.38, 0.0, 0.457, 237.0, 0.0, None, 1.1, -0.7, None, None, 3.2, 93.0, None,2021-04-24 18:00:00, 350.0, 349.8,17
None, -0.064, 96.5, None, None, None, None, 64.19, 0.0, 1.37, 356.7, 0.0, None, -0.1, -0.1, None, None, 1.2, 97.0, None,2021-04-24 19:00:00, 350.0, 349.9,17
None, -0.148, 97.4, None, None, None, None, 19.87, -1.0, 0.294, 265.3, 0.0, None, -0.1, -0.1, None, None, 1.2, 97.0, None,2021-04-24 20:00:00, 349.0, 349.2,17
None, -0.4, 97.8, None, None, None, None, 12.68, 2.0, 0.299, 249.4, -1.0, None, -0.4, -0.4, None, None, 1.2, 98.0, None,2021-04-24 21:00:00, 351.0, 350.8,17
None, -0.706, 98.1, None, None, None, None, 18.11, 0.0, 0.0, 257.1, -1.0, None, -0.7, -0.7, None, None, 1.2, 98.0, None,2021-04-24 22:00:00, 351.0, 350.9,17
None, -0.987, 98.2, None, None, None, None, 18.5, 3.0, 0.0, 241.2, -1.0, None, -1.0, -1.0, None, None, 1.2, 98.0, None,2021-04-24 23:00:00, 354.0, 353.5,17
None, -1.334, 98.4, None, None, None, None, 14.29, -1.0, 0.0, 236.3, -2.0, None, -1.3, -1.4, None, None, 1.2, 98.0, None,2021-04-25 00:00:00, 353.0, 352.6,17
None, -1.37, 98.4, None, None, None, None, 11.83, 4.0, 0.0, 235.5, -2.0, None, -1.4, -1.4, None, None, 1.2, 98.0, None,2021-04-25 01:00:00, 356.0, 355.8,17
None, -1.565, 98.3, None, None, None, None, 10.1, 1.0, 0.0, 231.9, -2.0, None, -1.6, -1.6, None, None, 1.2, 98.0, None,2021-04-25 02:00:00, 356.0, 356.1,17
None, -1.613, 98.3, None, None, None, None, 16.63, -1.0, 0.0, 231.8, -2.0, None, -1.6, -1.7, None, None, 1.2, 98.0, None,2021-04-25 03:00:00, 355.0, 355.3,17
None, -1.759, 98.1, None, None, None, None, 8.36, 3.0, 0.0, 229.8, -2.0, None, -1.8, -1.8, None, None, 1.2, 98.0, None,2021-04-25 04:00:00, 357.0, 357.4,17
None, -1.96, 98.1, None, None, None, None, 25.61, 0.0, 0.0, 222.8, -2.0, None, -2.0, -2.0, None, None, 1.2, 98.0, None,2021-04-25 05:00:00, 357.0, 357.4,17
None, -2.288, 97.0, None, None, None, None, 55.14, 2.0, 0.0, 220.1, -3.0, None, -2.3, -2.3, None, None, 1.2, 97.0, None,2021-04-25 06:00:00, 359.0, 358.6,17
None, -1.905, 97.6, None, None, None, None, 45.69, 2.0, 0.0, 286.2, -2.0, None, -1.9, -2.3, None, None, -1.9, 98.0, None,2021-04-25 07:00:00, 360.0, 359.9,17
None, -2.132, 95.0, None, None, None, None, 65.98, 1.0, 0.0, 14.11, -3.0, None, -2.1, -2.3, None, None, -1.9, 95.0, None,2021-04-25 08:00:00, 360.0, 360.3,17
None, -1.201, 91.7, None, None, None, None, 34.82, 1.0, 0.0, 24.28, -2.0, None, -1.2, -2.3, None, None, -1.2, 92.0, None,2021-04-25 09:00:00, 361.0, 360.9,17
None, 0.927, 88.3, None, None, None, None, 28.51, -1.0, 0.0, 24.94, -1.0, None, 0.9, -2.3, None, None, 0.9, 88.0, None,2021-04-25 10:00:00, 360.0, 360.1,17
None, 2.701, 82.0, None, None, None, None, 48.85, -2.0, 0.766, 1.095, 0.0, None, 2.7, -2.3, None, None, 2.7, 82.0, None,2021-04-25 11:00:00, 358.0, 357.7,17
None, 2.576, 78.4, None, None, None, None, 48.14, 0.0, 0.875, 17.01, -1.0, None, 2.6, -2.3, None, None, 4.4, 78.0, None,2021-04-25 12:00:00, 357.0, 357.3,17
None, 1.749, 82.0, None, None, None, None, 62.06, 2.0, 0.817, 356.9, -1.0, None, 1.7, -2.3, None, None, 4.4, 82.0, None,2021-04-25 13:00:00, 359.0, 359.0,17
None, 3.192, 75.63, None, None, None, None, 54.02, -1.0, 1.026, 254.2, -1.0, None, 3.2, -2.3, None, None, 6.8, 76.0, None,2021-04-25 14:00:00, 358.0, 357.5,17
None, 1.986, 84.9, None, None, None, None, 40.58, 0.0, 0.813, 257.6, 0.0, None, 2.0, -2.3, None, None, 6.8, 85.0, None,2021-04-25 15:00:00, 358.0, 357.7,17
None, 3.072, 83.7, None, None, None, None, 20.36, -1.0, 1.156, 237.0, 1.0, None, 3.1, -2.3, None, None, 6.8, 84.0, None,2021-04-25 16:00:00, 357.0, 356.9,17
None, 2.497, 84.2, None, None, None, None, 19.79, -1.0, 1.333, 235.3, 0.0, None, 2.5, -2.3, None, None, 6.8, 84.0, None,2021-04-25 17:00:00, 356.0, 356.3,17
None, 1.321, 88.9, None, None, None, None, 17.16, 0.0, 0.821, 238.7, 0.0, None, 1.3, -2.3, None, None, 6.8, 89.0, None,2021-04-25 18:00:00, 356.0, 356.1,17
None, 0.195, 94.2, None, None, None, None, 13.89, 0.0, 0.9, 237.9, -1.0, None, 0.2, 0.2, None, None, 1.4, 94.0, None,2021-04-25 19:00:00, 356.0, 355.7,17
None, -0.299, 96.8, None, None, None, None, 11.82, 0.0, 1.072, 239.0, -1.0, None, -0.3, -0.3, None, None, 1.4, 97.0, None,2021-04-25 20:00:00, 356.0, 355.9,17
None, -0.672, 97.6, None, None, None, None, 9.93, 0.0, 0.706, 243.2, -1.0, None, -0.7, -0.7, None, None, 1.4, 98.0, None,2021-04-25 21:00:00, 356.0, 355.5,17
None, -0.788, 98.0, None, None, None, None, 5.536, 0.0, 0.808, 238.2, -1.0, None, -0.8, -0.8, None, None, 1.4, 98.0, None,2021-04-25 22:00:00, 355.0, 355.3,17
None, -1.045, 98.1, None, None, None, None, 4.853, 0.0, 0.819, 235.0, -1.0, None, -1.0, -1.0, None, None, 1.4, 98.0, None,2021-04-25 23:00:00, 355.0, 355.1,17
None, -1.091, 98.2, None, None, None, None, 4.7, 0.0, 1.1, 232.8, -1.0, None, -1.1, -1.1, None, None, 1.4, 98.0, None,2021-04-26 00:00:00, 355.0, 355.3,17
None, -1.281, 98.3, None, None, None, None, 25.57, 0.0, 1.101, 239.1, -1.0, None, -1.3, -1.3, None, None, 1.4, 98.0, None,2021-04-26 01:00:00, 355.0, 355.3,17
None, -1.478, 98.3, None, None, None, None, 11.91, 0.0, 1.062, 233.4, -2.0, None, -1.5, -1.5, None, None, 1.4, 98.0, None,2021-04-26 02:00:00, 355.0, 355.2,17
None, -1.816, 98.2, None, None, None, None, 15.21, 0.0, 1.318, 232.8, -2.0, None, -1.8, -1.8, None, None, 1.4, 98.0, None,2021-04-26 03:00:00, 355.0, 355.1,17
None, -1.863, 98.1, None, None, None, None, 15.91, 0.0, 1.173, 231.7, -2.0, None, -1.9, -1.9, None, None, 1.4, 98.0, None,2021-04-26 04:00:00, 355.0, 355.0,17
None, -2.121, 98.0, None, None, None, None, 8.92, 0.0, 1.362, 222.8, -2.0, None, -2.1, -2.1, None, None, 1.4, 98.0, None,2021-04-26 05:00:00, 355.0, 355.0,17
None, -1.943, 98.0, None, None, None, None, 14.23, 0.0, 0.959, 224.7, -2.0, None, -1.9, -2.1, None, None, 1.4, 98.0, None,2021-04-26 06:00:00, 355.0, 354.8,17
None, -1.385, 96.4, None, None, None, None, 13.74, 0.0, 0.325, 240.4, -2.0, None, -1.4, -1.9, None, None, -1.4, 96.0, None,2021-04-26 07:00:00, 355.0, 354.7,17
None, 0.153, 90.1, None, None, None, None, 11.91, 0.0, 0.767, 240.2, -1.0, None, 0.2, -1.9, None, None, 0.2, 90.0, None,2021-04-26 08:00:00, 354.0, 354.4,17
None, 0.194, 90.9, None, None, None, None, 26.3, 0.0, 1.019, 242.5, -1.0, None, 0.2, -1.9, None, None, 0.4, 91.0, None,2021-04-26 09:00:00, 355.0, 354.5,17
None, 1.734, 84.9, None, None, None, None, 21.39, -1.0, 0.996, 242.1, -1.0, None, 1.7, -1.9, None, None, 1.9, 85.0, None,2021-04-26 10:00:00, 354.0, 353.7,17
None, 3.491, 78.68, None, None, None, None, 20.27, 0.0, 1.359, 237.9, 0.0, None, 3.5, -1.9, None, None, 3.5, 79.0, None,2021-04-26 11:00:00, 353.0, 353.3,17
None, 2.212, 84.2, None, None, None, None, 27.41, 1.0, 1.248, 241.9, 0.0, None, 2.2, -1.9, None, None, 5.1, 84.0, None,2021-04-26 12:00:00, 354.0, 353.8,17
None, 3.253, 82.3, None, None, None, None, 23.95, 0.0, 1.814, 238.4, 1.0, None, 3.3, -1.9, None, None, 5.1, 82.0, None,2021-04-26 13:00:00, 354.0, 353.6,17
None, 5.85, 74.21, None, None, None, None, 24.68, -1.0, 1.729, 239.0, 2.0, None, 5.9, -1.9, None, None, 6.0, 74.0, None,2021-04-26 14:00:00, 353.0, 352.6,17
None, 2.048, 88.7, None, None, None, None, 21.7, 1.0, 2.342, 234.7, 0.0, None, 2.0, -1.9, None, None, 6.0, 89.0, None,2021-04-26 15:00:00, 353.0, 353.1,17
None, 2.212, 89.3, None, None, None, None, 17.9, 0.0, 2.886, 233.0, 1.0, None, 2.2, -1.9, None, None, 6.0, 89.0, None,2021-04-26 16:00:00, 353.0, 352.6,17
None, 1.016, 93.4, None, None, None, None, 13.64, -1.0, 3.866, 226.6, 0.0, None, 1.0, -1.9, None, None, 6.0, 93.0, None,2021-04-26 17:00:00, 352.0, 352.1,17
None, 0.605, 93.8, None, None, None, None, 18.15, 0.0, 4.073, 227.8, 0.0, None, 0.6, -1.9, None, None, 6.0, 94.0, None,2021-04-26 18:00:00, 352.0, 351.8,17
None, -0.016, 96.7, None, None, None, None, 17.41, 0.0, 3.539, 227.8, 0.0, None, 0.0, 0.0, None, None, 0.7, 97.0, None,2021-04-26 19:00:00, 352.0, 351.7,17
None, -0.237, 97.5, None, None, None, None, 23.54, 0.0, 2.608, 229.2, -1.0, None, -0.2, -0.2, None, None, 0.7, 98.0, None,2021-04-26 20:00:00, 352.0, 351.6,17
None, -0.351, 97.9, None, None, None, None, 20.87, 0.0, 3.6, 227.2, -1.0, None, -0.4, -0.3, None, None, 0.7, 98.0, None,2021-04-26 21:00:00, 351.0, 351.4,17
None, -0.396, 98.1, None, None, None, None, 22.47, 0.0, 3.151, 230.6, -1.0, None, -0.4, -0.4, None, None, 0.7, 98.0, None,2021-04-26 22:00:00, 351.0, 351.3,17
None, -0.588, 98.2, None, None, None, None, 20.66, 0.0, 3.738, 229.0, -1.0, None, -0.6, -0.6, None, None, 0.7, 98.0, None,2021-04-26 23:00:00, 351.0, 350.9,17
None, -0.871, 98.3, None, None, None, None, 16.9, 0.0, 4.486, 225.4, -1.0, None, -0.9, -0.9, None, None, 0.7, 98.0, None,2021-04-27 00:00:00, 351.0, 350.8,17
None, -0.994, 98.4, None, None, None, None, 19.81, 0.0, 3.508, 227.4, -1.0, None, -1.0, -1.0, None, None, 0.7, 98.0, None,2021-04-27 01:00:00, 351.0, 350.7,17
None, -1.19, 98.3, None, None, None, None, 20.06, 0.0, 3.399, 226.7, -1.0, None, -1.2, -1.2, None, None, 0.7, 98.0, None,2021-04-27 02:00:00, 351.0, 350.7,17
None, -1.276, 98.2, None, None, None, None, 19.9, 0.0, 4.183, 227.7, -1.0, None, -1.3, -1.3, None, None, 0.7, 98.0, None,2021-04-27 03:00:00, 351.0, 350.5,17
None, -1.468, 97.9, None, None, None, None, 18.84, 0.0, 4.413, 227.9, -2.0, None, -1.5, -1.5, None, None, 0.7, 98.0, None,2021-04-27 04:00:00, 350.0, 350.2,17
None, -1.322, 97.3, None, None, None, None, 27.76, 0.0, 3.071, 234.0, -2.0, None, -1.3, -1.5, None, None, -1.3, 97.0, None,2021-04-27 07:00:00, 351.0, 350.6,17
None, -0.855, 95.4, None, None, None, None, 18.03, 0.0, 3.219, 231.9, -1.0, None, -0.9, -1.5, None, None, -0.2, 95.0, None,2021-04-27 08:00:00, 351.0, 350.5,17
None, -0.666, 95.7, None, None, None, None, 18.2, -1.0, 2.951, 231.0, -1.0, None, -0.7, -1.5, None, None, -0.2, 96.0, None,2021-04-27 09:00:00, 350.0, 349.6,17
None, -0.296, 93.7, None, None, None, None, 18.89, 0.0, 4.831, 226.2, -1.0, None, -0.3, -1.5, None, None, -0.1, 94.0, None,2021-04-27 10:00:00, 350.0, 349.8,17
None, 1.079, 90.4, None, None, None, None, 23.0, 1.0, 3.572, 229.9, 0.0, None, 1.1, -1.5, None, None, 1.4, 90.0, None,2021-04-27 11:00:00, 350.0, 350.3,17
None, 0.633, 92.3, None, None, None, None, 19.0, 0.0, 4.094, 229.1, -1.0, None, 0.6, -1.5, None, None, 1.4, 92.0, None,2021-04-27 12:00:00, 350.0, 350.3,17
None, 0.286, 93.0, None, None, None, None, 22.84, -1.0, 3.51, 230.0, -1.0, None, 0.3, -1.5, None, None, 1.4, 93.0, None,2021-04-27 13:00:00, 350.0, 349.7,17
None, -0.41, 96.1, None, None, None, None, 23.11, 1.0, 4.288, 227.6, -1.0, None, -0.4, -1.5, None, None, 1.4, 96.0, None,2021-04-27 14:00:00, 350.0, 350.0,17
None, 0.145, 92.9, None, None, None, None, 19.74, -1.0, 4.549, 226.2, -1.0, None, 0.1, -1.5, None, None, 1.4, 93.0, None,2021-04-27 15:00:00, 349.0, 348.8,17
None, 0.079, 93.9, None, None, None, None, 19.78, 1.0, 5.11, 225.3, -1.0, None, 0.1, -1.5, None, None, 1.4, 94.0, None,2021-04-27 16:00:00, 349.0, 349.1,17
None, -0.133, 93.6, None, None, None, None, 19.55, 0.0, 4.088, 225.9, -1.0, None, -0.1, -1.5, None, None, 1.4, 94.0, None,2021-04-27 17:00:00, 349.0, 349.1,17
None, -0.416, 93.0, None, None, None, None, 23.77, 0.0, 4.143, 225.5, -1.0, None, -0.4, -1.5, None, None, 1.4, 93.0, None,2021-04-27 18:00:00, 349.0, 349.3,17
None, -0.656, 93.5, None, None, None, None, 24.21, 1.0, 4.741, 227.0, -1.0, None, -0.7, -0.7, None, None, -0.4, 94.0, None,2021-04-27 19:00:00, 350.0, 349.6,17
None, -0.957, 94.5, None, None, None, None, 19.2, 0.0, 5.615, 224.8, -2.0, None, -1.0, -1.0, None, None, -0.4, 95.0, None,2021-04-27 20:00:00, 350.0, 349.8,17
None, -0.996, 94.7, None, None, None, None, 23.35, 0.0, 4.59, 230.1, -2.0, None, -1.0, -1.0, None, None, -0.4, 95.0, None,2021-04-27 21:00:00, 350.0, 349.9,17
None, -1.154, 93.9, None, None, None, None, 18.09, 0.0, 4.68, 224.8, -2.0, None, -1.2, -1.2, None, None, -0.4, 94.0, None,2021-04-27 22:00:00, 350.0, 349.9,17
None, -0.905, 94.2, None, None, None, None, 18.66, 0.0, 5.449, 224.2, -2.0, None, -0.9, -1.2, None, None, -0.4, 94.0, None,2021-04-27 23:00:00, 350.0, 350.0,17
None, -0.814, 95.2, None, None, None, None, 20.9, 0.0, 4.991, 223.9, -1.0, None, -0.8, -1.2, None, None, -0.4, 95.0, None,2021-04-28 00:00:00, 350.0, 349.9,17
None, -0.695, 96.0, None, None, None, None, 23.41, 0.0, 4.656, 226.3, -1.0, None, -0.7, -1.2, None, None, -0.4, 96.0, None,2021-04-28 01:00:00, 350.0, 349.9,17
None, -0.75, 95.9, None, None, None, None, 25.66, 0.0, 5.105, 228.1, -1.0, None, -0.8, -1.2, None, None, -0.4, 96.0, None,2021-04-28 02:00:00, 350.0, 349.9,17
None, -0.7, 96.8, None, None, None, None, 25.7, 0.0, 4.078, 230.4, -1.0, None, -0.7, -1.2, None, None, -0.4, 97.0, None,2021-04-28 03:00:00, 350.0, 349.9,17
None, -0.605, 97.0, None, None, None, None, 25.5, 0.0, 4.607, 229.2, -1.0, None, -0.6, -1.2, None, None, -0.4, 97.0, None,2021-04-28 04:00:00, 350.0, 349.8,17
None, -0.556, 97.4, None, None, None, None, 20.29, 0.0, 4.859, 226.0, -1.0, None, -0.6, -1.2, None, None, -0.4, 97.0, None,2021-04-28 05:00:00, 350.0, 349.9,17
None, -0.552, 97.7, None, None, None, None, 25.66, 0.0, 4.332, 226.6, -1.0, None, -0.6, -1.2, None, None, -0.4, 98.0, None,2021-04-28 06:00:00, 350.0, 349.9,17
None, -0.411, 97.9, None, None, None, None, 19.01, 0.0, 5.706, 225.5, -1.0, None, -0.4, -0.6, None, None, -0.4, 98.0, None,2021-04-28 07:00:00, 350.0, 349.8,17
None, -0.248, 97.9, None, None, None, None, 19.01, 0.0, 5.55, 225.0, -1.0, None, -0.2, -0.6, None, None, -0.3, 98.0, None,2021-04-28 08:00:00, 350.0, 349.8,17
None, 0.111, 96.4, None, None, None, None, 35.27, 0.0, 2.567, 229.4, 0.0, None, 0.1, -0.6, None, None, 0.1, 96.0, None,2021-04-28 09:00:00, 350.0, 349.7,17
None, 0.989, 93.1, None, None, None, None, 45.66, 0.0, 1.787, 229.0, 0.0, None, 1.0, -0.6, None, None, 1.0, 93.0, None,2021-04-28 10:00:00, 350.0, 349.7,17
None, 1.695, 89.6, None, None, None, None, 34.62, 0.0, 1.438, 236.1, 0.0, None, 1.7, -0.6, None, None, 1.8, 90.0, None,2021-04-28 11:00:00, 350.0, 349.9,17
None, 2.42, 85.9, None, None, None, None, 21.55, 0.0, 3.245, 227.0, 0.0, None, 2.4, -0.6, None, None, 2.5, 86.0, None,2021-04-28 12:00:00, 350.0, 349.7,17
None, 2.91, 82.5, None, None, None, None, 19.44, None, 4.859, 224.3, 0.0, None, 2.9, -0.6, None, None, 2.9, 83.0, None,2021-04-28 13:00:00, None, 349.5,17
None, 2.026, 83.6, None, None, None, None, 18.57, 0.0, 4.893, 226.2, 0.0, None, 2.0, -0.6, None, None, 3.2, 84.0, None,2021-04-28 14:00:00, 349.0, 349.4,17
None, 2.51, 80.6, None, None, None, None, 18.96, 0.0, 4.086, 225.6, 0.0, None, 2.5, -0.6, None, None, 3.2, 81.0, None,2021-04-28 15:00:00, 349.0, 349.4,17
None, 2.33, 82.7, None, None, None, None, 28.43, 0.0, 3.135, 226.2, 0.0, None, 2.3, -0.6, None, None, 3.2, 83.0, None,2021-04-28 16:00:00, 349.0, 349.4,17
None, 1.711, 90.1, None, None, None, None, 24.04, 0.0, 5.03, 223.6, 0.0, None, 1.7, -0.6, None, None, 3.2, 90.0, None,2021-04-28 17:00:00, 349.0, 349.4,17
None, 1.783, 91.9, None, None, None, None, 25.96, 0.0, 4.756, 223.9, 1.0, None, 1.8, -0.6, None, None, 3.2, 92.0, None,2021-04-28 18:00:00, 349.0, 349.0,17
