pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,DEW_POINT,pcpn_amt_pst1hr,avg_wnd_dir_10m_pst10mts,snwfl_amt_pst1hr,rel_hum,time,snw_dpth,week_of_year
0.0, 8.5, 73.02, 9.4, None, 17.89, 5.11, 116.7, 4.0, None, 8.5, 8.3, 4.0, 0.0, None, 0.0, 73.0,2021-04-29 00:00:00, -6999.0,17
0.0, 8.76, 73.25, 9.5, None, 43.04, 5.98, 116.4, 4.0, None, 8.8, 8.3, 4.0, 0.0, None, 0.0, 73.0,2021-04-29 01:00:00, -6999.0,17
0.0, 8.79, 74.3, 9.5, None, 62.08, 3.056, 104.8, 4.0, None, 8.8, 8.2, 4.0, 0.0, None, 0.0, 74.0,2021-04-29 02:00:00, -6999.0,17
0.0, 8.86, 72.46, 9.5, None, 35.97, 4.618, 88.9, 4.0, None, 8.9, 8.2, 4.0, 0.1, None, 0.0, 72.0,2021-04-29 03:00:00, -6999.0,17
0.0, 8.03, 75.06, 9.5, None, 70.78, 2.932, 44.37, 4.0, None, 8.0, 8.1, 4.0, 0.0, None, 0.0, 75.0,2021-04-29 04:00:00, -6999.0,17
0.0, 8.46, 65.04, 9.5, None, 44.08, 3.134, 120.2, 3.0, None, 8.5, 7.7, 3.0, 0.0, None, 0.0, 65.0,2021-04-29 05:00:00, -6999.0,17
0.0, 8.35, 60.6, 9.5, None, 33.5, 6.45, 115.3, 1.0, None, 8.4, 7.7, 1.0, 0.0, None, 0.0, 61.0,2021-04-29 06:00:00, -6999.0,17
0.0, 8.91, 56.6, 9.0, None, 31.42, 3.022, 149.6, 1.0, None, 8.9, 8.2, 1.0, 0.0, None, 0.0, 57.0,2021-04-29 07:00:00, -6999.0,17
0.0, 9.39, 55.2, 9.5, None, 47.0, 2.171, 186.5, 0.0, None, 9.4, 8.2, 0.0, 0.0, None, 0.0, 55.0,2021-04-29 08:00:00, -6999.0,17
0.0, 9.2, 63.03, 9.6, None, 53.67, 2.335, 205.1, 3.0, None, 9.2, 8.2, 3.0, 0.0, None, 0.0, 63.0,2021-04-29 09:00:00, -6999.0,17
0.0, 9.74, 65.27, 9.8, None, 53.54, 2.629, 242.9, 3.0, None, 9.7, 8.2, 3.0, 0.0, None, 0.0, 65.0,2021-04-29 10:00:00, -6999.0,17
0.0, 11.92, 57.75, 12.1, None, 60.29, 2.458, 69.34, 4.0, None, 11.9, 8.2, 4.0, 0.0, None, 0.0, 58.0,2021-04-29 11:00:00, -6999.0,17
0.0, 14.63, 43.34, 14.7, None, 63.85, 3.198, 17.09, 2.0, None, 14.6, 8.2, 2.0, 0.0, None, 0.0, 43.0,2021-04-29 12:00:00, -6999.0,17
0.0, 16.63, 40.73, 16.5, None, 45.89, 7.308, 294.3, 3.0, None, 16.6, 8.2, 3.0, 0.0, None, 0.0, 41.0,2021-04-29 13:00:00, -6999.0,17
0.0, 18.36, 38.26, 18.4, None, 59.83, 5.766, 303.2, 4.0, None, 18.4, 8.2, 4.0, 0.0, None, 0.0, 38.0,2021-04-29 14:00:00, -6999.0,17
0.0, 19.16, 26.93, 19.2, None, 77.43, 5.9, 344.8, 0.0, None, 19.2, 8.2, 0.0, 0.0, None, 0.0, 27.0,2021-04-29 15:00:00, -6999.0,17
0.0, 18.88, 17.19, 19.4, None, 68.22, 7.706, 348.4, -7.0, None, 18.9, 8.2, -7.0, 0.0, None, 0.0, 17.0,2021-04-29 16:00:00, -6999.0,17
0.0, 18.42, 15.39, 19.4, None, 48.71, 8.94, 298.2, -9.0, None, 18.4, 8.2, -9.0, 0.0, None, 0.0, 15.0,2021-04-29 17:00:00, -6999.0,17
0.0, 17.47, 17.13, 19.4, None, 42.0, 11.71, 292.4, -7.0, None, 17.5, 8.2, -7.0, 0.0, None, 0.0, 17.0,2021-04-29 18:00:00, -6999.0,17
0.0, 16.19, 23.33, 17.6, None, 63.25, 5.893, 330.1, -4.0, None, 16.2, 16.2, -4.0, 0.0, None, 0.0, 23.0,2021-04-29 19:00:00, -6999.0,17
0.0, 14.1, 34.77, 17.6, None, 59.01, 3.908, 57.57, -1.0, None, 14.1, 14.2, -1.0, 0.0, None, 0.0, 35.0,2021-04-29 20:00:00, -6999.0,17
0.0, 11.57, 44.47, 17.6, None, 50.35, 2.027, 167.7, 0.0, None, 11.6, 11.6, 0.0, 0.0, None, 0.0, 44.0,2021-04-29 21:00:00, -6999.0,17
0.0, 10.62, 50.09, 17.6, None, 48.05, 1.567, 180.7, 0.0, None, 10.6, 10.5, 0.0, 0.0, None, 0.0, 50.0,2021-04-29 22:00:00, -6999.0,17
0.0, 9.82, 56.83, 17.6, None, 31.61, 5.946, 127.7, 2.0, None, 9.8, 9.6, 2.0, 0.0, None, 0.0, 57.0,2021-04-29 23:00:00, -6999.0,17
