pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,rel_hum,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,snwfl_amt_pst1hr,time,stn_pres,week_of_year
None, 5.539, 34.38, None, None, 41.64, 3.354, 310.2, None, None, None, None, None, -9.0, 889.0, None,2021-04-24 02:00:00, None,17
None, 4.302, 39.14, None, None, 60.33, 2.124, 308.0, None, None, None, None, None, -9.0, 888.0, None,2021-04-24 03:00:00, None,17
None, 4.605, 37.23, None, None, 48.65, 1.566, 7.629, None, None, None, None, None, -9.0, 888.0, None,2021-04-24 04:00:00, None,17
None, 3.857, 39.84, None, None, 75.87, 1.039, 67.48, None, None, None, None, None, -8.0, 888.0, None,2021-04-24 05:00:00, None,17
None, 3.223, 41.75, None, None, 46.53, 5.955, 315.8, None, None, None, None, None, -9.0, 888.0, None,2021-04-24 06:00:00, None,17
None, 2.676, 45.23, None, None, 14.22, 10.55, 315.5, None, None, None, None, None, -8.0, 888.0, None,2021-04-24 07:00:00, None,17
None, 2.856, 46.17, None, None, 17.15, 10.71, 321.7, None, None, None, None, None, -7.0, 888.0, None,2021-04-24 08:00:00, None,17
None, 4.445, 37.42, None, None, 30.72, 7.398, 336.7, None, None, None, None, None, -9.0, 888.0, None,2021-04-24 09:00:00, None,17
None, 6.499, 32.15, None, None, 24.53, 9.31, 355.7, None, None, None, None, None, -9.0, 888.0, None,2021-04-24 10:00:00, None,17
None, 7.356, 27.32, None, None, 28.41, 9.51, 341.4, None, None, None, None, None, -10.0, 888.0, None,2021-04-24 11:00:00, None,17
None, 8.46, 25.51, None, None, 42.9, 7.119, 325.6, None, None, None, None, None, -10.0, 887.0, None,2021-04-24 12:00:00, None,17
None, 9.45, 24.16, None, None, 43.2, 7.597, 210.0, None, None, None, None, None, -10.0, 886.0, None,2021-04-24 13:00:00, None,17
None, 11.3, 23.82, None, None, 67.43, 7.243, 279.8, None, None, None, None, None, -9.0, 886.0, None,2021-04-24 14:00:00, None,17
None, 10.43, 23.19, None, None, 61.88, 7.517, 220.8, None, None, None, None, None, -10.0, 885.0, None,2021-04-24 15:00:00, None,17
None, 10.64, 25.38, None, None, 65.13, 6.779, 287.1, None, None, None, None, None, -8.0, 885.0, None,2021-04-24 16:00:00, None,17
None, 10.32, 26.72, None, None, 50.7, 9.2, 356.9, None, None, None, None, None, -8.0, 885.0, None,2021-04-24 17:00:00, None,17
None, 10.06, 28.05, None, None, 34.46, 9.72, 355.4, None, None, None, None, None, -8.0, 884.0, None,2021-04-24 18:00:00, None,17
None, 9.12, 29.94, None, None, 26.87, 10.39, 11.42, None, None, None, None, None, -7.0, 884.0, None,2021-04-24 19:00:00, None,17
None, 8.16, 34.29, None, None, 19.91, 11.56, 355.2, None, None, None, None, None, -7.0, 884.0, None,2021-04-24 20:00:00, None,17
None, 7.284, 37.08, None, None, 47.28, 6.211, 346.4, None, None, None, None, None, -6.0, 885.0, None,2021-04-24 21:00:00, None,17
None, 6.355, 40.29, None, None, 19.44, 7.572, 319.9, None, None, None, None, None, -6.0, 885.0, None,2021-04-24 22:00:00, None,17
None, 5.485, 43.02, None, None, 10.22, 9.4, 313.1, None, None, None, None, None, -6.0, 885.0, None,2021-04-24 23:00:00, None,17
None, 4.493, 43.82, None, None, 10.62, 10.94, 309.8, None, None, None, None, None, -7.0, 885.0, None,2021-04-25 00:00:00, None,17
None, 4.197, 43.11, None, None, 11.32, 11.99, 304.4, None, None, None, None, None, -7.0, 885.0, None,2021-04-25 01:00:00, None,17
None, 3.98, 36.41, None, None, 13.19, 12.94, 314.2, None, None, None, None, None, -9.0, 885.0, None,2021-04-25 02:00:00, None,17
None, 3.83, 36.72, None, None, 13.76, 13.99, 320.9, None, None, None, None, None, -9.0, 885.0, None,2021-04-25 03:00:00, None,17
None, 3.621, 35.45, None, None, 13.98, 11.1, 318.5, None, None, None, None, None, -10.0, 885.0, None,2021-04-25 04:00:00, None,17
None, 2.788, 37.34, None, None, 12.97, 11.26, 312.2, None, None, None, None, None, -10.0, 885.0, None,2021-04-25 05:00:00, None,17
None, 2.574, 36.32, None, None, 13.47, 13.62, 312.1, None, None, None, None, None, -11.0, 885.0, None,2021-04-25 06:00:00, None,17
None, 2.671, 36.97, None, None, 14.22, 10.85, 316.5, None, None, None, None, None, -11.0, 885.0, None,2021-04-25 07:00:00, None,17
None, 3.823, 35.7, None, None, 17.71, 9.68, 341.0, None, None, None, None, None, -10.0, 885.0, None,2021-04-25 08:00:00, None,17
None, 4.1, 33.7, None, None, 20.3, 13.63, 341.3, None, None, None, None, None, -10.0, 885.0, None,2021-04-25 09:00:00, None,17
None, 4.871, 33.79, None, None, 18.01, 15.53, 341.0, None, None, None, None, None, -10.0, 885.0, None,2021-04-25 10:00:00, None,17
None, 5.878, 25.33, None, None, 21.67, 17.01, 334.7, None, None, None, None, None, -12.0, 885.0, None,2021-04-25 11:00:00, None,17
None, 7.182, 21.49, None, None, 22.42, 17.49, 333.7, None, None, None, None, None, -14.0, 885.0, None,2021-04-25 12:00:00, None,17
None, 8.89, 20.24, None, None, 25.83, 12.39, 345.1, None, None, None, None, None, -13.0, 885.0, None,2021-04-25 13:00:00, None,17
None, 9.56, 20.69, None, None, 47.75, 10.98, 2.45, None, None, None, None, None, -12.0, 884.0, None,2021-04-25 14:00:00, None,17
None, 9.49, 21.09, None, None, 39.35, 10.1, 326.5, None, None, None, None, None, -11.0, 884.0, None,2021-04-25 15:00:00, None,17
None, 10.57, 19.53, None, None, 39.32, 11.63, 351.8, None, None, None, None, None, -12.0, 884.0, None,2021-04-25 16:00:00, None,17
None, 10.52, 17.99, None, None, 30.48, 12.98, 3.687, None, None, None, None, None, -13.0, 884.0, None,2021-04-25 17:00:00, None,17
None, 10.97, 17.44, None, None, 49.27, 10.61, 6.503, None, None, None, None, None, -13.0, 883.0, None,2021-04-25 18:00:00, None,17
None, 10.58, 16.76, None, None, 33.07, 8.66, 335.2, None, None, None, None, None, -14.0, 883.0, None,2021-04-25 19:00:00, None,17
None, 8.09, 26.74, None, None, 18.88, 7.826, 345.1, None, None, None, None, None, -10.0, 884.0, None,2021-04-25 20:00:00, None,17
None, 6.566, 30.01, None, None, 9.39, 7.799, 316.9, None, None, None, None, None, -10.0, 884.0, None,2021-04-25 21:00:00, None,17
None, 5.814, 29.39, None, None, 9.01, 11.26, 304.1, None, None, None, None, None, -11.0, 884.0, None,2021-04-25 22:00:00, None,17
None, 4.818, 32.35, None, None, 17.85, 6.5, 294.4, None, None, None, None, None, -10.0, 885.0, None,2021-04-25 23:00:00, None,17
None, 3.968, 34.65, None, None, 52.07, 1.953, 225.6, None, None, None, None, None, -10.0, 885.0, None,2021-04-26 00:00:00, None,17
None, 2.805, 38.91, None, None, 47.24, 1.157, 169.4, None, None, None, None, None, -10.0, 885.0, None,2021-04-26 01:00:00, None,17
None, 2.537, 40.09, None, None, 66.17, 1.594, 222.1, None, None, None, None, None, -10.0, 885.0, None,2021-04-26 02:00:00, None,17
None, 1.056, 46.51, None, None, 52.96, 0.423, 31.96, None, None, None, None, None, -9.0, 886.0, None,2021-04-26 03:00:00, None,17
None, 0.83, 43.02, None, None, 29.99, 0.722, 336.1, None, None, None, None, None, -10.0, 886.0, None,2021-04-26 04:00:00, None,17
None, 0.556, 48.24, None, None, 29.55, 2.057, 349.4, None, None, None, None, None, -9.0, 886.0, None,2021-04-26 05:00:00, None,17
None, 0.048, 54.89, None, None, 16.31, 2.763, 339.9, None, None, None, None, None, -8.0, 887.0, None,2021-04-26 06:00:00, None,17
None, 2.117, 51.22, None, None, 43.13, 1.18, 2.541, None, None, None, None, None, -7.0, 887.0, None,2021-04-26 07:00:00, None,17
None, 3.866, 59.12, None, None, 22.94, 6.375, 190.7, None, None, None, None, None, -3.0, 887.0, None,2021-04-26 08:00:00, None,17
None, 5.942, 51.2, None, None, 20.68, 9.5, 181.2, None, None, None, None, None, -4.0, 888.0, None,2021-04-26 09:00:00, None,17
None, 7.85, 39.72, None, None, 34.23, 7.197, 174.1, None, None, None, None, None, -5.0, 888.0, None,2021-04-26 10:00:00, None,17
None, 9.72, 25.19, None, None, 42.89, 7.056, 141.6, None, None, None, None, None, -9.0, 888.0, None,2021-04-26 11:00:00, None,17
None, 10.76, 23.67, None, None, 36.16, 9.14, 123.7, None, None, None, None, None, -9.0, 888.0, None,2021-04-26 12:00:00, None,17
None, 11.99, 23.07, None, None, 49.24, 9.61, 123.9, None, None, None, None, None, -9.0, 887.0, None,2021-04-26 13:00:00, None,17
None, 12.75, 21.87, None, None, 47.69, 10.67, 154.4, None, None, None, None, None, -9.0, 887.0, None,2021-04-26 14:00:00, None,17
None, 12.71, 23.41, None, None, 24.97, 11.16, 211.7, None, None, None, None, None, -8.0, 887.0, None,2021-04-26 15:00:00, None,17
None, 13.93, 22.18, None, None, 66.43, 6.33, 129.9, None, None, None, None, None, -7.0, 887.0, None,2021-04-26 16:00:00, None,17
None, 14.11, 23.77, None, None, 42.45, 9.83, 176.7, None, None, None, None, None, -7.0, 887.0, None,2021-04-26 17:00:00, None,17
None, 12.66, 27.73, None, None, 30.13, 10.8, 188.9, None, None, None, None, None, -5.0, 887.0, None,2021-04-26 18:00:00, None,17
None, 12.67, 28.76, None, None, 20.4, 12.81, 242.0, None, None, None, None, None, -5.0, 887.0, None,2021-04-26 19:00:00, None,17
None, 10.82, 32.2, None, None, 15.38, 15.37, 253.7, None, None, None, None, None, -5.0, 887.0, None,2021-04-26 20:00:00, None,17
None, 9.72, 34.91, None, None, 19.74, 15.96, 248.0, None, None, None, None, None, -5.0, 888.0, None,2021-04-26 21:00:00, None,17
None, 9.0, 37.14, None, None, 15.83, 12.97, 224.6, None, None, None, None, None, -5.0, 889.0, None,2021-04-26 22:00:00, None,17
None, 8.24, 40.03, None, None, 18.9, 13.53, 234.3, None, None, None, None, None, -5.0, 889.0, None,2021-04-26 23:00:00, None,17
None, 7.625, 42.41, None, None, 16.24, 13.67, 235.9, None, None, None, None, None, -4.0, 890.0, None,2021-04-27 00:00:00, None,17
None, 6.294, 46.87, None, None, 22.21, 11.61, 232.9, None, None, None, None, None, -4.0, 891.0, None,2021-04-27 01:00:00, None,17
None, 5.86, 48.71, None, None, 30.72, 8.14, 243.1, None, None, None, None, None, -4.0, 891.0, None,2021-04-27 02:00:00, None,17
None, 4.917, 54.1, None, None, 17.86, 6.707, 214.6, None, None, None, None, None, -4.0, 892.0, None,2021-04-27 03:00:00, None,17
None, 4.015, 61.37, None, None, 18.89, 5.113, 235.0, None, None, None, None, None, -3.0, 892.0, None,2021-04-27 04:00:00, None,17
None, 3.068, 67.14, None, None, 23.53, 4.873, 220.4, None, None, None, None, None, -2.0, 894.0, None,2021-04-27 07:00:00, None,17
None, 3.825, 65.86, None, None, 17.87, 6.625, 212.4, None, None, None, None, None, -2.0, 894.0, None,2021-04-27 08:00:00, None,17
None, 5.624, 58.89, None, None, 22.33, 8.47, 189.2, None, None, None, None, None, -1.0, 894.0, None,2021-04-27 09:00:00, None,17
None, 7.116, 50.69, None, None, 17.99, 12.47, 183.3, None, None, None, None, None, -3.0, 894.0, None,2021-04-27 10:00:00, None,17
None, 9.17, 44.02, None, None, 22.25, 13.23, 174.0, None, None, None, None, None, -2.0, 894.0, None,2021-04-27 11:00:00, None,17
None, 10.24, 40.73, None, None, 24.2, 12.69, 160.9, None, None, None, None, None, -2.0, 893.0, None,2021-04-27 12:00:00, None,17
None, 11.02, 34.46, None, None, 38.56, 13.74, 201.5, None, None, None, None, None, -4.0, 893.0, None,2021-04-27 13:00:00, None,17
None, 11.17, 34.32, None, None, 25.75, 14.77, 227.7, None, None, None, None, None, -4.0, 894.0, None,2021-04-27 14:00:00, None,17
None, 11.01, 36.26, None, None, 22.04, 15.12, 232.1, None, None, None, None, None, -3.0, 894.0, None,2021-04-27 15:00:00, None,17
None, 10.84, 36.42, None, None, 19.72, 17.3, 235.3, None, None, None, None, None, -3.0, 894.0, None,2021-04-27 16:00:00, None,17
None, 9.38, 45.57, None, None, 18.91, 16.24, 259.7, None, None, None, None, None, -2.0, 895.0, None,2021-04-27 17:00:00, None,17
None, 8.46, 51.79, None, None, 19.73, 11.22, 274.3, None, None, None, None, None, -1.0, 896.0, None,2021-04-27 18:00:00, None,17
None, 6.834, 66.36, None, None, 25.49, 6.989, 264.7, None, None, None, None, None, 1.0, 896.0, None,2021-04-27 19:00:00, None,17
None, 6.083, 69.77, None, None, 18.77, 6.877, 251.3, None, None, None, None, None, 1.0, 896.0, None,2021-04-27 20:00:00, None,17
None, 5.786, 72.12, None, None, 17.56, 6.719, 238.5, None, None, None, None, None, 1.0, 897.0, None,2021-04-27 21:00:00, None,17
None, 5.752, 72.46, None, None, 19.86, 6.353, 205.0, None, None, None, None, None, 1.0, 897.0, None,2021-04-27 22:00:00, None,17
None, 6.07, 68.07, None, None, 23.78, 8.49, 207.2, None, None, None, None, None, 1.0, 897.0, None,2021-04-27 23:00:00, None,17
None, 6.056, 66.97, None, None, 20.25, 9.44, 194.9, None, None, None, None, None, 0.0, 897.0, None,2021-04-28 00:00:00, None,17
None, 6.155, 63.81, None, None, 21.92, 8.16, 197.0, None, None, None, None, None, 0.0, 897.0, None,2021-04-28 01:00:00, None,17
None, 6.089, 62.4, None, None, 21.51, 8.64, 196.6, None, None, None, None, None, -1.0, 897.0, None,2021-04-28 02:00:00, None,17
None, 5.651, 63.23, None, None, 23.47, 5.824, 208.8, None, None, None, None, None, -1.0, 897.0, None,2021-04-28 03:00:00, None,17
None, 6.301, 63.05, None, None, 20.52, 8.86, 203.9, None, None, None, None, None, 0.0, 898.0, None,2021-04-28 04:00:00, None,17
None, 5.272, 75.46, None, None, 20.3, 11.88, 246.3, None, None, None, None, None, 1.0, 898.0, None,2021-04-28 05:00:00, None,17
None, 5.193, 72.26, None, None, 29.15, 7.121, 213.3, None, None, None, None, None, 0.0, 898.0, None,2021-04-28 06:00:00, None,17
None, 5.372, 69.41, None, None, 21.46, 9.16, 195.6, None, None, None, None, None, 0.0, 898.0, None,2021-04-28 07:00:00, None,17
None, 5.628, 68.2, None, None, 21.66, 13.94, 184.3, None, None, None, None, None, 0.0, 898.0, None,2021-04-28 08:00:00, None,17
None, 6.059, 67.38, None, None, 20.58, 12.33, 170.9, None, None, None, None, None, 0.0, 899.0, None,2021-04-28 09:00:00, None,17
None, 7.303, 62.09, None, None, 22.46, 11.07, 167.4, None, None, None, None, None, 1.0, 899.0, None,2021-04-28 10:00:00, None,17
None, 9.59, 53.09, None, None, 21.87, 13.94, 154.7, None, None, None, None, None, 0.0, 899.0, None,2021-04-28 11:00:00, None,17
None, 10.12, 51.22, None, None, 23.21, 15.11, 168.5, None, None, None, None, None, 1.0, 899.0, None,2021-04-28 12:00:00, None,17
None, 10.7, 51.35, None, None, 19.46, 16.91, 168.6, None, None, None, None, None, 1.0, 899.0, None,2021-04-28 13:00:00, None,17
None, 11.31, 51.16, None, None, 20.71, 14.3, 169.2, None, None, None, None, None, 2.0, 899.0, None,2021-04-28 14:00:00, None,17
None, 12.63, 47.01, None, None, 20.38, 14.86, 173.5, None, None, None, None, None, 2.0, 899.0, None,2021-04-28 15:00:00, None,17
None, 13.07, 46.66, None, None, 30.02, 14.54, 182.0, None, None, None, None, None, 2.0, 899.0, None,2021-04-28 16:00:00, None,17
None, 13.04, 49.08, None, None, 22.32, 15.08, 194.0, None, None, None, None, None, 3.0, 899.0, None,2021-04-28 17:00:00, None,17
None, 12.97, 48.48, None, None, 22.6, 12.18, 207.3, None, None, None, None, None, 3.0, 899.0, None,2021-04-28 18:00:00, None,17
None, 12.37, 50.51, None, None, 19.06, 12.95, 226.7, None, None, None, None, None, 2.0, 899.0, None,2021-04-28 19:00:00, None,17
None, 11.56, 52.78, None, None, 20.58, 14.53, 212.1, None, None, None, None, None, 2.0, 899.0, None,2021-04-28 20:00:00, None,17
None, 11.07, 54.45, None, None, 18.76, 11.45, 221.6, None, None, None, None, None, 2.0, 899.0, None,2021-04-28 21:00:00, None,17
None, 10.36, 58.72, None, None, 21.87, 6.786, 187.4, None, None, None, None, None, 2.0, 900.0, None,2021-04-28 22:00:00, None,17
None, 10.13, 60.07, None, None, 15.35, 9.73, 194.0, None, None, None, None, None, 3.0, 900.0, None,2021-04-28 23:00:00, None,17
None, 9.75, 61.5, None, None, 16.79, 12.16, 191.9, None, None, None, None, None, 3.0, 900.0, None,2021-04-29 00:00:00, None,17
None, 9.67, 63.11, None, None, 18.64, 14.7, 189.1, None, None, None, None, None, 3.0, 900.0, None,2021-04-29 01:00:00, None,17
None, 8.7, 70.22, None, None, 16.64, 17.05, 206.2, None, None, None, None, None, 3.0, 901.0, None,2021-04-29 02:00:00, None,17
None, 8.22, 73.93, None, None, 18.27, 17.61, 196.8, None, None, None, None, None, 4.0, 900.0, None,2021-04-29 03:00:00, None,17
None, 7.313, 80.8, None, None, 16.8, 13.3, 188.5, None, None, None, None, None, 4.0, 900.0, None,2021-04-29 04:00:00, None,17
None, 7.608, 76.46, None, None, 16.44, 15.07, 188.9, None, None, None, None, None, 4.0, 901.0, None,2021-04-29 05:00:00, None,17
None, 7.391, 78.48, None, None, 16.98, 16.25, 182.5, None, None, None, None, None, 4.0, 900.0, None,2021-04-29 06:00:00, None,17
None, 7.363, 78.3, None, None, 20.72, 14.22, 188.7, None, None, None, None, None, 4.0, 900.0, None,2021-04-29 07:00:00, None,17
None, 7.19, 80.2, None, None, 18.13, 15.46, 178.4, None, None, None, None, None, 4.0, 900.0, None,2021-04-29 08:00:00, None,17
None, 7.777, 76.23, None, None, 18.67, 17.59, 171.1, None, None, None, None, None, 4.0, 900.0, None,2021-04-29 09:00:00, None,17
None, 7.746, 79.72, None, None, 18.22, 15.33, 172.2, None, None, None, None, None, 5.0, 901.0, None,2021-04-29 10:00:00, None,17
None, 7.558, 81.4, None, None, 19.47, 15.96, 177.3, None, None, None, None, None, 5.0, 900.0, None,2021-04-29 11:00:00, None,17
None, 8.41, 77.99, None, None, 19.28, 15.3, 188.5, None, None, None, None, None, 5.0, 901.0, None,2021-04-29 12:00:00, None,17
None, 9.82, 70.73, None, None, 18.29, 15.32, 171.7, None, None, None, None, None, 5.0, 900.0, None,2021-04-29 13:00:00, None,17
None, 10.88, 68.25, None, None, 23.17, 11.81, 162.4, None, None, None, None, None, 5.0, 899.0, None,2021-04-29 14:00:00, None,17
None, 12.73, 60.19, None, None, 20.09, 11.3, 146.6, None, None, None, None, None, 5.0, 899.0, None,2021-04-29 15:00:00, None,17
None, 14.63, 54.08, None, None, 23.9, 14.17, 166.4, None, None, None, None, None, 6.0, 898.0, None,2021-04-29 16:00:00, None,17
None, 15.08, 54.37, None, None, 21.84, 13.8, 176.4, None, None, None, None, None, 6.0, 897.0, None,2021-04-29 17:00:00, None,17
None, 16.01, 43.95, None, None, 21.77, 12.86, 181.6, None, None, None, None, None, 3.0, 897.0, None,2021-04-29 18:00:00, None,17
None, 15.45, 38.69, None, None, 23.59, 13.68, 193.4, None, None, None, None, None, 1.0, 897.0, None,2021-04-29 19:00:00, None,17
None, 13.82, 42.97, None, None, 25.97, 8.48, 196.8, None, None, None, None, None, 1.0, 896.0, None,2021-04-29 20:00:00, None,17
None, 12.7, 40.72, None, None, 28.96, 8.35, 159.4, None, None, None, None, None, 0.0, 896.0, None,2021-04-29 21:00:00, None,17
None, 12.21, 26.13, None, None, 27.1, 8.01, 163.1, None, None, None, None, None, -7.0, 896.0, None,2021-04-29 22:00:00, None,17
None, 11.36, 27.43, None, None, 56.47, 7.402, 210.9, None, None, None, None, None, -7.0, 896.0, None,2021-04-29 23:00:00, None,17
