max_air_temp_snc_last_reset,rel_hum,max_wnd_spd_10m_pst1hr,avg_wnd_spd_10m_pst10mts,dwpt_temp,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,avg_wnd_dir_10m_pst10mts,snwfl_amt_pst1hr,time,snw_dpth,stn_pres,week_of_year
11.9, None, None, None, None,7.9, 7.7, 0.0, None,2.0,2022-08-04 00:00:00,12.0, None,31
11.9, None, None, None, None,7.5, 7.5, 0.0, None,2.0,2022-08-04 01:00:00,13.0, None,31
11.9, None, None, None, None,7.3, 7.2, 0.0, None,-1.0,2022-08-04 02:00:00,13.0, None,31
11.9, None, None, None, None,7.0, 6.9, 0.0, None,1.0,2022-08-04 03:00:00,13.0, None,31
11.9, None, None, None, None,6.8, 6.7, 0.0, None,-1.0,2022-08-04 04:00:00,12.0, None,31
11.9, None, None, None, None,6.8, 6.6, 0.0, None,-4.0,2022-08-04 05:00:00,8.0, None,31
11.9, None, None, None, None,7.1, 6.6, 0.0, None,6.0,2022-08-04 06:00:00,14.0, None,31
7.2, None, None, None, None,7.1, 6.8, 0.0, None,1.0,2022-08-04 07:00:00,15.0, None,31
7.2, None, None, None, None,7.0, 6.8, 0.0, None,0.0,2022-08-04 08:00:00,15.0, None,31
7.6, None, None, None, None,7.6, 6.8, 0.0, None,-1.0,2022-08-04 09:00:00,15.0, None,31
8.2, None, None, None, None,8.2, 6.8, 0.0, None,2.0,2022-08-04 10:00:00,16.0, None,31
9.5, None, None, None, None,9.5, 6.8, 0.0, None,-3.0,2022-08-04 11:00:00,13.0, None,31
11.2, None, None, None, None,10.4, 6.8, 0.0, None,0.0,2022-08-04 12:00:00,14.0, None,31
11.7, None, None, None, None,11.2, 6.8, 0.0, None,-2.0,2022-08-04 13:00:00,12.0, None,31
12.5, None, None, None, None,12.3, 6.8, 0.0, None,-1.0,2022-08-04 14:00:00,11.0, None,31
14.4, None, None, None, None,14.0, 6.8, 0.0, None,1.0,2022-08-04 15:00:00,12.0, None,31
14.4, None, None, None, None,12.7, 6.8, 0.0, None,2.0,2022-08-04 16:00:00,13.0, None,31
14.4, None, None, None, None,13.7, 6.8, 0.0, None,2.0,2022-08-04 17:00:00,15.0, None,31
14.4, None, None, None, None,13.1, 6.8, 0.0, None,0.0,2022-08-04 18:00:00,15.0, None,31
13.1, None, None, None, None,11.4, 11.1, 0.0, None,-8.0,2022-08-04 19:00:00,7.0, None,31
13.1, None, None, None, None,11.9, 11.1, 0.0, None,0.0,2022-08-04 20:00:00,7.0, None,31
13.1, None, None, None, None,10.7, 10.7, 0.0, None,4.0,2022-08-04 21:00:00,11.0, None,31
13.1, None, None, None, None,10.5, 10.4, 0.0, None,-3.0,2022-08-04 22:00:00,8.0, None,31
13.1, None, None, None, None,10.7, 10.3, 0.0, None,6.0,2022-08-04 23:00:00,13.0, None,31
13.1, None, None, None, None,10.1, 9.8, 0.0, None,-1.0,2022-08-05 00:00:00,13.0, None,31
13.1, None, None, None, None,9.6, 9.4, 0.0, None,-2.0,2022-08-05 01:00:00,11.0, None,31
13.1, None, None, None, None,9.2, 9.0, 0.0, None,-1.0,2022-08-05 02:00:00,10.0, None,31
13.1, None, None, None, None,9.1, 9.0, 0.0, None,-2.0,2022-08-05 03:00:00,9.0, None,31
13.1, None, None, None, None,8.8, 8.7, 0.0, None,0.0,2022-08-05 04:00:00,9.0, None,31
13.1, None, None, None, None,8.7, 8.6, 0.0, None,0.0,2022-08-05 05:00:00,9.0, None,31
13.1, None, None, None, None,8.6, 8.5, 0.0, None,-1.0,2022-08-05 06:00:00,9.0, None,31
8.9, None, None, None, None,8.9, 8.6, 0.0, None,0.0,2022-08-05 07:00:00,8.0, None,31
9.0, None, None, None, None,8.9, 8.6, 0.0, None,2.0,2022-08-05 08:00:00,10.0, None,31
9.2, None, None, None, None,9.2, 8.6, 0.0, None,-2.0,2022-08-05 09:00:00,8.0, None,31
10.2, None, None, None, None,9.8, 8.6, 0.0, None,1.0,2022-08-05 10:00:00,9.0, None,31
10.9, None, None, None, None,10.4, 8.6, 0.0, None,2.0,2022-08-05 11:00:00,11.0, None,31
11.2, None, None, None, None,10.8, 8.6, 0.0, None,1.0,2022-08-05 12:00:00,12.0, None,31
12.4, None, None, None, None,11.6, 8.6, 0.0, None,0.0,2022-08-05 13:00:00,12.0, None,31
12.8, None, None, None, None,11.5, 8.6, 0.0, None,2.0,2022-08-05 14:00:00,14.0, None,31
13.5, None, None, None, None,12.4, 8.6, 0.0, None,-4.0,2022-08-05 15:00:00,10.0, None,31
13.8, None, None, None, None,12.4, 8.6, 0.0, None,2.0,2022-08-05 16:00:00,12.0, None,31
13.8, None, None, None, None,11.7, 8.6, 0.0, None,5.0,2022-08-05 17:00:00,17.0, None,31
13.8, None, None, None, None,10.7, 8.6, 0.0, None,-4.0,2022-08-05 18:00:00,13.0, None,31
11.0, None, None, None, None,10.6, 10.4, 0.0, None,-4.0,2022-08-05 19:00:00,10.0, None,31
11.0, None, None, None, None,10.4, 10.2, 0.0, None,-5.0,2022-08-05 20:00:00,5.0, None,31
11.0, None, None, None, None,10.0, 9.9, 0.0, None,0.0,2022-08-05 21:00:00,5.0, None,31
11.5, None, None, None, None,11.4, 9.9, 0.0, None,5.0,2022-08-05 22:00:00,10.0, None,31
11.7, None, None, None, None,10.4, 9.9, 0.0, None,-8.0,2022-08-05 23:00:00,2.0, None,31
