pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,DEW_POINT,pcpn_amt_pst1hr,avg_wnd_dir_10m_pst10mts,snwfl_amt_pst1hr,rel_hum,time,snw_dpth,stn_pres,week_of_year
None, 8.45, 91.9, 10.7, None, 21.56, 8.98, 0.996, 7.0, None, 8.5, 8.5, 7.0, 0.0, None, 0.0, 92.0,2022-08-05 03:00:00, None, None,31
None, 8.96, 87.1, 10.7, None, 25.89, 8.13, 5.658, 7.0, None, 9.0, 8.5, 7.0, 0.0, None, 0.0, 87.0,2022-08-05 04:00:00, None, None,31
None, 8.76, 87.5, 10.7, None, 27.41, 8.94, 4.411, 7.0, None, 8.8, 8.5, 7.0, 0.0, None, 0.0, 88.0,2022-08-05 05:00:00, None, None,31
None, 8.76, 87.2, 10.7, None, 33.0, 6.169, 10.22, 7.0, None, 8.8, 8.5, 7.0, 0.0, None, 0.0, 87.0,2022-08-05 06:00:00, None, None,31
None, 9.0, 86.2, 9.0, None, 31.06, 7.431, 9.9, 7.0, None, 9.0, 8.7, 7.0, 0.0, None, 0.0, 86.0,2022-08-05 07:00:00, None, None,31
None, 9.2, 86.8, 9.4, None, 31.91, 6.309, 13.93, 7.0, None, 9.2, 8.7, 7.0, 0.0, None, 0.0, 87.0,2022-08-05 08:00:00, None, None,31
None, 10.02, 83.8, 10.2, None, 68.29, 2.484, 72.66, 7.0, None, 10.0, 8.7, 7.0, 0.0, None, 0.0, 84.0,2022-08-05 09:00:00, None, None,31
None, 9.85, 88.9, 10.2, None, 44.76, 2.508, 149.9, 8.0, None, 9.9, 8.7, 8.0, 0.0, None, 0.0, 89.0,2022-08-05 10:00:00, None, None,31
None, 12.35, 76.25, 12.3, None, 29.42, 4.477, 344.3, 8.0, None, 12.4, 8.7, 8.0, 0.0, None, 0.0, 76.0,2022-08-05 11:00:00, None, None,31
None, 13.32, 64.62, 13.7, None, 21.9, 8.1, 342.5, 7.0, None, 13.3, 8.7, 7.0, 0.0, None, 0.0, 65.0,2022-08-05 12:00:00, None, None,31
None, 15.17, 56.83, 15.5, None, 22.26, 7.973, 345.4, 7.0, None, 15.2, 8.7, 7.0, 0.0, None, 0.0, 57.0,2022-08-05 13:00:00, None, None,31
None, 17.21, 39.03, 17.4, None, 62.0, 7.534, 338.1, 4.0, None, 17.2, 8.7, 4.0, 0.0, None, 0.0, 39.0,2022-08-05 14:00:00, None, None,31
None, 18.15, 33.87, 18.5, None, 50.89, 4.834, 181.8, 3.0, None, 18.2, 8.7, 3.0, 0.0, None, 0.0, 34.0,2022-08-05 15:00:00, None, None,31
None, 18.56, 33.8, 19.3, None, 71.75, 6.017, 319.8, 3.0, None, 18.6, 8.7, 3.0, 0.0, None, 0.0, 34.0,2022-08-05 16:00:00, None, None,31
None, 19.36, 30.82, 19.4, None, 45.51, 4.758, 188.2, 1.0, None, 19.4, 8.7, 1.0, 0.0, None, 0.0, 31.0,2022-08-05 17:00:00, None, None,31
None, 18.92, 33.38, 19.7, None, 65.66, 3.69, 259.0, 2.0, None, 18.9, 8.7, 2.0, 0.0, None, 0.0, 33.0,2022-08-05 18:00:00, None, None,31
None, 17.63, 45.81, 19.1, None, 48.78, 2.652, 299.9, 7.0, None, 17.6, 15.5, 7.0, 0.0, None, 0.0, 46.0,2022-08-05 19:00:00, None, None,31
None, 15.37, 56.28, 19.1, None, 42.36, 5.061, 324.2, 7.0, None, 15.4, 15.5, 7.0, 0.0, None, 0.0, 56.0,2022-08-05 20:00:00, None, None,31
None, 10.91, 78.51, 19.1, None, 26.73, 4.914, 330.7, 7.0, None, 10.9, 10.9, 7.0, 0.0, None, 0.0, 79.0,2022-08-05 21:00:00, None, None,31
None, 9.14, 85.2, 19.1, None, 70.13, 1.168, 212.1, 7.0, None, 9.1, 9.2, 7.0, 0.0, None, 0.0, 85.0,2022-08-05 22:00:00, None, None,31
None, 7.733, 89.2, 19.1, None, 42.27, 0.799, 164.8, 6.0, None, 7.7, 7.7, 6.0, 0.0, None, 0.0, 89.0,2022-08-05 23:00:00, None, None,31
