pcpn_amt_pst24hrs,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,snwfl_amt_pst1hr,max_air_temp_snc_last_reset,rel_hum,time,snw_dpth,dwpt_temp,week_of_year
0.0,25.2,18.0, 0.0, None,27.3, None,2022-08-01 18:00:00, None, None,31
0.0,25.2,24.9, 0.0, None,25.6, None,2022-08-01 19:00:00, None, None,31
0.0,23.9,23.9, 0.0, None,25.6, None,2022-08-01 20:00:00, None, None,31
0.0,21.9,21.9, 0.0, None,25.6, None,2022-08-01 21:00:00, None, None,31
0.0,20.9,20.8, 0.0, None,25.6, None,2022-08-01 22:00:00, None, None,31
0.0,19.1,19.1, 0.0, None,25.6, None,2022-08-01 23:00:00, None, None,31
0.0,18.3,18.2, 0.0, None,25.6, None,2022-08-02 00:00:00, None, None,31
0.0,18.5,18.2, 0.0, None,25.6, None,2022-08-02 01:00:00, None, None,31
0.0,18.5,18.2, 0.0, None,25.6, None,2022-08-02 02:00:00, None, None,31
0.0,18.7,18.2, 0.0, None,25.6, None,2022-08-02 03:00:00, None, None,31
0.0,18.9,18.2, 0.0, None,25.6, None,2022-08-02 04:00:00, None, None,31
0.0,18.7,18.2, 0.0, None,25.6, None,2022-08-02 05:00:00, None, None,31
0.0,17.5,17.5, 0.0, None,25.6, None,2022-08-02 06:00:00, None, None,31
0.0,17.6,17.4, 0.0, None,17.7, None,2022-08-02 07:00:00, None, None,31
0.0,18.1,17.4, 0.0, None,18.2, None,2022-08-02 08:00:00, None, None,31
0.0,18.3,17.4, 0.0, None,18.7, None,2022-08-02 09:00:00, None, None,31
0.0,20.2,17.4, 0.0, None,20.6, None,2022-08-02 10:00:00, None, None,31
0.0,19.5,17.4, 0.0, None,20.6, None,2022-08-02 11:00:00, None, None,31
0.0,21.5,17.4, 0.0, None,21.7, None,2022-08-02 12:00:00, None, None,31
0.0,21.9,17.4, 0.0, None,23.0, None,2022-08-02 13:00:00, None, None,31
0.0,22.5,17.4, 0.0, None,23.2, None,2022-08-02 14:00:00, None, None,31
0.0,22.6,17.4, 0.0, None,23.2, None,2022-08-02 15:00:00, None, None,31
0.0,22.8,17.4, 0.0, None,23.2, None,2022-08-02 16:00:00, None, None,31
0.0,22.6,17.4, 0.0, None,23.7, None,2022-08-02 17:00:00, None, None,31
0.0,22.3,17.4, 0.0, None,23.7, None,2022-08-02 18:00:00, None, None,31
0.0,21.5,21.4, 0.0, None,22.8, None,2022-08-02 19:00:00, None, None,31
0.0,20.9,20.8, 0.0, None,22.8, None,2022-08-02 20:00:00, None, None,31
0.0,20.2,20.2, 0.0, None,22.8, None,2022-08-02 21:00:00, None, None,31
0.0,19.1,19.1, 0.0, None,22.8, None,2022-08-02 22:00:00, None, None,31
0.0,19.2,19.0, 0.0, None,22.8, None,2022-08-02 23:00:00, None, None,31
0.0,18.9,18.8, 0.0, None,22.8, None,2022-08-03 00:00:00, None, None,31
0.0,18.6,18.5, 0.0, None,22.8, None,2022-08-03 01:00:00, None, None,31
0.0,18.1,18.0, 0.0, None,22.8, None,2022-08-03 02:00:00, None, None,31
0.0,17.5,17.6, 0.0, None,22.8, None,2022-08-03 03:00:00, None, None,31
0.0,17.1,17.1, 0.0, None,22.8, None,2022-08-03 04:00:00, None, None,31
0.0,16.8,16.8, 0.0, None,22.8, None,2022-08-03 05:00:00, None, None,31
0.0,16.4,16.4, 0.0, None,22.8, None,2022-08-03 06:00:00, None, None,31
0.0,17.4,16.3, 0.0, None,17.4, None,2022-08-03 07:00:00, None, None,31
0.0,19.3,16.3, 0.0, None,19.3, None,2022-08-03 08:00:00, None, None,31
0.2,18.4,16.3, 0.2, None,19.4, None,2022-08-03 09:00:00, None, None,31
0.9,18.2,16.3, 0.7, None,19.4, None,2022-08-03 10:00:00, None, None,31
0.9,18.3,16.3, 0.0, None,19.4, None,2022-08-03 11:00:00, None, None,31
0.9,19.1,16.3, 0.0, None,19.4, None,2022-08-03 12:00:00, None, None,31
0.9,19.5,16.3, 0.0, None,19.8, None,2022-08-03 13:00:00, None, None,31
0.9,20.5,16.3, 0.0, None,21.1, None,2022-08-03 14:00:00, None, None,31
0.9,19.9,16.3, 0.0, None,21.1, None,2022-08-03 15:00:00, None, None,31
0.9,19.9,16.3, 0.0, None,21.1, None,2022-08-03 16:00:00, None, None,31
0.9,19.7,16.3, 0.0, None,21.1, None,2022-08-03 17:00:00, None, None,31
0.9,19.5,16.3, 0.0, None,21.1, None,2022-08-03 18:00:00, None, None,31
0.9,19.6,19.4, 0.0, None,19.9, None,2022-08-03 19:00:00, None, None,31
0.9,17.7,17.9, 0.0, None,19.9, None,2022-08-03 20:00:00, None, None,31
1.1,17.2,17.2, 0.2, None,19.9, None,2022-08-03 21:00:00, None, None,31
1.3,16.8,16.7, 0.2, None,19.9, None,2022-08-03 22:00:00, None, None,31
1.3,17.3,16.7, 0.0, None,19.9, None,2022-08-03 23:00:00, None, None,31
1.3,17.2,16.7, 0.0, None,19.9, None,2022-08-04 00:00:00, None, None,31
1.3,17.1,16.7, 0.0, None,19.9, None,2022-08-04 01:00:00, None, None,31
1.3,16.7,16.6, 0.0, None,19.9, None,2022-08-04 02:00:00, None, None,31
1.3,16.6,16.5, 0.0, None,19.9, None,2022-08-04 03:00:00, None, None,31
1.3,16.4,16.4, 0.0, None,19.9, None,2022-08-04 04:00:00, None, None,31
1.3,16.0,16.0, 0.0, None,19.9, None,2022-08-04 05:00:00, None, None,31
1.3,16.1,15.9, 0.0, None,19.9, None,2022-08-04 06:00:00, None, None,31
1.3,16.5,16.1, 0.0, None,16.4, None,2022-08-04 07:00:00, None, None,31
1.3,15.5,15.5, 0.0, None,16.8, None,2022-08-04 08:00:00, None, None,31
1.1,16.1,15.4, 0.1, None,16.8, None,2022-08-04 09:00:00, None, None,31
0.4,16.9,15.4, 0.0, None,16.9, None,2022-08-04 10:00:00, None, None,31
0.4,18.4,15.4, 0.0, None,18.6, None,2022-08-04 11:00:00, None, None,31
0.4,18.7,15.4, 0.0, None,18.9, None,2022-08-04 12:00:00, None, None,31
0.4,19.4,15.4, 0.0, None,20.1, None,2022-08-04 13:00:00, None, None,31
0.4,20.1,15.4, 0.0, None,20.6, None,2022-08-04 14:00:00, None, None,31
0.4,21.2,15.4, 0.0, None,21.7, None,2022-08-04 15:00:00, None, None,31
0.4,21.4,15.4, 0.0, None,22.1, None,2022-08-04 16:00:00, None, None,31
0.4,21.8,15.4, 0.0, None,22.1, None,2022-08-04 17:00:00, None, None,31
0.4,21.6,15.4, 0.0, None,22.1, None,2022-08-04 18:00:00, None, None,31
0.4,20.7,20.6, 0.0, None,21.9, None,2022-08-04 19:00:00, None, None,31
0.4,19.8,19.7, 0.0, None,21.9, None,2022-08-04 20:00:00, None, None,31
0.2,18.7,18.7, 0.0, None,21.9, None,2022-08-04 21:00:00, None, None,31
0.0,18.1,18.0, 0.0, None,21.9, None,2022-08-04 22:00:00, None, None,31
0.0,16.6,16.6, 0.0, None,21.9, None,2022-08-04 23:00:00, None, None,31
0.0,17.3,16.4, 0.0, None,21.9, None,2022-08-05 00:00:00, None, None,31
0.0,16.4,16.3, 0.0, None,21.9, None,2022-08-05 01:00:00, None, None,31
0.0,15.7,15.7, 0.0, None,21.9, None,2022-08-05 02:00:00, None, None,31
0.0,15.3,15.3, 0.0, None,21.9, None,2022-08-05 03:00:00, None, None,31
0.0,15.3,14.9, 0.0, None,21.9, None,2022-08-05 04:00:00, None, None,31
0.0,14.9,14.9, 0.0, None,21.9, None,2022-08-05 05:00:00, None, None,31
0.0,14.5,14.5, 0.0, None,21.9, None,2022-08-05 06:00:00, None, None,31
0.0,15.9,14.5, 0.0, None,16.5, None,2022-08-05 07:00:00, None, None,31
0.0,17.6,14.5, 0.0, None,17.5, None,2022-08-05 08:00:00, None, None,31
0.0,18.6,14.5, 0.0, None,18.8, None,2022-08-05 09:00:00, None, None,31
0.0,19.9,14.5, 0.0, None,19.9, None,2022-08-05 10:00:00, None, None,31
0.0,20.1,14.5, 0.0, None,21.1, None,2022-08-05 11:00:00, None, None,31
0.0,21.6,14.5, 0.0, None,21.7, None,2022-08-05 12:00:00, None, None,31
0.0,21.8,14.5, 0.0, None,22.8, None,2022-08-05 13:00:00, None, None,31
0.0,22.2,14.5, 0.0, None,23.0, None,2022-08-05 14:00:00, None, None,31
0.0,23.4,14.5, 0.0, None,23.7, None,2022-08-05 15:00:00, None, None,31
0.0,24.2,14.5, 0.0, None,24.7, None,2022-08-05 16:00:00, None, None,31
0.0,24.9,14.5, 0.0, None,25.1, None,2022-08-05 17:00:00, None, None,31
0.0,24.0,14.5, 0.0, None,25.1, None,2022-08-05 18:00:00, None, None,31
0.0,23.8,23.6, 0.0, None,24.5, None,2022-08-05 19:00:00, None, None,31
0.0,23.0,22.9, 0.0, None,24.5, None,2022-08-05 20:00:00, None, None,31
0.0,21.6,21.6, 0.0, None,24.5, None,2022-08-05 21:00:00, None, None,31
0.0,20.9,21.0, 0.0, None,24.5, None,2022-08-05 22:00:00, None, None,31
0.0,20.0,20.0, 0.0, None,24.5, None,2022-08-05 23:00:00, None, None,31
