air_temp,min_air_temp_snc_last_reset,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,rel_hum,max_wnd_spd_10m_pst1hr,time,avg_wnd_spd_10m_pst10mts,dwpt_temp,week_of_year
13.0,8.6, None,13.2, None, None,2022-08-02 14:00:00, None, None,31
13.3,8.6, None,13.3, None, None,2022-08-02 15:00:00, None, None,31
13.8,8.6, None,13.7, None, None,2022-08-02 16:00:00, None, None,31
14.4,8.6, None,14.3, None, None,2022-08-02 17:00:00, None, None,31
13.1,8.6, None,14.8, None, None,2022-08-02 18:00:00, None, None,31
10.2,10.1, None,13.1, None, None,2022-08-02 19:00:00, None, None,31
10.2,10.0, None,13.1, None, None,2022-08-02 20:00:00, None, None,31
10.0,10.0, None,13.1, None, None,2022-08-02 21:00:00, None, None,31
9.5,9.5, None,13.1, None, None,2022-08-02 22:00:00, None, None,31
9.1,9.1, None,13.1, None, None,2022-08-02 23:00:00, None, None,31
9.0,9.0, None,13.1, None, None,2022-08-03 00:00:00, None, None,31
8.9,8.9, None,13.1, None, None,2022-08-03 01:00:00, None, None,31
8.9,8.9, None,13.1, None, None,2022-08-03 02:00:00, None, None,31
8.7,8.8, None,13.1, None, None,2022-08-03 03:00:00, None, None,31
8.4,8.4, None,13.1, None, None,2022-08-03 04:00:00, None, None,31
8.2,8.2, None,13.1, None, None,2022-08-03 05:00:00, None, None,31
8.1,8.1, None,13.1, None, None,2022-08-03 06:00:00, None, None,31
8.2,8.0, None,8.2, None, None,2022-08-03 07:00:00, None, None,31
8.8,8.0, None,8.8, None, None,2022-08-03 08:00:00, None, None,31
9.2,8.0, None,9.2, None, None,2022-08-03 09:00:00, None, None,31
9.8,8.0, None,9.7, None, None,2022-08-03 10:00:00, None, None,31
9.9,8.0, None,10.2, None, None,2022-08-03 11:00:00, None, None,31
10.4,8.0, None,10.4, None, None,2022-08-03 12:00:00, None, None,31
10.1,8.0, None,10.4, None, None,2022-08-03 13:00:00, None, None,31
10.6,8.0, None,11.0, None, None,2022-08-03 14:00:00, None, None,31
11.3,8.0, None,11.6, None, None,2022-08-03 15:00:00, None, None,31
12.2,8.0, None,12.2, None, None,2022-08-03 16:00:00, None, None,31
12.5,8.0, None,12.8, None, None,2022-08-03 17:00:00, None, None,31
11.0,8.0, None,12.8, None, None,2022-08-03 18:00:00, None, None,31
11.7,10.2, None,11.7, None, None,2022-08-03 19:00:00, None, None,31
12.2,10.2, None,12.6, None, None,2022-08-03 20:00:00, None, None,31
10.7,10.2, None,12.6, None, None,2022-08-03 21:00:00, None, None,31
9.3,9.3, None,12.6, None, None,2022-08-03 22:00:00, None, None,31
8.5,8.2, None,12.6, None, None,2022-08-03 23:00:00, None, None,31
8.6,8.2, None,12.6, None, None,2022-08-04 00:00:00, None, None,31
8.7,8.2, None,12.6, None, None,2022-08-04 01:00:00, None, None,31
8.6,8.2, None,12.6, None, None,2022-08-04 02:00:00, None, None,31
8.4,8.2, None,12.6, None, None,2022-08-04 03:00:00, None, None,31
8.0,8.1, None,12.6, None, None,2022-08-04 04:00:00, None, None,31
7.1,7.1, None,12.6, None, None,2022-08-04 05:00:00, None, None,31
6.2,6.2, None,12.6, None, None,2022-08-04 06:00:00, None, None,31
6.6,5.7, None,6.6, None, None,2022-08-04 07:00:00, None, None,31
7.7,5.7, None,7.8, None, None,2022-08-04 08:00:00, None, None,31
9.2,5.7, None,9.1, None, None,2022-08-04 09:00:00, None, None,31
11.7,5.7, None,11.7, None, None,2022-08-04 10:00:00, None, None,31
13.4,5.7, None,13.3, None, None,2022-08-04 11:00:00, None, None,31
14.9,5.7, None,15.1, None, None,2022-08-04 12:00:00, None, None,31
14.8,5.7, None,15.2, None, None,2022-08-04 13:00:00, None, None,31
16.7,5.7, None,17.6, None, None,2022-08-04 14:00:00, None, None,31
17.0,5.7, None,17.9, None, None,2022-08-04 15:00:00, None, None,31
18.3,5.7, None,18.6, None, None,2022-08-04 16:00:00, None, None,31
18.3,5.7, None,18.9, None, None,2022-08-04 17:00:00, None, None,31
19.0,5.7, None,20.2, None, None,2022-08-04 18:00:00, None, None,31
19.8,19.0, None,21.7, None, None,2022-08-04 19:00:00, None, None,31
18.0,18.1, None,21.7, None, None,2022-08-04 20:00:00, None, None,31
12.0,12.1, None,21.7, None, None,2022-08-04 21:00:00, None, None,31
9.6,9.6, None,21.7, None, None,2022-08-04 22:00:00, None, None,31
7.7,7.6, None,21.7, None, None,2022-08-04 23:00:00, None, None,31
6.4,6.4, None,21.7, None, None,2022-08-05 00:00:00, None, None,31
5.6,5.6, None,21.7, None, None,2022-08-05 01:00:00, None, None,31
4.8,4.8, None,21.7, None, None,2022-08-05 02:00:00, None, None,31
4.3,4.2, None,21.7, None, None,2022-08-05 03:00:00, None, None,31
3.6,3.7, None,21.7, None, None,2022-08-05 04:00:00, None, None,31
3.1,3.1, None,21.7, None, None,2022-08-05 05:00:00, None, None,31
3.2,2.9, None,21.7, None, None,2022-08-05 06:00:00, None, None,31
4.9,3.1, None,4.9, None, None,2022-08-05 07:00:00, None, None,31
8.1,3.1, None,8.1, None, None,2022-08-05 08:00:00, None, None,31
13.4,3.1, None,13.3, None, None,2022-08-05 09:00:00, None, None,31
15.6,3.1, None,15.5, None, None,2022-08-05 10:00:00, None, None,31
17.0,3.1, None,17.0, None, None,2022-08-05 11:00:00, None, None,31
16.9,3.1, None,17.6, None, None,2022-08-05 12:00:00, None, None,31
17.3,3.1, None,17.6, None, None,2022-08-05 13:00:00, None, None,31
17.6,3.1, None,17.6, None, None,2022-08-05 14:00:00, None, None,31
16.8,3.1, None,17.6, None, None,2022-08-05 15:00:00, None, None,31
14.9,3.1, None,17.6, None, None,2022-08-05 16:00:00, None, None,31
14.3,3.1, None,17.6, None, None,2022-08-05 17:00:00, None, None,31
13.2,3.1, None,17.6, None, None,2022-08-05 18:00:00, None, None,31
11.7,11.7, None,13.2, None, None,2022-08-05 19:00:00, None, None,31
11.1,11.1, None,13.2, None, None,2022-08-05 20:00:00, None, None,31
10.8,10.7, None,13.2, None, None,2022-08-05 21:00:00, None, None,31
10.8,10.6, None,13.2, None, None,2022-08-05 22:00:00, None, None,31
10.6,10.5, None,13.2, None, None,2022-08-05 23:00:00, None, None,31
