air_temp,min_air_temp_snc_last_reset,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,rel_hum,max_wnd_spd_10m_pst1hr,time,avg_wnd_spd_10m_pst10mts,dwpt_temp,week_of_year
15.0,-2.2, 199.0,15.8,-6999.0, 19.5,2020-05-27 17:00:00, 4.1,-6999.0,22
15.4,-2.2, 136.0,16.2,-6999.0, 14.8,2020-05-27 18:00:00, 4.3,-6999.0,22
15.5,15.2, 131.0,17.0,-6999.0, 9.0,2020-05-27 19:00:00, 2.2,-6999.0,22
14.5,14.7, 217.0,17.0,-6999.0, 7.0,2020-05-27 20:00:00, 2.8,-6999.0,22
10.8,10.7, 270.0,17.0,-6999.0, 7.6,2020-05-27 21:00:00, 4.1,-6999.0,22
5.9,6.0, 309.0,17.0,-6999.0, 6.6,2020-05-27 22:00:00, 2.5,-6999.0,22
3.5,3.5, 292.0,17.0,-6999.0, 4.7,2020-05-27 23:00:00, 2.2,-6999.0,22
1.3,1.4, 282.0,17.0,-6999.0, 4.3,2020-05-28 00:00:00, 1.7,-6999.0,22
-0.3,-0.2, 277.0,17.0,-6999.0, 3.9,2020-05-28 01:00:00, 1.5,-6999.0,22
-1.5,-1.4, 283.0,17.0,-6999.0, 3.4,2020-05-28 02:00:00, 1.6,-6999.0,22
-2.3,-2.3, 269.0,17.0,-6999.0, 2.6,2020-05-28 03:00:00, 1.0,-6999.0,22
-2.8,-2.9, 272.0,17.0,-6999.0, 3.2,2020-05-28 04:00:00, 0.8,-6999.0,22
-3.1,-3.0, 275.0,17.0,-6999.0, 3.0,2020-05-28 05:00:00, 0.4,-6999.0,22
-2.1,-3.1, 290.0,17.0,-6999.0, 3.6,2020-05-28 06:00:00, 0.7,-6999.0,22
1.3,-2.1, 305.0,1.2,-6999.0, 3.0,2020-05-28 07:00:00, 0.5,-6999.0,22
4.5,-2.1, 42.0,4.5,-6999.0, 4.9,2020-05-28 08:00:00, 1.4,-6999.0,22
11.1,-2.1, 215.0,11.0,-6999.0, 12.8,2020-05-28 09:00:00, 2.9,-6999.0,22
13.5,-2.1, 79.0,13.6,-6999.0, 20.0,2020-05-28 10:00:00, 7.4,-6999.0,22
14.7,-2.1, 76.0,14.8,-6999.0, 24.0,2020-05-28 11:00:00, 8.9,-6999.0,22
15.9,-2.1, None,16.1,-6999.0, None,2020-05-28 12:00:00, None,-6999.0,22
16.9,-2.1, 69.0,16.8,-6999.0, 31.3,2020-05-28 13:00:00, 10.5,-6999.0,22
17.2,-2.1, 62.0,17.6,-6999.0, 28.8,2020-05-28 14:00:00, 8.1,-6999.0,22
17.0,-2.1, 65.0,18.1,-6999.0, 27.2,2020-05-28 15:00:00, 9.4,-6999.0,22
17.8,-2.1, 63.0,18.3,-6999.0, 26.0,2020-05-28 16:00:00, 8.9,-6999.0,22
18.0,-2.1, 68.0,18.3,-6999.0, 25.6,2020-05-28 17:00:00, 8.6,-6999.0,22
17.8,-2.1, None,18.4,-6999.0, None,2020-05-28 18:00:00, None,-6999.0,22
17.5,17.4, 64.0,17.9,-6999.0, 26.1,2020-05-28 19:00:00, 10.3,-6999.0,22
17.3,17.0, None,17.9,-6999.0, None,2020-05-28 20:00:00, None,-6999.0,22
16.3,16.3, None,17.9,-6999.0, None,2020-05-28 21:00:00, None,-6999.0,22
15.0,15.0, 70.0,17.9,-6999.0, 19.6,2020-05-28 22:00:00, 6.4,-6999.0,22
13.0,13.1, 66.0,17.9,-6999.0, 13.9,2020-05-28 23:00:00, 4.7,-6999.0,22
12.4,12.1, 27.0,17.9,-6999.0, 16.5,2020-05-29 00:00:00, 2.5,-6999.0,22
9.9,9.9, 20.0,17.9,-6999.0, 12.5,2020-05-29 01:00:00, 2.2,-6999.0,22
9.0,9.0, 297.0,17.9,-6999.0, 4.2,2020-05-29 02:00:00, 1.1,-6999.0,22
8.0,8.0, 267.0,17.9,-6999.0, 4.2,2020-05-29 03:00:00, 1.5,-6999.0,22
8.1,7.9, 268.0,17.9,-6999.0, 7.2,2020-05-29 04:00:00, 2.5,-6999.0,22
8.8,7.9, 76.0,17.9,-6999.0, 10.4,2020-05-29 05:00:00, 2.7,-6999.0,22
7.4,7.4, 39.0,17.9,-6999.0, 5.7,2020-05-29 06:00:00, 1.6,-6999.0,22
9.4,7.4, 57.0,9.4,-6999.0, 12.9,2020-05-29 07:00:00, 3.7,-6999.0,22
10.4,7.4, 75.0,10.4,-6999.0, 17.6,2020-05-29 08:00:00, 7.6,-6999.0,22
10.8,7.4, 77.0,10.8,-6999.0, 16.8,2020-05-29 09:00:00, 6.5,-6999.0,22
11.8,7.4, 72.0,11.9,-6999.0, 18.9,2020-05-29 10:00:00, 8.6,-6999.0,22
12.6,7.4, 68.0,12.7,-6999.0, 22.0,2020-05-29 11:00:00, 9.2,-6999.0,22
14.1,7.4, 57.0,14.6,-6999.0, 27.3,2020-05-29 12:00:00, 11.9,-6999.0,22
14.7,7.4, 58.0,15.5,-6999.0, 23.4,2020-05-29 13:00:00, 10.6,-6999.0,22
16.0,7.4, 61.0,16.6,-6999.0, 28.9,2020-05-29 14:00:00, 10.2,-6999.0,22
15.8,7.4, 59.0,16.6,-6999.0, 25.9,2020-05-29 15:00:00, 9.2,-6999.0,22
15.6,7.4, 66.0,16.6,-6999.0, 22.4,2020-05-29 16:00:00, 9.3,-6999.0,22
14.9,7.4, 74.0,16.6,-6999.0, 20.4,2020-05-29 17:00:00, 7.1,-6999.0,22
12.2,7.4, 73.0,16.6,-6999.0, 16.7,2020-05-29 18:00:00, 5.3,-6999.0,22
15.5,12.2, 82.0,15.5,-6999.0, 17.4,2020-05-29 19:00:00, 5.4,-6999.0,22
15.7,12.2, 64.0,16.4,-6999.0, 16.6,2020-05-29 20:00:00, 7.4,-6999.0,22
14.1,12.2, 65.0,16.4,-6999.0, 16.5,2020-05-29 21:00:00, 6.8,-6999.0,22
13.4,12.2, 72.0,16.4,-6999.0, 15.7,2020-05-29 22:00:00, 6.1,-6999.0,22
9.0,9.0, 289.0,16.4,-6999.0, 13.8,2020-05-29 23:00:00, 4.5,-6999.0,22
7.4,7.4, 273.0,16.4,-6999.0, 6.8,2020-05-30 00:00:00, 1.7,-6999.0,22
6.6,6.6, 304.0,16.4,-6999.0, 3.5,2020-05-30 01:00:00, 0.8,-6999.0,22
6.5,6.4, 287.0,16.4,-6999.0, 2.5,2020-05-30 02:00:00, 0.2,-6999.0,22
5.9,5.9, 282.0,16.4,-6999.0, 2.7,2020-05-30 03:00:00, 0.3,-6999.0,22
6.0,5.9, 312.0,16.4,-6999.0, 3.2,2020-05-30 04:00:00, 0.6,-6999.0,22
5.8,5.5, 288.0,16.4,-6999.0, 4.9,2020-05-30 05:00:00, 1.0,-6999.0,22
6.0,5.5, 205.0,16.4,-6999.0, 4.1,2020-05-30 06:00:00, 0.4,-6999.0,22
6.0,5.9, 244.0,6.1,-6999.0, 9.0,2020-05-30 07:00:00, 1.9,-6999.0,22
6.3,5.9, 143.0,6.4,-6999.0, 5.2,2020-05-30 08:00:00, 1.0,-6999.0,22
6.7,5.9, 93.0,6.9,-6999.0, 5.2,2020-05-30 09:00:00, 1.5,-6999.0,22
8.6,5.9, 147.0,8.7,-6999.0, 8.8,2020-05-30 10:00:00, 2.1,-6999.0,22
10.1,5.9, 171.0,10.2,-6999.0, 11.1,2020-05-30 11:00:00, 1.7,-6999.0,22
10.0,5.9, 75.0,10.2,-6999.0, 14.2,2020-05-30 12:00:00, 5.0,-6999.0,22
11.1,5.9, 81.0,11.0,-6999.0, 14.8,2020-05-30 13:00:00, 4.6,-6999.0,22
11.5,5.9, 77.0,11.5,-6999.0, 19.8,2020-05-30 14:00:00, 6.8,-6999.0,22
11.9,5.9, 70.0,12.1,-6999.0, 21.5,2020-05-30 15:00:00, 7.5,-6999.0,22
10.5,5.9, None,12.1,-6999.0, None,2020-05-30 16:00:00, None,-6999.0,22
9.5,5.9, 71.0,12.1,-6999.0, 19.7,2020-05-30 17:00:00, 8.9,-6999.0,22
11.2,5.9, 76.0,12.1,-6999.0, 20.7,2020-05-30 18:00:00, 7.2,-6999.0,22
10.3,10.3, 77.0,11.2,-6999.0, 21.5,2020-05-30 19:00:00, 7.2,-6999.0,22
9.8,9.7, 76.0,11.2,-6999.0, 19.3,2020-05-30 20:00:00, 6.5,-6999.0,22
9.3,9.3, 70.0,11.2,-6999.0, 15.1,2020-05-30 21:00:00, 6.6,-6999.0,22
8.1,8.0, 47.0,11.2,-6999.0, 12.1,2020-05-30 22:00:00, 3.2,-6999.0,22
7.6,7.5, 68.0,11.2,-6999.0, 12.5,2020-05-30 23:00:00, 5.0,-6999.0,22
6.8,6.8, 41.0,11.2,-6999.0, 9.5,2020-05-31 00:00:00, 3.3,-6999.0,22
6.4,6.3, 47.0,11.2,-6999.0, 10.0,2020-05-31 01:00:00, 3.5,-6999.0,22
5.9,6.0, 18.0,11.2,-6999.0, 8.5,2020-05-31 02:00:00, 2.1,-6999.0,22
5.8,5.8, 290.0,11.2,-6999.0, 1.6,2020-05-31 03:00:00, 0.1,-6999.0,22
5.6,5.6, 252.0,11.2,-6999.0, 0.0,2020-05-31 04:00:00, 0.0,-6999.0,22
5.7,5.6, 260.0,11.2,-6999.0, 5.0,2020-05-31 05:00:00, 1.1,-6999.0,22
5.4,5.4, 206.0,11.2,-6999.0, 4.1,2020-05-31 06:00:00, 0.7,-6999.0,22
5.8,5.4, 317.0,5.9,-6999.0, 2.7,2020-05-31 07:00:00, 0.3,-6999.0,22
6.3,5.4, 216.0,6.4,-6999.0, 7.2,2020-05-31 08:00:00, 1.1,-6999.0,22
7.3,5.4, 229.0,7.3,-6999.0, 8.6,2020-05-31 09:00:00, 3.1,-6999.0,22
8.3,5.4, 242.0,8.2,-6999.0, 8.0,2020-05-31 10:00:00, 3.5,-6999.0,22
8.9,5.4, 247.0,9.0,-6999.0, 14.6,2020-05-31 11:00:00, 7.0,-6999.0,22
11.7,5.4, 211.0,12.1,-6999.0, 14.4,2020-05-31 12:00:00, 3.5,-6999.0,22
9.5,5.4, 228.0,12.1,-6999.0, 15.2,2020-05-31 13:00:00, 4.5,-6999.0,22
10.3,5.4, None,12.2,-6999.0, None,2020-05-31 14:00:00, None,-6999.0,22
10.7,5.4, 210.0,12.6,-6999.0, 18.1,2020-05-31 15:00:00, 4.6,-6999.0,22
6.7,5.4, 236.0,12.6,-6999.0, 31.9,2020-05-31 16:00:00, 10.1,-6999.0,22
9.7,5.4, None,12.6,-6999.0, None,2020-05-31 17:00:00, None,-6999.0,22
11.8,5.4, 217.0,12.6,-6999.0, 16.2,2020-05-31 18:00:00, 4.5,-6999.0,22
6.7,6.8, 236.0,12.1,-6999.0, 32.0,2020-05-31 19:00:00, 7.7,-6999.0,22
5.6,4.9, 248.0,12.1,-6999.0, 19.1,2020-05-31 20:00:00, 6.2,-6999.0,22
5.2,4.9, 250.0,12.1,-6999.0, 12.2,2020-05-31 22:00:00, 4.8,-6999.0,22
5.2,4.6, 250.0,12.1,-6999.0, 17.0,2020-05-31 23:00:00, 4.5,-6999.0,22
3.9,3.8, 249.0,12.1,-6999.0, 15.5,2020-06-01 00:00:00, 5.9,-6999.0,22
2.5,2.6, 239.0,12.1,-6999.0, 6.8,2020-06-01 01:00:00, 3.1,-6999.0,22
1.8,1.8, 219.0,12.1,-6999.0, 5.9,2020-06-01 02:00:00, 1.3,-6999.0,22
1.7,1.3, 259.0,12.1,-6999.0, 12.0,2020-06-01 03:00:00, 0.8,-6999.0,22
4.0,1.3, 242.0,12.1,-6999.0, 15.2,2020-06-01 04:00:00, 6.5,-6999.0,22
4.1,1.3, 250.0,12.1,-6999.0, 18.4,2020-06-01 05:00:00, 7.6,-6999.0,22
4.3,1.3, 255.0,12.1,-6999.0, 16.4,2020-06-01 06:00:00, 7.9,-6999.0,22
5.1,4.3, 258.0,5.2,-6999.0, 17.7,2020-06-01 07:00:00, 7.0,-6999.0,22
5.3,4.3, 247.0,5.2,-6999.0, 13.6,2020-06-01 08:00:00, 5.9,-6999.0,22
6.8,4.3, 238.0,6.8,-6999.0, 20.6,2020-06-01 09:00:00, 5.7,-6999.0,22
7.6,4.3, 240.0,7.5,-6999.0, 21.8,2020-06-01 10:00:00, 7.0,-6999.0,22
9.2,4.3, 226.0,9.2,-6999.0, 16.1,2020-06-01 11:00:00, 5.4,-6999.0,22
6.3,4.3, 236.0,9.3,-6999.0, 22.3,2020-06-01 12:00:00, 6.9,-6999.0,22
7.0,4.3, 218.0,9.3,-6999.0, 18.2,2020-06-01 13:00:00, 4.4,-6999.0,22
10.6,4.3, 249.0,10.5,-6999.0, 19.5,2020-06-01 14:00:00, 7.0,-6999.0,22
11.3,4.3, None,11.5,-6999.0, None,2020-06-01 15:00:00, None,-6999.0,22
10.9,4.3, 233.0,12.4,-6999.0, 24.3,2020-06-01 16:00:00, 8.6,-6999.0,22
9.1,4.3, 239.0,12.4,-6999.0, 17.9,2020-06-01 17:00:00, 5.3,-6999.0,22
9.9,4.3, 248.0,12.4,-6999.0, 19.8,2020-06-01 18:00:00, 7.9,-6999.0,22
8.9,8.4, 249.0,10.3,-6999.0, 12.4,2020-06-01 19:00:00, 3.9,-6999.0,22
8.2,7.5, 244.0,10.3,-6999.0, 20.0,2020-06-01 20:00:00, 8.4,-6999.0,22
5.9,5.9, 243.0,10.3,-6999.0, 24.9,2020-06-01 21:00:00, 9.5,-6999.0,22
5.7,5.7, 244.0,10.3,-6999.0, 16.2,2020-06-01 22:00:00, 7.0,-6999.0,22
4.8,4.8, 239.0,10.3,-6999.0, 17.0,2020-06-01 23:00:00, 6.0,-6999.0,22
4.0,3.9, 248.0,10.3,-6999.0, 14.8,2020-06-02 00:00:00, 4.5,-6999.0,22
4.1,3.9, 249.0,10.3,-6999.0, 14.8,2020-06-02 01:00:00, 5.3,-6999.0,22
3.9,3.6, 243.0,10.3,-6999.0, 8.3,2020-06-02 03:00:00, 2.1,-6999.0,22
3.9,3.6, 260.0,10.3,-6999.0, 10.2,2020-06-02 04:00:00, 3.8,-6999.0,22
3.6,3.6, 234.0,10.3,-6999.0, 10.5,2020-06-02 05:00:00, 3.6,-6999.0,22
4.0,3.6, 239.0,10.3,-6999.0, 12.4,2020-06-02 06:00:00, 4.5,-6999.0,22
4.6,4.0, 234.0,4.6,-6999.0, 10.6,2020-06-02 07:00:00, 4.1,-6999.0,22
5.3,4.0, 251.0,5.4,-6999.0, 11.9,2020-06-02 08:00:00, 4.6,-6999.0,22
6.9,4.0, 231.0,6.9,-6999.0, 16.5,2020-06-02 09:00:00, 5.4,-6999.0,22
8.5,4.0, 231.0,8.5,-6999.0, 18.0,2020-06-02 10:00:00, 5.7,-6999.0,22
8.7,4.0, 221.0,9.8,-6999.0, 20.3,2020-06-02 11:00:00, 4.5,-6999.0,22
11.3,4.0, 213.0,11.5,-6999.0, 15.4,2020-06-02 12:00:00, 4.9,-6999.0,22
11.2,4.0, 208.0,11.8,-6999.0, 16.4,2020-06-02 13:00:00, 5.2,-6999.0,22
10.1,4.0, None,11.8,-6999.0, None,2020-06-02 14:00:00, None,-6999.0,22
9.9,4.0, 228.0,11.8,-6999.0, 23.4,2020-06-02 15:00:00, 5.0,-6999.0,22
8.4,4.0, 225.0,12.7,-6999.0, 31.9,2020-06-02 16:00:00, 7.2,-6999.0,22
9.5,4.0, 222.0,12.7,-6999.0, 16.4,2020-06-02 17:00:00, 4.1,-6999.0,22
8.2,4.0, 239.0,12.7,-6999.0, 22.7,2020-06-02 18:00:00, 6.8,-6999.0,22
10.2,7.6, 238.0,10.1,-6999.0, 23.7,2020-06-02 19:00:00, 7.0,-6999.0,22
9.7,7.6, 236.0,11.3,-6999.0, 21.6,2020-06-02 20:00:00, 6.2,-6999.0,22
8.0,7.6, 247.0,11.3,-6999.0, 25.7,2020-06-02 21:00:00, 9.5,-6999.0,22
6.9,6.9, 261.0,11.3,-6999.0, 17.8,2020-06-02 22:00:00, 8.7,-6999.0,22
6.2,6.1, 259.0,11.3,-6999.0, 19.4,2020-06-02 23:00:00, 7.7,-6999.0,22
