CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,STANDARD_SNOW,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,snwfl_amt_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,DEW_POINT,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,HEIGHT_OF_SNOW,week_of_year
None, 8.84, 55.77, None, None, None, 16.9, 28.5, 1.0, 8.26, 48.68, 1.0, 8.3, 8.8, 4.6, None, 49.0, 8.8, 56.0, None,2020-05-27 10:00:00, 214.0, 213.6,22
None, 11.1, 45.44, None, None, None, 16.9, 54.5, -1.0, 4.962, 45.34, 0.0, 5.0, 11.1, 4.6, None, 45.0, 11.2, 45.0, None,2020-05-27 11:00:00, 212.0, 212.4,22
None, 11.76, 42.12, None, None, None, 13.3, 67.27, -1.0, 3.235, 315.5, -1.0, 3.2, 11.8, 4.6, None, 316.0, 11.9, 42.0, None,2020-05-27 12:00:00, 211.0, 211.1,22
None, 13.17, 33.34, None, None, None, 9.7, 59.26, -1.0, 2.647, 248.6, -3.0, 2.6, 13.2, 4.6, None, 249.0, 13.3, 33.0, None,2020-05-27 13:00:00, 210.0, 210.2,22
None, 13.26, 37.69, None, None, None, 10.3, 61.41, 1.0, 2.664, 283.1, -1.0, 2.7, 13.3, 4.6, None, 283.0, 14.3, 38.0, None,2020-05-27 14:00:00, 211.0, 210.8,22
None, 13.68, 39.46, None, None, None, 10.8, 52.46, -2.0, 3.171, 231.9, 0.0, 3.2, 13.7, 4.6, None, 232.0, 14.3, 39.0, None,2020-05-27 15:00:00, 209.0, 209.2,22
None, 14.08, 37.4, None, None, None, 8.4, 43.84, -2.0, 2.526, 247.9, 0.0, 2.5, 14.1, 4.6, None, 248.0, 14.8, 37.0, None,2020-05-27 16:00:00, 207.0, 207.3,22
None, 13.52, 32.36, None, None, None, 12.1, 47.27, 0.0, 2.332, 246.7, -3.0, 2.3, 13.5, 4.6, None, 247.0, 14.8, 32.0, None,2020-05-27 17:00:00, 207.0, 207.1,22
None, 12.41, 28.76, None, None, None, 5.4, 60.1, 2.0, 1.85, 245.9, -5.0, 1.9, 12.4, 4.6, None, 246.0, 14.8, 29.0, None,2020-05-27 18:00:00, 209.0, 209.1,22
None, 11.4, 25.75, None, None, None, 7.3, 76.45, 1.0, 1.278, 333.7, -8.0, 1.3, 11.4, 11.4, None, 334.0, 12.7, 26.0, None,2020-05-27 19:00:00, 210.0, 210.0,22
None, 9.76, 41.15, None, None, None, 4.2, 31.0, 1.0, 1.411, 239.7, -3.0, 1.4, 9.8, 9.7, None, 240.0, 12.7, 41.0, None,2020-05-27 20:00:00, 211.0, 210.5,22
None, 8.41, 46.04, None, None, None, 6.5, 10.49, -1.0, 2.108, 225.6, -3.0, 2.1, 8.4, 8.3, None, 226.0, 12.7, 46.0, None,2020-05-27 21:00:00, 210.0, 209.8,22
None, 9.08, 32.83, None, None, None, 4.0, 10.41, 1.0, 1.763, 215.5, -6.0, 1.8, 9.1, 8.3, None, 216.0, 12.7, 33.0, None,2020-05-27 22:00:00, 210.0, 210.4,22
None, 9.28, 33.45, None, None, None, 4.0, 33.95, 0.0, 1.446, 134.5, -6.0, 1.4, 9.3, 8.3, None, 135.0, 12.7, 33.0, None,2020-05-27 23:00:00, 210.0, 210.3,22
None, 8.79, 36.29, None, None, None, 6.7, 12.99, -1.0, 3.544, 71.86, -5.0, 3.5, 8.8, 8.3, None, 72.0, 12.7, 36.0, None,2020-05-28 00:00:00, 210.0, 209.8,22
None, 8.63, 38.04, None, None, None, 10.7, 15.17, 0.0, 5.483, 57.4, -5.0, 5.5, 8.6, 8.3, None, 57.0, 12.7, 38.0, None,2020-05-28 01:00:00, 209.0, 209.4,22
None, 8.43, 38.57, None, None, None, 17.8, 15.81, 0.0, 9.08, 52.37, -5.0, 9.1, 8.4, 8.0, None, 52.0, 12.7, 39.0, None,2020-05-28 02:00:00, 209.0, 209.3,22
None, 8.73, 36.57, None, None, None, 16.8, 13.6, 0.0, 9.89, 54.7, -6.0, 9.9, 8.7, 7.9, None, 55.0, 12.7, 37.0, None,2020-05-28 03:00:00, 210.0, 209.5,22
None, 8.27, 41.63, None, None, None, 17.2, 14.08, 0.0, 9.76, 53.97, -4.0, 9.8, 8.3, 7.9, None, 54.0, 12.7, 42.0, None,2020-05-28 04:00:00, 209.0, 209.2,22
None, 8.6, 41.63, None, None, None, 15.9, 14.26, 1.0, 8.5, 56.44, -4.0, 8.5, 8.6, 7.9, None, 56.0, 12.7, 42.0, None,2020-05-28 05:00:00, 209.0, 209.4,22
None, 10.51, 37.7, None, None, None, 11.0, 13.17, -1.0, 5.97, 62.0, -3.0, 6.0, 10.5, 7.9, None, 62.0, 12.7, 38.0, None,2020-05-28 06:00:00, 209.0, 208.9,22
None, 10.05, 38.43, None, None, None, 8.3, 11.1, 0.0, 5.648, 55.49, -3.0, 5.6, 10.1, 9.9, None, 55.0, 10.7, 38.0, None,2020-05-28 07:00:00, 209.0, 208.8,22
None, 11.91, 31.96, None, None, None, 6.9, 33.91, 1.0, 2.021, 55.06, -4.0, 2.0, 11.9, 9.8, None, 55.0, 11.9, 32.0, None,2020-05-28 08:00:00, 209.0, 209.1,22
None, 13.08, 31.06, None, None, None, 8.0, 38.51, -1.0, 1.051, 243.5, -4.0, 1.1, 13.1, 9.8, None, 244.0, 13.6, 31.0, None,2020-05-28 09:00:00, 208.0, 208.0,22
None, 14.16, 32.0, None, None, None, 11.3, 62.22, -2.0, 1.238, 233.8, -2.0, 1.2, 14.2, 9.8, None, 234.0, 14.5, 32.0, None,2020-05-28 10:00:00, 207.0, 206.5,22
None, 14.95, 28.0, None, None, None, 6.1, 32.04, 0.0, 2.239, 241.9, -3.0, 2.2, 15.0, 9.8, None, 242.0, 14.9, 28.0, None,2020-05-28 11:00:00, 206.0, 206.2,22
None, 15.36, 32.1, None, None, None, 7.9, 20.47, 1.0, 3.34, 240.0, -1.0, 3.3, 15.4, 9.8, None, 240.0, 15.3, 32.0, None,2020-05-28 12:00:00, 207.0, 206.5,22
None, 15.21, 33.85, None, None, None, 9.0, 18.08, -1.0, 3.718, 239.2, -1.0, 3.7, 15.2, 9.8, None, 239.0, 16.9, 34.0, None,2020-05-28 13:00:00, 206.0, 205.9,22
None, 15.72, 31.55, None, None, None, 11.7, 26.77, 0.0, 3.118, 238.1, -1.0, 3.1, 15.7, 9.8, None, 238.0, 16.9, 32.0, None,2020-05-28 14:00:00, 206.0, 205.9,22
None, 15.84, 32.19, None, None, None, 7.8, 29.62, -1.0, 3.185, 235.5, -1.0, 3.2, 15.8, 9.8, None, 236.0, 17.1, 32.0, None,2020-05-28 15:00:00, 205.0, 205.3,22
None, 16.69, 27.64, None, None, None, 7.8, 25.66, -2.0, 3.373, 236.6, -2.0, 3.4, 16.7, 9.8, None, 237.0, 17.6, 28.0, None,2020-05-28 16:00:00, 204.0, 203.7,22
None, 16.41, 27.84, None, None, None, 7.3, 34.65, -1.0, 3.273, 240.6, -2.0, 3.3, 16.4, 9.8, None, 241.0, 17.8, 28.0, None,2020-05-28 17:00:00, 203.0, 203.1,22
None, 16.45, 27.41, None, None, None, 7.8, 22.67, 1.0, 3.434, 239.5, -3.0, 3.4, 16.5, 9.8, None, 240.0, 17.8, 27.0, None,2020-05-28 18:00:00, 204.0, 203.5,22
None, 12.92, 37.47, None, None, None, 7.3, 28.44, 0.0, 3.171, 234.8, -1.0, 3.2, 12.9, 12.9, None, 235.0, 16.5, 37.0, None,2020-05-28 19:00:00, 203.0, 203.3,22
None, 13.13, 37.22, None, None, None, 3.9, 56.14, 3.0, 1.147, 246.1, -1.0, 1.1, 13.1, 12.3, None, 246.0, 16.5, 37.0, None,2020-05-28 20:00:00, 206.0, 206.1,22
None, 12.54, 34.97, None, None, None, 2.4, 16.97, -1.0, 0.941, 220.9, -3.0, 0.9, 12.5, 12.3, None, 221.0, 16.5, 35.0, None,2020-05-28 21:00:00, 206.0, 205.5,22
None, 12.69, 34.33, None, None, None, 3.6, 48.78, 1.0, 0.473, 283.5, -3.0, 0.5, 12.7, 12.2, None, 284.0, 16.5, 34.0, None,2020-05-28 22:00:00, 206.0, 206.0,22
None, 12.69, 32.52, None, None, None, 2.0, 52.96, -1.0, 0.78, 199.5, -3.0, 0.8, 12.7, 12.2, None, 200.0, 16.5, 33.0, None,2020-05-28 23:00:00, 205.0, 205.0,22
None, 12.45, 34.01, None, None, None, 7.0, 53.49, -1.0, 1.362, 202.2, -3.0, 1.4, 12.5, 12.2, None, 202.0, 16.5, 34.0, None,2020-05-29 00:00:00, 204.0, 203.7,22
None, 11.85, 38.85, None, None, None, 13.1, 17.98, 0.0, 6.853, 49.06, -2.0, 6.9, 11.9, 11.7, None, 49.0, 16.5, 39.0, None,2020-05-29 01:00:00, 203.0, 203.4,22
None, 11.65, 40.35, None, None, None, 15.7, 15.22, 0.0, 8.15, 54.9, -1.0, 8.2, 11.7, 11.6, None, 55.0, 16.5, 40.0, None,2020-05-29 02:00:00, 203.0, 203.2,22
None, 11.54, 41.47, None, None, None, 18.7, 13.91, 1.0, 9.46, 58.88, -1.0, 9.5, 11.5, 11.4, None, 59.0, 16.5, 41.0, None,2020-05-29 03:00:00, 204.0, 203.6,22
None, 11.81, 40.61, None, None, None, 17.0, 14.12, -1.0, 9.6, 57.37, -1.0, 9.6, 11.8, 10.7, None, 57.0, 16.5, 41.0, None,2020-05-29 04:00:00, 203.0, 202.6,22
None, 11.47, 41.24, None, None, None, 14.5, 14.88, 1.0, 8.66, 56.52, -1.0, 8.7, 11.5, 10.7, None, 57.0, 16.5, 41.0, None,2020-05-29 05:00:00, 204.0, 203.5,22
None, 12.82, 38.9, None, None, None, 13.7, 14.47, 0.0, 8.08, 58.18, -1.0, 8.1, 12.8, 10.7, None, 58.0, 16.5, 39.0, None,2020-05-29 06:00:00, 204.0, 203.5,22
None, 12.81, 40.18, None, None, None, 13.4, 12.9, 0.0, 7.642, 55.46, 0.0, 7.6, 12.8, 11.8, None, 55.0, 13.1, 40.0, None,2020-05-29 07:00:00, 203.0, 203.1,22
None, 13.7, 39.02, None, None, None, 9.9, 15.52, -2.0, 5.024, 59.31, 0.0, 5.0, 13.7, 11.8, None, 59.0, 13.8, 39.0, None,2020-05-29 08:00:00, 201.0, 201.4,22
None, 15.18, 37.77, None, None, None, 5.9, 26.24, 0.0, 2.342, 47.12, 1.0, 2.3, 15.2, 11.8, None, 47.0, 15.8, 38.0, None,2020-05-29 09:00:00, 202.0, 201.5,22
None, 18.03, 33.52, None, None, None, 4.9, 73.01, -1.0, 1.447, 27.47, 2.0, 1.4, 18.0, 11.8, None, 27.0, 17.8, 34.0, None,2020-05-29 10:00:00, 200.0, 200.2,22
None, 16.26, 39.16, None, None, None, 8.0, 42.54, 0.0, 2.196, 211.8, 2.0, 2.2, 16.3, 11.8, None, 212.0, 18.2, 39.0, None,2020-05-29 11:00:00, 200.0, 200.0,22
None, 18.49, 34.24, None, None, None, 6.6, 52.7, -1.0, 1.503, 259.9, 3.0, 1.5, 18.5, 11.8, None, 260.0, 18.9, 34.0, None,2020-05-29 12:00:00, 199.0, 199.1,22
None, 18.09, 35.75, None, None, None, 7.0, 66.39, 0.0, 1.399, 255.3, 3.0, 1.4, 18.1, 11.8, None, 255.0, 19.9, 36.0, None,2020-05-29 13:00:00, 199.0, 198.6,22
None, 17.85, 37.26, None, None, None, 7.5, 54.96, 0.0, 2.363, 252.2, 3.0, 2.4, 17.9, 11.8, None, 252.0, 19.9, 37.0, None,2020-05-29 14:00:00, 199.0, 198.7,22
None, 19.41, 34.39, None, None, None, 8.5, 22.28, -2.0, 3.146, 238.7, 3.0, 3.1, 19.4, 11.8, None, 239.0, 19.9, 34.0, None,2020-05-29 15:00:00, 197.0, 196.8,22
None, 18.63, 36.24, None, None, None, 9.7, 35.97, -1.0, 3.084, 240.9, 3.0, 3.1, 18.6, 11.8, None, 241.0, 20.0, 36.0, None,2020-05-29 16:00:00, 196.0, 195.7,22
None, 18.82, 36.51, None, None, None, 8.3, 18.25, -1.0, 3.386, 238.5, 4.0, 3.4, 18.8, 11.8, None, 239.0, 20.1, 37.0, None,2020-05-29 17:00:00, 195.0, 194.9,22
None, 16.65, 42.93, None, None, None, 7.7, 23.35, 0.0, 3.467, 239.7, 4.0, 3.5, 16.7, 11.8, None, 240.0, 20.1, 43.0, None,2020-05-29 18:00:00, 195.0, 194.7,22
None, 15.07, 49.66, None, None, None, 6.2, 46.79, 2.0, 1.786, 243.7, 5.0, 1.8, 15.1, 15.0, None, 244.0, 16.9, 50.0, None,2020-05-29 19:00:00, 196.0, 196.4,22
None, 14.54, 54.22, None, None, None, 6.4, 12.24, 1.0, 2.083, 237.4, 5.0, 2.1, 14.5, 14.1, None, 237.0, 16.9, 54.0, None,2020-05-29 20:00:00, 197.0, 196.8,22
None, 14.59, 50.25, None, None, None, 5.2, 40.62, 0.0, 1.758, 260.7, 4.0, 1.8, 14.6, 14.1, None, 261.0, 16.9, 50.0, None,2020-05-29 21:00:00, 197.0, 196.7,22
None, 14.28, 51.06, None, None, None, 4.0, 71.9, -1.0, 0.999, 152.3, 4.0, 1.0, 14.3, 14.1, None, 152.0, 16.9, 51.0, None,2020-05-29 22:00:00, 196.0, 195.9,22
None, 12.95, 55.74, None, None, None, 8.3, 51.38, -1.0, 1.398, 75.07, 4.0, 1.4, 13.0, 13.0, None, 75.0, 16.9, 56.0, None,2020-05-29 23:00:00, 195.0, 195.0,22
None, 12.65, 58.06, None, None, None, 10.1, 20.01, 0.0, 4.032, 51.79, 5.0, 4.0, 12.7, 12.6, None, 52.0, 16.9, 58.0, None,2020-05-30 00:00:00, 195.0, 194.6,22
None, 12.68, 56.27, None, None, None, 17.4, 14.31, -1.0, 10.69, 53.43, 4.0, 10.7, 12.7, 12.2, None, 53.0, 16.9, 56.0, None,2020-05-30 01:00:00, 194.0, 194.1,22
None, 12.65, 55.47, None, None, None, 17.9, 13.01, -1.0, 11.69, 52.46, 4.0, 11.7, 12.7, 12.0, None, 52.0, 16.9, 55.0, None,2020-05-30 02:00:00, 194.0, 193.5,22
None, 12.82, 56.53, None, None, None, 18.0, 12.99, 1.0, 11.59, 53.2, 4.0, 11.6, 12.8, 12.0, None, 53.0, 16.9, 57.0, None,2020-05-30 03:00:00, 194.0, 194.3,22
None, 12.5, 58.05, None, None, None, 21.4, 13.84, 0.0, 11.47, 54.72, 4.0, 11.5, 12.5, 12.0, None, 55.0, 16.9, 58.0, None,2020-05-30 04:00:00, 194.0, 194.0,22
None, 13.17, 54.75, None, None, None, 18.4, 15.67, 0.0, 9.93, 53.8, 4.0, 9.9, 13.2, 12.0, None, 54.0, 16.9, 55.0, None,2020-05-30 05:00:00, 194.0, 194.2,22
None, 13.42, 53.3, None, None, None, 15.0, 12.52, -1.0, 9.93, 49.67, 4.0, 9.9, 13.4, 12.0, None, 50.0, 16.9, 53.0, None,2020-05-30 06:00:00, 194.0, 193.7,22
None, 13.73, 51.87, None, None, None, 13.8, 13.08, 0.0, 8.91, 50.34, 4.0, 8.9, 13.7, 13.4, None, 50.0, 14.5, 52.0, None,2020-05-30 07:00:00, 194.0, 193.6,22
None, 15.54, 46.09, None, None, None, 13.7, 16.42, -1.0, 5.968, 46.32, 4.0, 6.0, 15.5, 13.4, None, 46.0, 15.5, 46.0, None,2020-05-30 08:00:00, 192.0, 192.4,22
None, 14.23, 52.96, None, None, None, 16.4, 12.99, 0.0, 10.21, 53.79, 5.0, 10.2, 14.2, 13.4, None, 54.0, 15.6, 53.0, None,2020-05-30 09:00:00, 192.0, 192.0,22
None, 11.6, 65.76, None, None, None, 18.6, 13.14, 0.0, 10.67, 55.3, 6.0, 10.7, 11.6, 11.6, None, 55.0, 15.6, 66.0, None,2020-05-30 10:00:00, 192.0, 192.2,22
None, 7.951, 91.7, None, None, None, 22.9, 71.5, -1.0, 8.87, 110.8, 7.0, 8.9, 8.0, 8.1, None, 111.0, 15.6, 92.0, None,2020-05-30 11:00:00, 191.0, 191.4,22
None, 8.12, 96.6, None, None, None, 22.4, 17.85, 0.0, 7.172, 218.5, 8.0, 7.2, 8.1, 7.6, None, 219.0, 15.6, 97.0, None,2020-05-30 12:00:00, 191.0, 191.4,22
None, 7.957, 96.9, None, None, None, 19.4, 16.21, 1.0, 4.745, 221.3, 8.0, 4.7, 8.0, 7.6, None, 221.0, 15.6, 97.0, None,2020-05-30 13:00:00, 192.0, 192.0,22
None, 8.53, 97.0, None, None, None, 6.6, 67.66, 1.0, 2.52, 253.8, 8.0, 2.5, 8.5, 7.6, None, 254.0, 15.6, 97.0, None,2020-05-30 14:00:00, 193.0, 192.9,22
None, 8.88, 95.1, None, None, None, 9.5, 58.5, -3.0, 3.534, 98.5, 8.0, 3.5, 8.9, 7.6, None, 99.0, 15.6, 95.0, None,2020-05-30 15:00:00, 190.0, 190.2,22
None, 9.52, 88.0, None, None, None, 10.2, 56.77, 2.0, 2.704, 126.6, 8.0, 2.7, 9.5, 7.6, None, 127.0, 15.6, 88.0, None,2020-05-30 16:00:00, 192.0, 191.6,22
None, 10.13, 87.1, None, None, None, 5.3, 62.67, -1.0, 1.812, 116.2, 8.0, 1.8, 10.1, 7.6, None, 116.0, 15.6, 87.0, None,2020-05-30 17:00:00, 191.0, 191.0,22
None, 8.6, 95.5, None, None, None, 6.1, 58.31, -1.0, 2.333, 59.36, 8.0, 2.3, 8.6, 7.6, None, 59.0, 15.6, 96.0, None,2020-05-30 18:00:00, 190.0, 189.7,22
None, 7.069, 96.6, None, None, None, 3.3, 29.46, 1.0, 1.749, 232.4, 7.0, 1.7, 7.1, 6.9, None, 232.0, 9.0, 97.0, None,2020-05-30 19:00:00, 190.0, 190.4,22
None, 7.388, 97.2, None, None, None, 8.1, 13.36, -1.0, 2.696, 232.4, 7.0, 2.7, 7.4, 6.3, None, 232.0, 9.0, 97.0, None,2020-05-30 20:00:00, 190.0, 189.7,22
None, 5.374, 97.2, None, None, None, 14.0, 16.04, -3.0, 5.609, 219.5, 5.0, 5.6, 5.4, 5.4, None, 220.0, 9.0, 97.0, None,2020-05-30 21:00:00, 187.0, 187.1,22
None, 4.16, 97.1, None, None, None, 12.2, 16.79, 0.0, 4.6, 222.8, 4.0, 4.6, 4.2, 4.3, None, 223.0, 9.0, 97.0, None,2020-05-30 22:00:00, 187.0, 187.1,22
None, 4.213, 97.3, None, None, None, 14.5, 34.23, 1.0, 3.644, 226.0, 4.0, 3.6, 4.2, 3.5, None, 226.0, 9.0, 97.0, None,2020-05-30 23:00:00, 188.0, 188.0,22
None, 3.439, 97.3, None, None, None, 19.3, 23.94, 2.0, 5.203, 220.3, 3.0, 5.2, 3.4, 3.4, None, 220.0, 9.0, 97.0, None,2020-05-31 00:00:00, 189.0, 189.1,22
None, 2.828, 97.4, None, None, None, 9.5, 44.42, -1.0, 2.301, 227.3, 2.0, 2.3, 2.8, 2.7, None, 227.0, 9.0, 97.0, None,2020-05-31 01:00:00, 189.0, 188.5,22
None, 2.089, 97.7, None, None, None, 8.8, 39.55, 1.0, 2.044, 234.4, 2.0, 2.0, 2.1, 2.1, None, 234.0, 9.0, 98.0, None,2020-05-31 02:00:00, 189.0, 189.0,22
None, 1.984, 97.8, None, None, None, 14.6, 22.57, 0.0, 4.248, 221.4, 2.0, 4.2, 2.0, 2.0, None, 221.0, 9.0, 98.0, None,2020-05-31 03:00:00, 189.0, 188.8,22
None, 0.782, 98.2, None, None, None, 8.0, 18.65, 0.0, 2.419, 230.6, 1.0, 2.4, 0.8, 0.8, None, 231.0, 9.0, 98.0, None,2020-05-31 04:00:00, 189.0, 188.7,22
None, 0.159, 98.4, None, None, None, 9.1, 17.23, 0.0, 3.134, 224.2, 0.0, 3.1, 0.2, 0.2, None, 224.0, 9.0, 98.0, None,2020-05-31 05:00:00, 189.0, 188.7,22
None, 0.365, 98.3, None, None, None, 8.8, 21.51, 0.0, 2.928, 226.7, 0.0, 2.9, 0.4, 0.1, None, 227.0, 9.0, 98.0, None,2020-05-31 06:00:00, 189.0, 188.7,22
None, 0.529, 98.2, None, None, None, 6.8, 28.22, 0.0, 2.223, 230.5, 0.0, 2.2, 0.5, 0.4, None, 231.0, 0.5, 98.0, None,2020-05-31 07:00:00, 188.0, 188.4,22
None, 0.43, 98.2, None, None, None, 23.1, 23.22, 0.0, 4.944, 227.3, 0.0, 4.9, 0.4, 0.4, None, 227.0, 0.6, 98.0, None,2020-05-31 08:00:00, 188.0, 188.2,22
None, 0.208, 98.3, None, None, None, 17.0, 28.0, 0.0, 5.165, 226.4, 0.0, 5.2, 0.2, 0.2, None, 226.0, 0.6, 98.0, None,2020-05-31 09:00:00, 188.0, 187.9,22
None, 0.159, 98.3, None, None, None, 18.4, 25.9, 0.0, 5.711, 223.6, 0.0, 5.7, 0.2, 0.1, None, 224.0, 0.6, 98.0, None,2020-05-31 10:00:00, 188.0, 188.1,22
None, 0.353, 98.2, None, None, None, 17.7, 20.94, 0.0, 5.666, 224.9, 0.0, 5.7, 0.4, 0.1, None, 225.0, 0.6, 98.0, None,2020-05-31 11:00:00, 188.0, 188.0,22
None, 0.501, 97.9, None, None, None, 14.3, 22.23, 0.0, 5.097, 224.5, 0.0, 5.1, 0.5, 0.1, None, 225.0, 0.8, 98.0, None,2020-05-31 12:00:00, 188.0, 188.0,22
None, 0.868, 97.8, None, None, None, 25.0, 21.55, -3.0, 5.325, 225.1, 1.0, 5.3, 0.9, 0.1, None, 225.0, 0.8, 98.0, None,2020-05-31 13:00:00, 185.0, 185.3,22
None, 1.028, 97.2, None, None, None, 10.5, 21.06, 3.0, 5.007, 225.9, 1.0, 5.0, 1.0, 0.1, None, 226.0, 1.5, 97.0, None,2020-05-31 14:00:00, 188.0, 188.1,22
None, 0.979, 97.0, None, None, None, 12.3, 15.8, 0.0, 4.953, 225.9, 1.0, 5.0, 1.0, 0.1, None, 226.0, 1.5, 97.0, None,2020-05-31 15:00:00, 188.0, 188.2,22
None, 1.071, 97.1, None, None, None, 14.7, 19.54, -1.0, 6.081, 223.6, 1.0, 6.1, 1.1, 0.1, None, 224.0, 1.5, 97.0, None,2020-05-31 16:00:00, 187.0, 187.4,22
None, 0.944, 97.1, None, None, None, 11.2, 21.0, -1.0, 4.43, 226.8, 1.0, 4.4, 0.9, 0.1, None, 227.0, 1.5, 97.0, None,2020-05-31 17:00:00, 186.0, 186.4,22
None, 0.862, 96.4, None, None, None, 18.8, 20.93, 1.0, 4.827, 224.2, 0.0, 4.8, 0.9, 0.1, None, 224.0, 1.5, 96.0, None,2020-05-31 18:00:00, 187.0, 186.8,22
None, 0.665, 96.9, None, None, None, 22.9, 22.58, 0.0, 4.761, 225.0, 0.0, 4.8, 0.7, 0.7, None, 225.0, 1.5, 97.0, None,2020-05-31 19:00:00, 187.0, 186.6,22
None, 0.243, 97.0, None, None, None, 16.7, 25.96, 0.0, 3.282, 229.9, 0.0, 3.3, 0.2, 0.2, None, 230.0, 1.5, 97.0, None,2020-05-31 20:00:00, 187.0, 186.6,22
None, -0.278, 97.0, None, None, None, 14.0, 17.82, 0.0, 4.249, 225.7, -1.0, 4.2, -0.3, -0.3, None, 226.0, 1.5, 97.0, None,2020-05-31 21:00:00, 187.0, 186.7,22
None, -0.644, 97.4, None, None, None, 12.8, 17.99, 0.0, 3.641, 223.7, -1.0, 3.6, -0.6, -0.7, None, 224.0, 1.5, 97.0, None,2020-05-31 22:00:00, 187.0, 186.7,22
None, -0.521, 96.8, None, None, None, 15.5, 22.36, 0.0, 3.194, 221.1, -1.0, 3.2, -0.5, -0.7, None, 221.0, 1.5, 97.0, None,2020-05-31 23:00:00, 187.0, 186.7,22
None, -0.743, 97.5, None, None, None, 13.0, 15.67, 0.0, 2.415, 226.7, -1.0, 2.4, -0.7, -0.8, None, 227.0, 1.5, 98.0, None,2020-06-01 00:00:00, 187.0, 186.6,22
None, -0.838, 97.9, None, None, None, 5.6, 12.03, 0.0, 1.953, 224.9, -1.0, 2.0, -0.8, -1.0, None, 225.0, 1.5, 98.0, None,2020-06-01 01:00:00, 187.0, 186.7,22
None, -1.291, 98.1, None, None, None, 3.9, 10.35, 0.0, 1.888, 224.2, -2.0, 1.9, -1.3, -1.3, None, 224.0, 1.5, 98.0, None,2020-06-01 02:00:00, 187.0, 186.7,22
None, -1.456, 98.0, None, None, None, None, 18.56, None, 1.018, 222.1, -2.0, None, -1.5, -1.7, None, None, 1.5, 98.0, None,2020-06-01 03:00:00, None, 186.7,22
