air_temp,CURRENT_AIR_TEMPERATURE1,min_air_temp_snc_last_reset,max_air_temp_snc_last_reset,rel_hum,time,dwpt_temp,week_of_year
9.1, 9.07, 8.8, 9.6, -6999.0,2020-05-31 09:00:00, -6999.0,22
9.1, 9.1, 8.8, 9.6, -6999.0,2020-05-31 10:00:00, -6999.0,22
8.7, 8.7, 8.7, 9.6, -6999.0,2020-05-31 11:00:00, -6999.0,22
8.7, 8.7, 8.6, 9.6, -6999.0,2020-05-31 12:00:00, -6999.0,22
9.3, 9.29, 8.6, 9.6, -6999.0,2020-05-31 13:00:00, -6999.0,22
9.8, 9.77, 8.6, 9.8, -6999.0,2020-05-31 14:00:00, -6999.0,22
10.8, 10.83, 8.6, 10.8, -6999.0,2020-05-31 15:00:00, -6999.0,22
13.8, 13.78, 8.6, 13.8, -6999.0,2020-05-31 16:00:00, -6999.0,22
12.5, 12.49, 8.6, 13.8, -6999.0,2020-05-31 17:00:00, -6999.0,22
13.3, 13.27, 8.6, 13.8, -6999.0,2020-05-31 18:00:00, -6999.0,22
15.2, 15.19, 13.2, 15.2, -6999.0,2020-05-31 19:00:00, -6999.0,22
13.6, 13.63, 13.2, 15.2, -6999.0,2020-05-31 20:00:00, -6999.0,22
10.9, 10.9, 11.0, 15.2, -6999.0,2020-05-31 21:00:00, -6999.0,22
7.3, 7.31, 7.3, 15.2, -6999.0,2020-05-31 22:00:00, -6999.0,22
5.6, 5.62, 5.6, 15.2, -6999.0,2020-05-31 23:00:00, -6999.0,22
4.8, 4.756, 4.8, 15.2, -6999.0,2020-06-01 00:00:00, -6999.0,22
4.1, 4.107, 4.1, 15.2, -6999.0,2020-06-01 01:00:00, -6999.0,22
3.1, 3.116, 3.1, 15.2, -6999.0,2020-06-01 02:00:00, -6999.0,22
2.2, 2.242, 2.2, 15.2, -6999.0,2020-06-01 03:00:00, -6999.0,22
1.9, 1.861, 1.8, 15.2, -6999.0,2020-06-01 04:00:00, -6999.0,22
2.5, 2.46, 1.8, 15.2, -6999.0,2020-06-01 05:00:00, -6999.0,22
3.2, 3.165, 1.8, 15.2, -6999.0,2020-06-01 06:00:00, -6999.0,22
4.5, 4.456, 3.2, 4.4, -6999.0,2020-06-01 07:00:00, -6999.0,22
9.2, 9.16, 3.2, 9.1, -6999.0,2020-06-01 08:00:00, -6999.0,22
14.3, 14.31, 3.2, 14.2, -6999.0,2020-06-01 09:00:00, -6999.0,22
17.0, 16.98, 3.2, 17.3, -6999.0,2020-06-01 10:00:00, -6999.0,22
17.2, 17.23, 3.2, 17.3, -6999.0,2020-06-01 11:00:00, -6999.0,22
16.3, 16.34, 3.2, 17.5, -6999.0,2020-06-01 12:00:00, -6999.0,22
16.9, 16.92, 3.2, 17.5, -6999.0,2020-06-01 13:00:00, -6999.0,22
13.1, 13.06, 3.2, 17.5, -6999.0,2020-06-01 14:00:00, -6999.0,22
16.8, 16.82, 3.2, 17.5, -6999.0,2020-06-01 15:00:00, -6999.0,22
19.7, 19.68, 3.2, 19.7, -6999.0,2020-06-01 16:00:00, -6999.0,22
16.8, 16.78, 3.2, 19.8, -6999.0,2020-06-01 17:00:00, -6999.0,22
15.9, 15.85, 3.2, 19.8, -6999.0,2020-06-01 18:00:00, -6999.0,22
15.2, 15.22, 15.3, 16.9, -6999.0,2020-06-01 19:00:00, -6999.0,22
15.2, 15.15, 14.9, 16.9, -6999.0,2020-06-01 20:00:00, -6999.0,22
13.2, 13.22, 13.3, 16.9, -6999.0,2020-06-01 21:00:00, -6999.0,22
9.7, 9.74, 9.8, 16.9, -6999.0,2020-06-01 22:00:00, -6999.0,22
7.7, 7.693, 7.7, 16.9, -6999.0,2020-06-01 23:00:00, -6999.0,22
6.7, 6.714, 6.7, 16.9, -6999.0,2020-06-02 00:00:00, -6999.0,22
6.1, 6.134, 6.1, 16.9, -6999.0,2020-06-02 01:00:00, -6999.0,22
5.8, 5.756, 5.8, 16.9, -6999.0,2020-06-02 02:00:00, -6999.0,22
5.4, 5.42, 5.4, 16.9, -6999.0,2020-06-02 03:00:00, -6999.0,22
4.4, 4.435, 4.5, 16.9, -6999.0,2020-06-02 04:00:00, -6999.0,22
3.3, 3.301, 3.3, 16.9, -6999.0,2020-06-02 05:00:00, -6999.0,22
5.0, 5.011, 3.1, 16.9, -6999.0,2020-06-02 06:00:00, -6999.0,22
9.2, 9.16, 4.9, 9.1, -6999.0,2020-06-02 07:00:00, -6999.0,22
9.5, 9.48, 4.9, 9.7, -6999.0,2020-06-02 08:00:00, -6999.0,22
10.0, 10.02, 4.9, 10.0, -6999.0,2020-06-02 09:00:00, -6999.0,22
13.6, 13.64, 4.9, 13.6, -6999.0,2020-06-02 10:00:00, -6999.0,22
14.1, 14.1, 4.9, 14.9, -6999.0,2020-06-02 11:00:00, -6999.0,22
13.2, 13.23, 4.9, 14.9, -6999.0,2020-06-02 12:00:00, -6999.0,22
11.7, 11.73, 4.9, 14.9, -6999.0,2020-06-02 13:00:00, -6999.0,22
9.9, 9.88, 4.9, 14.9, -6999.0,2020-06-02 14:00:00, -6999.0,22
9.5, 9.5, 4.9, 14.9, -6999.0,2020-06-02 15:00:00, -6999.0,22
11.3, 11.34, 4.9, 14.9, -6999.0,2020-06-02 16:00:00, -6999.0,22
12.3, 12.34, 4.9, 14.9, -6999.0,2020-06-02 17:00:00, -6999.0,22
14.9, 14.9, 4.9, 14.9, -6999.0,2020-06-02 18:00:00, -6999.0,22
14.2, 14.16, 14.2, 15.2, -6999.0,2020-06-02 19:00:00, -6999.0,22
14.2, 14.19, 14.2, 15.2, -6999.0,2020-06-02 20:00:00, -6999.0,22
10.9, 10.9, 11.0, 15.2, -6999.0,2020-06-02 21:00:00, -6999.0,22
7.4, 7.444, 7.5, 15.2, -6999.0,2020-06-02 22:00:00, -6999.0,22
5.7, 5.657, 5.7, 15.2, -6999.0,2020-06-02 23:00:00, -6999.0,22
