pcpn_amt_pst24hrs,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,snwfl_amt_pst1hr,max_air_temp_snc_last_reset,rel_hum,time,snw_dpth,dwpt_temp,week_of_year
0.6,16.9,13.6,0.0,0.0,16.9,-6999.0,2020-05-28 09:00:00,-6999.0,-6999.0,22
0.6,19.7,13.6,0.0,0.0,19.8,-6999.0,2020-05-28 10:00:00,-6999.0,-6999.0,22
0.6,21.0,13.6,0.0,0.0,21.0,-6999.0,2020-05-28 11:00:00,-6999.0,-6999.0,22
0.6,21.7,13.6,0.0,0.0,22.2,-6999.0,2020-05-28 12:00:00,-6999.0,-6999.0,22
0.6,22.8,13.6,0.0,0.0,23.5,-6999.0,2020-05-28 13:00:00,-6999.0,-6999.0,22
0.6,25.1,13.6,0.0,0.0,25.0,-6999.0,2020-05-28 14:00:00,-6999.0,-6999.0,22
0.6,24.9,13.6,0.0,0.0,25.7,-6999.0,2020-05-28 15:00:00,-6999.0,-6999.0,22
0.6,25.6,13.6,0.0,0.0,26.3,-6999.0,2020-05-28 16:00:00,-6999.0,-6999.0,22
0.6,25.9,13.6,0.0,0.0,26.3,-6999.0,2020-05-28 17:00:00,-6999.0,-6999.0,22
0.6,27.0,13.6,0.0,0.0,27.3,-6999.0,2020-05-28 18:00:00,-6999.0,-6999.0,22
0.6,26.6,26.4,0.0,0.0,27.2,-6999.0,2020-05-28 19:00:00,-6999.0,-6999.0,22
0.6,25.5,25.5,0.0,0.0,27.2,-6999.0,2020-05-28 20:00:00,-6999.0,-6999.0,22
0.6,21.3,21.3,0.0,0.0,27.2,-6999.0,2020-05-28 21:00:00,-6999.0,-6999.0,22
0.6,20.3,19.7,0.0,0.0,27.2,-6999.0,2020-05-28 22:00:00,-6999.0,-6999.0,22
0.6,19.2,19.2,0.0,0.0,27.2,-6999.0,2020-05-28 23:00:00,-6999.0,-6999.0,22
0.6,18.7,18.4,0.0,0.0,27.2,-6999.0,2020-05-29 00:00:00,-6999.0,-6999.0,22
0.0,18.0,18.0,0.0,0.0,27.2,-6999.0,2020-05-29 01:00:00,-6999.0,-6999.0,22
0.0,17.9,17.8,0.0,0.0,27.2,-6999.0,2020-05-29 02:00:00,-6999.0,-6999.0,22
0.0,16.8,16.8,0.0,0.0,27.2,-6999.0,2020-05-29 03:00:00,-6999.0,-6999.0,22
0.0,16.2,16.2,0.0,0.0,27.2,-6999.0,2020-05-29 04:00:00,-6999.0,-6999.0,22
0.0,14.9,14.7,0.0,0.0,27.2,-6999.0,2020-05-29 05:00:00,-6999.0,-6999.0,22
0.0,16.2,14.7,0.0,0.0,27.2,-6999.0,2020-05-29 06:00:00,-6999.0,-6999.0,22
0.0,17.3,16.1,0.0,0.0,17.3,-6999.0,2020-05-29 07:00:00,-6999.0,-6999.0,22
0.0,17.9,16.1,0.0,0.0,18.1,-6999.0,2020-05-29 08:00:00,-6999.0,-6999.0,22
0.0,17.8,16.1,0.0,0.0,18.1,-6999.0,2020-05-29 09:00:00,-6999.0,-6999.0,22
0.0,18.7,16.1,0.0,0.0,19.3,-6999.0,2020-05-29 10:00:00,-6999.0,-6999.0,22
0.0,19.8,16.1,0.0,0.0,19.7,-6999.0,2020-05-29 11:00:00,-6999.0,-6999.0,22
0.0,20.3,16.1,0.0,0.0,20.2,-6999.0,2020-05-29 12:00:00,-6999.0,-6999.0,22
0.0,22.0,16.1,0.0,0.0,22.0,-6999.0,2020-05-29 13:00:00,-6999.0,-6999.0,22
0.0,22.3,16.1,0.0,0.0,22.3,-6999.0,2020-05-29 14:00:00,-6999.0,-6999.0,22
0.0,23.1,16.1,0.0,0.0,23.5,-6999.0,2020-05-29 15:00:00,-6999.0,-6999.0,22
0.0,23.7,16.1,0.0,0.0,24.1,-6999.0,2020-05-29 16:00:00,-6999.0,-6999.0,22
0.0,23.5,16.1,0.0,0.0,24.1,-6999.0,2020-05-29 17:00:00,-6999.0,-6999.0,22
0.0,23.5,16.1,0.0,0.0,24.3,-6999.0,2020-05-29 18:00:00,-6999.0,-6999.0,22
0.0,24.3,23.4,0.0,0.0,24.3,-6999.0,2020-05-29 19:00:00,-6999.0,-6999.0,22
0.0,22.3,22.4,0.0,0.0,24.3,-6999.0,2020-05-29 20:00:00,-6999.0,-6999.0,22
0.0,20.2,20.2,0.0,0.0,24.3,-6999.0,2020-05-29 21:00:00,-6999.0,-6999.0,22
0.0,17.7,17.8,0.0,0.0,24.3,-6999.0,2020-05-29 22:00:00,-6999.0,-6999.0,22
0.0,16.4,16.4,0.0,0.0,24.3,-6999.0,2020-05-29 23:00:00,-6999.0,-6999.0,22
0.0,15.8,15.8,0.0,0.0,24.3,-6999.0,2020-05-30 00:00:00,-6999.0,-6999.0,22
0.0,15.4,15.5,0.0,0.0,24.3,-6999.0,2020-05-30 01:00:00,-6999.0,-6999.0,22
0.0,15.2,15.1,0.0,0.0,24.3,-6999.0,2020-05-30 02:00:00,-6999.0,-6999.0,22
0.0,14.1,14.1,0.0,0.0,24.3,-6999.0,2020-05-30 03:00:00,-6999.0,-6999.0,22
0.0,13.6,13.5,0.0,0.0,24.3,-6999.0,2020-05-30 04:00:00,-6999.0,-6999.0,22
0.0,13.6,13.5,0.0,0.0,24.3,-6999.0,2020-05-30 05:00:00,-6999.0,-6999.0,22
0.0,14.4,13.5,0.0,0.0,24.3,-6999.0,2020-05-30 06:00:00,-6999.0,-6999.0,22
0.0,14.2,14.2,0.0,0.0,14.5,-6999.0,2020-05-30 07:00:00,-6999.0,-6999.0,22
0.0,15.4,14.1,0.0,0.0,15.4,-6999.0,2020-05-30 08:00:00,-6999.0,-6999.0,22
0.0,15.7,14.1,0.0,0.0,15.9,-6999.0,2020-05-30 09:00:00,-6999.0,-6999.0,22
0.0,16.4,14.1,0.0,0.0,16.5,-6999.0,2020-05-30 10:00:00,-6999.0,-6999.0,22
0.2,14.2,14.1,0.2,0.0,16.5,-6999.0,2020-05-30 11:00:00,-6999.0,-6999.0,22
0.5,13.8,13.7,0.3,0.0,16.5,-6999.0,2020-05-30 12:00:00,-6999.0,-6999.0,22
0.5,14.3,13.7,0.1,0.0,16.5,-6999.0,2020-05-30 13:00:00,-6999.0,-6999.0,22
0.7,13.8,13.6,0.2,0.0,16.5,-6999.0,2020-05-30 14:00:00,-6999.0,-6999.0,22
0.9,13.0,13.0,0.2,0.0,16.5,-6999.0,2020-05-30 15:00:00,-6999.0,-6999.0,22
1.2,13.2,12.8,0.3,0.0,16.5,-6999.0,2020-05-30 16:00:00,-6999.0,-6999.0,22
1.5,13.5,12.8,0.3,0.0,16.5,-6999.0,2020-05-30 17:00:00,-6999.0,-6999.0,22
2.1,13.3,12.8,0.6,0.0,16.5,-6999.0,2020-05-30 18:00:00,-6999.0,-6999.0,22
2.4,12.5,12.5,0.3,0.0,13.4,-6999.0,2020-05-30 19:00:00,-6999.0,-6999.0,22
2.8,12.4,12.3,0.4,0.0,13.4,-6999.0,2020-05-30 20:00:00,-6999.0,-6999.0,22
3.3,12.0,11.9,0.5,0.0,13.4,-6999.0,2020-05-30 21:00:00,-6999.0,-6999.0,22
3.3,11.9,11.9,0.0,0.0,13.4,-6999.0,2020-05-30 22:00:00,-6999.0,-6999.0,22
3.3,11.3,11.2,0.0,0.0,13.4,-6999.0,2020-05-30 23:00:00,-6999.0,-6999.0,22
3.3,11.1,11.1,0.0,0.0,13.4,-6999.0,2020-05-31 00:00:00,-6999.0,-6999.0,22
3.3,10.9,10.9,0.0,0.0,13.4,-6999.0,2020-05-31 01:00:00,-6999.0,-6999.0,22
3.3,10.8,10.7,0.0,0.0,13.4,-6999.0,2020-05-31 02:00:00,-6999.0,-6999.0,22
3.3,10.8,10.7,0.0,0.0,13.4,-6999.0,2020-05-31 03:00:00,-6999.0,-6999.0,22
3.3,10.9,10.7,0.0,0.0,13.4,-6999.0,2020-05-31 04:00:00,-6999.0,-6999.0,22
3.3,10.9,10.7,0.0,0.0,13.4,-6999.0,2020-05-31 05:00:00,-6999.0,-6999.0,22
3.3,10.9,10.7,0.0,0.0,13.4,-6999.0,2020-05-31 06:00:00,-6999.0,-6999.0,22
3.3,10.7,10.8,0.1,0.0,11.2,-6999.0,2020-05-31 07:00:00,-6999.0,-6999.0,22
3.3,10.5,10.5,0.0,0.0,11.2,-6999.0,2020-05-31 08:00:00,-6999.0,-6999.0,22
3.5,10.4,10.3,0.2,0.0,11.2,-6999.0,2020-05-31 09:00:00,-6999.0,-6999.0,22
3.5,10.9,10.3,0.0,0.0,11.2,-6999.0,2020-05-31 10:00:00,-6999.0,-6999.0,22
3.3,11.5,10.3,0.0,0.0,11.8,-6999.0,2020-05-31 11:00:00,-6999.0,-6999.0,22
3.0,12.4,10.3,0.0,0.0,13.0,-6999.0,2020-05-31 12:00:00,-6999.0,-6999.0,22
3.0,13.5,10.3,0.0,0.0,13.4,-6999.0,2020-05-31 13:00:00,-6999.0,-6999.0,22
2.8,14.4,10.3,0.0,0.0,14.7,-6999.0,2020-05-31 14:00:00,-6999.0,-6999.0,22
2.6,15.2,10.3,0.0,0.0,15.2,-6999.0,2020-05-31 15:00:00,-6999.0,-6999.0,22
2.3,15.9,10.3,0.0,0.0,16.7,-6999.0,2020-05-31 16:00:00,-6999.0,-6999.0,22
2.0,16.5,10.3,0.0,0.0,16.9,-6999.0,2020-05-31 17:00:00,-6999.0,-6999.0,22
1.4,16.8,10.3,0.0,0.0,16.9,-6999.0,2020-05-31 18:00:00,-6999.0,-6999.0,22
1.1,15.5,15.5,0.0,0.0,16.9,-6999.0,2020-05-31 19:00:00,-6999.0,-6999.0,22
0.7,15.2,14.7,0.0,0.0,16.9,-6999.0,2020-05-31 20:00:00,-6999.0,-6999.0,22
0.2,14.0,14.0,0.0,0.0,16.9,-6999.0,2020-05-31 21:00:00,-6999.0,-6999.0,22
0.2,13.1,13.1,0.1,0.0,16.9,-6999.0,2020-05-31 22:00:00,-6999.0,-6999.0,22
0.2,12.2,12.1,0.0,0.0,16.9,-6999.0,2020-05-31 23:00:00,-6999.0,-6999.0,22
0.2,11.5,11.5,0.0,0.0,16.9,-6999.0,2020-06-01 00:00:00,-6999.0,-6999.0,22
0.2,11.2,11.1,0.0,0.0,16.9,-6999.0,2020-06-01 01:00:00,-6999.0,-6999.0,22
0.2,10.6,10.5,0.1,0.0,16.9,-6999.0,2020-06-01 02:00:00,-6999.0,-6999.0,22
0.2,10.2,10.2,0.0,0.0,16.9,-6999.0,2020-06-01 03:00:00,-6999.0,-6999.0,22
0.2,10.0,10.0,0.0,0.0,16.9,-6999.0,2020-06-01 04:00:00,-6999.0,-6999.0,22
0.2,9.6,9.6,0.0,0.0,16.9,-6999.0,2020-06-01 05:00:00,-6999.0,-6999.0,22
0.2,10.0,9.2,0.0,0.0,16.9,-6999.0,2020-06-01 06:00:00,-6999.0,-6999.0,22
0.2,12.5,10.0,0.0,0.0,12.4,-6999.0,2020-06-01 07:00:00,-6999.0,-6999.0,22
0.2,12.7,10.0,0.0,0.0,13.0,-6999.0,2020-06-01 08:00:00,-6999.0,-6999.0,22
0.0,13.4,10.0,0.0,0.0,13.7,-6999.0,2020-06-01 09:00:00,-6999.0,-6999.0,22
0.0,14.6,10.0,0.0,0.0,14.6,-6999.0,2020-06-01 10:00:00,-6999.0,-6999.0,22
0.0,16.2,10.0,0.0,0.0,16.3,-6999.0,2020-06-01 11:00:00,-6999.0,-6999.0,22
0.0,16.4,10.0,0.0,0.0,17.0,-6999.0,2020-06-01 12:00:00,-6999.0,-6999.0,22
0.0,17.2,10.0,0.0,0.0,17.6,-6999.0,2020-06-01 13:00:00,-6999.0,-6999.0,22
0.0,17.9,10.0,0.0,0.0,18.5,-6999.0,2020-06-01 14:00:00,-6999.0,-6999.0,22
0.0,18.1,10.0,0.0,0.0,19.0,-6999.0,2020-06-01 15:00:00,-6999.0,-6999.0,22
0.0,18.7,10.0,0.0,0.0,19.3,-6999.0,2020-06-01 16:00:00,-6999.0,-6999.0,22
0.0,19.0,10.0,0.0,0.0,19.3,-6999.0,2020-06-01 17:00:00,-6999.0,-6999.0,22
0.0,19.0,10.0,0.0,0.0,19.4,-6999.0,2020-06-01 18:00:00,-6999.0,-6999.0,22
0.0,18.3,18.3,0.0,0.0,19.3,-6999.0,2020-06-01 19:00:00,-6999.0,-6999.0,22
0.0,17.1,17.1,0.0,0.0,19.3,-6999.0,2020-06-01 20:00:00,-6999.0,-6999.0,22
0.0,15.8,15.8,0.0,0.0,19.3,-6999.0,2020-06-01 21:00:00,-6999.0,-6999.0,22
0.0,15.2,15.0,0.0,0.0,19.3,-6999.0,2020-06-01 22:00:00,-6999.0,-6999.0,22
0.0,14.7,14.6,0.0,0.0,19.3,-6999.0,2020-06-01 23:00:00,-6999.0,-6999.0,22
0.2,13.9,13.9,0.2,0.0,19.3,-6999.0,2020-06-02 00:00:00,-6999.0,-6999.0,22
0.2,13.1,13.0,0.0,0.0,19.3,-6999.0,2020-06-02 01:00:00,-6999.0,-6999.0,22
0.2,12.6,12.6,0.0,0.0,19.3,-6999.0,2020-06-02 02:00:00,-6999.0,-6999.0,22
0.2,12.1,12.1,0.0,0.0,19.3,-6999.0,2020-06-02 03:00:00,-6999.0,-6999.0,22
0.2,12.3,12.0,0.0,0.0,19.3,-6999.0,2020-06-02 04:00:00,-6999.0,-6999.0,22
0.2,12.0,11.9,0.0,0.0,19.3,-6999.0,2020-06-02 05:00:00,-6999.0,-6999.0,22
0.2,11.8,11.7,0.0,0.0,19.3,-6999.0,2020-06-02 06:00:00,-6999.0,-6999.0,22
0.2,12.7,11.7,0.0,0.0,12.7,-6999.0,2020-06-02 07:00:00,-6999.0,-6999.0,22
0.2,13.0,11.7,0.0,0.0,13.0,-6999.0,2020-06-02 08:00:00,-6999.0,-6999.0,22
0.2,13.8,11.7,0.0,0.0,13.8,-6999.0,2020-06-02 09:00:00,-6999.0,-6999.0,22
0.2,14.7,11.7,0.0,0.0,15.1,-6999.0,2020-06-02 10:00:00,-6999.0,-6999.0,22
0.2,15.1,11.7,0.1,0.0,15.2,-6999.0,2020-06-02 11:00:00,-6999.0,-6999.0,22
0.2,13.6,11.7,0.1,0.0,15.2,-6999.0,2020-06-02 12:00:00,-6999.0,-6999.0,22
0.6,12.7,11.7,0.4,0.0,15.2,-6999.0,2020-06-02 13:00:00,-6999.0,-6999.0,22
1.2,11.6,11.6,0.6,0.0,15.2,-6999.0,2020-06-02 14:00:00,-6999.0,-6999.0,22
1.6,11.9,11.2,0.4,0.0,15.2,-6999.0,2020-06-02 15:00:00,-6999.0,-6999.0,22
1.6,12.9,11.2,0.0,0.0,15.2,-6999.0,2020-06-02 16:00:00,-6999.0,-6999.0,22
1.6,13.4,11.2,0.0,0.0,15.2,-6999.0,2020-06-02 17:00:00,-6999.0,-6999.0,22
1.6,14.6,11.2,0.0,0.0,15.2,-6999.0,2020-06-02 18:00:00,-6999.0,-6999.0,22
1.6,14.0,13.9,0.0,0.0,15.2,-6999.0,2020-06-02 19:00:00,-6999.0,-6999.0,22
1.6,13.6,13.5,0.0,0.0,15.2,-6999.0,2020-06-02 20:00:00,-6999.0,-6999.0,22
1.6,13.2,13.2,0.0,0.0,15.2,-6999.0,2020-06-02 21:00:00,-6999.0,-6999.0,22
1.6,12.9,13.0,0.0,0.0,15.2,-6999.0,2020-06-02 22:00:00,-6999.0,-6999.0,22
1.6,12.6,12.5,0.0,0.0,15.2,-6999.0,2020-06-02 23:00:00,-6999.0,-6999.0,22
