pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,max_air_temp_snc_last_reset,rel_hum,max_wnd_spd_10m_pst1hr,avg_wnd_spd_10m_pst10mts,dwpt_temp,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,avg_wnd_dir_10m_pst10mts,snwfl_amt_pst1hr,time,snw_dpth,HEIGHT_OF_SNOW,stn_pres,week_of_year
None, 6.311, 13.6, -6999.0, -6999.0, -6999.0, -6999.0, 6.3, 5.4, 0.0, -6999.0, 0.0,2020-06-02 05:00:00, -5.0, None, -6999.0,22
None, 5.621, 13.6, -6999.0, -6999.0, -6999.0, -6999.0, 5.6, 5.2, 0.0, -6999.0, 0.0,2020-06-02 06:00:00, -5.0, None, -6999.0,22
None, 6.349, 6.3, -6999.0, -6999.0, -6999.0, -6999.0, 6.3, 5.0, 0.0, -6999.0, 0.0,2020-06-02 07:00:00, -5.0, None, -6999.0,22
None, 9.41, 9.4, -6999.0, -6999.0, -6999.0, -6999.0, 9.4, 5.0, 0.0, -6999.0, 0.0,2020-06-02 08:00:00, -5.0, None, -6999.0,22
None, 12.27, 12.6, -6999.0, -6999.0, -6999.0, -6999.0, 12.3, 5.0, -0.2, -6999.0, 0.0,2020-06-02 09:00:00, -5.0, None, -6999.0,22
None, 13.05, 13.5, -6999.0, -6999.0, -6999.0, -6999.0, 13.1, 5.0, 0.0, -6999.0, 0.0,2020-06-02 10:00:00, -5.0, None, -6999.0,22
None, 17.37, 17.4, -6999.0, -6999.0, -6999.0, -6999.0, 17.4, 5.0, -0.2, -6999.0, 0.0,2020-06-02 11:00:00, -5.0, -4.641, -6999.0,22
None, 17.21, 17.5, -6999.0, -6999.0, -6999.0, -6999.0, 17.2, 5.0, 0.0, -6999.0, 0.0,2020-06-02 12:00:00, -5.0, -4.887, -6999.0,22
None, 16.14, 17.7, -6999.0, -6999.0, -6999.0, -6999.0, 16.1, 5.0, -0.1, -6999.0, 0.0,2020-06-02 13:00:00, -5.0, None, -6999.0,22
None, 15.76, 17.7, -6999.0, -6999.0, -6999.0, -6999.0, 15.8, 5.0, 0.1, -6999.0, 0.0,2020-06-02 14:00:00, -5.0, None, -6999.0,22
None, 15.95, 17.7, -6999.0, -6999.0, -6999.0, -6999.0, 16.0, 5.0, 0.0, -6999.0, 0.0,2020-06-02 15:00:00, -5.0, None, -6999.0,22
None, 16.44, 17.7, -6999.0, -6999.0, -6999.0, -6999.0, 16.4, 5.0, -0.1, -6999.0, 0.0,2020-06-02 16:00:00, -5.0, None, -6999.0,22
None, 16.32, 17.7, -6999.0, -6999.0, -6999.0, -6999.0, 16.3, 5.0, 0.0, -6999.0, 0.0,2020-06-02 17:00:00, -5.0, None, -6999.0,22
None, 14.08, 17.7, -6999.0, -6999.0, -6999.0, -6999.0, 14.1, 5.0, -0.1, -6999.0, 0.0,2020-06-02 18:00:00, -5.0, None, -6999.0,22
None, 11.9, 14.1, -6999.0, -6999.0, -6999.0, -6999.0, 11.9, 11.9, 0.0, -6999.0, 0.0,2020-06-02 19:00:00, -5.0, None, -6999.0,22
None, 11.11, 14.1, -6999.0, -6999.0, -6999.0, -6999.0, 11.1, 11.1, 0.0, -6999.0, 0.0,2020-06-02 20:00:00, -5.0, None, -6999.0,22
None, 8.28, 14.1, -6999.0, -6999.0, -6999.0, -6999.0, 8.3, 8.3, 1.2, -6999.0, 0.0,2020-06-02 21:00:00, -5.0, -4.889, -6999.0,22
None, 7.78, 14.1, -6999.0, -6999.0, -6999.0, -6999.0, 7.8, 7.7, 0.0, -6999.0, 0.0,2020-06-02 22:00:00, -5.0, -4.862, -6999.0,22
None, 7.68, 14.1, -6999.0, -6999.0, -6999.0, -6999.0, 7.7, 7.5, 0.0, -6999.0, 0.0,2020-06-02 23:00:00, -5.0, -4.955, -6999.0,22
