pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,STANDARD_SNOW,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,snwfl_amt_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,ACTUAL_WIND_DIRECTION,ACTUAL_WIND_SPEED,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,stn_pres,week_of_year
None, 5.658, None, None, None, None, 26.53, None, 1.887, 344.0, None, None, None, None, None, None, None, None, None, None, None,2020-05-31 21:00:00, None, None, None, None,22
None, 5.11, None, None, None, 8.9, 56.08, None, 2.187, 34.85, -6999.0, 2.2, 5.1, 5.1, -0.1, 35.0, 7.3, None, None, -6999.0, None,2020-05-31 22:00:00, None, None, None, None,22
None, 4.702, None, None, None, 5.8, 45.13, None, 1.044, 12.5, -6999.0, 1.0, 4.7, 4.7, 0.1, 13.0, 7.3, None, None, -6999.0, None,2020-05-31 23:00:00, None, None, None, None,22
None, 4.408, None, None, None, 3.6, 36.07, None, 0.479, 348.9, -6999.0, 0.5, 4.4, 4.4, 0.1, 349.0, 7.3, None, None, -6999.0, None,2020-06-01 00:00:00, None, None, None, None,22
None, 4.07, None, None, None, 5.3, 22.92, None, 1.795, 345.0, -6999.0, 1.8, 4.1, 4.0, -0.1, 345.0, 7.3, None, None, -6999.0, None,2020-06-01 01:00:00, None, None, None, None,22
None, 3.746, None, None, None, 4.4, 29.9, None, 1.559, 346.4, -6999.0, 1.6, 3.7, 3.8, 0.1, 346.0, 7.3, None, None, -6999.0, None,2020-06-01 02:00:00, None, None, None, None,22
None, 3.39, None, None, None, 4.4, 20.7, None, 1.453, 331.0, -6999.0, 1.5, 3.4, 3.3, -0.2, 331.0, 7.3, None, None, -6999.0, None,2020-06-01 03:00:00, None, None, None, None,22
None, 3.492, None, None, None, 4.4, 25.24, None, 1.867, 343.4, -6999.0, 1.9, 3.5, 3.1, -0.2, 343.0, 7.3, None, None, -6999.0, None,2020-06-01 04:00:00, None, None, None, None,22
None, 3.79, None, None, None, 4.7, 18.34, None, 1.467, 343.4, -6999.0, 1.5, 3.8, 3.1, 0.1, 343.0, 7.3, None, None, -6999.0, None,2020-06-01 05:00:00, None, None, None, None,22
None, 3.947, None, None, None, 3.3, 55.24, None, 0.774, 312.4, -6999.0, 0.8, 3.9, 3.1, 0.1, 312.0, 7.3, None, None, -6999.0, None,2020-06-01 06:00:00, None, None, None, None,22
None, 4.27, None, None, None, 3.4, 61.35, None, 0.735, 14.49, -6999.0, 0.7, 4.3, 3.9, 0.2, 14.0, 4.6, None, None, -6999.0, None,2020-06-01 07:00:00, None, None, None, None,22
None, 4.795, None, None, None, 5.9, 50.58, None, 1.322, 94.9, -6999.0, 1.3, 4.8, 3.9, 0.3, 95.0, 4.8, None, None, -6999.0, None,2020-06-01 08:00:00, None, None, None, None,22
None, 4.918, None, None, None, 6.5, 46.79, None, 1.663, 126.3, -6999.0, 1.7, 4.9, 3.9, 0.5, 126.0, 5.4, None, None, -6999.0, None,2020-06-01 09:00:00, None, None, None, None,22
None, 6.199, None, None, None, 10.8, 46.12, None, 2.572, 133.4, -6999.0, 2.6, 6.2, 3.9, 0.7, 133.0, 6.2, None, None, -6999.0, None,2020-06-01 10:00:00, None, None, None, None,22
None, 5.832, None, None, None, 10.3, 68.62, None, 2.816, 158.6, -6999.0, 2.8, 5.8, 3.9, 0.4, 159.0, 6.8, None, None, -6999.0, None,2020-06-01 11:00:00, None, None, None, None,22
None, 6.112, None, None, None, 11.8, 45.53, None, 3.32, 105.9, -6999.0, 3.3, 6.1, 3.9, 0.5, 106.0, 6.8, None, None, -6999.0, None,2020-06-01 12:00:00, None, None, None, None,22
None, 6.661, None, None, None, 17.6, 35.95, None, 5.095, 129.8, -6999.0, 5.1, 6.7, 3.9, 0.0, 130.0, 6.8, None, None, -6999.0, None,2020-06-01 13:00:00, None, None, None, None,22
None, 6.178, None, None, None, None, 37.18, None, 4.968, 150.1, -6999.0, None, 6.2, 3.9, 0.2, None, 7.0, None, None, -6999.0, None,2020-06-01 14:00:00, None, None, None, None,22
None, 6.2, None, None, None, None, 33.51, None, 5.851, 139.0, -6999.0, None, 6.2, 3.9, None, None, 7.0, None, None, -6999.0, None,2020-06-01 15:00:00, None, None, None, None,22
None, 6.052, None, None, None, 13.7, 28.14, None, 5.951, 129.9, -6999.0, 6.0, 6.1, 3.9, 0.2, 130.0, 7.0, None, None, -6999.0, None,2020-06-01 16:00:00, None, None, None, None,22
None, 5.655, None, None, None, None, 33.81, None, 5.308, 135.5, -6999.0, None, 5.7, 3.9, None, None, 7.0, None, None, -6999.0, None,2020-06-01 17:00:00, None, None, None, None,22
None, 5.142, None, None, None, 9.1, 37.26, None, 3.125, 132.5, -6999.0, 3.1, 5.1, 3.9, 0.2, 133.0, 7.0, None, None, -6999.0, None,2020-06-01 18:00:00, None, None, None, None,22
None, 4.857, None, None, None, 7.8, 32.77, None, 2.785, 113.4, -6999.0, 2.8, 4.9, 4.9, 0.2, 113.0, 5.2, None, None, -6999.0, None,2020-06-01 19:00:00, None, None, None, None,22
None, 4.545, None, None, None, 4.5, 66.9, None, 0.753, 46.4, -6999.0, 0.8, 4.5, 4.6, 0.5, 46.0, 5.2, None, None, -6999.0, None,2020-06-01 20:00:00, None, None, None, None,22
None, 4.123, None, None, None, 4.4, 55.13, None, 0.225, 293.9, -6999.0, 0.2, 4.1, 4.1, 0.8, 294.0, 5.2, None, None, -6999.0, None,2020-06-01 21:00:00, None, None, None, None,22
None, 3.635, None, None, None, 4.7, 47.8, None, 0.84, 312.0, -6999.0, 0.8, 3.6, 3.6, 0.2, 312.0, 5.2, None, None, -6999.0, None,2020-06-01 22:00:00, None, None, None, None,22
None, 3.348, None, None, None, 6.0, 46.91, None, 1.45, 333.6, -6999.0, 1.5, 3.3, 3.4, 0.0, 334.0, 5.2, None, None, -6999.0, None,2020-06-01 23:00:00, None, None, None, None,22
None, 3.417, None, None, None, 5.9, 13.72, None, 3.026, 349.1, -6999.0, 3.0, 3.4, 3.3, -0.2, 349.0, 5.2, None, None, -6999.0, None,2020-06-02 00:00:00, None, None, None, None,22
None, 3.319, None, None, None, 6.4, 15.84, None, 2.905, 349.6, -6999.0, 2.9, 3.3, 3.3, -0.1, 350.0, 5.2, None, None, -6999.0, None,2020-06-02 01:00:00, None, None, None, None,22
None, 3.152, None, None, None, None, 27.25, None, 1.387, 335.8, None, None, None, None, None, None, None, None, None, None, None,2020-06-02 02:00:00, None, None, None, None,22
None, 3.03, None, None, None, 3.0, 49.68, None, 0.612, 320.7, -6999.0, 0.6, 3.0, 3.0, 0.1, 321.0, 5.2, None, None, -6999.0, None,2020-06-02 03:00:00, None, None, None, None,22
None, 2.99, None, None, None, 4.0, 46.54, None, 0.774, 326.4, -6999.0, 0.8, 3.0, 3.0, 0.0, 326.0, 5.2, None, None, -6999.0, None,2020-06-02 04:00:00, None, None, None, None,22
None, 3.13, None, None, None, 3.0, 24.76, None, 0.66, 310.5, -6999.0, 0.7, 3.1, 3.0, 0.0, 311.0, 5.2, None, None, -6999.0, None,2020-06-02 05:00:00, None, None, None, None,22
None, 3.243, None, None, None, 4.0, 47.11, None, 1.022, 311.2, -6999.0, 1.0, 3.2, 3.0, 0.1, 311.0, 5.2, None, None, -6999.0, None,2020-06-02 06:00:00, None, None, None, None,22
None, 3.067, None, None, None, 6.6, 64.77, None, 1.228, 335.5, -6999.0, 1.2, 3.1, 2.9, 0.0, 336.0, 3.3, None, None, -6999.0, None,2020-06-02 07:00:00, None, None, None, None,22
None, 3.456, None, None, None, 7.6, 64.77, None, 1.769, 123.7, -6999.0, 1.8, 3.5, 2.9, 0.1, 124.0, 3.5, None, None, -6999.0, None,2020-06-02 08:00:00, None, None, None, None,22
None, 4.48, None, None, None, 3.8, 70.16, None, 0.618, 105.2, -6999.0, 0.6, 4.5, 2.9, 0.5, 105.0, 4.5, None, None, -6999.0, None,2020-06-02 09:00:00, None, None, None, None,22
None, 4.866, None, None, None, 7.0, 46.43, None, 1.971, 119.8, -6999.0, 2.0, 4.9, 2.9, 0.4, 120.0, 4.9, None, None, -6999.0, None,2020-06-02 10:00:00, None, None, None, None,22
None, 4.834, None, None, None, 10.9, 24.25, None, 3.844, 134.8, -6999.0, 3.8, 4.8, 2.9, 0.2, 135.0, 5.9, None, None, -6999.0, None,2020-06-02 11:00:00, None, None, None, None,22
None, 6.273, None, None, None, None, 34.57, None, 5.204, 107.7, -6999.0, None, 6.3, 2.9, 0.1, None, 6.2, None, None, -6999.0, None,2020-06-02 12:00:00, None, None, None, None,22
None, 6.628, None, None, None, 12.8, 28.45, None, 5.819, 115.1, -6999.0, 5.8, 6.6, 2.9, 0.4, 115.0, 7.1, None, None, -6999.0, None,2020-06-02 13:00:00, None, None, None, None,22
None, None, None, None, None, 14.1, 25.71, None, 6.52, 114.3, -6999.0, 6.5, 7.6, -4664.0, 0.2, 114.0, 7.6, None, None, -6999.0, None,2020-06-02 14:00:00, None, None, None, None,22
None, None, None, None, None, 19.5, 32.27, None, 7.585, 116.3, -6999.0, 7.6, 7.1, -4664.0, 0.2, 116.0, 8.2, None, None, -6999.0, None,2020-06-02 15:00:00, None, None, None, None,22
None, None, None, None, None, 16.1, 33.83, None, 4.886, 115.5, -6999.0, 4.9, 7.8, -4664.0, 0.2, 116.0, 8.2, None, None, -6999.0, None,2020-06-02 16:00:00, None, None, None, None,22
None, None, None, None, None, 14.0, 57.27, None, 3.938, 126.0, -6999.0, 3.9, 8.0, -4664.0, 0.1, 126.0, 8.2, None, None, -6999.0, None,2020-06-02 17:00:00, None, None, None, None,22
None, None, None, None, None, 17.5, 51.7, None, 5.277, 124.3, -6999.0, 5.3, 7.2, -4664.0, -0.1, 124.0, 8.2, None, None, -6999.0, None,2020-06-02 18:00:00, None, None, None, None,22
None, 6.971, None, None, None, 11.7, 36.45, None, 4.623, 136.3, -6999.0, 4.6, 7.0, 7.0, -0.1, 136.0, 7.5, None, None, -6999.0, None,2020-06-02 19:00:00, None, None, None, None,22
None, 6.775, None, None, None, 16.0, 37.91, None, 5.47, 111.2, -6999.0, 5.5, 6.8, 6.6, 0.0, 111.0, 7.5, None, None, -6999.0, None,2020-06-02 20:00:00, None, None, None, None,22
None, 6.34, None, None, None, 14.5, 54.62, None, 2.398, 39.7, -6999.0, 2.4, 6.3, 6.3, -0.1, 40.0, 7.5, None, None, -6999.0, None,2020-06-02 21:00:00, None, None, None, None,22
None, 5.969, None, None, None, 7.2, 47.5, None, 1.59, 1.864, -6999.0, 1.6, 6.0, 6.0, 0.0, 2.0, 7.5, None, None, -6999.0, None,2020-06-02 22:00:00, None, None, None, None,22
None, 5.273, None, None, None, 7.8, 38.93, None, 1.964, 31.39, -6999.0, 2.0, 5.3, 5.3, -0.1, 31.0, 7.5, None, None, -6999.0, None,2020-06-02 23:00:00, None, None, None, None,22
