pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,DEW_POINT,pcpn_amt_pst1hr,avg_wnd_dir_10m_pst10mts,snwfl_amt_pst1hr,rel_hum,time,snw_dpth,stn_pres,week_of_year
None, 6.519, 77.83, 13.5, 10.6, 23.96, 3.564, 344.9, 3.0, 3.6, 6.5, 5.4, 3.0, 0.0, 345.0, 0.0, 78.0,2020-06-01 03:00:00, -6999.0, -6999.0,22
None, 8.47, 72.54, 13.5, 14.4, 47.8, 4.432, 8.21, 4.0, 4.4, 8.5, 5.4, 4.0, 0.0, 8.0, 0.0, 73.0,2020-06-01 04:00:00, -6999.0, -6999.0,22
None, 7.642, 76.68, 13.5, 17.2, 58.91, 5.032, 0.876, 4.0, 5.0, 7.6, 5.4, 4.0, 0.0, 1.0, 0.0, 77.0,2020-06-01 05:00:00, -6999.0, -6999.0,22
None, 8.24, 76.87, 13.5, 12.4, 47.26, 3.598, 6.398, 4.0, 3.6, 8.2, 5.4, 4.0, 0.0, 6.0, 0.0, 77.0,2020-06-01 06:00:00, -6999.0, -6999.0,22
None, 8.21, 72.48, 8.4, 14.4, 64.16, 3.958, 349.5, 4.0, 4.0, 8.2, 7.9, 4.0, 0.0, 350.0, 0.0, 72.0,2020-06-01 07:00:00, -6999.0, -6999.0,22
None, 8.29, 70.13, 8.4, 18.8, 40.09, 5.412, 355.2, 3.0, 5.4, 8.3, 7.7, 3.0, 0.0, 355.0, 0.0, 70.0,2020-06-01 08:00:00, -6999.0, -6999.0,22
None, 9.38, 64.25, 9.4, 17.7, 35.19, 5.673, 7.058, 3.0, 5.7, 9.4, 7.7, 3.0, 0.0, 7.0, 0.0, 64.0,2020-06-01 09:00:00, -6999.0, -6999.0,22
None, 10.28, 60.78, 10.8, 22.9, 28.54, 8.26, 7.602, 3.0, 8.3, 10.3, 7.7, 3.0, 0.0, 8.0, 0.0, 61.0,2020-06-01 10:00:00, -6999.0, -6999.0,22
None, 11.64, 52.01, 11.8, 22.4, 28.44, 8.78, 8.6, 2.0, 8.8, 11.6, 7.7, 2.0, 0.0, 9.0, 0.0, 52.0,2020-06-01 11:00:00, -6999.0, -6999.0,22
None, 12.4, 43.26, 12.7, 22.3, 33.77, 8.71, 12.26, 0.0, 8.7, 12.4, 7.7, 0.0, 0.0, 12.0, 0.0, 43.0,2020-06-01 12:00:00, -6999.0, -6999.0,22
None, 12.67, 36.57, 14.1, 32.5, 39.0, 10.19, 12.72, -1.0, 10.2, 12.7, 7.7, -1.0, 0.0, 13.0, 0.0, 37.0,2020-06-01 13:00:00, -6999.0, -6999.0,22
None, 12.86, 36.45, 14.1, 25.8, 26.15, 11.26, 352.1, -1.0, 11.3, 12.9, 7.7, -1.0, 0.0, 352.0, 0.0, 36.0,2020-06-01 14:00:00, -6999.0, -6999.0,22
None, 13.03, 34.14, 14.1, 32.9, 25.03, 13.47, 349.5, -2.0, 13.5, 13.0, 7.7, -2.0, 0.0, 350.0, 0.0, 34.0,2020-06-01 15:00:00, -6999.0, -6999.0,22
None, 13.61, 36.67, 14.1, 26.3, 24.55, 11.77, 345.8, -1.0, 11.8, 13.6, 7.7, -1.0, 0.0, 346.0, 0.0, 37.0,2020-06-01 16:00:00, -6999.0, -6999.0,22
None, 13.53, 34.57, 14.1, 29.0, 23.47, 12.77, 348.3, -1.0, 12.8, 13.5, 7.7, -1.0, 0.0, 348.0, 0.0, 35.0,2020-06-01 17:00:00, -6999.0, -6999.0,22
None, 13.71, 35.88, 14.3, 37.8, 25.76, 13.62, 351.0, -1.0, 13.6, 13.7, 7.7, -1.0, 0.0, 351.0, 0.0, 36.0,2020-06-01 18:00:00, -6999.0, -6999.0,22
None, 12.16, 43.44, 13.8, 43.0, 30.21, 12.4, 349.3, 0.0, 12.4, 12.2, 12.0, 0.0, 0.0, 349.0, 0.0, 43.0,2020-06-01 19:00:00, -6999.0, -6999.0,22
None, 11.09, 48.3, 13.8, 22.5, 41.46, 6.869, 357.5, 1.0, 6.9, 11.1, 11.1, 1.0, 0.0, 358.0, 0.0, 48.0,2020-06-01 20:00:00, -6999.0, -6999.0,22
None, 8.05, 61.78, 13.8, 7.1, 57.87, 1.477, 314.9, 1.0, 1.5, 8.1, 8.1, 1.0, 0.0, 315.0, 0.0, 62.0,2020-06-01 21:00:00, -6999.0, -6999.0,22
None, 6.175, 70.5, 13.8, 7.0, 50.03, 1.608, 334.1, 1.0, 1.6, 6.2, 6.2, 1.0, 0.0, 334.0, 0.0, 71.0,2020-06-01 22:00:00, -6999.0, -6999.0,22
None, 4.95, 73.71, 13.8, 6.2, 50.43, 1.151, 349.9, 1.0, 1.2, 5.0, 4.9, 1.0, 0.0, 350.0, 0.0, 74.0,2020-06-01 23:00:00, -6999.0, -6999.0,22
None, 4.362, 76.0, 13.8, 5.1, 76.43, 0.913, 179.9, 1.0, 0.9, 4.4, 4.3, 1.0, 0.0, 180.0, 0.0, 76.0,2020-06-02 00:00:00, -6999.0, -6999.0,22
None, 3.584, 79.18, 13.8, 4.3, 73.07, 0.713, 180.3, 0.0, 0.7, 3.6, 3.6, 0.0, 0.0, 180.0, 0.0, 79.0,2020-06-02 01:00:00, -6999.0, -6999.0,22
None, 3.223, 81.5, None, None, 65.33, 0.943, 192.6, None, None, None, None, 0.0, None, None, None, None,2020-06-02 02:00:00, None, None,22
None, 4.148, 79.34, 13.8, 4.9, 58.47, 1.536, 176.5, 1.0, 1.5, 4.1, 2.7, 1.0, 0.0, 177.0, 0.0, 79.0,2020-06-02 03:00:00, -6999.0, -6999.0,22
None, 4.35, 80.3, 13.8, 6.9, 80.5, 0.999, 137.6, 2.0, 1.0, 4.4, 2.7, 2.0, 0.0, 138.0, 0.0, 80.0,2020-06-02 04:00:00, -6999.0, -6999.0,22
None, 4.659, 79.81, 13.8, 5.5, 31.24, 2.24, 176.9, 1.0, 2.2, 4.7, 2.7, 1.0, 0.0, 177.0, 0.0, 80.0,2020-06-02 05:00:00, -6999.0, -6999.0,22
None, 4.937, 81.0, 13.8, 5.2, 69.24, 1.196, 177.3, 2.0, 1.2, 4.9, 2.7, 2.0, 0.0, 177.0, 0.0, 81.0,2020-06-02 06:00:00, -6999.0, -6999.0,22
None, 6.444, 76.96, 6.4, 4.7, 79.89, 1.294, 136.2, 3.0, 1.3, 6.4, 4.9, 3.0, 0.0, 136.0, 0.0, 77.0,2020-06-02 07:00:00, -6999.0, -6999.0,22
None, 10.09, 67.84, 10.0, 5.5, 78.21, 1.32, 50.2, 5.0, 1.3, 10.1, 4.9, 5.0, 0.0, 50.0, 0.0, 68.0,2020-06-02 08:00:00, -6999.0, -6999.0,22
None, 11.98, 46.32, 12.1, 21.5, 52.22, 4.889, 26.76, 0.0, 4.9, 12.0, 4.9, 0.0, 0.0, 27.0, 0.0, 46.0,2020-06-02 09:00:00, -6999.0, -6999.0,22
None, 12.45, 43.28, 12.8, 32.1, 34.62, 10.46, 8.32, 1.0, 10.5, 12.5, 4.9, 1.0, 0.0, 8.0, 0.0, 43.0,2020-06-02 10:00:00, -6999.0, -6999.0,22
None, 12.16, 44.04, 12.8, 30.6, 30.87, 10.83, 354.4, 0.0, 10.8, 12.2, 4.9, 0.0, 0.0, 354.0, 0.0, 44.0,2020-06-02 11:00:00, -6999.0, -6999.0,22
None, 12.64, 46.45, 13.1, 30.5, 56.16, 7.714, 16.81, 1.0, 7.7, 12.6, 4.9, 1.0, 0.0, 17.0, 0.0, 46.0,2020-06-02 12:00:00, -6999.0, -6999.0,22
None, 11.71, 50.58, 13.1, 29.5, 38.7, 10.92, 8.82, 2.0, 10.9, 11.7, 4.9, 2.0, 0.0, 9.0, 0.0, 51.0,2020-06-02 13:00:00, -6999.0, -6999.0,22
None, 10.71, 59.17, 13.1, 28.7, 23.07, 12.58, 351.8, 3.0, 12.6, 10.7, 4.9, 3.0, 0.0, 352.0, 0.0, 59.0,2020-06-02 14:00:00, -6999.0, -6999.0,22
None, 8.9, 76.13, 13.1, 27.2, 26.35, 10.37, 339.9, 5.0, 10.4, 8.9, 4.9, 5.0, 0.0, 340.0, 0.0, 76.0,2020-06-02 15:00:00, -6999.0, -6999.0,22
None, 7.426, 82.2, 13.1, 23.1, 32.58, 7.646, 348.7, 4.0, 7.6, 7.4, 4.9, 4.0, 0.0, 349.0, 0.0, 82.0,2020-06-02 16:00:00, -6999.0, -6999.0,22
None, 6.754, 85.3, 13.1, 19.5, 28.55, 6.446, 357.7, 4.0, 6.4, 6.8, 4.9, 4.0, 0.0, 358.0, 0.0, 85.0,2020-06-02 17:00:00, -6999.0, -6999.0,22
None, 6.472, 87.8, 13.1, 14.3, 23.4, 6.247, 359.8, 5.0, 6.2, 6.5, 4.9, 5.0, 0.0, 360.0, 0.0, 88.0,2020-06-02 18:00:00, -6999.0, -6999.0,22
None, 6.465, 91.1, 6.8, 14.5, 34.9, 4.246, 359.3, 5.0, 4.2, 6.5, 6.3, 5.0, 0.0, 359.0, 0.0, 91.0,2020-06-02 19:00:00, -6999.0, -6999.0,22
None, 6.469, 87.4, 6.8, 11.4, 44.42, 3.077, 14.61, 5.0, 3.1, 6.5, 6.3, 5.0, 0.0, 15.0, 0.0, 87.0,2020-06-02 20:00:00, -6999.0, -6999.0,22
None, 6.171, 83.3, 6.8, 13.2, 41.44, 4.009, 3.962, 4.0, 4.0, 6.2, 6.0, 4.0, 0.0, 4.0, 0.0, 83.0,2020-06-02 21:00:00, -6999.0, -6999.0,22
None, 5.249, 90.9, 6.8, 9.5, 67.66, 2.068, 11.88, 4.0, 2.1, 5.2, 5.3, 4.0, 0.0, 12.0, 0.0, 91.0,2020-06-02 22:00:00, -6999.0, -6999.0,22
None, 5.119, 91.2, 6.8, 6.9, 63.29, 1.655, 313.3, 4.0, 1.7, 5.1, 4.7, 4.0, 0.0, 313.0, 0.0, 91.0,2020-06-02 23:00:00, -6999.0, -6999.0,22
