pcpn_amt_pst24hrs,air_temp,CURRENT_AIR_TEMPERATURE1,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,max_air_temp_snc_last_reset,rel_hum,time,dwpt_temp,week_of_year
None, 25.0, 25.02, 13.4, -0.7, 25.0, -6999.0,2020-05-28 15:00:00, -6999.0,22
None, 23.4, 23.41, 13.4, -0.5, 25.0, -6999.0,2020-05-28 16:00:00, -6999.0,22
None, 22.7, 22.73, 13.4, -0.5, 25.0, -6999.0,2020-05-28 17:00:00, -6999.0,22
None, 22.7, 22.66, 13.4, 0.3, 25.0, -6999.0,2020-05-28 18:00:00, -6999.0,22
None, 21.7, 21.67, 21.0, 0.1, 22.8, -6999.0,2020-05-28 19:00:00, -6999.0,22
None, 20.1, 20.12, 20.2, -0.2, 22.8, -6999.0,2020-05-28 20:00:00, -6999.0,22
None, 18.0, 17.97, 18.0, -0.4, 22.8, -6999.0,2020-05-28 21:00:00, -6999.0,22
None, 17.1, 17.1, 17.1, -0.3, 22.8, -6999.0,2020-05-28 22:00:00, -6999.0,22
None, 17.5, 17.52, 16.8, 0.2, 22.8, -6999.0,2020-05-28 23:00:00, -6999.0,22
None, 17.2, 17.21, 16.8, 0.1, 22.8, -6999.0,2020-05-29 00:00:00, -6999.0,22
None, 16.6, 16.61, 15.9, -0.9, 22.8, -6999.0,2020-05-29 01:00:00, -6999.0,22
None, 16.3, 16.25, 15.9, 0.0, 22.8, -6999.0,2020-05-29 02:00:00, -6999.0,22
None, 15.6, 15.6, 15.5, -1.3, 22.8, -6999.0,2020-05-29 03:00:00, -6999.0,22
None, 16.1, 16.12, 15.0, 1.4, 22.8, -6999.0,2020-05-29 04:00:00, -6999.0,22
None, 15.3, 15.32, 14.7, -2.4, 22.8, -6999.0,2020-05-29 05:00:00, -6999.0,22
None, 14.3, 14.25, 14.1, -1.3, 22.8, -6999.0,2020-05-29 06:00:00, -6999.0,22
None, 14.5, 14.47, 14.1, 1.5, 15.0, -6999.0,2020-05-29 07:00:00, -6999.0,22
None, None, 16.21, None, None, None, None,2020-05-29 08:00:00, None,22
None, None, 17.89, None, None, None, None,2020-05-29 09:00:00, None,22
None, 18.9, 18.91, 14.1, -0.8, 19.6, -6999.0,2020-05-29 10:00:00, -6999.0,22
None, 19.9, 19.93, 14.1, -0.3, 20.0, -6999.0,2020-05-29 11:00:00, -6999.0,22
None, 21.4, 21.41, 14.1, -0.3, 22.1, -6999.0,2020-05-29 12:00:00, -6999.0,22
None, 21.8, 21.75, 14.1, -0.6, 23.2, -6999.0,2020-05-29 13:00:00, -6999.0,22
None, 20.1, 20.05, 14.1, -0.5, 23.2, -6999.0,2020-05-29 14:00:00, -6999.0,22
None, 20.0, 20.02, 14.1, 0.0, 23.2, -6999.0,2020-05-29 15:00:00, -6999.0,22
None, 20.6, 20.61, 14.1, 0.0, 23.2, -6999.0,2020-05-29 16:00:00, -6999.0,22
None, 21.0, 20.98, 14.1, -0.1, 23.2, -6999.0,2020-05-29 17:00:00, -6999.0,22
None, 20.4, 20.38, 14.1, -0.2, 23.2, -6999.0,2020-05-29 18:00:00, -6999.0,22
None, 19.1, 19.14, 19.2, 0.0, 20.6, -6999.0,2020-05-29 19:00:00, -6999.0,22
None, 19.1, 19.13, 18.9, 0.0, 20.6, -6999.0,2020-05-29 20:00:00, -6999.0,22
None, 17.2, 17.18, 17.2, -0.7, 20.6, -6999.0,2020-05-29 21:00:00, -6999.0,22
None, 16.4, 16.38, 16.4, -0.7, 20.6, -6999.0,2020-05-29 22:00:00, -6999.0,22
None, 15.9, 15.89, 15.9, -1.0, 20.6, -6999.0,2020-05-29 23:00:00, -6999.0,22
None, 15.5, 15.48, 15.5, -1.1, 20.6, -6999.0,2020-05-30 00:00:00, -6999.0,22
None, 15.2, 15.22, 15.0, -0.4, 20.6, -6999.0,2020-05-30 01:00:00, -6999.0,22
None, 15.5, 15.54, 15.0, -0.3, 20.6, -6999.0,2020-05-30 02:00:00, -6999.0,22
None, 16.2, 16.18, 15.0, 2.8, 20.6, -6999.0,2020-05-30 03:00:00, -6999.0,22
None, 15.1, 15.05, 14.9, -2.9, 20.6, -6999.0,2020-05-30 04:00:00, -6999.0,22
None, 14.4, 14.36, 14.2, -1.1, 20.6, -6999.0,2020-05-30 05:00:00, -6999.0,22
None, 13.8, 13.84, 13.8, -0.7, 20.6, -6999.0,2020-05-30 06:00:00, -6999.0,22
None, 14.7, 14.7, 13.8, 2.6, 14.7, -6999.0,2020-05-30 07:00:00, -6999.0,22
None, 16.3, 16.28, 13.8, 5.8, 16.3, -6999.0,2020-05-30 08:00:00, -6999.0,22
None, 16.3, 16.29, 13.8, 0.0, 17.3, -6999.0,2020-05-30 09:00:00, -6999.0,22
None, 16.2, 16.23, 13.8, -0.6, 17.3, -6999.0,2020-05-30 10:00:00, -6999.0,22
None, 16.0, 16.01, 13.8, -3.0, 17.3, -6999.0,2020-05-30 11:00:00, -6999.0,22
None, 16.6, 16.59, 13.8, 3.2, 17.3, -6999.0,2020-05-30 12:00:00, -6999.0,22
None, 18.1, 18.14, 13.8, 0.2, 18.3, -6999.0,2020-05-30 13:00:00, -6999.0,22
None, 17.6, 17.64, 13.8, -0.2, 18.5, -6999.0,2020-05-30 14:00:00, -6999.0,22
None, 16.3, 16.33, 13.8, -1.0, 18.5, -6999.0,2020-05-30 15:00:00, -6999.0,22
None, 15.8, 15.78, 13.8, -0.7, 18.5, -6999.0,2020-05-30 16:00:00, -6999.0,22
None, 15.0, 14.96, 13.8, -0.6, 18.5, -6999.0,2020-05-30 17:00:00, -6999.0,22
None, 14.7, 14.66, 13.8, -3.1, 18.5, -6999.0,2020-05-30 18:00:00, -6999.0,22
None, 14.5, 14.49, 14.3, -0.3, 14.8, -6999.0,2020-05-30 19:00:00, -6999.0,22
None, 14.1, 14.05, 14.1, -1.8, 14.8, -6999.0,2020-05-30 20:00:00, -6999.0,22
None, 13.5, 13.51, 13.5, 0.1, 14.8, -6999.0,2020-05-30 21:00:00, -6999.0,22
None, 13.1, 13.07, 13.0, 0.8, 14.8, -6999.0,2020-05-30 22:00:00, -6999.0,22
None, 13.6, 13.55, 12.9, 0.0, 14.8, -6999.0,2020-05-30 23:00:00, -6999.0,22
None, 13.0, 12.96, 12.8, -0.3, 14.8, -6999.0,2020-05-31 00:00:00, -6999.0,22
None, 12.8, 12.8, 12.8, 0.0, 14.8, -6999.0,2020-05-31 01:00:00, -6999.0,22
None, 12.4, 12.4, 12.4, -0.1, 14.8, -6999.0,2020-05-31 02:00:00, -6999.0,22
None, 12.2, 12.24, 12.1, 0.0, 14.8, -6999.0,2020-05-31 03:00:00, -6999.0,22
None, 11.9, 11.9, 11.9, -0.1, 14.8, -6999.0,2020-05-31 04:00:00, -6999.0,22
None, 11.3, 11.27, 11.2, 0.0, 14.8, -6999.0,2020-05-31 05:00:00, -6999.0,22
None, 11.1, 11.12, 11.0, 0.0, 14.8, -6999.0,2020-05-31 06:00:00, -6999.0,22
None, 11.2, 11.19, 11.1, 0.2, 11.2, -6999.0,2020-05-31 07:00:00, -6999.0,22
None, 11.7, 11.71, 11.1, 0.5, 12.0, -6999.0,2020-05-31 08:00:00, -6999.0,22
None, 12.0, 12.03, 11.1, 0.2, 12.2, -6999.0,2020-05-31 09:00:00, -6999.0,22
None, 12.4, 12.36, 11.1, 0.2, 12.5, -6999.0,2020-05-31 10:00:00, -6999.0,22
None, 11.3, 11.32, 11.0, -1.2, 12.5, -6999.0,2020-05-31 11:00:00, -6999.0,22
None, 12.0, 11.95, 11.0, 1.2, 12.5, -6999.0,2020-05-31 12:00:00, -6999.0,22
None, 14.8, 14.79, 11.0, 3.2, 14.7, -6999.0,2020-05-31 13:00:00, -6999.0,22
None, 15.5, 15.52, 11.0, 5.7, 15.6, -6999.0,2020-05-31 14:00:00, -6999.0,22
None, 15.0, 14.95, 11.0, -1.3, 15.8, -6999.0,2020-05-31 15:00:00, -6999.0,22
None, 15.7, 15.69, 11.0, 1.0, 16.0, -6999.0,2020-05-31 16:00:00, -6999.0,22
None, 16.1, 16.06, 11.0, 0.1, 16.1, -6999.0,2020-05-31 17:00:00, -6999.0,22
None, 15.6, 15.62, 11.0, -0.8, 16.1, -6999.0,2020-05-31 18:00:00, -6999.0,22
None, 15.7, 15.72, 15.5, 0.1, 16.2, -6999.0,2020-05-31 19:00:00, -6999.0,22
None, 14.7, 14.73, 14.8, -1.1, 16.2, -6999.0,2020-05-31 20:00:00, -6999.0,22
None, 13.5, 13.45, 13.4, -7.4, 16.2, -6999.0,2020-05-31 21:00:00, -6999.0,22
None, 12.4, 12.37, 12.4, -0.5, 16.2, -6999.0,2020-05-31 22:00:00, -6999.0,22
None, 11.3, 11.29, 11.3, -0.3, 16.2, -6999.0,2020-05-31 23:00:00, -6999.0,22
None, 10.7, 10.68, 10.7, -0.2, 16.2, -6999.0,2020-06-01 00:00:00, -6999.0,22
None, 10.9, 10.9, 10.4, 0.3, 16.2, -6999.0,2020-06-01 01:00:00, -6999.0,22
None, 11.1, 11.07, 10.4, 0.3, 16.2, -6999.0,2020-06-01 02:00:00, -6999.0,22
None, 11.2, 11.17, 10.4, 0.2, 16.2, -6999.0,2020-06-01 03:00:00, -6999.0,22
None, 10.9, 10.91, 10.4, -0.4, 16.2, -6999.0,2020-06-01 04:00:00, -6999.0,22
None, 10.0, 9.99, 10.0, -0.5, 16.2, -6999.0,2020-06-01 05:00:00, -6999.0,22
None, 9.9, 9.89, 9.6, 0.1, 16.2, -6999.0,2020-06-01 06:00:00, -6999.0,22
None, 10.7, 10.72, 9.9, 1.1, 10.8, -6999.0,2020-06-01 07:00:00, -6999.0,22
None, 12.4, 12.44, 9.9, 0.6, 12.4, -6999.0,2020-06-01 08:00:00, -6999.0,22
None, 14.1, 14.09, 9.9, 2.5, 14.3, -6999.0,2020-06-01 09:00:00, -6999.0,22
None, 16.5, 16.49, 9.9, 7.1, 16.3, -6999.0,2020-06-01 10:00:00, -6999.0,22
None, 16.0, 15.99, 9.9, -1.3, 17.5, -6999.0,2020-06-01 11:00:00, -6999.0,22
None, 16.1, 16.13, 9.9, -0.4, 17.5, -6999.0,2020-06-01 12:00:00, -6999.0,22
None, 15.9, 15.93, 9.9, -0.2, 17.5, -6999.0,2020-06-01 13:00:00, -6999.0,22
None, 17.1, 17.06, 9.9, 0.5, 17.6, -6999.0,2020-06-01 14:00:00, -6999.0,22
None, 16.3, 16.31, 9.9, -0.6, 17.7, -6999.0,2020-06-01 15:00:00, -6999.0,22
None, 16.8, 16.84, 9.9, 0.4, 17.7, -6999.0,2020-06-01 16:00:00, -6999.0,22
None, 16.5, 16.52, 9.9, -0.3, 18.1, -6999.0,2020-06-01 17:00:00, -6999.0,22
None, 17.5, 17.47, 9.9, -0.2, 18.1, -6999.0,2020-06-01 18:00:00, -6999.0,22
None, 17.2, 17.24, 16.9, -0.1, 17.7, -6999.0,2020-06-01 19:00:00, -6999.0,22
None, 15.6, 15.6, 15.6, -1.7, 17.7, -6999.0,2020-06-01 20:00:00, -6999.0,22
None, 14.1, 14.09, 14.1, -3.8, 17.7, -6999.0,2020-06-01 21:00:00, -6999.0,22
None, 12.7, 12.73, 12.7, -3.0, 17.7, -6999.0,2020-06-01 22:00:00, -6999.0,22
None, 12.1, 12.06, 12.1, -0.5, 17.7, -6999.0,2020-06-01 23:00:00, -6999.0,22
None, 12.1, 12.08, 12.0, 0.4, 17.7, -6999.0,2020-06-02 00:00:00, -6999.0,22
None, 11.9, 11.9, 11.9, 0.0, 17.7, -6999.0,2020-06-02 01:00:00, -6999.0,22
None, 11.9, 11.85, 11.7, -0.3, 17.7, -6999.0,2020-06-02 02:00:00, -6999.0,22
None, 11.9, 11.89, 11.7, 0.0, 17.7, -6999.0,2020-06-02 03:00:00, -6999.0,22
None, 11.9, 11.94, 11.7, 0.1, 17.7, -6999.0,2020-06-02 04:00:00, -6999.0,22
None, 11.3, 11.33, 11.3, -0.3, 17.7, -6999.0,2020-06-02 05:00:00, -6999.0,22
None, 11.8, 11.82, 11.3, 0.5, 17.7, -6999.0,2020-06-02 06:00:00, -6999.0,22
None, 12.8, 12.76, 11.8, 0.9, 12.7, -6999.0,2020-06-02 07:00:00, -6999.0,22
None, 13.1, 13.05, 11.8, 0.6, 13.2, -6999.0,2020-06-02 08:00:00, -6999.0,22
None, 13.5, 13.54, 11.8, 0.6, 13.6, -6999.0,2020-06-02 09:00:00, -6999.0,22
None, 13.6, 13.62, 11.8, 1.3, 13.8, -6999.0,2020-06-02 10:00:00, -6999.0,22
None, 11.2, 11.23, 11.3, -2.0, 13.8, -6999.0,2020-06-02 11:00:00, -6999.0,22
None, 10.3, 10.33, 9.9, 3.1, 13.8, -6999.0,2020-06-02 12:00:00, -6999.0,22
None, 9.8, 9.79, 9.8, 2.4, 13.8, -6999.0,2020-06-02 13:00:00, -6999.0,22
None, 9.0, 8.96, 9.1, 1.4, 13.8, -6999.0,2020-06-02 14:00:00, -6999.0,22
None, 10.8, 10.84, 8.8, 2.9, 13.8, -6999.0,2020-06-02 15:00:00, -6999.0,22
None, 10.5, 10.46, 8.8, 0.4, 13.8, -6999.0,2020-06-02 16:00:00, -6999.0,22
None, 12.2, 12.17, 8.8, 0.4, 13.8, -6999.0,2020-06-02 17:00:00, -6999.0,22
None, 10.7, 10.71, 8.8, -1.1, 13.8, -6999.0,2020-06-02 18:00:00, -6999.0,22
None, 10.3, 10.26, 10.2, -0.9, 10.9, -6999.0,2020-06-02 19:00:00, -6999.0,22
None, 10.5, 10.52, 10.2, -0.1, 10.9, -6999.0,2020-06-02 20:00:00, -6999.0,22
None, 10.3, 10.29, 10.1, -0.4, 10.9, -6999.0,2020-06-02 21:00:00, -6999.0,22
None, 9.9, 9.91, 9.9, 0.0, 10.9, -6999.0,2020-06-02 22:00:00, -6999.0,22
None, 9.4, 9.41, 9.3, -0.3, 10.9, -6999.0,2020-06-02 23:00:00, -6999.0,22
