TempC,time,RH,week_of_year
20.46,2021-05-31 16:00:00,48.0,22
17.249,2021-05-31 17:00:00,64.6,22
17.225,2021-05-31 18:00:00,71.5,22
16.368,2021-05-31 19:00:00,74.5,22
15.031,2021-05-31 20:00:00,80.3,22
14.266,2021-05-31 21:00:00,85.9,22
14.242,2021-05-31 22:00:00,87.3,22
12.678,2021-05-31 23:00:00,91.8,22
12.05,2021-06-01 00:00:00,94.9,22
11.856,2021-06-01 01:00:00,95.1,22
11.127,2021-06-01 02:00:00,94.9,22
11.37,2021-06-01 03:00:00,95.1,22
11.662,2021-06-01 04:00:00,93.5,22
11.977,2021-06-01 05:00:00,91.9,22
12.654,2021-06-01 06:00:00,89.6,22
13.882,2021-06-01 07:00:00,86.5,22
15.915,2021-06-01 08:00:00,81.1,22
19.77,2021-06-01 09:00:00,71.0,22
21.963,2021-06-01 10:00:00,57.6,22
23.497,2021-06-01 11:00:00,46.3,22
24.46,2021-06-01 12:00:00,41.5,22
23.328,2021-06-01 13:00:00,40.8,22
23.569,2021-06-01 14:00:00,42.4,22
23.665,2021-06-01 15:00:00,38.2,22
25.939,2021-06-01 16:00:00,39.5,22
23.545,2021-06-01 17:00:00,36.6,22
22.465,2021-06-01 18:00:00,43.7,22
19.151,2021-06-01 19:00:00,56.9,22
16.582,2021-06-01 20:00:00,72.8,22
13.81,2021-06-01 21:00:00,83.3,22
12.437,2021-06-01 22:00:00,87.9,22
11.759,2021-06-01 23:00:00,85.9,22
11.904,2021-06-02 00:00:00,83.5,22
12.074,2021-06-02 01:00:00,80.4,22
12.074,2021-06-02 02:00:00,75.5,22
11.443,2021-06-02 03:00:00,76.9,22
11.224,2021-06-02 04:00:00,76.5,22
13.377,2021-06-02 05:00:00,74.5,22
14.96,2021-06-02 06:00:00,68.9,22
16.392,2021-06-02 07:00:00,65.4,22
19.77,2021-06-02 08:00:00,56.2,22
23.424,2021-06-02 09:00:00,48.7,22
25.793,2021-06-02 10:00:00,37.1,22
27.481,2021-06-02 11:00:00,29.7,22
27.702,2021-06-02 12:00:00,26.1,22
27.186,2021-06-02 13:00:00,24.5,22
26.5,2021-06-02 14:00:00,24.8,22
26.353,2021-06-02 15:00:00,27.0,22
26.231,2021-06-02 16:00:00,28.4,22
24.823,2021-06-02 17:00:00,29.2,22
23.208,2021-06-02 18:00:00,30.2,22
21.748,2021-06-02 19:00:00,36.5,22
20.889,2021-06-02 20:00:00,35.5,22
19.032,2021-06-02 21:00:00,43.4,22
18.675,2021-06-02 22:00:00,45.4,22
16.939,2021-06-02 23:00:00,49.9,22
15.796,2021-06-03 00:00:00,56.0,22
16.034,2021-06-03 01:00:00,56.2,22
14.864,2021-06-03 02:00:00,60.9,22
14.098,2021-06-03 03:00:00,66.8,22
11.71,2021-06-03 04:00:00,75.0,22
11.37,2021-06-03 05:00:00,90.4,22
12.243,2021-06-03 06:00:00,92.0,22
12.847,2021-06-03 07:00:00,90.8,22
14.194,2021-06-03 08:00:00,86.1,22
15.366,2021-06-03 09:00:00,73.1,22
16.987,2021-06-03 10:00:00,62.7,22
17.772,2021-06-03 11:00:00,55.9,22
19.175,2021-06-03 12:00:00,52.2,22
21.199,2021-06-03 13:00:00,41.1,22
22.058,2021-06-03 14:00:00,35.3,22
22.465,2021-06-03 15:00:00,33.2,22
21.366,2021-06-03 16:00:00,33.3,22
19.341,2021-06-03 17:00:00,37.5,22
17.249,2021-06-03 18:00:00,50.6,22
15.772,2021-06-03 19:00:00,65.8,22
12.944,2021-06-03 20:00:00,66.1,22
10.81,2021-06-03 21:00:00,74.9,22
9.608,2021-06-03 22:00:00,78.6,22
9.064,2021-06-03 23:00:00,82.1,22
