WDIR_VECT,TEMP_MEAN,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
None, 5.6, 89.6, 86.7,2017-10-14 14:00:00, 7.311,41
None, 7.3, 86.7, 73.64,2017-10-14 15:00:00, 8.84,41
None, 8.8, 73.6, 69.38,2017-10-14 16:00:00, 9.3,41
None, 9.3, 69.4, 70.65,2017-10-14 17:00:00, 8.99,41
None, 9.0, 70.7, 86.3,2017-10-14 18:00:00, 7.011,41
None, 7.0, 86.3, 92.3,2017-10-14 19:00:00, 6.524,41
None, 6.5, 92.3, 93.6,2017-10-14 20:00:00, 6.418,41
None, 6.4, 93.6, 95.7,2017-10-14 21:00:00, 6.095,41
None, 6.1, 95.7, 96.3,2017-10-14 22:00:00, 5.863,41
None, 5.9, 96.3, 96.3,2017-10-14 23:00:00, 5.249,41
