TEMP_MEAN,WSPD_SCLR,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
None, 2.252, None,74.89,2017-10-12 21:00:00,0.723,41
None, 1.946, None,78.08,2017-10-12 22:00:00,0.262,41
None, 1.771, None,79.57,2017-10-12 23:00:00,-0.236,41
None, 2.492, None,78.67,2017-10-13 00:00:00,-0.096,41
None, 2.641, None,78.48,2017-10-13 01:00:00,-0.034,41
None, 2.582, None,84.4,2017-10-13 02:00:00,-0.533,41
None, 2.709, None,82.2,2017-10-13 03:00:00,-0.747,41
None, 2.686, None,79.91,2017-10-13 04:00:00,-0.717,41
None, 2.777, None,78.1,2017-10-13 05:00:00,-0.685,41
None, 2.712, None,75.79,2017-10-13 06:00:00,-0.913,41
None, 2.94, None,76.94,2017-10-13 07:00:00,-1.308,41
None, 2.756, None,76.23,2017-10-13 08:00:00,-1.376,41
None, 1.739, None,74.15,2017-10-13 09:00:00,-0.975,41
None, 1.39, None,71.34,2017-10-13 10:00:00,-0.364,41
None, 0.81, None,66.38,2017-10-13 11:00:00,0.516,41
None, 1.246, None,60.96,2017-10-13 12:00:00,1.219,41
None, 2.954, None,52.09,2017-10-13 13:00:00,2.261,41
None, 2.457, None,49.27,2017-10-13 14:00:00,3.059,41
None, 3.938, None,47.45,2017-10-13 15:00:00,3.722,41
None, 4.177, None,47.44,2017-10-13 16:00:00,3.54,41
None, 2.566, None,51.01,2017-10-13 17:00:00,2.577,41
None, 1.732, None,51.78,2017-10-13 18:00:00,2.27,41
None, 2.816, None,52.51,2017-10-13 19:00:00,1.989,41
None, 2.718, None,51.14,2017-10-13 20:00:00,2.122,41
None, 3.693, None,50.57,2017-10-13 21:00:00,2.526,41
None, 3.859, None,51.23,2017-10-13 22:00:00,2.629,41
None, 3.176, None,52.3,2017-10-13 23:00:00,2.883,41
None, 2.812, None,55.09,2017-10-14 00:00:00,2.864,41
None, 1.945, None,59.5,2017-10-14 01:00:00,2.538,41
None, 2.262, None,62.31,2017-10-14 02:00:00,2.447,41
None, 3.563, None,61.01,2017-10-14 03:00:00,3.131,41
None, 1.919, None,61.98,2017-10-14 04:00:00,3.194,41
None, 3.41, None,60.69,2017-10-14 05:00:00,3.74,41
None, 4.324, None,61.34,2017-10-14 06:00:00,4.052,41
None, 6.3, None,61.29,2017-10-14 07:00:00,4.347,41
None, 4.796, None,61.23,2017-10-14 08:00:00,4.637,41
None, 3.911, None,59.32,2017-10-14 09:00:00,5.186,41
None, 4.14, None,57.0,2017-10-14 10:00:00,5.778,41
None, 6.508, None,52.34,2017-10-14 11:00:00,6.837,41
None, 5.579, None,49.51,2017-10-14 12:00:00,7.852,41
None, 6.521, None,49.45,2017-10-14 13:00:00,7.986,41
None, 7.26, None,45.53,2017-10-14 14:00:00,9.6,41
None, 8.16, None,41.61,2017-10-14 15:00:00,10.55,41
None, 7.318, None,41.34,2017-10-14 16:00:00,10.35,41
None, 6.471, None,45.64,2017-10-14 17:00:00,9.35,41
None, 5.096, None,50.9,2017-10-14 18:00:00,7.928,41
None, 5.423, None,57.89,2017-10-14 19:00:00,6.557,41
None, 4.414, None,61.52,2017-10-14 20:00:00,5.721,41
None, 2.481, None,61.83,2017-10-14 21:00:00,5.658,41
None, 2.517, None,60.08,2017-10-14 22:00:00,5.993,41
None, 2.163, None,59.45,2017-10-14 23:00:00,6.073,41
