TEMP_MEAN,WSPD_SCLR,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
8.5, 4.154, 51.3, 55.44,2017-10-09 01:00:00, 8.1,41
8.1, 5.003, 55.4, 55.11,2017-10-09 02:00:00, 7.958,41
8.0, 5.111, 55.1, 55.89,2017-10-09 03:00:00, 7.754,41
7.8, 5.165, 55.9, 57.25,2017-10-09 04:00:00, 7.319,41
7.3, 5.429, 57.3, 59.72,2017-10-09 05:00:00, 6.674,41
6.7, 5.86, 59.7, 60.12,2017-10-09 06:00:00, 6.47,41
6.5, 3.878, 60.1, 62.58,2017-10-09 07:00:00, 5.557,41
5.6, 4.108, 62.6, 56.04,2017-10-09 08:00:00, 6.155,41
6.2, 4.255, 56.0, 44.5,2017-10-09 09:00:00, 7.875,41
7.9, 5.799, 44.5, 32.44,2017-10-09 10:00:00, 9.2,41
9.2, 5.946, 32.4, 27.45,2017-10-09 11:00:00, 10.15,41
10.2, 6.383, 27.5, 25.26,2017-10-09 12:00:00, 10.64,41
10.6, 5.667, 25.3, 24.27,2017-10-09 13:00:00, 11.02,41
11.0, 5.261, 24.3, 23.84,2017-10-09 14:00:00, 11.28,41
11.3, 5.191, 23.8, 22.93,2017-10-09 15:00:00, 10.83,41
10.8, 4.084, 22.9, 24.38,2017-10-09 16:00:00, 10.0,41
10.0, 3.245, 24.4, 26.57,2017-10-09 17:00:00, 9.23,41
9.2, 2.808, 26.6, 27.43,2017-10-09 18:00:00, 8.49,41
8.5, 2.336, 27.4, 29.75,2017-10-09 19:00:00, 7.278,41
7.3, 1.946, 29.8, 35.24,2017-10-09 20:00:00, 5.631,41
5.6, 1.289, 35.2, 41.4,2017-10-09 21:00:00, 3.924,41
3.9, 1.723, 41.4, 42.78,2017-10-09 22:00:00, 3.207,41
3.2, 1.282, 42.8, 45.67,2017-10-09 23:00:00, 2.708,41
2.7, 1.08, 45.7, 54.43,2017-10-10 00:00:00, 0.663999,41
0.7, 0.87, 54.4, 66.67,2017-10-10 01:00:00, -1.564,41
-1.6, 1.111, 66.7, 71.35,2017-10-10 02:00:00, -2.206,41
-2.2, 1.798, 71.4, 72.83,2017-10-10 03:00:00, -2.599,41
-2.6, 1.915, 72.8, 72.55,2017-10-10 04:00:00, -2.587,41
-2.6, 1.648, 72.6, 72.04,2017-10-10 05:00:00, -2.234,41
-2.2, 0.748, 72.0, 72.96,2017-10-10 06:00:00, -1.948,41
-1.9, 0.73, 73.0, 85.1,2017-10-10 07:00:00, -0.991998,41
-1.0, 1.965, 85.1, 86.7,2017-10-10 08:00:00, 0.623,41
0.6, 2.567, 86.7, 82.3,2017-10-10 09:00:00, 0.940998,41
0.9, 3.259, 82.3, 78.37,2017-10-10 10:00:00, 1.243,41
1.2, 3.397, 78.4, 71.93,2017-10-10 11:00:00, 2.075,41
2.1, 3.764, 71.9, 66.53,2017-10-10 12:00:00, 2.614,41
2.6, 3.475, 66.5, 65.36,2017-10-10 13:00:00, 2.823,41
2.8, 3.156, 65.4, 64.29,2017-10-10 14:00:00, 2.827,41
2.8, 3.229, 64.3, 65.25,2017-10-10 15:00:00, 2.658,41
2.7, 2.909, 65.3, 66.68,2017-10-10 16:00:00, 2.458,41
2.5, 2.837, 66.7, 68.58,2017-10-10 17:00:00, 2.075,41
2.1, 2.728, 68.6, 70.23,2017-10-10 18:00:00, 1.703,41
1.7, 2.28, 70.2, 75.35,2017-10-10 19:00:00, 1.281,41
1.3, 1.69, 75.4, 79.93,2017-10-10 20:00:00, 0.894999,41
0.9, 1.566, 79.9, 77.62,2017-10-10 21:00:00, 0.815998,41
0.8, 1.065, 77.6, 75.57,2017-10-10 22:00:00, 0.652998,41
0.7, 1.002, 75.6, 71.02,2017-10-10 23:00:00, 0.748,41
0.7, 0.356999, 71.0, 72.24,2017-10-11 00:00:00, 0.569,41
0.6, 0.344998, 72.2, 72.21,2017-10-11 01:00:00, 0.455,41
0.5, 0.653998, 72.2, 71.11,2017-10-11 02:00:00, 0.328999,41
0.3, 0.342999, 71.1, 73.85,2017-10-11 03:00:00, 0.048999,41
0.0, 0.504998, 73.9, 76.9,2017-10-11 04:00:00, -0.317,41
-0.3, 0.897, 76.9, 77.07,2017-10-11 05:00:00, -0.509998,41
-0.5, 0.646, 77.1, 78.5,2017-10-11 06:00:00, -0.925998,41
-0.9, 0.497, 78.5, 82.3,2017-10-11 07:00:00, -1.529,41
-1.5, 0.284999, 82.3, 79.63,2017-10-11 08:00:00, -1.11,41
-1.1, 0.579999, 79.6, 74.33,2017-10-11 09:00:00, -0.190999,41
-0.2, 1.118, 74.3, 65.35,2017-10-11 10:00:00, 0.865,41
0.9, 1.267, 65.4, 59.46,2017-10-11 11:00:00, 1.991,41
2.0, 1.268, 59.5, 52.35,2017-10-11 12:00:00, 3.618,41
3.6, 1.826, 52.4, 48.26,2017-10-11 13:00:00, 4.43,41
4.4, 2.235, 48.3, 44.73,2017-10-11 14:00:00, 5.164,41
5.2, 2.387, 44.7, 42.71,2017-10-11 15:00:00, 5.515,41
5.5, 2.202, 42.7, 42.9,2017-10-11 16:00:00, 5.467,41
5.5, 2.121, 42.9, 46.46,2017-10-11 17:00:00, 4.321,41
4.3, 1.296, 46.5, 54.39,2017-10-11 18:00:00, 2.112,41
2.1, 0.470999, 54.4, 61.29,2017-10-11 19:00:00, 0.391,41
0.4, 0.722, 61.3, 64.71,2017-10-11 20:00:00, -0.236,41
-0.2, 0.312999, 64.7, 68.38,2017-10-11 21:00:00, -0.857999,41
-0.9, 0.505999, 68.4, 74.0,2017-10-11 22:00:00, -2.116,41
-2.1, 0.395, 74.0, 81.1,2017-10-11 23:00:00, -3.764,41
-3.8, 0.291, 81.1, 85.7,2017-10-12 00:00:00, -4.824,41
-4.8, 0.930998, 85.7, 88.5,2017-10-12 01:00:00, -6.034,41
-6.0, 0.813, 88.5, 86.5,2017-10-12 02:00:00, -6.792,41
-6.8, 0.624, 86.5, 88.2,2017-10-12 03:00:00, -7.351,41
-7.4, 0.695999, 88.2, 88.8,2017-10-12 04:00:00, -7.623,41
-7.6, 0.823, 88.8, 89.2,2017-10-12 05:00:00, -7.64,41
-7.6, 0.658999, 89.2, 89.4,2017-10-12 06:00:00, -7.793,41
-7.8, 0.767, 89.4, 88.0,2017-10-12 07:00:00, -7.907,41
-7.9, 0.407999, 88.0, 86.4,2017-10-12 08:00:00, -7.274,41
-7.3, 0.190999, 86.4, 83.1,2017-10-12 09:00:00, -5.322,41
-5.3, 0.421999, 83.1, 80.0,2017-10-12 10:00:00, -3.288,41
-3.3, 0.284999, 80.0, 72.46,2017-10-12 11:00:00, -0.93,41
-0.9, 0.611998, 72.5, 65.4,2017-10-12 12:00:00, 1.024,41
1.0, 1.406, 65.4, 60.56,2017-10-12 13:00:00, 1.867,41
1.9, 2.088, 60.6, 64.32,2017-10-12 14:00:00, 2.627,41
2.6, 2.181, 64.3, 66.16,2017-10-12 15:00:00, 2.775,41
2.8, 2.943, 66.2, 72.48,2017-10-12 16:00:00, 2.214,41
2.2, 2.891, 72.5, 80.8,2017-10-12 17:00:00, 0.690998,41
0.7, 2.601, 80.8, 86.4,2017-10-12 18:00:00, -0.217998,41
-0.2, 1.795, 86.4, 88.7,2017-10-12 19:00:00, -0.521,41
-0.5, 1.921, 88.7, 87.9,2017-10-12 20:00:00, -0.935998,41
-0.9, 1.842, 87.9, 86.4,2017-10-12 21:00:00, -1.268,41
-1.3, 1.365, 86.4, 87.0,2017-10-12 22:00:00, -1.795,41
-1.8, 1.414, 87.0, 85.8,2017-10-12 23:00:00, -1.887,41
-1.9, 1.871, 85.8, 85.4,2017-10-13 00:00:00, -2.083,41
-2.1, 2.319, 85.4, 85.9,2017-10-13 01:00:00, -2.249,41
-2.2, 1.971, 85.9, 85.7,2017-10-13 02:00:00, -2.434,41
-2.4, 1.335, 85.7, 86.2,2017-10-13 03:00:00, -2.381,41
-2.4, 1.887, 86.2, 83.8,2017-10-13 04:00:00, -2.51,41
-2.5, 1.806, 83.8, 83.0,2017-10-13 05:00:00, -2.796,41
-2.8, 1.646, 83.0, 84.4,2017-10-13 06:00:00, -3.336,41
-3.3, 0.683, 84.4, 87.6,2017-10-13 07:00:00, -4.271,41
-4.3, 0.472, 87.6, 90.2,2017-10-13 08:00:00, -4.743,41
-4.7, 0.503, 90.2, 88.7,2017-10-13 09:00:00, -3.962,41
-4.0, 0.593999, 88.7, 73.46,2017-10-13 10:00:00, -1.306,41
-1.3, 1.325, 73.5, 69.16,2017-10-13 11:00:00, -0.797999,41
-0.8, 1.618, 69.2, 61.59,2017-10-13 12:00:00, 0.159998,41
0.2, 4.184, 61.6, 49.88,2017-10-13 13:00:00, 1.327,41
1.3, 4.716, 49.9, 48.07,2017-10-13 14:00:00, 2.133,41
2.1, 4.552, 48.1, 47.67,2017-10-13 15:00:00, 2.326,41
2.3, 4.725, 47.7, 48.01,2017-10-13 16:00:00, 2.48,41
2.5, 3.745, 48.0, 52.46,2017-10-13 17:00:00, 1.498,41
1.5, 2.965, 52.5, 57.65,2017-10-13 18:00:00, 0.425,41
0.4, 2.164, 57.7, 61.34,2017-10-13 19:00:00, -0.238998,41
-0.2, 0.782998, 61.3, 60.22,2017-10-13 20:00:00, -0.133,41
-0.1, 1.702, 60.2, 56.48,2017-10-13 21:00:00, 0.46,41
0.5, 2.7, 56.5, 55.69,2017-10-13 22:00:00, 0.912998,41
0.9, 2.915, 55.7, 55.33,2017-10-13 23:00:00, 1.265,41
1.3, 2.628, 55.3, 57.58,2017-10-14 00:00:00, 1.203,41
1.2, 2.39, 57.6, 60.93,2017-10-14 01:00:00, 0.714999,41
0.7, 1.553, 60.9, 64.56,2017-10-14 02:00:00, -0.002,41
0.0, 1.384, 64.6, 66.87,2017-10-14 03:00:00, -0.259999,41
-0.3, 1.764, 66.9, 67.28,2017-10-14 04:00:00, 0.637,41
0.6, 3.334, 67.3, 64.82,2017-10-14 05:00:00, 2.19,41
2.2, 2.949, 64.8, 64.25,2017-10-14 06:00:00, 2.578,41
2.6, 3.636, 64.3, 64.26,2017-10-14 07:00:00, 2.753,41
2.8, 4.587, 64.3, 62.49,2017-10-14 08:00:00, 3.45,41
3.5, 3.696, 62.5, 61.77,2017-10-14 09:00:00, 3.926,41
3.9, 4.165, 61.8, 59.69,2017-10-14 10:00:00, 4.771,41
4.8, 4.184, 59.7, 55.91,2017-10-14 11:00:00, 6.057,41
6.1, 4.462, 55.9, 51.93,2017-10-14 12:00:00, 7.261,41
7.3, 4.214, 51.9, 44.44,2017-10-14 13:00:00, 9.23,41
9.2, 3.803, 44.4, 37.58,2017-10-14 14:00:00, 10.06,41
10.1, 4.065, 37.6, 31.23,2017-10-14 15:00:00, 10.33,41
10.3, 4.277, 31.2, 29.58,2017-10-14 16:00:00, 11.11,41
11.1, 3.302, 29.6, 33.38,2017-10-14 17:00:00, 10.02,41
10.0, 2.874, 33.4, 40.42,2017-10-14 18:00:00, 7.574,41
7.6, 2.148, 40.4, 45.73,2017-10-14 19:00:00, 5.696,41
5.7, 1.512, 45.7, 50.65,2017-10-14 20:00:00, 4.23,41
4.2, 1.383, 50.7, 52.83,2017-10-14 21:00:00, 3.511,41
3.5, 1.18, 52.8, 56.9,2017-10-14 22:00:00, 3.184,41
3.2, 3.289, 56.9, 59.98,2017-10-14 23:00:00, 4.031,41
