BAR_PRESS,TEMP_MEAN,WSPD_SCLR,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
None, -1.9, 2.126, 81.4, 83.7,2017-10-11 23:00:00, -2.818,41
None, -2.8, 2.77, 83.7, 84.1,2017-10-12 00:00:00, -3.201,41
None, -3.2, 3.217, 84.1, 85.0,2017-10-12 01:00:00, -3.476,41
None, -3.5, 2.685, 85.0, 84.0,2017-10-12 02:00:00, -3.755,41
None, -3.8, 1.406, 84.0, 82.6,2017-10-12 03:00:00, -4.362,41
None, -4.4, 1.027, 82.6, 82.6,2017-10-12 04:00:00, -4.698,41
None, -4.7, 1.197, 82.6, 83.6,2017-10-12 05:00:00, -4.984,41
None, -5.0, 1.368, 83.6, 84.0,2017-10-12 06:00:00, -4.777,41
None, -4.8, 0.674, 84.0, 86.4,2017-10-12 07:00:00, -4.846,41
None, -4.8, 0.505, 86.4, 86.0,2017-10-12 08:00:00, -3.638,41
None, -3.6, 0.146, 86.0, 86.4,2017-10-12 09:00:00, -2.846,41
None, -2.8, 0.372, 86.4, 84.5,2017-10-12 10:00:00, -1.938,41
None, -1.9, 0.689, 84.5, 79.73,2017-10-12 11:00:00, -0.428,41
None, -0.4, 0.966, 79.7, 70.75,2017-10-12 12:00:00, 0.945,41
None, 0.9, 1.714, 70.8, 63.46,2017-10-12 13:00:00, 2.359,41
None, 2.4, 1.886, 63.5, 59.97,2017-10-12 14:00:00, 3.185,41
None, 3.2, 1.991, 60.0, 57.91,2017-10-12 15:00:00, 3.624,41
None, 3.6, 1.314, 57.9, 56.71,2017-10-12 16:00:00, 3.758,41
None, 3.8, 0.829, 56.7, 62.3,2017-10-12 17:00:00, 2.872,41
None, 2.9, 1.107, 62.3, 66.68,2017-10-12 18:00:00, 1.786,41
None, 1.8, 2.169, 66.7, 65.13,2017-10-12 19:00:00, 2.777,41
None, 2.8, 1.391, 65.1, 67.45,2017-10-12 20:00:00, 2.07,41
None, 2.1, 1.686, 67.5, 72.58,2017-10-12 21:00:00, 1.501,41
None, 1.5, 1.759, 72.6, 73.82,2017-10-12 22:00:00, 1.098,41
None, 1.1, 1.813, 73.8, 77.53,2017-10-12 23:00:00, 0.561,41
None, 0.6, 1.721, 77.5, 78.26,2017-10-13 00:00:00, 0.131,41
None, 0.1, 2.063, 78.3, 77.49,2017-10-13 01:00:00, -0.475,41
None, -0.5, 1.693, 77.5, 75.28,2017-10-13 02:00:00, -0.648,41
None, -0.6, 1.562, 75.3, 75.35,2017-10-13 03:00:00, -0.739,41
None, -0.7, 1.348, 75.4, 72.83,2017-10-13 04:00:00, -0.135,41
None, -0.1, 1.887, 72.8, 78.25,2017-10-13 05:00:00, -0.807,41
None, -0.8, 1.641, 78.3, 78.58,2017-10-13 06:00:00, -0.981,41
None, -1.0, 1.383, 78.6, 82.9,2017-10-13 07:00:00, -2.613,41
None, -2.6, 1.381, 82.9, 78.52,2017-10-13 08:00:00, -1.43,41
None, -1.4, 0.612, 78.5, 70.69,2017-10-13 09:00:00, -0.002,41
None, 0.0, 1.104, 70.7, 64.35,2017-10-13 10:00:00, 1.259,41
None, 1.3, 2.168, 64.4, 57.55,2017-10-13 11:00:00, 2.502,41
None, 2.5, 2.782, 57.6, 51.95,2017-10-13 12:00:00, 3.116,41
None, 3.1, 4.452, 52.0, 45.35,2017-10-13 13:00:00, 4.325,41
None, 4.3, 4.112, 45.4, 44.83,2017-10-13 14:00:00, 4.45,41
None, 4.4, 3.398, 44.8, 42.91,2017-10-13 15:00:00, 5.173,41
None, 5.2, 3.673, 42.9, 44.44,2017-10-13 16:00:00, 4.703,41
None, 4.7, 1.55, 44.4, 49.99,2017-10-13 17:00:00, 3.657,41
None, 3.7, 0.896, 50.0, 54.67,2017-10-13 18:00:00, 1.765,41
None, 1.8, 1.01, 54.7, 57.05,2017-10-13 19:00:00, 1.185,41
None, 1.2, 1.53, 57.1, 56.07,2017-10-13 20:00:00, 1.363,41
None, 1.4, 1.541, 56.1, 55.05,2017-10-13 21:00:00, 2.109,41
None, 2.1, 1.839, 55.1, 54.98,2017-10-13 22:00:00, 2.889,41
None, 2.9, 3.421, 55.0, 54.94,2017-10-13 23:00:00, 3.232,41
None, 3.2, 4.116, 54.9, 55.37,2017-10-14 00:00:00, 3.515,41
None, 3.5, 3.477, 55.4, 57.11,2017-10-14 01:00:00, 3.474,41
None, 3.5, 5.025, 57.1, 56.62,2017-10-14 02:00:00, 4.228,41
None, 4.2, 6.814, 56.6, 55.46,2017-10-14 03:00:00, 4.837,41
None, 4.8, 8.48, 55.5, 54.38,2017-10-14 04:00:00, 5.303,41
None, 5.3, 7.058, 54.4, 56.53,2017-10-14 05:00:00, 5.056,41
None, 5.1, 6.052, 56.5, 57.89,2017-10-14 06:00:00, 5.067,41
None, 5.1, 5.728, 57.9, 58.86,2017-10-14 07:00:00, 5.213,41
None, 5.2, 4.833, 58.9, 59.3,2017-10-14 08:00:00, 5.422,41
None, 5.4, 4.544, 59.3, 57.06,2017-10-14 09:00:00, 6.117,41
None, 6.1, 5.843, 57.1, 53.74,2017-10-14 10:00:00, 7.003,41
None, 7.0, 6.559, 53.7, 47.53,2017-10-14 11:00:00, 8.73,41
None, 8.7, 6.003, 47.5, 45.95,2017-10-14 12:00:00, 9.52,41
None, 9.5, 7.1, 46.0, 43.4,2017-10-14 13:00:00, 10.66,41
None, 10.7, 8.77, 43.4, 37.77,2017-10-14 14:00:00, 12.4,41
None, 12.4, 8.12, 37.8, 36.69,2017-10-14 15:00:00, 12.01,41
None, 12.0, 7.357, 36.7, 38.43,2017-10-14 16:00:00, 11.26,41
None, 11.3, 5.35, 38.4, 43.97,2017-10-14 17:00:00, 9.45,41
None, 9.4, 3.097, 44.0, 53.33,2017-10-14 18:00:00, 6.791,41
None, 6.8, 1.165, 53.3, 56.37,2017-10-14 19:00:00, 5.423,41
None, 5.4, 0.523, 56.4, 62.86,2017-10-14 20:00:00, 4.009,41
None, 4.0, 0.519, 62.9, 63.0,2017-10-14 21:00:00, 4.409,41
None, 4.4, 1.041, 63.0, 62.7,2017-10-14 22:00:00, 5.129,41
None, 5.1, 1.143, 62.7, 60.25,2017-10-14 23:00:00, 6.024,41
