pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,rel_hum,max_wnd_spd_10m_pst1hr,avg_wnd_spd_10m_pst10mts,dwpt_temp,air_temp,min_air_temp_snc_last_reset,DEW_POINT,pcpn_amt_pst1hr,avg_wnd_dir_10m_pst10mts,snwfl_amt_pst1hr,time,snw_dpth,HEIGHT_OF_SNOW,stn_pres,week_of_year
None,14.33, 21.15, None, None, None, None, None, None, None, -8.0, None, None, None,2016-03-18 15:00:00, None, None, None,12
None,12.54, 35.09, None, None, None, None, None, None, None, -2.0, None, None, None,2016-03-18 16:00:00, None, None, None,12
None,11.17, 41.77, None, None, None, None, None, None, None, -1.0, None, None, None,2016-03-18 17:00:00, None, None, None,12
None,9.78, 50.4, None, None, None, None, None, None, None, None, None, None, None,2016-03-18 18:00:00, None, None, None,12
None,8.06, 72.2, None, None, None, None, None, None, None, 3.0, None, None, None,2016-03-18 19:00:00, None, None, None,12
None,7.01, 74.7, None, None, None, None, None, None, None, 3.0, None, None, None,2016-03-18 20:00:00, None, None, None,12
None,6.381, 76.6, None, None, None, None, None, None, None, 3.0, None, None, None,2016-03-18 21:00:00, None, None, None,12
None,5.719, 79.5, None, None, None, None, None, None, None, 2.0, None, None, None,2016-03-18 22:00:00, None, None, None,12
None,5.491, 74.6, None, None, None, None, None, None, None, 1.0, None, None, None,2016-03-18 23:00:00, None, None, None,12
None,5.106, 77.1, None, None, None, None, None, None, None, 1.0, None, None, None,2016-03-19 00:00:00, None, None, None,12
None,4.913, 81.1, None, None, None, None, None, None, None, 2.0, None, None, None,2016-03-19 01:00:00, None, None, None,12
None,4.479, 83.8, None, None, None, None, None, None, None, 2.0, None, None, None,2016-03-19 02:00:00, None, None, None,12
None,5.009, 74.2, None, None, None, None, None, None, None, 1.0, None, None, None,2016-03-19 03:00:00, None, None, None,12
None,5.54, 67.28, None, None, None, None, None, None, None, 0.0, None, None, None,2016-03-19 04:00:00, None, None, None,12
None,4.527, 75.8, None, None, None, None, None, None, None, 1.0, None, None, None,2016-03-19 05:00:00, None, None, None,12
None,5.057, 70.3, None, None, None, None, None, None, None, 0.0, None, None, None,2016-03-19 06:00:00, None, None, None,12
None,5.347, 68.3, None, None, None, None, None, None, None, None, None, None, None,2016-03-19 07:00:00, None, None, None,12
None,5.25, 69.51, None, None, None, None, None, None, None, 0.0, None, None, None,2016-03-19 08:00:00, None, None, None,12
None,5.202, 79.2, None, None, None, None, None, None, None, 2.0, None, None, None,2016-03-19 09:00:00, None, None, None,12
None,6.89, 61.82, None, None, None, None, None, None, None, 0.0, None, None, None,2016-03-19 10:00:00, None, None, None,12
None,7.03, 64.38, None, None, None, None, None, None, None, 1.0, None, None, None,2016-03-19 11:00:00, None, None, None,12
None,7.54, 63.15, None, None, None, None, None, None, None, 1.0, None, None, None,2016-03-19 12:00:00, None, None, None,12
None,7.97, 60.32, None, None, None, None, None, None, None, 1.0, None, None, None,2016-03-19 13:00:00, None, None, None,12
None,9.27, 55.27, None, None, None, None, None, None, None, 1.0, None, None, None,2016-03-19 14:00:00, None, None, None,12
None,9.03, 52.83, None, None, None, None, None, None, None, 0.0, None, None, None,2016-03-19 15:00:00, None, None, None,12
None,9.11, 56.67, None, None, None, None, None, None, None, 1.0, None, None, None,2016-03-19 16:00:00, None, None, None,12
None,9.54, 59.83, None, None, None, None, None, None, None, 2.0, None, None, None,2016-03-19 17:00:00, None, None, None,12
None,9.6, 59.37, None, None, None, None, None, None, None, 2.0, None, None, None,2016-03-19 18:00:00, None, None, None,12
None,8.98, 70.8, None, None, None, None, None, None, None, 4.0, None, None, None,2016-03-19 19:00:00, None, None, None,12
None,7.73, 75.3, None, None, None, None, None, None, None, 4.0, None, None, None,2016-03-19 20:00:00, None, None, None,12
None,6.239, 83.0, None, None, None, None, None, None, None, 4.0, None, None, None,2016-03-19 21:00:00, None, None, None,12
None,5.677, 86.6, None, None, None, None, None, None, None, 4.0, None, None, None,2016-03-19 22:00:00, None, None, None,12
None,6.552, 81.4, None, None, None, None, None, None, None, 4.0, None, None, None,2016-03-19 23:00:00, None, None, None,12
None,5.829, 85.7, None, None, None, None, None, None, None, 4.0, None, None, None,2016-03-20 00:00:00, None, None, None,12
None,5.539, 87.2, None, None, None, None, None, None, None, 4.0, None, None, None,2016-03-20 01:00:00, None, None, None,12
None,5.684, 85.3, None, None, None, None, None, None, None, 3.0, None, None, None,2016-03-20 02:00:00, None, None, None,12
None,5.443, 87.2, None, None, None, None, None, None, None, 3.0, None, None, None,2016-03-20 03:00:00, None, None, None,12
None,6.601, 77.1, None, None, None, None, None, None, None, 3.0, None, None, None,2016-03-20 04:00:00, None, None, None,12
None,5.54, 82.0, None, None, None, None, None, None, None, 3.0, None, None, None,2016-03-20 05:00:00, None, None, None,12
None,4.768, 86.3, None, None, None, None, None, None, None, 3.0, None, None, None,2016-03-20 06:00:00, None, None, None,12
None,4.527, 87.1, None, None, None, None, None, None, None, 3.0, None, None, None,2016-03-20 08:00:00, None, None, None,12
None,5.974, 78.9, None, None, None, None, None, None, None, 3.0, None, None, None,2016-03-20 09:00:00, None, None, None,12
None,6.55, 76.2, None, None, None, None, None, None, None, 3.0, None, None, None,2016-03-20 10:00:00, None, None, None,12
None,9.52, 61.94, None, None, None, None, None, None, None, 3.0, None, None, None,2016-03-20 11:00:00, None, None, None,12
None,11.4, 53.45, None, None, None, None, None, None, None, 2.0, None, None, None,2016-03-20 12:00:00, None, None, None,12
None,11.37, 52.89, None, None, None, None, None, None, None, 2.0, None, None, None,2016-03-20 13:00:00, None, None, None,12
None,10.73, 58.34, None, None, None, None, None, None, None, 3.0, None, None, None,2016-03-20 14:00:00, None, None, None,12
None,11.46, 55.58, None, None, None, None, None, None, None, 3.0, None, None, None,2016-03-20 15:00:00, None, None, None,12
None,11.37, 63.87, None, None, None, None, None, None, None, 5.0, None, None, None,2016-03-20 16:00:00, None, None, None,12
None,11.22, 63.2, None, None, None, None, None, None, None, 4.0, None, None, None,2016-03-20 17:00:00, None, None, None,12
None,10.84, 65.42, None, None, None, None, None, None, None, 5.0, None, None, None,2016-03-20 18:00:00, None, None, None,12
None,9.55, 79.1, None, None, None, None, None, None, None, 6.0, None, None, None,2016-03-20 19:00:00, None, None, None,12
None,8.41, 87.7, None, None, None, None, None, None, None, 6.0, None, None, None,2016-03-20 20:00:00, None, None, None,12
None,7.97, 90.2, None, None, None, None, None, None, None, 6.0, None, None, None,2016-03-20 21:00:00, None, None, None,12
None,7.54, 92.6, None, None, None, None, None, None, None, 6.0, None, None, None,2016-03-20 22:00:00, None, None, None,12
None,7.11, 92.3, None, None, None, None, None, None, None, 6.0, None, None, None,2016-03-20 23:00:00, None, None, None,12
None,6.104, 93.2, None, None, None, None, None, None, None, 5.0, None, None, None,2016-03-21 00:00:00, None, None, None,12
None,6.213, 94.6, None, None, None, None, None, None, None, 5.0, None, None, None,2016-03-21 01:00:00, None, None, None,12
None,5.829, 94.6, None, None, None, None, None, None, None, 5.0, None, None, None,2016-03-21 02:00:00, None, None, None,12
None,5.877, 94.2, None, None, None, None, None, None, None, 5.0, None, None, None,2016-03-21 03:00:00, None, None, None,12
None,5.925, 94.6, None, None, None, None, None, None, None, 5.0, None, None, None,2016-03-21 04:00:00, None, None, None,12
None,5.443, 95.7, None, None, None, None, None, None, None, 5.0, None, None, None,2016-03-21 05:00:00, None, None, None,12
None,5.733, 96.1, None, None, None, None, None, None, None, 5.0, None, None, None,2016-03-21 06:00:00, None, None, None,12
None,4.816, 95.9, None, None, None, None, None, None, None, 4.0, None, None, None,2016-03-21 07:00:00, None, None, None,12
None,4.382, 96.5, None, None, None, None, None, None, None, 4.0, None, None, None,2016-03-21 08:00:00, None, None, None,12
None,5.974, 96.7, None, None, None, None, None, None, None, 5.0, None, None, None,2016-03-21 09:00:00, None, None, None,12
None,6.249, 93.0, None, None, None, None, None, None, None, 5.0, None, None, None,2016-03-21 10:00:00, None, None, None,12
None,7.64, 86.5, None, None, None, None, None, None, None, 6.0, None, None, None,2016-03-21 11:00:00, None, None, None,12
None,8.7, 82.2, None, None, None, None, None, None, None, 6.0, None, None, None,2016-03-21 12:00:00, None, None, None,12
None,10.62, 74.9, None, None, None, None, None, None, None, 6.0, None, None, None,2016-03-21 13:00:00, None, None, None,12
None,10.07, 70.7, None, None, None, None, None, None, None, 5.0, None, None, None,2016-03-21 14:00:00, None, None, None,12
None,13.3, 61.92, None, None, None, None, None, None, None, 6.0, None, None, None,2016-03-21 15:00:00, None, None, None,12
None,11.78, 62.57, None, None, None, None, None, None, None, 5.0, None, None, None,2016-03-21 16:00:00, None, None, None,12
None,11.99, 69.26, None, None, None, None, None, None, None, 7.0, None, None, None,2016-03-21 17:00:00, None, None, None,12
None,10.98, 72.8, None, None, None, None, None, None, None, 6.0, None, None, None,2016-03-21 18:00:00, None, None, None,12
None,8.98, 84.4, None, None, None, None, None, None, None, 6.0, None, None, None,2016-03-21 19:00:00, None, None, None,12
None,9.32, 76.4, None, None, None, None, None, None, None, 5.0, None, None, None,2016-03-21 20:00:00, None, None, None,12
None,8.12, 76.7, None, None, None, None, None, None, None, 4.0, None, None, None,2016-03-21 21:00:00, None, None, None,12
None,8.02, 73.5, None, None, None, None, None, None, None, 4.0, None, None, None,2016-03-21 22:00:00, None, None, None,12
None,6.008, 84.3, None, None, None, None, None, None, None, 4.0, None, None, None,2016-03-21 23:00:00, None, None, None,12
None,4.768, 89.1, None, None, None, None, None, None, None, 3.0, None, None, None,2016-03-22 00:00:00, None, None, None,12
None,3.9, 92.5, None, None, None, None, None, None, None, 3.0, None, None, None,2016-03-22 01:00:00, None, None, None,12
None,3.369, 93.9, None, None, None, None, None, None, None, 2.0, None, None, None,2016-03-22 02:00:00, None, None, None,12
None,3.273, 94.8, None, None, None, None, None, None, None, 3.0, None, None, None,2016-03-22 03:00:00, None, None, None,12
None,2.27, 95.1, None, None, None, None, None, None, None, 2.0, None, None, None,2016-03-22 04:00:00, None, None, None,12
None,1.696, 95.4, None, None, None, None, None, None, None, 1.0, None, None, None,2016-03-22 05:00:00, None, None, None,12
None,2.713, 96.8, None, None, None, None, None, None, None, 2.0, None, None, None,2016-03-22 06:00:00, None, None, None,12
None,2.08, 96.0, None, None, None, None, None, None, None, 2.0, None, None, None,2016-03-22 07:00:00, None, None, None,12
None,2.61, 96.2, None, None, None, None, None, None, None, 2.0, None, None, None,2016-03-22 08:00:00, None, None, None,12
None,3.708, 94.3, None, None, None, None, None, None, None, 3.0, None, None, None,2016-03-22 09:00:00, None, None, None,12
None,5.106, 89.2, None, None, None, None, None, None, None, 3.0, None, None, None,2016-03-22 10:00:00, None, None, None,12
None,7.88, 79.7, None, None, None, None, None, None, None, 5.0, None, None, None,2016-03-22 11:00:00, None, None, None,12
None,7.92, 76.8, None, None, None, None, None, None, None, 4.0, None, None, None,2016-03-22 12:00:00, None, None, None,12
None,8.96, 74.4, None, None, None, None, None, None, None, 5.0, None, None, None,2016-03-22 13:00:00, None, None, None,12
None,9.33, 75.8, None, None, None, None, None, None, None, 5.0, None, None, None,2016-03-22 14:00:00, None, None, None,12
None,9.73, 79.0, None, None, None, None, None, None, None, 6.0, None, None, None,2016-03-22 15:00:00, None, None, None,12
None,7.96, 92.3, None, None, None, None, None, None, None, 7.0, None, None, None,2016-03-22 16:00:00, None, None, None,12
None,8.5, 90.4, None, None, None, None, None, None, None, 7.0, None, None, None,2016-03-22 17:00:00, None, None, None,12
None,8.74, 93.1, None, None, None, None, None, None, None, 8.0, None, None, None,2016-03-22 18:00:00, None, None, None,12
None,8.26, 92.7, None, None, None, None, None, None, None, 7.0, None, None, None,2016-03-22 19:00:00, None, None, None,12
None,7.54, 94.4, None, None, None, None, None, None, None, 7.0, None, None, None,2016-03-22 20:00:00, None, None, None,12
None,7.15, 95.5, None, None, None, None, None, None, None, 6.0, None, None, None,2016-03-22 21:00:00, None, None, None,12
None,7.26, 95.8, None, None, None, None, None, None, None, 7.0, None, None, None,2016-03-22 22:00:00, None, None, None,12
None,6.875, 96.1, None, None, None, None, None, None, None, 6.0, None, None, None,2016-03-22 23:00:00, None, None, None,12
None,6.539, 96.4, None, None, None, None, None, None, None, 6.0, None, None, None,2016-03-23 00:00:00, None, None, None,12
None,6.349, 96.4, None, None, None, None, None, None, None, 6.0, None, None, None,2016-03-23 01:00:00, None, None, None,12
None,6.256, 96.5, None, None, None, None, None, None, None, 6.0, None, None, None,2016-03-23 02:00:00, None, None, None,12
None,5.875, 96.7, None, None, None, None, None, None, None, 5.0, None, None, None,2016-03-23 03:00:00, None, None, None,12
None,6.063, 96.9, None, None, None, None, None, None, None, 6.0, None, None, None,2016-03-23 04:00:00, None, None, None,12
None,6.02, 96.7, None, None, None, None, None, None, None, 6.0, None, None, None,2016-03-23 05:00:00, None, None, None,12
None,6.069, 97.0, None, None, None, None, None, None, None, 6.0, None, None, None,2016-03-23 06:00:00, None, None, None,12
None,5.974, 96.7, None, None, None, None, None, None, None, 5.0, None, None, None,2016-03-23 07:00:00, None, None, None,12
None,6.118, 96.5, None, None, None, None, None, None, None, 6.0, None, None, None,2016-03-23 08:00:00, None, None, None,12
None,6.504, 96.8, None, None, None, None, None, None, None, 6.0, None, None, None,2016-03-23 09:00:00, None, None, None,12
None,6.737, 95.8, None, None, None, None, None, None, None, 6.0, None, None, None,2016-03-23 10:00:00, None, None, None,12
None,7.64, 91.1, None, None, None, None, None, None, None, 6.0, None, None, None,2016-03-23 11:00:00, None, None, None,12
None,8.02, 88.9, None, None, None, None, None, None, None, 6.0, None, None, None,2016-03-23 12:00:00, None, None, None,12
None,7.97, 90.6, None, None, None, None, None, None, None, 7.0, None, None, None,2016-03-23 13:00:00, None, None, None,12
None,7.59, 90.6, None, None, None, None, None, None, None, 6.0, None, None, None,2016-03-23 14:00:00, None, None, None,12
None,7.39, 92.9, None, None, None, None, None, None, None, 6.0, None, None, None,2016-03-23 15:00:00, None, None, None,12
None,7.88, 92.3, None, None, None, None, None, None, None, 7.0, None, None, None,2016-03-23 16:00:00, None, None, None,12
None,8.31, 94.0, None, None, None, None, None, None, None, 7.0, None, None, None,2016-03-23 17:00:00, None, None, None,12
None,8.02, 95.1, None, None, None, None, None, None, None, 7.0, None, None, None,2016-03-23 18:00:00, None, None, None,12
None,7.54, 92.5, None, None, None, None, None, None, None, 6.0, None, None, None,2016-03-23 19:00:00, None, None, None,12
None,7.06, 93.2, None, None, None, None, None, None, None, 6.0, None, None, None,2016-03-23 20:00:00, None, None, None,12
None,6.491, 91.3, None, None, None, None, None, None, None, 5.0, None, None, None,2016-03-23 21:00:00, None, None, None,12
None,5.925, 95.3, None, None, None, None, None, None, None, 5.0, None, None, None,2016-03-23 22:00:00, None, None, None,12
None,5.877, 95.6, None, None, None, None, None, None, None, 5.0, None, None, None,2016-03-23 23:00:00, None, None, None,12
None,5.733, 95.9, None, None, None, None, None, None, None, 5.0, None, None, None,2016-03-24 00:00:00, None, None, None,12
None,5.491, 96.2, None, None, None, None, None, None, None, 5.0, None, None, None,2016-03-24 01:00:00, None, None, None,12
None,5.298, 96.3, None, None, None, None, None, None, None, 5.0, None, None, None,2016-03-24 02:00:00, None, None, None,12
None,5.202, 96.5, None, None, None, None, None, None, None, 5.0, None, None, None,2016-03-24 03:00:00, None, None, None,12
None,4.961, 96.7, None, None, None, None, None, None, None, 4.0, None, None, None,2016-03-24 04:00:00, None, None, None,12
None,4.961, 96.7, None, None, None, None, None, None, None, 4.0, None, None, None,2016-03-24 05:00:00, None, None, None,12
None,4.961, 96.3, None, None, None, None, None, None, None, 4.0, None, None, None,2016-03-24 06:00:00, None, None, None,12
None,5.009, 95.5, None, None, None, None, None, None, None, 4.0, None, None, None,2016-03-24 07:00:00, None, None, None,12
None,5.057, 96.1, None, None, None, None, None, None, None, 4.0, None, None, None,2016-03-24 08:00:00, None, None, None,12
None,5.877, 96.3, None, None, None, None, None, None, None, 5.0, None, None, None,2016-03-24 09:00:00, None, None, None,12
None,6.782, 86.6, None, None, None, None, None, None, None, 5.0, None, None, None,2016-03-24 10:00:00, None, None, None,12
None,6.912, 82.4, None, None, None, None, None, None, None, 4.0, None, None, None,2016-03-24 11:00:00, None, None, None,12
None,7.78, 79.3, None, None, None, None, None, None, None, 4.0, None, None, None,2016-03-24 12:00:00, None, None, None,12
None,7.44, 79.5, None, None, None, None, None, None, None, 4.0, None, None, None,2016-03-24 13:00:00, None, None, None,12
None,7.39, 79.0, None, None, None, None, None, None, None, 4.0, None, None, None,2016-03-24 14:00:00, None, None, None,12
None,7.01, 81.6, None, None, None, None, None, None, None, 4.0, None, None, None,2016-03-24 15:00:00, None, None, None,12
None,6.478, 85.1, None, None, None, None, None, None, None, 4.0, None, None, None,2016-03-24 16:00:00, None, None, None,12
None,6.195, 88.1, None, None, None, None, None, None, None, 4.0, None, None, None,2016-03-24 17:00:00, None, None, None,12
None,5.434, 90.7, None, None, None, None, None, None, None, 4.0, None, None, None,2016-03-24 18:00:00, None, None, None,12
None,4.768, 93.6, None, None, None, None, None, None, None, 4.0, None, None, None,2016-03-24 19:00:00, None, None, None,12
None,4.575, 94.0, None, None, None, None, None, None, None, 4.0, None, None, None,2016-03-24 20:00:00, None, None, None,12
None,4.286, 94.2, None, None, None, None, None, None, None, 3.0, None, None, None,2016-03-24 21:00:00, None, None, None,12
None,3.9, 94.9, None, None, None, None, None, None, None, 3.0, None, None, None,2016-03-24 22:00:00, None, None, None,12
None,3.996, 94.7, None, None, None, None, None, None, None, 3.0, None, None, None,2016-03-24 23:00:00, None, None, None,12
