AirTemp,ONE_DAY_PRECIPITATION,time,MIN_TEMP,MAX_TEMP,week_of_year
22.2, None,2023-07-13 10:00:00, None, None,28
24.0, None,2023-07-13 11:00:00, None, None,28
24.7, None,2023-07-13 12:00:00, None, None,28
25.8, None,2023-07-13 13:00:00, None, None,28
27.6, None,2023-07-13 14:00:00, None, None,28
26.6, None,2023-07-13 15:00:00, None, None,28
27.8, None,2023-07-13 16:00:00, None, None,28
27.0, None,2023-07-13 17:00:00, None, None,28
26.6, None,2023-07-13 18:00:00, None, None,28
21.8, None,2023-07-13 19:00:00, None, None,28
19.7, None,2023-07-13 20:00:00, None, None,28
17.5, None,2023-07-13 21:00:00, None, None,28
16.4, None,2023-07-13 22:00:00, None, None,28
15.4, None,2023-07-13 23:00:00, None, None,28
14.5, 1.0,2023-07-14 00:00:00, 11.6, 25.2,28
13.7, None,2023-07-14 01:00:00, None, None,28
13.5, None,2023-07-14 02:00:00, None, None,28
12.5, None,2023-07-14 03:00:00, None, None,28
12.5, None,2023-07-14 04:00:00, None, None,28
11.6, None,2023-07-14 05:00:00, None, None,28
12.7, None,2023-07-14 06:00:00, None, None,28
13.9, None,2023-07-14 07:00:00, None, None,28
16.6, None,2023-07-14 08:00:00, None, None,28
18.7, None,2023-07-14 09:00:00, None, None,28
20.0, None,2023-07-14 10:00:00, None, None,28
22.3, None,2023-07-14 11:00:00, None, None,28
23.3, None,2023-07-14 12:00:00, None, None,28
24.1, None,2023-07-14 13:00:00, None, None,28
24.3, None,2023-07-14 14:00:00, None, None,28
24.9, None,2023-07-14 15:00:00, None, None,28
25.2, None,2023-07-14 16:00:00, None, None,28
24.5, None,2023-07-14 17:00:00, None, None,28
22.9, None,2023-07-14 18:00:00, None, None,28
20.8, None,2023-07-14 19:00:00, None, None,28
18.6, None,2023-07-14 20:00:00, None, None,28
16.8, None,2023-07-14 21:00:00, None, None,28
15.6, None,2023-07-14 22:00:00, None, None,28
14.1, None,2023-07-14 23:00:00, None, None,28
13.6, 0.0,2023-07-15 00:00:00, 11.3, 32.3,28
12.9, None,2023-07-15 01:00:00, None, None,28
12.4, None,2023-07-15 02:00:00, None, None,28
12.3, None,2023-07-15 03:00:00, None, None,28
11.3, None,2023-07-15 04:00:00, None, None,28
11.3, None,2023-07-15 05:00:00, None, None,28
12.7, None,2023-07-15 06:00:00, None, None,28
15.1, None,2023-07-15 07:00:00, None, None,28
17.6, None,2023-07-15 08:00:00, None, None,28
19.9, None,2023-07-15 09:00:00, None, None,28
22.7, None,2023-07-15 10:00:00, None, None,28
25.7, None,2023-07-15 11:00:00, None, None,28
26.8, None,2023-07-15 12:00:00, None, None,28
30.6, None,2023-07-15 13:00:00, None, None,28
32.3, None,2023-07-15 14:00:00, None, None,28
32.2, None,2023-07-15 15:00:00, None, None,28
31.4, None,2023-07-15 16:00:00, None, None,28
30.3, None,2023-07-15 17:00:00, None, None,28
27.1, None,2023-07-15 18:00:00, None, None,28
23.6, None,2023-07-15 19:00:00, None, None,28
20.5, None,2023-07-15 20:00:00, None, None,28
18.2, None,2023-07-15 21:00:00, None, None,28
16.7, None,2023-07-15 22:00:00, None, None,28
15.1, None,2023-07-15 23:00:00, None, None,28
