AirTemp,ONE_DAY_PRECIPITATION,Snow_WE,time,MIN_TEMP,MAX_TEMP,week_of_year,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,SWE,ONE_DAY_SNOW,air_temp_1
,,,2017-08-14 13:00:00, None, None,33,502.0,3.0, None, None,2.4
,,,2017-08-14 14:00:00, None, None,33,502.0,3.0, None, None,3.7
,,,2017-08-14 15:00:00, None, None,33,502.0,3.0, None, None,5.9
,,,2017-08-14 16:00:00, None, None,33,502.0,3.0, 19.0, None,7.3
,,,2017-08-14 17:00:00, None, None,33,502.0,3.0, None, None,8.3
,,,2017-08-14 18:00:00, None, None,33,502.0,3.0, None, None,8.9
,,,2017-08-14 19:00:00, None, None,33,502.0,3.0, None, None,10.4
,,,2017-08-14 20:00:00, None, None,33,502.0,3.0, None, None,11.5
,,,2017-08-14 21:00:00, None, None,33,502.0,3.0, None, None,12.6
,,,2017-08-14 22:00:00, None, None,33,501.0,3.0, None, None,13.9
,,,2017-08-14 23:00:00, None, None,33,501.0,3.0, None, None,13.6
,,,2017-08-15 00:00:00, None, None,33,501.0,3.0, None, None,13.1
,,,2017-08-15 01:00:00, None, None,33,501.0,3.0, None, None,12.4
,,,2017-08-15 02:00:00, None, None,33,501.0,3.0, None, None,11.1
,,,2017-08-15 03:00:00, None, None,33,501.0,3.0, None, None,8.0
,,,2017-08-15 04:00:00, None, None,33,502.0,3.0, None, None,5.4
,,,2017-08-15 05:00:00, None, None,33,502.0,3.0, None, None,3.5
,,,2017-08-15 06:00:00, None, None,33,502.0,3.0, None, None,2.6
,,,2017-08-15 07:00:00, None, None,33,502.0,3.0, None, None,2.0
,,,2017-08-15 08:00:00, None, None,33,502.0,3.0, None, None,1.6
,,,2017-08-15 09:00:00, None, None,33,502.0,3.0, None, None,1.5
,,,2017-08-15 10:00:00, None, None,33,502.0,3.0, None, None,1.2
,,,2017-08-15 11:00:00, None, None,33,502.0,3.0, None, None,0.7
,,,2017-08-15 12:00:00, None, None,33,502.0,3.0, None, None,0.8
,,,2017-08-15 13:00:00, None, None,33,502.0,3.0, None, None,0.8
,,,2017-08-15 14:00:00, None, None,33,502.0,3.0, None, None,1.6
,,,2017-08-15 15:00:00, None, None,33,502.0,3.0, None, None,5.1
,,,2017-08-15 16:00:00, None, None,33,502.0,2.0, 19.0, None,10.1
,,,2017-08-15 17:00:00, None, None,33,502.0,2.0, None, None,12.3
,,,2017-08-15 18:00:00, None, None,33,502.0,2.0, None, None,14.4
,,,2017-08-15 19:00:00, None, None,33,502.0,2.0, None, None,15.8
,,,2017-08-15 20:00:00, None, None,33,501.0,2.0, None, None,17.3
,,,2017-08-15 21:00:00, None, None,33,501.0,2.0, None, None,18.2
,,,2017-08-15 22:00:00, None, None,33,501.0,3.0, None, None,18.1
,,,2017-08-15 23:00:00, None, None,33,501.0,3.0, None, None,17.2
,,,2017-08-16 00:00:00, None, None,33,501.0,3.0, None, None,17.9
,,,2017-08-16 01:00:00, None, None,33,501.0,3.0, None, None,16.1
,,,2017-08-16 02:00:00, None, None,33,501.0,3.0, None, None,13.7
,,,2017-08-16 03:00:00, None, None,33,501.0,3.0, None, None,11.3
,,,2017-08-16 04:00:00, None, None,33,501.0,3.0, None, None,8.3
,,,2017-08-16 05:00:00, None, None,33,501.0,3.0, None, None,6.8
,,,2017-08-16 06:00:00, None, None,33,501.0,3.0, None, None,6.5
,,,2017-08-16 07:00:00, None, None,33,502.0,3.0, None, None,5.6
,,,2017-08-16 08:00:00, None, None,33,502.0,3.0, None, None,5.4
,,,2017-08-16 09:00:00, None, None,33,502.0,3.0, None, None,5.0
,,,2017-08-16 10:00:00, None, None,33,502.0,3.0, None, None,4.8
,,,2017-08-16 11:00:00, None, None,33,502.0,3.0, None, None,4.1
,,,2017-08-16 12:00:00, None, None,33,502.0,3.0, None, None,3.5
,,,2017-08-16 13:00:00, None, None,33,502.0,3.0, None, None,3.2
,,,2017-08-16 14:00:00, None, None,33,502.0,2.0, None, None,5.2
,,,2017-08-16 15:00:00, None, None,33,502.0,2.0, None, None,9.5
,,,2017-08-16 16:00:00, None, None,33,502.0,3.0, 15.0, None,12.3
,,,2017-08-16 17:00:00, None, None,33,502.0,2.0, None, None,14.6
,,,2017-08-16 18:00:00, None, None,33,502.0,2.0, None, None,17.2
,,,2017-08-16 19:00:00, None, None,33,501.0,2.0, None, None,19.0
,,,2017-08-16 20:00:00, None, None,33,501.0,2.0, None, None,19.5
,,,2017-08-16 21:00:00, None, None,33,501.0,2.0, None, None,19.1
,,,2017-08-16 22:00:00, None, None,33,501.0,2.0, None, None,19.9
,,,2017-08-16 23:00:00, None, None,33,501.0,2.0, None, None,20.1
,,,2017-08-17 00:00:00, None, None,33,501.0,2.0, None, None,20.2
,,,2017-08-17 01:00:00, None, None,33,501.0,2.0, None, None,18.3
,,,2017-08-17 02:00:00, None, None,33,501.0,2.0, None, None,14.5
,,,2017-08-17 03:00:00, None, None,33,501.0,2.0, None, None,11.3
,,,2017-08-17 04:00:00, None, None,33,501.0,2.0, None, None,8.9
,,,2017-08-17 05:00:00, None, None,33,501.0,2.0, None, None,7.6
,,,2017-08-17 06:00:00, None, None,33,501.0,2.0, None, None,7.4
,,,2017-08-17 07:00:00, None, None,33,501.0,2.0, None, None,6.3
,,,2017-08-17 08:00:00, None, None,33,502.0,2.0, None, None,6.3
,,,2017-08-17 09:00:00, None, None,33,502.0,2.0, None, None,5.3
,,,2017-08-17 10:00:00, None, None,33,502.0,2.0, None, None,5.1
,,,2017-08-17 11:00:00, None, None,33,502.0,2.0, None, None,4.8
,,,2017-08-17 12:00:00, None, None,33,502.0,2.0, None, None,4.5
,,,2017-08-17 13:00:00, None, None,33,502.0,2.0, None, None,4.3
,,,2017-08-17 14:00:00, None, None,33,502.0,2.0, None, None,5.0
,,,2017-08-17 15:00:00, None, None,33,502.0,2.0, None, None,8.3
,,,2017-08-17 16:00:00, None, None,33,502.0,2.0, 15.0, None,11.8
,,,2017-08-17 17:00:00, None, None,33,502.0,1.0, None, None,13.8
,,,2017-08-17 18:00:00, None, None,33,502.0,1.0, None, None,16.9
,,,2017-08-17 19:00:00, None, None,33,502.0,1.0, None, None,19.4
,,,2017-08-17 20:00:00, None, None,33,501.0,1.0, None, None,20.8
,,,2017-08-17 21:00:00, None, None,33,501.0,1.0, None, None,22.1
,,,2017-08-17 22:00:00, None, None,33,501.0,1.0, None, None,22.7
,,,2017-08-17 23:00:00, None, None,33,501.0,3.0, None, None,22.3
,,,2017-08-18 00:00:00, None, None,33,501.0,4.0, None, None,21.9
,,,2017-08-18 01:00:00, None, None,33,500.0,4.0, None, None,21.4
,,,2017-08-18 02:00:00, None, None,33,500.0,4.0, None, None,19.5
,,,2017-08-18 03:00:00, None, None,33,501.0,4.0, None, None,14.1
,,,2017-08-18 04:00:00, None, None,33,501.0,4.0, None, None,10.6
,,,2017-08-18 05:00:00, None, None,33,501.0,4.0, None, None,9.2
,,,2017-08-18 06:00:00, None, None,33,501.0,4.0, None, None,8.6
,,,2017-08-18 07:00:00, None, None,33,501.0,3.0, None, None,7.9
,,,2017-08-18 08:00:00, None, None,33,501.0,3.0, None, None,7.3
,,,2017-08-18 09:00:00, None, None,33,502.0,3.0, None, None,7.5
,,,2017-08-18 10:00:00, None, None,33,502.0,3.0, None, None,7.1
,,,2017-08-18 11:00:00, None, None,33,502.0,3.0, None, None,6.8
,,,2017-08-18 12:00:00, None, None,33,502.0,3.0, None, None,7.3
,,,2017-08-18 13:00:00, None, None,33,502.0,3.0, None, None,6.4
,,,2017-08-18 14:00:00, None, None,33,502.0,3.0, None, None,8.3
,,,2017-08-18 15:00:00, None, None,33,502.0,3.0, None, None,10.0
,,,2017-08-18 16:00:00, None, None,33,502.0,3.0, 8.0, None,14.5
,,,2017-08-18 17:00:00, None, None,33,502.0,3.0, None, None,15.8
,,,2017-08-18 18:00:00, None, None,33,502.0,3.0, None, None,17.5
,,,2017-08-18 19:00:00, None, None,33,502.0,3.0, None, None,16.8
,,,2017-08-18 20:00:00, None, None,33,501.0,3.0, None, None,19.4
,,,2017-08-18 21:00:00, None, None,33,501.0,3.0, None, None,18.5
,,,2017-08-18 22:00:00, None, None,33,501.0,3.0, None, None,20.2
,,,2017-08-18 23:00:00, None, None,33,501.0,3.0, None, None,20.1
,,,2017-08-19 00:00:00, None, None,33,501.0,4.0, None, None,19.6
,,,2017-08-19 01:00:00, None, None,33,501.0,4.0, None, None,18.3
,,,2017-08-19 02:00:00, None, None,33,501.0,4.0, None, None,16.2
,,,2017-08-19 03:00:00, None, None,33,501.0,4.0, None, None,13.4
,,,2017-08-19 04:00:00, None, None,33,501.0,4.0, None, None,10.3
,,,2017-08-19 05:00:00, None, None,33,501.0,4.0, None, None,8.4
,,,2017-08-19 06:00:00, None, None,33,502.0,4.0, None, None,10.9
,,,2017-08-19 07:00:00, None, None,33,502.0,4.0, None, None,10.3
,,,2017-08-19 08:00:00, None, None,33,502.0,4.0, None, None,9.7
,,,2017-08-19 09:00:00, None, None,33,502.0,4.0, None, None,9.2
,,,2017-08-19 10:00:00, None, None,33,502.0,3.0, None, None,8.4
,,,2017-08-19 11:00:00, None, None,33,502.0,3.0, None, None,7.7
,,,2017-08-19 12:00:00, None, None,33,502.0,3.0, None, None,6.2
,,,2017-08-19 13:00:00, None, None,33,502.0,3.0, None, None,6.4
,,,2017-08-19 14:00:00, None, None,33,502.0,3.0, None, None,7.0
,,,2017-08-19 15:00:00, None, None,33,502.0,3.0, None, None,7.9
,,,2017-08-19 16:00:00, None, None,33,502.0,3.0, 8.0, None,9.0
,,,2017-08-19 17:00:00, None, None,33,502.0,3.0, None, None,10.6
,,,2017-08-19 18:00:00, None, None,33,502.0,3.0, None, None,11.2
,,,2017-08-19 19:00:00, None, None,33,502.0,3.0, None, None,11.0
,,,2017-08-19 20:00:00, None, None,33,501.0,3.0, None, None,13.1
,,,2017-08-19 21:00:00, None, None,33,501.0,3.0, None, None,14.1
,,,2017-08-19 22:00:00, None, None,33,501.0,3.0, None, None,13.9
,,,2017-08-19 23:00:00, None, None,33,501.0,3.0, None, None,14.6
