ONE_DAY_PRECIPITATION,ONE_DAY_RAIN,MIN_TEMP,ONE_DAY_SNOW,time,SNOW_ON_THE_GROUND,MAX_TEMP,week_of_year,WDIR_VECT,TEMP_MEAN,WSPD_SCLR,HUMIDITY,avg_rel_hum_pst1hr,avg_air_temp_pst1hr
,,,,2017-08-14 00:00:00,,,33,,18.8,1.243,42.2,44.61,18.32
,,,,2017-08-14 01:00:00,,,33,,18.3,1.215,44.6,47.64,17.83
,,,,2017-08-14 02:00:00,,,33,,17.8,1.13,47.6,51.0,17.26
,,,,2017-08-14 03:00:00,,,33,,17.3,0.563,51.0,55.37,16.43
,,,,2017-08-14 04:00:00,,,33,,16.4,0.667999,55.4,57.2,15.96
,,,,2017-08-14 05:00:00,,,33,,16.0,0.930998,57.2,60.51,15.51
,,,,2017-08-14 06:00:00,,,33,,15.5,1.017,60.5,58.95,15.64
,,,,2017-08-14 07:00:00,,,33,,15.6,1.589,59.0,60.97,15.45
,,,,2017-08-14 08:00:00,,,33,,15.5,1.613,61.0,59.46,16.1
,,,,2017-08-14 09:00:00,,,33,,16.1,1.243,59.5,50.44,17.81
,,,,2017-08-14 10:00:00,,,33,,17.8,0.912,50.4,44.89,19.24
,,,,2017-08-14 11:00:00,,,33,,19.2,1.307,44.9,41.76,20.34
,,,,2017-08-14 12:00:00,,,33,,20.3,1.619,41.8,40.43,20.76
,,,,2017-08-14 13:00:00,,,33,,20.8,2.913,40.4,38.45,21.48
,,,,2017-08-14 14:00:00,,,33,,21.5,3.942,38.5,38.45,21.57
,,,,2017-08-14 15:00:00,,,33,,21.6,2.839,38.5,37.2,21.61
,,,,2017-08-14 16:00:00,,,33,,21.6,2.886,37.2,38.16,21.92
,,,,2017-08-14 17:00:00,,,33,,21.9,3.705,38.2,36.59,22.18
,,,,2017-08-14 18:00:00,,,33,,22.2,3.441,36.6,35.86,21.67
,,,,2017-08-14 19:00:00,,,33,,21.7,2.301,35.9,40.37,20.66
,,,,2017-08-14 20:00:00,,,33,,20.7,1.401,40.4,45.98,19.27
,,,,2017-08-14 21:00:00,,,33,,19.3,1.103,46.0,55.15,16.93
,,,,2017-08-14 22:00:00,,,33,,16.9,1.188,55.2,62.1,15.04
,,,,2017-08-14 23:00:00,,,33,,15.0,1.157,62.1,66.59,13.97
,,,,2017-08-15 00:00:00,,,33,,14.0,0.885999,66.6,69.84,12.97
,,,,2017-08-15 01:00:00,,,33,,13.0,0.794,69.8,72.98,12.1
,,,,2017-08-15 02:00:00,,,33,,12.1,1.476,73.0,74.04,11.24
,,,,2017-08-15 03:00:00,,,33,,11.2,0.967998,74.0,77.06,10.62
,,,,2017-08-15 04:00:00,,,33,,10.6,1.167,77.1,78.84,10.11
,,,,2017-08-15 05:00:00,,,33,,10.1,0.938,78.8,79.89,9.76
,,,,2017-08-15 06:00:00,,,33,,9.8,0.769999,79.9,80.2,9.66
,,,,2017-08-15 07:00:00,,,33,,9.7,0.522,80.2,74.38,11.48
,,,,2017-08-15 08:00:00,,,33,,11.5,0.879998,74.4,69.14,13.22
,,,,2017-08-15 09:00:00,,,33,,13.2,0.893998,69.1,58.75,15.31
,,,,2017-08-15 10:00:00,,,33,,15.3,1.031,58.8,50.61,17.43
,,,,2017-08-15 11:00:00,,,33,,17.4,1.689,50.6,43.41,19.47
,,,,2017-08-15 12:00:00,,,33,,19.5,1.947,43.4,38.19,21.65
,,,,2017-08-15 13:00:00,,,33,,21.7,1.811,38.2,31.34,24.31
,,,,2017-08-15 14:00:00,,,33,,24.3,2.268,31.3,25.27,25.9
,,,,2017-08-15 15:00:00,,,33,,25.9,3.002,25.3,22.92,27.09
,,,,2017-08-15 16:00:00,,,33,,27.1,4.066,22.9,22.97,27.56
,,,,2017-08-15 17:00:00,,,33,,27.6,3.992,23.0,26.11,26.3
,,,,2017-08-15 18:00:00,,,33,,26.3,3.567,26.1,27.4,25.54
,,,,2017-08-15 19:00:00,,,33,,25.5,3.553,27.4,28.69,24.93
,,,,2017-08-15 20:00:00,,,33,,24.9,1.438,28.7,33.91,23.06
,,,,2017-08-15 21:00:00,,,33,,23.1,0.995998,33.9,42.75,20.2
,,,,2017-08-15 22:00:00,,,33,,20.2,1.096,42.8,50.5,17.68
,,,,2017-08-15 23:00:00,,,33,,17.7,1.483,50.5,56.1,16.02
,,,,2017-08-16 00:00:00,,,33,,16.0,0.945999,56.1,58.56,15.57
,,,,2017-08-16 01:00:00,,,33,,15.6,0.989,58.6,62.43,14.46
,,,,2017-08-16 02:00:00,,,33,,14.5,0.876999,62.4,64.78,13.83
,,,,2017-08-16 03:00:00,,,33,,13.8,1.334,64.8,66.0,13.37
,,,,2017-08-16 04:00:00,,,33,,13.4,0.818,66.0,68.85,12.54
,,,,2017-08-16 05:00:00,,,33,,12.5,0.924,68.9,72.48,11.93
,,,,2017-08-16 06:00:00,,,33,,11.9,0.762,72.5,71.51,12.15
,,,,2017-08-16 07:00:00,,,33,,12.2,0.694998,71.5,66.37,13.68
,,,,2017-08-16 08:00:00,,,33,,13.7,0.634998,66.4,53.19,16.9
,,,,2017-08-16 09:00:00,,,33,,16.9,0.612999,53.2,45.02,19.65
,,,,2017-08-16 10:00:00,,,33,,19.7,0.912998,45.0,39.17,21.87
,,,,2017-08-16 11:00:00,,,33,,21.9,1.163,39.2,37.55,23.07
,,,,2017-08-16 12:00:00,,,33,,23.1,1.184,37.6,33.33,24.78
,,,,2017-08-16 13:00:00,,,33,,24.8,1.252,33.3,29.41,26.89
,,,,2017-08-16 14:00:00,,,33,,26.9,1.354,29.4,27.58,28.24
,,,,2017-08-16 15:00:00,,,33,,28.2,1.629,27.6,24.59,29.16
,,,,2017-08-16 16:00:00,,,33,,29.2,2.138,24.6,23.47,29.72
,,,,2017-08-16 17:00:00,,,33,,29.7,3.502,23.5,23.04,29.81
,,,,2017-08-16 18:00:00,,,33,,29.8,2.725,23.0,23.51,29.34
,,,,2017-08-16 19:00:00,,,33,,29.3,3.458,23.5,26.03,28.17
,,,,2017-08-16 20:00:00,,,33,,28.2,2.936,26.0,28.64,26.73
,,,,2017-08-16 21:00:00,,,33,,26.7,2.509,28.6,31.72,25.39
,,,,2017-08-16 22:00:00,,,33,,25.4,2.093,31.7,34.39,24.16
,,,,2017-08-16 23:00:00,,,33,,24.2,2.12,34.4,36.76,23.16
,,,,2017-08-17 00:00:00,,,33,,23.2,1.54,36.8,39.18,22.23
,,,,2017-08-17 01:00:00,,,33,,22.2,0.828998,39.2,42.05,21.2
,,,,2017-08-17 02:00:00,,,33,,21.2,0.722998,42.1,45.44,20.19
,,,,2017-08-17 03:00:00,,,33,,20.2,0.676998,45.4,53.42,18.46
,,,,2017-08-17 04:00:00,,,33,,18.5,0.800998,53.4,60.85,16.47
,,,,2017-08-17 05:00:00,,,33,,16.5,1.22,60.9,65.21,15.27
,,,,2017-08-17 06:00:00,,,33,,15.3,1.048,65.2,68.56,14.8
,,,,2017-08-17 07:00:00,,,33,,14.8,1.049,68.6,65.16,15.91
,,,,2017-08-17 08:00:00,,,33,,15.9,0.529999,65.2,53.46,19.07
,,,,2017-08-17 09:00:00,,,33,,19.1,0.722,53.5,45.15,21.37
,,,,2017-08-17 10:00:00,,,33,,21.4,0.748,45.2,40.36,23.18
,,,,2017-08-17 11:00:00,,,33,,23.2,1.066,40.4,36.18,24.47
,,,,2017-08-17 12:00:00,,,33,,24.5,1.029,36.2,33.39,25.66
,,,,2017-08-17 13:00:00,,,33,,25.7,1.088,33.4,31.01,27.17
,,,,2017-08-17 14:00:00,,,33,,27.2,1.316,31.0,28.34,28.69
,,,,2017-08-17 15:00:00,,,33,,28.7,1.306,28.3,27.0,29.68
,,,,2017-08-17 16:00:00,,,33,,29.7,1.461,27.0,24.94,30.73
,,,,2017-08-17 17:00:00,,,33,,30.7,1.295,24.9,25.12,30.68
,,,,2017-08-17 18:00:00,,,33,,30.7,1.781,25.1,23.52,30.83
,,,,2017-08-17 19:00:00,,,33,,30.8,2.045,23.5,26.71,29.55
,,,,2017-08-17 20:00:00,,,33,,29.6,0.987999,26.7,34.88,26.7
,,,,2017-08-17 21:00:00,,,33,,26.7,1.241,34.9,42.26,23.63
,,,,2017-08-17 22:00:00,,,33,,23.6,1.361,42.3,49.35,20.98
,,,,2017-08-17 23:00:00,,,33,,21.0,1.673,49.4,54.72,19.32
,,,,2017-08-18 00:00:00,,,33,,19.3,1.129,54.7,53.67,19.06
,,,,2017-08-18 01:00:00,,,33,,19.1,0.834999,53.7,53.58,18.49
,,,,2017-08-18 02:00:00,,,33,,18.5,0.972998,53.6,51.31,19.06
,,,,2017-08-18 03:00:00,,,33,,19.1,1.183,51.3,57.12,17.86
,,,,2017-08-18 04:00:00,,,33,,17.9,1.202,57.1,61.86,16.64
,,,,2017-08-18 05:00:00,,,33,,16.6,1.052,61.9,61.92,16.39
,,,,2017-08-18 06:00:00,,,33,,16.4,1.151,61.9,61.08,16.97
,,,,2017-08-18 07:00:00,,,33,,17.0,1.055,61.1,51.66,19.77
,,,,2017-08-18 08:00:00,,,33,,19.8,2.868,51.7,36.77,23.44
,,,,2017-08-18 09:00:00,,,33,,23.4,2.249,36.8,37.62,23.46
,,,,2017-08-18 10:00:00,,,33,,23.5,3.301,37.6,33.89,24.51
,,,,2017-08-18 11:00:00,,,33,,24.5,3.498,33.9,30.96,25.58
,,,,2017-08-18 12:00:00,,,33,,25.6,3.552,31.0,27.46,27.09
,,,,2017-08-18 13:00:00,,,33,,27.1,3.217,27.5,26.07,28.27
,,,,2017-08-18 14:00:00,,,33,,28.3,3.868,26.1,24.88,29.38
,,,,2017-08-18 15:00:00,,,33,,29.4,3.583,24.9,27.32,28.4
,,,,2017-08-18 16:00:00,,,33,,28.4,3.562,27.3,27.84,26.9
,,,,2017-08-18 17:00:00,,,33,,26.9,4.482,27.8,27.7,26.52
,,,,2017-08-18 18:00:00,,,33,,26.5,3.9,27.7,29.55,25.62
,,,,2017-08-18 19:00:00,,,33,,25.6,2.767,29.6,31.16,24.23
,,,,2017-08-18 20:00:00,,,33,,24.2,1.151,31.2,34.81,22.75
,,,,2017-08-18 21:00:00,,,33,,22.8,2.109,34.8,35.92,22.57
,,,,2017-08-18 22:00:00,,,33,,22.6,3.371,35.9,37.77,22.11
,,,,2017-08-18 23:00:00,,,33,,22.1,5.736,37.8,36.88,21.53
,,,,2017-08-19 00:00:00,,,33,,21.5,4.1,36.9,36.5,21.0
,,,,2017-08-19 01:00:00,,,33,,21.0,3.729,36.5,35.95,20.48
,,,,2017-08-19 02:00:00,,,33,,20.5,1.899,36.0,37.67,19.93
,,,,2017-08-19 03:00:00,,,33,,19.9,1.219,37.7,39.36,19.34
,,,,2017-08-19 04:00:00,,,33,,19.3,0.867999,39.4,43.36,18.25
,,,,2017-08-19 05:00:00,,,33,,18.3,0.695999,43.4,45.74,17.54
,,,,2017-08-19 06:00:00,,,33,,17.5,0.788999,45.7,52.5,16.34
,,,,2017-08-19 07:00:00,,,33,,16.3,0.583,52.5,44.4,17.24
,,,,2017-08-19 08:00:00,,,33,,17.2,0.908999,44.4,38.4,19.1
,,,,2017-08-19 09:00:00,,,33,,19.1,1.315,38.4,33.1,20.32
,,,,2017-08-19 10:00:00,,,33,,20.3,1.181,33.1,30.93,21.03
,,,,2017-08-19 11:00:00,,,33,,21.0,1.76,30.9,28.48,21.44
,,,,2017-08-19 12:00:00,,,33,,21.4,1.7,28.5,26.39,22.59
,,,,2017-08-19 13:00:00,,,33,,22.6,1.769,26.4,24.93,23.43
,,,,2017-08-19 14:00:00,,,33,,23.4,1.441,24.9,23.95,24.25
,,,,2017-08-19 15:00:00,,,33,,24.3,1.518,24.0,24.04,24.53
,,,,2017-08-19 16:00:00,,,33,,24.5,1.698,24.0,22.39,25.25
,,,,2017-08-19 17:00:00,,,33,,25.3,1.457,22.4,22.4,25.05
,,,,2017-08-19 18:00:00,,,33,,25.1,1.544,22.4,21.68,24.83
,,,,2017-08-19 19:00:00,,,33,,24.8,1.754,21.7,24.85,23.65
,,,,2017-08-19 20:00:00,,,33,,23.7,1.462,24.9,31.08,21.42
,,,,2017-08-19 21:00:00,,,33,,21.4,0.884,31.1,39.86,18.77
,,,,2017-08-19 22:00:00,,,33,,18.8,0.762,39.9,46.02,16.71
,,,,2017-08-19 23:00:00,,,33,,16.7,0.787,46.0,48.62,15.6
