AirTemp,ONE_DAY_PRECIPITATION,time,MIN_TEMP,MAX_TEMP,week_of_year
12.9, None,2022-08-30 08:00:00, None, None,35
17.2, None,2022-08-30 09:00:00, None, None,35
19.4, None,2022-08-30 10:00:00, None, None,35
24.7, None,2022-08-30 11:00:00, None, None,35
27.0, None,2022-08-30 12:00:00, None, None,35
29.4, None,2022-08-30 13:00:00, None, None,35
30.0, None,2022-08-30 14:00:00, None, None,35
30.0, None,2022-08-30 15:00:00, None, None,35
31.1, None,2022-08-30 16:00:00, None, None,35
30.6, None,2022-08-30 17:00:00, None, None,35
30.0, None,2022-08-30 18:00:00, None, None,35
27.9, None,2022-08-30 19:00:00, None, None,35
20.2, None,2022-08-30 20:00:00, None, None,35
17.6, None,2022-08-30 21:00:00, None, None,35
16.4, None,2022-08-30 22:00:00, None, None,35
16.0, None,2022-08-30 23:00:00, None, None,35
15.3, 0.0,2022-08-31 00:00:00, 14.9, 30.8,35
15.1, None,2022-08-31 01:00:00, None, None,35
15.0, None,2022-08-31 02:00:00, None, None,35
14.8, None,2022-08-31 03:00:00, None, None,35
14.5, None,2022-08-31 04:00:00, None, None,35
14.3, None,2022-08-31 05:00:00, None, None,35
14.5, None,2022-08-31 06:00:00, None, None,35
14.0, None,2022-08-31 07:00:00, None, None,35
14.3, None,2022-08-31 08:00:00, None, None,35
17.4, None,2022-08-31 09:00:00, None, None,35
20.2, None,2022-08-31 10:00:00, None, None,35
24.4, None,2022-08-31 11:00:00, None, None,35
28.1, None,2022-08-31 12:00:00, None, None,35
30.2, None,2022-08-31 13:00:00, None, None,35
30.6, None,2022-08-31 14:00:00, None, None,35
31.3, None,2022-08-31 15:00:00, None, None,35
30.0, None,2022-08-31 16:00:00, None, None,35
28.5, None,2022-08-31 17:00:00, None, None,35
28.2, None,2022-08-31 18:00:00, None, None,35
25.6, None,2022-08-31 19:00:00, None, None,35
19.7, None,2022-08-31 20:00:00, None, None,35
17.4, None,2022-08-31 21:00:00, None, None,35
16.3, None,2022-08-31 22:00:00, None, None,35
15.5, None,2022-08-31 23:00:00, None, None,35
14.6, 0.0,2022-09-01 00:00:00, 13.6, 27.1,35
14.2, None,2022-09-01 01:00:00, None, None,35
13.6, None,2022-09-01 02:00:00, None, None,35
13.6, None,2022-09-01 03:00:00, None, None,35
13.0, None,2022-09-01 05:00:00, None, None,35
12.9, None,2022-09-01 06:00:00, None, None,35
12.7, None,2022-09-01 07:00:00, None, None,35
13.5, None,2022-09-01 08:00:00, None, None,35
16.8, None,2022-09-01 09:00:00, None, None,35
20.5, None,2022-09-01 10:00:00, None, None,35
22.6, None,2022-09-01 11:00:00, None, None,35
25.1, None,2022-09-01 12:00:00, None, None,35
26.4, None,2022-09-01 13:00:00, None, None,35
26.9, None,2022-09-01 14:00:00, None, None,35
27.6, None,2022-09-01 15:00:00, None, None,35
27.0, None,2022-09-01 16:00:00, None, None,35
26.9, None,2022-09-01 17:00:00, None, None,35
26.0, None,2022-09-01 18:00:00, None, None,35
23.9, None,2022-09-01 19:00:00, None, None,35
18.4, None,2022-09-01 20:00:00, None, None,35
15.9, None,2022-09-01 21:00:00, None, None,35
15.0, None,2022-09-01 22:00:00, None, None,35
14.4, None,2022-09-01 23:00:00, None, None,35
13.9, 0.0,2022-09-02 00:00:00, 12.5, 30.7,35
13.6, None,2022-09-02 01:00:00, None, None,35
13.4, None,2022-09-02 02:00:00, None, None,35
13.3, None,2022-09-02 03:00:00, None, None,35
12.6, None,2022-09-02 04:00:00, None, None,35
12.0, None,2022-09-02 05:00:00, None, None,35
11.6, None,2022-09-02 08:00:00, None, None,35
16.3, None,2022-09-02 09:00:00, None, None,35
18.8, None,2022-09-02 10:00:00, None, None,35
24.1, None,2022-09-02 11:00:00, None, None,35
26.4, None,2022-09-02 12:00:00, None, None,35
28.4, None,2022-09-02 13:00:00, None, None,35
29.5, None,2022-09-02 14:00:00, None, None,35
30.6, None,2022-09-02 15:00:00, None, None,35
31.2, None,2022-09-02 16:00:00, None, None,35
31.0, None,2022-09-02 17:00:00, None, None,35
29.8, None,2022-09-02 18:00:00, None, None,35
26.5, None,2022-09-02 19:00:00, None, None,35
19.2, None,2022-09-02 20:00:00, None, None,35
17.0, None,2022-09-02 21:00:00, None, None,35
15.8, None,2022-09-02 22:00:00, None, None,35
14.8, None,2022-09-02 23:00:00, None, None,35
