pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,rel_hum,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,snwfl_amt_pst1hr,time,stn_pres,week_of_year
None,9.54,89.6, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-07-06 06:00:00, None,27
None,12.46,77.73, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-07-06 07:00:00, None,27
None,12.38,78.73, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-07-06 08:00:00, None,27
None,14.55,63.5, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-07-06 09:00:00, None,27
None,14.66,63.43, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-07-06 10:00:00, None,27
None,15.42,61.07, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-07-06 11:00:00, None,27
None,16.39,51.95, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-07-06 12:00:00, None,27
None,18.66,41.59, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-07-06 13:00:00, None,27
None,20.28,36.8, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-07-06 14:00:00, None,27
None,20.18,40.59, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-07-06 15:00:00, None,27
None,20.79,38.39, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-07-06 16:00:00, None,27
None,20.94,35.54, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-07-06 17:00:00, None,27
None,20.37,32.22, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-07-06 18:00:00, None,27
None,19.99,35.89, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-07-06 19:00:00, None,27
None,15.64,59.09, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-07-06 20:00:00, None,27
None,13.74,70.15, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-07-06 21:00:00, None,27
None,12.97,70.37, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-07-06 22:00:00, None,27
None,12.46,73.72, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-07-06 23:00:00, None,27
None,12.14,75.17, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-07-07 00:00:00, None,27
None,12.0,76.79, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-07-07 01:00:00, None,27
None,11.69,79.05, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-07-07 02:00:00, None,27
None,10.93,87.3, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-07-07 03:00:00, None,27
None,10.91,86.1, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-07-07 04:00:00, None,27
None,10.44,91.7, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-07-07 05:00:00, None,27
None,10.44,91.3, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-07-07 06:00:00, None,27
None,10.55,92.9, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-07-07 07:00:00, None,27
None,10.55,95.2, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-07-07 08:00:00, None,27
None,11.09,96.1, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-07-07 09:00:00, None,27
None,11.39,93.3, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-07-07 10:00:00, None,27
None,12.98,84.3, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-07-07 11:00:00, None,27
None,14.42,62.67, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-07-07 12:00:00, None,27
None,14.14,67.58, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-07-07 13:00:00, None,27
None,13.47,76.54, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-07-07 14:00:00, None,27
None,14.34,66.87, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-07-07 15:00:00, None,27
None,12.77,86.7, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-07-07 16:00:00, None,27
None,14.06,74.4, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-07-07 17:00:00, None,27
None,13.86,78.23, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-07-07 18:00:00, None,27
None,14.09,78.6, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-07-07 19:00:00, None,27
None,12.93,86.4, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-07-07 20:00:00, None,27
None,12.95,83.6, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-07-07 21:00:00, None,27
None,12.28,77.42, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-07-07 22:00:00, None,27
None,12.02,76.68, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-07-07 23:00:00, None,27
