pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,max_air_temp_snc_last_reset,rel_hum,max_wnd_spd_10m_pst1hr,avg_wnd_spd_10m_pst10mts,dwpt_temp,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,avg_wnd_dir_10m_pst10mts,snwfl_amt_pst1hr,time,snw_dpth,HEIGHT_OF_SNOW,stn_pres,week_of_year
None, 10.06, 20.2, -6999.0, -6999.0, -6999.0, -6999.0, 10.1, 10.0, 0.0, -6999.0, 0.0,2020-07-07 05:00:00, -5.0, -4.908, -6999.0,27
None, 10.21, 20.2, -6999.0, -6999.0, -6999.0, -6999.0, 10.2, 10.0, 0.0, -6999.0, 0.0,2020-07-07 06:00:00, -5.0, -4.915, -6999.0,27
None, 10.55, 10.6, -6999.0, -6999.0, -6999.0, -6999.0, 10.6, 10.2, 0.0, -6999.0, 0.0,2020-07-07 07:00:00, -5.0, -4.937, -6999.0,27
None, 10.59, 10.8, -6999.0, -6999.0, -6999.0, -6999.0, 10.6, 10.2, 0.0, -6999.0, 0.0,2020-07-07 08:00:00, -5.0, -4.991, -6999.0,27
None, 11.5, 11.5, -6999.0, -6999.0, -6999.0, -6999.0, 11.5, 10.2, 0.0, -6999.0, 0.0,2020-07-07 09:00:00, -5.0, -4.952, -6999.0,27
None, 12.07, 12.1, -6999.0, -6999.0, -6999.0, -6999.0, 12.1, 10.2, 0.0, -6999.0, 0.0,2020-07-07 10:00:00, -5.0, -4.962, -6999.0,27
None, 12.17, 12.2, -6999.0, -6999.0, -6999.0, -6999.0, 12.2, 10.2, 0.0, -6999.0, 0.0,2020-07-07 11:00:00, -5.0, -4.98, -6999.0,27
None, 13.83, 14.1, -6999.0, -6999.0, -6999.0, -6999.0, 13.8, 10.2, -0.1, -6999.0, 0.0,2020-07-07 12:00:00, -5.0, None, -6999.0,27
None, 12.85, 14.1, -6999.0, -6999.0, -6999.0, -6999.0, 12.9, 10.2, -0.5, -6999.0, 0.0,2020-07-07 13:00:00, -5.0, None, -6999.0,27
None, 13.21, 14.1, -6999.0, -6999.0, -6999.0, -6999.0, 13.2, 10.2, 0.4, -6999.0, 0.0,2020-07-07 14:00:00, -5.0, None, -6999.0,27
None, 16.3, 16.4, -6999.0, -6999.0, -6999.0, -6999.0, 16.3, 10.2, 0.0, -6999.0, 0.0,2020-07-07 15:00:00, -5.0, None, -6999.0,27
None, 18.57, 18.7, -6999.0, -6999.0, -6999.0, -6999.0, 18.6, 10.2, -0.3, -6999.0, 0.0,2020-07-07 16:00:00, -5.0, None, -6999.0,27
None, 14.64, 20.0, -6999.0, -6999.0, -6999.0, -6999.0, 14.6, 10.2, 0.2, -6999.0, 0.0,2020-07-07 17:00:00, -5.0, None, -6999.0,27
None, 12.14, 20.0, -6999.0, -6999.0, -6999.0, -6999.0, 12.1, 10.2, 0.7, -6999.0, 0.0,2020-07-07 18:00:00, -5.0, -4.862, -6999.0,27
None, 12.6, 12.8, -6999.0, -6999.0, -6999.0, -6999.0, 12.6, 12.1, 0.0, -6999.0, 0.0,2020-07-07 19:00:00, -5.0, -4.885, -6999.0,27
None, 12.32, 12.8, -6999.0, -6999.0, -6999.0, -6999.0, 12.3, 12.1, 0.0, -6999.0, 0.0,2020-07-07 20:00:00, -5.0, -4.796, -6999.0,27
None, 11.87, 12.8, -6999.0, -6999.0, -6999.0, -6999.0, 11.9, 11.9, 0.0, -6999.0, 0.0,2020-07-07 21:00:00, -5.0, -4.917, -6999.0,27
None, 11.48, 12.8, -6999.0, -6999.0, -6999.0, -6999.0, 11.5, 11.5, 0.0, -6999.0, 0.0,2020-07-07 22:00:00, -5.0, -4.891, -6999.0,27
None, 11.35, 12.8, -6999.0, -6999.0, -6999.0, -6999.0, 11.4, 11.3, 0.0, -6999.0, 0.0,2020-07-07 23:00:00, -5.0, -4.909, -6999.0,27
