pcpn_amt_pst24hrs,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,snwfl_amt_pst1hr,max_air_temp_snc_last_reset,rel_hum,time,snw_dpth,dwpt_temp,week_of_year
0.0,18.5,13.8,0.0,0.0,18.7,-6999.0,2020-07-06 11:00:00,-6999.0,-6999.0,27
0.0,19.0,13.8,0.0,0.0,19.5,-6999.0,2020-07-06 12:00:00,-6999.0,-6999.0,27
0.0,19.0,13.8,0.0,0.0,19.5,-6999.0,2020-07-06 13:00:00,-6999.0,-6999.0,27
0.0,19.3,13.8,0.0,0.0,20.2,-6999.0,2020-07-06 14:00:00,-6999.0,-6999.0,27
0.0,18.2,13.8,0.0,0.0,20.2,-6999.0,2020-07-06 15:00:00,-6999.0,-6999.0,27
0.0,18.4,13.8,0.0,0.0,20.2,-6999.0,2020-07-06 16:00:00,-6999.0,-6999.0,27
0.0,20.1,13.8,0.0,0.0,20.4,-6999.0,2020-07-06 17:00:00,-6999.0,-6999.0,27
0.0,19.4,13.8,0.0,0.0,20.4,-6999.0,2020-07-06 18:00:00,-6999.0,-6999.0,27
0.0,18.8,18.8,0.0,0.0,20.0,-6999.0,2020-07-06 19:00:00,-6999.0,-6999.0,27
0.0,18.8,18.4,0.0,0.0,20.0,-6999.0,2020-07-06 20:00:00,-6999.0,-6999.0,27
0.0,18.1,18.1,0.0,0.0,20.0,-6999.0,2020-07-06 21:00:00,-6999.0,-6999.0,27
0.0,17.8,17.7,0.0,0.0,20.0,-6999.0,2020-07-06 22:00:00,-6999.0,-6999.0,27
0.0,17.5,17.4,0.0,0.0,20.0,-6999.0,2020-07-06 23:00:00,-6999.0,-6999.0,27
0.0,16.2,16.2,0.0,0.0,20.0,-6999.0,2020-07-07 00:00:00,-6999.0,-6999.0,27
0.0,15.8,15.8,0.0,0.0,20.0,-6999.0,2020-07-07 01:00:00,-6999.0,-6999.0,27
0.0,15.6,15.5,0.0,0.0,20.0,-6999.0,2020-07-07 02:00:00,-6999.0,-6999.0,27
0.0,14.8,14.8,0.0,0.0,20.0,-6999.0,2020-07-07 03:00:00,-6999.0,-6999.0,27
0.2,13.2,13.0,0.2,0.0,20.0,-6999.0,2020-07-07 04:00:00,-6999.0,-6999.0,27
0.2,13.5,13.0,0.0,0.0,20.0,-6999.0,2020-07-07 05:00:00,-6999.0,-6999.0,27
0.2,13.5,13.0,0.0,0.0,20.0,-6999.0,2020-07-07 06:00:00,-6999.0,-6999.0,27
0.2,13.9,13.4,0.0,0.0,13.9,-6999.0,2020-07-07 07:00:00,-6999.0,-6999.0,27
0.2,14.9,13.4,0.0,0.0,14.9,-6999.0,2020-07-07 08:00:00,-6999.0,-6999.0,27
0.2,15.7,13.4,0.0,0.0,15.8,-6999.0,2020-07-07 09:00:00,-6999.0,-6999.0,27
0.2,16.2,13.4,0.0,0.0,16.4,-6999.0,2020-07-07 10:00:00,-6999.0,-6999.0,27
0.2,16.8,13.4,0.0,0.0,16.7,-6999.0,2020-07-07 11:00:00,-6999.0,-6999.0,27
0.2,17.7,13.4,0.0,0.0,17.8,-6999.0,2020-07-07 12:00:00,-6999.0,-6999.0,27
None,18.0,13.4,-419.0,-46.0,18.6,-6999.0,2020-07-07 13:00:00,-6999.0,-6999.0,27
None,18.6,13.4,0.0,0.0,18.9,-6999.0,2020-07-07 14:00:00,-6999.0,-6999.0,27
None,19.4,13.4,0.0,0.0,19.1,-6999.0,2020-07-07 15:00:00,-6999.0,-6999.0,27
None,18.7,13.4,0.0,0.0,19.5,-6999.0,2020-07-07 16:00:00,-6999.0,-6999.0,27
None,18.7,13.4,0.0,0.0,19.5,-6999.0,2020-07-07 17:00:00,-6999.0,-6999.0,27
None,18.3,13.4,0.0,0.0,19.5,-6999.0,2020-07-07 18:00:00,-6999.0,-6999.0,27
None,17.9,17.8,0.0,0.0,18.7,-6999.0,2020-07-07 19:00:00,-6999.0,-6999.0,27
None,17.0,17.1,0.0,0.0,18.7,-6999.0,2020-07-07 20:00:00,-6999.0,-6999.0,27
None,16.7,16.4,0.0,0.0,18.7,-6999.0,2020-07-07 21:00:00,-6999.0,-6999.0,27
None,16.8,16.4,0.0,0.0,18.7,-6999.0,2020-07-07 22:00:00,-6999.0,-6999.0,27
None,16.7,16.4,0.0,0.0,18.7,-6999.0,2020-07-07 23:00:00,-6999.0,-6999.0,27
