pcpn_amt_pst24hrs,air_temp,CURRENT_AIR_TEMPERATURE1,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,snwfl_amt_pst1hr,max_air_temp_snc_last_reset,rel_hum,HEIGHT_OF_SNOW,time,snw_dpth,dwpt_temp,week_of_year
14.0, 14.0, 13.95, 14.0, 0.0, None, 19.4, -6999.0, None,2020-07-03 04:00:00, None, -6999.0,27
12.0, 13.7, 13.7, 13.7, 0.0, None, 19.4, -6999.0, None,2020-07-03 05:00:00, None, -6999.0,27
10.2, 13.7, 13.71, 13.6, 0.0, None, 19.4, -6999.0, None,2020-07-03 06:00:00, None, -6999.0,27
8.0, 15.8, 15.82, 13.7, 0.0, None, 15.8, -6999.0, None,2020-07-03 07:00:00, None, -6999.0,27
6.0, 16.9, 16.86, 13.7, 0.0, None, 16.9, -6999.0, None,2020-07-03 08:00:00, None, -6999.0,27
3.0, 18.8, 18.84, 13.7, 0.0, None, 18.8, -6999.0, None,2020-07-03 09:00:00, None, -6999.0,27
2.0, 21.5, 21.48, 13.7, 0.0, None, 21.5, -6999.0, None,2020-07-03 10:00:00, None, -6999.0,27
1.0, 22.5, 22.46, 13.7, 0.0, None, 22.5, -6999.0, None,2020-07-03 11:00:00, None, -6999.0,27
1.0, 23.9, 23.93, 13.7, 0.0, None, 23.9, -6999.0, None,2020-07-03 12:00:00, None, -6999.0,27
0.0, 25.8, 25.83, 13.7, 0.0, None, 26.0, -6999.0, None,2020-07-03 13:00:00, None, -6999.0,27
0.0, 21.6, 21.56, 13.7, 0.0, None, 26.0, -6999.0, None,2020-07-03 14:00:00, None, -6999.0,27
0.0, 19.9, 19.9, 13.7, 0.1, None, 26.0, -6999.0, None,2020-07-03 15:00:00, None, -6999.0,27
0.9, 17.8, 17.79, 13.7, 0.9, None, 26.0, -6999.0, None,2020-07-03 16:00:00, None, -6999.0,27
1.7, 17.7, 17.66, 13.7, 0.8, None, 26.0, -6999.0, None,2020-07-03 17:00:00, None, -6999.0,27
1.9, 17.4, 17.41, 13.7, 0.2, None, 26.0, -6999.0, None,2020-07-03 18:00:00, None, -6999.0,27
1.9, 17.4, 17.43, 17.3, 0.0, None, 17.4, -6999.0, None,2020-07-03 19:00:00, None, -6999.0,27
1.9, 17.3, 17.29, 17.3, 0.0, None, 17.5, -6999.0, None,2020-07-03 20:00:00, None, -6999.0,27
1.9, 16.5, 16.51, 16.5, 0.0, None, 17.5, -6999.0, None,2020-07-03 21:00:00, None, -6999.0,27
1.9, 15.5, 15.46, 15.5, 0.0, None, 17.5, -6999.0, None,2020-07-03 22:00:00, None, -6999.0,27
1.9, 14.9, 14.94, 15.0, 0.0, None, 17.5, -6999.0, None,2020-07-03 23:00:00, None, -6999.0,27
None, None, 14.51, None, None, None, None, None, None,2020-07-04 00:00:00, None, None,27
None, 14.0, 13.97, 14.0, 0.0, None, 17.5, -6999.0, None,2020-07-04 01:00:00, None, -6999.0,27
None, 13.7, 13.68, 13.7, 2.0, None, 17.5, -6999.0, None,2020-07-04 02:00:00, None, -6999.0,27
None, 13.3, 13.33, 13.3, 0.0, None, 17.5, -6999.0, None,2020-07-04 03:00:00, None, -6999.0,27
None, 12.8, 12.81, 12.8, 0.0, None, 17.5, -6999.0, None,2020-07-04 04:00:00, None, -6999.0,27
None, None, 12.72, None, None, None, None, None, None,2020-07-04 05:00:00, None, None,27
None, 12.7, 12.72, 12.7, 0.0, None, 17.5, -6999.0, None,2020-07-04 06:00:00, None, -6999.0,27
None, 12.8, 12.84, 12.7, 0.0, None, 12.8, -6999.0, None,2020-07-04 07:00:00, None, -6999.0,27
None, 13.7, 13.68, 12.7, 0.0, None, 13.7, -6999.0, None,2020-07-04 08:00:00, None, -6999.0,27
None, 16.0, 15.96, 12.7, 0.0, None, 15.9, -6999.0, None,2020-07-04 09:00:00, None, -6999.0,27
None, 18.3, 18.3, 12.7, 0.0, None, 18.2, -6999.0, None,2020-07-04 10:00:00, None, -6999.0,27
None, 19.4, 19.44, 12.7, 0.0, None, 19.7, -6999.0, None,2020-07-04 11:00:00, None, -6999.0,27
None, 20.3, 20.28, 12.7, 0.0, None, 20.3, -6999.0, None,2020-07-04 12:00:00, None, -6999.0,27
None, 22.7, 22.73, 12.7, 0.1, None, 22.7, -6999.0, None,2020-07-04 13:00:00, None, -6999.0,27
None, 23.5, 23.49, 12.7, 0.3, None, 23.4, -6999.0, None,2020-07-04 14:00:00, None, -6999.0,27
None, 26.1, 26.11, 12.7, 0.4, None, 26.1, -6999.0, None,2020-07-04 15:00:00, None, -6999.0,27
None, 23.9, 23.9, 12.7, -0.8, None, 26.1, -6999.0, None,2020-07-04 16:00:00, None, -6999.0,27
None, 24.1, 24.11, 12.7, 1.0, None, 26.1, -6999.0, None,2020-07-04 17:00:00, None, -6999.0,27
None, 24.4, 24.42, 12.7, -0.7, None, 26.1, -6999.0, None,2020-07-04 18:00:00, None, -6999.0,27
None, 23.6, 23.63, 23.7, -0.3, None, 24.4, -6999.0, None,2020-07-04 19:00:00, None, -6999.0,27
None, 22.0, 22.04, 22.1, 0.0, None, 24.4, -6999.0, None,2020-07-04 20:00:00, None, -6999.0,27
None, 19.9, 19.87, 19.9, -0.1, None, 24.4, -6999.0, None,2020-07-04 21:00:00, None, -6999.0,27
None, 17.6, 17.64, 17.7, 0.1, None, 24.4, -6999.0, None,2020-07-04 22:00:00, None, -6999.0,27
None, 15.7, 15.69, 15.7, 0.0, None, 24.4, -6999.0, None,2020-07-04 23:00:00, None, -6999.0,27
None, None, 14.05, None, None, None, None, None, None,2020-07-05 00:00:00, None, None,27
None, 12.7, 12.72, 12.7, 0.0, None, 24.4, -6999.0, None,2020-07-05 01:00:00, None, -6999.0,27
None, 11.9, 11.85, 11.9, 0.0, None, 24.4, -6999.0, None,2020-07-05 02:00:00, None, -6999.0,27
None, 11.0, 10.98, 11.0, 0.0, None, 24.4, -6999.0, None,2020-07-05 03:00:00, None, -6999.0,27
None, 10.4, 10.36, 10.4, 0.0, None, 24.4, -6999.0, None,2020-07-05 04:00:00, None, -6999.0,27
None, 10.1, 10.06, 10.1, 0.0, None, 24.4, -6999.0, None,2020-07-05 05:00:00, None, -6999.0,27
None, 10.7, 10.7, 10.1, 0.0, None, 24.4, -6999.0, None,2020-07-05 06:00:00, None, -6999.0,27
None, 12.1, 12.06, 10.7, 0.0, None, 12.0, -6999.0, None,2020-07-05 07:00:00, None, -6999.0,27
None, 14.6, 14.55, 10.7, 0.0, None, 14.5, -6999.0, None,2020-07-05 08:00:00, None, -6999.0,27
None, 17.7, 17.65, 10.7, 0.0, None, 17.6, -6999.0, None,2020-07-05 09:00:00, None, -6999.0,27
None, 22.7, 22.71, 10.7, 0.0, None, 22.6, -6999.0, None,2020-07-05 10:00:00, None, -6999.0,27
None, 23.9, 23.93, 10.7, 0.0, None, 24.0, -6999.0, None,2020-07-05 11:00:00, None, -6999.0,27
None, 25.4, 25.37, 10.7, 0.8, None, 25.3, -6999.0, None,2020-07-05 12:00:00, None, -6999.0,27
None, 27.9, 27.86, 10.7, 0.2, None, 27.8, -6999.0, None,2020-07-05 13:00:00, None, -6999.0,27
None, 30.1, 30.12, 10.7, 0.0, None, 30.1, -6999.0, None,2020-07-05 14:00:00, None, -6999.0,27
None, 30.6, 30.64, 10.7, 0.0, None, 30.8, -6999.0, None,2020-07-05 15:00:00, None, -6999.0,27
None, 28.5, 28.49, 10.7, 0.0, None, 30.8, -6999.0, None,2020-07-05 16:00:00, None, -6999.0,27
None, 28.3, 28.28, 10.7, 0.0, None, 30.8, -6999.0, None,2020-07-05 17:00:00, None, -6999.0,27
None, 28.8, 28.83, 10.7, -0.2, None, 30.8, -6999.0, None,2020-07-05 18:00:00, None, -6999.0,27
None, 27.9, 27.92, 27.9, -0.8, None, 28.9, -6999.0, None,2020-07-05 19:00:00, None, -6999.0,27
None, 25.6, 25.64, 25.7, -0.5, None, 28.9, -6999.0, None,2020-07-05 20:00:00, None, -6999.0,27
None, 22.6, 22.57, 22.6, -0.1, None, 28.9, -6999.0, None,2020-07-05 21:00:00, None, -6999.0,27
None, 20.0, 20.03, 20.1, 0.5, None, 28.9, -6999.0, None,2020-07-05 22:00:00, None, -6999.0,27
None, 17.2, 17.15, 17.2, -0.4, None, 28.9, -6999.0, None,2020-07-05 23:00:00, None, -6999.0,27
None, 15.1, 15.1, 15.1, 0.5, None, 28.9, -6999.0, None,2020-07-06 00:00:00, None, -6999.0,27
None, 13.7, 13.71, 13.7, 0.0, None, 28.9, -6999.0, None,2020-07-06 01:00:00, None, -6999.0,27
None, 12.7, 12.74, 12.8, 0.0, None, 28.9, -6999.0, None,2020-07-06 02:00:00, None, -6999.0,27
None, 12.0, 12.02, 12.0, 0.0, None, 28.9, -6999.0, None,2020-07-06 03:00:00, None, -6999.0,27
None, 11.5, 11.47, 11.5, 0.0, None, 28.9, -6999.0, None,2020-07-06 04:00:00, None, -6999.0,27
None, 11.3, 11.27, 11.3, 0.0, None, 28.9, -6999.0, None,2020-07-06 05:00:00, None, -6999.0,27
None, 12.1, 12.05, 11.3, 0.0, None, 28.9, -6999.0, None,2020-07-06 06:00:00, None, -6999.0,27
None, 13.6, 13.62, 12.0, 0.0, None, 13.6, -6999.0, None,2020-07-06 07:00:00, None, -6999.0,27
None, 16.5, 16.54, 12.0, 0.0, None, 16.4, -6999.0, None,2020-07-06 08:00:00, None, -6999.0,27
None, None, 18.43, None, None, None, None, None, None,2020-07-06 09:00:00, None, None,27
None, 20.0, 19.99, 12.0, 0.0, None, 19.9, -6999.0, None,2020-07-06 10:00:00, None, -6999.0,27
None, 23.7, 23.66, 12.0, None, None, 23.6, -6999.0, None,2020-07-06 11:00:00, None, -6999.0,27
None, 26.1, 26.09, 12.0, 0.1, None, 26.1, -6999.0, None,2020-07-06 12:00:00, None, -6999.0,27
None, 27.1, 27.08, 12.0, None, None, 27.8, -6999.0, None,2020-07-06 13:00:00, None, -6999.0,27
None, 27.0, 27.02, 12.0, 0.0, None, 27.8, -6999.0, None,2020-07-06 14:00:00, None, -6999.0,27
None, 27.8, 27.81, 12.0, 1.0, None, 27.8, -6999.0, None,2020-07-06 15:00:00, None, -6999.0,27
None, 26.2, 26.21, 12.0, -1.1, None, 27.8, -6999.0, None,2020-07-06 16:00:00, None, -6999.0,27
None, 25.0, 25.04, 12.0, 0.0, None, 27.8, -6999.0, None,2020-07-06 17:00:00, None, -6999.0,27
None, 25.8, 25.79, 12.0, 0.0, None, 27.8, -6999.0, None,2020-07-06 18:00:00, None, -6999.0,27
None, 25.5, 25.52, 25.5, 0.1, None, 26.0, -6999.0, None,2020-07-06 19:00:00, None, -6999.0,27
None, 23.9, 23.91, 23.9, -0.3, None, 26.0, -6999.0, None,2020-07-06 20:00:00, None, -6999.0,27
None, 20.6, 20.63, 20.7, 0.1, None, 26.0, -6999.0, None,2020-07-06 21:00:00, None, -6999.0,27
None, 18.5, 18.52, 18.6, 0.2, None, 26.0, -6999.0, None,2020-07-06 22:00:00, None, -6999.0,27
None, 17.6, 17.64, 17.6, -0.2, None, 26.0, -6999.0, None,2020-07-06 23:00:00, None, -6999.0,27
None, 17.3, 17.26, 17.3, 1.2, None, 26.0, -6999.0, None,2020-07-07 00:00:00, None, -6999.0,27
None, 16.6, 16.56, 16.6, 0.0, None, 26.0, -6999.0, None,2020-07-07 01:00:00, None, -6999.0,27
None, 16.3, 16.32, 16.3, 0.0, None, 26.0, -6999.0, None,2020-07-07 02:00:00, None, -6999.0,27
None, 15.9, 15.85, 15.9, 0.0, None, 26.0, -6999.0, None,2020-07-07 03:00:00, None, -6999.0,27
None, 15.7, 15.7, 15.7, 0.0, None, 26.0, -6999.0, None,2020-07-07 04:00:00, None, -6999.0,27
None, 15.4, 15.36, 15.4, 0.0, None, 26.0, -6999.0, None,2020-07-07 05:00:00, None, -6999.0,27
None, 15.5, 15.46, 15.3, 0.0, None, 26.0, -6999.0, None,2020-07-07 06:00:00, None, -6999.0,27
None, 16.7, 16.66, 15.5, 0.0, None, 16.7, -6999.0, None,2020-07-07 07:00:00, None, -6999.0,27
None, 17.2, 17.24, 15.5, 0.0, None, 17.2, -6999.0, None,2020-07-07 08:00:00, None, -6999.0,27
None, 17.8, 17.79, 15.5, 0.0, None, 17.8, -6999.0, None,2020-07-07 09:00:00, None, -6999.0,27
None, 18.4, 18.36, 15.5, 0.3, None, 18.3, -6999.0, None,2020-07-07 10:00:00, None, -6999.0,27
None, 19.8, 19.76, 15.5, -0.3, None, 19.8, -6999.0, None,2020-07-07 11:00:00, None, -6999.0,27
None, 19.9, 19.89, 15.5, 0.0, None, 19.9, -6999.0, None,2020-07-07 12:00:00, None, -6999.0,27
None, 20.1, 20.1, 15.5, 0.0, None, 20.1, -6999.0, None,2020-07-07 13:00:00, None, -6999.0,27
None, 18.4, 18.35, 15.5, 0.9, None, 20.1, -6999.0, None,2020-07-07 14:00:00, None, -6999.0,27
None, 17.7, 17.66, 15.5, 0.1, None, 20.1, -6999.0, None,2020-07-07 15:00:00, None, -6999.0,27
None, 18.0, 18.01, 15.5, 0.2, None, 20.1, -6999.0, None,2020-07-07 16:00:00, None, -6999.0,27
None, 20.7, 20.66, 15.5, 0.4, None, 20.6, -6999.0, None,2020-07-07 17:00:00, None, -6999.0,27
None, 20.8, 20.8, 15.5, -0.5, None, 20.9, -6999.0, None,2020-07-07 18:00:00, None, -6999.0,27
None, 19.9, 19.93, 19.9, -0.1, None, 20.8, -6999.0, None,2020-07-07 19:00:00, None, -6999.0,27
None, 18.8, 18.83, 18.9, 0.0, None, 20.8, -6999.0, None,2020-07-07 20:00:00, None, -6999.0,27
None, 17.7, 17.68, 17.7, 0.0, None, 20.8, -6999.0, None,2020-07-07 21:00:00, None, -6999.0,27
None, 16.7, 16.71, 16.7, 0.0, None, 20.8, -6999.0, None,2020-07-07 22:00:00, None, -6999.0,27
None, None, 15.91, None, None, None, None, None, None,2020-07-07 23:00:00, None, None,27
