ONE_DAY_PRECIPITATION,ONE_DAY_RAIN,MIN_TEMP,ONE_DAY_SNOW,time,SNOW_ON_THE_GROUND,MAX_TEMP,week_of_year,WDIR_VECT,TEMP_MEAN,WSPD_SCLR,HUMIDITY,avg_rel_hum_pst1hr,avg_air_temp_pst1hr
,,,,2016-03-27 16:00:00,,,13,, None,0.748251, None,87.5934,6.84666
,,,,2016-03-27 17:00:00,,,13,, None,0.404581, None,83.5469,7.595
,,,,2016-03-27 18:00:00,,,13,, None,0.982487, None,88.3674,7.1475
,,,,2016-03-27 19:00:00,,,13,, None,0.621316, None,91.3285,6.5516
,,,,2016-03-27 20:00:00,,,13,, None,0.317061, None,93.0757,6.40076
,,,,2016-03-27 21:00:00,,,13,, None,0.548735, None,93.5048,6.34062
,,,,2016-03-27 22:00:00,,,13,, None,0.507457, None,93.0049,6.2986
,,,,2016-03-27 23:00:00,,,13,, None,0.410555, None,93.7448,6.17715
,,,,2016-03-28 00:00:00,,,13,, None,0.512308, None,90.5764,6.14076
,,,,2016-03-28 01:00:00,,,13,, None,0.849573, None,85.5861,6.23507
,,,,2016-03-28 02:00:00,,,13,, None,0.507187, None,88.2972,6.22729
,,,,2016-03-28 03:00:00,,,13,, None,0.331149, None,91.7511,5.70917
,,,,2016-03-28 04:00:00,,,13,, None,0.677522, None,91.8674,5.53562
,,,,2016-03-28 05:00:00,,,13,, None,1.46804, None,88.9156,5.53937
,,,,2016-03-28 06:00:00,,,13,, None,1.15439, None,91.3295,5.41826
,,,,2016-03-28 07:00:00,,,13,, None,1.42861, None,93.8642,5.29979
,,,,2016-03-28 08:00:00,,,13,, None,0.295008, None,91.818,5.81278
,,,,2016-03-28 09:00:00,,,13,, None,0.668129, None,86.5201,6.60833
,,,,2016-03-28 10:00:00,,,13,, None,1.25315, None,70.6115,7.64458
,,,,2016-03-28 11:00:00,,,13,, None,1.81469, None,63.2986,8.25597
,,,,2016-03-28 12:00:00,,,13,, None,1.32722, None,58.8573,5.59883
,,,,2016-03-28 14:00:00,,,13,, None,1.51291, None,60.9001,9.50439
,,,,2016-03-28 15:00:00,,,13,, None,1.76375, None,58.9486,9.91292
,,,,2016-03-28 16:00:00,,,13,, None,2.16077, None,57.083,10.1885
,,,,2016-03-28 17:00:00,,,13,, None,1.3855, None,60.7271,9.62458
,,,,2016-03-28 18:00:00,,,13,, None,0.936379, None,59.684,9.92646
,,,,2016-03-28 19:00:00,,,13,, None,0.39405, None,64.9524,8.67722
,,,,2016-03-28 20:00:00,,,13,, None,0.905501, None,77.0913,6.71632
,,,,2016-03-28 21:00:00,,,13,, None,0.786104, None,81.8819,5.45278
,,,,2016-03-28 22:00:00,,,13,, None,0.617753, None,84.6236,4.38701
,,,,2016-03-28 23:00:00,,,13,, None,1.01024, None,86.0285,3.55118
,,,,2016-03-29 00:00:00,,,13,, None,0.959007, None,88.0222,2.74146
,,,,2016-03-29 01:00:00,,,13,, None,0.911903, None,88.2566,2.25875
,,,,2016-03-29 02:00:00,,,13,, None,0.675957, None,89.8549,1.59222
,,,,2016-03-29 03:00:00,,,13,, None,0.630423, None,90.5139,0.736873
,,,,2016-03-29 04:00:00,,,13,, None,0.804745, None,91.0604,0.165555
,,,,2016-03-29 05:00:00,,,13,, None,0.649918, None,90.726,-0.126526
,,,,2016-03-29 06:00:00,,,13,, None,0.376118, None,92.0771,-0.347359
,,,,2016-03-29 07:00:00,,,13,, None,0.514014, None,96.3941,0.097291
,,,,2016-03-29 08:00:00,,,13,, None,1.29869, None,93.3028,1.61958
,,,,2016-03-29 09:00:00,,,13,, None,1.56523, None,82.617,4.03944
,,,,2016-03-29 10:00:00,,,13,, None,0.988749, None,66.6024,7.09805
,,,,2016-03-29 11:00:00,,,13,, None,1.43502, None,59.366,9.28222
,,,,2016-03-29 12:00:00,,,13,, None,1.91118, None,48.1434,10.925
,,,,2016-03-29 13:00:00,,,13,, None,1.90662, None,34.2938,12.9152
,,,,2016-03-29 14:00:00,,,13,, None,2.23506, None,32.5274,13.9617
,,,,2016-03-29 15:00:00,,,13,, None,2.12662, None,31.7896,14.6766
,,,,2016-03-29 16:00:00,,,13,, None,2.8124, None,30.1396,15.4199
,,,,2016-03-29 17:00:00,,,13,, None,2.656, None,30.325,15.6183
,,,,2016-03-29 18:00:00,,,13,, None,1.75407, None,32.3111,15.1621
,,,,2016-03-29 19:00:00,,,13,, None,0.594703, None,42.5941,12.8126
,,,,2016-03-29 20:00:00,,,13,, None,0.766749, None,55.4278,10.1614
,,,,2016-03-29 21:00:00,,,13,, None,1.34508, None,66.0649,7.70292
,,,,2016-03-29 22:00:00,,,13,, None,1.13618, None,70.7347,6.34271
,,,,2016-03-29 23:00:00,,,13,, None,0.513302, None,71.4715,5.7725
,,,,2016-03-30 00:00:00,,,13,, None,0.907064, None,74.6899,4.84576
,,,,2016-03-30 01:00:00,,,13,, None,1.1181, None,79.2594,3.58423
,,,,2016-03-30 02:00:00,,,13,, None,0.840322, None,81.6167,2.87278
,,,,2016-03-30 03:00:00,,,13,, None,1.01195, None,83.3306,2.31632
,,,,2016-03-30 04:00:00,,,13,, None,1.02959, None,84.801,1.81236
,,,,2016-03-30 05:00:00,,,13,, None,0.588868, None,85.7816,1.5659
,,,,2016-03-30 06:00:00,,,13,, None,0.928978, None,86.7372,1.18687
,,,,2016-03-30 07:00:00,,,13,, None,0.432191, None,84.6642,2.12083
,,,,2016-03-30 08:00:00,,,13,, None,0.571932, None,72.4948,5.28444
,,,,2016-03-30 09:00:00,,,13,, None,1.22939, None,66.6747,7.37604
,,,,2016-03-30 10:00:00,,,13,, None,1.12693, None,56.6347,9.58875
,,,,2016-03-30 11:00:00,,,13,, None,1.42534, None,49.9729,11.6547
,,,,2016-03-30 12:00:00,,,13,, None,1.35092, None,45.7597,13.6391
,,,,2016-03-30 13:00:00,,,13,, None,1.63195, None,44.2777,15.4291
,,,,2016-03-30 14:00:00,,,13,, None,1.1275, None,41.3434,16.9669
,,,,2016-03-30 15:00:00,,,13,, None,2.15081, None,39.0656,17.8806
,,,,2016-03-30 16:00:00,,,13,, None,2.17188, None,36.7257,18.2283
,,,,2016-03-30 17:00:00,,,13,, None,1.94162, None,36.6201,18.0203
,,,,2016-03-30 18:00:00,,,13,, None,1.1682, None,38.5392,17.599
,,,,2016-03-30 19:00:00,,,13,, None,0.695169, None,46.9715,14.3627
,,,,2016-03-30 20:00:00,,,13,, None,0.397749, None,54.7288,12.5068
,,,,2016-03-30 21:00:00,,,13,, None,1.26852, None,68.5309,10.2531
,,,,2016-03-30 22:00:00,,,13,, None,0.711965, None,70.0278,9.41132
,,,,2016-03-30 23:00:00,,,13,, None,0.865794, None,72.5677,8.30465
,,,,2016-03-31 00:00:00,,,13,, None,0.910479, None,76.0267,7.24604
,,,,2016-03-31 01:00:00,,,13,, None,0.86295, None,78.9347,6.27882
,,,,2016-03-31 02:00:00,,,13,, None,0.831785, None,81.2642,5.44326
,,,,2016-03-31 03:00:00,,,13,, None,1.09761, None,82.8139,4.91375
,,,,2016-03-31 04:00:00,,,13,, None,0.63668, None,84.867,4.24007
,,,,2016-03-31 05:00:00,,,13,, None,0.625441, None,85.8549,3.87188
,,,,2016-03-31 06:00:00,,,13,, None,0.929831, None,87.7059,3.29417
,,,,2016-03-31 07:00:00,,,13,, None,0.529531, None,82.709,4.87063
,,,,2016-03-31 08:00:00,,,13,, None,0.582036, None,75.6031,7.34951
,,,,2016-03-31 09:00:00,,,13,, None,0.878035, None,68.5312,9.31868
,,,,2016-03-31 10:00:00,,,13,, None,0.914179, None,59.7868,11.5524
,,,,2016-03-31 11:00:00,,,13,, None,0.813709, None,54.3514,13.5922
,,,,2016-03-31 12:00:00,,,13,, None,1.29158, None,47.7031,15.7043
,,,,2016-03-31 13:00:00,,,13,, None,1.56722, None,47.449,16.9499
,,,,2016-03-31 14:00:00,,,13,, None,1.71494, None,39.7802,18.5462
,,,,2016-03-31 15:00:00,,,13,, None,2.29654, None,39.6222,18.7485
,,,,2016-03-31 16:00:00,,,13,, None,2.46816, None,37.7778,19.0141
,,,,2016-03-31 17:00:00,,,13,, None,2.23307, None,37.0372,19.0058
,,,,2016-03-31 18:00:00,,,13,, None,1.23052, None,35.0868,19.51
,,,,2016-03-31 19:00:00,,,13,, None,0.754082, None,44.8809,16.4526
,,,,2016-03-31 20:00:00,,,13,, None,0.650919, None,54.7062,13.999
,,,,2016-03-31 21:00:00,,,13,, None,1.23969, None,62.1309,11.5841
,,,,2016-03-31 22:00:00,,,13,, None,0.623591, None,62.0625,10.6448
,,,,2016-03-31 23:00:00,,,13,, None,0.641094, None,62.0962,9.83354
