ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,MIN_TEMP,ONE_DAY_SNOW,time,air_temp_1,SNOW_ON_THE_GROUND,snw_dpth,MAX_TEMP,week_of_year
,780.0,703.0, None, None,2016-03-29 23:00:00,4.7, None,185.0, None,13
,780.0,704.0, None, None,2016-03-30 00:00:00,3.9, None,186.0, None,13
,780.0,705.0, None, None,2016-03-30 01:00:00,3.0, None,185.0, None,13
,779.0,705.0, None, None,2016-03-30 02:00:00,-0.3, None,187.0, None,13
,779.0,705.0, None, None,2016-03-30 03:00:00,-1.9, None,187.0, None,13
,779.0,705.0, None, None,2016-03-30 04:00:00,-2.5, None,187.0, None,13
,779.0,704.0, None, None,2016-03-30 05:00:00,-2.6, None,187.0, None,13
,779.0,703.0, None, None,2016-03-30 06:00:00,-3.1, None,187.0, None,13
,779.0,703.0, None, None,2016-03-30 07:00:00,-2.5, None,186.0, None,13
,779.0,703.0, None, None,2016-03-30 08:00:00,-2.9, None,186.0, None,13
,779.0,702.0, None, None,2016-03-30 09:00:00,-2.9, None,186.0, None,13
,779.0,702.0, None, None,2016-03-30 10:00:00,-3.3, None,186.0, None,13
,779.0,701.0, None, None,2016-03-30 11:00:00,-3.3, None,186.0, None,13
,779.0,701.0, None, None,2016-03-30 12:00:00,-3.2, None,186.0, None,13
,779.0,701.0, None, None,2016-03-30 13:00:00,-3.4, None,185.0, None,13
,779.0,700.0, None, None,2016-03-30 14:00:00,-3.4, None,185.0, None,13
,779.0,700.0, None, None,2016-03-30 15:00:00,-3.0, None,185.0, None,13
,778.0,700.0, None, None,2016-03-30 16:00:00,-1.0, None,185.0, None,13
,778.0,700.0, None, None,2016-03-30 17:00:00,3.0, None,184.0, None,13
,778.0,700.0, None, None,2016-03-30 18:00:00,5.5, None,183.0, None,13
,780.0,700.0, None, None,2016-03-30 19:00:00,7.4, None,183.0, None,13
,780.0,701.0, None, None,2016-03-30 20:00:00,7.9, None,185.0, None,13
,779.0,704.0, None, None,2016-03-30 21:00:00,9.2, None,184.0, None,13
,779.0,706.0, None, None,2016-03-30 22:00:00,9.6, None,185.0, None,13
,779.0,707.0, None, None,2016-03-30 23:00:00,8.7, None,184.0, None,13
,778.0,708.0, None, None,2016-03-31 00:00:00,8.6, None,183.0, None,13
,778.0,708.0, None, None,2016-03-31 01:00:00,7.2, None,182.0, None,13
,778.0,708.0, None, None,2016-03-31 02:00:00,4.3, None,183.0, None,13
,778.0,708.0, None, None,2016-03-31 03:00:00,1.7, None,183.0, None,13
,778.0,708.0, None, None,2016-03-31 04:00:00,1.0, None,183.0, None,13
,778.0,708.0, None, None,2016-03-31 05:00:00,1.9, None,183.0, None,13
,778.0,708.0, None, None,2016-03-31 06:00:00,1.5, None,183.0, None,13
,778.0,707.0, None, None,2016-03-31 07:00:00,1.4, None,183.0, None,13
,778.0,707.0, None, None,2016-03-31 08:00:00,1.3, None,183.0, None,13
,778.0,706.0, None, None,2016-03-31 09:00:00,1.5, None,183.0, None,13
,778.0,706.0, None, None,2016-03-31 10:00:00,1.2, None,183.0, None,13
,778.0,705.0, None, None,2016-03-31 11:00:00,1.1, None,183.0, None,13
,778.0,705.0, None, None,2016-03-31 12:00:00,0.7, None,183.0, None,13
,778.0,705.0, None, None,2016-03-31 13:00:00,0.5, None,183.0, None,13
,778.0,704.0, None, None,2016-03-31 14:00:00,0.1, None,182.0, None,13
,778.0,704.0, None, None,2016-03-31 15:00:00,1.1, None,182.0, None,13
,778.0,704.0, None, None,2016-03-31 16:00:00,3.2, None,182.0, None,13
,778.0,703.0, None, None,2016-03-31 17:00:00,6.9, None,181.0, None,13
,779.0,703.0, None, None,2016-03-31 18:00:00,7.4, None,181.0, None,13
,779.0,703.0, None, None,2016-03-31 19:00:00,9.5, None,181.0, None,13
,778.0,705.0, None, None,2016-03-31 20:00:00,10.7, None,180.0, None,13
,778.0,707.0, None, None,2016-03-31 21:00:00,10.9, None,181.0, None,13
,778.0,709.0, None, None,2016-03-31 22:00:00,10.1, None,181.0, None,13
,777.0,710.0, None, None,2016-03-31 23:00:00,11.6, None,179.0, None,13
