ONE_DAY_PRECIPITATION,ONE_DAY_RAIN,MIN_TEMP,ONE_DAY_SNOW,time,SNOW_ON_THE_GROUND,MAX_TEMP,week_of_year,pcpn_amt_pst24hrs,air_temp,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,pcpn_amt_pst1hr,snwfl_amt_pst1hr,max_air_temp_snc_last_reset,rel_hum,min_air_temp_snc_last_reset,snw_dpth,dwpt_temp
,,,,2020-01-15 17:00:00,,,3,0.0,-21.5,-21.5,81.0, 0.1, 0.0,-19.5,81.0,-24.4, -6999.0,-23.0
,,,,2020-01-15 18:00:00,,,3,0.2,-20.1,-20.08,81.3, 0.2, 0.0,-19.4,81.0,-24.4, -6999.0,-22.0
,,,,2020-01-15 19:00:00,,,3,0.6,-17.0,-17.02,84.4, 0.4, 0.0,-17.0,84.0,-20.6, -6999.0,-19.0
,,,,2020-01-15 20:00:00,,,3,1.0,-16.1,-16.11,85.1, 0.4, 0.0,-16.0,85.0,-20.6, -6999.0,-18.0
,,,,2020-01-15 21:00:00,,,3,1.3,-14.9,-14.88,86.4, 0.3, 0.0,-14.9,86.0,-20.6, -6999.0,-16.0
,,,,2020-01-15 22:00:00,,,3,1.8,-13.6,-13.59,87.5, 0.5, 1.0,-13.5,88.0,-20.6, -6999.0,-15.0
,,,,2020-01-15 23:00:00,,,3,2.2,-13.2,-13.16,87.2, 0.4, 0.0,-12.9,87.0,-20.6, -6999.0,-15.0
,,,,2020-01-16 00:00:00,,,3,2.2,-12.6,-12.61,88.2, 0.1, 0.0,-12.7,88.0,-20.6, -6999.0,-14.0
,,,,2020-01-16 01:00:00,,,3,2.2,-13.0,-12.96,87.9, 0.1, 0.0,-12.5,88.0,-20.6, -6999.0,-14.0
,,,,2020-01-16 02:00:00,,,3,2.2,-12.2,-12.16,88.8, 0.0, 0.0,-12.2,89.0,-20.6, -6999.0,-13.0
,,,,2020-01-16 03:00:00,,,3,2.2,-11.7,-11.65,88.9, 0.0, 0.0,-11.6,89.0,-20.6, -6999.0,-13.0
,,,,2020-01-16 04:00:00,,,3,2.2,-10.9,-10.92,89.7, 0.0, 0.0,-10.8,90.0,-20.6, -6999.0,-12.0
,,,,2020-01-16 05:00:00,,,3,2.2,-10.0,-9.99,90.6, 0.0, 0.0,-10.0,91.0,-20.6, -6999.0,-11.0
,,,,2020-01-16 06:00:00,,,3,2.2,-9.3,-9.25,91.2, 0.0, 0.0,-9.2,91.0,-20.6, -6999.0,-10.0
,,,,2020-01-16 07:00:00,,,3,2.2,-9.2,-9.24,90.9, 0.0, 0.0,-9.1,91.0,-9.4, -6999.0,-10.0
,,,,2020-01-16 08:00:00,,,3,2.2,-8.5,-8.52,91.7, 0.0, 0.0,-8.6,92.0,-9.4, -6999.0,-10.0
,,,,2020-01-16 09:00:00,,,3,2.2,-7.6,-7.554,92.4, 0.0, 0.0,-7.6,92.0,-9.4, -6999.0,-8.0
,,,,2020-01-16 10:00:00,,,3,2.2,-6.7,-6.667,92.5, 0.0, 0.0,-6.4,93.0,-9.4, -6999.0,-8.0
,,,,2020-01-16 11:00:00,,,3,2.2,-6.4,-6.385,92.7, 0.0, 0.0,-5.9,93.0,-9.4, -6999.0,-7.0
,,,,2020-01-16 12:00:00,,,3,2.2,-6.2,-6.176,93.2, 0.0, 0.0,-5.9,93.0,-9.4, -6999.0,-7.0
,,,,2020-01-16 13:00:00,,,3,2.2,-5.9,-5.92,93.1, 0.0, 0.0,-5.5,93.0,-9.4, -6999.0,-6.0
,,,,2020-01-16 14:00:00,,,3,2.2,-6.0,-5.984,92.9, 0.0, 0.0,-5.5,93.0,-9.4, -6999.0,-7.0
,,,,2020-01-16 15:00:00,,,3,2.2,-6.4,-6.358,91.7, 0.0, 0.0,-5.4,92.0,-9.4, -6999.0,-7.0
,,,,2020-01-16 16:00:00,,,3,2.2,-6.6,-6.644,92.7, 0.0, 0.0,-5.4,93.0,-9.4, -6999.0,-8.0
,,,,2020-01-16 17:00:00,,,3,2.2,-7.9,-7.883,91.0, 0.0, 0.0,-5.4,91.0,-9.4, -6999.0,-9.0
,,,,2020-01-16 18:00:00,,,3,2.0,-9.2,-9.2,90.0, 0.0, 0.0,-5.4,90.0,-9.4, -6999.0,-10.0
,,,,2020-01-16 19:00:00,,,3,1.6,-11.0,-10.95,87.1, 0.0, 0.0,-9.0,87.0,-10.9, -6999.0,-13.0
,,,,2020-01-16 20:00:00,,,3,1.2,-10.4,-10.42,81.5, 0.0, 0.0,-9.0,82.0,-11.3, -6999.0,-12.0
,,,,2020-01-16 21:00:00,,,3,0.9,-10.9,-10.85,86.6, 0.0, 0.0,-9.0,87.0,-11.6, -6999.0,-12.0
,,,,2020-01-16 22:00:00,,,3,0.4,-12.4,-12.36,84.1, 0.0, 0.0,-9.0,84.0,-13.0, -6999.0,-14.0
,,,,2020-01-16 23:00:00,,,3,,-11.5,-11.53,85.4, None, None,-9.0,85.0,-13.0, None,-13.0
,,,,2020-01-17 00:00:00,,,3,,-12.2,-12.15,85.3, 0.0, 0.0,-9.0,85.0,-13.5, -6999.0,-14.0
,,,,2020-01-17 01:00:00,,,3,,-12.4,-12.36,82.2, 0.0, 0.0,-9.0,82.0,-13.5, -6999.0,-15.0
,,,,2020-01-17 02:00:00,,,3,,-12.6,-12.55,84.0, 0.0, 0.0,-9.0,84.0,-13.5, -6999.0,-14.0
,,,,2020-01-17 03:00:00,,,3,,-11.4,-11.42,78.41, 0.0, 0.0,-9.0,78.0,-13.5, -6999.0,-14.0
,,,,2020-01-17 04:00:00,,,3,,-9.0,-9.04,74.52, 0.0, 0.0,-8.7,75.0,-13.5, -6999.0,-12.0
,,,,2020-01-17 05:00:00,,,3,,-9.7,-9.74,73.7, 0.0, 0.0,-8.7,74.0,-13.5, -6999.0,-13.0
,,,,2020-01-17 06:00:00,,,3,,-8.6,-8.61,73.41, 0.0, 0.0,-8.4,73.0,-13.5, -6999.0,-12.0
,,,,2020-01-17 07:00:00,,,3,,-9.9,-9.92,76.82, 0.0, 0.0,-8.4,77.0,-10.2, -6999.0,-13.0
,,,,2020-01-17 08:00:00,,,3,,-13.4,-13.42,87.8, 0.0, 0.0,-8.4,88.0,-13.5, -6999.0,-15.0
,,,,2020-01-17 09:00:00,,,3,,-11.7,-11.72,85.2, 0.0, 0.0,-8.4,85.0,-13.8, -6999.0,-14.0
,,,,2020-01-17 10:00:00,,,3,,-10.4,-10.4,87.0, 0.0, 0.0,-8.4,87.0,-13.8, -6999.0,-12.0
,,,,2020-01-17 11:00:00,,,3,,-11.4,-11.36,88.2, 0.0, 0.0,-8.4,88.0,-13.8, -6999.0,-13.0
,,,,2020-01-17 12:00:00,,,3,,-11.1,-11.13,88.3, 0.0, 0.0,-8.4,88.0,-13.8, -6999.0,-13.0
,,,,2020-01-17 13:00:00,,,3,,-9.8,-9.77,86.4, 0.0, 0.0,-8.4,86.0,-13.8, -6999.0,-11.0
,,,,2020-01-17 14:00:00,,,3,,-10.5,-10.49,89.5, 0.0, 0.0,-8.4,90.0,-13.8, -6999.0,-12.0
,,,,2020-01-17 15:00:00,,,3,,-10.8,-10.82,89.5, 0.0, 0.0,-8.4,90.0,-13.8, -6999.0,-12.0
,,,,2020-01-17 16:00:00,,,3,,-12.2,-12.2,87.7, 0.0, 0.0,-8.4,88.0,-13.8, -6999.0,-14.0
,,,,2020-01-17 17:00:00,,,3,,-14.9,-14.85,84.9, 0.0, 0.0,-8.4,85.0,-14.5, -6999.0,-17.0
,,,,2020-01-17 18:00:00,,,3,,-13.8,-13.81,87.6, 0.0, 0.0,-8.4,88.0,-14.9, -6999.0,-15.0
,,,,2020-01-17 19:00:00,,,3,,-12.8,-12.76,88.3, 0.0, 0.0,-12.8,88.0,-13.9, -6999.0,-14.0
,,,,2020-01-17 20:00:00,,,3,,-12.3,-12.34,88.5, 0.0, 0.0,-12.2,89.0,-13.9, -6999.0,-14.0
,,,,2020-01-17 21:00:00,,,3,,-12.3,-12.3,88.6, 0.0, 0.0,-12.1,89.0,-13.9, -6999.0,-14.0
,,,,2020-01-17 22:00:00,,,3,,-11.9,-11.88,88.9, 0.0, 0.0,-11.9,89.0,-13.9, -6999.0,-13.0
,,,,2020-01-17 23:00:00,,,3,0.0,-11.5,-11.51,89.2, 0.0, 0.0,-11.4,89.0,-13.9, -6999.0,-13.0
,,,,2020-01-18 00:00:00,,,3,0.0,-11.8,-11.82,88.7, 0.0, 0.0,-11.3,89.0,-13.9, -6999.0,-13.0
,,,,2020-01-18 01:00:00,,,3,0.0,-12.0,-12.04,88.8, 0.0, 0.0,-11.3,89.0,-13.9, -6999.0,-14.0
,,,,2020-01-18 02:00:00,,,3,0.0,-11.9,-11.92,88.9, 0.0, 0.0,-11.3,89.0,-13.9, -6999.0,-13.0
,,,,2020-01-18 03:00:00,,,3,0.0,-11.4,-11.41,89.2, 0.1, 0.0,-11.3,89.0,-13.9, -6999.0,-13.0
,,,,2020-01-18 04:00:00,,,3,0.0,-11.3,-11.29,89.3, 0.0, 0.0,-11.1,89.0,-13.9, -6999.0,-13.0
,,,,2020-01-18 05:00:00,,,3,0.0,-11.0,-11.03,89.5, 0.1, 0.0,-10.9,90.0,-13.9, -6999.0,-12.0
,,,,2020-01-18 06:00:00,,,3,0.2,-10.8,-10.79,89.8, 0.2, 0.0,-10.6,90.0,-13.9, -6999.0,-12.0
,,,,2020-01-18 07:00:00,,,3,0.2,-10.6,-10.64,90.0, 0.1, 0.0,-10.6,90.0,-11.0, -6999.0,-12.0
,,,,2020-01-18 08:00:00,,,3,0.2,-10.4,-10.37,90.1, 0.1, 0.0,-10.3,90.0,-11.0, -6999.0,-12.0
,,,,2020-01-18 09:00:00,,,3,0.2,-9.5,-9.5,90.7, 0.1, 0.0,-9.5,91.0,-11.0, -6999.0,-11.0
,,,,2020-01-18 10:00:00,,,3,0.2,-8.8,-8.78,91.5, 0.0, 0.0,-8.7,92.0,-11.0, -6999.0,-10.0
,,,,2020-01-18 11:00:00,,,3,0.2,-8.0,-8.01,92.1, 0.1, 0.0,-7.9,92.0,-11.0, -6999.0,-9.0
,,,,2020-01-18 12:00:00,,,3,0.2,-7.5,-7.51,92.3, 0.1, 0.0,-7.6,92.0,-11.0, -6999.0,-8.0
,,,,2020-01-18 13:00:00,,,3,0.2,-7.4,-7.431,92.4, 0.0, 0.0,-7.3,92.0,-11.0, -6999.0,-8.0
,,,,2020-01-18 14:00:00,,,3,0.2,-6.7,-6.695,93.0, 0.0, 0.0,-6.8,93.0,-11.0, -6999.0,-7.0
,,,,2020-01-18 15:00:00,,,3,0.2,-6.3,-6.349,93.4, 0.0, 0.0,-6.3,93.0,-11.0, -6999.0,-7.0
,,,,2020-01-18 16:00:00,,,3,0.2,-5.9,-5.916,94.0, 0.1, 0.0,-5.9,94.0,-11.0, -6999.0,-7.0
,,,,2020-01-18 17:00:00,,,3,0.2,-5.3,-5.343,94.5, 0.1, 0.0,-5.4,95.0,-11.0, -6999.0,-6.0
,,,,2020-01-18 18:00:00,,,3,0.2,-5.1,-5.124,94.7, 0.1, 0.0,-4.9,95.0,-11.0, -6999.0,-6.0
,,,,2020-01-18 19:00:00,,,3,0.2,-4.8,-4.798,95.0, 0.0, 0.0,-4.6,95.0,-5.2, -6999.0,-6.0
,,,,2020-01-18 20:00:00,,,3,0.2,-4.6,-4.575,95.3, 0.0, 0.0,-4.5,95.0,-5.2, -6999.0,-5.0
,,,,2020-01-18 21:00:00,,,3,0.2,-4.7,-4.671,95.2, 0.1, 0.0,-4.4,95.0,-5.2, -6999.0,-5.0
,,,,2020-01-18 22:00:00,,,3,0.2,-4.9,-4.866,94.9, 0.0, 0.0,-4.4,95.0,-5.2, -6999.0,-5.0
,,,,2020-01-18 23:00:00,,,3,0.2,-4.9,-4.858,95.0, 0.0, 0.0,-4.4,95.0,-5.2, -6999.0,-5.0
,,,,2020-01-19 00:00:00,,,3,0.2,-4.5,-4.484,95.4, 0.0, 0.0,-4.4,95.0,-5.2, -6999.0,-5.0
,,,,2020-01-19 01:00:00,,,3,0.2,-4.3,-4.345,95.4, 0.0, 0.0,-4.3,95.0,-5.2, -6999.0,-5.0
,,,,2020-01-19 02:00:00,,,3,0.2,-4.3,-4.329,95.5, 0.0, 0.0,-4.1,96.0,-5.2, -6999.0,-5.0
,,,,2020-01-19 03:00:00,,,3,0.2,-4.4,-4.384,95.3, 0.0, 0.0,-4.1,95.0,-5.2, -6999.0,-5.0
,,,,2020-01-19 04:00:00,,,3,0.2,-4.5,-4.468,95.4, 0.0, 0.0,-4.1,95.0,-5.2, -6999.0,-5.0
,,,,2020-01-19 05:00:00,,,3,0.2,-4.5,-4.488,95.3, 0.0, 0.0,-4.1,95.0,-5.2, -6999.0,-5.0
,,,,2020-01-19 06:00:00,,,3,0.0,-4.1,-4.095,95.7, 0.0, 0.0,-4.1,96.0,-5.2, -6999.0,-5.0
,,,,2020-01-19 07:00:00,,,3,0.0,-4.0,-4.044,95.8, 0.1, 0.0,-4.0,96.0,-4.2, -6999.0,-4.0
,,,,2020-01-19 08:00:00,,,3,0.0,-4.3,-4.272,95.5, 0.1, 0.0,-3.9,96.0,-4.3, -6999.0,-5.0
,,,,2020-01-19 09:00:00,,,3,0.0,-4.0,-3.985,95.7, 0.1, 0.0,-3.9,96.0,-4.3, -6999.0,-5.0
,,,,2020-01-19 10:00:00,,,3,0.0,-3.6,-3.58,95.9, 0.1, 0.0,-3.5,96.0,-4.3, -6999.0,-4.0
,,,,2020-01-19 11:00:00,,,3,0.0,-3.2,-3.232,96.1, 0.1, 0.0,-3.2,96.0,-4.3, -6999.0,-4.0
,,,,2020-01-19 12:00:00,,,3,0.2,-2.8,-2.835,96.2, 0.2, 0.0,-2.8,96.0,-4.3, -6999.0,-3.0
,,,,2020-01-19 13:00:00,,,3,0.2,-2.5,-2.465,96.5, 0.1, 0.0,-2.4,97.0,-4.3, -6999.0,-3.0
,,,,2020-01-19 14:00:00,,,3,0.2,-2.3,-2.349,96.9, 0.0, 0.0,-2.4,97.0,-4.3, -6999.0,-3.0
,,,,2020-01-19 15:00:00,,,3,0.2,-2.6,-2.588,96.8, 0.1, 0.0,-2.3,97.0,-4.3, -6999.0,-3.0
,,,,2020-01-19 16:00:00,,,3,0.2,-2.8,-2.751,96.8, 0.1, 0.0,-2.3,97.0,-4.3, -6999.0,-3.0
,,,,2020-01-19 17:00:00,,,3,0.2,-2.9,-2.886,96.8, 0.1, 0.0,-2.3,97.0,-4.3, -6999.0,-3.0
,,,,2020-01-19 18:00:00,,,3,0.2,-2.5,-2.543,97.1, 0.1, 0.0,-2.3,97.0,-4.3, -6999.0,-3.0
,,,,2020-01-19 19:00:00,,,3,0.2,-2.4,-2.413,97.2, 0.1, 0.0,-2.2,97.0,-2.7, -6999.0,-3.0
,,,,2020-01-19 20:00:00,,,3,0.2,-2.6,-2.552,97.1, 0.1, 0.0,-2.2,97.0,-2.7, -6999.0,-3.0
,,,,2020-01-19 21:00:00,,,3,0.2,-2.2,-2.167,97.5, 0.0, 0.0,-2.1,98.0,-2.7, -6999.0,-3.0
,,,,2020-01-19 22:00:00,,,3,0.2,-2.2,-2.218,97.4, 0.0, 0.0,-2.0,97.0,-2.7, -6999.0,-2.0
,,,,2020-01-19 23:00:00,,,3,0.2,-1.9,-1.9,97.7, 0.0, 0.0,-1.9,98.0,-2.7, -6999.0,-2.0
,,,,2020-01-20 00:00:00,,,3,0.2,-1.2,-1.224,98.3, 0.0, 0.0,-1.1,98.0,-2.7, -6999.0,-1.0
,,,,2020-01-20 01:00:00,,,3,0.2,-1.0,-1.001,98.5, 0.0, 0.0,-1.0,99.0,-2.7, -6999.0,-1.0
,,,,2020-01-20 02:00:00,,,3,0.2,-1.4,-1.427,98.3, 0.0, 0.0,-1.0,98.0,-2.7, -6999.0,-2.0
,,,,2020-01-20 03:00:00,,,3,0.2,-1.5,-1.534,98.2, 0.0, 0.0,-1.0,98.0,-2.7, -6999.0,-2.0
,,,,2020-01-20 04:00:00,,,3,0.2,-1.6,-1.598,98.1, 0.0, 0.0,-1.0,98.0,-2.7, -6999.0,-2.0
,,,,2020-01-20 05:00:00,,,3,0.2,-1.3,-1.26,98.3, 0.0, 0.0,-1.0,98.0,-2.7, -6999.0,-2.0
,,,,2020-01-20 06:00:00,,,3,0.2,-1.3,-1.264,98.4, 0.0, 0.0,-1.0,98.0,-2.7, -6999.0,-1.0
,,,,2020-01-20 07:00:00,,,3,0.2,-1.5,-1.467,98.2, 0.0, 0.0,-1.1,98.0,-1.5, -6999.0,-2.0
,,,,2020-01-20 08:00:00,,,3,0.2,-1.5,-1.483,98.2, 0.0, 0.0,-1.1,98.0,-1.6, -6999.0,-2.0
,,,,2020-01-20 09:00:00,,,3,0.2,-1.4,-1.435,98.2, 0.0, 0.0,-1.1,98.0,-1.6, -6999.0,-2.0
,,,,2020-01-20 10:00:00,,,3,0.2,-1.2,-1.161,98.3, 0.0, 0.0,-1.0,98.0,-1.6, -6999.0,-1.0
,,,,2020-01-20 11:00:00,,,3,0.2,-0.5,-0.516,98.5, 0.0, 0.0,-0.6,99.0,-1.6, -6999.0,-1.0
,,,,2020-01-20 12:00:00,,,3,0.0,-1.2,-1.244,98.2, 0.0, 0.0,-0.5,98.0,-1.6, -6999.0,-1.0
,,,,2020-01-20 13:00:00,,,3,0.0,-1.2,-1.216,98.2, 0.0, 0.0,-0.5,98.0,-1.6, -6999.0,-1.0
,,,,2020-01-20 14:00:00,,,3,0.0,-0.7,-0.74,97.9, 0.0, 0.0,-0.5,98.0,-1.6, -6999.0,-1.0
,,,,2020-01-20 15:00:00,,,3,0.0,-0.4,-0.442,98.5, 0.0, 0.0,-0.2,99.0,-1.6, -6999.0,-1.0
,,,,2020-01-20 16:00:00,,,3,0.0,-1.4,-1.428,98.3, 0.0, 0.0,-0.2,98.0,-1.6, -6999.0,-1.0
,,,,2020-01-20 17:00:00,,,3,0.0,-1.7,-1.666,98.1, 0.0, 0.0,-0.2,98.0,-1.7, -6999.0,-2.0
,,,,2020-01-20 18:00:00,,,3,0.0,-1.7,-1.689,98.0, 0.0, 0.0,-0.2,98.0,-1.8, -6999.0,-2.0
,,,,2020-01-20 19:00:00,,,3,0.0,-1.8,-1.821,97.9, 0.0, 0.0,-1.6,98.0,-1.9, -6999.0,-2.0
,,,,2020-01-20 20:00:00,,,3,0.0,-1.9,-1.881,97.9, 0.0, 0.0,-1.6,98.0,-1.9, -6999.0,-2.0
,,,,2020-01-20 21:00:00,,,3,0.0,-2.1,-2.072,97.7, 0.0, 0.0,-1.6,98.0,-2.1, -6999.0,-2.0
,,,,2020-01-20 22:00:00,,,3,0.0,-2.5,-2.457,97.3, 0.0, 0.0,-1.6,97.0,-2.6, -6999.0,-3.0
,,,,2020-01-20 23:00:00,,,3,0.0,-2.6,-2.631,97.1, 0.0, 0.0,-1.6,97.0,-2.8, -6999.0,-3.0
,,,,2020-01-21 00:00:00,,,3,0.0,-2.3,-2.34,97.4, 0.0, 0.0,-1.6,97.0,-2.8, -6999.0,-3.0
,,,,2020-01-21 01:00:00,,,3,0.0,-2.5,-2.472,97.3, 0.0, 0.0,-1.6,97.0,-2.8, -6999.0,-3.0
,,,,2020-01-21 02:00:00,,,3,0.0,-2.4,-2.433,97.3, 0.0, 0.0,-1.6,97.0,-2.8, -6999.0,-3.0
,,,,2020-01-21 03:00:00,,,3,0.0,-2.5,-2.532,97.3, 0.0, 0.0,-1.6,97.0,-2.8, -6999.0,-3.0
,,,,2020-01-21 04:00:00,,,3,0.0,-2.5,-2.477,97.2, 0.0, 0.0,-1.6,97.0,-2.8, -6999.0,-3.0
,,,,2020-01-21 05:00:00,,,3,0.0,-2.7,-2.711,97.1, 0.0, 0.0,-1.6,97.0,-2.8, -6999.0,-3.0
,,,,2020-01-21 06:00:00,,,3,0.0,-2.7,-2.707,97.1, 0.0, 0.0,-1.6,97.0,-2.8, -6999.0,-3.0
,,,,2020-01-21 07:00:00,,,3,0.0,-2.8,-2.767,97.1, 0.0, 0.0,-2.6,97.0,-2.9, -6999.0,-3.0
,,,,2020-01-21 08:00:00,,,3,0.0,-2.8,-2.797,97.0, 0.0, 0.0,-2.6,97.0,-2.9, -6999.0,-3.0
,,,,2020-01-21 09:00:00,,,3,0.0,-2.7,-2.715,97.0, 0.0, 0.0,-2.6,97.0,-2.9, -6999.0,-3.0
,,,,2020-01-21 10:00:00,,,3,0.3,-2.6,-2.56,97.0, 0.3, 0.0,-2.6,97.0,-2.9, -6999.0,-3.0
,,,,2020-01-21 11:00:00,,,3,0.8,-2.3,-2.307,97.0, 0.5, 1.0,-2.0,97.0,-2.9, -6999.0,-3.0
,,,,2020-01-21 12:00:00,,,3,1.0,-1.9,-1.916,97.3, 0.2, 0.0,-2.0,97.0,-2.9, -6999.0,-3.0
,,,,2020-01-21 13:00:00,,,3,1.0,-1.9,-1.851,97.4, 0.0, 0.0,-1.4,97.0,-2.9, -6999.0,-2.0
,,,,2020-01-21 14:00:00,,,3,1.0,-2.4,-2.437,97.1, 0.0, 0.0,-1.4,97.0,-2.9, -6999.0,-3.0
,,,,2020-01-21 15:00:00,,,3,1.0,-2.2,-2.242,97.2, 0.0, 0.0,-1.4,97.0,-2.9, -6999.0,-3.0
,,,,2020-01-21 16:00:00,,,3,1.0,-2.3,-2.318,97.3, 0.0, 0.0,-1.4,97.0,-2.9, -6999.0,-3.0
,,,,2020-01-21 17:00:00,,,3,1.0,-2.6,-2.552,97.2, 0.1, 0.0,-1.4,97.0,-2.9, -6999.0,-3.0
,,,,2020-01-21 18:00:00,,,3,1.0,-2.5,-2.505,97.3, 0.0, 0.0,-1.4,97.0,-2.9, -6999.0,-3.0
,,,,2020-01-21 19:00:00,,,3,1.0,-2.6,-2.612,97.2, 0.0, 0.0,-2.5,97.0,-2.7, -6999.0,-3.0
,,,,2020-01-21 20:00:00,,,3,1.0,-2.7,-2.695,97.1, 0.0, 0.0,-2.5,97.0,-2.8, -6999.0,-3.0
,,,,2020-01-21 21:00:00,,,3,1.0,-2.8,-2.822,97.1, 0.0, 0.0,-2.5,97.0,-2.8, -6999.0,-3.0
,,,,2020-01-21 22:00:00,,,3,1.0,-2.9,-2.87,97.0, 0.0, 0.0,-2.5,97.0,-2.9, -6999.0,-3.0
,,,,2020-01-21 23:00:00,,,3,1.0,-3.0,-3.001,96.8, 0.0, 0.0,-2.5,97.0,-3.1, -6999.0,-3.0
