WDIR_VECT,TEMP_MEAN,WSPD_SCLR,HUMIDITY,time,avg_air_temp_pst1hr,week_of_year
None, -0.8, 2.816, None,2017-11-28 03:00:00, -0.797999,48
None, -0.3, 3.756, None,2017-11-28 04:00:00, -0.270999,48
None, 0.3, 3.807, None,2017-11-28 05:00:00, 0.270999,48
None, 0.8, 3.329, None,2017-11-28 06:00:00, 0.777998,48
None, 1.1, 4.651, None,2017-11-28 07:00:00, 1.126,48
None, 0.8, 4.577, None,2017-11-28 08:00:00, 0.794,48
None, 0.9, 3.621, None,2017-11-28 09:00:00, 0.87,48
None, 1.6, 4.35, None,2017-11-28 10:00:00, 1.591,48
None, 2.1, 4.657, None,2017-11-28 11:00:00, 2.135,48
None, 2.3, 4.592, None,2017-11-28 12:00:00, 2.277,48
None, 2.3, 3.996, None,2017-11-28 13:00:00, 2.339,48
None, 2.6, 4.351, None,2017-11-28 14:00:00, 2.565,48
None, 3.0, 4.467, None,2017-11-28 15:00:00, 2.971,48
None, 3.4, 5.286, None,2017-11-28 16:00:00, 3.373,48
None, 3.6, 6.413, None,2017-11-28 17:00:00, 3.63,48
None, 3.6, 4.934, None,2017-11-28 18:00:00, 3.628,48
None, 3.9, 5.293, None,2017-11-28 19:00:00, 3.892,48
None, 3.5, 4.388, None,2017-11-28 20:00:00, 3.532,48
None, 3.8, 4.28, None,2017-11-28 21:00:00, 3.767,48
None, 3.3, 3.306, None,2017-11-28 22:00:00, 3.301,48
None, 3.0, 2.751, None,2017-11-28 23:00:00, 2.959,48
None, 2.7, 2.901, None,2017-11-29 00:00:00, 2.741,48
None, 2.4, 3.296, None,2017-11-29 01:00:00, 2.433,48
None, 2.2, 3.103, None,2017-11-29 02:00:00, 2.17,48
None, 1.7, 3.034, None,2017-11-29 03:00:00, 1.664,48
None, 1.2, 3.568, None,2017-11-29 04:00:00, 1.199,48
None, 1.1, 3.772, None,2017-11-29 05:00:00, 1.069,48
None, 0.8, 3.018, None,2017-11-29 06:00:00, 0.800998,48
None, 0.6, 3.009, None,2017-11-29 07:00:00, 0.615,48
None, 0.9, 3.289, None,2017-11-29 08:00:00, 0.882,48
None, 1.3, 4.188, None,2017-11-29 09:00:00, 1.324,48
None, 1.9, 4.348, None,2017-11-29 10:00:00, 1.851,48
None, 2.6, 5.467, None,2017-11-29 11:00:00, 2.566,48
None, 2.5, 6.107, None,2017-11-29 12:00:00, 2.52,48
None, 2.6, 5.879, None,2017-11-29 13:00:00, 2.594,48
None, 2.8, 6.376, None,2017-11-29 14:00:00, 2.773,48
None, 3.3, 5.314, None,2017-11-29 15:00:00, 3.271,48
None, 3.4, 3.25, None,2017-11-29 16:00:00, 3.371,48
None, 3.6, 3.151, None,2017-11-29 17:00:00, 3.571,48
None, 3.5, 3.41, None,2017-11-29 18:00:00, 3.491,48
None, 3.3, 3.217, None,2017-11-29 19:00:00, 3.305,48
None, 3.0, 4.554, None,2017-11-29 20:00:00, 3.048,48
None, 2.3, 3.527, None,2017-11-29 21:00:00, 2.271,48
None, 2.1, 2.155, None,2017-11-29 22:00:00, 2.092,48
None, 2.5, 2.036, None,2017-11-29 23:00:00, 2.479,48
None, 1.7, 1.623, None,2017-11-30 00:00:00, 1.744,48
None, 0.7, 4.279, None,2017-11-30 01:00:00, 0.657,48
None, 0.3, 3.451, None,2017-11-30 02:00:00, 0.289999,48
None, 0.3, 3.358, None,2017-11-30 03:00:00, 0.305,48
None, 0.5, 2.445, None,2017-11-30 04:00:00, 0.505999,48
None, 0.2, 0.949998, None,2017-11-30 05:00:00, 0.231998,48
None, 0.3, 1.378, None,2017-11-30 06:00:00, 0.272,48
None, 0.3, 2.066, None,2017-11-30 07:00:00, 0.250999,48
None, 0.0, 2.275, None,2017-11-30 08:00:00, 0.034,48
None, -0.1, 1.699, None,2017-11-30 09:00:00, -0.115,48
None, 0.6, 2.213, None,2017-11-30 10:00:00, 0.552999,48
None, 1.1, 1.783, None,2017-11-30 11:00:00, 1.1,48
None, 1.6, 1.374, None,2017-11-30 12:00:00, 1.607,48
None, 2.3, 3.045, None,2017-11-30 13:00:00, 2.255,48
None, 3.1, 2.684, None,2017-11-30 14:00:00, 3.073,48
None, 3.5, 2.721, None,2017-11-30 15:00:00, 3.486,48
None, 2.9, 2.053, None,2017-11-30 16:00:00, 2.932,48
None, 2.0, 1.837, None,2017-11-30 17:00:00, 1.956,48
None, 1.7, 2.144, None,2017-11-30 18:00:00, 1.655,48
None, 0.6, 0.855, None,2017-11-30 19:00:00, 0.582,48
None, 0.8, 1.432, None,2017-11-30 20:00:00, 0.823,48
None, 1.0, 1.53, None,2017-11-30 21:00:00, 0.97,48
None, 1.4, 1.605, None,2017-11-30 22:00:00, 1.415,48
None, 1.8, 2.207, None,2017-11-30 23:00:00, 1.819,48
None, 1.5, 0.943, None,2017-12-01 00:00:00, 1.472,48
None, 1.7, 2.07, None,2017-12-01 01:00:00, 1.747,48
None, 2.0, 2.449, None,2017-12-01 02:00:00, 2.029,48
None, 2.1, 2.241, None,2017-12-01 03:00:00, 2.098,48
None, 2.2, 2.694, None,2017-12-01 04:00:00, 2.242,48
None, 2.2, 3.477, None,2017-12-01 05:00:00, 2.162,48
None, 1.7, 3.545, None,2017-12-01 06:00:00, 1.671,48
None, 1.3, 3.106, None,2017-12-01 07:00:00, 1.308,48
None, 1.0, 2.704, None,2017-12-01 08:00:00, 1.04,48
None, 0.5, 2.35, None,2017-12-01 09:00:00, 0.495999,48
None, 0.6, 2.79, None,2017-12-01 10:00:00, 0.564998,48
None, 0.7, 3.456, None,2017-12-01 11:00:00, 0.663999,48
None, 1.1, 3.193, None,2017-12-01 12:00:00, 1.064,48
None, 1.5, 3.467, None,2017-12-01 13:00:00, 1.479,48
None, 1.9, 3.298, None,2017-12-01 14:00:00, 1.929,48
None, 1.9, 2.505, None,2017-12-01 15:00:00, 1.939,48
None, 1.6, 2.454, None,2017-12-01 16:00:00, 1.574,48
None, 1.0, 1.537, None,2017-12-01 17:00:00, 1.0,48
None, 0.7, 1.565, None,2017-12-01 18:00:00, 0.671,48
None, 0.1, 1.024, None,2017-12-01 19:00:00, 0.133,48
None, 0.0, 1.41, None,2017-12-01 20:00:00, -0.032999,48
None, -0.5, 1.929, None,2017-12-01 21:00:00, -0.512,48
None, -1.1, 1.506, None,2017-12-01 22:00:00, -1.071,48
None, -1.8, 0.787998, None,2017-12-01 23:00:00, -1.803,48
None, -2.3, 1.408, None,2017-12-02 00:00:00, -2.336,48
None, -2.7, 1.201, None,2017-12-02 01:00:00, -2.658,48
None, -3.2, 1.105, None,2017-12-02 02:00:00, -3.162,48
None, -3.7, 1.156, None,2017-12-02 03:00:00, -3.713,48
None, -4.6, 1.079, None,2017-12-02 04:00:00, -4.57,48
None, -5.3, 0.693, None,2017-12-02 05:00:00, -5.303,48
None, -5.3, 1.243, None,2017-12-02 06:00:00, -5.344,48
None, -6.1, 0.97, None,2017-12-02 07:00:00, -6.074,48
None, -6.9, 0.984, None,2017-12-02 08:00:00, -6.898,48
None, -6.3, 1.096, None,2017-12-02 09:00:00, -6.305,48
None, -5.3, 0.713998, None,2017-12-02 10:00:00, -5.34,48
None, -4.5, 1.322, None,2017-12-02 11:00:00, -4.455,48
None, -3.6, 1.921, None,2017-12-02 12:00:00, -3.603,48
None, -2.8, 2.156, None,2017-12-02 13:00:00, -2.822,48
None, -2.2, 1.709, None,2017-12-02 14:00:00, -2.219,48
None, -2.0, 1.398, None,2017-12-02 15:00:00, -2.042,48
None, -2.5, 1.075, None,2017-12-02 16:00:00, -2.477,48
None, -3.2, 0.903998, None,2017-12-02 17:00:00, -3.233,48
None, -3.7, 1.04, None,2017-12-02 18:00:00, -3.693,48
None, -3.8, 1.3, None,2017-12-02 19:00:00, -3.753,48
None, -3.9, 1.6, None,2017-12-02 20:00:00, -3.875,48
None, -4.9, 1.6, None,2017-12-02 21:00:00, -4.947,48
None, -5.9, 1.344, None,2017-12-02 22:00:00, -5.892,48
None, -6.5, 1.454, None,2017-12-02 23:00:00, -6.485,48
