AirTemp,ONE_DAY_PRECIPITATION,time,MIN_TEMP,MAX_TEMP,week_of_year
19.5, None,2022-08-02 18:00:00, None, None,31
18.2, None,2022-08-02 19:00:00, None, None,31
16.6, None,2022-08-02 20:00:00, None, None,31
15.3, None,2022-08-02 21:00:00, None, None,31
14.3, None,2022-08-02 22:00:00, None, None,31
14.3, None,2022-08-02 23:00:00, None, None,31
14.6, 8.7,2022-08-03 00:00:00, 12.9, 16.3,31
14.9, None,2022-08-03 01:00:00, None, None,31
14.7, None,2022-08-03 02:00:00, None, None,31
14.8, None,2022-08-03 03:00:00, None, None,31
14.9, None,2022-08-03 04:00:00, None, None,31
14.7, None,2022-08-03 05:00:00, None, None,31
14.6, None,2022-08-03 06:00:00, None, None,31
14.6, None,2022-08-03 07:00:00, None, None,31
14.9, None,2022-08-03 08:00:00, None, None,31
15.2, None,2022-08-03 09:00:00, None, None,31
15.9, None,2022-08-03 10:00:00, None, None,31
16.3, None,2022-08-03 11:00:00, None, None,31
16.2, None,2022-08-03 12:00:00, None, None,31
15.1, None,2022-08-03 13:00:00, None, None,31
14.3, None,2022-08-03 14:00:00, None, None,31
14.1, None,2022-08-03 15:00:00, None, None,31
13.7, None,2022-08-03 16:00:00, None, None,31
13.7, None,2022-08-03 17:00:00, None, None,31
13.6, None,2022-08-03 18:00:00, None, None,31
13.4, None,2022-08-03 19:00:00, None, None,31
13.3, None,2022-08-03 20:00:00, None, None,31
13.3, None,2022-08-03 21:00:00, None, None,31
13.1, None,2022-08-03 22:00:00, None, None,31
12.9, None,2022-08-03 23:00:00, None, None,31
12.7, 1.0,2022-08-04 00:00:00, 10.4, 16.0,31
12.6, None,2022-08-04 01:00:00, None, None,31
12.5, None,2022-08-04 02:00:00, None, None,31
12.2, None,2022-08-04 03:00:00, None, None,31
11.8, None,2022-08-04 04:00:00, None, None,31
11.6, None,2022-08-04 05:00:00, None, None,31
11.6, None,2022-08-04 06:00:00, None, None,31
11.6, None,2022-08-04 07:00:00, None, None,31
11.7, None,2022-08-04 08:00:00, None, None,31
11.8, None,2022-08-04 09:00:00, None, None,31
12.1, None,2022-08-04 10:00:00, None, None,31
12.4, None,2022-08-04 11:00:00, None, None,31
14.1, None,2022-08-04 12:00:00, None, None,31
16.0, None,2022-08-04 13:00:00, None, None,31
12.9, None,2022-08-04 14:00:00, None, None,31
14.0, None,2022-08-04 15:00:00, None, None,31
13.0, None,2022-08-04 16:00:00, None, None,31
12.9, None,2022-08-04 17:00:00, None, None,31
12.8, None,2022-08-04 18:00:00, None, None,31
12.6, None,2022-08-04 19:00:00, None, None,31
11.8, None,2022-08-04 20:00:00, None, None,31
11.0, None,2022-08-04 21:00:00, None, None,31
10.9, None,2022-08-04 22:00:00, None, None,31
10.4, None,2022-08-04 23:00:00, None, None,31
10.7, 0.4,2022-08-05 00:00:00, 9.8, 23.4,31
10.8, None,2022-08-05 01:00:00, None, None,31
10.5, None,2022-08-05 02:00:00, None, None,31
10.0, None,2022-08-05 03:00:00, None, None,31
9.9, None,2022-08-05 04:00:00, None, None,31
9.8, None,2022-08-05 05:00:00, None, None,31
10.2, None,2022-08-05 06:00:00, None, None,31
10.7, None,2022-08-05 07:00:00, None, None,31
12.1, None,2022-08-05 08:00:00, None, None,31
13.6, None,2022-08-05 09:00:00, None, None,31
16.7, None,2022-08-05 10:00:00, None, None,31
18.4, None,2022-08-05 11:00:00, None, None,31
21.0, None,2022-08-05 12:00:00, None, None,31
22.7, None,2022-08-05 13:00:00, None, None,31
23.4, None,2022-08-05 14:00:00, None, None,31
22.4, None,2022-08-05 15:00:00, None, None,31
22.7, None,2022-08-05 16:00:00, None, None,31
22.3, None,2022-08-05 17:00:00, None, None,31
21.0, None,2022-08-05 18:00:00, None, None,31
17.7, None,2022-08-05 19:00:00, None, None,31
14.7, None,2022-08-05 20:00:00, None, None,31
12.8, None,2022-08-05 21:00:00, None, None,31
11.7, None,2022-08-05 22:00:00, None, None,31
11.1, None,2022-08-05 23:00:00, None, None,31
