max_air_temp_snc_last_reset,rel_hum,max_wnd_spd_10m_pst1hr,avg_wnd_spd_10m_pst10mts,dwpt_temp,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,avg_wnd_dir_10m_pst10mts,snwfl_amt_pst1hr,time,snw_dpth,stn_pres,week_of_year
16.0, -6999.0, 13.4, 8.3, -6999.0,-3.6, -3.9, 0.0, 33.0,2.0,2021-03-12 23:00:00,425.0, -6999.0,11
16.0, -6999.0, 16.6, 9.4, -6999.0,-3.8, -3.9, 0.0, 26.0,2.0,2021-03-13 00:00:00,427.0, -6999.0,11
16.0, -6999.0, 17.2, 7.8, -6999.0,-3.2, -3.9, 0.0, 20.0,2.0,2021-03-13 01:00:00,429.0, -6999.0,11
16.0, -6999.0, 18.2, 6.3, -6999.0,-3.0, -3.9, 0.0, 3.0,3.0,2021-03-13 02:00:00,432.0, -6999.0,11
16.0, -6999.0, 22.7, 10.0, -6999.0,-2.5, -3.9, 0.0, 74.0,0.0,2021-03-13 03:00:00,432.0, -6999.0,11
16.0, -6999.0, 23.7, 11.5, -6999.0,-2.7, -6999.0, 0.0, 68.0,3.0,2021-03-13 04:00:00,435.0, -6999.0,11
16.0, -6999.0, 24.3, 11.4, -6999.0,-2.4, -6999.0, 0.0, 48.0,1.0,2021-03-13 05:00:00,436.0, -6999.0,11
16.0, -6999.0, 23.2, 9.5, -6999.0,-2.2, -6999.0, 0.0, 48.0,0.0,2021-03-13 06:00:00,436.0, -6999.0,11
-1.9, -6999.0, 21.7, 8.9, -6999.0,-1.9, -6999.0, 0.0, 56.0,3.0,2021-03-13 07:00:00,439.0, -6999.0,11
-1.7, -6999.0, 20.5, 9.2, -6999.0,-2.0, -6999.0, 0.0, 58.0,1.0,2021-03-13 08:00:00,440.0, -6999.0,11
-1.6, -6999.0, 21.9, 9.3, -6999.0,-1.7, -6999.0, 0.0, 40.0,1.0,2021-03-13 09:00:00,441.0, -6999.0,11
-1.3, -6999.0, 22.2, 7.5, -6999.0,-1.3, -6999.0, 0.0, 44.0,-1.0,2021-03-13 10:00:00,440.0, -6999.0,11
-1.1, -6999.0, 12.6, 1.2, -6999.0,-1.1, -6999.0, 0.0, 315.0,0.0,2021-03-13 11:00:00,440.0, -6999.0,11
-0.9, -6999.0, 15.4, 4.9, -6999.0,-1.4, -6999.0, 0.0, 266.0,3.0,2021-03-13 12:00:00,443.0, -6999.0,11
-0.9, -6999.0, 20.3, 8.8, -6999.0,-2.1, -6999.0, 0.0, 266.0,0.0,2021-03-13 13:00:00,444.0, -6999.0,11
-0.9, -6999.0, 24.7, 9.8, -6999.0,-2.4, -6999.0, 0.0, 269.0,0.0,2021-03-13 14:00:00,443.0, -6999.0,11
-0.9, -6999.0, 27.3, 11.0, -6999.0,-2.6, -6999.0, 0.0, 271.0,-1.0,2021-03-13 15:00:00,443.0, -6999.0,11
-0.9, -6999.0, 25.2, 9.4, -6999.0,-3.1, -6999.0, 0.0, 272.0,-1.0,2021-03-13 16:00:00,442.0, -6999.0,11
-0.9, -6999.0, 26.7, 11.1, -6999.0,-3.6, -6999.0, 0.0, 259.0,-1.0,2021-03-13 17:00:00,441.0, -6999.0,11
-0.9, -6999.0, 31.7, 14.3, -6999.0,-4.1, -6999.0, 0.0, 259.0,-1.0,2021-03-13 18:00:00,441.0, -6999.0,11
-4.0, -6999.0, 30.7, 10.4, -6999.0,-4.5, -4.5, 0.0, 267.0,-1.0,2021-03-13 19:00:00,440.0, -6999.0,11
-4.0, -6999.0, 26.5, 8.8, -6999.0,-4.7, -4.9, 0.0, 280.0,-1.0,2021-03-13 20:00:00,440.0, -6999.0,11
-4.0, -6999.0, 36.8, 12.7, -6999.0,-5.1, -6.8, 0.0, 261.0,0.0,2021-03-13 21:00:00,439.0, -6999.0,11
-4.0, -6999.0, 36.7, 14.5, -6999.0,-5.5, -6.8, 0.0, 256.0,0.0,2021-03-13 22:00:00,439.0, -6999.0,11
-4.0, -6999.0, 41.7, 17.1, -6999.0,-6.0, -6.8, 0.0, 253.0,-1.0,2021-03-13 23:00:00,438.0, -6999.0,11
-4.0, -6999.0, 44.4, 18.5, -6999.0,-6.6, -6.8, 0.0, 252.0,0.0,2021-03-14 00:00:00,438.0, -6999.0,11
-4.0, -6999.0, 49.2, 23.9, -6999.0,-7.1, -7.1, 0.0, 251.0,-1.0,2021-03-14 01:00:00,437.0, -6999.0,11
-4.0, -6999.0, 42.1, 15.3, -6999.0,-7.7, -7.7, None, 247.0,-1.0,2021-03-14 04:00:00,437.0, -6999.0,11
-4.0, -6999.0, 35.4, 13.0, -6999.0,-8.0, -8.0, 0.0, 245.0,-1.0,2021-03-14 05:00:00,436.0, -6999.0,11
-4.0, -6999.0, 37.8, 14.9, -6999.0,-8.3, -8.4, 0.0, 247.0,-1.0,2021-03-14 06:00:00,436.0, -6999.0,11
-8.3, -6999.0, 35.6, 15.1, -6999.0,-8.6, -8.7, 0.0, 257.0,0.0,2021-03-14 07:00:00,435.0, -6999.0,11
-8.3, -6999.0, 38.6, 19.5, -6999.0,-9.2, -9.2, 0.0, 257.0,-1.0,2021-03-14 08:00:00,435.0, -6999.0,11
-8.3, -6999.0, 39.4, 16.3, -6999.0,-9.3, -9.4, 0.0, 254.0,0.0,2021-03-14 09:00:00,435.0, -6999.0,11
-8.3, -6999.0, 31.3, 11.7, -6999.0,-8.9, -9.6, 0.0, 251.0,-1.0,2021-03-14 10:00:00,434.0, -6999.0,11
-8.3, -6999.0, 31.9, 9.2, -6999.0,-8.4, -9.6, 0.0, 251.0,-1.0,2021-03-14 11:00:00,434.0, -6999.0,11
-7.7, -6999.0, 34.6, 15.4, -6999.0,-7.7, -9.6, 0.0, 251.0,0.0,2021-03-14 12:00:00,434.0, -6999.0,11
-6.9, -6999.0, 33.6, 15.8, -6999.0,-7.3, -9.6, 0.0, 244.0,0.0,2021-03-14 13:00:00,433.0, -6999.0,11
-6.1, -6999.0, 28.1, 11.7, -6999.0,-6.9, -9.6, 0.0, 239.0,0.0,2021-03-14 14:00:00,433.0, -6999.0,11
-6.1, -6999.0, 24.7, 10.7, -6999.0,-6.6, -9.6, 0.0, 235.0,-1.0,2021-03-14 15:00:00,432.0, -6999.0,11
-5.9, -6999.0, 31.1, 10.3, -6999.0,-6.7, -9.6, 0.0, 234.0,0.0,2021-03-14 16:00:00,432.0, -6999.0,11
-5.9, -6999.0, 22.2, 8.1, -6999.0,-7.1, -9.6, 0.0, 239.0,0.0,2021-03-14 17:00:00,432.0, -6999.0,11
-5.9, -6999.0, 17.4, 3.4, -6999.0,-7.6, -9.6, 0.0, 262.0,0.0,2021-03-14 18:00:00,432.0, -6999.0,11
-7.4, -6999.0, 22.3, 2.3, -6999.0,-8.0, -8.0, 0.0, 257.0,-1.0,2021-03-14 19:00:00,431.0, -6999.0,11
-7.4, -6999.0, 15.3, 2.6, -6999.0,-8.4, -8.5, 0.0, 299.0,0.0,2021-03-14 20:00:00,431.0, -6999.0,11
-7.4, -6999.0, 23.4, 3.6, -6999.0,-8.6, -8.7, 0.0, 274.0,0.0,2021-03-14 21:00:00,431.0, -6999.0,11
-7.4, -6999.0, 26.6, 9.0, -6999.0,-8.6, -8.7, 0.0, 245.0,0.0,2021-03-14 22:00:00,430.0, -6999.0,11
-7.4, -6999.0, 32.2, 11.8, -6999.0,-8.4, -8.9, 0.0, 243.0,0.0,2021-03-14 23:00:00,430.0, -6999.0,11
-7.4, -6999.0, 42.4, 22.8, -6999.0,-8.5, -8.9, 0.0, 246.0,0.0,2021-03-15 00:00:00,429.0, -6999.0,11
-7.4, -6999.0, 46.2, 19.9, -6999.0,-8.9, -9.6, 0.0, 244.0,0.0,2021-03-15 01:00:00,429.0, -6999.0,11
-7.4, -6999.0, 41.6, 18.3, -6999.0,-9.0, -9.6, 0.0, 249.0,0.0,2021-03-15 02:00:00,429.0, -6999.0,11
-7.4, -6999.0, 49.7, 18.4, -6999.0,-9.4, -9.6, 0.0, 245.0,0.0,2021-03-15 03:00:00,428.0, -6999.0,11
-7.4, -6999.0, 34.9, 14.2, -6999.0,-9.9, -10.1, 0.0, 239.0,-1.0,2021-03-15 04:00:00,428.0, -6999.0,11
-7.4, -6999.0, 34.0, 11.2, -6999.0,-9.5, -10.2, 0.0, 247.0,0.0,2021-03-15 05:00:00,428.0, -6999.0,11
-7.4, -6999.0, 23.6, 5.2, -6999.0,-9.9, -10.2, 0.0, 239.0,0.0,2021-03-15 06:00:00,428.0, -6999.0,11
-9.6, -6999.0, 17.2, 8.2, -6999.0,-9.7, -9.9, 0.0, 253.0,0.0,2021-03-15 07:00:00,427.0, -6999.0,11
-9.6, -6999.0, 16.2, 5.3, -6999.0,-10.0, -10.2, 0.0, 250.0,0.0,2021-03-15 08:00:00,427.0, -6999.0,11
-9.4, -6999.0, 10.9, 5.5, -6999.0,-9.5, -10.2, 0.0, 250.0,0.0,2021-03-15 09:00:00,427.0, -6999.0,11
-8.8, -6999.0, None, None, -6999.0,-9.3, -10.2, 0.0, None,0.0,2021-03-15 10:00:00,426.0, -6999.0,11
-8.8, -6999.0, 15.0, 7.2, -6999.0,-8.9, -10.2, 0.0, 50.0,-1.0,2021-03-15 11:00:00,426.0, -6999.0,11
-8.0, -6999.0, 17.2, 7.1, -6999.0,-8.2, -10.2, 0.0, 58.0,-1.0,2021-03-15 12:00:00,425.0, -6999.0,11
-7.7, -6999.0, 15.7, 8.6, -6999.0,-7.7, -10.2, 0.0, 51.0,1.0,2021-03-15 13:00:00,426.0, -6999.0,11
-7.3, -6999.0, 16.5, 7.5, -6999.0,-7.5, -10.2, 0.0, 52.0,2.0,2021-03-15 14:00:00,428.0, -6999.0,11
-7.1, -6999.0, 18.4, 9.8, -6999.0,-7.2, -10.2, 0.0, 43.0,6.0,2021-03-15 15:00:00,434.0, -6999.0,11
-6.7, -6999.0, 16.9, 10.0, -6999.0,-6.7, -10.2, 0.0, 42.0,2.0,2021-03-15 16:00:00,436.0, -6999.0,11
-6.4, -6999.0, 17.4, 10.2, -6999.0,-6.4, -10.2, 0.0, 40.0,0.0,2021-03-15 17:00:00,436.0, -6999.0,11
-6.1, -6999.0, 17.2, 9.8, -6999.0,-6.2, -10.2, 0.0, 42.0,2.0,2021-03-15 18:00:00,438.0, -6999.0,11
-6.0, -6999.0, 17.7, 9.9, -6999.0,-6.1, -6.3, 0.0, 42.0,1.0,2021-03-15 19:00:00,439.0, -6999.0,11
-6.0, -6999.0, 17.9, 10.1, -6999.0,-6.0, -6.3, 0.0, 36.0,1.0,2021-03-15 20:00:00,440.0, -6999.0,11
-5.8, -6999.0, 20.8, 12.3, -6999.0,-5.8, -6.3, 0.0, 38.0,2.0,2021-03-15 21:00:00,442.0, -6999.0,11
-5.6, -6999.0, 22.2, 11.9, -6999.0,-5.7, -6.3, 0.0, 42.0,1.0,2021-03-15 22:00:00,443.0, -6999.0,11
-5.3, -6999.0, 21.9, 10.4, -6999.0,-5.3, -6.3, 0.0, 33.0,0.0,2021-03-15 23:00:00,443.0, -6999.0,11
-4.6, -6999.0, 22.4, 9.4, -6999.0,-5.2, -6.3, 0.0, 27.0,-1.0,2021-03-16 00:00:00,443.0, -6999.0,11
-4.6, -6999.0, 19.0, 8.9, -6999.0,-5.0, -6.3, 0.0, 13.0,-1.0,2021-03-16 01:00:00,442.0, -6999.0,11
-4.6, -6999.0, 20.0, 7.8, -6999.0,-4.8, -6.3, 0.0, 14.0,-1.0,2021-03-16 02:00:00,441.0, -6999.0,11
-3.9, -6999.0, 18.9, 4.5, -6999.0,-4.7, -6.3, 0.0, 15.0,-1.0,2021-03-16 03:00:00,440.0, -6999.0,11
-3.8, -6999.0, 25.5, 4.8, -6999.0,-4.5, -6.3, 0.0, 17.0,1.0,2021-03-16 04:00:00,441.0, -6999.0,11
-3.8, -6999.0, 11.0, 4.0, -6999.0,-4.4, -6.3, 0.0, 8.0,-1.0,2021-03-16 05:00:00,440.0, -6999.0,11
-3.8, -6999.0, 12.8, 1.6, -6999.0,-3.9, -6.3, 0.0, 300.0,0.0,2021-03-16 06:00:00,440.0, -6999.0,11
-3.6, -6999.0, 11.7, 5.1, -6999.0,-3.8, -3.9, 0.0, 276.0,-1.0,2021-03-16 07:00:00,439.0, -6999.0,11
-3.6, -6999.0, 14.7, 4.4, -6999.0,-3.7, -4.0, 0.0, 268.0,-1.0,2021-03-16 09:00:00,438.0, -6999.0,11
-2.6, -6999.0, None, None, -6999.0,-3.0, -4.0, 0.0, None,-1.0,2021-03-16 10:00:00,437.0, -6999.0,11
-2.2, -6999.0, None, None, -6999.0,-2.2, -4.0, 0.0, None,0.0,2021-03-16 11:00:00,437.0, -6999.0,11
-1.8, -6999.0, None, None, -6999.0,-1.8, -4.0, 0.0, None,0.0,2021-03-16 12:00:00,437.0, -6999.0,11
-1.8, -6999.0, None, None, -6999.0,-2.0, -6999.0, 0.0, None,-1.0,2021-03-16 13:00:00,436.0, -6999.0,11
-1.5, -6999.0, None, None, -6999.0,-1.6, -6999.0, 0.0, None,2.0,2021-03-16 14:00:00,438.0, -6999.0,11
-1.5, -6999.0, None, None, -6999.0,-1.7, -6999.0, 0.0, None,1.0,2021-03-16 15:00:00,439.0, -6999.0,11
-1.5, -6999.0, None, None, -6999.0,-1.8, -6999.0, 0.0, None,2.0,2021-03-16 16:00:00,441.0, -6999.0,11
-1.5, -6999.0, None, None, -6999.0,-1.8, -6999.0, 0.0, None,0.0,2021-03-16 17:00:00,441.0, -6999.0,11
-1.5, -6999.0, None, None, -6999.0,-1.9, -6999.0, 0.0, None,0.0,2021-03-16 18:00:00,441.0, -6999.0,11
-1.8, -6999.0, None, None, -6999.0,-1.8, -2.0, 0.0, None,2.0,2021-03-16 19:00:00,443.0, -6999.0,11
-1.8, -6999.0, None, None, -6999.0,-1.9, -2.0, 0.0, None,-2.0,2021-03-16 20:00:00,441.0, -6999.0,11
-1.6, -6999.0, None, None, -6999.0,-2.0, -2.0, 0.0, None,1.0,2021-03-16 21:00:00,442.0, -6999.0,11
-1.6, -6999.0, None, None, -6999.0,-2.1, -2.1, 0.0, None,1.0,2021-03-16 22:00:00,443.0, -6999.0,11
-1.6, -6999.0, None, None, -6999.0,-2.2, -2.2, 0.0, None,-2.0,2021-03-16 23:00:00,441.0, -6999.0,11
-1.6, -6999.0, None, None, -6999.0,-2.3, -2.3, 0.0, None,1.0,2021-03-17 00:00:00,442.0, -6999.0,11
-1.6, -6999.0, None, None, -6999.0,-2.2, -6999.0, 0.0, None,3.0,2021-03-17 01:00:00,445.0, -6999.0,11
-1.6, -6999.0, None, None, -6999.0,-2.2, -6999.0, 0.0, None,0.0,2021-03-17 02:00:00,445.0, -6999.0,11
-1.6, -6999.0, None, None, -6999.0,-2.3, -6999.0, 0.0, None,0.0,2021-03-17 03:00:00,444.0, -6999.0,11
-1.6, -6999.0, None, None, -6999.0,-2.3, -6999.0, 0.0, None,-1.0,2021-03-17 04:00:00,443.0, -6999.0,11
-1.6, -6999.0, None, None, -6999.0,-2.4, -6999.0, 0.0, None,1.0,2021-03-17 05:00:00,444.0, -6999.0,11
-1.6, -6999.0, None, None, -6999.0,-2.4, -6999.0, 0.0, None,-1.0,2021-03-17 06:00:00,443.0, -6999.0,11
-2.4, -6999.0, None, None, -6999.0,-2.4, -2.6, 0.0, None,1.0,2021-03-17 07:00:00,444.0, -6999.0,11
-2.4, -6999.0, None, None, -6999.0,-2.5, -6999.0, 0.0, None,5.0,2021-03-17 08:00:00,448.0, -6999.0,11
-2.4, -6999.0, None, None, -6999.0,-2.6, -6999.0, 0.0, None,1.0,2021-03-17 09:00:00,449.0, -6999.0,11
-1.9, -6999.0, None, None, -6999.0,-1.9, -6999.0, 0.0, None,0.0,2021-03-17 10:00:00,449.0, -6999.0,11
-1.0, -6999.0, None, None, -6999.0,-1.1, -6999.0, 0.0, None,0.0,2021-03-17 11:00:00,449.0, -6999.0,11
-0.7, -6999.0, None, None, -6999.0,-1.7, -6999.0, 0.0, None,0.0,2021-03-17 12:00:00,449.0, -6999.0,11
-0.3, -6999.0, None, None, -6999.0,-0.5, -6999.0, 0.0, None,0.0,2021-03-17 13:00:00,449.0, -6999.0,11
-0.2, -6999.0, None, None, -6999.0,-1.2, -6999.0, 0.0, None,-1.0,2021-03-17 14:00:00,447.0, -6999.0,11
-0.2, -6999.0, None, None, -6999.0,-1.4, -6999.0, 0.0, None,1.0,2021-03-17 15:00:00,448.0, -6999.0,11
-0.2, -6999.0, None, None, -6999.0,-1.0, -6999.0, 0.0, None,-1.0,2021-03-17 16:00:00,447.0, -6999.0,11
-0.2, -6999.0, None, None, -6999.0,-1.4, -6999.0, 0.0, None,0.0,2021-03-17 17:00:00,447.0, -6999.0,11
-0.2, -6999.0, None, None, -6999.0,-1.7, -6999.0, 0.0, None,0.0,2021-03-17 18:00:00,447.0, -6999.0,11
-1.7, -6999.0, None, None, -6999.0,-2.4, -6999.0, 0.0, None,0.0,2021-03-17 19:00:00,447.0, -6999.0,11
-1.7, -6999.0, None, None, -6999.0,-3.4, -6999.0, 0.0, None,0.0,2021-03-17 20:00:00,447.0, -6999.0,11
-1.7, -6999.0, None, None, -6999.0,-3.9, -6999.0, 0.0, None,-3.0,2021-03-17 21:00:00,444.0, -6999.0,11
-1.7, -6999.0, None, None, -6999.0,-3.3, -6999.0, 0.0, None,0.0,2021-03-17 22:00:00,444.0, -6999.0,11
-1.7, -6999.0, None, None, -6999.0,-3.9, -6999.0, 0.0, None,0.0,2021-03-17 23:00:00,444.0, -6999.0,11
-1.7, -6999.0, None, None, -6999.0,-3.5, -6999.0, 0.0, None,-1.0,2021-03-18 00:00:00,443.0, -6999.0,11
-1.7, -6999.0, None, None, -6999.0,-3.1, -6999.0, 0.0, None,-1.0,2021-03-18 01:00:00,442.0, -6999.0,11
-1.7, -6999.0, None, None, -6999.0,-3.0, -6999.0, 0.0, None,-1.0,2021-03-18 02:00:00,442.0, -6999.0,11
-1.7, -6999.0, None, None, -6999.0,-2.8, -6999.0, 0.0, None,-2.0,2021-03-18 03:00:00,440.0, -6999.0,11
-1.7, -6999.0, None, None, -6999.0,-2.9, -6999.0, 0.0, None,0.0,2021-03-18 04:00:00,440.0, -6999.0,11
-1.7, -6999.0, None, None, -6999.0,-2.9, -6999.0, 0.0, None,1.0,2021-03-18 05:00:00,441.0, -6999.0,11
-1.7, -6999.0, None, None, -6999.0,-2.9, -6999.0, 0.0, None,-1.0,2021-03-18 06:00:00,440.0, -6999.0,11
-2.8, -6999.0, None, None, -6999.0,-2.8, -2.9, 0.0, None,1.0,2021-03-18 07:00:00,441.0, -6999.0,11
-2.7, -6999.0, None, None, -6999.0,-2.8, -2.9, 0.0, None,1.0,2021-03-18 08:00:00,443.0, -6999.0,11
-2.2, -6999.0, None, None, -6999.0,-2.2, -2.9, 0.0, None,-1.0,2021-03-18 09:00:00,441.0, -6999.0,11
-1.8, -6999.0, None, None, -6999.0,-1.8, -6999.0, 0.0, None,0.0,2021-03-18 10:00:00,441.0, -6999.0,11
-1.4, -6999.0, None, None, -6999.0,-1.5, -6999.0, 0.0, None,2.0,2021-03-18 11:00:00,443.0, -6999.0,11
-0.6, -6999.0, None, None, -6999.0,-0.6, -6999.0, 0.0, None,2.0,2021-03-18 12:00:00,445.0, -6999.0,11
-0.4, -6999.0, None, None, -6999.0,-0.4, -6999.0, 0.0, None,0.0,2021-03-18 13:00:00,444.0, -6999.0,11
0.2, -6999.0, None, None, -6999.0,-0.5, -6999.0, 0.0, None,-1.0,2021-03-18 14:00:00,443.0, -6999.0,11
0.2, -6999.0, None, None, -6999.0,-0.5, -6999.0, 0.0, None,0.0,2021-03-18 15:00:00,443.0, -6999.0,11
0.2, -6999.0, None, None, -6999.0,0.2, -6999.0, 0.0, None,0.0,2021-03-18 16:00:00,443.0, -6999.0,11
0.5, -6999.0, None, None, -6999.0,0.1, -6999.0, 0.0, None,0.0,2021-03-18 17:00:00,443.0, -6999.0,11
0.5, -6999.0, None, None, -6999.0,-0.5, -6999.0, 0.0, None,0.0,2021-03-18 18:00:00,443.0, -6999.0,11
-0.3, -6999.0, None, None, -6999.0,-0.5, -6999.0, 0.0, None,0.0,2021-03-18 19:00:00,443.0, -6999.0,11
-0.3, -6999.0, None, None, -6999.0,-1.0, -6999.0, 0.0, None,0.0,2021-03-18 20:00:00,443.0, -6999.0,11
-0.3, -6999.0, None, None, -6999.0,-1.1, -6999.0, 0.0, None,0.0,2021-03-18 21:00:00,443.0, -6999.0,11
-0.3, -6999.0, None, None, -6999.0,-1.3, -6999.0, 0.0, None,0.0,2021-03-18 22:00:00,443.0, -6999.0,11
-0.3, -6999.0, None, None, -6999.0,-1.5, -6999.0, 0.0, None,0.0,2021-03-18 23:00:00,443.0, -6999.0,11
