RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,stn_pres,week_of_year,PRECIP_DETECTOR_RATIO,mslp
, None, None, None,7.73,205.1, None, None, None, None, None, None, None, None, None, None, None, None, 17.08, None, None, None, None,19.16, None, None, None, None,2018-08-18 00:00:00, None,33,,
, None, None, None,8.34,205.2, None, None, None, None, None, None, None, None, None, None, None, None, 16.4, None, None, None, None,18.59, None, None, None, None,2018-08-18 01:00:00, None,33,,
, None, None, None,7.18,206.0, None, None, None, None, None, None, None, None, None, None, None, None, 16.07, None, None, None, None,24.09, None, None, None, None,2018-08-18 02:00:00, None,33,,
, None, None, None,7.19,218.3, None, None, None, None, None, None, None, None, None, None, None, None, 15.35, None, None, None, None,17.76, None, None, None, None,2018-08-18 03:00:00, None,33,,
, None, None, None,6.938,216.9, None, None, None, None, None, None, None, None, None, None, None, None, 14.93, None, None, None, None,14.93, None, None, None, None,2018-08-18 04:00:00, None,33,,
, None, None, None,8.78,207.2, None, None, None, None, None, None, None, None, None, None, None, None, 14.43, None, None, None, None,12.91, None, None, None, None,2018-08-18 05:00:00, None,33,,
, None, None, None,9.12,216.8, None, None, None, None, None, None, None, None, None, None, None, None, 14.05, None, None, None, None,11.56, None, None, None, None,2018-08-18 06:00:00, None,33,,
, None, None, None,8.89,210.2, None, None, None, None, None, None, None, None, None, None, None, None, 13.57, None, None, None, None,12.28, None, None, None, None,2018-08-18 07:00:00, None,33,,
, None, None, None,7.87,220.0, None, None, None, None, None, None, None, None, None, None, None, None, 13.36, None, None, None, None,14.82, None, None, None, None,2018-08-18 08:00:00, None,33,,
, None, None, None,8.68,212.8, None, None, None, None, None, None, None, None, None, None, None, None, 13.31, None, None, None, None,11.32, None, None, None, None,2018-08-18 09:00:00, None,33,,
, None, None, None,11.33,197.5, None, None, None, None, None, None, None, None, None, None, None, None, 12.98, None, None, None, None,13.15, None, None, None, None,2018-08-18 10:00:00, None,33,,
, None, None, None,10.62,199.4, None, None, None, None, None, None, None, None, None, None, None, None, 13.28, None, None, None, None,13.14, None, None, None, None,2018-08-18 11:00:00, None,33,,
, None, None, None,10.8,184.1, None, None, None, None, None, None, None, None, None, None, None, None, 15.04, None, None, None, None,16.86, None, None, None, None,2018-08-18 12:00:00, None,33,,
, None, None, None,10.36,198.2, None, None, None, None, None, None, None, None, None, None, None, None, 16.43, None, None, None, None,15.53, None, None, None, None,2018-08-18 13:00:00, None,33,,
, None, None, None,10.67,201.7, None, None, None, None, None, None, None, None, None, None, None, None, 16.56, None, None, None, None,13.95, None, None, None, None,2018-08-18 14:00:00, None,33,,
, None, None, None,12.72,199.4, None, None, None, None, None, None, None, None, None, None, None, None, 16.21, None, None, None, None,15.07, None, None, None, None,2018-08-18 15:00:00, None,33,,
, None, None, None,13.83,190.6, None, None, None, None, None, None, None, None, None, None, None, None, 15.98, None, None, None, None,17.53, None, None, None, None,2018-08-18 16:00:00, None,33,,
, None, None, None,13.06,196.4, None, None, None, None, None, None, None, None, None, None, None, None, 15.77, None, None, None, None,17.55, None, None, None, None,2018-08-18 17:00:00, None,33,,
, None, None, None,13.79,196.8, None, None, None, None, None, None, None, None, None, None, None, None, 14.45, None, None, None, None,14.92, None, None, None, None,2018-08-18 18:00:00, None,33,,
, None, None, None,13.25,194.2, None, None, None, None, None, None, None, None, None, None, None, None, 13.46, None, None, None, None,15.01, None, None, None, None,2018-08-18 19:00:00, None,33,,
, None, None, None,12.55,194.5, None, None, None, None, None, None, None, None, None, None, None, None, 12.55, None, None, None, None,14.35, None, None, None, None,2018-08-18 20:00:00, None,33,,
, None, None, None,12.64,194.6, None, None, None, None, None, None, None, None, None, None, None, None, 12.52, None, None, None, None,12.48, None, None, None, None,2018-08-18 21:00:00, None,33,,
, None, None, None,12.67,196.8, None, None, None, None, None, None, None, None, None, None, None, None, 12.0, None, None, None, None,10.26, None, None, None, None,2018-08-18 22:00:00, None,33,,
, None, None, None,11.55,196.9, None, None, None, None, None, None, None, None, None, None, None, None, 11.66, None, None, None, None,11.08, None, None, None, None,2018-08-18 23:00:00, None,33,,
, None, None, None,11.19,192.5, None, None, None, None, None, None, None, None, None, None, None, None, 11.82, None, None, None, None,10.77, None, None, None, None,2018-08-19 00:00:00, None,33,,
, None, None, None,11.75,192.1, None, None, None, None, None, None, None, None, None, None, None, None, 11.68, None, None, None, None,9.3, None, None, None, None,2018-08-19 01:00:00, None,33,,
, None, None, None,10.93,179.9, None, None, None, None, None, None, None, None, None, None, None, None, 11.83, None, None, None, None,11.93, None, None, None, None,2018-08-19 02:00:00, None,33,,
, None, None, None,8.88,188.2, None, None, None, None, None, None, None, None, None, None, None, None, 11.76, None, None, None, None,15.64, None, None, None, None,2018-08-19 03:00:00, None,33,,
, None, None, None,10.0,200.1, None, None, None, None, None, None, None, None, None, None, None, None, 10.69, None, None, None, None,9.62, None, None, None, None,2018-08-19 04:00:00, None,33,,
, None, None, None,9.22,208.5, None, None, None, None, None, None, None, None, None, None, None, None, 10.17, None, None, None, None,12.68, None, None, None, None,2018-08-19 05:00:00, None,33,,
, None, None, None,9.38,208.4, None, None, None, None, None, None, None, None, None, None, None, None, 9.84, None, None, None, None,14.58, None, None, None, None,2018-08-19 06:00:00, None,33,,
, None, None, None,7.68,211.1, None, None, None, None, None, None, None, None, None, None, None, None, 9.62, None, None, None, None,16.76, None, None, None, None,2018-08-19 07:00:00, None,33,,
, None, None, None,7.59,209.1, None, None, None, None, None, None, None, None, None, None, None, None, 9.75, None, None, None, None,15.55, None, None, None, None,2018-08-19 08:00:00, None,33,,
, None, None, None,8.62,210.0, None, None, None, None, None, None, None, None, None, None, None, None, 10.35, None, None, None, None,12.47, None, None, None, None,2018-08-19 09:00:00, None,33,,
, None, None, None,8.04,213.1, None, None, None, None, None, None, None, None, None, None, None, None, 11.18, None, None, None, None,15.65, None, None, None, None,2018-08-19 10:00:00, None,33,,
, None, None, None,6.935,223.9, None, None, None, None, None, None, None, None, None, None, None, None, 13.02, None, None, None, None,18.42, None, None, None, None,2018-08-19 11:00:00, None,33,,
, None, None, None,6.816,221.3, None, None, None, None, None, None, None, None, None, None, None, None, 15.96, None, None, None, None,21.26, None, None, None, None,2018-08-19 12:00:00, None,33,,
