pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,STANDARD_SNOW,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,WIND_DIRECTION_STD_DEVIATION1,snwfl_amt_pst1hr,MEASURED_WIND_DIRECTION1,dwpt_temp,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,max_air_temp_snc_last_reset,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,week_of_year
None, None, 6.628, 66.77, None, None, None, None, None, None, None, None, None, None, 1.0, None, None, None, None,2017-04-23 18:00:00, None, None, -0.356,17
None, None, 4.483, 82.2, None, None, None, None, None, None, None, None, None, None, 2.0, None, None, None, None,2017-04-23 19:00:00, None, None, -0.567,17
None, None, 4.502, 83.4, None, None, None, None, None, None, None, None, None, None, 2.0, None, None, None, None,2017-04-23 20:00:00, None, None, -1.005,17
None, None, 3.509, 89.5, None, None, None, None, None, None, None, None, None, None, 2.0, None, None, None, None,2017-04-23 21:00:00, None, None, -0.955,17
None, None, 2.901, 92.2, None, None, None, None, None, None, None, None, None, None, 2.0, None, None, None, None,2017-04-23 22:00:00, None, None, -0.918,17
None, None, 2.949, 88.5, None, None, None, None, None, None, None, None, None, None, 1.0, None, None, None, None,2017-04-23 23:00:00, None, None, -0.987,17
None, None, 2.0, 90.6, None, None, None, None, None, None, None, None, None, None, 1.0, None, None, None, None,2017-04-24 00:00:00, None, None, -0.94,17
None, None, 1.918, 91.6, None, None, None, None, None, None, None, None, None, None, 1.0, None, None, None, None,2017-04-24 01:00:00, None, None, -0.986,17
None, None, 2.017, 82.2, None, None, None, None, None, None, None, None, None, None, -1.0, None, None, None, None,2017-04-24 03:00:00, None, None, -0.955,17
None, None, 1.682, 80.1, None, None, None, None, None, None, None, None, None, None, -1.0, None, None, None, None,2017-04-24 04:00:00, None, None, -0.866,17
None, None, 1.156, 81.5, None, None, None, None, None, None, None, None, None, None, -2.0, None, None, None, None,2017-04-24 05:00:00, None, None, -0.789,17
None, None, 1.012, 80.3, None, None, None, None, None, None, None, None, None, None, -2.0, None, None, None, None,2017-04-24 06:00:00, None, None, -1.162,17
None, None, 0.965, 76.2, None, None, None, None, None, None, None, None, None, None, -3.0, None, None, None, None,2017-04-24 07:00:00, None, None, -0.941,17
None, None, 1.874, 73.5, None, None, None, None, None, None, None, None, None, None, -2.0, None, None, None, None,2017-04-24 08:00:00, None, None, -0.803,17
None, None, 3.932, 73.8, None, None, None, None, None, None, None, None, None, None, 0.0, None, None, None, None,2017-04-24 09:00:00, None, None, -0.608,17
None, None, 5.826, 63.27, None, None, None, None, None, None, None, None, None, None, -1.0, None, None, None, None,2017-04-24 10:00:00, None, None, -0.451,17
None, None, 10.48, 59.13, None, None, None, None, None, None, None, None, None, None, 3.0, None, None, None, None,2017-04-24 12:00:00, None, None, 0.49,17
None, None, 9.49, 49.69, None, None, None, None, None, None, None, None, None, None, 0.0, None, None, None, None,2017-04-24 13:00:00, None, None, -0.263,17
None, None, 9.11, 47.49, None, None, None, None, None, None, None, None, None, None, -1.0, None, None, None, None,2017-04-24 14:00:00, None, None, -0.971,17
None, None, 7.55, 65.0, None, None, None, None, None, None, None, None, None, None, 1.0, None, None, None, None,2017-04-24 15:00:00, None, None, -0.137,17
None, None, 8.47, 52.18, None, None, None, None, None, None, None, None, None, None, -1.0, None, None, None, None,2017-04-24 16:00:00, None, None, -1.031,17
None, None, 7.53, 56.87, None, None, None, None, None, None, None, None, None, None, 0.0, None, None, None, None,2017-04-24 18:00:00, None, None, -0.265,17
None, None, 4.687, 81.4, None, None, None, None, None, None, None, None, None, None, 2.0, None, None, None, None,2017-04-24 20:00:00, None, None, -0.94,17
None, None, 3.5, 88.7, None, None, None, None, None, None, None, None, None, None, 2.0, None, None, None, None,2017-04-24 21:00:00, None, None, -0.892,17
None, None, 2.948, 89.8, None, None, None, None, None, None, None, None, None, None, 1.0, None, None, None, None,2017-04-24 22:00:00, None, None, -0.954,17
None, None, 2.375, 90.6, None, None, None, None, None, None, None, None, None, None, 1.0, None, None, None, None,2017-04-24 23:00:00, None, None, -0.917,17
None, None, 1.921, 87.1, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-04-25 01:00:00, None, None, -0.993,17
None, None, 2.065, 84.8, None, None, None, None, None, None, None, None, None, None, 0.0, None, None, None, None,2017-04-25 02:00:00, None, None, -1.096,17
None, None, 2.113, 80.7, None, None, None, None, None, None, None, None, None, None, -1.0, None, None, None, None,2017-04-25 03:00:00, None, None, -0.817,17
None, None, 0.725, 82.8, None, None, None, None, None, None, None, None, None, None, -2.0, None, None, None, None,2017-04-25 05:00:00, None, None, -1.085,17
None, None, 0.342, 82.1, None, None, None, None, None, None, None, None, None, None, -2.0, None, None, None, None,2017-04-25 06:00:00, None, None, -0.973,17
None, None, 0.155, 79.8, None, None, None, None, None, None, None, None, None, None, -3.0, None, None, None, None,2017-04-25 07:00:00, None, None, -1.002,17
None, None, 2.026, 75.7, None, None, None, None, None, None, None, None, None, None, -2.0, None, None, None, None,2017-04-25 08:00:00, None, None, -0.773,17
None, None, 3.597, 75.1, None, None, None, None, None, None, None, None, None, None, 0.0, None, None, None, None,2017-04-25 09:00:00, None, None, -0.851,17
None, None, 5.885, 70.4, None, None, None, None, None, None, None, None, None, None, 1.0, None, None, None, None,2017-04-25 10:00:00, None, None, -0.793,17
None, None, 7.68, 72.0, None, None, None, None, None, None, None, None, None, None, 3.0, None, None, None, None,2017-04-25 11:00:00, None, None, 0.322,17
None, None, 10.79, 48.79, None, None, None, None, None, None, None, None, None, None, 0.0, None, None, None, None,2017-04-25 12:00:00, None, None, -0.318,17
None, None, 11.82, 44.01, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-04-25 13:00:00, None, None, -0.152,17
None, None, 9.94, 47.2, None, None, None, None, None, None, None, None, None, None, -1.0, None, None, None, None,2017-04-25 14:00:00, None, None, -0.26,17
None, None, 11.04, 31.45, None, None, None, None, None, None, None, None, None, None, -5.0, None, None, None, None,2017-04-25 16:00:00, None, None, -0.492,17
None, None, 10.2, 33.12, None, None, None, None, None, None, None, None, None, None, -5.0, None, None, None, None,2017-04-25 17:00:00, None, None, -0.674,17
None, None, 9.12, 38.21, None, None, None, None, None, None, None, None, None, None, -4.0, None, None, None, None,2017-04-25 18:00:00, None, None, -1.081,17
None, None, 8.9, 38.48, None, None, None, None, None, None, None, None, None, None, -4.0, None, None, None, None,2017-04-25 19:00:00, None, None, -0.985,17
None, None, 8.39, 40.63, None, None, None, None, None, None, None, None, None, None, -4.0, None, None, None, None,2017-04-25 20:00:00, None, None, -0.042,17
None, None, 7.06, 50.86, None, None, None, None, None, None, None, None, None, None, -2.0, None, None, None, None,2017-04-25 21:00:00, None, None, -0.716,17
None, None, 7.11, 53.53, None, None, None, None, None, None, None, None, None, None, -2.0, None, None, None, None,2017-04-25 22:00:00, None, None, -0.596,17
None, None, 6.306, 58.96, None, None, None, None, None, None, None, None, None, None, -1.0, None, None, None, None,2017-04-25 23:00:00, None, None, -0.743,17
None, None, 5.602, 63.78, None, None, None, None, None, None, None, None, None, None, -1.0, None, None, None, None,2017-04-26 00:00:00, None, None, -0.942,17
None, None, 4.457, 72.8, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-04-26 02:00:00, None, None, -0.541,17
None, None, 1.562, 80.1, None, None, None, None, None, None, None, None, None, None, -1.0, None, None, None, None,2017-04-26 04:00:00, None, None, -0.995,17
None, None, 1.815, 79.4, None, None, None, None, None, None, None, None, None, None, -1.0, None, None, None, None,2017-04-26 05:00:00, None, None, -1.034,17
None, None, 2.352, 79.1, None, None, None, None, None, None, None, None, None, None, -1.0, None, None, None, None,2017-04-26 06:00:00, None, None, -1.196,17
None, None, 1.635, 83.2, None, None, None, None, None, None, None, None, None, None, -1.0, None, None, None, None,2017-04-26 07:00:00, None, None, -0.667,17
None, None, 4.841, 71.2, None, None, None, None, None, None, None, None, None, None, 0.0, None, None, None, None,2017-04-26 08:00:00, None, None, -1.14,17
None, None, 3.621, 85.5, None, None, None, None, None, None, None, None, None, None, 1.0, None, None, None, None,2017-04-26 09:00:00, None, None, -0.723,17
None, None, 4.767, 85.7, None, None, None, None, None, None, None, None, None, None, 3.0, None, None, None, None,2017-04-26 10:00:00, None, None, -0.891,17
None, None, 7.04, 76.6, None, None, None, None, None, None, None, None, None, None, 3.0, None, None, None, None,2017-04-26 11:00:00, None, None, -0.147,17
None, None, 10.44, 47.75, None, None, None, None, None, None, None, None, None, None, 0.0, None, None, None, None,2017-04-26 13:00:00, None, None, -0.339,17
None, None, 8.01, 61.47, None, None, None, None, None, None, None, None, None, None, 1.0, None, None, None, None,2017-04-26 14:00:00, None, None, -0.323,17
None, None, 6.783, 59.55, None, None, None, None, None, None, None, None, None, None, -1.0, None, None, None, None,2017-04-26 15:00:00, None, None, -0.347,17
None, None, 7.67, 54.77, None, None, None, None, None, None, None, None, None, None, -1.0, None, None, None, None,2017-04-26 16:00:00, None, None, -0.289,17
None, None, 6.742, 57.59, None, None, None, None, None, None, None, None, None, None, -1.0, None, None, None, None,2017-04-26 17:00:00, None, None, -0.422,17
None, None, 5.281, 70.3, None, None, None, None, None, None, None, None, None, None, 0.0, None, None, None, None,2017-04-26 18:00:00, None, None, -0.508,17
None, None, 5.389, 69.91, None, None, None, None, None, None, None, None, None, None, 0.0, None, None, None, None,2017-04-26 19:00:00, None, None, -0.412,17
None, None, 1.589, 79.6, None, None, None, None, None, None, None, None, None, None, -2.0, None, None, None, None,2017-04-26 21:00:00, None, None, -0.904,17
None, None, 0.102, 85.2, None, None, None, None, None, None, None, None, None, None, -2.0, None, None, None, None,2017-04-26 23:00:00, None, None, -0.872,17
None, None, 0.199, 87.0, None, None, None, None, None, None, None, None, None, None, -2.0, None, None, None, None,2017-04-27 00:00:00, None, None, -0.99,17
None, None, 0.701, 86.7, None, None, None, None, None, None, None, None, None, None, -1.0, None, None, None, None,2017-04-27 02:00:00, None, None, -1.031,17
None, None, 0.501, 88.3, None, None, None, None, None, None, None, None, None, None, -1.0, None, None, None, None,2017-04-27 03:00:00, None, None, -0.939,17
None, None, 0.071, 89.6, None, None, None, None, None, None, None, None, None, None, -1.0, None, None, None, None,2017-04-27 04:00:00, None, None, -0.958,17
None, None, -0.166, 90.3, None, None, None, None, None, None, None, None, None, None, -1.0, None, None, None, None,2017-04-27 05:00:00, None, None, -0.959,17
None, None, -0.064, 90.7, None, None, None, None, None, None, None, None, None, None, -1.0, None, None, None, None,2017-04-27 06:00:00, None, None, -0.902,17
None, None, 0.367, 89.9, None, None, None, None, None, None, None, None, None, None, -1.0, None, None, None, None,2017-04-27 07:00:00, None, None, -0.889,17
None, None, 0.885, 87.5, None, None, None, None, None, None, None, None, None, None, -1.0, None, None, None, None,2017-04-27 08:00:00, None, None, -0.972,17
None, None, 1.875, 87.3, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-04-27 09:00:00, None, None, -1.125,17
None, None, 2.353, 80.6, None, None, None, None, None, None, None, None, None, None, -1.0, None, None, None, None,2017-04-27 10:00:00, None, None, -0.781,17
None, None, 7.02, 57.45, None, None, None, None, None, None, None, None, None, None, -1.0, None, None, None, None,2017-04-27 11:00:00, None, None, -0.676,17
None, None, 8.27, 48.86, None, None, None, None, None, None, None, None, None, None, -2.0, None, None, None, None,2017-04-27 12:00:00, None, None, 0.012,17
None, None, 6.731, 35.34, None, None, None, None, None, None, None, None, None, None, -8.0, None, None, None, None,2017-04-27 14:00:00, None, None, -0.615,17
None, None, 6.362, 46.5, None, None, None, None, None, None, None, None, None, None, -4.0, None, None, None, None,2017-04-27 15:00:00, None, None, -0.556,17
None, None, 7.32, 39.69, None, None, None, None, None, None, None, None, None, None, -5.0, None, None, None, None,2017-04-27 16:00:00, None, None, -0.532,17
None, None, 6.385, 38.83, None, None, None, None, None, None, None, None, None, None, -7.0, None, None, None, None,2017-04-27 17:00:00, None, None, -0.643,17
None, None, 4.068, 54.82, None, None, None, None, None, None, None, None, None, None, -4.0, None, None, None, None,2017-04-27 19:00:00, None, None, -0.998,17
None, None, 2.784, 58.57, None, None, None, None, None, None, None, None, None, None, -5.0, None, None, None, None,2017-04-27 20:00:00, None, None, -1.083,17
None, None, 1.466, 63.87, None, None, None, None, None, None, None, None, None, None, -5.0, None, None, None, None,2017-04-27 21:00:00, None, None, -1.05,17
None, None, 0.625, 68.5, None, None, None, None, None, None, None, None, None, None, -4.0, None, None, None, None,2017-04-27 22:00:00, None, None, -1.09,17
None, None, 0.103, 73.0, None, None, None, None, None, None, None, None, None, None, -4.0, None, None, None, None,2017-04-27 23:00:00, None, None, -1.131,17
None, None, -0.604, 76.7, None, None, None, None, None, None, None, None, None, None, -4.0, None, None, None, None,2017-04-28 00:00:00, None, None, -0.976,17
None, None, -0.926, 77.5, None, None, None, None, None, None, None, None, None, None, -4.0, None, None, None, None,2017-04-28 01:00:00, None, None, -1.007,17
None, None, -1.069, 80.5, None, None, None, None, None, None, None, None, None, None, -4.0, None, None, None, None,2017-04-28 02:00:00, None, None, -1.073,17
None, None, -1.213, 81.0, None, None, None, None, None, None, None, None, None, None, -4.0, None, None, None, None,2017-04-28 03:00:00, None, None, -1.071,17
None, None, -1.213, 78.2, None, None, None, None, None, None, None, None, None, None, -4.0, None, None, None, None,2017-04-28 04:00:00, None, None, -1.16,17
None, None, -1.836, 81.6, None, None, None, None, None, None, None, None, None, None, -4.0, None, None, None, None,2017-04-28 05:00:00, None, None, -1.015,17
None, None, -1.729, 78.2, None, None, None, None, None, None, None, None, None, None, -5.0, None, None, None, None,2017-04-28 06:00:00, None, None, -1.133,17
None, None, -2.111, 73.2, None, None, None, None, None, None, None, None, None, None, -6.0, None, None, None, None,2017-04-28 07:00:00, None, None, -1.229,17
None, None, 0.954, 70.0, None, None, None, None, None, None, None, None, None, None, -4.0, None, None, None, None,2017-04-28 08:00:00, None, None, -1.223,17
None, None, 3.281, 66.92, None, None, None, None, None, None, None, None, None, None, -2.0, None, None, None, None,2017-04-28 09:00:00, None, None, -0.892,17
None, None, 4.724, 69.62, None, None, None, None, None, None, None, None, None, None, 0.0, None, None, None, None,2017-04-28 10:00:00, None, None, -0.422,17
None, None, 6.145, 58.58, None, None, None, None, None, None, None, None, None, None, -1.0, None, None, None, None,2017-04-28 11:00:00, None, None, -0.321,17
None, None, 8.65, 47.59, None, None, None, None, None, None, None, None, None, None, -2.0, None, None, None, None,2017-04-28 12:00:00, None, None, -0.274,17
None, None, 9.74, 38.14, None, None, None, None, None, None, None, None, None, None, -4.0, None, None, None, None,2017-04-28 13:00:00, None, None, -0.477,17
None, None, 9.12, 36.18, None, None, None, None, None, None, None, None, None, None, -5.0, None, None, None, None,2017-04-28 14:00:00, None, None, -0.015,17
None, None, 7.76, 41.05, None, None, None, None, None, None, None, None, None, None, -5.0, None, None, None, None,2017-04-28 15:00:00, None, None, -0.528,17
None, None, 7.31, 35.67, None, None, None, None, None, None, None, None, None, None, -7.0, None, None, None, None,2017-04-28 17:00:00, None, None, -0.38,17
None, None, 6.898, 36.55, None, None, None, None, None, None, None, None, None, None, -7.0, None, None, None, None,2017-04-28 18:00:00, None, None, -0.342,17
None, None, 5.767, 44.78, None, None, None, None, None, None, None, None, None, None, -5.0, None, None, None, None,2017-04-28 19:00:00, None, None, -0.727,17
None, None, 4.301, 52.41, None, None, None, None, None, None, None, None, None, None, -5.0, None, None, None, None,2017-04-28 20:00:00, None, None, -0.86,17
None, None, 1.609, 63.67, None, None, None, None, None, None, None, None, None, None, -5.0, None, None, None, None,2017-04-28 22:00:00, None, None, -0.89,17
None, None, 2.15, 55.99, None, None, None, None, None, None, None, None, None, None, -6.0, None, None, None, None,2017-04-28 23:00:00, None, None, -1.165,17
None, None, 1.347, 59.07, None, None, None, None, None, None, None, None, None, None, -6.0, None, None, None, None,2017-04-29 00:00:00, None, None, -1.204,17
None, None, 0.869, 62.08, None, None, None, None, None, None, None, None, None, None, -6.0, None, None, None, None,2017-04-29 01:00:00, None, None, -1.295,17
None, None, 0.438, 62.62, None, None, None, None, None, None, None, None, None, None, -6.0, None, None, None, None,2017-04-29 02:00:00, None, None, -0.933,17
None, None, 0.201, 62.82, None, None, None, None, None, None, None, None, None, None, -6.0, None, None, None, None,2017-04-29 03:00:00, None, None, -0.978,17
None, None, 0.115, 62.36, None, None, None, None, None, None, None, None, None, None, -6.0, None, None, None, None,2017-04-29 04:00:00, None, None, -0.977,17
None, None, -0.163, 65.92, None, None, None, None, None, None, None, None, None, None, -5.0, None, None, None, None,2017-04-29 05:00:00, None, None, -1.034,17
None, None, 0.319, 64.05, None, None, None, None, None, None, None, None, None, None, -6.0, None, None, None, None,2017-04-29 06:00:00, None, None, -0.947,17
None, None, 0.7, 63.17, None, None, None, None, None, None, None, None, None, None, -5.0, None, None, None, None,2017-04-29 07:00:00, None, None, -0.91,17
None, None, 1.648, 56.07, None, None, None, None, None, None, None, None, None, None, -6.0, None, None, None, None,2017-04-29 08:00:00, None, None, -0.787,17
None, None, 2.257, 60.08, None, None, None, None, None, None, None, None, None, None, -5.0, None, None, None, None,2017-04-29 09:00:00, None, None, -0.932,17
None, None, 1.395, 78.9, None, None, None, None, None, None, None, None, None, None, -2.0, None, None, None, None,2017-04-29 10:00:00, None, None, -1.01,17
None, None, 0.677, 90.1, None, None, None, None, None, None, None, None, None, None, -1.0, None, None, None, None,2017-04-29 11:00:00, None, None, -1.039,17
None, None, 1.443, 92.3, None, None, None, None, None, None, None, None, None, None, 0.0, None, None, None, None,2017-04-29 12:00:00, None, None, -0.766,17
None, None, 1.874, 93.2, None, None, None, None, None, None, None, None, None, None, 1.0, None, None, None, None,2017-04-29 13:00:00, None, None, -0.657,17
None, None, 2.64, 92.8, None, None, None, None, None, None, None, None, None, None, 2.0, None, None, None, None,2017-04-29 14:00:00, None, None, -0.559,17
None, None, 2.917, 90.2, None, None, None, None, None, None, None, None, None, None, 1.0, None, None, None, None,2017-04-29 15:00:00, None, None, -0.671,17
None, None, 4.195, 86.1, None, None, None, None, None, None, None, None, None, None, 2.0, None, None, None, None,2017-04-29 16:00:00, None, None, -0.645,17
None, None, 4.767, 78.9, None, None, None, None, None, None, None, None, None, None, 1.0, None, None, None, None,2017-04-29 17:00:00, None, None, -0.685,17
None, None, 5.04, 80.3, None, None, None, None, None, None, None, None, None, None, 2.0, None, None, None, None,2017-04-29 18:00:00, None, None, -0.618,17
None, None, 3.324, 81.7, None, None, None, None, None, None, None, None, None, None, 1.0, None, None, None, None,2017-04-29 20:00:00, None, None, -0.933,17
None, None, 2.092, 83.7, None, None, None, None, None, None, None, None, None, None, 0.0, None, None, None, None,2017-04-29 22:00:00, None, None, -0.804,17
None, None, 1.533, 88.2, None, None, None, None, None, None, None, None, None, None, 0.0, None, None, None, None,2017-04-29 23:00:00, None, None, -0.954,17
