pcpn_amt_pst24hrs,SWE,cum_pcpn_amt,ONE_DAY_SNOW,air_temp_2,air_temp_1,snw_dpth,MAX_TEMP,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,time,MIN_TEMP,week_of_year
None, None, None, None, None, -17.7, 87.0, None, None, None, 188.0,2017-02-01 01:00:00, None,5
None, None, None, None, None, -19.3, 88.0, None, None, None, 188.0,2017-02-01 02:00:00, None,5
None, None, None, None, None, -20.9, 87.0, None, None, None, 188.0,2017-02-01 03:00:00, None,5
None, None, None, None, None, -21.7, 87.0, None, None, None, 188.0,2017-02-01 04:00:00, None,5
None, None, None, None, None, -22.2, 87.0, None, None, None, 188.0,2017-02-01 05:00:00, None,5
None, None, None, None, None, -23.0, 87.0, None, None, None, 188.0,2017-02-01 06:00:00, None,5
None, None, None, None, None, -23.9, 87.0, None, None, None, 188.0,2017-02-01 07:00:00, None,5
None, None, None, None, None, -24.2, 87.0, None, None, None, 188.0,2017-02-01 08:00:00, None,5
None, None, None, None, None, -24.6, 87.0, None, None, None, 188.0,2017-02-01 09:00:00, None,5
None, None, None, None, None, -25.1, 87.0, None, None, None, 188.0,2017-02-01 10:00:00, None,5
None, None, None, None, None, -25.3, 87.0, None, None, None, 188.0,2017-02-01 11:00:00, None,5
None, None, None, None, None, -25.2, 86.0, None, None, None, 188.0,2017-02-01 12:00:00, None,5
None, None, None, None, None, -25.3, 86.0, None, None, None, 188.0,2017-02-01 13:00:00, None,5
None, None, None, None, None, -25.5, 86.0, None, None, None, 188.0,2017-02-01 14:00:00, None,5
None, None, None, None, None, -25.8, 86.0, None, None, None, 188.0,2017-02-01 15:00:00, None,5
None, 359.0, None, None, None, -26.2, 86.0, None, None, None, 188.0,2017-02-01 16:00:00, None,5
None, None, None, None, None, -26.2, 86.0, None, None, None, 188.0,2017-02-01 17:00:00, None,5
None, None, None, None, None, -25.4, 86.0, None, None, None, 188.0,2017-02-01 18:00:00, None,5
None, None, None, None, None, -18.2, 84.0, None, None, None, 188.0,2017-02-01 19:00:00, None,5
None, None, None, None, None, -13.1, 83.0, None, None, None, 187.0,2017-02-01 20:00:00, None,5
None, None, None, None, None, -11.1, 83.0, None, None, None, 188.0,2017-02-01 21:00:00, None,5
None, None, None, None, None, -13.5, 84.0, None, None, None, 188.0,2017-02-01 22:00:00, None,5
None, None, None, None, None, -13.6, 85.0, None, None, None, 188.0,2017-02-01 23:00:00, None,5
None, None, None, None, None, -15.0, 85.0, None, None, None, 188.0,2017-02-02 00:00:00, None,5
None, None, None, None, None, -16.2, 85.0, None, None, None, 188.0,2017-02-02 01:00:00, None,5
None, None, None, None, None, -18.2, 85.0, None, None, None, 188.0,2017-02-02 02:00:00, None,5
None, None, None, None, None, -18.6, 85.0, None, None, None, 189.0,2017-02-02 03:00:00, None,5
None, None, None, None, None, -19.7, 85.0, None, None, None, 189.0,2017-02-02 04:00:00, None,5
None, None, None, None, None, -20.0, 85.0, None, None, None, 189.0,2017-02-02 05:00:00, None,5
None, None, None, None, None, -20.5, 85.0, None, None, None, 189.0,2017-02-02 06:00:00, None,5
None, None, None, None, None, -20.8, 85.0, None, None, None, 189.0,2017-02-02 07:00:00, None,5
None, None, None, None, None, -21.6, 85.0, None, None, None, 189.0,2017-02-02 08:00:00, None,5
None, None, None, None, None, -21.3, 84.0, None, None, None, 189.0,2017-02-02 09:00:00, None,5
None, None, None, None, None, -21.8, 84.0, None, None, None, 189.0,2017-02-02 10:00:00, None,5
None, None, None, None, None, -21.7, 84.0, None, None, None, 188.0,2017-02-02 11:00:00, None,5
None, None, None, None, None, -21.9, 84.0, None, None, None, 188.0,2017-02-02 12:00:00, None,5
None, None, None, None, None, -21.9, 84.0, None, None, None, 188.0,2017-02-02 13:00:00, None,5
None, None, None, None, None, -21.0, 84.0, None, None, None, 188.0,2017-02-02 14:00:00, None,5
None, None, None, None, None, -21.4, 84.0, None, None, None, 188.0,2017-02-02 15:00:00, None,5
None, 362.0, None, None, None, -20.8, 84.0, None, None, None, 188.0,2017-02-02 16:00:00, None,5
None, None, None, None, None, -20.0, 84.0, None, None, None, 188.0,2017-02-02 17:00:00, None,5
None, None, None, None, None, -20.7, 83.0, None, None, None, 188.0,2017-02-02 18:00:00, None,5
None, None, None, None, None, -14.1, 82.0, None, None, None, 188.0,2017-02-02 19:00:00, None,5
None, None, None, None, None, -9.1, 81.0, None, None, None, 188.0,2017-02-02 20:00:00, None,5
None, None, None, None, None, -8.8, 81.0, None, None, None, 189.0,2017-02-02 21:00:00, None,5
None, None, None, None, None, -11.7, 82.0, None, None, None, 189.0,2017-02-02 22:00:00, None,5
None, None, None, None, None, -12.3, 82.0, None, None, None, 189.0,2017-02-02 23:00:00, None,5
None, None, None, None, None, -14.0, 82.0, None, None, None, 189.0,2017-02-03 00:00:00, None,5
None, None, None, None, None, -15.9, 83.0, None, None, None, 190.0,2017-02-03 01:00:00, None,5
None, None, None, None, None, -17.9, 83.0, None, None, None, 190.0,2017-02-03 02:00:00, None,5
None, None, None, None, None, -18.8, 83.0, None, None, None, 190.0,2017-02-03 03:00:00, None,5
None, None, None, None, None, -19.7, 83.0, None, None, None, 190.0,2017-02-03 04:00:00, None,5
None, None, None, None, None, -20.4, 82.0, None, None, None, 190.0,2017-02-03 05:00:00, None,5
None, None, None, None, None, -19.2, 83.0, None, None, None, 189.0,2017-02-03 06:00:00, None,5
None, None, None, None, None, -16.7, 82.0, None, None, None, 189.0,2017-02-03 07:00:00, None,5
None, None, None, None, None, -17.4, 82.0, None, None, None, 189.0,2017-02-03 08:00:00, None,5
None, None, None, None, None, -18.3, 82.0, None, None, None, 189.0,2017-02-03 09:00:00, None,5
None, None, None, None, None, -17.7, 82.0, None, None, None, 189.0,2017-02-03 10:00:00, None,5
None, None, None, None, None, -17.4, 82.0, None, None, None, 189.0,2017-02-03 11:00:00, None,5
None, None, None, None, None, -17.7, 82.0, None, None, None, 189.0,2017-02-03 12:00:00, None,5
None, None, None, None, None, -18.4, 82.0, None, None, None, 189.0,2017-02-03 13:00:00, None,5
None, None, None, None, None, -19.2, 82.0, None, None, None, 189.0,2017-02-03 14:00:00, None,5
None, None, None, None, None, -19.8, 82.0, None, None, None, 189.0,2017-02-03 15:00:00, None,5
None, 377.0, None, None, None, -20.9, 82.0, None, None, None, 189.0,2017-02-03 16:00:00, None,5
None, None, None, None, None, -20.5, 82.0, None, None, None, 189.0,2017-02-03 17:00:00, None,5
None, None, None, None, None, -18.1, 82.0, None, None, None, 189.0,2017-02-03 18:00:00, None,5
None, None, None, None, None, -13.1, 80.0, None, None, None, 189.0,2017-02-03 19:00:00, None,5
None, None, None, None, None, -10.2, 80.0, None, None, None, 189.0,2017-02-03 20:00:00, None,5
None, None, None, None, None, -10.1, 80.0, None, None, None, 190.0,2017-02-03 21:00:00, None,5
None, None, None, None, None, -12.4, 81.0, None, None, None, 190.0,2017-02-03 22:00:00, None,5
None, None, None, None, None, -12.6, 81.0, None, None, None, 190.0,2017-02-03 23:00:00, None,5
None, None, None, None, None, -13.2, 81.0, None, None, None, 191.0,2017-02-04 00:00:00, None,5
None, None, None, None, None, -15.4, 81.0, None, None, None, 191.0,2017-02-04 01:00:00, None,5
None, None, None, None, None, -15.9, 82.0, None, None, None, 191.0,2017-02-04 02:00:00, None,5
None, None, None, None, None, -15.9, 81.0, None, None, None, 191.0,2017-02-04 03:00:00, None,5
None, None, None, None, None, -16.8, 81.0, None, None, None, 191.0,2017-02-04 04:00:00, None,5
None, None, None, None, None, -16.9, 81.0, None, None, None, 191.0,2017-02-04 05:00:00, None,5
None, None, None, None, None, -18.1, 81.0, None, None, None, 191.0,2017-02-04 06:00:00, None,5
None, None, None, None, None, -19.3, 80.0, None, None, None, 191.0,2017-02-04 07:00:00, None,5
None, None, None, None, None, -19.3, 80.0, None, None, None, 190.0,2017-02-04 08:00:00, None,5
None, None, None, None, None, -18.9, 81.0, None, None, None, 190.0,2017-02-04 09:00:00, None,5
None, None, None, None, None, -18.8, 82.0, None, None, None, 190.0,2017-02-04 10:00:00, None,5
None, None, None, None, None, -18.9, 80.0, None, None, None, 190.0,2017-02-04 11:00:00, None,5
None, None, None, None, None, -19.3, 80.0, None, None, None, 190.0,2017-02-04 12:00:00, None,5
None, None, None, None, None, -19.8, 79.0, None, None, None, 190.0,2017-02-04 13:00:00, None,5
None, None, None, None, None, -21.5, 80.0, None, None, None, 190.0,2017-02-04 14:00:00, None,5
None, None, None, None, None, -21.3, 80.0, None, None, None, 190.0,2017-02-04 15:00:00, None,5
None, 377.0, None, None, None, -22.6, 80.0, None, None, None, 190.0,2017-02-04 16:00:00, None,5
None, None, None, None, None, -23.0, 80.0, None, None, None, 189.0,2017-02-04 17:00:00, None,5
None, None, None, None, None, -21.5, 79.0, None, None, None, 189.0,2017-02-04 18:00:00, None,5
None, None, None, None, None, -15.8, 77.0, None, None, None, 189.0,2017-02-04 19:00:00, None,5
None, None, None, None, None, -11.9, 77.0, None, None, None, 189.0,2017-02-04 20:00:00, None,5
None, None, None, None, None, -8.0, 77.0, None, None, None, 189.0,2017-02-04 21:00:00, None,5
None, None, None, None, None, -11.3, 79.0, None, None, None, 190.0,2017-02-04 22:00:00, None,5
None, None, None, None, None, -11.9, 79.0, None, None, None, 190.0,2017-02-04 23:00:00, None,5
