wind_direction,rel_hum,avg_wnd_spd_10m_pst10mts,precipitation,dwpt_temp,wind_speed,air_temp,temperature,avg_wnd_dir_10m_pst10mts,rnfl_amt_pst1hr,rnfl_amt_pst24hrs,relative_humidity,time,snw_dpth,week_of_year,pcpn_amt_pst24hrs,SWE,cum_pcpn_amt,ONE_DAY_SNOW,air_temp_2,air_temp_1,MAX_TEMP,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,MIN_TEMP,SNOW_ON_THE_GROUND
142.0, None, None,0.0, None,3.2, None,9.9, None, None, None,92.0,2016-06-26 04:00:00, None,26,,,,,,,,,,,,
63.0, None, None,0.0, None,3.6, None,9.7, None, None, None,94.0,2016-06-26 05:00:00, None,26,,,,,,,,,,,,
187.0, None, None,0.0, None,2.3, None,14.4, None, None, None,76.0,2016-06-26 06:00:00, None,26,,,,,,,,,,,,
336.0, None, None,0.0, None,3.1, None,16.3, None, None, None,72.0,2016-06-26 07:00:00, None,26,,,,,,,,,,,,
308.0, None, None,0.0, None,4.2, None,17.5, None, None, None,66.0,2016-06-26 08:00:00, None,26,,,,,,,,,,,,
292.0, None, None,0.0, None,9.0, None,19.2, None, None, None,63.0,2016-06-26 09:00:00, None,26,,,,,,,,,,,,
316.0, None, None,0.0, None,8.6, None,21.2, None, None, None,57.0,2016-06-26 10:00:00, None,26,,,,,,,,,,,,
297.0, None, None,0.0, None,7.6, None,23.4, None, None, None,46.0,2016-06-26 11:00:00, None,26,,,,,,,,,,,,
320.0, None, None,0.0, None,10.1, None,24.1, None, None, None,42.0,2016-06-26 12:00:00, None,26,,,,,,,,,,,,
339.0, None, None,0.0, None,10.2, None,25.6, None, None, None,33.0,2016-06-26 13:00:00, None,26,,,,,,,,,,,,
303.0, None, None,0.0, None,9.2, None,26.9, None, None, None,31.0,2016-06-26 14:00:00, None,26,,,,,,,,,,,,
306.0, None, None,0.0, None,11.6, None,26.7, None, None, None,32.0,2016-06-26 15:00:00, None,26,,,,,,,,,,,,
335.0, None, None,0.0, None,11.3, None,26.5, None, None, None,29.0,2016-06-26 16:00:00, None,26,,,,,,,,,,,,
298.0, None, None,0.0, None,8.4, None,24.9, None, None, None,34.0,2016-06-26 17:00:00, None,26,,,,,,,,,,,,
105.0, None, None,0.0, None,4.7, None,22.3, None, None, None,58.0,2016-06-26 18:00:00, None,26,,,,,,,,,,,,
69.0, None, None,0.0, None,3.1, None,23.7, None, None, None,51.0,2016-06-26 19:00:00, None,26,,,,,,,,,,,,
106.0, None, None,0.0, None,11.1, None,21.0, None, None, None,48.0,2016-06-26 20:00:00, None,26,,,,,,,,,,,,
75.0, None, None,0.0, None,4.0, None,18.9, None, None, None,56.0,2016-06-26 21:00:00, None,26,,,,,,,,,,,,
204.0, None, None,0.0, None,2.4, None,16.9, None, None, None,64.0,2016-06-26 22:00:00, None,26,,,,,,,,,,,,
50.0, None, None,0.0, None,3.9, None,14.2, None, None, None,75.0,2016-06-26 23:00:00, None,26,,,,,,,,,,,,
88.0, None, None,0.0, None,3.9, None,13.1, None, None, None,79.0,2016-06-27 00:00:00, None,26,,,,,,,,,,,,
47.0, None, None,0.0, None,4.3, None,12.2, None, None, None,83.0,2016-06-27 01:00:00, None,26,,,,,,,,,,,,
132.0, None, None,0.0, None,3.6, None,11.7, None, None, None,85.0,2016-06-27 02:00:00, None,26,,,,,,,,,,,,
108.0, None, None,0.0, None,4.1, None,11.0, None, None, None,87.0,2016-06-27 03:00:00, None,26,,,,,,,,,,,,
77.0, None, None,0.0, None,4.3, None,10.3, None, None, None,90.0,2016-06-27 04:00:00, None,26,,,,,,,,,,,,
128.0, None, None,0.0, None,3.1, None,10.9, None, None, None,90.0,2016-06-27 05:00:00, None,26,,,,,,,,,,,,
127.0, None, None,0.0, None,2.0, None,15.9, None, None, None,71.0,2016-06-27 06:00:00, None,26,,,,,,,,,,,,
304.0, None, None,0.0, None,3.6, None,16.8, None, None, None,68.0,2016-06-27 07:00:00, None,26,,,,,,,,,,,,
344.0, None, None,0.0, None,4.2, None,18.8, None, None, None,58.0,2016-06-27 08:00:00, None,26,,,,,,,,,,,,
351.0, None, None,0.0, None,3.4, None,22.0, None, None, None,50.0,2016-06-27 09:00:00, None,26,,,,,,,,,,,,
305.0, None, None,0.0, None,7.1, None,23.3, None, None, None,45.0,2016-06-27 10:00:00, None,26,,,,,,,,,,,,
300.0, None, None,0.0, None,8.4, None,25.3, None, None, None,43.0,2016-06-27 11:00:00, None,26,,,,,,,,,,,,
274.0, None, None,0.0, None,7.9, None,27.8, None, None, None,34.0,2016-06-27 12:00:00, None,26,,,,,,,,,,,,
315.0, None, None,0.0, None,9.9, None,28.3, None, None, None,32.0,2016-06-27 13:00:00, None,26,,,,,,,,,,,,
343.0, None, None,0.0, None,6.4, None,30.2, None, None, None,28.0,2016-06-27 14:00:00, None,26,,,,,,,,,,,,
356.0, None, None,0.0, None,8.5, None,30.7, None, None, None,23.0,2016-06-27 15:00:00, None,26,,,,,,,,,,,,
331.0, None, None,0.0, None,6.4, None,30.6, None, None, None,26.0,2016-06-27 16:00:00, None,26,,,,,,,,,,,,
334.0, None, None,0.0, None,9.7, None,30.1, None, None, None,32.0,2016-06-27 17:00:00, None,26,,,,,,,,,,,,
307.0, None, None,0.0, None,9.5, None,29.4, None, None, None,29.0,2016-06-27 18:00:00, None,26,,,,,,,,,,,,
114.0, None, None,0.0, None,7.3, None,24.4, None, None, None,53.0,2016-06-27 19:00:00, None,26,,,,,,,,,,,,
105.0, None, None,0.0, None,10.3, None,25.0, None, None, None,37.0,2016-06-27 20:00:00, None,26,,,,,,,,,,,,
188.0, None, None,3.2, None,28.7, None,17.1, None, None, None,80.0,2016-06-27 21:00:00, None,26,,,,,,,,,,,,
105.0, None, None,2.0, None,6.3, None,15.2, None, None, None,96.0,2016-06-27 22:00:00, None,26,,,,,,,,,,,,
40.0, None, None,4.4, None,6.1, None,14.8, None, None, None,100.0,2016-06-27 23:00:00, None,26,,,,,,,,,,,,
122.0, None, None,1.0, None,7.7, None,15.0, None, None, None,93.0,2016-06-28 00:00:00, None,26,,,,,,,,,,,,
70.0, None, None,0.2, None,5.2, None,13.7, None, None, None,99.0,2016-06-28 01:00:00, None,26,,,,,,,,,,,,
94.0, None, None,0.0, None,8.5, None,13.4, None, None, None,95.0,2016-06-28 02:00:00, None,26,,,,,,,,,,,,
198.0, None, None,0.0, None,4.1, None,12.4, None, None, None,100.0,2016-06-28 03:00:00, None,26,,,,,,,,,,,,
130.0, None, None,0.0, None,7.8, None,11.8, None, None, None,100.0,2016-06-28 04:00:00, None,26,,,,,,,,,,,,
80.0, None, None,0.0, None,5.4, None,11.8, None, None, None,99.0,2016-06-28 05:00:00, None,26,,,,,,,,,,,,
285.0, None, None,0.0, None,4.6, None,14.9, None, None, None,92.0,2016-06-28 06:00:00, None,26,,,,,,,,,,,,
242.0, None, None,0.0, None,4.0, None,16.9, None, None, None,86.0,2016-06-28 07:00:00, None,26,,,,,,,,,,,,
276.0, None, None,0.0, None,4.2, None,18.6, None, None, None,78.0,2016-06-28 08:00:00, None,26,,,,,,,,,,,,
299.0, None, None,0.0, None,4.2, None,20.4, None, None, None,66.0,2016-06-28 09:00:00, None,26,,,,,,,,,,,,
283.0, None, None,0.0, None,5.5, None,22.8, None, None, None,58.0,2016-06-28 10:00:00, None,26,,,,,,,,,,,,
343.0, None, None,0.0, None,3.9, None,25.3, None, None, None,60.0,2016-06-28 11:00:00, None,26,,,,,,,,,,,,
293.0, None, None,0.0, None,5.5, None,27.5, None, None, None,51.0,2016-06-28 12:00:00, None,26,,,,,,,,,,,,
156.0, None, None,0.0, None,4.0, None,30.0, None, None, None,42.0,2016-06-28 13:00:00, None,26,,,,,,,,,,,,
307.0, None, None,0.0, None,8.2, None,30.0, None, None, None,32.0,2016-06-28 14:00:00, None,26,,,,,,,,,,,,
266.0, None, None,0.0, None,4.8, None,31.8, None, None, None,26.0,2016-06-28 15:00:00, None,26,,,,,,,,,,,,
307.0, None, None,0.0, None,9.7, None,30.7, None, None, None,28.0,2016-06-28 16:00:00, None,26,,,,,,,,,,,,
13.0, None, None,0.0, None,5.7, None,31.7, None, None, None,26.0,2016-06-28 17:00:00, None,26,,,,,,,,,,,,
9.0, None, None,0.0, None,5.0, None,31.1, None, None, None,26.0,2016-06-28 18:00:00, None,26,,,,,,,,,,,,
95.0, None, None,0.0, None,5.6, None,25.1, None, None, None,53.0,2016-06-28 19:00:00, None,26,,,,,,,,,,,,
105.0, None, None,0.0, None,11.6, None,24.4, None, None, None,44.0,2016-06-28 20:00:00, None,26,,,,,,,,,,,,
78.0, None, None,0.0, None,9.1, None,22.0, None, None, None,47.0,2016-06-28 21:00:00, None,26,,,,,,,,,,,,
126.0, None, None,0.0, None,8.9, None,20.9, None, None, None,50.0,2016-06-28 22:00:00, None,26,,,,,,,,,,,,
102.0, None, None,0.0, None,5.3, None,17.1, None, None, None,74.0,2016-06-28 23:00:00, None,26,,,,,,,,,,,,
127.0, None, None,0.0, None,5.2, None,16.6, None, None, None,70.0,2016-06-29 00:00:00, None,26,,,,,,,,,,,,
121.0, None, None,0.0, None,4.3, None,14.6, None, None, None,81.0,2016-06-29 01:00:00, None,26,,,,,,,,,,,,
107.0, None, None,0.0, None,5.6, None,14.3, None, None, None,75.0,2016-06-29 02:00:00, None,26,,,,,,,,,,,,
99.0, None, None,0.0, None,4.3, None,13.3, None, None, None,84.0,2016-06-29 03:00:00, None,26,,,,,,,,,,,,
142.0, None, None,0.0, None,4.2, None,13.8, None, None, None,81.0,2016-06-29 04:00:00, None,26,,,,,,,,,,,,
118.0, None, None,0.0, None,2.9, None,14.4, None, None, None,86.0,2016-06-29 05:00:00, None,26,,,,,,,,,,,,
59.0, None, None,0.0, None,2.7, None,16.7, None, None, None,79.0,2016-06-29 06:00:00, None,26,,,,,,,,,,,,
63.0, None, None,0.0, None,3.9, None,18.7, None, None, None,64.0,2016-06-29 07:00:00, None,26,,,,,,,,,,,,
303.0, None, None,0.0, None,8.5, None,20.4, None, None, None,65.0,2016-06-29 08:00:00, None,26,,,,,,,,,,,,
334.0, None, None,0.0, None,9.4, None,21.1, None, None, None,61.0,2016-06-29 09:00:00, None,26,,,,,,,,,,,,
268.0, None, None,0.0, None,3.1, None,24.6, None, None, None,42.0,2016-06-29 10:00:00, None,26,,,,,,,,,,,,
267.0, None, None,0.0, None,4.8, None,26.3, None, None, None,42.0,2016-06-29 11:00:00, None,26,,,,,,,,,,,,
260.0, None, None,0.0, None,6.1, None,28.8, None, None, None,35.0,2016-06-29 12:00:00, None,26,,,,,,,,,,,,
299.0, None, None,0.0, None,8.8, None,29.4, None, None, None,37.0,2016-06-29 13:00:00, None,26,,,,,,,,,,,,
302.0, None, None,0.0, None,8.9, None,31.3, None, None, None,28.0,2016-06-29 14:00:00, None,26,,,,,,,,,,,,
278.0, None, None,0.0, None,7.6, None,31.4, None, None, None,27.0,2016-06-29 15:00:00, None,26,,,,,,,,,,,,
116.0, None, None,0.0, None,9.8, None,30.6, None, None, None,26.0,2016-06-29 16:00:00, None,26,,,,,,,,,,,,
113.0, None, None,0.0, None,3.0, None,30.6, None, None, None,33.0,2016-06-29 17:00:00, None,26,,,,,,,,,,,,
99.0, None, None,0.0, None,9.5, None,26.6, None, None, None,43.0,2016-06-29 18:00:00, None,26,,,,,,,,,,,,
99.0, None, None,0.0, None,5.7, None,27.5, None, None, None,45.0,2016-06-29 19:00:00, None,26,,,,,,,,,,,,
23.0, None, None,0.0, None,5.5, None,24.6, None, None, None,52.0,2016-06-29 20:00:00, None,26,,,,,,,,,,,,
153.0, None, None,0.0, None,13.7, None,24.7, None, None, None,45.0,2016-06-29 21:00:00, None,26,,,,,,,,,,,,
34.0, None, None,0.0, None,6.1, None,21.1, None, None, None,59.0,2016-06-29 22:00:00, None,26,,,,,,,,,,,,
164.0, None, None,0.0, None,7.3, None,21.5, None, None, None,66.0,2016-06-29 23:00:00, None,26,,,,,,,,,,,,
48.0, None, None,0.0, None,3.8, None,18.6, None, None, None,77.0,2016-06-30 00:00:00, None,26,,,,,,,,,,,,
14.0, None, None,0.0, None,3.5, None,17.2, None, None, None,81.0,2016-06-30 01:00:00, None,26,,,,,,,,,,,,
172.0, None, None,0.0, None,6.5, None,17.2, None, None, None,79.0,2016-06-30 02:00:00, None,26,,,,,,,,,,,,
49.0, None, None,0.4, None,5.2, None,15.3, None, None, None,96.0,2016-06-30 03:00:00, None,26,,,,,,,,,,,,
132.0, None, None,0.0, None,6.3, None,14.1, None, None, None,94.0,2016-06-30 04:00:00, None,26,,,,,,,,,,,,
85.0, None, None,0.0, None,4.4, None,14.3, None, None, None,90.0,2016-06-30 05:00:00, None,26,,,,,,,,,,,,
35.0, None, None,0.0, None,3.7, None,15.0, None, None, None,90.0,2016-06-30 06:00:00, None,26,,,,,,,,,,,,
319.0, None, None,0.0, None,3.8, None,20.9, None, None, None,64.0,2016-06-30 07:00:00, None,26,,,,,,,,,,,,
201.0, None, None,0.0, None,15.1, None,22.6, None, None, None,46.0,2016-06-30 08:00:00, None,26,,,,,,,,,,,,
191.0, None, None,0.0, None,11.8, None,24.1, None, None, None,43.0,2016-06-30 09:00:00, None,26,,,,,,,,,,,,
281.0, None, None,0.0, None,5.4, None,26.2, None, None, None,38.0,2016-06-30 10:00:00, None,26,,,,,,,,,,,,
107.0, None, None,0.0, None,4.8, None,27.4, None, None, None,39.0,2016-06-30 11:00:00, None,26,,,,,,,,,,,,
183.0, None, None,0.0, None,9.9, None,28.0, None, None, None,37.0,2016-06-30 12:00:00, None,26,,,,,,,,,,,,
310.0, None, None,0.0, None,6.1, None,29.1, None, None, None,35.0,2016-06-30 13:00:00, None,26,,,,,,,,,,,,
150.0, None, None,0.0, None,4.3, None,30.9, None, None, None,27.0,2016-06-30 14:00:00, None,26,,,,,,,,,,,,
202.0, None, None,0.0, None,9.3, None,30.5, None, None, None,28.0,2016-06-30 15:00:00, None,26,,,,,,,,,,,,
208.0, None, None,0.0, None,6.8, None,30.2, None, None, None,26.0,2016-06-30 16:00:00, None,26,,,,,,,,,,,,
236.0, None, None,0.0, None,10.5, None,29.1, None, None, None,30.0,2016-06-30 17:00:00, None,26,,,,,,,,,,,,
216.0, None, None,0.0, None,5.2, None,28.6, None, None, None,43.0,2016-06-30 18:00:00, None,26,,,,,,,,,,,,
98.0, None, None,0.0, None,5.2, None,24.9, None, None, None,50.0,2016-06-30 19:00:00, None,26,,,,,,,,,,,,
107.0, None, None,0.0, None,12.3, None,24.9, None, None, None,40.0,2016-06-30 20:00:00, None,26,,,,,,,,,,,,
82.0, None, None,0.0, None,5.7, None,19.9, None, None, None,53.0,2016-06-30 21:00:00, None,26,,,,,,,,,,,,
123.0, None, None,0.0, None,8.8, None,21.2, None, None, None,40.0,2016-06-30 22:00:00, None,26,,,,,,,,,,,,
84.0, None, None,0.0, None,3.6, None,17.6, None, None, None,55.0,2016-06-30 23:00:00, None,26,,,,,,,,,,,,
,,,,,,,,,,,,2016-06-24 00:00:00, 10.0,26,, None, None, None, None,8.3, None, None,655.0,49.0, None, None
,,,,,,,,,,,,2016-06-24 01:00:00, 7.0,26,, None, None, None, None,5.9, None, None,661.0,49.0, None, None
,,,,,,,,,,,,2016-06-24 02:00:00, 9.0,26,, None, None, None, None,4.0, None, None,669.0,47.0, None, None
,,,,,,,,,,,,2016-06-24 03:00:00, 10.0,26,, None, None, None, None,4.6, None, None,670.0,45.0, None, None
,,,,,,,,,,,,2016-06-24 04:00:00, 10.0,26,, None, None, None, None,3.9, None, None,670.0,44.0, None, None
,,,,,,,,,,,,2016-06-24 05:00:00, 9.0,26,, None, None, None, None,3.8, None, None,670.0,43.0, None, None
,,,,,,,,,,,,2016-06-24 06:00:00, 9.0,26,, None, None, None, None,3.5, None, None,670.0,43.0, None, None
,,,,,,,,,,,,2016-06-24 07:00:00, 9.0,26,, None, None, None, None,3.4, None, None,670.0,43.0, None, None
,,,,,,,,,,,,2016-06-24 08:00:00, 9.0,26,, None, None, None, None,3.9, None, None,671.0,42.0, None, None
,,,,,,,,,,,,2016-06-24 09:00:00, 9.0,26,, None, None, None, None,4.0, None, None,672.0,42.0, None, None
,,,,,,,,,,,,2016-06-24 10:00:00, 9.0,26,, None, None, None, None,3.7, None, None,676.0,43.0, None, None
,,,,,,,,,,,,2016-06-24 11:00:00, 9.0,26,, None, None, None, None,3.2, None, None,683.0,43.0, None, None
,,,,,,,,,,,,2016-06-24 12:00:00, 9.0,26,, None, None, None, None,2.7, None, None,684.0,42.0, None, None
,,,,,,,,,,,,2016-06-24 13:00:00, 9.0,26,, None, None, None, None,3.0, None, None,684.0,41.0, None, None
,,,,,,,,,,,,2016-06-24 14:00:00, 9.0,26,, None, None, None, None,3.3, None, None,684.0,41.0, None, None
,,,,,,,,,,,,2016-06-24 15:00:00, 8.0,26,, None, None, None, None,4.8, None, None,684.0,41.0, None, None
,,,,,,,,,,,,2016-06-24 16:00:00, 8.0,26,, 8.0, None, None, None,4.4, None, None,684.0,41.0, None, None
,,,,,,,,,,,,2016-06-24 17:00:00, 8.0,26,, None, None, None, None,5.0, None, None,684.0,40.0, None, None
,,,,,,,,,,,,2016-06-24 18:00:00, 8.0,26,, None, None, None, None,5.4, None, None,684.0,40.0, None, None
,,,,,,,,,,,,2016-06-24 19:00:00, 8.0,26,, None, None, None, None,5.5, None, None,684.0,39.0, None, None
,,,,,,,,,,,,2016-06-24 20:00:00, 5.0,26,, None, None, None, None,5.5, None, None,684.0,39.0, None, None
,,,,,,,,,,,,2016-06-24 21:00:00, 7.0,26,, None, None, None, None,6.3, None, None,684.0,38.0, None, None
,,,,,,,,,,,,2016-06-24 22:00:00, 7.0,26,, None, None, None, None,5.0, None, None,685.0,37.0, None, None
,,,,,,,,,,,,2016-06-24 23:00:00, 5.0,26,, None, None, None, None,5.4, None, None,686.0,37.0, None, None
,,,,,,,,,,,,2016-06-25 00:00:00, 5.0,26,, None, None, None, None,5.7, None, None,686.0,36.0, None, None
,,,,,,,,,,,,2016-06-25 01:00:00, 6.0,26,, None, None, None, None,5.1, None, None,686.0,35.0, None, None
,,,,,,,,,,,,2016-06-25 02:00:00, 5.0,26,, None, None, None, None,4.9, None, None,686.0,34.0, None, None
,,,,,,,,,,,,2016-06-25 03:00:00, 5.0,26,, None, None, None, None,4.8, None, None,686.0,34.0, None, None
,,,,,,,,,,,,2016-06-25 04:00:00, 4.0,26,, None, None, None, None,4.7, None, None,688.0,34.0, None, None
,,,,,,,,,,,,2016-06-25 05:00:00, 4.0,26,, None, None, None, None,4.4, None, None,689.0,33.0, None, None
,,,,,,,,,,,,2016-06-25 06:00:00, 5.0,26,, None, None, None, None,4.0, None, None,689.0,32.0, None, None
,,,,,,,,,,,,2016-06-25 07:00:00, 5.0,26,, None, None, None, None,3.9, None, None,690.0,32.0, None, None
,,,,,,,,,,,,2016-06-25 08:00:00, 5.0,26,, None, None, None, None,3.7, None, None,690.0,31.0, None, None
,,,,,,,,,,,,2016-06-25 09:00:00, 5.0,26,, None, None, None, None,3.4, None, None,691.0,31.0, None, None
,,,,,,,,,,,,2016-06-25 10:00:00, 5.0,26,, None, None, None, None,3.6, None, None,691.0,31.0, None, None
,,,,,,,,,,,,2016-06-25 11:00:00, 5.0,26,, None, None, None, None,3.5, None, None,691.0,30.0, None, None
,,,,,,,,,,,,2016-06-25 12:00:00, 4.0,26,, None, None, None, None,3.6, None, None,692.0,30.0, None, None
,,,,,,,,,,,,2016-06-25 13:00:00, 4.0,26,, None, None, None, None,4.0, None, None,692.0,30.0, None, None
,,,,,,,,,,,,2016-06-25 14:00:00, 4.0,26,, None, None, None, None,4.0, None, None,693.0,30.0, None, None
,,,,,,,,,,,,2016-06-25 15:00:00, 4.0,26,, None, None, None, None,4.7, None, None,693.0,29.0, None, None
,,,,,,,,,,,,2016-06-25 16:00:00, 3.0,26,, 8.0, None, None, None,5.5, None, None,693.0,29.0, None, None
,,,,,,,,,,,,2016-06-25 17:00:00, 2.0,26,, None, None, None, None,7.4, None, None,693.0,28.0, None, None
,,,,,,,,,,,,2016-06-25 18:00:00, 3.0,26,, None, None, None, None,6.7, None, None,692.0,28.0, None, None
,,,,,,,,,,,,2016-06-25 19:00:00, 2.0,26,, None, None, None, None,8.6, None, None,692.0,27.0, None, None
,,,,,,,,,,,,2016-06-25 20:00:00, 2.0,26,, None, None, None, None,8.2, None, None,692.0,26.0, None, None
,,,,,,,,,,,,2016-06-25 21:00:00, 2.0,26,, None, None, None, None,7.3, None, None,692.0,25.0, None, None
,,,,,,,,,,,,2016-06-25 22:00:00, 2.0,26,, None, None, None, None,9.0, None, None,692.0,25.0, None, None
