pcpn_amt_pst24hrs,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,cum_pcpn_amt,ONE_DAY_SNOW,time,air_temp_1,MIN_TEMP,snw_dpth,MAX_TEMP,week_of_year
4.0, None, 1.0,407.0,811.0, None,2021-12-03 18:00:00,-10.1, None,165.0, None,49
5.0, None, 1.0,407.0,812.0, None,2021-12-03 19:00:00,-10.1, None,164.0, None,49
3.0, None, 0.0,407.0,812.0, None,2021-12-03 20:00:00,-9.7, None,165.0, None,49
3.0, None, 0.0,407.0,812.0, None,2021-12-03 21:00:00,-10.4, None,164.0, None,49
3.0, None, 0.0,407.0,812.0, None,2021-12-03 22:00:00,-9.5, None,164.0, None,49
3.0, None, 0.0,407.0,812.0, None,2021-12-03 23:00:00,-9.8, None,163.0, None,49
7.0, None, 0.0,407.0,812.0, None,2021-12-04 00:00:00,-13.4, None,162.0, None,49
3.0, None, 0.0,407.0,812.0, None,2021-12-04 01:00:00,-12.4, None,163.0, None,49
2.0, None, 0.0,407.0,812.0, None,2021-12-04 02:00:00,-13.0, None,162.0, None,49
2.0, None, 0.0,407.0,812.0, None,2021-12-04 03:00:00,-11.4, None,162.0, None,49
6.0, None, 0.0,407.0,812.0, None,2021-12-04 04:00:00,-11.9, None,162.0, None,49
4.0, None, 0.0,407.0,812.0, None,2021-12-04 05:00:00,-10.4, None,161.0, None,49
7.0, None, 1.0,407.0,813.0, None,2021-12-04 06:00:00,-12.9, None,161.0, None,49
3.0, None, None,407.0,812.0, None,2021-12-04 07:00:00,-12.4, None,161.0, None,49
2.0, None, 0.0,407.0,812.0, None,2021-12-04 08:00:00,-12.6, None,161.0, None,49
3.0, None, 0.0,407.0,812.0, None,2021-12-04 09:00:00,-11.5, None,160.0, None,49
3.0, None, 0.0,407.0,812.0, None,2021-12-04 10:00:00,-10.9, None,160.0, None,49
4.0, None, 1.0,407.0,813.0, None,2021-12-04 11:00:00,-8.4, None,160.0, None,49
3.0, None, None,407.0,812.0, None,2021-12-04 12:00:00,-9.2, None,160.0, None,49
4.0, None, 1.0,407.0,813.0, None,2021-12-04 13:00:00,-10.3, None,160.0, None,49
5.0, None, 0.0,407.0,813.0, None,2021-12-04 14:00:00,-9.9, None,159.0, None,49
3.0, None, None,407.0,812.0, None,2021-12-04 15:00:00,-10.1, None,159.0, None,49
None, None, None,407.0,805.0, None,2021-12-04 16:00:00,-11.6, None,159.0, None,49
None, None, 0.0,407.0,805.0, None,2021-12-04 17:00:00,-12.0, None,159.0, None,49
None, None, None,407.0,804.0, None,2021-12-04 18:00:00,-11.5, None,159.0, None,49
None, None, 5.0,408.0,809.0, None,2021-12-04 19:00:00,-10.6, None,160.0, None,49
None, None, 1.0,408.0,810.0, None,2021-12-04 20:00:00,-11.2, None,159.0, None,49
None, None, 1.0,408.0,811.0, None,2021-12-04 21:00:00,-10.9, None,157.0, None,49
0.0, None, 1.0,408.0,812.0, None,2021-12-04 22:00:00,-11.9, None,159.0, None,49
0.0, None, 0.0,408.0,812.0, None,2021-12-04 23:00:00,-12.3, None,159.0, None,49
None, None, None,408.0,811.0, None,2021-12-05 00:00:00,-13.2, None,160.0, None,49
0.0, None, 1.0,409.0,812.0, None,2021-12-05 01:00:00,-13.1, None,160.0, None,49
1.0, None, 1.0,409.0,813.0, None,2021-12-05 02:00:00,-13.7, None,160.0, None,49
1.0, None, 0.0,409.0,813.0, None,2021-12-05 03:00:00,-14.1, None,160.0, None,49
None, None, None,409.0,810.0, None,2021-12-05 04:00:00,-14.4, None,159.0, None,49
0.0, None, 2.0,409.0,812.0, None,2021-12-05 05:00:00,-14.4, None,416.0, None,49
0.0, None, 1.0,409.0,813.0, None,2021-12-05 06:00:00,-14.7, None,160.0, None,49
2.0, None, 1.0,409.0,814.0, None,2021-12-05 07:00:00,-15.3, None,159.0, None,49
2.0, None, 0.0,409.0,814.0, None,2021-12-05 08:00:00,-16.0, None,159.0, None,49
2.0, None, 0.0,409.0,814.0, None,2021-12-05 09:00:00,-15.7, None,159.0, None,49
2.0, None, 0.0,409.0,814.0, None,2021-12-05 10:00:00,-15.5, None,159.0, None,49
1.0, None, 0.0,409.0,814.0, None,2021-12-05 11:00:00,-15.6, None,159.0, None,49
2.0, None, 0.0,409.0,814.0, None,2021-12-05 12:00:00,-15.3, None,159.0, None,49
1.0, None, 0.0,409.0,814.0, None,2021-12-05 13:00:00,-15.4, None,158.0, None,49
1.0, None, 0.0,409.0,814.0, None,2021-12-05 14:00:00,-15.5, None,158.0, None,49
2.0, None, 0.0,409.0,814.0, None,2021-12-05 15:00:00,-16.5, None,158.0, None,49
9.0, None, 0.0,409.0,814.0, None,2021-12-05 16:00:00,-16.4, None,158.0, None,49
9.0, None, 0.0,409.0,814.0, None,2021-12-05 17:00:00,-16.3, None,158.0, None,49
9.0, None, None,409.0,813.0, None,2021-12-05 18:00:00,-15.7, None,158.0, None,49
5.0, None, 1.0,409.0,814.0, None,2021-12-05 19:00:00,-17.3, None,157.0, None,49
4.0, None, 0.0,409.0,814.0, None,2021-12-05 20:00:00,-17.8, None,157.0, None,49
3.0, None, 0.0,409.0,814.0, None,2021-12-05 21:00:00,-17.1, None,157.0, None,49
1.0, None, None,409.0,813.0, None,2021-12-05 22:00:00,-15.5, None,157.0, None,49
3.0, None, 2.0,409.0,815.0, None,2021-12-05 23:00:00,-15.1, None,157.0, None,49
4.0, None, 0.0,409.0,815.0, None,2021-12-06 00:00:00,-16.2, None,157.0, None,49
3.0, None, 0.0,409.0,815.0, None,2021-12-06 01:00:00,-14.8, None,156.0, None,49
None, None, None,409.0,808.0, None,2021-12-06 02:00:00,-15.0, None,156.0, None,49
None, None, None,409.0,807.0, None,2021-12-06 03:00:00,-14.8, None,156.0, None,49
None, None, 2.0,409.0,809.0, None,2021-12-06 04:00:00,-15.5, None,156.0, None,49
None, None, 1.0,409.0,810.0, None,2021-12-06 05:00:00,-17.0, None,156.0, None,49
None, None, 1.0,409.0,811.0, None,2021-12-06 06:00:00,-17.9, None,155.0, None,49
None, None, 0.0,409.0,811.0, None,2021-12-06 07:00:00,-16.9, None,155.0, None,49
None, None, 1.0,409.0,812.0, None,2021-12-06 08:00:00,-15.4, None,155.0, None,49
None, None, None,409.0,811.0, None,2021-12-06 09:00:00,-14.9, None,155.0, None,49
None, None, 1.0,409.0,812.0, None,2021-12-06 10:00:00,-13.5, None,155.0, None,49
None, None, 0.0,409.0,812.0, None,2021-12-06 11:00:00,-13.1, None,155.0, None,49
None, None, 1.0,409.0,813.0, None,2021-12-06 12:00:00,-14.0, None,154.0, None,49
0.0, None, 1.0,409.0,814.0, None,2021-12-06 13:00:00,-14.4, None,154.0, None,49
None, None, None,409.0,813.0, None,2021-12-06 14:00:00,-13.7, None,154.0, None,49
0.0, None, 1.0,409.0,814.0, None,2021-12-06 15:00:00,-14.9, None,154.0, None,49
1.0, None, 1.0,409.0,815.0, None,2021-12-06 16:00:00,-16.9, None,154.0, None,49
1.0, None, 0.0,409.0,815.0, None,2021-12-06 17:00:00,-16.9, None,154.0, None,49
2.0, None, 0.0,409.0,815.0, None,2021-12-06 18:00:00,-16.7, None,154.0, None,49
1.0, None, 0.0,409.0,815.0, None,2021-12-06 19:00:00,-15.4, None,154.0, None,49
1.0, None, 2.0,409.0,815.0, None,2021-12-06 21:00:00,-11.6, None,154.0, None,49
2.0, None, 0.0,409.0,815.0, None,2021-12-06 22:00:00,-11.6, None,153.0, None,49
0.0, None, 0.0,409.0,815.0, None,2021-12-06 23:00:00,-13.8, None,153.0, None,49
0.0, None, 0.0,409.0,815.0, None,2021-12-07 00:00:00,-13.3, None,154.0, None,49
0.0, None, 0.0,409.0,815.0, None,2021-12-07 01:00:00,-11.7, None,153.0, None,49
7.0, None, 0.0,409.0,815.0, None,2021-12-07 02:00:00,-11.0, None,153.0, None,49
8.0, None, 0.0,409.0,815.0, None,2021-12-07 03:00:00,-10.4, None,153.0, None,49
6.0, None, 0.0,409.0,815.0, None,2021-12-07 04:00:00,-9.8, None,153.0, None,49
5.0, None, 0.0,409.0,815.0, None,2021-12-07 05:00:00,-9.5, None,153.0, None,49
5.0, None, 1.0,409.0,816.0, None,2021-12-07 06:00:00,-6.3, None,151.0, None,49
5.0, None, 0.0,410.0,816.0, None,2021-12-07 07:00:00,-5.7, None,152.0, None,49
4.0, None, 0.0,410.0,816.0, None,2021-12-07 08:00:00,-8.1, None,152.0, None,49
5.0, None, 0.0,410.0,816.0, None,2021-12-07 09:00:00,-7.4, None,152.0, None,49
4.0, None, 0.0,410.0,816.0, None,2021-12-07 10:00:00,-6.1, None,152.0, None,49
5.0, None, 1.0,410.0,817.0, None,2021-12-07 11:00:00,-1.6, None,152.0, None,49
3.0, None, None,410.0,816.0, None,2021-12-07 12:00:00,-1.5, None,152.0, None,49
2.0, None, 0.0,411.0,816.0, None,2021-12-07 13:00:00,-1.5, None,152.0, None,49
3.0, None, 0.0,411.0,816.0, None,2021-12-07 14:00:00,-1.6, None,152.0, None,49
2.0, None, 0.0,411.0,816.0, None,2021-12-07 15:00:00,-1.1, None,152.0, None,49
1.0, None, 0.0,412.0,816.0, None,2021-12-07 16:00:00,-1.0, None,152.0, None,49
1.0, None, 0.0,412.0,816.0, None,2021-12-07 17:00:00,-0.9, None,151.0, None,49
2.0, None, 1.0,413.0,817.0, None,2021-12-07 18:00:00,-0.4, None,154.0, None,49
3.0, None, 1.0,413.0,818.0, None,2021-12-07 19:00:00,-0.8, None,416.0, None,49
6.0, None, 1.0,414.0,819.0, None,2021-12-07 20:00:00,-1.0, None,416.0, None,49
5.0, None, 1.0,415.0,820.0, None,2021-12-07 21:00:00,-0.9, None,416.0, None,49
6.0, None, 1.0,417.0,821.0, None,2021-12-07 22:00:00,-1.2, None,160.0, None,49
6.0, None, 0.0,418.0,821.0, None,2021-12-07 23:00:00,-1.2, None,160.0, None,49
6.0, None, 0.0,418.0,821.0, None,2021-12-08 00:00:00,-1.0, None,160.0, None,49
7.0, None, 1.0,419.0,822.0, None,2021-12-08 01:00:00,-1.9, None,159.0, None,49
8.0, None, 1.0,420.0,823.0, None,2021-12-08 02:00:00,-2.7, None,161.0, None,49
10.0, None, 2.0,423.0,825.0, None,2021-12-08 03:00:00,-3.3, None,164.0, None,49
11.0, None, 1.0,424.0,826.0, None,2021-12-08 04:00:00,-4.1, None,166.0, None,49
12.0, None, 1.0,426.0,827.0, None,2021-12-08 05:00:00,-5.7, None,167.0, None,49
12.0, None, 1.0,428.0,828.0, None,2021-12-08 06:00:00,-8.3, None,169.0, None,49
13.0, None, 1.0,428.0,829.0, None,2021-12-08 07:00:00,-8.4, None,168.0, None,49
13.0, None, 0.0,428.0,829.0, None,2021-12-08 08:00:00,-9.0, None,168.0, None,49
14.0, None, 1.0,429.0,830.0, None,2021-12-08 09:00:00,-9.3, None,416.0, None,49
15.0, None, 1.0,430.0,831.0, None,2021-12-08 10:00:00,-9.4, None,171.0, None,49
16.0, None, 2.0,431.0,833.0, None,2021-12-08 11:00:00,-8.9, None,173.0, None,49
17.0, None, 0.0,432.0,833.0, None,2021-12-08 12:00:00,-9.2, None,173.0, None,49
17.0, None, 0.0,433.0,833.0, None,2021-12-08 13:00:00,-9.4, None,174.0, None,49
18.0, None, 1.0,434.0,834.0, None,2021-12-08 14:00:00,-9.6, None,416.0, None,49
19.0, None, 1.0,435.0,835.0, None,2021-12-08 15:00:00,-9.8, None,416.0, None,49
19.0, None, 0.0,435.0,835.0, None,2021-12-08 16:00:00,-10.2, None,177.0, None,49
22.0, None, 3.0,437.0,838.0, None,2021-12-08 17:00:00,-9.6, None,180.0, None,49
20.0, None, None,437.0,837.0, None,2021-12-08 18:00:00,-9.6, None,181.0, None,49
20.0, None, 1.0,438.0,838.0, None,2021-12-08 19:00:00,-9.3, None,181.0, None,49
19.0, None, 0.0,438.0,838.0, None,2021-12-08 20:00:00,-9.7, None,180.0, None,49
18.0, None, 0.0,439.0,838.0, None,2021-12-08 21:00:00,-9.4, None,180.0, None,49
17.0, None, 0.0,439.0,838.0, None,2021-12-08 22:00:00,-9.8, None,180.0, None,49
18.0, None, 1.0,440.0,839.0, None,2021-12-08 23:00:00,-9.6, None,180.0, None,49
18.0, None, 0.0,440.0,839.0, None,2021-12-09 00:00:00,-10.0, None,181.0, None,49
17.0, None, 0.0,441.0,839.0, None,2021-12-09 01:00:00,-10.0, None,181.0, None,49
16.0, None, 0.0,441.0,839.0, None,2021-12-09 02:00:00,-10.0, None,180.0, None,49
14.0, None, 0.0,441.0,839.0, None,2021-12-09 03:00:00,-10.2, None,179.0, None,49
14.0, None, 1.0,441.0,840.0, None,2021-12-09 04:00:00,-10.2, None,180.0, None,49
13.0, None, 0.0,441.0,840.0, None,2021-12-09 05:00:00,-10.3, None,179.0, None,49
12.0, None, 0.0,442.0,840.0, None,2021-12-09 06:00:00,-10.4, None,180.0, None,49
11.0, None, 0.0,442.0,840.0, None,2021-12-09 07:00:00,-10.4, None,179.0, None,49
11.0, None, 0.0,442.0,840.0, None,2021-12-09 08:00:00,-10.3, None,179.0, None,49
11.0, None, 1.0,442.0,841.0, None,2021-12-09 09:00:00,-10.5, None,178.0, None,49
10.0, None, 0.0,442.0,841.0, None,2021-12-09 10:00:00,-10.5, None,416.0, None,49
7.0, None, None,442.0,840.0, None,2021-12-09 11:00:00,-10.5, None,178.0, None,49
8.0, None, 1.0,443.0,841.0, None,2021-12-09 12:00:00,-10.0, None,178.0, None,49
8.0, None, 0.0,443.0,841.0, None,2021-12-09 13:00:00,-9.8, None,179.0, None,49
7.0, None, 0.0,443.0,841.0, None,2021-12-09 14:00:00,-9.8, None,179.0, None,49
6.0, None, 0.0,443.0,841.0, None,2021-12-09 15:00:00,-10.0, None,180.0, None,49
7.0, None, 1.0,444.0,842.0, None,2021-12-09 16:00:00,-10.4, None,416.0, None,49
4.0, None, 0.0,444.0,842.0, None,2021-12-09 17:00:00,-9.9, None,181.0, None,49
6.0, None, 1.0,444.0,843.0, None,2021-12-09 18:00:00,-9.8, None,179.0, None,49
6.0, None, 1.0,445.0,844.0, None,2021-12-09 19:00:00,-9.9, None,181.0, None,49
6.0, None, 0.0,446.0,844.0, None,2021-12-09 20:00:00,-9.7, None,182.0, None,49
7.0, None, 1.0,447.0,845.0, None,2021-12-09 21:00:00,-9.9, None,416.0, None,49
8.0, None, 1.0,447.0,846.0, None,2021-12-09 22:00:00,-9.7, None,416.0, None,49
7.0, None, 0.0,448.0,846.0, None,2021-12-09 23:00:00,-9.7, None,185.0, None,49
